bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
SB 359,Relating to the authority of a peace officer to apprehend a person for emergency detention and the authority of certain facilities and physicians to temporarily detain a person with mental illness.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 373,Relating to increased oversight by the Department of State Health Services of hospitals that commit certain violations.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 416,Relating to criminal history record information that is subject to an order of nondisclosure and prohibiting a person's waiver of a right to an expunction or to an order of nondisclosure with respect to a criminal offense.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 417,Relating to the eligibility of certain persons to participate in a drug court program.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 423,Relating to expanding eligibility for medical assistance to certain persons under the federal Patient Protection and Affordable Care Act and ensuring the provision of quality care under and the effectiveness of the medical assistance program.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 432,Relating to continuation of an additional fee for filing civil cases in certain Dallas County courts.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 520,Relating to state interventions and sanctions against public school campuses with unacceptable performance and the establishment of the Texas Opportunity School District for educating students at certain low-performing campuses.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 544,Relating to reimbursement for the costs of legal services provided to an indigent defendant in a criminal case.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 564,Relating to the driver responsibility program and the collection of delinquent driver responsibility program surcharges.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 565,Relating to designating the first week of May as Jury Appreciation Week.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 601,Relating to the eligibility of Elite Rodeo Association World Championships for funding from the Major Events trust fund.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 669,Relating to state interventions and sanctions against public school campuses with unacceptable performance and the establishment of the Texas Opportunity School District for educating students at certain low-performing campuses.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 693,Relating to the municipal sales and use tax for street maintenance.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 740,Relating to the assessment of court costs and fees on conviction of multiple offenses or on conviction of multiple counts of the same offense.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 741,Relating to criminal procedures related to certain offenses committed by a student on property under control of a school district.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 747,Relating to a study of the Dallas Men Against Abuse program.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 952,Relating to parental notification of physical fitness assessment results and development of wellness plans for certain public school students.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 968,Relating to a prescription drug misuse awareness component of the health curriculum used in public schools.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 1065,Relating to the certification by the comptroller to the commissioner of education of the taxable value of property in each school district.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 1069,"Relating to the exemption from ad valorem taxation of property used to collect, process, and deliver landfill-generated gas.",20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 1116,"Relating to a notice or document sent by mail or electronic mail by a court, justice, judge, magistrate, or clerk of a judicial court.",20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 1118,Relating to the cost of goods sold for purposes of the franchise tax for certain zoos and aquariums.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 1123,Relating to the establishment of the office of early learning within the Texas Education Agency.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 1131,Relating to monetary assistance provided by the Department of Family and Protective Services to certain relatives and designated caregivers.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 1136,Relating to the compensation of presiding judges of administrative judicial regions.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 1168,"Relating to the operation of certain property owners' associations, condominium unit owners' associations, and councils of owners.",20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 1193,Relating to the deregulation of hair braiding.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 1194,Relating to the regulation of metal recycling entities; imposing an administrative penalty; creating a criminal offense.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 1195,Relating to the use of telephone interpreter services in any criminal proceeding before a judge or magistrate.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 1247,Relating to the establishment of a workgroup to examine the implementation of dating violence awareness and education programs in public schools.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 1248,Relating to a franchise tax credit for entities that employ certain students in certain paid internship or similar programs.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 1249,Relating to a sales and use exemption for ink cartridges for a limited period.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 1269,Relating to the regulation of and federal funding for certain child-care providers.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 1270,Relating to the compensation of associate judges appointed to hear Title IV-D cases and child protection cases.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 1271,Relating to the recovery of certain expenses by an electric utility in a ratemaking proceeding; adding provisions subject to a criminal penalty.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 1272,Relating to requirements regarding certain purchasing and contracting guidelines for open-enrollment charter schools.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 1273,Relating to the rights of an employee who is a victim of domestic violence.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 1274,Relating to the authorization for a county to establish a wage higher than the state minimum wage for competitive procurement requirements in a specific contract.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 1275,Relating to a sales and use tax exemption for taxable items used to make certain home improvements for certain disabled veterans.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 1295,Relating to separate negotiations regarding employment matters for police officers and firefighters in certain municipalities.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 1296,"Relating to nonsubstantive additions to and corrections in enacted codes, to the nonsubstantive codification or disposition of various laws omitted from enacted codes, and to conforming codifications enacted by the 83rd Legislature to other Acts of that legislature.",20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 1334,Relating to disproportionate discretionary disciplinary action by school districts against students of a particular race or students enrolled in a special education program.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 1367,Relating to certain obligations of and limitations on landlords.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 1396,Relating to the sales and use taxation of aircraft.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 1426,Relating to physical activity and physical education requirements in public schools.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 1461,Relating to the appointment and terms of the board of hospital managers of the Dallas County Hospital District.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 1462,"Relating to the prescription, administration, and possession of certain opioid antagonists for the treatment of suspected opioid overdoses.",20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 1523,Relating to the adoption of the Uniform Interstate Family Support Act of 2008.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 1524,Relating to the eligibility of certain foster care adolescents and former foster care adolescents for benefits under the Medicaid program.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 1552,Relating to additional functions of a commission panel of a municipal building and standards commission.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 1641,"Relating to the establishment of a pilot program to provide protective services to certain persons determined to be at risk of future harm from abuse, neglect, or exploitation.",20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 1642,Relating to the transfer of compensation experience for purposes of the Texas Unemployment Compensation Act.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 1643,Relating to the placement of children with certain relatives or other designated caregivers.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 1644,Relating to the right to expunction.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 1645,Relating to the placement of children with certain relatives or other designated caregivers.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 1646,Relating to the procedure for expunction for certain defendants.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 1647,Relating to the use of and training for incident-based reporting of information and statistics concerning criminal offenses committed in this state.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 1655,Relating to Texas Higher Education Coordinating Board fees for the administration of certificates of authorization and certificates of authority issued to certain postsecondary educational institutions; authorizing fees.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 1656,Relating to the administration of the scholarship program for certain students graduating in the top 10 percent of the students' high school graduating class.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 1695,Relating to the transportation allotments provided under the Foundation School Program to school districts that permit students to select a campus of attendance.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 1696,"Relating to a prohibition against the use of certain sprays, stun guns, and Tasers by school district peace officers, security personnel, and other employees against public school students.",20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 1750,Relating to the requirements for employment positions provided through the Texas college work-study program.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 1751,Relating to the provision of funding under the foundation school program on the basis of property values that exclude one-half of optional homestead exemptions.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 1752,Relating to prekindergarten programs in public schools.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 1793,Relating to the exemption of certain mobility items and daily general use items for the elderly to be exempted from sales taxes.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 1795,"Relating to creating a defense to prosecution for the offense of resisting arrest, search, or transportation or the offenses of escape or permitting or facilitating escape.",20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 1810,Relating to authorization by the Texas Higher Education Coordinating Board for certain public junior colleges to offer early childhood education baccalaureate degree programs.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 1843,"Relating to a local option exemption from ad valorem taxation by a county of a portion of the value of the residence homestead of a physician who provides health care services for which the physician agrees not to seek payment from any source, including the Medicaid program or otherwise from this state or the federal government, to indigent residents of the county.",20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 1895,Relating to certain programs established by a municipality to provide affordable housing.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 1925,Relating to the dedication of revenue received from certain court costs to the truancy prevention and diversion fund.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SCR 50,Instructing the enrolling clerk of the senate to make corrections in S.B. No. 968.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SJR 61,"Proposing a constitutional amendment authorizing a local option exemption from ad valorem taxation by a county of a portion of the value of the residence homestead of a physician who provides health care services for which the physician agrees not to seek payment from any source, including the Medicaid program or otherwise from this state or the federal government, to indigent residents of the county.",20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 25,"Recognizing the 25-year members of Delta Sigma Theta Sorority, Incorporated, honored by the Dallas-Fort Worth Metroplex Chapters.",20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 26,"Recognizing Ola Comins for being honored by the Dallas-Fort Worth Metroplex Chapters of Delta Sigma Theta Sorority, Incorporated, as a 70-year member.",20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 27,"Recognizing the 50-year members of Delta Sigma Theta Sorority, Incorporated, honored by the Dallas-Fort Worth Metroplex Chapters.",20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 28,"Recognizing Julia Jordan for being honored by the Dallas-Fort Worth Metroplex Chapters of Delta Sigma Theta Sorority, Incorporated, as a 75-year member.",20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 29,"Recognizing Mae Cora Peterson for being honored by the Dallas-Fort Worth Metroplex Chapters of Delta Sigma Theta Sorority, Incorporated, as an 80-year member.",20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 88,"Celebrating the 91st anniversary of the Dallas Alumnae Chapter of Delta Sigma Theta Sorority, Incorporated.",20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 123,"Recognizing the Alpha Xi Omega chapter of Alpha Kappa Alpha Sorority, Incorporated, on the occasion of its Founders' Day Celebration.",20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 130,"Recognizing Dorothy Buckhanan Wilson for her leadership of Alpha Kappa Alpha Sorority, Incorporated.",20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 135,"Recognizing the 25-year members of Alpha Kappa Alpha Sorority, Incorporated.",20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 136,"Recognizing the 50-year members of Alpha Kappa Alpha Sorority, Incorporated.",20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 163,Congratulating the Cedar Hill High School Longhorns for winning a state championship title.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 167,Recognizing Zackary Jerry Kimbrough Jr. on the occasion of his retirement.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 168,"Recognizing February 24, 2015, as Texas Grammy Music Day.",20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 176,Recognizing Betty J. Bush on the occasion of her retirement.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 185,Recognizing A. L. Banks on the occasion of his 30th anniversary as pastor of Community Missionary Baptist Church.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 236,In memory of Cleophas R. Steele Jr.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 275,In memory of Al Patterson.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 289,"Recognizing February 26, 2015, as Expanded Learning Opportunities Day.",20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 330,Recognizing Eddie Lee Walker on the occasion of her 100th birthday.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 353,"Recognizing the Dallas Chapter of Continental Societies, Incorporated, on the occasion of its 35th anniversary.",20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 376,"Recognizing Shirley Brooks Barton for 50 years of service to Alpha Kappa Alpha Sorority, Incorporated.",20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 377,In memory of James Neaul Haynes.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 380,Welcoming Leadership Southwest to the State Capitol.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 381,"Recognizing March 18, 2015, as Best Southwest Partnership Day.",20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 388,"Commending Alice Davis as a 25-year member of Delta Sigma Theta Sorority, Incorporated.",20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 390,"Recognizing Kathleen Turner as a 25-year member of Delta Sigma Theta Sorority, Incorporated.",20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 446,Recognizing Dale Luke Smiley on the occasion of his retirement.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 447,"Recognizing April 7, 2015, as Red and White Day.",20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 453,"Congratulating Sejena Elvera and Juan Javier Ramirez on the occasion of the birth of their son, Jensen Javier Ramirez.",20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 455,Congratulating Eleanor Nelson Conrad for being named a 2015 Distinguished Alumni honoree.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 528,Recognizing the Dallas County Sheriff's Department on the occasion of National Correctional Officers and Employees Week.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 535,"Recognizing April 13, 2015, as Texas Female Judges' Day.",20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 587,In memory of Doris Lee Bass.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 598,Recognizing Thelma Franklin on the occasion of her 101st birthday.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 601,In memory of Cecil Ray Proctor.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 614,Commending Christopher R. Boudreaux for achieving the rank of Eagle Scout.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 621,Recognizing Kennedy Young Jr. on the occasion of his inauguration as pastor of East Gate Missionary Baptist Church.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 652,Recognizing Warren Seay Jr. for his contributions to the DeSoto Independent School District.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 663,Recognizing Linda Henrie on the occasion of her retirement.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 668,Recognizing Jaclyn Ramirez on the occasion of her graduation from The University of Texas at Austin.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 672,Recognizing Nathan C. Hallett on the occasion of his retirement.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 709,Recognizing the Cutting Edge Youth Summit for promoting academic excellence.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 710,Recognizing Stefanie M. Watkins-Nance for her service in the office of Senator Royce West.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 716,In memory of Roy Dowell Hailey.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 725,Recognizing Paul Hill for his service in the office of Senator Royce West.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 726,Recognizing Samone A. Jones for her service in the office of Senator Royce West.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 727,Recognizing Jessica Herrera for her service in the office of Senator Royce West.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 728,Recognizing Sara Barge for her service in the office of Senator Royce West.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 737,Recognizing the Operation Blue Shield initiative.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 754,In memory of Floyd Simpson.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 799,Recognizing Salvador Morales on the occasion of his retirement.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 808,Recognizing Gianna Elvera Ramirez on the occasion of her prekindergarten  graduation.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 817,Recognizing the Williams-Livingston family on the occasion of their family reunion.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 818,Recognizing Steve Harvey for his philanthropic works.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 827,Recognizing the Barton and Elder families on the occasion of their family reunion.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 831,Recognizing Nathaniel Williams for his posthumous induction into the African American Educators Hall of Fame.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 832,Recognizing Joyce Willard Teal for her induction into the African American Educators Hall of Fame.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 833,Recognizing Charlie Mae Smith for her induction into the African American Educators Hall of Fame.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 834,Recognizing Thalia Matherson for her induction into the African American Educators Hall of Fame.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 835,Recognizing Betty L. Perkins for her induction into the African American Educators Hall of Fame.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 836,Recognizing Verna George Brown Mitchell for her induction into the African American Educators Hall of Fame.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 837,Recognizing Mary E. Lester for her induction into the African American Educators Hall of Fame.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 838,Recognizing Marva T. Dixon for her induction into the African American Educators Hall of Fame.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 839,Recognizing Cleveland Burton Jackson for his posthumous induction into the African American Educators Hall of Fame.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 840,Recognizing John Freeman Hightower for his induction into the African American Educators Hall of Fame.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 841,Recognizing Evelyn Dickerson for her induction into the African American Educators Hall of Fame.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 842,Recognizing Marie A. Barree for her induction into the African American Educators Hall of Fame.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 843,Recognizing Ruby Johnson Abel for her induction into the African American Educators Hall of Fame.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 1027,Recognizing Saint John Missionary Baptist Church on the occasion of its 139th anniversary.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 1043,Recognizing Irma P. Hall on the occasion of her 80th birthday.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 1,Relating to certain restrictions on the imposition of ad valorem taxes and to the duty of the state to reimburse certain political subdivisions for certain revenue loss; making conforming changes.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 7,Relating to the computation of and to decreasing the rates of the franchise tax.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 534,Relating to the oath of a person admitted to practice law in the State of Texas.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 1517,Relating to the appointment of counsel to represent indigent defendants in criminal cases.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 1590,Relating to the establishment of a Texas grocery access investment fund program.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SCR 29,Urging Congress to update Voting Rights Act provisions to protect against voter discrimination.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 108,"Recognizing February 11, 2015, as YMCA Advocacy Day.",20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 232,"Recognizing February 25, 2015, as City of Irving Day.",20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 302,"Recognizing March 4, 2015, as Dallas Regional Chamber Day.",20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 398,"Extending condolences to the families of the missing students from Ayotzinapa, Guerrero, Mexico.",20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 477,Recognizing the 19th Annual Cesar Chavez March for Justice.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 482,Recognizing James P. Graham for receiving the 2015 Spirit of the Centennial Award.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 555,Recognizing the eighth class of the Senator Gregory Luna Legislative Scholars and Fellows Program.,20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SR 722,"Recognizing May 6, 2015, as Asian Real Estate Association of America Day.",20980,Royce West,author,84R,1625,Sen. Royce West,Royce West
SB 5,"Relating to the allocation to the state highway fund and the available school fund of certain motor vehicle sales, use, and rental tax revenue and to the uses of the revenue allocated to the state highway fund.",20980,Royce West,coauthor,84R,1625,Sen. Royce West,Royce West
SB 8,Relating to the total revenue exemption for the franchise tax.,20980,Royce West,coauthor,84R,1625,Sen. Royce West,Royce West
SB 13,"Relating to measures to support public school student academic achievement and high school, college, and career preparation, including measures to improve and support dual credit courses, the development of public outreach materials, and the development of postsecondary education and career counseling academies.",20980,Royce West,coauthor,84R,1625,Sen. Royce West,Royce West
SB 18,"Relating to measures to support or enhance graduate medical education in this state, including the transfer of certain assets from the Texas Medical Liability Insurance Underwriting Association to the permanent fund supporting graduate medical education and the authority of the association to issue new policies.",20980,Royce West,coauthor,84R,1625,Sen. Royce West,Royce West
SB 24,Relating to training for members of the governing board of a public institution of higher education.,20980,Royce West,coauthor,84R,1625,Sen. Royce West,Royce West
SB 37,Relating to requiring the Texas Higher Education Coordinating Board to collect and study data on the participation of persons with intellectual and developmental disabilities at public institutions of higher education.,20980,Royce West,coauthor,84R,1625,Sen. Royce West,Royce West
SB 96,Relating to a prohibition on the use and possession of e-cigarettes on school property or at school-related or school-sanctioned activities.,20980,Royce West,coauthor,84R,1625,Sen. Royce West,Royce West
SB 97,"Relating to regulation of the sale, distribution, possession, use, and advertising of e-cigarettes, cigarettes, and tobacco products; amending provisions subject to a criminal penalty.",20980,Royce West,coauthor,84R,1625,Sen. Royce West,Royce West
SB 106,Relating to court jurisdiction and procedures relating to truancy; providing criminal penalties; imposing a court cost.,20980,Royce West,coauthor,84R,1625,Sen. Royce West,Royce West
SB 108,Relating to certain criminal procedures for misdemeanor offenses committed by children.,20980,Royce West,coauthor,84R,1625,Sen. Royce West,Royce West
SB 135,Relating to the organization of a grand jury.,20980,Royce West,coauthor,84R,1625,Sen. Royce West,Royce West
SB 149,"Relating to alternative methods for satisfying certain public high school graduation requirements, including the use of individual graduation committees.",20980,Royce West,coauthor,84R,1625,Sen. Royce West,Royce West
SB 159,Relating to certification requirements for teachers in bilingual education.,20980,Royce West,coauthor,84R,1625,Sen. Royce West,Royce West
SB 161,Relating to a study regarding the costs of educating students of limited English proficiency in public schools.,20980,Royce West,coauthor,84R,1625,Sen. Royce West,Royce West
SB 177,Relating to the governance of public institutions of higher education in this state.,20980,Royce West,coauthor,84R,1625,Sen. Royce West,Royce West
