bill_name,caption,filer_id,filer_name,function,session
SB 1579,Relating to the creation of the offense of soliciting membership in a criminal street gang.,13805,Juan Hinojosa,sponsor,76R
SB 1730,Relating to contracts between commissioners courts and private vendors for certain corrections facilities.,13805,Juan Hinojosa,sponsor,76R
SB 39,Relating to jury instructions and charges in capital cases.,13805,Juan Hinojosa,sponsor,76R
SB 1180,Relating to certain duties of county bail bond boards.,13805,Juan Hinojosa,sponsor,76R
SB 1215,Relating to the release of confidential information obtained in connection with certain presentence investigations and postsentence reports.,13805,Juan Hinojosa,sponsor,76R
SB 1421,"Relating to the regulation of the subdivision or development of land in certain economically distressed areas, including colonias, and certain other areas; providing penalties.",13805,Juan Hinojosa,sponsor,76R
HB 958,Relating to permitting certain county law enforcement officers to receive reduced airline fares while engaged in certain official duties.,13805,Juan Hinojosa,author,75R
HB 959,Relating to the creation of two judicial districts in Hidalgo County.,13805,Juan Hinojosa,author,75R
HB 1240,Relating to the authority of certain federal peace officers to enforce state law relating to public intoxication and driving while intoxicated.,13805,Juan Hinojosa,author,75R
HB 1421,Relating to the authority of a certain economic development corporation to contract with a member of the board of directors of the corporation or a member's spouse.,13805,Juan Hinojosa,author,75R
HB 1557,Relating to the establishment and operation of a regional academic health center by The University of Texas System.,13805,Juan Hinojosa,author,75R
HB 1693,Relating to authorizing the state jail division of the Texas Department of Criminal Justice to house county jail inmates in a state jail felony facility.,13805,Juan Hinojosa,author,75R
HB 1694,Relating to the limitation of liability for a water supply corporation.,13805,Juan Hinojosa,author,75R
HB 1739,Relating to the transfer of certain state property from the Texas National Guard Armory Board to certain municipalities.,13805,Juan Hinojosa,author,75R
HB 1740,Relating to the salaries of the members of the commissioners court of certain counties.,13805,Juan Hinojosa,author,75R
HB 1978,Relating to certain procedures concerning an eviction action.,13805,Juan Hinojosa,author,75R
HB 2287,Relating to removal of county officers from office.,13805,Juan Hinojosa,author,75R
HB 2288,Relating to the manner in which grand jurors are selected.,13805,Juan Hinojosa,author,75R
HB 2289,Relating to the financing of sports and special events venues and related infrastructure; authorizing the imposition of certain local taxes and the issue of local bonds; providing penalties.,13805,Juan Hinojosa,author,75R
HB 2332,Relating to permitting the Board of Regents of The University of Texas System to convey an interest in certain real property to a political subdivision located in Hidalgo County.,13805,Juan Hinojosa,author,75R
HB 2564,"Relating to authorizing the Board of Regents of The University of Texas System to acquire by purchase, exchange, gift, or otherwise certain properties to be used for campus expansion and university purposes in The University of Texas System.",13805,Juan Hinojosa,author,75R
HB 2565,Relating to certain courses that must be included in the required curriculum of a school district that offers kindergarten through grade 12.,13805,Juan Hinojosa,author,75R
HB 2747,Relating to allowing students at public junior colleges to pay tuition and fees in installments.,13805,Juan Hinojosa,author,75R
HB 2750,Relating to certain municipal firefighters and police officers entitled to additional wages; providing a civil penalty.,13805,Juan Hinojosa,author,75R
HB 3234,Relating to the transfer of municipal hospital authority assets for health-related projects.,13805,Juan Hinojosa,author,75R
HB 3235,Relating to the right to counsel in criminal cases.,13805,Juan Hinojosa,author,75R
HB 3236,Relating to the notice of right to counsel in criminal cases.,13805,Juan Hinojosa,author,75R
HB 3377,Relating to prima facie evidence of the offense of theft by check.,13805,Juan Hinojosa,author,75R
HB 3378,Relating to prima facie evidence of theft of agricultural products by check.,13805,Juan Hinojosa,author,75R
HB 3379,Relating to the preference for hearing juvenile and family law cases in the 206th Judicial District Court of Hidalgo County.,13805,Juan Hinojosa,author,75R
HB 3556,Relating to the county courts at law of Hidalgo County.,13805,Juan Hinojosa,author,75R
HCR 60,"Declaring February 11, 1997, as Edinburg Day at the Capitol.",13805,Juan Hinojosa,author,75R
HCR 161,Directing certain state agencies to jointly develop environmental indicators.,13805,Juan Hinojosa,author,75R
HCR 225,"Directing the commissioner of education to study the need for, and the best methodology for developing and implementing, a personal finance course in the public school curriculum.",13805,Juan Hinojosa,author,75R
HCR 252,Creating a joint interim committee to study the need for environmental education as a component of the public school K-12 curriculum.,13805,Juan Hinojosa,author,75R
HR 115,Honoring Coach Robert Capello of Edcouch-Elsa High School on achieving his 700th career victory as a head basketball coach.,13805,Juan Hinojosa,author,75R
HR 337,Honoring Javier and Bobby Olivarez.,13805,Juan Hinojosa,author,75R
HR 896,Congratulating Head Baseball Coach Al Ogletree on his retirement from the University of Texas-Pan American.,13805,Juan Hinojosa,author,75R
HR 1083,In memory of Pauline Horowitz Weisfeld.,13805,Juan Hinojosa,author,75R
HR 1084,In memory of Sara Ellen Sachs Weisfeld Gerrick.,13805,Juan Hinojosa,author,75R
HR 1142,In memory of Dan Sanborn.,13805,Juan Hinojosa,author,75R
HR 1143,In memory of Loring Terrill Cook.,13805,Juan Hinojosa,author,75R
HB 616,Relating to the transfer of certain state property from the Texas National Guard Armory Board to certain municipalities.,13805,Juan Hinojosa,author,75R
HB 870,Relating to the authority of certain federal agents to enforce state law relating to public intoxication and driving while intoxicated.,13805,Juan Hinojosa,author,75R
HB 2316,Relating to the provision of utility service in economically distressed subdivisions.,13805,Juan Hinojosa,author,75R
HB 2317,Relating to variances from platting requirements in economically distressed subdivisions.,13805,Juan Hinojosa,author,75R
HCR 239,Honoring Brigadier General Bertus Leroy Sisco of the Texas State Guard.,13805,Juan Hinojosa,author,75R
HCR 306,Encouraging the governor of the State of Texas to support actions for securing federal disaster relief for the Rio Grande Valley.,13805,Juan Hinojosa,author,75R
HR 649,Paying tribute to the life and work of Cesar Chavez.,13805,Juan Hinojosa,author,75R
HB 2,"Relating to the prosecution, punishment, and sentencing of a defendant charged with the offense of stalking.",13805,Juan Hinojosa,coauthor,75R
HB 107,Relating to specialized license plates to support the diagnosis of reading development and comprehension at certain grade levels in public school and to requirements concerning that diagnosis.,13805,Juan Hinojosa,coauthor,75R
HB 571,Relating to exempting certain educational aides from tuition and fees charged by institutions of higher education.,13805,Juan Hinojosa,coauthor,75R
HB 751,"Relating to the disannexation of certain areas annexed on or after December 1, 1996, by certain municipalities.",13805,Juan Hinojosa,coauthor,75R
HB 2245,"Relating to the parent-child relationship, suits affecting the parent-child relationship, and the protection of children.",13805,Juan Hinojosa,coauthor,75R
HB 2577,Relating to the Texas Department of Housing and Community Affairs and to low income and affordable housing.,13805,Juan Hinojosa,coauthor,75R
HB 2677,Relating to portable restroom facilities.,13805,Juan Hinojosa,coauthor,75R
HCR 217,Memorializing Congress to restore the federal income tax deductibility of state sales taxes.,13805,Juan Hinojosa,coauthor,75R
HCR 238,Conferring the Texas Legislative Medal of Honor on Technical Sergeant James M. Logan.,13805,Juan Hinojosa,coauthor,75R
HR 47,"Recognizing January 28, 1997, as Texas Association of Mexican American Chambers of Commerce Day at the Capitol.",13805,Juan Hinojosa,coauthor,75R
HR 126,Honoring U.S. Congressman Ruben Hinojosa.,13805,Juan Hinojosa,coauthor,75R
SB 569,Relating to subdivision platting requirements in certain counties.,13805,Juan Hinojosa,sponsor,75R
SB 606,Relating to the establishment and operation of a regional academic health center by The University of Texas System.,13805,Juan Hinojosa,sponsor,75R
SB 743,Relating to the preference for hearing juvenile and family law matters in the 197th and 206th district courts.,13805,Juan Hinojosa,sponsor,75R
SB 1776,Relating to the exemption of certain employees from the payment of student fees by the governing board of an institution of higher education.,13805,Juan Hinojosa,sponsor,75R
HCR 11,Honoring Representative Al Price.,13805,Juan Hinojosa,coauthor,715
HCR 30,Inviting President Carlos Salinas de Gortari of Mexico to address a joint session of the Senate and House.,13805,Juan Hinojosa,coauthor,715
HR 146,Welcoming a delegation of business executives from the Soviet Union.,13805,Juan Hinojosa,author,714
HR 147,Proclaiming April as Child Abuse Prevention Month.,13805,Juan Hinojosa,author,714
HCR 26,"In memory of the 21 students who lost their lives in the tragic bus accident in Alton, Texas.",13805,Juan Hinojosa,author,712
HR 135,"In memory of the Honorable James Bates, Sr.",13805,Juan Hinojosa,coauthor,712
HB 48,Relating to the polygraph examination of a complainant of a violent offense.,13805,Juan Hinojosa,author,711
HCR 7,Requesting Congress to provide for the establishment and operation of a Veteran's Administration Hospital in the Rio Grande Valley of Texas.,13805,Juan Hinojosa,coauthor,711
SB 25,Relating to the polygraph examination of a complainant of a violent offense.,13805,Juan Hinojosa,sponsor,711
HB 49,"Relating to water and sewer services; providing the Texas Water Development Board authority to issue bonds and accept gifts and loans and use the money for grants and loans to counties, municipalities, and conservation and....",13805,Juan Hinojosa,author,71R
HB 72,Relating to eligibility for service retirement benefits from the Teacher Retirement System of Texas.,13805,Juan Hinojosa,author,71R
HB 88,Relating to salaries of appellate and district court justices and judges.,13805,Juan Hinojosa,author,71R
HB 89,Relating to the right of unpaid parental leave for employees of the state o Texas; employment protection and maintenance of benefits for those exercising the right; including prohibition of coercion of those exercising,13805,Juan Hinojosa,author,71R
HB 101,Relating to salaries of certain judges and justices; making an appropriation.,13805,Juan Hinojosa,author,71R
HB 1372,Relating to the peremptory challenge of prospective jurors on racial grounds.,13805,Juan Hinojosa,author,71R
HB 1373,Relating to the manner in which bail is taken in a criminal case.,13805,Juan Hinojosa,author,71R
HB 1374,Relating to jury instructions at the penalty phase in capital cases.,13805,Juan Hinojosa,author,71R
HB 1454,Relating to support personnel and expenses of district courts.,13805,Juan Hinojosa,author,71R
HB 1469,"Relating to the definition of ""handicapped person"" for the purposes of education, training, and special services provided by a rehabilitation district.",13805,Juan Hinojosa,author,71R
HB 1470,Relating to the creation of a judicial district composed of Hidalgo County.,13805,Juan Hinojosa,author,71R
HB 1472,Relating to the registration of charitable trusts.,13805,Juan Hinojosa,author,71R
HB 1494,"Relating to eligibility for, and financing of, benefits from the Employees Retirement System of Texas for law enforcement and custodial officers.",13805,Juan Hinojosa,author,71R
HB 1684,Relating to the authority of the Commissioners Court of Hidalgo County and Commissioners Court of Cameron County to pay an automobile allowance to the district judges having jurisdiction in Hidalgo County and Cameron...,13805,Juan Hinojosa,author,71R
HB 1701,"Relating to the polygraph examination of a complainant of a violent offense, certain peace officers, and employees of the Texas Department of Corrections.",13805,Juan Hinojosa,author,71R
HB 1702,Relating to the award of attorney's fees and certain costs of litigation to cities and counties in lawsuits brought by such governments to enforce environmental laws.,13805,Juan Hinojosa,author,71R
HB 1940,Relating to the creation of and issuance of bonds by public facility corporations to purchase the obligations of certain sponsoring local governmental entities.,13805,Juan Hinojosa,author,71R
HB 2024,"Relating to determination, terms, and operation of enterprise zones.",13805,Juan Hinojosa,author,71R
HB 2025,Relating to the rules governing the transfer of hospital patients.,13805,Juan Hinojosa,author,71R
HB 2094,Relating to the information kept by the Texas Department of Public Safety regarding offenses involving family violence.,13805,Juan Hinojosa,author,71R
HB 2280,Relating to the admissibility of evidence regarding family violence and prior acts of violence committed by the victim against the defendant.,13805,Juan Hinojosa,author,71R
HB 2289,"Relating to the effect of suffering from battered person's syndrome on a defendant's eligibility for probation, parole, and mandatory supervision.",13805,Juan Hinojosa,author,71R
HB 2615,Relating to private enforcement of statutes and regulations concerning pesticide exposure.,13805,Juan Hinojosa,author,71R
HB 2699,Relating to fostering microenterprises in rural areas through the establishment of a targeted loan program.,13805,Juan Hinojosa,author,71R
HB 2888,Relating to affordable housing for those of low and moderate income; granting the authority to issue bonds; and providing a penalty.,13805,Juan Hinojosa,author,71R
HB 3196,Relating to public defenders in certain courts in Hidalgo County.,13805,Juan Hinojosa,author,71R
HCR 35,"In memory of Lloyd Millard Bentsen, Sr.",13805,Juan Hinojosa,author,71R
HCR 119,Requesting the governor to direct the Board of Pardons and Paroles to investigate certain cases involving victimization by domestic violence.,13805,Juan Hinojosa,author,71R
HCR 220,"In memory of Jose Luis Martinez, Jr.",13805,Juan Hinojosa,author,71R
HCR 231,Granting Efrain Davila permission to sue the State of Texas and the Texas Department of Human Services.,13805,Juan Hinojosa,author,71R
HJR 104,"Proposing a constitutional amendment providing for the issuance of general obligation bonds to finance certain local public water, sewer, and road projects in impoverished counties.",13805,Juan Hinojosa,author,71R
HR 487,Honoring Rep. Mike McKinney for his humanitarian contributions.,13805,Juan Hinojosa,author,71R
HR 678,Honoring Representative Dan Morales on his birthday.,13805,Juan Hinojosa,author,71R
HR 898,In memory of law enforcement officer Benito E. Bravo.,13805,Juan Hinojosa,author,71R
HR 1092,Commending Deborah Tucker.,13805,Juan Hinojosa,author,71R
HB 56,Relating to making Pan American University and Pan American University at Brownsville component institutions of The University of Texas System.,13805,Juan Hinojosa,coauthor,71R
HB 77,Relating to Pan American University at Brownsville.,13805,Juan Hinojosa,coauthor,71R
HB 85,"Relating to eligibility for service retirement benefits from, the rate of state contributions to, and the amount of certain benefits payable by, the Teacher Retirement System of Texas.",13805,Juan Hinojosa,coauthor,71R
HB 761,Relating to the creation of a state election commission.,13805,Juan Hinojosa,coauthor,71R
HB 950,"Relating to the continuation, powers, and duties of the Department of Agriculture and the State Seed and Plant Board and to the authority of other agencies that regulate pesticide use; providing penalties.",13805,Juan Hinojosa,coauthor,71R
HB 1321,"Relating to the Special Supplemental Food Program for Women, Infants, and Children.",13805,Juan Hinojosa,coauthor,71R
HB 1782,Relating to an emergency pay raise for state employees who hold certain classified positions.,13805,Juan Hinojosa,coauthor,71R
HB 2371,"Relating to securing of enhanced Medicaid and Medicare reimbursement in Texas by providing for the administering, providing and prescribing of non-narcotic drugs under physician supervision and relating to the....",13805,Juan Hinojosa,coauthor,71R
HB 2484,Relating to the establishment of a council on minority health affairs.,13805,Juan Hinojosa,coauthor,71R
HB 2850,Relating to the adoption of certain regulations to encourage and require the use of natural gas and other alternative fuels; providing penalties.,13805,Juan Hinojosa,coauthor,71R
HB 3065,Relating to the county courts at law in Hidalgo County and to the operation of the adult probation department in the county.,13805,Juan Hinojosa,coauthor,71R
HB 3136,Relating to the travel expenditures made by the Hidalgo County Drainage District No. 1.,13805,Juan Hinojosa,coauthor,71R
HCR 34,"In memory of Lloyd Millard Bentsen, Sr.",13805,Juan Hinojosa,coauthor,71R
HCR 224,Requesting Congress to provide for the establishment and operation of a Veterans' Administration Hospital in the Rio Grande Valley of Texas.,13805,Juan Hinojosa,coauthor,71R
HJR 83,Proposing a constitutional amendment relating to the redistricting of judicial districts in certain counties.,13805,Juan Hinojosa,coauthor,71R
HJR 102,Proposing a constitutional amendment relating to the compensation of the lieutenant governor and members of the legislature.,13805,Juan Hinojosa,coauthor,71R
HR 373,Commending the directors of the Rio Grande Valley Livestock Show.,13805,Juan Hinojosa,coauthor,71R
HR 534,Restating the legislative intent of the Public Utility Regulatory Act.,13805,Juan Hinojosa,coauthor,71R
HR 716,In memory of the Texans who died on the USS Iowa.,13805,Juan Hinojosa,coauthor,71R
HR 1014,"Honoring State Representative Alex Moreno, Jr., on his 42nd birthday.",13805,Juan Hinojosa,coauthor,71R
HR 1016,Commending the Board of Regents of Pan American University.,13805,Juan Hinojosa,coauthor,71R
HR 1026,In memory of William C. Velasquez.,13805,Juan Hinojosa,coauthor,71R
HR 1048,In memory of Lieutenant Manuel Segovia of the Hidalgo County Sheriff's Department.,13805,Juan Hinojosa,coauthor,71R
SB 47,Relating to Pan American University and Pan American University at Brownsville.,13805,Juan Hinojosa,sponsor,71R
SB 820,Relating to the creation of and issuance of bonds by public facility corporations to purchase the obligations of certain sponsoring local governmental entities.,13805,Juan Hinojosa,sponsor,71R
SB 851,Relating to fostering microenterprises in rural areas through the establishment of a targeted loan program.,13805,Juan Hinojosa,sponsor,71R
SB 1197,Relating to procedures regarding certain state agency orders and decisions.,13805,Juan Hinojosa,sponsor,71R
SB 1416,"Relating to the provision of affordable housing, other housing matters, subdivisions of land, and development projects; providing for the issuance of bonds; providing penalties.",13805,Juan Hinojosa,sponsor,71R
SB 1576,Relating to the award of attorney's fees and certain costs of litigation to cities and counties in lawsuits brought by such governments to enforce environmental laws.,13805,Juan Hinojosa,sponsor,71R
SB 1594,Relating to the right of unpaid maternity and parental leave for employees of the State of Texas and providing for enforcement.,13805,Juan Hinojosa,sponsor,71R
SCR 19,"In memory of Lloyd Millard Bentsen, Sr.",13805,Juan Hinojosa,sponsor,71R
SJR 75,Proposing a constitutional amendment providing for issuance of general obligation bonds to finance a housing trust fund.,13805,Juan Hinojosa,sponsor,71R
