bill_name,caption,filer_id,filer_name,function,session
HB 4719,Relating to the creation of the Burnet County Municipal Utility District No. 3; providing authority to impose a tax and issue bonds; granting a limited power of eminent domain.,None,Jimmie Don Aycock,author,81R
HJR 25,"Proposing a constitutional amendment to authorize the legislature by general law to exempt from ad valorem taxes the portion of the assessed value of property attributable to the implementation on the property of a water conservation initiative, desalination project, or brush control initiative.",None,Jimmie Don Aycock,author,81R
HR 265,"Recognizing March 18, 2009, as Leadership Killeen Day at the State Capitol.",None,Jimmie Don Aycock,author,81R
HR 275,Honoring the dedication in the spring of 2009 of the new sanctuary complex of First Baptist Church of Killeen.,None,Jimmie Don Aycock,author,81R
HR 276,Congratulating Lampasas County Sheriff Gordon Morris on his retirement.,None,Jimmie Don Aycock,author,81R
HR 282,Honoring former state representative David Counts for his many years of service as a Freemason.,None,Jimmie Don Aycock,author,81R
HR 479,"Recognizing April 8, 2009, as Leadership Highland Lakes Legislative Day at the State Capitol.",None,Jimmie Don Aycock,author,81R
HR 1377,"Recognizing April 23, 2009, as Burnet County Day at the State Capitol.",None,Jimmie Don Aycock,author,81R
HR 2240,Honoring the Central Texas College Students in Free Enterprise team on its outstanding achievements.,None,Jimmie Don Aycock,author,81R
HR 2511,In memory of U.S. Army Specialist Jeffrey F. Nichols of Burnet County.,None,Jimmie Don Aycock,author,81R
HR 2512,In memory of U.S. Army Captain Michael Allen Norman.,None,Jimmie Don Aycock,author,81R
HB 359,Relating to the absence of a student from public school to visit with a parent who has been or will be deployed to a combat zone.,None,Jimmie Don Aycock,author,81R
HB 381,Relating to the use of certain voting equipment in an election that does not involve a federal office.,None,Jimmie Don Aycock,author,81R
HB 503,Relating to adoption of the Interstate Compact on Educational Opportunity for Military Children.,None,Jimmie Don Aycock,author,81R
HB 746,Relating to expanding the availability of classrooms and other facilities for use by public junior colleges.,None,Jimmie Don Aycock,author,81R
HB 968,Relating to the use of crossbows for hunting.,None,Jimmie Don Aycock,author,81R
HB 1008,Relating to an exemption from ad valorem taxation of the residence homesteads of certain totally disabled veterans.,None,Jimmie Don Aycock,author,81R
HB 1390,Relating to access by the members of electric cooperatives to meetings of the boards of directors and certain information of the electric cooperatives.,None,Jimmie Don Aycock,author,81R
HB 1684,Relating to the creation and administration of the rural veterinarian loan repayment program.,None,Jimmie Don Aycock,author,81R
HB 2504,"Relating to requiring a public institution of higher education to establish uniform standards for publishing cost of attendance information, to conduct student course evaluations of faculty, and to make certain information available on the Internet.",None,Jimmie Don Aycock,author,81R
HB 2805,"Relating to the administration, powers, duties, operation, and financing of the East Williamson County Multi-Institution Teaching Center.",None,Jimmie Don Aycock,author,81R
HB 3646,Relating to public school finance and programs.,None,Jimmie Don Aycock,author,81R
HB 4002,Relating to the funding of the statewide wildfire protection plan at the Texas Forest Service.,None,Jimmie Don Aycock,author,81R
HB 4294,"Relating to textbooks, electronic textbooks, instructional material, and technological equipment in public schools.",None,Jimmie Don Aycock,author,81R
HB 36,Relating to informed consent to an abortion.,None,Jimmie Don Aycock,coauthor,81R
HB 38,Relating to resident tuition rates at public institutions of higher education for certain veterans and their spouses and children.,None,Jimmie Don Aycock,coauthor,81R
HB 51,"Relating to measures to enhance and maintain the quality of state universities, including funding and incentives to support emerging public research universities, to the abolition of the higher education fund, to the institutional groupings under the Texas Higher Education Coordinating Board's accountability system, to the independent status of Lamar Institute of Technology, to research conducted by public universities and other state entities, and to the authorization of revenue bonds for certain institutions of higher education.",None,Jimmie Don Aycock,coauthor,81R
HB 71,Relating to the establishment of a program to provide a ballot by electronic mail to military personnel serving overseas and their spouses and dependents residing overseas.,None,Jimmie Don Aycock,coauthor,81R
HB 109,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",None,Jimmie Don Aycock,coauthor,81R
HB 125,Relating to requiring a voter to present proof of identification.,None,Jimmie Don Aycock,coauthor,81R
HB 130,Relating to an enhanced quality full-day prekindergarten program provided by public school districts in conjunction with community providers.,None,Jimmie Don Aycock,coauthor,81R
HB 206,Relating to the on-premises consumption of certain alcoholic beverages; providing a penalty.,None,Jimmie Don Aycock,coauthor,81R
HB 208,Relating to the cancellation of the voter registration and to the eligibility to vote of persons who are deceased or not citizens of the United States.,None,Jimmie Don Aycock,coauthor,81R
HB 267,Relating to the interstate purchase of certain firearms.,None,Jimmie Don Aycock,coauthor,81R
HB 394,Relating to use of the money from the Texas Enterprise Fund to benefit certain small businesses and certain projects.,None,Jimmie Don Aycock,coauthor,81R
HB 410,Relating to the requirement under certain circumstances that a license holder display the person's license to carry a concealed handgun.,None,Jimmie Don Aycock,coauthor,81R
HB 417,"Relating to the acquisition of and compensation for real property, including blighted property, for public purposes through condemnation or certain other means.",None,Jimmie Don Aycock,coauthor,81R
HB 469,Relating to the establishment of incentives by this state for the implementation of certain projects to capture and sequester carbon dioxide that would otherwise be emitted into the atmosphere.,None,Jimmie Don Aycock,coauthor,81R
HB 497,Relating to a study to determine the effect on the health care infrastructure in this state if the state Medicaid program is abolished or a severe reduction in federal matching money under the program occurs.,None,Jimmie Don Aycock,coauthor,81R
HB 575,Relating to a prohibition on the disclosure and use of certain information recorded or collected by a transponder used to electronically assess or collect a toll.,None,Jimmie Don Aycock,coauthor,81R
HB 576,Relating to the electronic distribution of information to legislators by state agencies.,None,Jimmie Don Aycock,coauthor,81R
HB 671,Relating to the penalty for theft from a nonprofit organization or by Medicare providers.,None,Jimmie Don Aycock,coauthor,81R
HB 720,Relating to the total revenue exemption for the franchise tax.,None,Jimmie Don Aycock,coauthor,81R
HB 742,Relating to an exemption from ad valorem taxation of the residence homesteads of certain totally disabled veterans and to the amount of the exemption from ad valorem taxation to which a disabled veteran is entitled based on disability rating.,None,Jimmie Don Aycock,coauthor,81R
HB 748,Relating to the provision of services to certain individuals with developmental disabilities by a state school or state center.,None,Jimmie Don Aycock,coauthor,81R
HB 761,Relating to the penalty for certain property offenses committed during certain declared states of disaster.,None,Jimmie Don Aycock,coauthor,81R
HB 1038,Relating to the determination of the market value of a residence homestead for purposes of ad valorem taxation.,None,Jimmie Don Aycock,coauthor,81R
HB 1047,Relating to the permissible uses of the state highway fund.,None,Jimmie Don Aycock,coauthor,81R
HB 1176,Relating to the creation of a voluntary consumer-directed health plan for certain individuals eligible to participate in the insurance coverage provided under the Texas Employees Group Benefits Act and their qualified dependents.,None,Jimmie Don Aycock,coauthor,81R
HB 1335,Relating to procedures for certain persons charged with certain new offenses or an administrative violation of a condition of release from the Texas Department of Criminal Justice on parole or to mandatory supervision.,None,Jimmie Don Aycock,coauthor,81R
HB 1348,Relating to initial claims under the unemployment compensation system.,None,Jimmie Don Aycock,coauthor,81R
HB 1715,"Relating to the establishment of the Texas Rural Development Fund and to the establishment, operation, and funding of certain programs for rural economic development.",None,Jimmie Don Aycock,coauthor,81R
HB 1801,Relating to exemptions from the sales tax for a limited period for certain backpacks and school supplies specified by the Streamlined Sales and Use Tax Agreement.,None,Jimmie Don Aycock,coauthor,81R
HB 1893,Relating to the carrying of concealed handguns on the campuses of institutions of higher education.,None,Jimmie Don Aycock,coauthor,81R
HB 1918,Relating to changing the name of the Office of Rural Community Affairs to the Texas Department of Rural Affairs.,None,Jimmie Don Aycock,coauthor,81R
HB 1948,Relating to a public health extension service pilot program.,None,Jimmie Don Aycock,coauthor,81R
HB 2083,Relating to determination of state contributions for participation by certain junior college employees in the state employees group benefits program.,None,Jimmie Don Aycock,coauthor,81R
HB 2291,Relating to the procedure to be used by a taxing unit in adopting an ad valorem tax rate.,None,Jimmie Don Aycock,coauthor,81R
HB 2685,Relating to the landowner's bill of rights.,None,Jimmie Don Aycock,coauthor,81R
HB 2743,Relating to the availability of certain county financial information on certain counties' Internet websites.,None,Jimmie Don Aycock,coauthor,81R
HB 3611,Relating to the consolidation of appraisal review boards.,None,Jimmie Don Aycock,coauthor,81R
HB 3612,Relating to the creation of a pilot program that allows taxpayer appeals from certain appraisal review board determinations in certain counties to be heard by the State Office of Administrative Hearings.,None,Jimmie Don Aycock,coauthor,81R
HB 3613,Relating to the determination of the market value of a residence homestead for ad valorem tax purposes on the basis of the property's value as a residence homestead and to an exemption from ad valorem taxation of the residence homesteads of certain totally disabled veterans and to the amount of the exemption from ad valorem taxation to which a disabled veteran is entitled based on disability rating.,None,Jimmie Don Aycock,coauthor,81R
HB 3769,Relating to certain fraudulent investment schemes; providing penalties.,None,Jimmie Don Aycock,coauthor,81R
HB 3796,Relating to informed and voluntary consent for an abortion and the collection and reporting of information related to the performance of an abortion; providing penalties.,None,Jimmie Don Aycock,coauthor,81R
HB 3820,Relating to the governance and disclosure requirements of electric cooperative corporations and the review of complaints of electric cooperative corporation members by the Office of the Attorney General.,None,Jimmie Don Aycock,coauthor,81R
HB 3900,Relating to the taxation of motor fuels.,None,Jimmie Don Aycock,coauthor,81R
HB 4009,"Relating to the provision of services to certain persons involved in, and the prosecution, punishment, and prevention of, offenses involving trafficking of persons or certain forced or sex-based labor or services, and to law enforcement training related to offenses involving that trafficking.",None,Jimmie Don Aycock,coauthor,81R
HB 4765,Relating to the computation of the franchise tax.,None,Jimmie Don Aycock,coauthor,81R
HCR 50,"Affirming that the State of Texas claims sovereignty under the Tenth Amendment to the Constitution of the United States over all powers not otherwise enumerated and granted to the federal government by the U.S. Constitution, serving notice to the federal government to cease and desist certain mandates, and providing that certain federal legislation be prohibited or repealed.",None,Jimmie Don Aycock,coauthor,81R
HCR 121,Recognizing all those who participated in the 2008 Capital Area State Employee Charitable Campaign.,None,Jimmie Don Aycock,coauthor,81R
HJR 39,Post-ratifying Amendment XXIV to the Constitution of the United States prohibiting the denial or abridgment of the right to vote for failure to pay any poll tax or other tax.,None,Jimmie Don Aycock,coauthor,81R
HJR 62,Proposing a constitutional amendment to provide that the Railroad Commission of Texas is governed by a single elected railroad commissioner.,None,Jimmie Don Aycock,coauthor,81R
HR 454,"Recognizing April 16, 2009, as Texas Federation of Republican Women Day at the Capitol.",None,Jimmie Don Aycock,coauthor,81R
SB 279,Relating to a prohibition against certain court orders in a suit affecting the parent-child relationship during a parent's military deployment.,None,Jimmie Don Aycock,sponsor,81R
SB 629,Relating to the operation of certain institutions of higher education as general academic teaching institutions and to the statutory limitation imposed on certain university systems to issue revenue bonds to fund facilities at certain institutions of higher education.,None,Jimmie Don Aycock,sponsor,81R
SB 857,Relating to the purchasing and contracting practices of junior college districts; providing criminal penalties.,None,Jimmie Don Aycock,sponsor,81R
SB 948,Relating to the definition of an agricultural business for the purposes of the Texas Agricultural Finance Authority.,None,Jimmie Don Aycock,sponsor,81R
SB 1363,Relating to clarification of the essential knowledge and skills of the public school curriculum and the evaluation of conforming curriculum management systems.,None,Jimmie Don Aycock,sponsor,81R
SB 1822,"Relating to erecting an off-premise sign adjacent to and visible from certain roads, including Farm-to-Market Road 1431 between the eastern city limits of the city of Marble Falls and the boundary line between Burnet and Travis Counties and roads that follow the route of El Camino Real de Tierra Adentro.",None,Jimmie Don Aycock,sponsor,81R
SB 90,Relating to adoption of the Interstate Compact on Educational Opportunity for Military Children.,None,Jimmie Don Aycock,sponsor,81R
SB 297,Relating to resident tuition rates and fees at public institutions of higher education for certain veterans and servicemembers and their spouses and children.,None,Jimmie Don Aycock,cosponsor,81R
SB 1016,"Relating to the continuation and functions of the Department of Agriculture and the Prescribed Burning Board, the creation of the Texas Bioenergy Policy Council and Texas Bioenergy Research Committee, and the abolition of the Texas-Israel Exchange Fund Board; providing penalties.",None,Jimmie Don Aycock,cosponsor,81R
HB 589,Relating to the student enrollment required for certain institutions of higher education to operate as general academic teaching institutions and to receive certain revenue.,None,Jimmie Don Aycock,author,80R
HB 862,Relating to the appointment of a temporary county chair.,None,Jimmie Don Aycock,author,80R
HB 874,Relating to a federal postcard application for a ballot in an election.,None,Jimmie Don Aycock,author,80R
HB 915,"Relating to the creation of a presumption in certain criminal proceedings as to evidence of a defendant's alcohol concentration determined by an analysis of the defendant's breath, blood, or urine.",None,Jimmie Don Aycock,author,80R
HB 1071,Relating to the duties of a county chair on a change of leadership.,None,Jimmie Don Aycock,author,80R
HB 1133,Relating to the effect of changes in enrollment due to military service on state appropriations for public junior colleges.,None,Jimmie Don Aycock,author,80R
HB 1668,Relating to the issuance of revenue bonds to fund facilities at Texas A&M University--Central Texas.,None,Jimmie Don Aycock,author,80R
HB 1874,Relating to industrial development corporations.,None,Jimmie Don Aycock,author,80R
HB 1981,Relating to the exemption of counties from the diesel fuel tax.,None,Jimmie Don Aycock,author,80R
HB 2585,Relating to the authority of the State Board of Veterinary Medical Examiners to assess certain administrative costs.,None,Jimmie Don Aycock,author,80R
HB 2586,Relating to the authority of the State Board of Veterinary Medical Examiners to commission a peace officer.,None,Jimmie Don Aycock,author,80R
HB 2637,Relating to the expunction of certain complaint information by the State Board of Veterinary Medical Examiners.,None,Jimmie Don Aycock,author,80R
HB 2912,Relating to requiring an election authority to provide notice to certain county chairs regarding certain election activities.,None,Jimmie Don Aycock,author,80R
HB 3600,Relating to the determination of damages in connection with the condemnation of certain land for state highway purposes.,None,Jimmie Don Aycock,author,80R
HB 3990,Relating to the creation of the Burnet County Water Control and Improvement District No. 1; providing authority to impose a tax and issue bonds.,None,Jimmie Don Aycock,author,80R
HCR 208,Congratulating the City of Killeen on being named the Association of Defense Communities 2006 Active Base Community of the Year.,None,Jimmie Don Aycock,author,80R
HR 613,Congratulating Ellen Marie Aycock of Killeen on the occasion of her 60th birthday.,None,Jimmie Don Aycock,author,80R
HR 620,"Honoring the 24th annual Burnet Bluebonnet Festival being held from April 13 through April 15, 2007.",None,Jimmie Don Aycock,author,80R
HR 623,Commending Sergeant Troy Galvan for his exemplary act of heroism.,None,Jimmie Don Aycock,author,80R
HR 624,Commending Major John Oh for his exemplary actions in the midst of a critical medical event.,None,Jimmie Don Aycock,author,80R
HR 625,Commending Lieutenant Colonel William Brock for his significant contribution to the life-saving surgery of a wounded soldier.,None,Jimmie Don Aycock,author,80R
HR 701,Honoring Albert P. Gonzales for his many contributions to Bell County and the greater Central Texas region.,None,Jimmie Don Aycock,author,80R
HR 799,Congratulating the Wednesday Review Club of Killeen on the 100th anniversary of its founding.,None,Jimmie Don Aycock,author,80R
HR 800,"Recognizing March 21, 2007, as Leadership Killeen Day at the State Capitol.",None,Jimmie Don Aycock,author,80R
HR 850,Congratulating U.S. Army Lieutenant General Pete Taylor (Ret.) on his receipt of the 2007 Book of Golden Deeds Award from the Exchange Club of Killeen.,None,Jimmie Don Aycock,author,80R
HR 1546,Congratulating the City of Killeen on being named the Association of Defense Communities 2006 Active Base Community of the Year.,None,Jimmie Don Aycock,author,80R
HR 1620,Honoring Camp Longhorn summer camp.,None,Jimmie Don Aycock,author,80R
HR 1836,Honoring the 125th anniversary of the founding of Killeen.,None,Jimmie Don Aycock,author,80R
HR 2341,"In memory of U.S. Army Staff Sergeant George T. Alexander, Jr., of Killeen.",None,Jimmie Don Aycock,author,80R
HR 2364,In memory of U.S. Army Staff Sergeant Bryant A. Herlem of Copperas Cove.,None,Jimmie Don Aycock,author,80R
HR 2365,In memory of U.S. Army Staff Sergeant Michael C. Lloyd of San Antonio.,None,Jimmie Don Aycock,author,80R
HR 2366,In memory of U.S. Army Sergeant First Class Allen Mosteiro of Fort Worth.,None,Jimmie Don Aycock,author,80R
HR 2367,In memory of U.S. Army Staff Sergeant Kenneth I. Pugh of Houston.,None,Jimmie Don Aycock,author,80R
HR 2368,In memory of U.S. Army Chief Warrant Officer Richard M. Salter of Cypress.,None,Jimmie Don Aycock,author,80R
HR 2369,In memory of U.S. Army Sergeant Aaron A. Smith of Killeen.,None,Jimmie Don Aycock,author,80R
HB 317,Relating to a study regarding the issuance of revenue bonds for certain campuses and centers of institutions of higher education.,None,Jimmie Don Aycock,author,80R
HB 347,Relating to the punishment for the offense of harboring a runaway child.,None,Jimmie Don Aycock,author,80R
HB 605,Relating to the creation of a library district.,None,Jimmie Don Aycock,author,80R
HB 1922,Relating to eligibility of school districts for state assistance with payment of existing debt.,None,Jimmie Don Aycock,author,80R
HB 1972,Relating to requirements applicable to an attorney ad litem representing a child in a child abuse proceeding.,None,Jimmie Don Aycock,author,80R
HB 2227,Relating to authorizing the secretary of state to distribute state funds made available to reimburse political subdivisions for costs associated with a special constitutional amendment election.,None,Jimmie Don Aycock,author,80R
HB 2345,Relating to the creation of the Texas Organic Agricultural Industry Advisory Board.,None,Jimmie Don Aycock,author,80R
HB 2471,Relating to the treatment and sale of certain bedding.,None,Jimmie Don Aycock,author,80R
HR 1394,Congratulating the Marble Falls Independent School District on its receipt of a Texas Early Education Model Pre-Kindergarten School Readiness grant.,None,Jimmie Don Aycock,author,80R
HB 6,Relating to the allocation and use of the sporting goods sales tax revenue to fund state and local parks.,None,Jimmie Don Aycock,coauthor,80R
HB 9,Relating to the elimination of smoking in certain workplaces and public places; providing penalties.,None,Jimmie Don Aycock,coauthor,80R
HB 11,Relating to the filing of sales reports with the comptroller by wholesalers and distributors of certain alcohol and tobacco products.,None,Jimmie Don Aycock,coauthor,80R
HB 12,"Relating to parks, wildlife, hunting, and historic sites; the funding, powers, and duties of the Parks and Wildlife Department, the Parks and Wildlife Commission, and the Texas Historical Commission; and standards for certain state law enforcement officers; providing a criminal penalty.",None,Jimmie Don Aycock,coauthor,80R
HB 13,"Relating to homeland security issues, including border security issues and law enforcement.",None,Jimmie Don Aycock,coauthor,80R
HB 14,"Relating to reorganizing certain state institutions that provide financing for cancer research, including creating the Cancer Prevention and Research Institute of Texas, and information about certain cancer treatments; granting authority to issue bonds.",None,Jimmie Don Aycock,coauthor,80R
HB 125,Relating to tuition and fee exemptions for the children of certain military personnel.,None,Jimmie Don Aycock,coauthor,80R
HB 216,Relating to the margin of error the comptroller of public accounts must use to determine whether the local value for a school district is valid after conducting the annual property value study.,None,Jimmie Don Aycock,coauthor,80R
HB 218,Relating to requiring a voter to present proof of identification.,None,Jimmie Don Aycock,coauthor,80R
HB 225,Relating to prohibiting the use of state money for certain biomedical research.,None,Jimmie Don Aycock,coauthor,80R
HB 284,Relating to the use of force or deadly force in defense of a person.,None,Jimmie Don Aycock,coauthor,80R
HB 314,Relating to the classroom placement of multiple birth siblings in public schools.,None,Jimmie Don Aycock,coauthor,80R
HB 331,Relating to the use in an advertisement of a name or picture of a member of the United States armed forces or the national guard; providing a criminal penalty.,None,Jimmie Don Aycock,coauthor,80R
HB 383,Relating to providing for a student who qualifies for automatic admission to an institution of higher education to maintain that status for transferring between institutions in certain circumstances.,None,Jimmie Don Aycock,coauthor,80R
HB 401,Relating to the use of text messages and other electronic media to commit certain sexual offenses against minors or certain students.,None,Jimmie Don Aycock,coauthor,80R
HB 424,Relating to a competitive grant program to fund nurse-family partnership programs in certain communities in this state.,None,Jimmie Don Aycock,coauthor,80R
HB 460,Relating to the offense of fraudulent use or possession of a person's identifying information.,None,Jimmie Don Aycock,coauthor,80R
HB 461,Relating to participation in an animal identification system.,None,Jimmie Don Aycock,coauthor,80R
HB 626,Relating to the procedures for registering to vote.,None,Jimmie Don Aycock,coauthor,80R
HB 637,Relating to making participation in an animal identification program voluntary.,None,Jimmie Don Aycock,coauthor,80R
HB 667,Relating to prohibiting the investment of state funds in certain private business entities doing business in Sudan.,None,Jimmie Don Aycock,coauthor,80R
HB 685,Relating to the exemption of volunteer fire departments from certain motor fuel taxes.,None,Jimmie Don Aycock,coauthor,80R
HB 735,Relating to the discontinuation of the Telecommunications Infrastructure Fund.,None,Jimmie Don Aycock,coauthor,80R
HB 946,Relating to certain conduct involving controlled substances that endangers or is otherwise committed in the presence of or in proximity to a child.,None,Jimmie Don Aycock,coauthor,80R
HB 958,Relating to prohibiting or otherwise restricting certain sex offenders from residing or working within or otherwise entering certain school premises.,None,Jimmie Don Aycock,coauthor,80R
HB 1022,Relating to the exemption from ad valorem taxation of a motor vehicle owned by an individual and used in the course of the owner's occupation or profession and also for personal activities of the owner and to the rendition of such vehicles.,None,Jimmie Don Aycock,coauthor,80R
HB 1031,Relating to the use of certain voting equipment in certain elections that do not involve a federal office.,None,Jimmie Don Aycock,coauthor,80R
HB 1093,Relating to the offense of funeral service disruption.,None,Jimmie Don Aycock,coauthor,80R
HB 1098,Relating to immunization against human papillomavirus.,None,Jimmie Don Aycock,coauthor,80R
HB 1105,"Relating to the state contribution to the Teacher Retirement System of Texas, including a one-time supplemental annuity payment.",None,Jimmie Don Aycock,coauthor,80R
HB 1106,Relating to considering ownership interests of disabled veterans in determining whether a business is a historically underutilized business for purposes of state contracting.,None,Jimmie Don Aycock,coauthor,80R
HB 1163,Relating to tuition and fee exemptions at public institutions of higher education for the spouses of certain military personnel.,None,Jimmie Don Aycock,coauthor,80R
HB 1196,Relating to restrictions on the use of certain public subsidies.,None,Jimmie Don Aycock,coauthor,80R
HB 1238,Relating to the operation of a student health center at an institution of higher education.,None,Jimmie Don Aycock,coauthor,80R
HB 1250,Relating to prohibiting discrimination based on a student's secondary school in awarding certain financial aid for higher education.,None,Jimmie Don Aycock,coauthor,80R
HB 1269,Relating to the creation of a voluntary consumer-directed health plan for certain individuals eligible to participate in the insurance coverage provided under the Texas Employees Group Benefits Act and their qualified dependents.,None,Jimmie Don Aycock,coauthor,80R
HB 1287,Relating to public school elective courses providing academic study of the Bible.,None,Jimmie Don Aycock,coauthor,80R
HB 1355,Relating to dog attacks on persons; creating an offense.,None,Jimmie Don Aycock,coauthor,80R
HB 1416,Relating to the authority of the Veterans' Land Board to sell certain loans issued by the Veterans' Land Board.,None,Jimmie Don Aycock,coauthor,80R
HB 1422,Relating to personnel records of commissioned officers of the Department of Public Safety.,None,Jimmie Don Aycock,coauthor,80R
HB 1472,Relating to the annexation of land for which property taxes are imposed based on the land's value for agricultural or wildlife management purposes or timber production.,None,Jimmie Don Aycock,coauthor,80R
HB 1495,Relating to a bill of rights for property owners whose property may be acquired by governmental or private entities through the use of eminent domain authority.,None,Jimmie Don Aycock,coauthor,80R
HB 1503,Relating to a person's eligibility for a license to carry a concealed handgun and to the prosecution of certain offenses involving the possession of a weapon.,None,Jimmie Don Aycock,coauthor,80R
HB 1602,Relating to venue in civil actions under the Jones Act.,None,Jimmie Don Aycock,coauthor,80R
HB 1609,Relating to the Communities In Schools program.,None,Jimmie Don Aycock,coauthor,80R
HB 1779,Relating to the punishment for the offense of burglary of a vehicle.,None,Jimmie Don Aycock,coauthor,80R
HB 1804,Relating to the prosecution of the offense of improper photography or visual recording.,None,Jimmie Don Aycock,coauthor,80R
HB 2006,Relating to the use of eminent domain authority.,None,Jimmie Don Aycock,coauthor,80R
HB 2112,"Relating to the prosecution of an offense prohibiting the exhibition, use, or threatened exhibition or use of a firearm in or on school property or a school bus.",None,Jimmie Don Aycock,coauthor,80R
HB 2113,Relating to eligibility of a public school student for a public education grant.,None,Jimmie Don Aycock,coauthor,80R
HB 2117,Relating to the liability of certain persons who administer emergency care.,None,Jimmie Don Aycock,coauthor,80R
HB 2136,Relating to public disclosure of student referrals for services made by counselors in public schools.,None,Jimmie Don Aycock,coauthor,80R
HB 2217,"Relating to grants and programs for dropout prevention, high school success, and college and workforce readiness in public schools and student performance at certain community colleges.",None,Jimmie Don Aycock,coauthor,80R
HB 2236,Relating to the administration of certain assessment instruments in public schools; providing a criminal penalty.,None,Jimmie Don Aycock,coauthor,80R
HB 2247,Relating to the cancellation of the voter registration and to the eligibility to vote of persons who are deceased or not citizens of the United States.,None,Jimmie Don Aycock,coauthor,80R
HB 2277,Relating to delivery of certain unclaimed money to a rural scholarship fund.,None,Jimmie Don Aycock,coauthor,80R
HB 2376,Relating to the investment authority of the Teacher Retirement System of Texas.,None,Jimmie Don Aycock,coauthor,80R
HB 2398,Relating to the issuance of specialty license plates to immediate family members of a person who dies while serving in the United States armed forces.,None,Jimmie Don Aycock,coauthor,80R
HB 2445,Relating to certain employment records maintained by the Commission on Law Enforcement Officer Standards and Education; providing an administrative penalty.,None,Jimmie Don Aycock,coauthor,80R
HB 2503,Relating to a technology literacy assessment instrument to be administered to certain public school students.,None,Jimmie Don Aycock,coauthor,80R
HB 2532,Relating to the expulsion and placement in alternative settings of public school students who engage in conduct constituting certain felonies and to assessment of public school students placed in disciplinary alternative education programs.,None,Jimmie Don Aycock,coauthor,80R
HB 2704,"Relating to the regulation of the use of human cells and tissue, including a ban on human cloning; providing penalties.",None,Jimmie Don Aycock,coauthor,80R
HB 2772,Relating to a moratorium on the inclusion of certain provisions in a comprehensive development agreement or the sale of a toll project and to the creation and duties of a study committee.,None,Jimmie Don Aycock,coauthor,80R
HB 2823,Relating to provisional voting by a person who applied for an early voting ballot by mail.,None,Jimmie Don Aycock,coauthor,80R
HB 2834,Relating to the use of land on the main campus of Texas A&M University in College Station.,None,Jimmie Don Aycock,coauthor,80R
HB 3057,Relating to the acquisition of real property for public use.,None,Jimmie Don Aycock,coauthor,80R
HB 3078,Relating to the distribution and redistribution of certain drugs.,None,Jimmie Don Aycock,coauthor,80R
HB 3140,Relating to the review and functions of the Veterans' Land Board.,None,Jimmie Don Aycock,coauthor,80R
HB 3410,Relating to alternative procedures for plat revision of residential areas by a county.,None,Jimmie Don Aycock,coauthor,80R
HB 3474,Relating to advance directives.,None,Jimmie Don Aycock,coauthor,80R
HB 3485,Relating to career and technical education provided by school districts and certain postsecondary institutions.,None,Jimmie Don Aycock,coauthor,80R
HB 3490,Relating to the authority of a chief appraiser to appeal from an order of an appraisal review board determining a taxpayer protest.,None,Jimmie Don Aycock,coauthor,80R
HB 3491,Relating to the qualifications and selection of the board of directors of an appraisal district.,None,Jimmie Don Aycock,coauthor,80R
HB 3492,Relating to the determination of the total taxable value of property in a school district under the property value study conducted by the comptroller of public accounts.,None,Jimmie Don Aycock,coauthor,80R
HB 3493,Relating to the regulation of property tax professionals and appraisal review boards.,None,Jimmie Don Aycock,coauthor,80R
HB 3494,"Relating to the appeal through binding arbitration of a protest of an appraisal review board order, and to related complaints filed by a property owner and disciplinary action by the Board of Tax Professional Examiners; providing penalties.",None,Jimmie Don Aycock,coauthor,80R
HB 3495,Relating to the contents of the notice of the meeting at which the governing body of a taxing unit will vote on a proposed ad valorem tax rate that will result in a tax revenue increase.,None,Jimmie Don Aycock,coauthor,80R
HB 3496,Relating to the delivery or filing of certain ad valorem tax notices.,None,Jimmie Don Aycock,coauthor,80R
HB 3564,Relating to the transfer of Angelo State University to the Texas Tech University System.,None,Jimmie Don Aycock,coauthor,80R
HB 3693,"Relating to energy demand, energy load, energy efficiency incentives, energy programs, and energy performance measures.",None,Jimmie Don Aycock,coauthor,80R
HB 3900,Relating to the Texas tomorrow fund II prepaid tuition unit undergraduate education program.,None,Jimmie Don Aycock,coauthor,80R
HB 4062,Relating to the enforcement and administration of certain programs by the Department of Agriculture.,None,Jimmie Don Aycock,coauthor,80R
HCR 67,Urging Congress to provide further drought relief for Texas.,None,Jimmie Don Aycock,coauthor,80R
HCR 187,Expressing the commitment of the 80th Legislature of the State of Texas to providing a supplemental annuity in the form of a 13th check for eligible ERS retirees.,None,Jimmie Don Aycock,coauthor,80R
HCR 193,Expressing support for ongoing state-led border security operations to control the Texas-Mexico border and ensure the safety of the people of Texas.,None,Jimmie Don Aycock,coauthor,80R
HJR 39,Post-ratifying Amendment XXIV to the Constitution of the United States prohibiting the denial or abridgment of the right to vote for failure to pay any poll tax or other tax.,None,Jimmie Don Aycock,coauthor,80R
HJR 44,Proposing a constitutional amendment requiring any increase in a franchise tax rate to be approved by three-fourths of all the members elected to each house of the legislature.,None,Jimmie Don Aycock,coauthor,80R
HJR 54,Proposing a constitutional amendment authorizing the legislature to exempt from ad valorem taxation one motor vehicle owned by an individual and used in the course of the owner's occupation or profession and also for personal activities of the owner.,None,Jimmie Don Aycock,coauthor,80R
