bill_name,caption,filer_id,filer_name,function,session
SB 917,Relating to the continuation and functions of the Texas Veterans Commission.,19595,Eliot Shapleigh,author,80R
SB 958,Relating to public access to information contained in an early voting roster.,19595,Eliot Shapleigh,author,80R
SB 959,Relating to including the international symbol of access on certain specialty license plates.,19595,Eliot Shapleigh,author,80R
SB 960,Relating to the administration of exit-level state assessment instruments to transfer students who are dependents of military personnel.,19595,Eliot Shapleigh,author,80R
SB 961,Relating to an allotment under the Foundation School Program for certain students who are military dependents.,19595,Eliot Shapleigh,author,80R
SB 962,Relating to funding under the instructional facilities allotment and to payment of existing debt for school districts affected by troop reassignments at military installations.,19595,Eliot Shapleigh,author,80R
SB 963,Relating to the recreational facility fee at The University of Texas at El Paso.,19595,Eliot Shapleigh,author,80R
SB 1006,Relating to the use of direct recording electronic voting systems.,19595,Eliot Shapleigh,author,80R
SB 1025,Relating to the powers and duties of the Texas Department of Transportation related to rail facilities.,19595,Eliot Shapleigh,author,80R
SB 1220,Relating to national certification of certain public school teachers.,19595,Eliot Shapleigh,author,80R
SB 1239,Relating to the creation of the Criminal Judicial District of El Paso County.,19595,Eliot Shapleigh,author,80R
SB 1240,Relating to the creation of an additional judicial district in El Paso County.,19595,Eliot Shapleigh,author,80R
SB 1241,Relating to authorizing certain counties near the international border to regulate land development; providing a penalty.,19595,Eliot Shapleigh,author,80R
SB 1352,Relating to prohibiting a local mental health or mental retardation authority or an affiliate of an authority from providing certain services.,19595,Eliot Shapleigh,author,80R
SB 1377,"Relating to studies and determinations by the Texas Higher Education Coordinating Board regarding funding to accomplish the goals of the state master plan for public higher education ""Closing the Gaps.""",19595,Eliot Shapleigh,author,80R
SB 1378,Relating to the computation of the cost of goods sold for franchise tax purposes by certain taxable entities.,19595,Eliot Shapleigh,author,80R
SB 1379,Relating to reimbursements made to El Paso County by Culberson and Hudspeth Counties for certain costs.,19595,Eliot Shapleigh,author,80R
SB 1380,Relating to fees charged for public health services by certain governmental entities.,19595,Eliot Shapleigh,author,80R
SB 1572,Relating to reports of performance data of private or independent institutions of higher education and the publication of that data.,19595,Eliot Shapleigh,author,80R
SB 1573,Relating to the affordability of enrollment in public institutions of higher education and the availability of certain financial and academic information to students enrolled in those institutions.,19595,Eliot Shapleigh,author,80R
SB 1587,Relating to contractors with the Health and Human Services Commission or with a health and human services agency that provide services to persons with limited English proficiency.,19595,Eliot Shapleigh,author,80R
SB 1588,Relating to compliance by political subdivisions with the requirements and criteria of the National Flood Insurance Program.,19595,Eliot Shapleigh,author,80R
SB 1589,Relating to municipal and county authority to enforce a solid waste collection and transportation services franchise; providing a penalty.,19595,Eliot Shapleigh,author,80R
SB 1590,Relating to a claim against the estate of a deceased Medicaid recipient to recover certain Medicaid program costs.,19595,Eliot Shapleigh,author,80R
SB 1591,Relating to the dispensing of prescription and over-the-counter drugs and devices; providing penalties.,19595,Eliot Shapleigh,author,80R
SB 1762,Relating to a study by the Texas Water Development Board regarding the impact of climate change on surface water supplies from the portion of the Rio Grande in Texas subject to the Rio Grande Compact.,19595,Eliot Shapleigh,author,80R
SB 1911,Relating to universal health coverage for Texans.,19595,Eliot Shapleigh,author,80R
SB 1912,Relating to certification of educators from outside the state.,19595,Eliot Shapleigh,author,80R
SB 1913,Relating to employer contributions for certain retirees under the Teacher Retirement System of Texas who are employed by a school district affected by base realignment and closure.,19595,Eliot Shapleigh,author,80R
SB 1914,Relating to certain state health care programs for children.,19595,Eliot Shapleigh,author,80R
SB 1915,Relating to local juvenile justice information systems.,19595,Eliot Shapleigh,author,80R
SB 1916,Relating to the authority of the Texas Commission on Environmental Quality to grant or deny an air contaminant emissions permit.,19595,Eliot Shapleigh,author,80R
SB 1958,Relating to certain circumstances under which the Texas Commission on Environmental Quality is required or authorized to deny or amend a permit under the Texas Clean Air Act.,19595,Eliot Shapleigh,author,80R
SB 2024,Relating to the creation of additional county criminal courts at law in El Paso County.,19595,Eliot Shapleigh,author,80R
SB 2027,Relating to a border crossing initiative and issuance of an enhanced driver's license or personal identification certificate by the Department of Public Safety of the State of Texas.,19595,Eliot Shapleigh,author,80R
SB 2048,Relating to a prohibition against certain activities by a person employed in the financial aid office of a public institution of higher education.,19595,Eliot Shapleigh,author,80R
SB 2053,Relating to authorizing a pilot program to establish education benchmarks as a prerequisite to certain education funding for certain public schools.,19595,Eliot Shapleigh,author,80R
SCR 47,"Requesting that the governor, lieutenant governor, and speaker appoint a select commission on higher education and global competitiveness.",19595,Eliot Shapleigh,author,80R
SJR 21,Proposing a constitutional amendment relating to a moratorium on the execution of persons convicted of capital offenses.,19595,Eliot Shapleigh,author,80R
SJR 33,Proposing a constitutional amendment permitting recognized Indian tribes to conduct gambling or other gaming activity on certain tribal land.,19595,Eliot Shapleigh,author,80R
SR 145,"Recognizing February 7, 2007, as El Paso Day at the State Capitol.",19595,Eliot Shapleigh,author,80R
SR 146,Recognizing February 2007 as Financial Aid Awareness Month.,19595,Eliot Shapleigh,author,80R
SR 147,Congratulating the Ysleta Independent School District for receiving a Texas Educator Excellence Grant.,19595,Eliot Shapleigh,author,80R
SR 148,Recognizing La Mujer Obrera on the occasion of its 25th anniversary.,19595,Eliot Shapleigh,author,80R
SR 149,"Commending Von Washington of Monument Technical Services, Incorporated, for his accomplishments.",19595,Eliot Shapleigh,author,80R
SR 150,In memory of Rogelio Sanchez of El Paso.,19595,Eliot Shapleigh,author,80R
SR 174,"In memory of Joe Salcido, Jr., of El Paso.",19595,Eliot Shapleigh,author,80R
SR 175,Recognizing Guillermo Carreon of El Paso on the occasion of his 107th birthday.,19595,Eliot Shapleigh,author,80R
SR 315,"Recognizing February 22, 2007, as Texas Community College Day at the Capitol.",19595,Eliot Shapleigh,author,80R
SR 316,Commending United Blood Services of El Paso-Southern New Mexico for earning the Adelante Con Ganas Award.,19595,Eliot Shapleigh,author,80R
SR 342,Recognizing David T. Grijalva on the occasion of his retirement from the Office of the Comptroller of Public Accounts.,19595,Eliot Shapleigh,author,80R
SR 343,Congratulating the members of the Montwood High School Academic Decathlon team for winning first place in the regional competition.,19595,Eliot Shapleigh,author,80R
SR 344,Congratulating Jimena Gandara for being named the El Paso Times 2006 All-City Volleyball Most Valuable Player.,19595,Eliot Shapleigh,author,80R
SR 345,In memory of Magdalena Garcia of El Paso.,19595,Eliot Shapleigh,author,80R
SR 346,In memory of Maria Aguilar Garcia of El Paso.,19595,Eliot Shapleigh,author,80R
SR 347,Congratulating Siria Rocha for her selection for the Women of Color International Development Incubator program.,19595,Eliot Shapleigh,author,80R
SR 348,Congratulating Jorge Barragan for receiving the 2007 Unsung Heroes Award from the Texas Public Employees Association.,19595,Eliot Shapleigh,author,80R
SR 379,"Commending Jose Maria DeLeon ""Little Joe"" Hernandez for receiving the March, 2007, Adelante Con Ganas Award.",19595,Eliot Shapleigh,author,80R
SR 411,"Declaring March 8, 2007, Communities In Schools Day at the Capitol and March, 2007, Communities In Schools Month.",19595,Eliot Shapleigh,author,80R
SR 478,"Recognizing March 14, 2007, as Valley Days at the State Capitol.",19595,Eliot Shapleigh,author,80R
SR 494,"Recognizing March 21, 2007, as Fort Bliss Day at the State Capitol.",19595,Eliot Shapleigh,author,80R
SR 495,In memory of the men and women from Fort Bliss who died while serving in Operation Iraqi Freedom and Operation Enduring Freedom.,19595,Eliot Shapleigh,author,80R
SR 496,"In memory of the life of Specialist Jamaal R. Addison of Roswell, Georgia.",19595,Eliot Shapleigh,author,80R
SR 497,In memory of the life of Chief Warrant Officer Johnny Villareal Mata of Amarillo.,19595,Eliot Shapleigh,author,80R
SR 498,"In memory of the life of Master Sergeant Robert J. Dowdy of Cleveland, Ohio.",19595,Eliot Shapleigh,author,80R
SR 499,"In memory of the life of Sergeant Donald Ralph Walters of Kansas City, Missouri.",19595,Eliot Shapleigh,author,80R
SR 500,In memory of Sergeant John E. Cooper.,19595,Eliot Shapleigh,author,80R
SR 501,In memory of the life of Private First Class Spence A. McNeil.,19595,Eliot Shapleigh,author,80R
SR 502,In memory of Specialist Matthew T. Grimm.,19595,Eliot Shapleigh,author,80R
SR 503,"In memory of the life of Private First Class Howard Johnson II of Mobile, Alabama.",19595,Eliot Shapleigh,author,80R
SR 504,In memory of Specialist Nicholas P. Brown.,19595,Eliot Shapleigh,author,80R
SR 505,In memory of the life of Specialist Tomas Garces.,19595,Eliot Shapleigh,author,80R
SR 506,In memory of the life of Captain Gussie M. Jones.,19595,Eliot Shapleigh,author,80R
SR 507,"In memory of the life of Private Brandon U. Sloan of Cleveland, Ohio.",19595,Eliot Shapleigh,author,80R
SR 508,In memory of the life of Private Ruben Estrella-Soto of El Paso.,19595,Eliot Shapleigh,author,80R
SR 509,"In memory of the life of Specialist Lori Piestewa of Tuba City, Arizona.",19595,Eliot Shapleigh,author,80R
SR 510,In memory of Sergeant First Class Russell P. Borea.,19595,Eliot Shapleigh,author,80R
SR 511,In memory of the life of Specialist James M. Kiehl of Comfort.,19595,Eliot Shapleigh,author,80R
SR 512,In memory of Sergeant Brent W. Dunkleberger.,19595,Eliot Shapleigh,author,80R
SR 513,In memory of Second Lieutenant Mark J. Daily.,19595,Eliot Shapleigh,author,80R
SR 514,"In memory of Sergeant Robert B. Thrasher of Folsom, California.",19595,Eliot Shapleigh,author,80R
SR 515,In memory of Sergeant Ian C. Anderson.,19595,Eliot Shapleigh,author,80R
SR 639,Congratulating the Education Service Center Region 19 Head Start program in El Paso for receiving the Adelante Con Ganas Award for April 2007.,19595,Eliot Shapleigh,author,80R
SR 648,Recognizing Rodney Wells on the occasion of his retirement from the Texas Parks and Wildlife Department.,19595,Eliot Shapleigh,author,80R
SR 649,In memory of Jackson Valentine Curlin of El Paso.,19595,Eliot Shapleigh,author,80R
SR 772,"Celebrating April 14, 2007, as Pan-American Health Organization Day.",19595,Eliot Shapleigh,author,80R
SR 773,Congratulating the recipients of the 2007 Best of Texas CIS Awards.,19595,Eliot Shapleigh,author,80R
SR 825,In memory of Armando Peralta of El Paso.,19595,Eliot Shapleigh,author,80R
SR 944,"Requesting the Supreme Court of Texas to rule on the pending mandamus appeal filed by Allied Chemical Corporation, et al.",19595,Eliot Shapleigh,author,80R
SR 1093,Recognizing Madeline Waters-Hunt on the occasion of her retirement from the Texas Department of Criminal Justice.,19595,Eliot Shapleigh,author,80R
SR 1124,Congratulating Mark Dantonio for being named head football coach at Michigan State University.,19595,Eliot Shapleigh,author,80R
SR 1168,Honoring June as El Paso Hunger Awareness Month.,19595,Eliot Shapleigh,author,80R
SR 1169,Recognizing the 150th anniversary of the El Paso and Southwestern Locomotive No. 1.,19595,Eliot Shapleigh,author,80R
SR 1173,"Congratulating Robert T. Burns for receiving the May, 2007, Adelante con Ganas Award.",19595,Eliot Shapleigh,author,80R
SR 1193,Recognizing Marian Givens-Rollins on the occasion of her retirement from Eastwood Knolls School in El Paso.,19595,Eliot Shapleigh,author,80R
SB 95,Relating to the minimum wage.,19595,Eliot Shapleigh,author,80R
SB 378,Relating to the use of force or deadly force in defense of a person.,19595,Eliot Shapleigh,author,80R
SB 381,Relating to considering ownership interests of disabled veterans and recipients of the Purple Heart in determining whether a business is a historically underutilized business for purposes of state contracting.,19595,Eliot Shapleigh,author,80R
SB 529,Relating to the clean school bus program.,19595,Eliot Shapleigh,author,80R
SB 530,Relating to physical activity requirements and physical fitness assessment for certain public school students.,19595,Eliot Shapleigh,author,80R
SB 769,"Relating to contracting issues of state agencies, including ethics issues related to state contracting.",19595,Eliot Shapleigh,author,80R
SR 141,"Providing for the display of the motto ""In God We Trust"" in the senate chamber.",19595,Eliot Shapleigh,author,80R
SR 384,Requesting that the Legislative Audit Committee examine specified conduct and determine whether a condition of gross fiscal mismanagement exists in the Texas Youth Commission.,19595,Eliot Shapleigh,author,80R
SR 521,Commending Governor Bill Richardson for his accomplishments on behalf of the citizens of New Mexico.,19595,Eliot Shapleigh,author,80R
SR 970,Recognizing the fourth class of the Senator Gregory Luna Legislative Scholars and Fellows Program.,19595,Eliot Shapleigh,author,80R
SR 1149,Recognizing Teri Evelyn Flack on the occasion of her retirement.,19595,Eliot Shapleigh,author,80R
SB 44,Relating to the provision of intervention or counseling services to certain persons who have committed family violence and to a process for accrediting those services.,19595,Eliot Shapleigh,coauthor,80R
SB 45,Relating to the definition of serious bodily injury for the purposes of criminal prosecutions.,19595,Eliot Shapleigh,coauthor,80R
SB 49,Relating to exempting books purchased by university and college students from the sales tax for a limited period.,19595,Eliot Shapleigh,coauthor,80R
SB 54,"Relating to health benefit plan coverage for certain prosthetic devices, orthotic devices, and related services.",19595,Eliot Shapleigh,coauthor,80R
SB 74,"Relating to the confidentiality of certain information regarding victims of family violence, sexual assault, or stalking, including the creation of an address confidentiality program; providing a penalty.",19595,Eliot Shapleigh,coauthor,80R
SB 86,Relating to public school policies designed to prevent dating violence.,19595,Eliot Shapleigh,coauthor,80R
SB 103,Relating to the Texas Youth Commission and the prosecution of certain offenses and delinquent conduct in the Texas Youth Commission and certain other criminal justice agencies; providing penalties.,19595,Eliot Shapleigh,coauthor,80R
SB 142,Relating to unemployment benefits for certain victims of family violence.,19595,Eliot Shapleigh,coauthor,80R
SB 247,Relating to prohibiting the investment of state funds in certain private business entities doing business in Sudan.,19595,Eliot Shapleigh,coauthor,80R
SB 251,Relating to parking of a motor vehicle operated by or for the transportation of a veteran with a disability in certain parking spaces; providing a criminal penalty.,19595,Eliot Shapleigh,coauthor,80R
SB 252,Relating to the allocation and use of the sporting goods sales tax revenue to fund state and local parks.,19595,Eliot Shapleigh,coauthor,80R
SB 299,Relating to the continuation of a residence homestead exemption from ad valorem taxation while the owner is temporarily absent because of military service.,19595,Eliot Shapleigh,coauthor,80R
SB 309,Relating to the requirement that a career school or college adopt a refund policy for students called to active military service.,19595,Eliot Shapleigh,coauthor,80R
SB 310,Relating to the Texas Veterans Commission's authority to make performance incentive awards for providing services to veterans.,19595,Eliot Shapleigh,coauthor,80R
SB 311,Relating to reemployment rights of certain members of the National Guard.,19595,Eliot Shapleigh,coauthor,80R
SB 368,Relating to the elimination of smoking in all workplaces and public places; providing penalties.,19595,Eliot Shapleigh,coauthor,80R
SB 371,Relating to an exemption for certain disabled veterans from the fees required for the issuance of a personal identification certificate.,19595,Eliot Shapleigh,coauthor,80R
SB 409,Relating to restrictions on the interchange of anti-epileptic drugs and drugs used to treat or prevent seizures.,19595,Eliot Shapleigh,coauthor,80R
SB 448,"Relating to the distribution, possession, purchase, consumption, and receipt of tobacco products; providing penalties.",19595,Eliot Shapleigh,coauthor,80R
SB 516,Relating to allowing certain military personnel to receive certain federal and state higher education benefits concurrently.,19595,Eliot Shapleigh,coauthor,80R
SB 518,Relating to death benefits for the survivors of certain members of the Texas National Guard.,19595,Eliot Shapleigh,coauthor,80R
SB 589,Relating to Temporary Assistance for Needy Families (TANF) employment programs and participation in those programs by certain parents who are not TANF recipients.,19595,Eliot Shapleigh,coauthor,80R
SB 666,Relating to an exemption from ad valorem taxation of the residence homesteads of certain totally disabled veterans.,19595,Eliot Shapleigh,coauthor,80R
SB 685,Relating to an exemption from tuition and mandatory fees for certain members of the Texas National Guard.,19595,Eliot Shapleigh,coauthor,80R
SB 759,Relating to certain requirements relating to permanency hearings and placement review hearings for children under the care of the Department of Family and Protective Services.,19595,Eliot Shapleigh,coauthor,80R
SB 814,Relating to environmental lead investigations by the Department of State Health Services.,19595,Eliot Shapleigh,coauthor,80R
SB 834,Relating to requirements for monitoring compliance of public school bilingual education and special language programs.,19595,Eliot Shapleigh,coauthor,80R
SB 837,Relating to the provision of certain services and information related to unintended pregnancies and sexually transmitted diseases.,19595,Eliot Shapleigh,coauthor,80R
SB 874,Relating to the tuition and fee exemption available to certain military personnel and permitting those personnel to transfer the exemption to a child.,19595,Eliot Shapleigh,coauthor,80R
SB 1058,Relating to reintegration counseling services and related resources for military servicemembers.,19595,Eliot Shapleigh,coauthor,80R
SB 1090,Relating to the creation of a youth diabetes registry; providing penalties.,19595,Eliot Shapleigh,coauthor,80R
SB 1095,"Relating to a study on increasing the number of medical residency programs, medical residents, and physicians practicing medical specialties in this state.",19595,Eliot Shapleigh,coauthor,80R
SB 1144,Relating to the reporting requirements for health plans participating in the medical assistance program.,19595,Eliot Shapleigh,coauthor,80R
SB 1176,Relating to a requirement that a full TEXAS grant be awarded to each eligible applicant in an academic year.,19595,Eliot Shapleigh,coauthor,80R
SB 1266,Relating to pass-through financing and the designation and operation of transportation reinvestment zones.,19595,Eliot Shapleigh,coauthor,80R
SB 1292,"Relating to reorganizing certain state institutions that provide financing for cancer research, including creating the Cancer Prevention and Research Institute of Texas; granting authority to issue bonds.",19595,Eliot Shapleigh,coauthor,80R
SB 1324,Relating to a program for the recycling of computer equipment of consumers in this state; providing administrative penalties.,19595,Eliot Shapleigh,coauthor,80R
SB 1457,Relating to the establishment of a strategy for reducing child abuse and neglect and improving child welfare.,19595,Eliot Shapleigh,coauthor,80R
SB 1696,Relating to eligibility for medical assistance for treatment of breast or cervical cancer.,19595,Eliot Shapleigh,coauthor,80R
SJR 13,Proposing a constitutional amendment authorizing the legislature to provide for a reduction of the limitation on the total amount of ad valorem taxes that may be imposed for public school purposes on the residence homesteads of the elderly or disabled to reflect any reduction in the rate of those taxes for the 2006 and 2007 tax years.,19595,Eliot Shapleigh,coauthor,80R
SJR 28,Proposing a constitutional amendment to allow the legislature to override a veto of the governor following a legislative session.,19595,Eliot Shapleigh,coauthor,80R
SJR 29,Proposing a constitutional amendment authorizing the legislature to exempt all or part of the residence homesteads of certain totally disabled veterans from ad valorem taxation and authorizing a change in the manner of determining the amount of the existing exemption from ad valorem taxation to which a disabled veteran is entitled.,19595,Eliot Shapleigh,coauthor,80R
HB 53,Relating to the designation of the Cesar Chavez Border Highway and the designation by name of other parts of the highway system.,19595,Eliot Shapleigh,sponsor,80R
HB 614,Relating to requiring a standard change interval for a yellow signal at intersections at which a municipality uses a photographic traffic monitoring system to enforce compliance with a traffic-control signal.,19595,Eliot Shapleigh,sponsor,80R
HB 868,Relating to the recreational facility fee at The University of Texas at El Paso.,19595,Eliot Shapleigh,sponsor,80R
HB 1168,Relating to licensing and regulation by a state agency.,19595,Eliot Shapleigh,sponsor,80R
HB 1355,Relating to dog attacks on persons; creating an offense.,19595,Eliot Shapleigh,sponsor,80R
HB 1554,Relating to the creation of an additional judicial district in El Paso County.,19595,Eliot Shapleigh,sponsor,80R
HB 1563,Relating to the issuance of posthumous high school diplomas to certain students.,19595,Eliot Shapleigh,sponsor,80R
HB 1609,Relating to the Communities In Schools program.,19595,Eliot Shapleigh,sponsor,80R
HB 1628,Relating to the creation of the El Paso County Criminal Judicial District No. 1.,19595,Eliot Shapleigh,sponsor,80R
HB 1632,Relating to the use of technology by public schools.,19595,Eliot Shapleigh,sponsor,80R
HB 1795,Relating to certain security technology at unmanned teller machines.,19595,Eliot Shapleigh,sponsor,80R
HB 3140,Relating to the review and functions of the Veterans' Land Board.,19595,Eliot Shapleigh,sponsor,80R
HB 3353,Relating to the repeal of the authority of certain water supply or sewer service corporations to dissolve and transfer assets and liabilities to a municipality.,19595,Eliot Shapleigh,sponsor,80R
HB 3426,Relating to the continuation and functions of the Texas Veterans Commission.,19595,Eliot Shapleigh,sponsor,80R
HB 3711,Relating to the repeal of obsolete statutes regulating railroads.,19595,Eliot Shapleigh,sponsor,80R
HB 3787,Relating to a probate fee exemption for estates of members of the armed forces of the United States who died while serving in a combat zone.,19595,Eliot Shapleigh,sponsor,80R
HB 4008,Relating to the creation of additional county criminal courts at law in El Paso County.,19595,Eliot Shapleigh,sponsor,80R
HCR 159,"Requesting that the governor, lieutenant governor, and speaker appoint a select commission on higher education and global competitiveness.",19595,Eliot Shapleigh,sponsor,80R
HB 14,"Relating to reorganizing certain state institutions that provide financing for cancer research, including creating the Cancer Prevention and Research Institute of Texas, and information about certain cancer treatments; granting authority to issue bonds.",19595,Eliot Shapleigh,cosponsor,80R
HB 52,Relating to the personal needs allowance for certain Medicaid recipients who are residents of long-term care facilities.,19595,Eliot Shapleigh,cosponsor,80R
HB 109,Relating to eligibility for and information regarding the child health plan program.,19595,Eliot Shapleigh,cosponsor,80R
HB 321,Relating to the establishment of a pilot program by the Health and Human Services Commission to accept importation of electronic eligibility information from a regional indigent care provider.,19595,Eliot Shapleigh,cosponsor,80R
HB 323,Relating to three-point seat belts on buses that transport schoolchildren.,19595,Eliot Shapleigh,cosponsor,80R
HB 416,Relating to providing for restroom access for persons with certain medical conditions; providing a criminal penalty.,19595,Eliot Shapleigh,cosponsor,80R
HB 1038,Relating to the operation of the Texas Residential Construction Commission; providing penalties.,19595,Eliot Shapleigh,cosponsor,80R
HB 1633,Relating to the determination of eligibility for Medicaid for certain persons in the armed forces and their family members.,19595,Eliot Shapleigh,cosponsor,80R
HB 3355,"Relating to the board of trustees, benefits, and contributions of certain fire and police pension funds.",19595,Eliot Shapleigh,cosponsor,80R
HB 3430,"Relating to the availability of information about state expenditures and rules, including the creation of a state database containing information on state expenditures, and to certain comptroller reports, and to certain amounts received by institutions of higher education.",19595,Eliot Shapleigh,cosponsor,80R
HB 3575,Relating to enhancing the health and human services integrated eligibility and benefits determination system to meet the needs of persons in this state.,19595,Eliot Shapleigh,cosponsor,80R
HJR 90,Proposing a constitutional amendment providing for the establishment of the Cancer Prevention and Research Institute of Texas and authorizing the issuance of general obligation bonds for the purpose of scientific research of all forms of human cancer.,19595,Eliot Shapleigh,cosponsor,80R
SB 26,"Relating to a franchise tax credit for certain corporations developing ISO (International Organization for Standardization) 25,000 manufacturing protocols.",19595,Eliot Shapleigh,author,793
SB 27,Relating to exemptions from the sales tax.,19595,Eliot Shapleigh,author,793
SB 28,Relating to franchise tax credits for certain economic development activities.,19595,Eliot Shapleigh,author,793
SB 29,Relating to additional funding to school districts for classroom teacher salaries.,19595,Eliot Shapleigh,author,793
SB 30,Relating to national certification of public school teachers.,19595,Eliot Shapleigh,author,793
SB 31,Relating to the provision of a preference in governmental purchasing decisions for vendors that provide health benefits to employees.,19595,Eliot Shapleigh,author,793
SB 35,Relating to a temporary reduction in the tax rate imposed on the sale of gasoline.,19595,Eliot Shapleigh,author,793
SR 154,Recognizing the 100th anniversary of the Union Depot in El Paso.,19595,Eliot Shapleigh,author,793
SR 155,Recognizing Leo's Mexican Restaurant in El Paso on the occasion of its 60th anniversary.,19595,Eliot Shapleigh,author,793
SR 157,Congratulating the 1966 Texas Western College Miners basketball team and The University of Texas at El Paso on the occasion of the 40th anniversary of the team's historic national championship.,19595,Eliot Shapleigh,author,793
SR 158,In memory of Benny Frank of El Paso.,19595,Eliot Shapleigh,author,793
SR 181,"Expressing support for the immediate intervention in the crisis in Darfur, Sudan, by the United States and United Nations.",19595,Eliot Shapleigh,author,793
SR 202,Commending John Fife for his efforts in the sanctuary movement.,19595,Eliot Shapleigh,author,793
SR 203,Congratulating Eric Fernandez on winning the title of Fort Bliss Drill Sergeant of the Year.,19595,Eliot Shapleigh,author,793
SR 204,Recognizing Sandra Day O'Connor for her achievements and her contributions to this country.,19595,Eliot Shapleigh,author,793
SR 205,Recognizing the El Paso Chapter of the Military Officers Association of America on the occasion of its 50th anniversary.,19595,Eliot Shapleigh,author,793
SR 206,Congratulating Max Higgs of El Paso for receiving the Bravo Award from the El Paso League of Women Voters.,19595,Eliot Shapleigh,author,793
SB 25,Relating to the eligibility of children of certain military personnel for free prekindergarten classes.,19595,Eliot Shapleigh,author,793
SCR 6,Recognizing the cultural importance of Tejano music.,19595,Eliot Shapleigh,author,793
SCR 11,Memorializing Congress to reauthorize certain provisions of the Voting Rights Act of 1965.,19595,Eliot Shapleigh,author,793
SB 24,Relating to appropriating money to support the operations and missions of the Texas Tech University Health Sciences Center--El Paso.,19595,Eliot Shapleigh,author,792
SB 25,Relating to authorizing the issuance of revenue bonds for The University of Texas at El Paso.,19595,Eliot Shapleigh,author,792
SB 26,Relating to the use of the power of eminent domain.,19595,Eliot Shapleigh,author,792
SB 27,Relating to the sale of life insurance to military personnel; providing an administrative penalty.,19595,Eliot Shapleigh,author,792
SB 28,Relating to the use of certain human cells and tissue; providing penalties.,19595,Eliot Shapleigh,author,792
SB 39,Relating to exemptions from the sales tax.,19595,Eliot Shapleigh,author,792
SR 13,"Recognizing William Ruiz, Jr., of El Paso on the occasion of his retirement.",19595,Eliot Shapleigh,author,792
SR 18,Recognizing Dolores Briones for her service to the citizens of El Paso and El Paso County.,19595,Eliot Shapleigh,author,792
SR 124,"Recognizing William Ruiz, Jr., of El Paso on the occasion of his retirement.",19595,Eliot Shapleigh,author,792
SB 17,Relating to additional funding to school districts for teacher salaries.,19595,Eliot Shapleigh,author,791
SB 22,Relating to a Texas teacher leadership initiative.,19595,Eliot Shapleigh,author,791
SB 26,Relating to national certification of public school teachers.,19595,Eliot Shapleigh,author,791
SB 27,Relating to exemptions from the sales tax.,19595,Eliot Shapleigh,author,791
SB 29,Relating to a bonus for certain new public school classroom teachers.,19595,Eliot Shapleigh,author,791
SB 30,Relating to an analysis of the effects of certain tax policies.,19595,Eliot Shapleigh,author,791
SB 31,Relating to tuition exemptions granted by public institutions of higher education to children of certain classroom teachers.,19595,Eliot Shapleigh,author,791
SB 32,Relating to a dual language education pilot project in certain school districts.,19595,Eliot Shapleigh,author,791
SB 59,Relating to ad valorem tax rebates to individuals who lease or rent their principal residences; providing a penalty.,19595,Eliot Shapleigh,author,791
SB 71,Relating to the sale of life insurance to military personnel; providing an administrative penalty.,19595,Eliot Shapleigh,author,791
SB 75,Relating to the use of certain human cells and tissue; providing penalties.,19595,Eliot Shapleigh,author,791
SB 76,Relating to authorizing certain nonprofit organizations organized by recognized Indian tribes to conduct bingo.,19595,Eliot Shapleigh,author,791
SB 78,Relating to the use of the power of eminent domain.,19595,Eliot Shapleigh,author,791
SB 85,Relating to authorizing the issuance of revenue bonds for The University of Texas at El Paso.,19595,Eliot Shapleigh,author,791
SJR 14,Proposing a constitutional amendment authorizing the legislature to provide ad valorem tax relief to individuals who lease or rent their principal residences by rebating a portion of the taxes imposed on that residential property.,19595,Eliot Shapleigh,author,791
SJR 15,"Proposing a constitutional amendment to prohibit taking of property through eminent domain for economic development, except in certain circumstances, or to raise certain revenue.",19595,Eliot Shapleigh,author,791
SR 26,Recognizing Robert L. Billstone on the occasion of his retirement.,19595,Eliot Shapleigh,author,791
SR 40,Recognizing Rollyn Carlson of El Paso for her contributions to her community.,19595,Eliot Shapleigh,author,791
SR 43,Recognizing Irma Evelina and Horace Gene Akers on the occasion of their 50th wedding anniversary.,19595,Eliot Shapleigh,author,791
SR 106,Congratulating Anthony Duncan for his induction into the Texas Restaurant Association Hall of Honor.,19595,Eliot Shapleigh,author,791
SB 67,Relating to a program to promote the training and retention of health care professionals in this state.,19595,Eliot Shapleigh,author,79R
SB 68,Relating to increasing the number of students in medical education in Texas.,19595,Eliot Shapleigh,author,79R
SB 69,Relating to restoring services under the Medicaid and children's health insurance programs; making an appropriation.,19595,Eliot Shapleigh,author,79R
SB 70,Relating to the provision of a preference in governmental purchasing decisions for vendors that provide health benefits to employees.,19595,Eliot Shapleigh,author,79R
SB 71,Relating to the prohibition of certain disclosures of a consumer's financial information.,19595,Eliot Shapleigh,author,79R
SB 72,Relating to assistance of a deferred presentment transaction.,19595,Eliot Shapleigh,author,79R
SB 73,Relating to the use of federal estate tax provisions in determining the application of the Texas estate tax to certain transfers of property.,19595,Eliot Shapleigh,author,79R
SB 74,Relating to a prohibition on employment discrimination in compensation; providing penalties.,19595,Eliot Shapleigh,author,79R
SB 75,Relating to high school diplomas for certain veterans.,19595,Eliot Shapleigh,author,79R
SB 76,Relating to a consumer's option to prevent the disclosure of the consumer's financial information by a financial institution; providing a civil penalty.,19595,Eliot Shapleigh,author,79R
