bill_name,caption,filer_id,filer_name,function,session
HR 1377,Honoring Allen mayor Steve Terrell on his 16 years of service.,67738,Jeff Leach,author,83R
HR 1378,Honoring Lee Dunlap of the Plano City Council for his service to his community.,67738,Jeff Leach,author,83R
HR 1774,Honoring the 2013 graduating class of Leadership Plano.,67738,Jeff Leach,author,83R
HR 1775,Congratulating Vitek's BBQ in Waco on winning the Cooking Channel's 2013 Best College Eats competition.,67738,Jeff Leach,author,83R
HR 1776,Paying tribute to the life of Plano police officer Wes Hardy.,67738,Jeff Leach,author,83R
HR 1777,Congratulating Gay Schaffer on her promotion to assistant police chief of the Plano Police Department.,67738,Jeff Leach,author,83R
HR 1778,Honoring Diana Pendley for her 25 years of service to the Prestonwood Baptist Church Children's Ministry Program.,67738,Jeff Leach,author,83R
HR 1779,Honoring Chosen Child Adoption Services of Allen.,67738,Jeff Leach,author,83R
HR 1780,Honoring Prestonwood Pregnancy Center in Dallas for its service to the community.,67738,Jeff Leach,author,83R
HR 2385,In memory of sports broadcaster Pat Summerall.,67738,Jeff Leach,author,83R
HR 2762,"Suspending limitations on conference committee jurisdiction, H.B. No. 1534.",67738,Jeff Leach,author,83R
HR 3208,Congratulating Cynthia O'Neill of Cheatham Elementary School on her selection as the 2012-2013 Allen ISD Elementary Teacher of the Year.,67738,Jeff Leach,author,83R
HR 3209,Congratulating Katie Lanier of Allen High School on her selection as the 2012-2013 Secondary Teacher of the Year by the Allen Independent School District.,67738,Jeff Leach,author,83R
HR 3210,Congratulating Laura Maczka on her election as mayor of Richardson.,67738,Jeff Leach,author,83R
HR 3211,Honoring Johnny Ringo for his service as the head football coach and athletic director at Plano East Senior High School.,67738,Jeff Leach,author,83R
HB 70,Relating to the exclusion of certain witnesses during a criminal proceeding.,67738,Jeff Leach,author,83R
HB 166,Relating to the creation of a commission to investigate convictions after exoneration and to prevent wrongful convictions.,67738,Jeff Leach,author,83R
HB 204,Relating to zero-based budgeting for certain entities funded by this state and requiring a state agency that is undergoing review by the Sunset Advisory Commission to undergo a financial audit and submit a zero-based budget in connection with the review.,67738,Jeff Leach,author,83R
HB 330,Relating to the admissibility of evidence of other similar offenses in the prosecution of certain sexual offenses.,67738,Jeff Leach,author,83R
HB 586,Relating to the waiver of sovereign immunity for certain design and construction claims arising under written contracts with state agencies.,67738,Jeff Leach,author,83R
HB 706,Relating to the carrying of concealed handguns on certain premises of or locations associated with schools or institutions of higher education.,67738,Jeff Leach,author,83R
HB 750,"Relating to the application of foreign laws and foreign forum selection in a proceeding involving marriage, a suit for dissolution of a marriage, or a suit affecting the parent-child relationship in this state.",67738,Jeff Leach,author,83R
HB 1107,Relating to a person's ability to read and write in English as a qualification for service as a petit juror.,67738,Jeff Leach,author,83R
HB 1484,Relating to authorization by the Texas Higher Education Coordinating Board for certain public junior colleges to offer baccalaureate degree programs.,67738,Jeff Leach,author,83R
HB 2120,Relating to permits to construct reservoirs for the storage of state water.,67738,Jeff Leach,author,83R
HB 2121,Relating to interbasin transfers of state water.,67738,Jeff Leach,author,83R
HB 2364,Relating to abortion at or after 20 weeks post-fertilization.,67738,Jeff Leach,author,83R
HB 2416,Relating to the provision of bags to customers of a business at the point of sale.,67738,Jeff Leach,author,83R
HB 3193,Relating to expedited binding arbitration of appraisal review board orders; repealing the fee for that form of arbitration.,67738,Jeff Leach,author,83R
HCR 10,Congratulating Robert Griffin III on winning the 2011 Heisman Trophy.,67738,Jeff Leach,author,83R
HCR 34,Expressing the legislature's opposition to United Nations Agenda 21.,67738,Jeff Leach,author,83R
HCR 63,Asserting sovereignty under the Tenth Amendment to the U.S. Constitution and beseeching the federal government to immediately cease and desist from the promulgation of mandates that infringe on the Second Amendment right to keep and bear arms or that are otherwise beyond the scope of its constitutionally delegated powers.,67738,Jeff Leach,author,83R
HCR 86,Urging the president of the United States to refrain from issuing executive orders that exceed his authority and that violate the U.S. Constitution.,67738,Jeff Leach,author,83R
HR 10,Honoring Robert Griffin III for winning the 2011 Heisman Trophy.,67738,Jeff Leach,author,83R
HR 303,"Recognizing March 6, 2013, as Richardson's Telecom Corridor Legislative Day.",67738,Jeff Leach,author,83R
HR 383,Congratulating the Allen High School football team on winning the UIL 5A Division 1 state championship.,67738,Jeff Leach,author,83R
HR 493,"Recognizing February 27, 2013, as Baylor Day at the Capitol.",67738,Jeff Leach,author,83R
HR 550,Congratulating the City of Richardson and the Richardson Chamber of Commerce on the recognition of the Richardson Economic Development Partnership as an Accredited Economic Development Organization by the International Economic Development Council.,67738,Jeff Leach,author,83R
HR 555,Recognizing the members of the Richardson Independent School District board of trustees for their service.,67738,Jeff Leach,author,83R
HR 630,Congratulating the Baylor University women's basketball team and Coach Kim Mulkey on winning the 2012 NCAA Division I national championship.,67738,Jeff Leach,author,83R
HR 631,Honoring Baylor University head football coach Art Briles for his coaching achievements.,67738,Jeff Leach,author,83R
HR 678,"Recognizing March 4 and 5, 2013, as Collin County Days at the State Capitol.",67738,Jeff Leach,author,83R
HR 869,Commending Joe Cordina on his service as mayor of Parker.,67738,Jeff Leach,author,83R
HR 870,Honoring Congressman Sam Johnson on the 40th anniversary of his release as a North Vietnamese Prisoner of War.,67738,Jeff Leach,author,83R
HR 917,Honoring William Sproull for his contributions to the economic development of Richardson.,67738,Jeff Leach,author,83R
HR 1339,Congratulating Samsung on the expansion of its semiconductor plant in Austin.,67738,Jeff Leach,author,83R
HR 1753,In memory of inspirational author and speaker Zig Ziglar of Plano.,67738,Jeff Leach,author,83R
HB 4,Relating to the administration of the Texas Water Development Board and the funding of water projects by the board and other entities; authorizing the issuance of revenue bonds.,67738,Jeff Leach,coauthor,83R
HB 5,"Relating to public school accountability, including assessment, and curriculum requirements; providing a criminal penalty.",67738,Jeff Leach,coauthor,83R
HB 8,Relating to the prosecution and punishment of offenses related to trafficking of persons and to certain protections for victims of trafficking of persons.,67738,Jeff Leach,coauthor,83R
HB 14,Relating to the fiscal transparency and accountability of certain entities responsible for public money.,67738,Jeff Leach,coauthor,83R
HB 47,Relating to a handgun proficiency course that is taken to obtain or renew a concealed handgun license.,67738,Jeff Leach,coauthor,83R
HB 48,Relating to the procedure under which a person may renew a license to carry a concealed handgun.,67738,Jeff Leach,coauthor,83R
HB 78,Relating to the exemption from the sales and use tax for certain coins and precious metals.,67738,Jeff Leach,coauthor,83R
HB 80,Relating to official oppression; creating offenses.,67738,Jeff Leach,coauthor,83R
HB 150,Relating to the display of flags at half-staff at the Capitol building to honor service members killed in action.,67738,Jeff Leach,coauthor,83R
HB 202,Relating to the absence of a student from school to visit with a parent or guardian who will be or has been deployed on military duty.,67738,Jeff Leach,coauthor,83R
HB 213,Relating to the $1 million total revenue exemption for the franchise tax.,67738,Jeff Leach,coauthor,83R
HB 237,Relating to the limitation on the rate of growth in appropriations from state tax revenues.,67738,Jeff Leach,coauthor,83R
HB 259,Relating to electioneering conducted near a polling place.,67738,Jeff Leach,coauthor,83R
HB 300,"Relating to an alternative system of public education governance that enhances school accountability, local control, and family empowerment in the educational system.",67738,Jeff Leach,coauthor,83R
HB 479,"Relating to the allocation to the state highway fund of certain revenue from the taxes imposed on the sale, rental, or use of motor vehicles.",67738,Jeff Leach,coauthor,83R
HB 500,"Relating to the computation of the franchise tax, including certain exclusions from the tax.",67738,Jeff Leach,coauthor,83R
HB 508,Relating to certain offenses relating to carrying concealed handguns on property owned or leased by a governmental entity; providing a civil penalty.,67738,Jeff Leach,coauthor,83R
HB 553,Relating to firearms and the preservation of the Second Amendment to the United States Constitution; providing penalties.,67738,Jeff Leach,coauthor,83R
HB 607,Relating to the phaseout and repeal of the franchise tax; lowering the rates of the tax.,67738,Jeff Leach,coauthor,83R
HB 700,Relating to the authority of a person who is licensed to carry a handgun to openly carry the handgun; providing penalties.,67738,Jeff Leach,coauthor,83R
HB 760,Relating to State Board of Education oversight of regional education service center services and products concerning student curriculum.,67738,Jeff Leach,coauthor,83R
HB 783,Relating to the constitutional limit on the rate of growth of appropriations and the use of surplus state revenues.,67738,Jeff Leach,coauthor,83R
HB 800,Relating to a sales and use tax exemption and a franchise tax credit related to certain research and development activities.,67738,Jeff Leach,coauthor,83R
HB 820,Relating to the prosecution of the possession or promotion of child pornography.,67738,Jeff Leach,coauthor,83R
HB 842,Relating to the provision of certain opportunities to career and technical students by public school districts under the college credit program.,67738,Jeff Leach,coauthor,83R
HB 889,Relating to the requirement that certain governmental bodies make audio and video recordings of open meetings available on the Internet.,67738,Jeff Leach,coauthor,83R
HB 912,Relating to images captured by unmanned aircraft and other images and recordings; providing penalties.,67738,Jeff Leach,coauthor,83R
HB 928,"Relating to the enforcement of certain federal laws regulating firearms, firearm accessories, and firearm ammunition within the State of Texas.",67738,Jeff Leach,coauthor,83R
HB 972,Relating to the carrying of concealed handguns on the premises of and certain other locations associated with institutions of higher education.,67738,Jeff Leach,coauthor,83R
HB 997,Relating to health plan and health benefit plan coverage for abortions.,67738,Jeff Leach,coauthor,83R
HB 1000,Relating to the creation of a new university in South Texas within The University of Texas System.,67738,Jeff Leach,coauthor,83R
HB 1009,"Relating to the creation of a new category of law enforcement officer who shall be designated a school marshal, the training and appointment of certain employees of a school district or open-enrollment charter school as school marshals, and the rights, restrictions, limitations, and responsibilities of school marshals; authorizing the imposition of a fee.",67738,Jeff Leach,coauthor,83R
HB 1076,"Relating to certain firearms, firearm accessories, and firearm ammunition within the State of Texas; providing an exemption from federal regulation and providing penalties.",67738,Jeff Leach,coauthor,83R
HB 1131,Relating to a database of employers penalized for failure to pay wages or convicted of certain offenses involving wage theft.,67738,Jeff Leach,coauthor,83R
HB 1174,Relating to the penalties for illegally passing a stopped school bus.,67738,Jeff Leach,coauthor,83R
HB 1304,Relating to the intentional display of a handgun.,67738,Jeff Leach,coauthor,83R
HB 1314,Relating to the unlawful seizure of a firearm by a governmental officer or employee; providing penalties.,67738,Jeff Leach,coauthor,83R
HB 1349,Relating to information that may be requested by the Department of Public Safety from a person applying for or renewing a concealed handgun license.,67738,Jeff Leach,coauthor,83R
HB 1382,"Relating to the regulation of food prepared, stored, distributed, or sold at farms and farmers' markets; limiting the applicability of a fee.",67738,Jeff Leach,coauthor,83R
HB 1383,Relating to the state contribution for the Teacher Retirement System of Texas.,67738,Jeff Leach,coauthor,83R
HB 1413,Relating to the duties of the state demographer related to abortion statistics.,67738,Jeff Leach,coauthor,83R
HB 1421,Relating to the disposition of certain seized weapons.,67738,Jeff Leach,coauthor,83R
HB 1455,Relating to in-hospital and out-of-hospital do-not-resuscitate orders and advance directives; providing a criminal penalty.,67738,Jeff Leach,coauthor,83R
HB 1464,Relating to advance directives or health care or treatment decisions made by or on behalf of patients.,67738,Jeff Leach,coauthor,83R
HB 1539,Relating to certain advance directives and health care and treatment decisions.,67738,Jeff Leach,coauthor,83R
HB 1568,Relating to the accreditation status and eligibility for funding under the Foundation School Program of a district that knowingly violates the Texas Constitution.,67738,Jeff Leach,coauthor,83R
HB 1608,Relating to warrants or orders issued to obtain location information from wireless communications devices and to public access to law enforcement or prosecutor requests for certain related location or communication information.,67738,Jeff Leach,coauthor,83R
HB 1872,Relating to federal firearm reporting for a person who voluntarily identifies as a person with mental illness.,67738,Jeff Leach,coauthor,83R
HB 2301,"Relating to requiring state contractors and governmental entities to participate in the federal electronic verification of work authorization program, or E-Verify, and authorizing the suspension of certain licenses held by private employers for the knowing employment of persons not lawfully present in this state; authorizing a fee.",67738,Jeff Leach,coauthor,83R
HB 2348,Relating to the powers and duties of the Texas Medical Board and the regulation of certain persons licensed by the board.,67738,Jeff Leach,coauthor,83R
HB 2662,Relating to a personal financial literacy credit for high school programs.,67738,Jeff Leach,coauthor,83R
HB 2665,Relating to the use of a concealed handgun license as valid proof of personal identification.,67738,Jeff Leach,coauthor,83R
HB 2816,Relating to requirements for physicians who perform abortions; creating an offense.,67738,Jeff Leach,coauthor,83R
HB 3006,Relating to the use of assets of the Texas Windstorm Insurance Association.,67738,Jeff Leach,coauthor,83R
HB 3302,Relating to the regulation of abortion procedures.,67738,Jeff Leach,coauthor,83R
HB 3479,Relating to custodial interrogations.,67738,Jeff Leach,coauthor,83R
HB 3495,Relating to educator financial incentives and salary contingencies based on student performance on certain assessment instruments.,67738,Jeff Leach,coauthor,83R
HB 3575,"Relating to the investigation and prosecution of offenses against public administration, including ethics offenses, offenses involving insurance fraud, and offenses involving motor fuels tax.",67738,Jeff Leach,coauthor,83R
HB 3577,Relating to the composition of the governing body of certain regional planning commissions.,67738,Jeff Leach,coauthor,83R
HB 3677,Relating to the issuance of Foundation School Program license plates.,67738,Jeff Leach,coauthor,83R
HCR 23,Designating Gregg County the Balloon Race Capital of Texas and commemorating the 36th anniversary of the Great Texas Balloon Race.,67738,Jeff Leach,coauthor,83R
HCR 24,Designating Nacogdoches as the official Garden Capital of Texas.,67738,Jeff Leach,coauthor,83R
HCR 113,Authorizing the State Preservation Board to approve and permit the construction of a monument on the Capitol grounds recognizing Vietnamese Americans for their contributions to this state and nation.,67738,Jeff Leach,coauthor,83R
HJR 29,"Proposing a constitutional amendment to limit the purposes for which revenues from motor vehicle registration fees, taxes on motor fuels and lubricants, and certain revenues received from the federal government may be used.",67738,Jeff Leach,coauthor,83R
HJR 48,Proposing a constitutional amendment relating to the rights of individuals to choose or decline to choose to purchase health insurance coverage.,67738,Jeff Leach,coauthor,83R
HJR 74,Proposing a constitutional amendment prohibiting the taxation of the sale or use of certain food and medicine.,67738,Jeff Leach,coauthor,83R
HJR 110,Proposing a constitutional amendment relating to a person's freedom of religion.,67738,Jeff Leach,coauthor,83R
HR 989,In memory of Dallas businessman Vance Charles Miller.,67738,Jeff Leach,coauthor,83R
HR 1193,"Recognizing April 18, 2013, as Texas Federation of Republican Women Day at the State Capitol.",67738,Jeff Leach,coauthor,83R
HR 2689,In memory of gospel singer George Beverly Shea.,67738,Jeff Leach,coauthor,83R
HR 3095,Congratulating David and Donna Jeremiah of Turning Point Ministries on their 50th wedding anniversary.,67738,Jeff Leach,coauthor,83R
SB 677,Relating to the electronic recording of proceedings in a statutory probate court in Collin County.,67738,Jeff Leach,sponsor,83R
SB 186,Relating to the abatement of mosquitoes in stagnant water located on certain uninhabited residential property.,67738,Jeff Leach,sponsor,83R
SB 299,Relating to the intentional display of a handgun by a person licensed to carry a concealed handgun.,67738,Jeff Leach,cosponsor,83R
SB 766,Relating to the licensure or certification of volunteer firefighters and members of industrial emergency response teams.,67738,Jeff Leach,cosponsor,83R
