bill_name,caption,filer_id,filer_name,function,session
HB 3090,"Relating to the regulation of for-profit legal service contract companies, administrators, and sales representatives; providing an administrative penalty; authorizing a fee; requiring an occupational registration.",52983,Borris Miles,author,84R
HB 3091,Relating to the standards for boiler inspection agencies.,52983,Borris Miles,author,84R
HB 3303,Relating to the creation of the Office of the Independent Oversight Ombudsman for the Texas Department of Criminal Justice.,52983,Borris Miles,author,84R
HB 3869,Relating to the appointment of commissioners of public housing authorities.,52983,Borris Miles,author,84R
HB 4135,Relating to requiring the Port of Houston Authority to comply with historically underutilized business provisions.,52983,Borris Miles,author,84R
HB 4150,Relating to the powers and the board of the Harris County Improvement District No. 12.,52983,Borris Miles,author,84R
HR 230,Congratulating Dr. Leonard L. Favorite of Houston on the occasion of his 60th birthday and his 40 years in the ministry.,52983,Borris Miles,author,84R
HR 391,In memory of Andrew Lee Higgins of Houston.,52983,Borris Miles,author,84R
HR 473,Honoring Rev. James E. Nash of Houston for his decades of leadership at St. Paul Missionary Baptist Church in the Sunnyside Community.,52983,Borris Miles,author,84R
HR 474,Honoring Howard N. Sacks for his leadership and service to the citizens of Houston as the first president of the Willow Waterhole Greenspace Conservancy.,52983,Borris Miles,author,84R
HR 476,Honoring Willie Belle Boone of Houston for her longtime dedication to the State of Texas and the community in District 146.,52983,Borris Miles,author,84R
HR 477,Honoring Becky Edmondson of Houston for her community service to the citizens of District 146.,52983,Borris Miles,author,84R
HR 478,Honoring Judge A. Robert Hinojosa of Houston for his years of community leadership and service to Texas.,52983,Borris Miles,author,84R
HR 511,Commemorating the 10th annual Membership Conference of the Tri-County Black Chamber of Commerce.,52983,Borris Miles,author,84R
HR 865,Honoring Alana Danielle Smith of Houston for her role in foiling a burglary attempt.,52983,Borris Miles,author,84R
HR 866,Congratulating Kendahl Ross of Tomball on his participation in the DMAXX Sports Youth All American Bowl.,52983,Borris Miles,author,84R
HR 2198,Congratulating Avi Passy on attaining the rank of Eagle Scout.,52983,Borris Miles,author,84R
HR 2270,Commemorating the installation of the Reverend Roland E. Mouton Jr. as the senior pastor of Christian Faith Missionary Baptist Church/God With Us Ministries.,52983,Borris Miles,author,84R
HR 2546,Commemorating the 50th anniversary of the Houston Chapter of Top Ladies of Distinction.,52983,Borris Miles,author,84R
HR 2974,Commemorating the dedication of the William R. Powell Student Health and Counseling Center at Sam Houston State University.,52983,Borris Miles,author,84R
HR 3213,"In memory of Dr. Egbert ""Bert"" Rulloda Borja.",52983,Borris Miles,author,84R
HR 3525,Honoring State Representative Sylvester Turner for his service.,52983,Borris Miles,author,84R
HB 282,Relating to the organization of a grand jury.,52983,Borris Miles,author,84R
HB 431,Relating to the creation of an advisory committee to examine and recommend revisions to any state laws pertaining to juvenile records.,52983,Borris Miles,author,84R
HB 563,Relating to the prosecution of and punishment for the offense of official oppression.,52983,Borris Miles,author,84R
HB 710,Relating to procedures for certain persons charged with a violation of a condition of release from the Texas Department of Criminal Justice on parole or to mandatory supervision.,52983,Borris Miles,author,84R
HB 1485,Relating to the establishment of a grocery access investment fund program.,52983,Borris Miles,author,84R
HB 1781,Relating to access by a sibling of a child separated from the sibling due to an action by the Department of Family and Protective Services.,52983,Borris Miles,author,84R
HR 133,Honoring the life of Dr. Martin Luther King Jr.,52983,Borris Miles,author,84R
HR 760,"Recognizing March 2, 2015, as Alpha Phi Alpha Fraternity Day at the State Capitol.",52983,Borris Miles,author,84R
HB 21,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",52983,Borris Miles,coauthor,84R
HB 65,Relating to disease control pilot programs to reduce the risk of certain communicable diseases; authorizing fees.,52983,Borris Miles,coauthor,84R
HB 82,"Relating to the allocation of the proceeds from taxes imposed on the sale, storage, or use of sporting goods.",52983,Borris Miles,coauthor,84R
HB 396,"Relating to the state minimum wage, including adjustments based on the consumer price index and authorization for a county or municipality to establish a local minimum wage.",52983,Borris Miles,coauthor,84R
HB 455,Relating to a body worn camera program for certain law enforcement agencies in this state.,52983,Borris Miles,coauthor,84R
HB 507,Relating to a civil action to collect a civil penalty for possession of certain small amounts of marihuana and an exception to prosecution for possession of associated drug paraphernalia.,52983,Borris Miles,coauthor,84R
HB 817,Relating to the contingent establishment of a health benefit exchange tailored to the needs of the state.,52983,Borris Miles,coauthor,84R
HB 818,Relating to the establishment of a health benefit exchange tailored to the needs of the state.,52983,Borris Miles,coauthor,84R
HB 1050,Relating to liability of food donors.,52983,Borris Miles,coauthor,84R
HB 1100,Relating to a gold standard full-day prekindergarten program provided by public school districts.,52983,Borris Miles,coauthor,84R
HB 1242,"Relating to replacing ""Confederate Heroes Day"" with ""Civil War Remembrance Day"" as a state holiday.",52983,Borris Miles,coauthor,84R
HB 1278,"Relating to financial assistance paid to the survivors of certain law enforcement officers, firefighters, and other public employees killed in the line of duty.",52983,Borris Miles,coauthor,84R
HB 2186,Relating to suicide prevention training for educators in public schools.,52983,Borris Miles,coauthor,84R
HB 2263,Relating to warrants or orders issued to obtain location information from wireless communications devices and to public access to law enforcement or prosecutor requests for certain related location or communication information.,52983,Borris Miles,coauthor,84R
HB 2794,Relating to a delayed birth certificate; creating a criminal offense.,52983,Borris Miles,coauthor,84R
HB 3171,Relating to repealing civil asset forfeiture provisions and establishing criminal asset forfeiture in this state.,52983,Borris Miles,coauthor,84R
HJR 33,Proposing a constitutional amendment relating to the appropriation of the net revenue received from the imposition of the state sales and use tax on sporting goods.,52983,Borris Miles,coauthor,84R
SB 1707,Relating to the sealing of certain juvenile records.,52983,Borris Miles,sponsor,84R
SB 1716,Relating to the governance of certain housing authorities.,52983,Borris Miles,sponsor,84R
SB 135,Relating to the organization of a grand jury.,52983,Borris Miles,sponsor,84R
SB 694,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",52983,Borris Miles,cosponsor,84R
HCR 3,Directing the governor of the State of Texas to award the Texas Legislative Medal of Honor posthumously to Audie Murphy.,52983,Borris Miles,coauthor,832
HCR 4,Expressing support for the Voting Rights Act and urging the United States Congress to protect every citizen's right to participate in the political process by making permanent the provisions of Section 5 of that legislation.,52983,Borris Miles,author,831
HCR 6,Approving the item of appropriation to the Public Integrity Unit in Travis County made by the General Appropriations Act for the 2014-2015 state fiscal biennium notwithstanding the objections of the governor.,52983,Borris Miles,coauthor,831
HB 254,Relating to an exemption for farms from payment for wastewater service.,52983,Borris Miles,author,83R
HB 255,Relating to mandatory supervision for certain offenses involving the possession of a controlled substance.,52983,Borris Miles,author,83R
HB 256,Relating to mandatory supervision for certain inmates sentenced following violation of a condition of community supervision.,52983,Borris Miles,author,83R
HB 261,Relating to the joint or separate prosecution of a capital felony charged against two or more defendants.,52983,Borris Miles,author,83R
HB 262,Relating to offenses involving violating the civil rights of a person in custody and engaging in improper sexual activity with a person in custody; providing certain enhanced penalties.,52983,Borris Miles,author,83R
HB 266,Relating to enhancing the penalty prescribed for certain acts of official oppression.,52983,Borris Miles,author,83R
HB 267,Relating to municipal civilian complaint review boards.,52983,Borris Miles,author,83R
HB 268,Relating to the retention of and the required disclosure under the public information law of certain complaints alleging official oppression.,52983,Borris Miles,author,83R
HB 1221,Relating to the establishment of a community development grocery store revolving loan fund program.,52983,Borris Miles,author,83R
HB 1652,"Relating to liability of an owner, lessee, or occupant of land that allows land to be used as a community garden.",52983,Borris Miles,author,83R
HB 2569,Relating to the methods by which a registrar must provide notice to an applicant of a rejected application for voter registration.,52983,Borris Miles,author,83R
HB 2570,Relating to voter registration; creating an offense.,52983,Borris Miles,author,83R
HB 2658,Relating to a limitation on the authority to cancel a voter's registration.,52983,Borris Miles,author,83R
HB 2682,Relating to restrictions on activities a poll watcher may perform while on duty.,52983,Borris Miles,author,83R
HB 2854,Relating to the automatic sealing in certain cases of juvenile records of adjudications of delinquent conduct or conduct indicating a need for supervision.,52983,Borris Miles,author,83R
HB 2855,Relating to the prompt issuance of an order of nondisclosure for certain defendants; authorizing a fee.,52983,Borris Miles,author,83R
HB 2930,Relating to procedures for asserting taking claims against certain governmental entities.,52983,Borris Miles,author,83R
HB 2936,Relating to the number of poll watchers who may be appointed and who may serve at a particular location during an election.,52983,Borris Miles,author,83R
HB 3354,Relating to the retention of and the required disclosure under the public information law of certain complaints alleging official oppression.,52983,Borris Miles,author,83R
HCR 117,Expressing support for the Voting Rights Act and urging the United States Congress to protect every citizen's right to participate in the political process by making permanent the provisions of Section 5 of that legislation.,52983,Borris Miles,author,83R
HR 638,Recognizing Jack and Jill of America for its work on behalf of youth.,52983,Borris Miles,author,83R
HR 800,Honoring Dr. Edith Irby Jones for her contributions to medicine and the advancement of racial equality.,52983,Borris Miles,author,83R
HR 1059,Honoring nurse practitioner Tim Flynn for his 20 years of service to the Capitol Complex community.,52983,Borris Miles,author,83R
HR 1557,Commemorating the 90th anniversary of the Miller Outdoor Theatre in Houston.,52983,Borris Miles,author,83R
HR 1902,"Honoring DaNae Couch, Miss Texas 2012, for her accomplishments and for her service to others.",52983,Borris Miles,author,83R
HR 1903,"Honoring the Reverend Max A. Miller, Jr., of Mount Hebron Missionary Baptist Church in Houston for serving as Pastor of the Day on April 12, 2013.",52983,Borris Miles,author,83R
HR 1994,Honoring civil and labor rights activist John W. Bland of Houston.,52983,Borris Miles,author,83R
HR 2785,"In memory of Oliver Brown, a longtime coach in the Houston ISD.",52983,Borris Miles,author,83R
HR 2843,Honoring Alexandra Rosales for her service as a McClendon Scholar in the office of State Representative Borris L. Miles.,52983,Borris Miles,author,83R
HR 2844,Commending Jeremiah Bailey for his service as a legislative intern in the office of State Representative Borris L. Miles.,52983,Borris Miles,author,83R
HR 2845,"Commending Arthur Huggins, Jr., for his service in the office of State Representative Borris Miles as a participant in the Texas Legislative Internship Program.",52983,Borris Miles,author,83R
HB 66,Relating to the establishment of a pilot program under which high school students may accrue prepaid tuition units at public institutions of higher education by completing certain community service activities.,52983,Borris Miles,author,83R
HB 175,Relating to a cost-of-living increase applicable to benefits paid by the Teacher Retirement System of Texas.,52983,Borris Miles,author,83R
HB 273,Relating to limits on the size of fifth grade classes in public schools.,52983,Borris Miles,author,83R
HB 296,Relating to breakfast for certain public school students.,52983,Borris Miles,author,83R
HB 454,Relating to authorization for a caregiver who is a relative to enroll a child in school.,52983,Borris Miles,author,83R
HB 528,Relating to the restriction of access to the records and files of a child charged with or convicted of certain fine-only misdemeanor offenses.,52983,Borris Miles,author,83R
HB 535,"Relating to the preference given by state agencies to goods offered by bidders in this state or manufactured, produced, or grown in this state or in the United States.",52983,Borris Miles,author,83R
HB 573,Relating to the availability of free prekindergarten programs in public schools.,52983,Borris Miles,author,83R
HB 666,Relating to the elections to which certain applications for a ballot to be voted by mail are applicable.,52983,Borris Miles,author,83R
HB 797,Relating to certain written information the Windham School District must provide to a person before the person enrolls in a district vocational training program.,52983,Borris Miles,author,83R
HB 799,Relating to vocational training programs provided by the Windham School District.,52983,Borris Miles,author,83R
HB 866,Relating to the administration to public school students in certain grades of state-administered assessment instruments.,52983,Borris Miles,author,83R
HB 909,Relating to the personal needs allowance for certain Medicaid recipients who are residents of long-term care facilities.,52983,Borris Miles,author,83R
HB 1188,Relating to limiting the liability of persons who employ persons with criminal convictions.,52983,Borris Miles,author,83R
HB 3371,Relating to automatic expunction of a conviction and records relating to certain misdemeanor offenses committed by a minor; providing a criminal penalty.,52983,Borris Miles,author,83R
HB 3616,Relating to the establishment of a community development grocery store revolving loan fund program.,52983,Borris Miles,author,83R
HR 417,Honoring the Anti-Defamation League on the occasion of its 100th anniversary.,52983,Borris Miles,author,83R
HR 1395,In memory of Pastor Lloyd Crosby of Mt. Corinth Missionary Baptist Church in Hempstead.,52983,Borris Miles,author,83R
HB 29,Relating to requiring certain general academic teaching institutions to offer a fixed tuition price plan to undergraduate students.,52983,Borris Miles,coauthor,83R
HB 59,Relating to participation by political subdivisions in federal healthcare programs.,52983,Borris Miles,coauthor,83R
HB 78,Relating to the exemption from the sales and use tax for certain coins and precious metals.,52983,Borris Miles,coauthor,83R
HB 96,Relating to providing free full-day prekindergarten for certain children.,52983,Borris Miles,coauthor,83R
HB 166,Relating to the creation of a commission to investigate convictions after exoneration and to prevent wrongful convictions.,52983,Borris Miles,coauthor,83R
HB 200,"Relating to liability of certain electric utilities that allow certain uses of land that the electric utility owns, occupies, or leases.",52983,Borris Miles,coauthor,83R
HB 217,Relating to the types of beverages that may be sold to students on public school campuses.,52983,Borris Miles,coauthor,83R
HB 230,"Relating to exempting textbooks purchased, used, or consumed by university and college students from the sales and use tax for a limited period.",52983,Borris Miles,coauthor,83R
HB 257,Relating to the creation of the Texas Tech University Health Sciences Center at El Paso as a component institution of the Texas Tech University System.,52983,Borris Miles,coauthor,83R
HB 413,Relating to the retirement benefits for elected state officials.,52983,Borris Miles,coauthor,83R
HB 587,Relating to the eligibility of certain persons for the supplemental nutrition assistance program.,52983,Borris Miles,coauthor,83R
HB 711,Relating to the computation of an electric utility's income taxes.,52983,Borris Miles,coauthor,83R
HB 832,Relating to the abatement of mosquitoes in stagnant water located on certain uninhabited residential property.,52983,Borris Miles,coauthor,83R
HB 834,Relating to the establishment of the Texas Fast Start Program to promote rapid delivery of workforce education and development.,52983,Borris Miles,coauthor,83R
HB 870,Relating to Prairie View A&M University's eligibility to participate in the research development fund.,52983,Borris Miles,coauthor,83R
HB 912,Relating to images captured by unmanned aircraft and other images and recordings; providing penalties.,52983,Borris Miles,coauthor,83R
HB 950,Relating to unlawful employment practices regarding discrimination in payment of compensation.,52983,Borris Miles,coauthor,83R
HB 968,Relating to the Texas Department of Criminal Justice inmate grievance system.,52983,Borris Miles,coauthor,83R
HB 1000,Relating to the creation of a new university in South Texas within The University of Texas System.,52983,Borris Miles,coauthor,83R
HB 1018,Relating to the establishment of community partnerships and the development of policy recommendations for increasing physical activity and improving fitness among public school students.,52983,Borris Miles,coauthor,83R
HB 1023,Relating to recommendations by the Health and Human Services Commission or a designated health and human services agency regarding mental health workforce shortages.,52983,Borris Miles,coauthor,83R
HB 1039,Relating to the regulation of the practice of physical therapy.,52983,Borris Miles,coauthor,83R
HB 1174,Relating to the penalties for illegally passing a stopped school bus.,52983,Borris Miles,coauthor,83R
HB 1228,Relating to consideration by the court of sexual abuse and conduct that constitutes sexual assault in certain suits affecting the parent-child relationship.,52983,Borris Miles,coauthor,83R
HB 1382,"Relating to the regulation of food prepared, stored, distributed, or sold at farms and farmers' markets; limiting the applicability of a fee.",52983,Borris Miles,coauthor,83R
HB 1383,Relating to the state contribution for the Teacher Retirement System of Texas.,52983,Borris Miles,coauthor,83R
HB 1597,Relating to installment payments of ad valorem taxes.,52983,Borris Miles,coauthor,83R
HB 1608,Relating to warrants or orders issued to obtain location information from wireless communications devices and to public access to law enforcement or prosecutor requests for certain related location or communication information.,52983,Borris Miles,coauthor,83R
HB 1633,Relating to creating an advisory committee to study child abuse and neglect fatalities.,52983,Borris Miles,coauthor,83R
HB 1634,Relating to assistance and education regarding personal finance for certain children in foster care.,52983,Borris Miles,coauthor,83R
HB 1771,Relating to an appropriation of money from the economic stabilization fund  to the foundation school fund for grants to school districts for the purchase of equipment for career and technology education courses.,52983,Borris Miles,coauthor,83R
HB 1772,Relating to the disconnection of electric or gas utility service.,52983,Borris Miles,coauthor,83R
HB 1831,Relating to an adult high school diploma and industry certification charter school pilot program for adults 19 to 50 years of age.,52983,Borris Miles,coauthor,83R
HB 1900,Relating to exempting certain amounts charged for certain cable television services from the sales and use tax.,52983,Borris Miles,coauthor,83R
HB 2240,Relating to a study on homeless youth.,52983,Borris Miles,coauthor,83R
HB 2483,"Relating to including oral health education as part of the coordinated health program for public elementary, middle, and junior high school students.",52983,Borris Miles,coauthor,83R
HB 2539,Relating to requiring computer technicians to report images of child pornography; providing a criminal penalty.,52983,Borris Miles,coauthor,83R
HB 2559,Relating to the rights of certain victims of sexual assault.,52983,Borris Miles,coauthor,83R
HB 2887,"Relating to the establishment and expansion of community collaboratives by entities to provide services to and coordinate the care of persons who are homeless, persons with mental illness, and persons with substance abuse problems.",52983,Borris Miles,coauthor,83R
HB 3206,"Relating to the creation of a Texas resident driver's permit, provisional Texas resident driver's permit, and Texas resident driver's instruction permit; authorizing fees; creating an offense.",52983,Borris Miles,coauthor,83R
HB 3401,Relating to nutrition and wellness education for certain recipients of certain state benefits.,52983,Borris Miles,coauthor,83R
HB 3486,Relating to financial coaches for economically disadvantaged persons.,52983,Borris Miles,coauthor,83R
HB 3593,Relating to the determination that a voter is deceased.,52983,Borris Miles,coauthor,83R
HCR 113,Authorizing the State Preservation Board to approve and permit the construction of a monument on the Capitol grounds recognizing Vietnamese Americans for their contributions to this state and nation.,52983,Borris Miles,coauthor,83R
HJR 74,Proposing a constitutional amendment prohibiting the taxation of the sale or use of certain food and medicine.,52983,Borris Miles,coauthor,83R
HR 1400,"Recognizing April 17, 2013, as Vietnamese American Day at the State Capitol.",52983,Borris Miles,coauthor,83R
SB 376,Relating to breakfast for certain public school students.,52983,Borris Miles,sponsor,83R
SB 1292,Relating to DNA testing of biological evidence in certain capital cases.,52983,Borris Miles,sponsor,83R
HR 233,In memory of Yolanda Evette Williams.,52983,Borris Miles,author,821
HB 1216,Relating to required attendance at a dropout prevention seminar by a student older than the age of compulsory school attendance who intends to drop out of school.,52983,Borris Miles,author,82R
HB 1217,Relating to a residential tenant's right to vacate a dwelling and avoid liability for rent following the declaration of a state of disaster; providing a civil penalty.,52983,Borris Miles,author,82R
HB 1218,Relating to foreclosure sales of residential real property occupied by a tenant.,52983,Borris Miles,author,82R
HB 1219,Relating to the right of an employee to time off from work if the employee or the employee's child is a victim of family violence or a violent felony offense.,52983,Borris Miles,author,82R
HB 1220,Relating to the restoration of certain inmates' good conduct time that is forfeited during a term of imprisonment.,52983,Borris Miles,author,82R
HB 1221,Relating to providing financial assistance to certain kinship caregivers.,52983,Borris Miles,author,82R
HB 1470,Relating to the creation of the Texas State Civilian Complaint Review Board to investigate certain allegations of peace officer misconduct.,52983,Borris Miles,author,82R
HB 1471,Relating to enhancing the penalty prescribed for certain acts of official oppression.,52983,Borris Miles,author,82R
HB 1472,Relating to the retention of and the required disclosure under the public information law of certain complaints alleging official oppression.,52983,Borris Miles,author,82R
HB 2198,Relating to administrative penalties for air quality violations.,52983,Borris Miles,author,82R
HB 2199,"Relating to nutrition and physical activity policies, standards, and requirements for child-care facilities and programs for children under the age of six.",52983,Borris Miles,author,82R
HB 2200,Relating to the joint or separate prosecution of a capital felony charged against two or more defendants.,52983,Borris Miles,author,82R
HB 2201,Relating to a fixed tuition rate provided by general academic teaching institutions to certain undergraduate students.,52983,Borris Miles,author,82R
HB 2202,Relating to public school class sizes.,52983,Borris Miles,author,82R
HB 2410,Relating to mortgage loans.,52983,Borris Miles,author,82R
HB 2411,Relating to a residential tenant's right to vacate a dwelling and avoid liability for rent under certain circumstances following the declaration of a state of disaster; providing a civil penalty.,52983,Borris Miles,author,82R
HB 2412,Relating to mandatory supervision for certain drug possession offenses.,52983,Borris Miles,author,82R
HB 2413,Relating to eligibility of commercial driver's license holders for dismissal of certain charges on completion of a driving safety course.,52983,Borris Miles,author,82R
HB 2414,Relating to the continuation of the Healthy Food Advisory Committee.,52983,Borris Miles,author,82R
HB 2667,Relating to operating permit fees for air pollutant emissions.,52983,Borris Miles,author,82R
HB 2668,Relating to administrative penalties imposed by the Texas Commission on Environmental Quality.,52983,Borris Miles,author,82R
HB 2669,Relating to the creation of an advisory committee to study urban farming.,52983,Borris Miles,author,82R
HB 2670,Relating to validating certain acts and proceedings of Harris County Improvement District No. 5 and to the boundaries of the district.,52983,Borris Miles,author,82R
HB 2671,Relating to the disclosure of personal information under the Motor Vehicle Records Disclosure Act.,52983,Borris Miles,author,82R
HB 2992,Relating to planning and administration of the state's historically underutilized business program.,52983,Borris Miles,author,82R
HB 2993,Relating to offenses involving violating the civil rights of a person in custody and engaging in improper sexual activity with a person in custody; providing certain enhanced penalties.,52983,Borris Miles,author,82R
HB 2994,"Relating to the creation, operation, and funding of the urban farm microenterprise support program.",52983,Borris Miles,author,82R
HB 2995,Relating to an exemption for urban farms from payment for wastewater service.,52983,Borris Miles,author,82R
HB 2996,Relating to the creation of the Texas Urban Agricultural Innovation Authority.,52983,Borris Miles,author,82R
HB 2997,Relating to the creation and funding of the urban farming pilot program and the creation of the Select Committee on Urban Farming.,52983,Borris Miles,author,82R
HB 2998,Relating to ad valorem tax relief for urban farms and green roofs.,52983,Borris Miles,author,82R
HB 3356,"Relating to the state's historically underutilized business program, including the establishment of a contractor point system.",52983,Borris Miles,author,82R
HB 3357,Relating to municipal civilian complaint review boards.,52983,Borris Miles,author,82R
HB 3358,Relating to information on the number of calories in certain foods offered by public schools to students.,52983,Borris Miles,author,82R
HB 3359,Relating to mandatory supervision for certain inmates sentenced following violation of a condition of community supervision.,52983,Borris Miles,author,82R
HR 744,Honoring Paula Harris on being elected president of the Houston Independent School District Board of Education.,52983,Borris Miles,author,82R
HR 1510,In memory of Glenda Purham-Brown of Houston.,52983,Borris Miles,author,82R
HB 477,Relating to the authority of the Texas Holocaust and Genocide Commission to participate in the establishment and operation of an affiliated nonprofit organization and provide grants.,52983,Borris Miles,author,82R
HB 519,Relating to financing programs for low-income electric customers and certain other electric customers.,52983,Borris Miles,author,82R
HB 607,Relating to eligibility of commercial driver's license holders for dismissal of certain charges on completion of a driving safety course.,52983,Borris Miles,author,82R
HB 985,"Relating to the abuse, neglect, and exploitation of residents of certain facilities; creating an offense; providing penalties.",52983,Borris Miles,author,82R
HB 1006,Relating to the requirement that electric utilities offer a standard retail service package on a standard form with standard terms to a customer.,52983,Borris Miles,author,82R
HB 1555,Relating to the first day of instruction in certain school districts that provide additional days of instruction financed with local funds.,52983,Borris Miles,author,82R
HB 1851,Relating to historically underutilized businesses and the preference given for goods and services purchased by state agencies; providing penalties.,52983,Borris Miles,author,82R
HB 2212,"Relating to nutrition and physical activity policies, standards, and requirements for child-care facilities and programs for children under the age of six.",52983,Borris Miles,author,82R
HB 2312,Relating to the creation of a sickle cell disease program.,52983,Borris Miles,author,82R
HB 2434,Relating to the repeal of certain ad valorem and state tax exemptions.,52983,Borris Miles,author,82R
HB 2579,Relating to relief for certain employers from penalties and sanctions under the Texas Unemployment Compensation Act.,52983,Borris Miles,author,82R
HB 2581,Relating to the computation of a surplus credit for certain successor employing units.,52983,Borris Miles,author,82R
HB 2850,Relating to a prohibition on the sale or transfer of certain law enforcement vehicles before removal of certain equipment and insignia.,52983,Borris Miles,author,82R
HB 2853,Relating to tax increment financing.,52983,Borris Miles,author,82R
HR 485,In memory of Joseph W. Samuels of Houston.,52983,Borris Miles,author,82R
HB 7,"Relating to the prosecution, punishment, and certain criminal and civil consequences of offenses involving or related to the trafficking of persons and to certain protections for victims of those offenses.",52983,Borris Miles,coauthor,82R
HB 11,Relating to reports filed with the comptroller regarding certain alcoholic beverage sales; providing a penalty.,52983,Borris Miles,coauthor,82R
HB 127,Relating to the types of beverages that may be sold to students on public school campuses.,52983,Borris Miles,coauthor,82R
HB 192,Relating to the rates charged by water and sewer utilities.,52983,Borris Miles,coauthor,82R
HB 206,Relating to notice to ratepayers regarding a water rate increase.,52983,Borris Miles,coauthor,82R
HB 410,Relating to the regulation of activities with respect to certain extensions of consumer credit.,52983,Borris Miles,coauthor,82R
HB 500,Relating to state-adopted assessment instruments administered to  public school students.,52983,Borris Miles,coauthor,82R
HB 511,Relating to the closure of a school campus by the board of trustees of a school district.,52983,Borris Miles,coauthor,82R
HB 597,Relating to designating certain synthetic cannabinoids as controlled substances under the Texas Controlled Substances Act; providing penalties and establishing certain criminal consequences or procedures.,52983,Borris Miles,coauthor,82R
HB 670,Relating to the elimination of smoking in certain workplaces and public places; providing penalties.,52983,Borris Miles,coauthor,82R
HB 695,"Relating to the establishment of a program for the collection, transportation, recycling, and disposal of mercury-added thermostats.",52983,Borris Miles,coauthor,82R
HB 786,Relating to HIV and AIDS tests and to health benefit plan coverage of HIV and AIDS tests.,52983,Borris Miles,coauthor,82R
HB 792,Relating to the notice requirements for and effective date of a service plan filed by the Department of Family and Protective Services with regard to a child.,52983,Borris Miles,coauthor,82R
HB 793,Relating to parent education and family stabilization courses in certain suits affecting the parent-child relationship.,52983,Borris Miles,coauthor,82R
HB 794,"Relating to investigations of child abuse or neglect, including the placement of children removed from their homes as a result of an investigation.",52983,Borris Miles,coauthor,82R
HB 820,Relating to monitoring air contaminants under the Texas Clean Air Act.,52983,Borris Miles,coauthor,82R
HB 830,Relating to the consideration of the cumulative effects of air contaminant emissions in the emissions permitting process.,52983,Borris Miles,coauthor,82R
HB 901,Relating to spousal maintenance.,52983,Borris Miles,coauthor,82R
HB 916,Relating to corporal punishment in public schools.,52983,Borris Miles,coauthor,82R
HB 1194,Relating to investigations and other procedures with respect to allegations of child abuse and neglect.,52983,Borris Miles,coauthor,82R
HB 1201,Relating to repeal of authority for the establishment and operation of the Trans-Texas Corridor.,52983,Borris Miles,coauthor,82R
HB 1442,Relating to certain disclosures regarding the terms of a credit card agreement.,52983,Borris Miles,coauthor,82R
HB 1623,Relating to certain information regarding paternity required to be provided to certain pregnant women and mothers of newborns.,52983,Borris Miles,coauthor,82R
HB 1942,Relating to bullying in public schools.,52983,Borris Miles,coauthor,82R
HB 2115,Relating to the distribution of money appropriated from the national research university fund.,52983,Borris Miles,coauthor,82R
HB 2174,"Relating to funding for basic civil legal services, indigent defense, and judicial technical support through certain fees and court costs and to the establishment of the judicial access and improvement account.",52983,Borris Miles,coauthor,82R
