bill_name,caption,filer_id,filer_name,function,session
HR 53,Honoring State Representative Helen Giddings on her election as president of the National Order of Women Legislators.,20373,Peggy Hamric,coauthor,77R
HR 69,Honoring the groundbreaking of the National Cowgirl Museum and Hall of Fame in February 2001.,20373,Peggy Hamric,coauthor,77R
HR 92,Congratulating Representative Dianne White Delisi on being named chair of the Women In Government Board of Directors.,20373,Peggy Hamric,coauthor,77R
HR 313,"Recognizing February 21, 2001, as Interstate Route 69 Day in Texas.",20373,Peggy Hamric,coauthor,77R
SB 356,Relating to performance measures for innovative regulatory programs implemented by the Texas Natural Resource Conservation Commission.,20373,Peggy Hamric,sponsor,77R
SB 487,Relating to bids for a state highway improvement contract.,20373,Peggy Hamric,sponsor,77R
SB 637,Relating to the creation of a local government transportation corporation by a navigation district.,20373,Peggy Hamric,sponsor,77R
SB 896,Relating to funds and taxes for county roads.,20373,Peggy Hamric,sponsor,77R
SB 1048,Relating to the civil commitment of sexually violent predators.,20373,Peggy Hamric,sponsor,77R
SB 1147,Relating to county authority to regulate vehicular or pedestrian gates to and to require building numbers for certain multi-unit housing projects; providing a penalty.,20373,Peggy Hamric,sponsor,77R
SB 1167,"Relating to the administration, powers, duties, and operations of certain emergency services districts; providing criminal penalties.",20373,Peggy Hamric,sponsor,77R
SB 1205,Relating to the exemption of certain business enterprises and courses of instruction from proprietary school certification.,20373,Peggy Hamric,sponsor,77R
SB 1367,Relating to the transportation of an unsecured child in a motor vehicle; providing penalties.,20373,Peggy Hamric,sponsor,77R
SB 1371,Relating to denial of renewal of a driver's license for failure to appear for certain offenses or to pay certain fines.,20373,Peggy Hamric,sponsor,77R
SB 1542,Relating to the deferred collection of delinquent ad valorem taxes imposed on the residence homestead of a disabled person.,20373,Peggy Hamric,sponsor,77R
HB 852,"Relating to the testing of a person arrested for certain sexual offenses for AIDS, HIV infection, or related conditions.",20373,Peggy Hamric,author,76R
HB 853,Relating to the creation of the offense of using false identification.,20373,Peggy Hamric,author,76R
HB 890,Relating to the regulation of fireworks by certain counties; providing a criminal penalty.,20373,Peggy Hamric,author,76R
HB 891,Relating to the reporting duties of emergency services districts and rural fire prevention districts.,20373,Peggy Hamric,author,76R
HB 1009,Relating to voter approval of certain municipal annexations.,20373,Peggy Hamric,author,76R
HB 1010,Relating to the punishment of the offense of trespassing and to requiring certain defendants convicted of that offense to register as sex offenders.,20373,Peggy Hamric,author,76R
HB 1011,Relating to the forfeiture of certain contraband used in the commission of a criminal offense.,20373,Peggy Hamric,author,76R
HB 1124,"Relating to the setting of certain county fees for a license, permit, or registration.",20373,Peggy Hamric,author,76R
HB 1773,Relating to unsolicited electronic mail; providing civil penalties.,20373,Peggy Hamric,author,76R
HB 1774,Relating to appeal of certain decisions of a sheriff's department civil service commission.,20373,Peggy Hamric,author,76R
HB 1775,Relating to civil actions against and the liability of governmental officials for damages arising from their decisions and communications.,20373,Peggy Hamric,author,76R
HB 2263,Relating to the composition of certain sheriff's department civil service panels.,20373,Peggy Hamric,author,76R
HB 2264,Relating to the qualifications of a county purchasing agent and to county purchasing procedures.,20373,Peggy Hamric,author,76R
HB 2265,Relating to the Harris County Road Law; providing a civil penalty.,20373,Peggy Hamric,author,76R
HB 2266,Relating to the requirements for the registration of certain motor vehicles in certain counties.,20373,Peggy Hamric,author,76R
HB 2267,Relating to the payment and use of a bid guaranty for a state highway improvement contract.,20373,Peggy Hamric,author,76R
HB 2268,Relating to the award of state highway improvement contracts.,20373,Peggy Hamric,author,76R
HB 2269,Relating to the exemption from ad valorem taxation of property owned by certain charitable organizations performing certain functions.,20373,Peggy Hamric,author,76R
HB 2576,Relating to form specifications for recording certain legal instruments.,20373,Peggy Hamric,author,76R
HB 2577,Relating to the payment of certain professional fees and taxes by persons holding more than one professional license.,20373,Peggy Hamric,author,76R
HB 2578,Relating to the registration and issuance of a certificate of title to certain vehicles and the circumstances under which a person may legally operate a vehicle pending registration of the vehicle.,20373,Peggy Hamric,author,76R
HB 2976,Relating to cooperation between public and private entities and public schools and to franchise tax refunds for providing certain assistance in education.,20373,Peggy Hamric,author,76R
HB 2977,Relating to the authority of the Texas Natural Resource Conservation Commission to certify that the discharge of a pollutant will not cause a violation of certain water quality standards under the Federal Water Pollution Control Act and to certain authority of the railroad commission relating to water quality.,20373,Peggy Hamric,author,76R
HB 2978,Relating to requiring an individual convicted of or receiving deferred adjudication for the offense of prostitution to undergo certain medical tests and to the creation of the offense of engaging in prostitution while knowingly infected with certain diseases.,20373,Peggy Hamric,author,76R
HB 2979,Relating to retainage on highway contracts.,20373,Peggy Hamric,author,76R
HB 2980,Relating to rural fire prevention districts.,20373,Peggy Hamric,author,76R
HB 2981,Relating to emergency services districts.,20373,Peggy Hamric,author,76R
HB 3085,Relating to a county's jurisdiction over solid waste disposal.,20373,Peggy Hamric,author,76R
HCR 36,"Designating February 10, 1999, as ""Paint the Capitol Day.""",20373,Peggy Hamric,author,76R
HJR 72,Proposing a constitutional amendment relating to the exemption from ad valorem taxation of certain leased motor vehicles not held primarily for the production of income.,20373,Peggy Hamric,author,76R
HR 168,Honoring Kaye Rosenquist for her civic contributions.,20373,Peggy Hamric,author,76R
HR 427,Recognizing Eagle Scout Andrew Montgomery for his acts of heroism.,20373,Peggy Hamric,author,76R
HB 544,Relating to the civil commitment of sexually violent predators; providing a penalty.,20373,Peggy Hamric,author,76R
HB 944,Relating to exempting Internet access service from the sales tax.,20373,Peggy Hamric,author,76R
HB 1821,Relating to a franchise tax credit for a corporation that establishes and operates a day-care center for children of employees or purchases services for employees.,20373,Peggy Hamric,author,76R
HB 2047,Relating to the creation of an offense prohibiting the covert visual recording of another for an improper sexual purpose and to certain consequences on conviction of that offense.,20373,Peggy Hamric,author,76R
HB 2177,Relating to the governing board and territory of certain metropolitan rapid transit authorities.,20373,Peggy Hamric,author,76R
HB 2178,Relating to the governing board and territory of certain metropolitan rapid transit authorities.,20373,Peggy Hamric,author,76R
HR 151,"Recognizing April 29, 1999, as Texas Federation of Republican Women Day at the Capitol.",20373,Peggy Hamric,author,76R
HB 86,Relating to sales tax exemptions.,20373,Peggy Hamric,coauthor,76R
HB 91,Relating to prohibiting female genital mutilation; imposing a penalty.,20373,Peggy Hamric,coauthor,76R
HB 623,Relating to parental notification before an abortion may be performed on certain minors; providing a criminal penalty.,20373,Peggy Hamric,coauthor,76R
HB 637,Relating to requiring a seller of real property to deliver notice to the purchaser regarding the potential for annexation of the property.,20373,Peggy Hamric,coauthor,76R
HB 704,Relating to a teacher's right of refusal following an assault by a student and allowing school districts the option of expelling students for assaulting school district employees.,20373,Peggy Hamric,coauthor,76R
HB 989,Relating to a temporary exemption from the severance tax for oil and gas produced from wells under certain market conditions.,20373,Peggy Hamric,coauthor,76R
HB 1195,Relating to authorizing school districts to offer drug testing programs.,20373,Peggy Hamric,coauthor,76R
HB 1200,"Relating to the disannexation of certain areas annexed on or after December 1, 1996, by certain municipalities.",20373,Peggy Hamric,coauthor,76R
HB 1242,Relating to the state funding for school district debt service.,20373,Peggy Hamric,coauthor,76R
HB 1418,Relating to optional career and technology education programs offered by public school districts and a study of career and technology education programs.,20373,Peggy Hamric,coauthor,76R
HB 1561,"Relating to the authority of governmental entities to bring suit against a firearms or ammunition manufacturer, trade association, or seller.",20373,Peggy Hamric,coauthor,76R
HB 1683,Relating to funding for school districts that open new schools or expand existing schools.,20373,Peggy Hamric,coauthor,76R
HB 1685,Relating to state assistance for school facilities in certain fast-growth school districts.,20373,Peggy Hamric,coauthor,76R
HB 2117,Relating to the authority of a school district to permit certain persons to perform teaching services or to provide teachers for the district in lieu of paying ad valorem taxes owed to the district.,20373,Peggy Hamric,coauthor,76R
HB 3461,Relating to the regulation of certain political contributions and political expenditures; providing civil and criminal penalties.,20373,Peggy Hamric,coauthor,76R
HJR 21,Proposing a constitutional amendment to require a two-thirds vote of the membership of each house of the legislature to enact certain tax bills.,20373,Peggy Hamric,coauthor,76R
HR 4,Housekeeping resolution.,20373,Peggy Hamric,coauthor,76R
HR 5,House Rules of Procedure for the 76th Legislature.,20373,Peggy Hamric,coauthor,76R
HR 558,Honoring Pulitzer Prize winner Ken Towery of Austin.,20373,Peggy Hamric,coauthor,76R
HR 573,"Memorializing the Congress of the United States to propose and submit to the states for ratification an amendment to the United States Constitution to prohibit federal courts from ordering or instructing any state or political subdivision thereof, or an official of any state or political subdivision, to levy or increase taxes.",20373,Peggy Hamric,coauthor,76R
SB 401,Relating to the requirements for the registration of certain motor vehicles in certain counties.,20373,Peggy Hamric,sponsor,76R
SB 417,Relating to the reporting duties of emergency services districts and rural fire prevention districts.,20373,Peggy Hamric,sponsor,76R
SB 514,Relating to the payment and use of a bid guaranty for a state highway improvement contract.,20373,Peggy Hamric,sponsor,76R
SB 555,Relating to the award of state highway improvement contracts.,20373,Peggy Hamric,sponsor,76R
SB 1157,Relating to the reporting of certain convictions to the Department of Public Safety of the State of Texas.,20373,Peggy Hamric,sponsor,76R
SB 1195,Relating to retainage on certain highway contracts.,20373,Peggy Hamric,sponsor,76R
SB 1609,Relating to emergency services districts.,20373,Peggy Hamric,sponsor,76R
SB 1669,Relating to the qualifications of a county purchasing agent and to county purchasing procedures.,20373,Peggy Hamric,sponsor,76R
SJR 21,Proposing a constitutional amendment relating to the exemption from ad valorem taxation of certain leased motor vehicles not held primarily for the production of income.,20373,Peggy Hamric,sponsor,76R
HB 201,Relating to the eligibility for release on mandatory supervision of certain inmates of the institutional division of the Texas Department of Criminal Justice.,20373,Peggy Hamric,author,75R
HB 272,Relating to the offense of employment harmful to a person younger than 21 years of age.,20373,Peggy Hamric,author,75R
HB 349,Relating to coverage under certain health benefit plans for care after the performance of a mastectomy and certain related procedures.,20373,Peggy Hamric,author,75R
HB 707,Relating to payroll deductions for insurance premiums paid by certain county employees.,20373,Peggy Hamric,author,75R
HB 708,Relating to certain county and public health district fees.,20373,Peggy Hamric,author,75R
HB 782,Relating to voter approval of certain municipal annexations.,20373,Peggy Hamric,author,75R
HB 924,Relating to voluntary withdrawal from municipal extraterritorial jurisdiction in certain circumstances.,20373,Peggy Hamric,author,75R
HB 1019,Relating to the authority of a county commissioner to regulate the use of fireworks; providing a criminal penalty.,20373,Peggy Hamric,author,75R
HB 1304,"Relating to the prohibition of issuing a permit for a municipal solid waste facility within a certain distance of a residence, place of worship, school, day-care center, drinking water supply, or park.",20373,Peggy Hamric,author,75R
HB 1533,Relating to public notice of applications filed with and of actions taken by the Texas Natural Resource Conservation Commission.,20373,Peggy Hamric,author,75R
HB 1534,Relating to the certification of mammography systems.,20373,Peggy Hamric,author,75R
HB 1758,Relating to property subject to forfeiture after commission of an offense.,20373,Peggy Hamric,author,75R
HB 1872,Relating to the procedures that apply to an annexation by a home-rule municipality; providing penalties.,20373,Peggy Hamric,author,75R
HB 2301,Relating to the creation of an offense for the acquisition of a handgun by a person while under an active protective order.,20373,Peggy Hamric,author,75R
HB 2302,Relating to the fees charged by county officials and the means by which fees may be paid.,20373,Peggy Hamric,author,75R
HB 2303,Relating to requiring an individual convicted of the offense of prostitution to undergo certain medical tests and to the creation of the offense of engaging in prostitution while knowingly infected with certain diseases.,20373,Peggy Hamric,author,75R
HB 2349,Relating to the applicability of the Private Real Property Rights Preservation Act.,20373,Peggy Hamric,author,75R
HB 2647,Relating to hearing requirements for sexually oriented businesses applying for certain permits and licenses under the Alcoholic Beverage Code.,20373,Peggy Hamric,author,75R
HB 2648,Relating to limitations on the permitting of municipal solid waste landfills.,20373,Peggy Hamric,author,75R
HB 2649,Relating to the maximum ad valorem tax rate for certain rural fire prevention districts.,20373,Peggy Hamric,author,75R
HB 2650,Relating to the application of certain statutes of limitation and statutes relating to the revival or survival of a cause of action to hospital districts.,20373,Peggy Hamric,author,75R
HB 3070,Relating to a determination of land use compatibility before a permit for a solid waste facility is issued.,20373,Peggy Hamric,author,75R
HB 3071,Relating to the state's motor vehicle emissions inspection and maintenance program.,20373,Peggy Hamric,author,75R
HB 3072,Relating to the provision of certain services in newly annexed areas.,20373,Peggy Hamric,author,75R
HB 3073,Relating to restrictions on a municipality's authority to annex certain property.,20373,Peggy Hamric,author,75R
HB 3375,Relating to the creation of the offense of using false identification.,20373,Peggy Hamric,author,75R
HB 3376,Relating to the authority of a municipality to require a building permit for construction and renovation work on county-owned buildings and facilities by certain counties.,20373,Peggy Hamric,author,75R
HB 3608,Relating to the statutory probate courts of Harris County.,20373,Peggy Hamric,author,75R
HCR 56,In memory of Pam Lychner.,20373,Peggy Hamric,author,75R
HCR 81,In memory of Pam Lychner.,20373,Peggy Hamric,author,75R
HCR 101,Honoring Dr. Gordon M. Anderson on his retirement.,20373,Peggy Hamric,author,75R
HJR 96,Proposing a constitutional amendment to authorize the legislature to authorize an ad valorem tax of five cents for each $100 of taxable property in rural fire prevention districts located in Harris County.,20373,Peggy Hamric,author,75R
HR 602,Commending Andrew Montgomery for his heroism and his work toward attaining rank of Eagle Scout.,20373,Peggy Hamric,author,75R
HR 902,Congratulating the Klein High School boys soccer team on winning the 1997 UIL State Championship.,20373,Peggy Hamric,author,75R
HR 1261,Honoring the Reverend Father Louis J. Christopulos for his service to the Annunciation Greek Orthodox Cathedral in Houston.,20373,Peggy Hamric,author,75R
HR 1298,In memory of David H. Hall.,20373,Peggy Hamric,author,75R
HB 44,Relating to minimum coverage under certain health plans for care following the birth of a child.,20373,Peggy Hamric,author,75R
HB 214,Relating to the provision of health care to an inmate confined in a facility operated by or under contract with the  Texas Department of Criminal Justice.,20373,Peggy Hamric,author,75R
HB 261,Relating to access to certain obstetric or gynecological health care under a health benefit plan.,20373,Peggy Hamric,author,75R
HB 283,Relating to the offense of employment harmful to a person younger than 21 years of age.,20373,Peggy Hamric,author,75R
HB 489,Relating to the applicability of a sexual offender registration program to certain defendants and to the procedures used to register and monitor sex offenders.,20373,Peggy Hamric,author,75R
HB 751,"Relating to the disannexation of certain areas annexed on or after December 1, 1996, by certain municipalities.",20373,Peggy Hamric,author,75R
HB 892,Relating to withdrawal of a unit from a rapid transit authority.,20373,Peggy Hamric,author,75R
HB 2258,Relating to the imposition of taxes or fees in certain water districts.,20373,Peggy Hamric,author,75R
HB 2501,Relating to compensation of a lobbyist with public funds of a political subdivision.,20373,Peggy Hamric,author,75R
HB 2918,"Relating to the extension of a period of supervision under community supervision for a defendant charged with  or convicted of certain sexual or sexually assaultive offenses, to the supervision of certain defendants and inmates on community supervision, parole, or mandatory supervision, to the publication of notice under the sex offender registration program, and to the classification of inmates in the custody of the Texas Department of Criminal Justice on the basis of need for treatment.",20373,Peggy Hamric,author,75R
HCR 110,Honoring the 1996 Northwest 45 Junior All-Stars.,20373,Peggy Hamric,author,75R
HR 730,Honoring Jim Culberson.,20373,Peggy Hamric,author,75R
HB 11,Relating to the recognition of a same-sex marriage.,20373,Peggy Hamric,coauthor,75R
HB 102,Relating to minimum coverage under certain health benefit plans for inpatient stays and postdelivery care following the birth of a child.,20373,Peggy Hamric,coauthor,75R
HB 107,Relating to specialized license plates to support the diagnosis of reading development and comprehension at certain grade levels in public school and to requirements concerning that diagnosis.,20373,Peggy Hamric,coauthor,75R
HB 276,Relating to parental notification before an abortion may be performed on a minor; providing a criminal penalty.,20373,Peggy Hamric,coauthor,75R
HB 1188,"Relating to home equity loans, the regulation of certain institutions and occupations connected with home equity loans, and the consideration of home equity in certain financial assistance applications; providing an administrative penalty.",20373,Peggy Hamric,coauthor,75R
HB 1714,"Relating to the offense of criminal mischief involving graffiti, costs on conviction of that offense, and the regulation of customer access to aerosol paint.",20373,Peggy Hamric,coauthor,75R
HB 2036,Relating to the transfer of child support enforcement duties from the Office of the Attorney General and the creation of the Texas Family Support Commission.,20373,Peggy Hamric,coauthor,75R
HB 2245,"Relating to the parent-child relationship, suits affecting the parent-child relationship, and the protection of children.",20373,Peggy Hamric,coauthor,75R
HCR 217,Memorializing Congress to restore the federal income tax deductibility of state sales taxes.,20373,Peggy Hamric,coauthor,75R
HCR 238,Conferring the Texas Legislative Medal of Honor on Technical Sergeant James M. Logan.,20373,Peggy Hamric,coauthor,75R
HJR 31,Proposing a constitutional amendment permitting an encumbrance against homestead property for certain extensions of equity credit.,20373,Peggy Hamric,coauthor,75R
HJR 70,"Proposing a constitutional amendment authorizing a voluntary, consensual encumbrance on homestead property for the purpose of an equity loan.",20373,Peggy Hamric,coauthor,75R
HR 5,House Rules of Procedure for the 75th Legislature.,20373,Peggy Hamric,coauthor,75R
SB 655,Relating to the fees charged by local governmental officials and the means by which fees may be paid; providing penalties.,20373,Peggy Hamric,sponsor,75R
SB 1389,Relating to certain governmental actions that constitute a taking.,20373,Peggy Hamric,sponsor,75R
SB 1394,Relating to the authority of a municipality to require a building permit for construction and renovation work on county-owned buildings and facilities by certain counties.,20373,Peggy Hamric,sponsor,75R
SB 1439,Relating to the state's motor vehicle emissions inspection and maintenance program.,20373,Peggy Hamric,sponsor,75R
SCR 26,In memory of Pam Lychner.,20373,Peggy Hamric,sponsor,75R
HB 507,Relating to delay of the vehicle emissions inspection and maintenance program.,20373,Peggy Hamric,author,74R
HB 508,Relating to delay of the vehicle emissions inspection and maintenance program.,20373,Peggy Hamric,author,74R
HB 918,"Relating to the punishment for, or disposition of juvenile cases involving, the offenses of transfer of a weapon to a minor and possession of a weapon by a minor.",20373,Peggy Hamric,author,74R
HB 919,Relating to the attendance of a parent or other custodian of a child in certain hearings relating to a child in need of supervision or a delinquent child.,20373,Peggy Hamric,author,74R
HB 1035,Relating to school district employees who are arrested for felonies or offenses involving moral turpitude.,20373,Peggy Hamric,author,74R
HB 1127,Relating to the exemption from ad valorem taxation of the residence homestead of the surviving spouse of an elderly person.,20373,Peggy Hamric,author,74R
HB 1316,Relating to the board of directors of the Harris-Galveston Coastal Subsidence District.,20373,Peggy Hamric,author,74R
HB 1317,Relating to court reporter service fees.,20373,Peggy Hamric,author,74R
HB 1344,Relating to the requirement that certain home-rule municipalities obtain consent of the voters in certain subdivisions before annexing the subdivisions.,20373,Peggy Hamric,author,74R
HB 1345,Relating to tests for human immunodeficiency virus infection of pregnant women or on delivery of a child.,20373,Peggy Hamric,author,74R
HB 1433,Relating to the eligibility for release on mandatory supervision of certain inmates of the institutional division of the Texas Department of Criminal Justice.,20373,Peggy Hamric,author,74R
HB 1712,Relating to the fees a county treasurer may charge for returned checks.,20373,Peggy Hamric,author,74R
HB 2033,Relating to the tax rate for rural fire prevention districts.,20373,Peggy Hamric,author,74R
HB 2034,Relating to the disbursement of emergency services district funds.,20373,Peggy Hamric,author,74R
HB 2035,Relating to suspension or revocation of a driver's license of a juvenile.,20373,Peggy Hamric,author,74R
HB 2975,Relating to the funds of the estate of wards of certain guardianship programs.,20373,Peggy Hamric,author,74R
HB 2976,Relating to the suspension of a driver's license of a juvenile who engages in criminal mischief.,20373,Peggy Hamric,author,74R
HB 2977,Relating to voluntary withdrawal from municipal extraterritorial jurisdiction in certain circumstances.,20373,Peggy Hamric,author,74R
HB 2978,Relating to access by customers to aerosol paints; providing a civil penalty.,20373,Peggy Hamric,author,74R
HB 2979,"Relating to dental, medical and health-related expenses incurred by prisoners confined in county jail and persons kept under guard by counties.",20373,Peggy Hamric,author,74R
HB 2980,Relating to coverage for district judges and volunteer fire departments under the County Government Risk Management Pool.,20373,Peggy Hamric,author,74R
HB 2981,Relating to the certification of mammography systems.,20373,Peggy Hamric,author,74R
HB 3010,Relating to the release of a prescription to the patient of an optometrist.,20373,Peggy Hamric,author,74R
HB 3143,Relating to the unauthorized use by a motor vehicle of toll roads in certain counties; providing criminal and administrative penalties.,20373,Peggy Hamric,author,74R
HB 3144,Relating to child support payments.,20373,Peggy Hamric,author,74R
HB 3210,Relating to rulemaking by the Texas Natural Resource Conservation Commission in relation to vehicle emissions and similar clean air programs and to advisory participation in that rulemaking.,20373,Peggy Hamric,author,74R
HB 3215,Relating to the board of directors of the Harris-Galveston Coastal Subsidence District.,20373,Peggy Hamric,author,74R
HCR 214,"Commending the students of Klein Forest High School and designating May 19, 1995, as a Day of Hope and Healing in Texas.",20373,Peggy Hamric,author,74R
HJR 64,Proposing a constitutional amendment exempting from ad valorem taxation the residence homestead of the surviving spouse of an elderly person.,20373,Peggy Hamric,author,74R
HJR 88,Proposing a constitutional amendment to authorize an increase in the tax rate limit for rural fire prevention districts.,20373,Peggy Hamric,author,74R
HR 1133,Honoring Nancy Thompson.,20373,Peggy Hamric,author,74R
HB 485,Relating to the characterization of expenses incurred in connection with a meeting of an organization or club affiliated with a political party.,20373,Peggy Hamric,author,74R
HB 1255,Relating to prohibiting discrimination by certain insurers in issuing health insurance policies to women with fibrocystic breast conditions; imposing penalties.,20373,Peggy Hamric,author,74R
HB 1300,Relating to annexations by a municipality.,20373,Peggy Hamric,author,74R
HB 2115,"Relating to creating an offense for the possession of aerosol paint by a person younger than 18 years of age, regulating access by customers to aerosol paints, and providing a civil penalty.",20373,Peggy Hamric,author,74R
HR 351,Commending the Texas Federation of Republican Women.,20373,Peggy Hamric,author,74R
HR 1089,Congratulating Joseph and Patricia Calderon on the occasion of their 50th wedding anniversary.,20373,Peggy Hamric,author,74R
HB 2,Relating to restrictions on contributions to legislative caucuses during regular sessions of the legislature and to reporting requirements concerning caucus contributions and expenditures; providing penalties.,20373,Peggy Hamric,coauthor,74R
HB 3,Relating to procedures for applying for a writ of habeas corpus by persons convicted of a felony and procedures for the compensation and appointment of counsel to represent certain persons charged with a capital felony.,20373,Peggy Hamric,coauthor,74R
HB 4,"Relating to responsibility for, and recovery of, damages in certain civil actions.",20373,Peggy Hamric,coauthor,74R
HB 5,Relating to exemplary damages in civil suits.,20373,Peggy Hamric,coauthor,74R
HB 6,Relating to venue for certain civil actions.,20373,Peggy Hamric,coauthor,74R
HB 11,Relating to a crime victim's right to appear in person before members of the Board of Pardons and Paroles.,20373,Peggy Hamric,coauthor,74R
HB 327,"Relating to the juvenile justice system, including the adjudication and disposition of children; providing for civil and criminal penalties.",20373,Peggy Hamric,coauthor,74R
HB 346,"Relating to the alternative fuels program; the adoption of certain regulations to encourage and require the use of alternative fuels; the purchase, financing, lease, or conversion of motor vehicles by school districts, local governments, private fleet operators, and local (and certain mass) transit authorities and districts to assure the use of alternative fuels.",20373,Peggy Hamric,coauthor,74R
HB 668,"Relating to civil remedies for deceptive, unfair, or discriminatory practices and certain related consumer claims.",20373,Peggy Hamric,coauthor,74R
HCR 158,Directing the State Preservation Board to restore the Capitol chapel.,20373,Peggy Hamric,coauthor,74R
HR 297,Commending George Foreman.,20373,Peggy Hamric,coauthor,74R
HR 406,Commending the Ponderosa Volunteer Fire Department on its outstanding service.,20373,Peggy Hamric,coauthor,74R
HR 931,In memory of Mary Beatrice Romani.,20373,Peggy Hamric,coauthor,74R
SB 19,Relating to delay of the vehicle emissions inspection and maintenance program; making an appropriation.,20373,Peggy Hamric,sponsor,74R
SB 636,Relating to a suit filed seeking to withhold information requested under the open records law and to the parties to the suit.,20373,Peggy Hamric,sponsor,74R
SB 775,Relating to the fees a county treasurer may charge for returned and stopped checks.,20373,Peggy Hamric,sponsor,74R
SB 1177,"Relating to filings made with the secretary of state by public safety organizations, public safety publications, and certain independent promoters.",20373,Peggy Hamric,sponsor,74R
SB 1179,Relating to veterans organizations filing with the secretary of state.,20373,Peggy Hamric,sponsor,74R
SB 1182,Relating to certain reports filed with the Office of the Secretary of State.,20373,Peggy Hamric,sponsor,74R
SCR 160,"Commending the students of Klein Forest High School and designating May 19, 1995, as a Day of Hope and Healing in Texas.",20373,Peggy Hamric,sponsor,74R
HB 63,Relating to the regulation of mammography devices and the practice of mammography.,20373,Peggy Hamric,author,73R
HB 830,Relating to the use of county roads for festivals and civic events.,20373,Peggy Hamric,author,73R
HB 901,Relating to contracts made by local governments.,20373,Peggy Hamric,author,73R
HB 1097,Relating to the application of pesticides by maintenance workers of certain governmental and educational entities.,20373,Peggy Hamric,author,73R
HB 1471,"Relating to the definition of the term ""fugitive from justice"" for the purposes of the offense of failure to identify.",20373,Peggy Hamric,author,73R
HB 1928,Relating to the creation and administration of certain districts providing fire and emergency services.,20373,Peggy Hamric,author,73R
HB 1959,Relating to certain notice requirements under the municipal civil service law.,20373,Peggy Hamric,author,73R
HB 1960,Relating to use of an electronic funds transfer system by a county.,20373,Peggy Hamric,author,73R
HB 1961,Relating to indefinite suspensions of police officers and fire fighters in certain municipalities.,20373,Peggy Hamric,author,73R
HB 2089,Relating to certain polling place procedures for a runoff primary election.,20373,Peggy Hamric,author,73R
HB 2090,Relating to the posting of an informational sign at a primary election polling place.,20373,Peggy Hamric,author,73R
HB 2091,"Relating to the responsibility of a political subdivision, its officers, or its employees for solid waste on certain property acquired through certain functions as sovereign.",20373,Peggy Hamric,author,73R
HB 2092,Relating to purchasing procedures of certain local governments; providing criminal penalties.,20373,Peggy Hamric,author,73R
HB 2528,Relating to certain annexations by a home-rule municipality with a population of more than 1.5 million.,20373,Peggy Hamric,author,73R
HB 2529,Relating to immunity from civil liability for certain persons responsible for or acting in furtherance of programs in which juvenile probationers are required to perform manual labor or to perform community service.,20373,Peggy Hamric,author,73R
HB 2530,Relating to requirements for certain rules and internal procedures of the Texas Department of Criminal Justice and of the Texas Board of Criminal Justice.,20373,Peggy Hamric,author,73R
HCM 1191,Congratulating William Joseph and Jennie Jean Esposito on their 30th wedding anniversary.,20373,Peggy Hamric,author,73R
HCR 164,Granting Mr. Paul Severson permission to sue the State of Texas and the Veteran's Land Board.,20373,Peggy Hamric,author,73R
HR 310,Congratulating Peggy Seigle on being named the 1993 chairman of the board of the Houston Northwest Chamber of Commerce.,20373,Peggy Hamric,author,73R
HR 530,Honoring the Cy-Fair Chamber of Commerce and its chairwoman Lynda F. Scoblick.,20373,Peggy Hamric,author,73R
HR 538,Honoring the members of the Texas Federation of Republican Women.,20373,Peggy Hamric,author,73R
HB 559,Relating to the determination of liability for punitive damages by clear and convincing evidence.,20373,Peggy Hamric,author,73R
HJR 66,Proposing a constitutional amendment to provide for legislative review of state agency rules.,20373,Peggy Hamric,author,73R
HB 51,Relating to the creation of a stalking offense.,20373,Peggy Hamric,coauthor,73R
HB 728,Relating to the annexation of and provision of services to areas by certain municipalities.,20373,Peggy Hamric,coauthor,73R
HB 729,Relating to the county in which a defendant released on parole or mandatory supervision must reside as a condition of release.,20373,Peggy Hamric,coauthor,73R
HB 2085,Relating to the allocation of mental health and mental retardation funds to local mental health and mental retardation authorities.,20373,Peggy Hamric,coauthor,73R
HB 2135,"Relating to subdivisions and the review and approval of certain permits by the state, a municipality, and other local governmental entities.",20373,Peggy Hamric,coauthor,73R
HCR 52,Requesting the United States Congress to revise the federal Endangered Species Act.,20373,Peggy Hamric,coauthor,73R
HCR 187,Commending Capital Metro and Houston Metro for their exceptional efforts in the creation and operation of the much needed Legislative Shuttle system.,20373,Peggy Hamric,coauthor,73R
HR 462,Recognizing the exceptional contributions of the Magic Circle Republican Women's Club.,20373,Peggy Hamric,coauthor,73R
HR 760,Paying tribute to the life of Anita Rodeheaver.,20373,Peggy Hamric,coauthor,73R
HR 869,Commemorating the election of Birdie Harwood as mayor of Marble Falls.,20373,Peggy Hamric,coauthor,73R
SB 24,Relating to the transfer and investment of certain funds by electronic means.,20373,Peggy Hamric,sponsor,73R
SB 341,Relating to the use of county roads for festivals and civic events.,20373,Peggy Hamric,sponsor,73R
SB 342,"Relating to changes in plans, specifications, or proposals pertaining to contracts made by counties.",20373,Peggy Hamric,sponsor,73R
SB 570,"Relating to the responsibility of a political subdivision, its officers, or its employees for solid waste on certain property acquired through certain functions as sovereign.",20373,Peggy Hamric,sponsor,73R
SB 686,Relating to use of an electronic funds transfer system by a county.,20373,Peggy Hamric,sponsor,73R
SB 1229,Relating to the administration of certain districts providing fire and emergency services.,20373,Peggy Hamric,sponsor,73R
