bill_name,caption,filer_id,filer_name,function,session
HB 3460,Relating to group health benefit plan coverage for certain mental illnesses and the amount of the franchise tax incentive for certain small employers that provide health care benefits to employees.,57942,Valinda Bolton,author,81R
HB 3477,"Relating to authorizing an emergency services district to impose an ad valorem tax for the acquisition of land, equipment, or apparatus or the construction of capital improvements.",57942,Valinda Bolton,author,81R
HB 3616,Relating to the authority of certain counties to prohibit off-premise signs along certain roads.,57942,Valinda Bolton,author,81R
HB 3712,Relating to compensatory time off for public security officers employed by the Department of Public Safety and police communications operators employed by the Parks and Wildlife Department.,57942,Valinda Bolton,author,81R
HB 3713,Relating to the possession or distribution of certain controlled substances by certain persons for purposes of a humane society or animal control agency.,57942,Valinda Bolton,author,81R
HB 3963,Relating to health benefits coverage provided to persons who retire early from employment by certain counties or municipalities.,57942,Valinda Bolton,author,81R
HB 4175,Relating to authorizing certain counties to adopt buffer zone regulations and comprehensive land development plans; providing a penalty.,57942,Valinda Bolton,author,81R
HB 4176,Relating to participation by certain educational aides in a school district's mentoring program.,57942,Valinda Bolton,author,81R
HB 4449,Relating to the criminal consequences of operating a motorcycle on which a person younger than five is a passenger.,57942,Valinda Bolton,author,81R
HB 4729,"Relating to changes in the territory, board of directors, and water use fees of the Barton Springs-Edwards Aquifer Conservation District.",57942,Valinda Bolton,author,81R
HB 4797,"Relating to the creation of the Travis County Improvement District No. 1; providing authority to impose an assessment, impose a tax, and issue bonds.",57942,Valinda Bolton,author,81R
HCR 80,Recognizing March 2009 as National Women's History Month.,57942,Valinda Bolton,author,81R
HJR 50,Proposing a constitutional amendment increasing the amounts of certain residence homestead exemptions from ad valorem taxation and providing for the adjustment of the amounts of those exemptions applicable to a homestead based on changes in the appraised value of the homestead.,57942,Valinda Bolton,author,81R
HJR 112,"Proposing a constitutional amendment to authorize the imposition of an additional ad valorem tax for emergency services districts, subject to voter approval, at a rate not to exceed five cents for the acquisition of land, equipment, or apparatus or the construction of capital improvements.",57942,Valinda Bolton,author,81R
HR 343,Commending Menchaca Elementary School in Austin for its achievements in mathematics.,57942,Valinda Bolton,author,81R
HR 449,Honoring Carol Foy of Spicewood for her record-breaking flight around the world in a single-engine plane.,57942,Valinda Bolton,author,81R
HR 524,Honoring U.S. Navy Chief Petty Officer James R. O'Donnell for his outstanding service to this country.,57942,Valinda Bolton,author,81R
HR 525,Honoring U.S. Navy Chief Petty Officer Louis Ojeda of Austin for his exemplary service to this country.,57942,Valinda Bolton,author,81R
HR 679,Congratulating Rhoda Mae Kerr on her selection as the first female chief of the Austin Fire Department.,57942,Valinda Bolton,author,81R
HR 767,Urging greater public awareness of Lyme disease.,57942,Valinda Bolton,author,81R
HR 992,Honoring school bus driver Margaret Bloomfield of Austin for coming to the aid of an injured man.,57942,Valinda Bolton,author,81R
HR 993,"Recognizing April 3, 2009, as Texas Auctioneers Day at the State Capitol.",57942,Valinda Bolton,author,81R
HR 994,Honoring Dr. Meria Carstarphen on her selection to serve as  superintendent of the Austin Independent School District.,57942,Valinda Bolton,author,81R
HR 1147,Honoring the Bedichek Junior Marine Corps program at Bedichek Middle School in Austin.,57942,Valinda Bolton,author,81R
HR 1711,Congratulating Cub Scout Pack 61 of Austin on its 10th anniversary.,57942,Valinda Bolton,author,81R
HR 2057,"Congratulating Verda Herrington on her retirement as assistant band director at Clint Small, Jr. Middle School in Austin.",57942,Valinda Bolton,author,81R
HR 2058,Congratulating Paulette Rainey on her retirement from Clint Small Jr. Middle School in Austin.,57942,Valinda Bolton,author,81R
HR 2059,Congratulating Jacob Allen Hammack on becoming an Eagle Scout.,57942,Valinda Bolton,author,81R
HR 2405,"In memory of Randall ""Poodie"" Locke of Briarcliff.",57942,Valinda Bolton,author,81R
HB 19,Relating to requirements for drugs dispensed by pharmacists.,57942,Valinda Bolton,author,81R
HB 55,Relating to an offense of using a wireless communication device while operating a motor vehicle.,57942,Valinda Bolton,author,81R
HB 72,Relating to the waiting period for issuing a decree in certain suits for divorce.,57942,Valinda Bolton,author,81R
HB 420,Relating to the nonpartisan election of members to the State Board of Education.,57942,Valinda Bolton,author,81R
HB 537,Relating to the transportation of children in motor vehicles; creating an offense.,57942,Valinda Bolton,author,81R
HB 710,Relating to placing the State Board of Education under periodic review by the Sunset Advisory Commission.,57942,Valinda Bolton,author,81R
HB 1391,Relating to the promotion and use of renewable energy systems and energy efficiency improvements; authorizing the issuance of revenue bonds.,57942,Valinda Bolton,author,81R
HB 1506,Relating to the imposition of conditions on certain defendants charged with an offense involving family violence.,57942,Valinda Bolton,author,81R
HB 1516,Relating to the calculation of the rollback tax rate of a school district.,57942,Valinda Bolton,author,81R
HB 1628,"Relating to the ability of a county, public hospital, or hospital district to purchase or arrange for the purchase of certain health coverage or benefits for eligible residents.",57942,Valinda Bolton,author,81R
HB 1943,Relating to the appointment of volunteer advocates as guardians ad litem in suits affecting the parent-child relationship.,57942,Valinda Bolton,author,81R
HB 1960,Relating to the payment for an appearance as a witness for certain peace officers and firefighters.,57942,Valinda Bolton,author,81R
HB 1981,Relating to the regulation of stormwater management by certain counties.,57942,Valinda Bolton,author,81R
HB 2066,Relating to enhancing penalties for assaulting a family member by strangulation or suffocation.,57942,Valinda Bolton,author,81R
HB 2111,Relating to supplemental benefits to certain annuitants of the Employees Retirement System of Texas.,57942,Valinda Bolton,author,81R
HB 2202,Relating to protective orders against family violence.,57942,Valinda Bolton,author,81R
HB 2783,Relating to the adoption of energy efficient building standards and energy efficiency and conservation standards for instructional facilities.,57942,Valinda Bolton,author,81R
HB 2788,Relating to the powers and duties of counties and emergency services districts.,57942,Valinda Bolton,author,81R
HB 3303,Relating to the use of information and records acquired during a fatality review and investigation.,57942,Valinda Bolton,author,81R
HB 3483,Relating to county authority to prohibit off-premise signs on certain roads and standards for off-premise signs.,57942,Valinda Bolton,author,81R
HB 3618,Relating to the use and management of dedicated funds by the state.,57942,Valinda Bolton,author,81R
HB 4524,Relating to the regulation of metal recycling entities; providing penalties.,57942,Valinda Bolton,author,81R
HR 2398,"In memory of the Honorable Scott Alan Ozmun of Austin, judge of the 353rd District Court.",57942,Valinda Bolton,author,81R
HR 3048,Congratulating Robert E. Jones of Annie's List on his receipt of a 2009 Rising Star Award from Politics magazine.,57942,Valinda Bolton,author,81R
HB 3,"Relating to public school accountability, curriculum, and promotion requirements.",57942,Valinda Bolton,coauthor,81R
HB 5,Relating to the elimination of smoking in all workplaces and public places; providing penalties.,57942,Valinda Bolton,coauthor,81R
HB 6,Relating to appropriations for damages and disruptions suffered by state agencies and institutions of higher education caused by natural disasters and to an appropriation for disaster relief generally.,57942,Valinda Bolton,coauthor,81R
HB 51,"Relating to measures to enhance and maintain the quality of state universities, including funding and incentives to support emerging public research universities, to the abolition of the higher education fund, to the institutional groupings under the Texas Higher Education Coordinating Board's accountability system, to the independent status of Lamar Institute of Technology, to research conducted by public universities and other state entities, and to the authorization of revenue bonds for certain institutions of higher education.",57942,Valinda Bolton,coauthor,81R
HB 67,Relating to a medical assistance buy-in program for children with certain developmental disabilities.,57942,Valinda Bolton,coauthor,81R
HB 130,Relating to an enhanced quality full-day prekindergarten program provided by public school districts in conjunction with community providers.,57942,Valinda Bolton,coauthor,81R
HB 165,Relating to a career ladder for interveners who provide services under the deaf-blind with multiple disabilities waiver program.,57942,Valinda Bolton,coauthor,81R
HB 166,Relating to providing home- and community-based support services under the Medicaid program to persons who are deaf-blind with multiple disabilities.,57942,Valinda Bolton,coauthor,81R
HB 206,Relating to the on-premises consumption of certain alcoholic beverages; providing a penalty.,57942,Valinda Bolton,coauthor,81R
HB 531,Relating to medical loss ratios of certain health benefit plan issuers.,57942,Valinda Bolton,coauthor,81R
HB 543,Relating to prohibiting human cloning and other uses of human tissue by institutions of higher education; providing penalties.,57942,Valinda Bolton,coauthor,81R
HB 670,Relating to a qualified privilege of a journalist not to testify.,57942,Valinda Bolton,coauthor,81R
HB 751,"Relating to the liability of certain public utilities that allow recreational use of land that the public utility owns, occupies, or leases.",57942,Valinda Bolton,coauthor,81R
HB 813,Relating to eligibility for the small and mid-sized adjustment under the public school finance system.,57942,Valinda Bolton,coauthor,81R
HB 1323,Relating to bullying and harassment in public schools.,57942,Valinda Bolton,coauthor,81R
HB 1390,Relating to access by the members of electric cooperatives to meetings of the boards of directors and certain information of the electric cooperatives.,57942,Valinda Bolton,coauthor,81R
HB 1673,Relating to funding of the Communities In Schools program.,57942,Valinda Bolton,coauthor,81R
HB 1764,"Relating to the regulation of the use of human cells and tissue, including a ban on human cloning; providing penalties.",57942,Valinda Bolton,coauthor,81R
HB 1795,Relating to newborn screening and the creation of the Newborn Screening Advisory Committee.,57942,Valinda Bolton,coauthor,81R
HB 1835,Relating to the provision of commercial mobile service to customers.,57942,Valinda Bolton,coauthor,81R
HB 1948,Relating to a public health extension service pilot program.,57942,Valinda Bolton,coauthor,81R
HB 1953,Relating to the provision of video programming service to consumers.,57942,Valinda Bolton,coauthor,81R
HB 1954,Relating to the provision of Internet service to consumers.,57942,Valinda Bolton,coauthor,81R
HB 2070,Relating to the fee based on admissions to certain sexually oriented businesses.,57942,Valinda Bolton,coauthor,81R
HB 2083,Relating to determination of state contributions for participation by certain junior college employees in the state employees group benefits program.,57942,Valinda Bolton,coauthor,81R
HB 2469,Relating to certain mass transit entities.,57942,Valinda Bolton,coauthor,81R
HB 2524,"Relating to the accuracy, security, and reliability of certain electronic voting systems.",57942,Valinda Bolton,coauthor,81R
HB 2626,Relating to the forensic medical examination of a sexual assault victim who has not reported the assault to a law enforcement agency.,57942,Valinda Bolton,coauthor,81R
HB 2942,"Relating to accountability and transparency in government operations, including disclosure, oversight, and enforcement measures; providing penalties.",57942,Valinda Bolton,coauthor,81R
HB 2962,"Relating to the administration and funding of and eligibility for the child health plan, medical assistance, and other programs.",57942,Valinda Bolton,coauthor,81R
HB 4009,"Relating to the provision of services to certain persons involved in, and the prosecution, punishment, and prevention of, offenses involving trafficking of persons or certain forced or sex-based labor or services, and to law enforcement training related to offenses involving that trafficking.",57942,Valinda Bolton,coauthor,81R
HCR 121,Recognizing all those who participated in the 2008 Capital Area State Employee Charitable Campaign.,57942,Valinda Bolton,coauthor,81R
HCR 152,Requesting the lieutenant governor and the speaker of the house of representatives to provide for a joint interim legislative study on the availability of medical treatment for patients with Lyme diseases in Texas.,57942,Valinda Bolton,coauthor,81R
HCR 258,Urging the University of Houston and other institutions of higher education to cease displaying the flag of the Socialist Republic of Vietnam and to replace it with the Freedom and Heritage Flag.,57942,Valinda Bolton,coauthor,81R
HJR 29,Proposing a constitutional amendment to allow the legislature to override a veto of the governor following a legislative session.,57942,Valinda Bolton,coauthor,81R
HJR 39,Post-ratifying Amendment XXIV to the Constitution of the United States prohibiting the denial or abridgment of the right to vote for failure to pay any poll tax or other tax.,57942,Valinda Bolton,coauthor,81R
HJR 84,Proposing a constitutional amendment allowing a state mandate imposed on a county to have effect only if the state provides for payment to the county of the cost of the mandate.,57942,Valinda Bolton,coauthor,81R
HJR 102,Proposing a constitutional amendment to protect the right of the public to access and use public beaches.,57942,Valinda Bolton,coauthor,81R
HR 501,"Welcoming a delegation from Baylor University to the State Capitol on February 19, 2009.",57942,Valinda Bolton,coauthor,81R
HR 1280,Honoring State Representative Senfronia Thompson on her receipt of the Lifetime Achievement Award from Annie's List.,57942,Valinda Bolton,coauthor,81R
HR 1383,Reaffirming the pride of all Texans in our one and indivisible National Union and State.,57942,Valinda Bolton,coauthor,81R
HR 2737,In memory of Brendon Chase Mooney of Spring.,57942,Valinda Bolton,coauthor,81R
HR 2886,Honoring the staff of the housekeeping/grounds and maintenance divisions of the State Preservation Board for their role in preserving the Texas State Capitol.,57942,Valinda Bolton,coauthor,81R
SB 434,Relating to the establishment and operation of a public transit motor-bus-only lane pilot program in certain counties.,57942,Valinda Bolton,sponsor,81R
SB 1266,Relating to erecting an off-premise sign adjacent to and visible from State Highway 71 between the western city limits of the city of Austin and State Highway 16.,57942,Valinda Bolton,sponsor,81R
SB 1485,Relating to the sale of surplus or salvage property and firefighting equipment by an emergency services district.,57942,Valinda Bolton,sponsor,81R
SB 1516,Relating to certain costs and fees in a Title IV-D case.,57942,Valinda Bolton,sponsor,81R
SB 2474,"Relating to changes in the territory, board of directors, and water use fees of the Barton Springs-Edwards Aquifer Conservation District.",57942,Valinda Bolton,sponsor,81R
SB 2526,"Relating to the creation of the Travis County Improvement District No. 1; providing authority to impose an assessment, impose a tax, and issue bonds.",57942,Valinda Bolton,sponsor,81R
SB 843,Relating to protective orders against dating violence.,57942,Valinda Bolton,sponsor,81R
SB 841,Relating to the child health plan program.,57942,Valinda Bolton,cosponsor,81R
SB 1500,Relating to the employment of physicians by certain hospitals.,57942,Valinda Bolton,cosponsor,81R
HB 720,Relating to eligibility for and the administration of the child health plan program.,57942,Valinda Bolton,author,80R
HB 1563,Relating to the issuance of posthumous high school diplomas to certain students.,57942,Valinda Bolton,author,80R
HB 1564,Relating to erecting an off-premise sign adjacent to and visible from certain roads.,57942,Valinda Bolton,author,80R
HB 1909,Relating to the composition of a juvenile board.,57942,Valinda Bolton,author,80R
HB 2210,Relating to law enforcement reports concerning the commission of certain offenses and the provision of certain information in those reports to victims of those offenses.,57942,Valinda Bolton,author,80R
HB 2631,Relating to the conversion of a nontolled state highway or segment of the state highway system to a toll project.,57942,Valinda Bolton,author,80R
HB 2632,Relating to the use of county and municipality bond proceeds for toll projects.,57942,Valinda Bolton,author,80R
HB 2633,"Relating to requiring a record vote by each house or committee of the legislature on bills, proposed constitutional amendments, amendments to bills and proposed constitutional amendments, and certain other actions and to public notice of the record vote.",57942,Valinda Bolton,author,80R
HB 2634,Relating to lobbying by former members of the legislature; creating an offense.,57942,Valinda Bolton,author,80R
HB 2940,Relating to the authority of an associate judge in certain family law proceedings.,57942,Valinda Bolton,author,80R
HB 2941,"Relating to limits on the size of public school classes in prekindergarten, kindergarten, and grades one through four.",57942,Valinda Bolton,author,80R
HB 3013,Relating to the charges for certain public information maintained by a governmental body.,57942,Valinda Bolton,author,80R
HB 3108,Relating to caseloads for certain employees of the Department of Family and Protective Services.,57942,Valinda Bolton,author,80R
HB 3309,Relating to the ability of certain advocacy and support groups to provide services for children confined in Texas Youth Commission facilities.,57942,Valinda Bolton,author,80R
HB 3520,Relating to the regulation of the subdivision of land under the jurisdiction of certain counties.,57942,Valinda Bolton,author,80R
HB 3521,Relating to measures to increase the safety of children committed to the Texas Youth Commission.,57942,Valinda Bolton,author,80R
HB 3625,Relating to background and criminal history checks and for certain state employees who interact with children or supervise persons who interact with children.,57942,Valinda Bolton,author,80R
HB 3794,Relating to the establishment of a family home within a property owners association.,57942,Valinda Bolton,author,80R
HR 452,Honoring the James Bowie High School Outdoor Performing Ensemble on earning 12th place in its finals performance at the Bands of America Grand National Championships.,57942,Valinda Bolton,author,80R
HR 651,Congratulating Bee Cave Mayor Caroline Murphy for being named Citizen of the Year by the Lake Travis Chamber of Commerce.,57942,Valinda Bolton,author,80R
HR 905,Congratulating Dawn Clopton on becoming the first female division chief with the Austin Fire Department.,57942,Valinda Bolton,author,80R
HR 1337,Honoring Mark Misage of Westlake High School in Austin for winning a 2007 Siemens Award for Advanced Placement.,57942,Valinda Bolton,author,80R
HR 1338,Honoring Kurt Metscher of Austin for achieving the rank of Eagle Scout.,57942,Valinda Bolton,author,80R
HR 1339,Congratulating Jody Conradt on her retirement and her achievements as head coach of The University of Texas women's basketball team.,57942,Valinda Bolton,author,80R
HR 1340,Honoring Texas Monthly for being nominated for a 2007 National Magazine Award for General Excellence.,57942,Valinda Bolton,author,80R
HR 1482,"Honoring Alison Brock, chief of staff for Representative Sylvester Turner, for her vital role in exposing allegations of abuse at a Texas Youth Commission facility.",57942,Valinda Bolton,author,80R
HR 1709,Congratulating Diane Cornwell of Bowie High School in Austin on her receipt of a UIL Sponsor Excellence Award.,57942,Valinda Bolton,author,80R
HR 1710,Honoring Mary Alice Deike of Akins High School in Austin on her selection as a finalist in the Lifetime Achievement category of the 2007 H-E-B Excellence in Education Awards.,57942,Valinda Bolton,author,80R
HR 1711,Honoring Debra Hurst of Austin on being named a finalist in the Lifetime Achievement category of the 2007 H-E-B Excellence in Education Awards.,57942,Valinda Bolton,author,80R
HR 1712,Recognizing Benjamin McKenzie of Austin on his accomplishments in the entertainment industry.,57942,Valinda Bolton,author,80R
HR 1959,Recognizing Lady Bird Johnson's efforts to beautify the nation's highways and encouraging further collaboration between the Texas Department of Transportation and the Lady Bird Johnson Wildflower Center at The University of Texas at Austin.,57942,Valinda Bolton,author,80R
HR 1984,Promoting greater public awareness of Lyme disease.,57942,Valinda Bolton,author,80R
HR 1985,"Honoring James H. Stokes, Jr., on his 50th birthday.",57942,Valinda Bolton,author,80R
HR 2025,Congratulating Giang Hoang of Paredes Middle School in Austin on her receipt of a 2007 READ 180 All-Star Award.,57942,Valinda Bolton,author,80R
HR 2026,In memory of Richard West Hopper of Austin.,57942,Valinda Bolton,author,80R
HR 2270,In memory of U.S. Army Master Sergeant Robert M. Horrigan of Austin.,57942,Valinda Bolton,author,80R
HR 2523,"Expressing appreciation from the freshman members of the Texas House to ""Mr.SpeakerMembers"".",57942,Valinda Bolton,author,80R
HR 2593,Honoring Liz Rawls on her retirement from the office of the Texas Comptroller of Public Accounts.,57942,Valinda Bolton,author,80R
HB 121,Relating to public school policies designed to prevent dating violence.,57942,Valinda Bolton,author,80R
HB 550,Relating to the eligibility of certain persons for unemployment compensation.,57942,Valinda Bolton,author,80R
HB 592,Relating to the amounts to be appropriated for the state contribution to the teacher retirement program for fiscal years 2008 and 2009.,57942,Valinda Bolton,author,80R
HB 1547,Relating to inclusion of pets and other companion animals in protective orders; providing a penalty.,57942,Valinda Bolton,author,80R
HB 2340,Relating to conservatorship of the Texas Youth Commission.,57942,Valinda Bolton,author,80R
HB 2410,Relating to the possession under the standard possession order of a child by a conservator of the child during certain holidays.,57942,Valinda Bolton,author,80R
HB 3447,Relating to the authority of certain counties to regulate land development.,57942,Valinda Bolton,author,80R
HB 3519,Relating to conditions of employment for law enforcement officers and corrections officers employed by certain counties.,57942,Valinda Bolton,author,80R
HB 3870,Relating to sales and use taxes in emergency services districts.,57942,Valinda Bolton,author,80R
HR 2278,Commemorating the 2007 Memorial Day observance being sponsored by the Travis County Council of the Veterans of Foreign Wars.,57942,Valinda Bolton,author,80R
HR 2818,Honoring Jennifer Nguyen of Houston for her participation in the Texas Legislative Internship Program.,57942,Valinda Bolton,author,80R
HB 6,Relating to the allocation and use of the sporting goods sales tax revenue to fund state and local parks.,57942,Valinda Bolton,coauthor,80R
HB 9,Relating to the elimination of smoking in certain workplaces and public places; providing penalties.,57942,Valinda Bolton,coauthor,80R
HB 14,"Relating to reorganizing certain state institutions that provide financing for cancer research, including creating the Cancer Prevention and Research Institute of Texas, and information about certain cancer treatments; granting authority to issue bonds.",57942,Valinda Bolton,coauthor,80R
HB 109,Relating to eligibility for and information regarding the child health plan program.,57942,Valinda Bolton,coauthor,80R
HB 197,Relating to the provision of intervention or counseling services to certain persons who have committed family violence and to a process for accrediting those services.,57942,Valinda Bolton,coauthor,80R
HB 285,Relating to a consumer debt owed by certain military personnel called to active duty.,57942,Valinda Bolton,coauthor,80R
HB 384,Relating to the use of direct recording electronic voting machines.,57942,Valinda Bolton,coauthor,80R
HB 424,Relating to a competitive grant program to fund nurse-family partnership programs in certain communities in this state.,57942,Valinda Bolton,coauthor,80R
HB 569,"Relating to the creation of an address confidentiality program to assist victims of family violence, sexual assault, or stalking in maintaining confidential addresses.",57942,Valinda Bolton,coauthor,80R
HB 667,Relating to prohibiting the investment of state funds in certain private business entities doing business in Sudan.,57942,Valinda Bolton,coauthor,80R
HB 833,Relating to the prevention of harassment in public schools.,57942,Valinda Bolton,coauthor,80R
HB 882,Relating to regional or local health care programs for employees of small employers.,57942,Valinda Bolton,coauthor,80R
HB 1079,Relating to the conditions of employment for emergency medical services personnel employed by certain municipalities.,57942,Valinda Bolton,coauthor,80R
HB 1105,"Relating to the state contribution to the Teacher Retirement System of Texas, including a one-time supplemental annuity payment.",57942,Valinda Bolton,coauthor,80R
HB 1212,Relating to the penalties for intoxication assault and intoxication manslaughter and to the sentencing of defendants convicted of those offenses.,57942,Valinda Bolton,coauthor,80R
HB 1707,Relating to the practice of nursing; providing civil penalties.,57942,Valinda Bolton,coauthor,80R
HB 2112,"Relating to the prosecution of an offense prohibiting the exhibition, use, or threatened exhibition or use of a firearm in or on school property or a school bus.",57942,Valinda Bolton,coauthor,80R
HB 2113,Relating to eligibility of a public school student for a public education grant.,57942,Valinda Bolton,coauthor,80R
HB 2226,Relating to the creation of a Tex Sun solar energy system rebate program.,57942,Valinda Bolton,coauthor,80R
HB 2236,Relating to the administration of certain assessment instruments in public schools; providing a criminal penalty.,57942,Valinda Bolton,coauthor,80R
HB 2378,Relating to the powers and duties of the Travis County Healthcare District.,57942,Valinda Bolton,coauthor,80R
HB 2704,"Relating to the regulation of the use of human cells and tissue, including a ban on human cloning; providing penalties.",57942,Valinda Bolton,coauthor,80R
HB 2772,Relating to a moratorium on the inclusion of certain provisions in a comprehensive development agreement or the sale of a toll project and to the creation and duties of a study committee.,57942,Valinda Bolton,coauthor,80R
HB 3229,Relating to permitting procedures of the Texas Commission on Environmental Quality for control of air pollution.,57942,Valinda Bolton,coauthor,80R
HB 3564,Relating to the transfer of Angelo State University to the Texas Tech University System.,57942,Valinda Bolton,coauthor,80R
HCR 23,"In memory of the Honorable Ann Richards, 45th governor of Texas.",57942,Valinda Bolton,coauthor,80R
HCR 26,In memory of the Honorable Frank Madla of San Antonio.,57942,Valinda Bolton,coauthor,80R
HCR 64,Requesting that the U.S. Department of Homeland Security reconsider all alternatives to the detention of immigrant and asylum-seeking families.,57942,Valinda Bolton,coauthor,80R
HCR 67,Urging Congress to provide further drought relief for Texas.,57942,Valinda Bolton,coauthor,80R
HJR 39,Post-ratifying Amendment XXIV to the Constitution of the United States prohibiting the denial or abridgment of the right to vote for failure to pay any poll tax or other tax.,57942,Valinda Bolton,coauthor,80R
HJR 90,Proposing a constitutional amendment providing for the establishment of the Cancer Prevention and Research Institute of Texas and authorizing the issuance of general obligation bonds for the purpose of scientific research of all forms of human cancer.,57942,Valinda Bolton,coauthor,80R
SB 747,Relating to the authority of the Barton Springs-Edwards Aquifer Conservation District to charge certain fees and limit groundwater production during a drought.,57942,Valinda Bolton,sponsor,80R
SB 1502,"Relating to the adoption, increase, or abolition of a sales and use tax by an emergency services district.",57942,Valinda Bolton,sponsor,80R
SB 669,Relating to erecting an off-premise sign adjacent to and visible from certain roads.,57942,Valinda Bolton,sponsor,80R
SB 247,Relating to prohibiting the investment of state funds in certain private business entities doing business in Sudan.,57942,Valinda Bolton,cosponsor,80R
HB 2,Relating to restrictions on contributions to legislative caucuses during regular sessions of the legislature and to reporting requirements concerning caucus contributions and expenditures; providing penalties.,57942,Valinda Bolton,author,74R
HB 457,Relating to the exemption of certain miniature boilers from registration and certification requirements.,57942,Valinda Bolton,author,74R
HB 1776,Relating to the continuation and functions of the Texas Food and Fibers Commission.,57942,Valinda Bolton,author,74R
HB 1777,Relating to the regulation of small telecommunications utilities and telephone cooperative corporations.,57942,Valinda Bolton,author,74R
HB 1778,Relating to the deferral of the disposition of certain criminal complaints charging the violation of certain traffic offenses.,57942,Valinda Bolton,author,74R
HB 1779,Relating to meetings of the Parks and Wildlife Commission.,57942,Valinda Bolton,author,74R
HB 1789,Relating to the use of unclaimed money of a local telephone exchange company to fund rural scholarships.,57942,Valinda Bolton,author,74R
HB 1847,Relating to the qualification of land for appraisal as open-space land for ad valorem tax purposes.,57942,Valinda Bolton,author,74R
HB 1957,"Relating to the punishment for the offense of theft of cattle, horses, sheep, swine, goats, exotic livestock, or exotic fowl.",57942,Valinda Bolton,author,74R
HB 1961,Relating to the continuation and functions of the State Preservation Board.,57942,Valinda Bolton,author,74R
HB 2123,"Relating to the adoption of a nonsubstantive revision of statutes relating to state purchasing and general services, including conforming amendments, repeals, and penalties.",57942,Valinda Bolton,author,74R
HB 2132,Relating to the establishment of Central Texas University.,57942,Valinda Bolton,author,74R
