bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 21,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HB 26,"Relating to state economic development measures, including administration of the Texas Enterprise Fund, creation of the Economic Incentive Oversight Board and the governor's university research initiative, abolishment of the Texas emerging technology fund, and renaming the Major Events trust fund to the Major Events Reimbursement Program.",20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HB 29,Relating to the funding of certain activities related to the commercialization of emerging technologies.,20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HB 37,Relating to the reporting of certain contributions and political expenditures by certain persons; adding provisions subject to a criminal penalty.,20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HB 40,Relating to the exclusive jurisdiction of this state to regulate oil and gas operations in this state and the express preemption of local regulation of those operations.,20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HB 115,"Relating to the criteria for awarding the Texas Purple Heart Medal to members of the armed forces wounded or killed at Fort Hood on November 5, 2009.",20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HB 133,Relating to the repeal of the additional ad valorem taxes imposed as a result of certain changes in the use of open-space land appraised as agricultural land.,20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HB 177,"Relating to the research, collection, and use of adult stem cells.",20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HB 183,"Relating to requiring state agencies to participate in the federal electronic verification of employment authorization program, or E-verify.",20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HB 250,Relating to the phaseout and repeal of the franchise tax; lowering the rates of the tax.,20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HB 283,Relating to the requirement that certain governmental bodies make audio and video recordings of open meetings available on the Internet.,20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HB 317,Relating to the creation of county databases containing information on county expenditures.,20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HB 320,Relating to the clarification of the offense of online sexual solicitation of a minor.,20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HB 321,Relating to the repeal of the franchise tax.,20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HB 554,Relating to a defense to prosecution for the offense of possessing or carrying a weapon in or into the secured area of an airport.,20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HB 562,"Relating to the application of foreign laws and foreign forum selection in a proceeding involving marriage, a suit for dissolution of a marriage, or a suit affecting the parent-child relationship in this state.",20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HB 623,"Relating to the funding, issuing, and litigation of certain marriage licenses.",20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HB 670,Relating to the application of foreign laws and foreign forum selection in this state.,20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HB 712,Relating to an exemption from the sales tax for Firearms and Firearm supplies for a limited period.,20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HB 751,Relating to the prescription and pharmaceutical substitution of biological products; amending provisions subject to a criminal penalty.,20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HB 850,Relating to the repeal of the franchise tax.,20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HB 900,Relating to a clarification of the law governing eligibility of certain events for funding under the Major Events trust fund.,20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HB 910,Relating to the authority of a person who is licensed to carry a handgun to openly carry a holstered handgun; creating criminal offenses.,20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HB 937,Relating to the carrying of handguns on the campuses of and certain other locations associated with institutions of higher education; amending provisions subject to a criminal penalty; creating a criminal offense.,20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HB 966,Relating to the creation of an optional consumer-directed health plan for certain individuals eligible to participate in the group benefits program provided under the Texas Employees Group Benefits Act and their qualified dependents.,20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HB 984,Relating to birth records of adopted persons; authorizing a fee.,20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HB 1043,Relating to a franchise or insurance premium tax credit for contributions made to certain educational assistance organizations.,20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HB 1109,Relating to the adoption of the Compact for a Balanced Budget.,20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HB 1110,"Relating to the qualifications, duties, and limitations of Texas delegates to a convention called under Article V of the United States Constitution.",20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HB 1180,Relating to certain information included on a searchable database on the Department of Family and Protective Services' Internet website.,20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HB 1435,Relating to health plan and health benefit plan coverage for abortions.,20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HB 1440,Relating to the eligibility of Elite Rodeo Association World Championships for funding from the Major Events trust fund.,20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HB 1450,Relating to creating the Texas Border Security Division.,20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HB 1492,Relating to consideration of asbestos or silica trust claims in certain actions asserting asbestos- or silica-related injuries.,20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HB 1592,Relating to certain comparisons of state budgets made by the Legislative Budget Board.,20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HB 1648,Relating to voluntary and informed consent to an abortion and prevention of coerced abortions; providing penalties; creating an offense.,20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HB 1690,"Relating to the investigation and prosecution of offenses against public administration, including ethics offenses.",20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HB 1885,Relating to the scope of practice of and the prescribing and ordering authority of advanced practice registered nurses.,20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HB 2171,Relating to information maintained in the immunization registry with the consent of an individual after the individual becomes an adult.,20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HB 2186,Relating to suicide prevention training for educators in public schools.,20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HB 2263,Relating to warrants or orders issued to obtain location information from wireless communications devices and to public access to law enforcement or prosecutor requests for certain related location or communication information.,20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HB 2474,Relating to requirements for and the transparency of epidemiological reports and immunization exemption information and reports.,20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HB 2531,Relating to the regulation of abortion procedures; providing civil penalties; affecting the prosecution of a criminal offense.,20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HB 2691,Relating to a sales and use tax exemption and an oil and gas severance tax credit for the use of alternative base fluids in energized fracturing operations; imposing a civil penalty.,20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HB 2694,Relating to an exemption from the sales tax for certain items sold by small businesses in this state during a limited period.,20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HB 2813,Relating to health benefit plan coverage for ovarian cancer screening.,20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HB 2949,"Relating to advance directives, including do-not-resuscitate orders; creating a criminal offense.",20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HB 3074,Relating to the provision of artificially administered nutrition and hydration and life-sustaining treatment.,20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HB 3130,Relating to coverage provided by certain health plans and health benefit plans for abortions.,20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HB 3171,Relating to repealing civil asset forfeiture provisions and establishing criminal asset forfeiture in this state.,20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HB 3384,Relating to the automatic admission of certain transfer students to general academic teaching institutions.,20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HB 3414,Relating to advance directives and health care and treatment decisions.,20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HB 3567,Relating to the rights of certain religious organizations and individuals relating to a marriage that violates a sincerely held religious belief.,20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HB 3602,"Relating to the religious freedom of a conscientious objector to act or fail to act with respect to certain issues of marriage, sexual relations, and gender.",20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HB 3994,Relating to notice of and consent to an abortion for a minor and associated requirements; amending provisions subject to a criminal penalty.,20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HB 4105,"Relating to the issuance, enforcement, and recognition of marriage licenses and declarations of informal marriage.",20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HCR 57,Urging the U.S. Congress to end the ban on crude oil exports.,20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HCR 61,Urging Congress to reimburse the State of Texas for bearing the financial burden of the federal government's responsibility to secure the Texas-Mexico international border.,20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HCR 63,Urging the U.S. Congress to expedite natural gas exports.,20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HJR 33,Proposing a constitutional amendment relating to the appropriation of the net revenue received from the imposition of the state sales and use tax on sporting goods.,20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HJR 43,Proposing a constitutional amendment prohibiting the taxation of the sale or use of certain prescription medicine.,20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HJR 77,"Applying to the Congress of the United States to call a convention under Article V of the United States Constitution for the limited purpose of proposing one or more amendments to the constitution to impose fiscal restraints on the federal government, to limit the power and jurisdiction of the federal government, and to limit the terms of office of federal officials and members of Congress.",20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HJR 78,Applying to the Congress of the United States to call a convention under Article V of the United States Constitution for the limited purpose of proposing an amendment to the constitution to impose fiscal restraints on the federal government.,20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HJR 79,Applying to the Congress of the United States to call a convention under Article V of the United States Constitution for the limited purpose of proposing an amendment to the constitution to provide for a federal balanced budget.,20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
HR 175,Honoring the 125th anniversary of the Catholic Diocese of Dallas.,20615,Jim Murphy,coauthor,84R,3875,Rep. Jim Murphy,Jim Murphy
SB 100,Relating to the enterprise zone program.,20615,Jim Murphy,sponsor,84R,3875,Rep. Jim Murphy,Jim Murphy
SB 309,"Relating to public access to boundary, financial, and tax rate information of certain political subdivisions.",20615,Jim Murphy,sponsor,84R,3875,Rep. Jim Murphy,Jim Murphy
SB 545,Relating to the exemption from ad valorem taxation of real property leased to and used by certain schools.,20615,Jim Murphy,sponsor,84R,3875,Rep. Jim Murphy,Jim Murphy
SB 752,Relating to the repeal of the inheritance tax.,20615,Jim Murphy,sponsor,84R,3875,Rep. Jim Murphy,Jim Murphy
SB 761,Relating to the taxation of fireworks.,20615,Jim Murphy,sponsor,84R,3875,Rep. Jim Murphy,Jim Murphy
SB 1394,Relating to the presentation of evidence in appraisal review board hearings on protests.,20615,Jim Murphy,sponsor,84R,3875,Rep. Jim Murphy,Jim Murphy
SB 1420,Relating to notices of appraised value sent to property owners by the chief appraisers of appraisal districts.,20615,Jim Murphy,sponsor,84R,3875,Rep. Jim Murphy,Jim Murphy
SB 1750,Relating to the requirements for employment positions provided through the Texas college work-study program.,20615,Jim Murphy,sponsor,84R,3875,Rep. Jim Murphy,Jim Murphy
SJR 30,Proposing a constitutional amendment authorizing the legislature to exempt from ad valorem taxation real property leased to certain schools organized and operated primarily for the purpose of engaging in educational functions.,20615,Jim Murphy,sponsor,84R,3875,Rep. Jim Murphy,Jim Murphy
SB 881,Relating to the dedication of certain wine-related revenue.,20615,Jim Murphy,sponsor,84R,3875,Rep. Jim Murphy,Jim Murphy
SB 1902,Relating to the eligibility of criminal defendants for an order of nondisclosure of criminal history record information; authorizing a fee.,20615,Jim Murphy,sponsor,84R,3875,Rep. Jim Murphy,Jim Murphy
SB 1,Relating to certain restrictions on the imposition of ad valorem taxes and to the duty of the state to reimburse certain political subdivisions for certain revenue loss; making conforming changes.,20615,Jim Murphy,cosponsor,84R,3875,Rep. Jim Murphy,Jim Murphy
SB 267,Relating to the regulation by a municipality or county of the rental or leasing of housing accommodations.,20615,Jim Murphy,cosponsor,84R,3875,Rep. Jim Murphy,Jim Murphy
SB 531,"Relating to the application of foreign laws and foreign forum selection in a proceeding involving marriage, a suit for dissolution of a marriage, or a suit affecting the parent-child relationship in this state.",20615,Jim Murphy,cosponsor,84R,3875,Rep. Jim Murphy,Jim Murphy
SB 694,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",20615,Jim Murphy,cosponsor,84R,3875,Rep. Jim Murphy,Jim Murphy
SB 833,Relating to the continuation of a residence homestead exemption from ad valorem taxation while the owner is temporarily absent because of military service.,20615,Jim Murphy,cosponsor,84R,3875,Rep. Jim Murphy,Jim Murphy
SB 1154,Relating to the deadline for filing an application for an exemption from ad valorem taxation of the residence homestead of a 100 percent or totally disabled veteran.,20615,Jim Murphy,cosponsor,84R,3875,Rep. Jim Murphy,Jim Murphy
SB 2065,Relating to the rights of certain religious organizations and individuals relating to a marriage that violates a sincerely held religious belief.,20615,Jim Murphy,cosponsor,84R,3875,Rep. Jim Murphy,Jim Murphy
SJR 1,"Proposing a constitutional amendment increasing the amount of the residence homestead exemption from ad valorem taxation for public school purposes and providing for a reduction of the limitation on the total amount of ad valorem taxes that may be imposed for those purposes on the homestead of an elderly or disabled person to reflect the increased exemption amount, authorizing the legislature to prohibit a political subdivision that has adopted an optional residence homestead exemption from ad valorem taxation from reducing the amount of or repealing the exemption, and prohibiting the enactment of a law that imposes a transfer tax on a transaction that conveys fee simple title to real property.",20615,Jim Murphy,cosponsor,84R,3875,Rep. Jim Murphy,Jim Murphy
HB 2,"Relating to the regulation of abortion procedures, providers, and facilities; providing penalties.",20615,Jim Murphy,coauthor,832,3875,Rep. Jim Murphy,Jim Murphy
HR 77,"In memory of Leo Edward Linbeck, Jr., of Houston.",20615,Jim Murphy,author,831,3875,Rep. Jim Murphy,Jim Murphy
HB 70,Relating to appropriating money to the Texas A&M Forest Service to assist volunteer fire departments during the next state fiscal biennium.,20615,Jim Murphy,coauthor,831,3875,Rep. Jim Murphy,Jim Murphy
HB 73,Relating to appropriating money to the Texas A&M Forest Service to be used to assist volunteer fire departments during the current state fiscal biennium.,20615,Jim Murphy,coauthor,831,3875,Rep. Jim Murphy,Jim Murphy
SJR 2,"Proposing a constitutional amendment to provide for the transfer of certain general revenue to the economic stabilization fund, to provide for the transfer of certain general revenue to the state highway fund and the dedication of that revenue, and to authorize the payment of the principal and interest on certain highway improvement bonds from other money deposited to the state highway fund.",20615,Jim Murphy,cosponsor,831,3875,Rep. Jim Murphy,Jim Murphy
HB 200,"Relating to liability of certain electric utilities that allow certain uses of land that the electric utility owns, occupies, or leases.",20615,Jim Murphy,author,83R,3875,Rep. Jim Murphy,Jim Murphy
HB 258,"Relating to liability of certain public utilities that allow certain uses of land that the public utility owns, occupies, or leases.",20615,Jim Murphy,author,83R,3875,Rep. Jim Murphy,Jim Murphy
HB 509,Relating to the phaseout and repeal of the franchise tax; lowering the rates of the taxes.,20615,Jim Murphy,author,83R,3875,Rep. Jim Murphy,Jim Murphy
HB 510,Relating to the computation of the franchise tax by taxable entities that rent or lease certain equipment and other items.,20615,Jim Murphy,author,83R,3875,Rep. Jim Murphy,Jim Murphy
HB 511,Relating to the registration of token trailers.,20615,Jim Murphy,author,83R,3875,Rep. Jim Murphy,Jim Murphy
HB 711,Relating to the computation of an electric utility's income taxes.,20615,Jim Murphy,author,83R,3875,Rep. Jim Murphy,Jim Murphy
HB 712,Relating to the responsibility for keeping fire-fighting equipment furnished to a volunteer fire department by a county in good working order.,20615,Jim Murphy,author,83R,3875,Rep. Jim Murphy,Jim Murphy
HB 734,Relating to enhancing the penalties for certain repeat and habitual misdemeanor offenders.,20615,Jim Murphy,author,83R,3875,Rep. Jim Murphy,Jim Murphy
HB 800,Relating to a sales and use tax exemption and a franchise tax credit related to certain research and development activities.,20615,Jim Murphy,author,83R,3875,Rep. Jim Murphy,Jim Murphy
HB 884,Relating to the disposition of abandoned or unclaimed property seized at the time of certain arrests.,20615,Jim Murphy,author,83R,3875,Rep. Jim Murphy,Jim Murphy
HB 885,Relating to the guarantee of refinanced open-enrollment charter school bonds by the permanent school fund.,20615,Jim Murphy,author,83R,3875,Rep. Jim Murphy,Jim Murphy
HB 963,"Relating to applicability of the Fair Practices of Equipment Manufacturers, Distributors, Wholesalers, and Dealers Act.",20615,Jim Murphy,author,83R,3875,Rep. Jim Murphy,Jim Murphy
HB 964,"Relating to the creation of the Harris County Municipal Utility District No. 529; granting a limited power of eminent domain; providing authority to issue bonds; providing authority to impose assessments, fees, or taxes.",20615,Jim Murphy,author,83R,3875,Rep. Jim Murphy,Jim Murphy
HB 965,Relating to benefits provided to a household under the financial assistance and supplemental nutrition assistance programs following the removal of a child from the household.,20615,Jim Murphy,author,83R,3875,Rep. Jim Murphy,Jim Murphy
HB 966,Relating to the residence address of a person for purposes of registration under the Election Code.,20615,Jim Murphy,author,83R,3875,Rep. Jim Murphy,Jim Murphy
HB 1099,Relating to the filing deadline for candidates for nomination by a political party.,20615,Jim Murphy,author,83R,3875,Rep. Jim Murphy,Jim Murphy
HB 1218,"Relating to the creation of the Harris County Municipal Utility District No. 536; granting a limited power of eminent domain; providing authority to issue bonds; providing authority to impose assessments, fees, and taxes.",20615,Jim Murphy,author,83R,3875,Rep. Jim Murphy,Jim Murphy
HB 1219,Relating to removal of the parental approval requirement for a student's participation in a bilingual education program.,20615,Jim Murphy,author,83R,3875,Rep. Jim Murphy,Jim Murphy
HB 1320,Relating to the discount for prepayment of sales and use taxes.,20615,Jim Murphy,author,83R,3875,Rep. Jim Murphy,Jim Murphy
