bill_name,caption,filer_id,filer_name,function,session
HB 2685,Relating to guardianships of the person or estate of incapacitated persons.,20189,Don Henderson,sponsor,73R
HB 2854,"Relating to the regulation by home-rule municipalities of streets, avenues, alleys, and boulevards on which certain residences are located.",20189,Don Henderson,sponsor,73R
HB 2856,"Relating to the creation of the County Criminal Court at Law No. 15 of Harris County, Texas.",20189,Don Henderson,sponsor,73R
HCR 50,"Inviting the Honorable Tom Phillips, chief justice of the Supreme Court of Texas, to address the Regular Session of the 73rd Legislature on Tuesday, February 23, 1993.",20189,Don Henderson,sponsor,73R
HCR 82,Officially recognizing Tyler Marie Nathan as an honorary citizen of the Lone Star State and congratulating Robert and Tambra Nathan on the birth of their daughter.,20189,Don Henderson,sponsor,73R
SB 7,Relating to the validation of government acts and proceedings regarding certain bond elections in municipalities with a population of more than 1.5 million.,20189,Don Henderson,author,724
SB 11,Relating to the transfer of Texas Turnpike Authority projects to a county or local government corporation and to the administration of those projects.,20189,Don Henderson,author,724
SCR 3,Establishing the Stephen F. Austin Bicentennial Commission.,20189,Don Henderson,coauthor,724
HCR 17,Commending the Honorable George Herbert Walker Bush on his exemplary record of public service to the people of this state and this nation.,20189,Don Henderson,sponsor,724
SR 8,Extending congratulations to Dereck C. Voorhies of Spring on achieving the rank of Eagle Scout.,20189,Don Henderson,author,723
SR 9,Extending congratulations to Cesar Alexander Sylva of Troop 652 on achieving the rank of Eagle Scout.,20189,Don Henderson,author,723
SR 86,Encouraging the Goodyear Tire Company to reconsider leaving the Goodyear Airship in Spring.,20189,Don Henderson,author,723
SR 14,Congratulating Bryan Waters on achieving the rank of Eagle Scout.,20189,Don Henderson,author,722
SR 53,Congratulating Eric Gilless of Troop 900 on achieving the rank of Eagle Scout.,20189,Don Henderson,author,722
SR 54,Honoring the 192nd Supply Company Army Reserve Unit for its exemplary service to the United States.,20189,Don Henderson,author,722
SB 7,"Relating to the efficient operation of the state criminal justice system, including the punishment of offenses, probation and parole, criminal justice services and facilities, and the issuance of general obligation bonds for acquiring, constructing, or equipping certain of those facilities.",20189,Don Henderson,coauthor,722
SB 39,Relating to the sale and protection of certain animals; providing civil and criminal penalties.,20189,Don Henderson,coauthor,722
SR 18,Congratulating Christopher Scott Sweeney on achieving the rank of Eagle Scout.,20189,Don Henderson,author,721
SR 19,"Congratulating George G. Gentes, Jr., on achieving the rank of Eagle Scout.",20189,Don Henderson,author,721
SR 28,Congratulating Benjamin Mitchem of Houston on achieving the rank of Eagle Scout.,20189,Don Henderson,author,721
SR 29,Congratulating Andrew Kerr on achieving the rank of Eagle Scout.,20189,Don Henderson,author,721
SR 54,Congratulating Keith Love on achieving the rank of Eagle Scout.,20189,Don Henderson,author,721
SR 275,Congratulating Richard Odum on attaining the rank of Eagle Scout.,20189,Don Henderson,author,721
SR 276,Commending and applauding Bryan Lee Garrison in recognition of achieving the rank of Eagle Scout.,20189,Don Henderson,author,721
SR 277,Honoring the 441st Transportation Company Army Reserve Unit for its exemplary service to their country.,20189,Don Henderson,author,721
SR 256,Commending Paul William Hobby.,20189,Don Henderson,author,721
SB 5,Relating to requiring an election before the adoption or implementation of a rail plan by certain metropolitan rapid transit authorities.,20189,Don Henderson,author,72R
SB 252,"Relating to the issuance of a permit for a hazardous waste processing, storage, or disposal facility.",20189,Don Henderson,author,72R
SB 543,"Relating to the continuation, functions, and operations of the Texas National Research Laboratory Commission, including the advancement of superconductivity research through engineering and science recruiting and to the bonding authority of the commission, of finance corporations established by the commission, and of other state agencies.",20189,Don Henderson,author,72R
SB 544,Relating to the continuation and operation of the Texas Board of Irrigators; providing penalties.,20189,Don Henderson,author,72R
SB 545,Relating to the continuation and operation of the Texas Board of Professional Land Surveying; providing penalties.,20189,Don Henderson,author,72R
SB 638,"Relating to restrictions on the issuance of a permit for a salt dome hazardous waste storage, processing, or disposal facility.",20189,Don Henderson,author,72R
SB 708,Relating to the imposition of the motor vehicle sales tax on a motor vehicle sold using seller financing.,20189,Don Henderson,author,72R
SB 772,"Relating to the appraisal and assessment of property for property taxes and to property that is omitted from a property tax appraisal roll, valuation notification, appraisal district and appraisal review board hearings; to property tax liens, interest, and exemptions; and regarding tax appeal attorney's fees.",20189,Don Henderson,author,72R
SB 773,Relating to the regulation of certain persons who represent or advise others in property tax matters; providing a criminal penalty.,20189,Don Henderson,author,72R
SB 844,Relating to certain assessments imposed on insurance companies to cover costs of state examination.,20189,Don Henderson,author,72R
SB 845,Relating to the power of the commissioners court in a county with a population of 2.39 million or more to set an optional motor vehicle registration fee in an amount not to exceed $10.,20189,Don Henderson,author,72R
SB 921,Relating to the microfilming of local government records by the Texas State Library and Archives Commission.,20189,Don Henderson,author,72R
SB 1055,Relating to county approval of annexations by certain municipalities.,20189,Don Henderson,author,72R
SB 1141,Relating to credits for reinsurance for domestic ceding insurers.,20189,Don Henderson,author,72R
SB 1158,Relating to contractual limitations periods and notice requirements in certain substantial commercial transactions.,20189,Don Henderson,author,72R
SB 1159,Relating to liability of subscribers and shareholders of Texas business corporations.,20189,Don Henderson,author,72R
SB 1179,Relating to exceptions from certain requirements to purchase or lease vehicles exceeding 39.5 feet in length and capable of using alternative fuels on the grounds of unavailability of such vehicles.,20189,Don Henderson,author,72R
SB 1208,Relating to the sales and use tax on gasoline and diesel fuel.,20189,Don Henderson,author,72R
SB 1236,Relating to brackets establishing ranges of cash advances or balances to which certain rates of charges apply under certain state credit law.,20189,Don Henderson,author,72R
SB 1473,Relating to an exemption from the gas production tax for gas produced as a result of qualified enhanced completion or production techniques.,20189,Don Henderson,author,72R
SB 1474,Relating to a credit for the gas and oil production tax for certain dry hole costs.,20189,Don Henderson,author,72R
SB 1478,Relating to the production allowable for a well in a newly discovered gas field.,20189,Don Henderson,author,72R
SCR 55,"Granting John R. Phenix & Associates, Inc., permission to sue the State of Texas and the University of Houston System.",20189,Don Henderson,author,72R
SR 13,Congratulating Jonathan Stephen Smith for achieving the rank of Eagle Scout.,20189,Don Henderson,author,72R
SR 30,Congratulating Jason Lombardo on achieving the rank of Eagle Scout.,20189,Don Henderson,author,72R
SR 37,Congratulating David Todd Harris for achieving the rank of Eagle Scout.,20189,Don Henderson,author,72R
SR 79,"Congratulating James Waldron Mitchell of Kingswood, Texas, on achieving the rank of Eagle Scout.",20189,Don Henderson,author,72R
SR 80,"Commending Bob Michael of Houston, Texas, for his 13 years of splendid service to the Boy Scouts of America.",20189,Don Henderson,author,72R
SR 147,Congratulating David Bryan Tupper of Houston on achieving the rank of Eagle Scout.,20189,Don Henderson,author,72R
SR 151,"Requesting that the City of Houston, the Houston City Council, and the Department of Aviation not impose an airport access tax for off-site parking lots.",20189,Don Henderson,author,72R
SR 166,Congratulating Todd Eudy of Houston on achieving the rank of Eagle Scout.,20189,Don Henderson,author,72R
SR 168,Congratulating Laurent-Christopher Therivel of Kingwood on achieving the rank of Eagle Scout.,20189,Don Henderson,author,72R
SR 178,Congratulating Ryan Christopher Runkle on achieving the rank of Eagle Scout.,20189,Don Henderson,author,72R
SR 179,Congratulating Bryan Edwards of Houston on achieving the rank of Eagle Scout.,20189,Don Henderson,author,72R
SR 241,Congratulating Michael Cooper from the Spring 4-H Club for being selected to participate in the House Livestock Show and Rodeo Calf Scramble.,20189,Don Henderson,author,72R
SR 367,Congratulating Katie McMahon for her outstanding achievements as a member of the Katy 4-H Club.,20189,Don Henderson,author,72R
SR 459,Congratulating Gordon Hansen of Spring for achieving the rank of Eagle Scout.,20189,Don Henderson,author,72R
SR 460,Congratulating Atman Madhukar Trivedi of Houston for achieving the rank of Eagle Scout.,20189,Don Henderson,author,72R
SR 549,Recognizing Mrs. Geneva Blackburn of Lubbock on her 70th birthday.,20189,Don Henderson,author,72R
SR 572,Congratulating Jim Hook of Houston on achieving the rank of Eagle Scout.,20189,Don Henderson,author,72R
SR 630,"Commending Anita Beneke, M.D., for her involvement in the excellent preceptorship program of the Texas Academy of Family Physicians.",20189,Don Henderson,author,72R
SR 721,Congratulating Jason Van Kirk of Houston on achieving the rank of Eagle Scout.,20189,Don Henderson,author,72R
SR 722,"Congratulating the Klein Oak High School Strutters of Spring on receiving top honors in the Miss Drill Team U.S.A. Pageant held in Torrance, California.",20189,Don Henderson,author,72R
SR 723,Congratulating Thomas Ellerbrock of Kingwood on achieving the rank of Eagle Scout.,20189,Don Henderson,author,72R
SR 724,"Joining with Archbishop Patrick Flores and the entire nation in paying tribute to the Karate Kids of America Program on May 19, 1991.",20189,Don Henderson,author,72R
SR 731,Congratulating Rusty Major of Houston on achieving the rank of Eagle Scout.,20189,Don Henderson,author,72R
SR 732,Congratulating Brian Thorp of Houston on achieving the rank of Eagle Scout.,20189,Don Henderson,author,72R
SR 733,Congratulating Patrik Nilsson of Houston on achieving the rank of Eagle Scout.,20189,Don Henderson,author,72R
SR 734,Congratulating Hoa Le of Houston on achieving the rank of Eagle Scout.,20189,Don Henderson,author,72R
SR 735,Congratulating Peter Jensen of Houston on achieving the rank of Eagle Scout.,20189,Don Henderson,author,72R
SR 825,Recognizing Edward F. Bartsch for his enthusiastic participation in the preceptorship program of the Texas Academy of Family Physicians.,20189,Don Henderson,author,72R
SB 1,"Relating to ethics of public servants, including the composition, powers, and duties of the Texas Ethics Commission; to registration, reporting, and restrictions concerning expenditures made to influence legislation or administrative action; to personal financial statements filed by public officers and employees; to the giving or acceptance of certain benefits; to restrictions and reporting concerning political contributions and expenditures; and providing penalties.",20189,Don Henderson,coauthor,72R
SB 63,Relating to refunding certain tuition and fees and assigning grades to certain students at institutions of higher education.,20189,Don Henderson,coauthor,72R
SB 112,Relating to community centers and to the provision of community mental health and mental retardation services.,20189,Don Henderson,coauthor,72R
SB 755,Relating to changing the name of the University of Houston-University Park to the University of Houston.,20189,Don Henderson,coauthor,72R
SB 756,Relating to the permanent advisory committee at the University of Houston-Clear Lake.,20189,Don Henderson,coauthor,72R
SB 923,"Relating to the liability of a person for demolishing, causing to be demolished, or adversely affecting a historic structure without a permit.",20189,Don Henderson,coauthor,72R
SB 1135,Relating to fees at component institutions of the University of Houston System.,20189,Don Henderson,coauthor,72R
SR 227,In memory of Wenona Christine Jones Glasgow.,20189,Don Henderson,coauthor,72R
SR 763,Urging all Texas communities to support the Governor's Committee to Salute Texas Troops.,20189,Don Henderson,coauthor,72R
HB 111,Relating to requiring a prosecutor to provide the court with a written copy of a plea bargain agreement in a criminal case.,20189,Don Henderson,sponsor,72R
HB 172,Relating to finance charge limitations.,20189,Don Henderson,sponsor,72R
HB 739,Relating to brackets establishing ranges of cash advances or balances to which certain rates of charges apply under certain regulated loans.,20189,Don Henderson,sponsor,72R
HB 998,Relating to the promotion of the use of toll roads.,20189,Don Henderson,sponsor,72R
HB 1436,Relating to the microfilming of local government records by the Texas State Library and Archives Commission.,20189,Don Henderson,sponsor,72R
HB 1779,Relating to the authority of the Inverness Forest Improvement District to levy and collect a maintenance tax and to continue in operation after the district's territory is annexed.,20189,Don Henderson,sponsor,72R
HB 1941,"Relating to the regulation of certain motor vehicle dealers and the sale, titling, and registration of certain motor vehicles.",20189,Don Henderson,sponsor,72R
HB 2283,Relating to county approval of annexations by certain municipalities.,20189,Don Henderson,sponsor,72R
HB 2454,Relating to the regulation of transporting of oil field equipment incidental and directly in connection with the performance of oil field services.,20189,Don Henderson,sponsor,72R
HCR 140,Honoring Representative Barry Connelly.,20189,Don Henderson,sponsor,72R
HCR 206,Commending the Starlettes of Spring High School on their performance in winning the national championship at the American Drill Team School National competition.,20189,Don Henderson,sponsor,72R
HCR 246,"Congratulating R. G. ""Gary"" Dillard on the occasion of his retirement from Shell Oil Company.",20189,Don Henderson,sponsor,72R
SB 22,Relating to requiring an election before the adoption or implementation of a rail plan by certain metropolitan rapid transit authorities.,20189,Don Henderson,author,716
SR 36,In memory of James Quayle Burke.,20189,Don Henderson,author,716
SB 1,Relating to public education.,20189,Don Henderson,coauthor,716
SR 30,"Declaring that Lieutenant Governor William P. Hobby, Jr., has been the guiding hand for and example to the Texas Senate in its legislative achievements during his 18 years in office.",20189,Don Henderson,coauthor,716
HCR 1,Welcoming Foreign Affairs Minister Hans-Dietrich Genscher and Finance Minister Theo Waigel.,20189,Don Henderson,sponsor,716
HCR 2,Welcoming Foreign Affairs Minister Ciriaco DeMita and Finance Minister Giuliano Amato.,20189,Don Henderson,sponsor,716
HCR 3,Welcoming Prime Minister Brian Mulroney of Canada.,20189,Don Henderson,sponsor,716
HCR 4,Welcoming Prime Minister Giulio Andreotti of Italy.,20189,Don Henderson,sponsor,716
HCR 5,Welcoming the Right Honorable Joe Clark and the Right Honorable Michael Wilson.,20189,Don Henderson,sponsor,716
HCR 6,Welcoming Secretary of State James Baker and Secretary of the Treasury Nicholas J. Brady.,20189,Don Henderson,sponsor,716
HCR 7,"Welcoming His Excellency Toshiki Kaifu, Prime Minister of Japan.",20189,Don Henderson,sponsor,716
HCR 8,Welcoming President George Bush.,20189,Don Henderson,sponsor,716
HCR 9,Welcoming the Honorable Frans Andriessen and the Honorable Honning Christophersen.,20189,Don Henderson,sponsor,716
HCR 10,Honoring Kenneth L. Lay and George Strake.,20189,Don Henderson,sponsor,716
HCR 11,Welcoming President Jacques Delors.,20189,Don Henderson,sponsor,716
HCR 12,Welcoming French President Francois Mitterrand.,20189,Don Henderson,sponsor,716
HCR 13,Welcoming Prime Minister Margaret Thatcher.,20189,Don Henderson,sponsor,716
HCR 14,Welcoming the Honorable Taro Nakayama and the Honorable Ryutaro Hashimoto.,20189,Don Henderson,sponsor,716
HCR 15,Welcoming Chancellor Helmut Kohl.,20189,Don Henderson,sponsor,716
HCR 16,Welcoming the Right Honorable Sir Douglas Hurd and the Right Honorable John Major.,20189,Don Henderson,sponsor,716
HCR 17,Welcoming the Honorable Roland Dumas and the Honorable Pierre Beregrovoy.,20189,Don Henderson,sponsor,716
SB 21,Relating to requiring an election before the adoption or implementation of a rail plan by certain metropolitan rapid transit authorities.,20189,Don Henderson,author,715
SB 28,Relating to the Texas Department of Commerce.,20189,Don Henderson,author,715
SB 29,Relating to the designation of enterprise zones.,20189,Don Henderson,author,715
SB 37,Relating to the designation of enterprise zones.,20189,Don Henderson,author,714
SB 45,Relating to certain assessments imposed on insurance companies to cover costs of state examination.,20189,Don Henderson,author,714
SB 75,Relating to the Texas Department of Commerce.,20189,Don Henderson,author,714
SB 92,Relating to requiring an election before the adoption or implementation of a rail plan by certain metropolitan rapid transit authorities.,20189,Don Henderson,author,714
SR 26,Commending the Kid's Way program for its superlative efforts on behalf of the youth of Houston.,20189,Don Henderson,author,714
HCR 4,"Inviting the region of Wielkopolska, Poland, to join Texas in friendship and commerce.",20189,Don Henderson,sponsor,714
SB 27,Relating to certain assessments imposed on insurance companies to cover costs of state examination.,20189,Don Henderson,author,713
SB 32,Relating to the designation of enterprise zones.,20189,Don Henderson,author,713
SR 15,"Congratulating Thomas L. St. John, Jr., of Houston on attaining the rank of Eagle Scout.",20189,Don Henderson,author,713
SR 16,Congratulating Philip Michael Nicosia of Spring on attaining the rank of Eagle Scout.,20189,Don Henderson,author,713
SR 25,Congratulating Brad Holt on attaining the rank of Eagle Scout.,20189,Don Henderson,author,713
SR 26,Congratulating Patrick Williams on attaining the rank of Eagle Scout.,20189,Don Henderson,author,713
SR 45,Congratulating Dr. Harold Guthrie on being named 1989 Superintendent of the Year.,20189,Don Henderson,author,713
SR 71,"In memory of Jack M. Fields, Sr.",20189,Don Henderson,author,713
HCR 2,Congratulating the Spring ISD Vocational Advisory Board.,20189,Don Henderson,sponsor,713
SB 40,Relating to the designation of enterprise zones.,20189,Don Henderson,coauthor,712
SCR 5,In memory of Congressman Mickey Leland.,20189,Don Henderson,coauthor,712
SCR 24,Congratulating Andre Ware on being the 1989 Heisman Trophy winner.,20189,Don Henderson,coauthor,712
SCR 4,"Granting John Phenix and Associates, Inc., permission to sue the State of Texas and the University of Houston System.",20189,Don Henderson,author,711
SCR 5,"Granting Glenn H. Johnson, John Neale and Roberto Pensotti permission to sue the State of Texas and the Parks and Wildlife Department.",20189,Don Henderson,author,711
SR 11,Congratulating John Monroig on achieving the rank of Eagle Scout.,20189,Don Henderson,author,711
SR 12,Congratulating Scott A. Buehler of Houston on achieving the rank of Eagle Scout.,20189,Don Henderson,author,711
SR 16,Congratulating Michael C. Peabody of Houston on achieving the rank of Eagle Scout.,20189,Don Henderson,author,711
SR 70,Congratulating Marcus David Chance of Spring on achieving the rank of Eagle Scout.,20189,Don Henderson,author,711
SR 206,Congratulating J.P. Villont of Katy on achieving the rank of Eagle Scout.,20189,Don Henderson,author,711
SR 207,Congratulating Randal M. Whiddon on attaining the Gold Medal of Achievement from the Royal Rangers.,20189,Don Henderson,author,711
SB 76,Relating to the transfer of funds by certain state teaching hospitals and hospital districts and the use of those funds for the Medicaid disproportionate share program and making an appropriation.,20189,Don Henderson,coauthor,711
HCR 18,Calling on Congress to submit to the states a constitutional amendment protecting the American flag from willful burning or destruction.,20189,Don Henderson,cosponsor,711
SB 86,Relating to a deed of trust on a homestead.,20189,Don Henderson,author,71R
SB 94,Relating to the designation of certain bonds as college savings bonds.,20189,Don Henderson,author,71R
SB 113,Relating to the confirmation election for certain regional water districts.,20189,Don Henderson,author,71R
SB 165,Relating to creation and operation of the Texas exporters loan fund.,20189,Don Henderson,author,71R
SB 189,Relating to the operation and regulation of certain metropolitan rapid transit authorities and passenger conduct thereon; authorizing penalties.,20189,Don Henderson,author,71R
SB 331,Relating to the designation of certain county toll roads as controlled access toll roads.,20189,Don Henderson,author,71R
SB 334,Relating to authorized investments of and the transaction of business by certain domestic insurance companies with defined clearing corporations.,20189,Don Henderson,author,71R
SB 364,"Relating to the authority of the commissioners courts of certain counties to set maximum speed limits on highways, roads, and streets that provide access to county toll roads and similar thoroughfares.",20189,Don Henderson,author,71R
SB 404,Relating to certain exemptions from the open records law.,20189,Don Henderson,author,71R
SB 516,Relating to exempting oil produced from marginally economic leases and gas produced from marginally economic wells from production taxes.,20189,Don Henderson,author,71R
SB 528,Relating to the abolishment of the state board of canvassers.,20189,Don Henderson,author,71R
SB 529,"Relating to the continuation, name change, and operation of the Natural Fibers and Food Protein Commission.",20189,Don Henderson,author,71R
SB 530,Relating to the continuation and functions of the Texas Animal Health Commission.,20189,Don Henderson,author,71R
SB 531,Relating to the continuation and operation of the State Property Tax Board.,20189,Don Henderson,author,71R
SB 740,"Relating to the purchasing, lease, or conversion of motor vehicles by state agencies, school districts, and local transit authorities and districts to assure use of compressed natural gas or other alternative fuels.",20189,Don Henderson,author,71R
SB 748,Relating to the offense for abandoning a child.,20189,Don Henderson,author,71R
SB 749,Relating to the payment of ad valorem taxes pending an appeal of an ad valorem tax determination.,20189,Don Henderson,author,71R
SB 750,Relating to the interest paid on certain ad valorem tax refunds.,20189,Don Henderson,author,71R
SB 751,Relating to the parties to an appeal of an ad valorem tax determination and to the payment of taxes pending the appeal.,20189,Don Henderson,author,71R
SB 785,Relating to securities exempt from The Securities Act.,20189,Don Henderson,author,71R
SB 933,Relating to the appeal of an ad valorem tax determination.,20189,Don Henderson,author,71R
SB 934,Relating to the issuance of a subpoena by an appraisal review board.,20189,Don Henderson,author,71R
SB 953,Relating to the establishment of equivalent membership service credit for employment with certain private schools by members of the Teacher Retirement System of Texas.,20189,Don Henderson,author,71R
SB 963,Relating to providing tax and regulatory relief as incentives for the production of certain gas that is difficult or expensive to produce.,20189,Don Henderson,author,71R
SB 970,Relating to the duration of certain leases made by certain municipalities.,20189,Don Henderson,author,71R
SB 1032,Relating to the dissolution of the Harris County Regional District No. 2.,20189,Don Henderson,author,71R
SB 1034,Relating to a property owner's remedies for unequal appraisal and other actions of the appraisal district or appraisal review board.,20189,Don Henderson,author,71R
SB 1060,Relating to the authority of a person to stand in a roadway to solicit charitable contributions.,20189,Don Henderson,author,71R
SB 1075,Relating to the authority and procedure for approving the revision of a subdivision plat in certain incorporated areas of a county.,20189,Don Henderson,author,71R
SB 1076,Relating to the assignment of statutory probate court judges.,20189,Don Henderson,author,71R
SB 1079,Relating to the regulation of airborne fireworks by certain counties; providing a penalty.,20189,Don Henderson,author,71R
SB 1089,Relating to bank loan fees; providing a penalty.,20189,Don Henderson,author,71R
SB 1092,Relating to the payment of ad valorem taxes pending an appeal of a tax determination and to the interest paid on a tax refund after an appeal.,20189,Don Henderson,author,71R
SB 1163,Relating to an action to enjoin acts damaging to business reputation or to a trade name or mark.,20189,Don Henderson,author,71R
SB 1280,"Relating to the creation, confirmation election, director's qualifications, matching funds, and exclusions of property from a regional water district.",20189,Don Henderson,author,71R
SB 1302,Relating to the refund of premiums from premium finance companies.,20189,Don Henderson,author,71R
SB 1303,"Relating to the authority to set maximum speed limits on causeways, bridges, tunnels, turnpikes, or highways in certain counties.",20189,Don Henderson,author,71R
SB 1312,Relating to ad valorem tax abatement in a reinvestment zone.,20189,Don Henderson,author,71R
SB 1368,Relating to the exclusion of land from a municipal utility district.,20189,Don Henderson,author,71R
SB 1369,Relating to ad valorem tax abatement by a conservation and reclamation district.,20189,Don Henderson,author,71R
SB 1370,"Relating to procedures for the application for special property tax appraisals and to the granting, denial, and review of those applications.",20189,Don Henderson,author,71R
SB 1371,Relating to the appointment of the board of directors of an appraisal district.,20189,Don Henderson,author,71R
SB 1390,Relating to creation of the Texas capital access fund and the economic development of the state.,20189,Don Henderson,author,71R
SB 1418,Relating to video recording of certain activity at an unmanned teller machine.,20189,Don Henderson,author,71R
SB 1419,Relating to the liability of certain homeowners organizations and the volunteers and employees of the organizations.,20189,Don Henderson,author,71R
SB 1427,Relating to liability of subscribers and shareholders of Texas business corporations.,20189,Don Henderson,author,71R
SB 1428,Relating to authority of State of Texas to make agreements to indemnify against loss or damage certain art and artifacts.,20189,Don Henderson,author,71R
SB 1641,Relating to the electronic funds transfer of the compensation and reimbursement of municipal officers and employees.,20189,Don Henderson,author,71R
SB 1770,Relating to the statutory probate courts in Harris County.,20189,Don Henderson,author,71R
SB 1783,"Relating to the appraisal of property for ad valorem taxation, the administration of ad valorem taxes, and the administrative and judicial review of ad valorem tax matters; providing criminal penalties.",20189,Don Henderson,author,71R
SB 1821,Relating to the definition of family homes as community-based residential homes exclusively for disabled persons.,20189,Don Henderson,author,71R
SCR 8,In memory of former State Representative Albert Brown.,20189,Don Henderson,author,71R
SCR 37,"Granting Sibley and Associates, Inc., permission to sue the State of Texas and The University of Texas System.",20189,Don Henderson,author,71R
SCR 45,"Granting Mission Construction, Inc., permission to sue the state and the Parks and Wildlife Commission.",20189,Don Henderson,author,71R
SCR 52,"Granting John Phenix and Associates, Inc., permission to sue the State of Texas and the University of Houston System.",20189,Don Henderson,author,71R
SCR 70,"Directing the State Department of Highways and Public Transportation to issue ""U.S. Judge"" plates to federal bankruptcy judges residing in Texas.",20189,Don Henderson,author,71R
SCR 139,Congratulating Spring High School for their substance abuse prevention and education program.,20189,Don Henderson,author,71R
SJR 8,Proposing a constitutional amendment providing for the issuance of general obligation bonds to provide the public with an investment alternative to use in financing a college education.,20189,Don Henderson,author,71R
SJR 16,Proposing a constitutional amendment to abolish the office of county surveyor in certain counties.,20189,Don Henderson,author,71R
SJR 21,Proposing a constitutional amendment relating to qualifications for office of certain judges.,20189,Don Henderson,author,71R
SR 14,"Expressing the appreciation and gratitude of the Senate to Dr. Jack Haley, Capitol Physician, January 11, 1989.",20189,Don Henderson,author,71R
SR 22,Congratulating Jason Sweeney of Kinkaid High School.,20189,Don Henderson,author,71R
SR 50,Congratulating George W. Schalles IV.,20189,Don Henderson,author,71R
SR 58,Congratulating Steven D. Doan on achieving the rank of Eagle Scout.,20189,Don Henderson,author,71R
SR 76,Congratulating Dorothy Hall Haley on being named Woman of the Year.,20189,Don Henderson,author,71R
SR 117,Congratulating Stuart Bush on achieving the rank of Eagle Scout.,20189,Don Henderson,author,71R
SR 118,Congratulating Mitchell Sadler on achieving the rank of Eagle Scout.,20189,Don Henderson,author,71R
SR 119,Congratulating Gregory Corinth on achieving the rank of Eagle Scout.,20189,Don Henderson,author,71R
SR 131,Extending congratulations to Eugene Chen on achieving the rank of Eagle Scout.,20189,Don Henderson,author,71R
SR 132,Extending congratulations to Christopher W. Jones on achieving the rank of Eagle Scout.,20189,Don Henderson,author,71R
SR 169,Congratulating Bruce Palmer on the occasion of his retirement from AAA Auto Club.,20189,Don Henderson,author,71R
SR 170,Congratulating Allen Walker on achieving the rank of Eagle Scout.,20189,Don Henderson,author,71R
SR 200,Congratulating Danielle Denise Fisher for her outstanding academic achievement.,20189,Don Henderson,author,71R
SR 256,Congratulating Charles E. Simmons of Houston on attaining the rank of Eagle Scout.,20189,Don Henderson,author,71R
SR 306,Commending Ashford Elementary School in Houston for receiving the 1989 Outstanding Volunteer Program.,20189,Don Henderson,author,71R
SR 324,Congratulating Lorin Theiss on attaining the Gold Medal of Achievement.,20189,Don Henderson,author,71R
SR 415,Congratulating Kevin Soniat on attaining the rank of Eagle Scout.,20189,Don Henderson,author,71R
SR 416,Congratulating Tyler L. Burgener on attaining the rank of Eagle Scout.,20189,Don Henderson,author,71R
SR 417,Congratulating Lucero Raul Parodi on becoming a United States citizen.,20189,Don Henderson,author,71R
SR 499,Congratulating Derek Gentry on achieving the rank of Eagle Scout.,20189,Don Henderson,author,71R
SR 526,Congratulating Alan Gluth on achieving the rank of Eagle Scout.,20189,Don Henderson,author,71R
SR 558,Congratulating Jon Christopher Moore on attaining the rank of Eagle Scout.,20189,Don Henderson,author,71R
SR 559,Congratulating Clifton Kyle Netterville on attaining the rank of Eagle Scout.,20189,Don Henderson,author,71R
SR 572,"Commending the students, faculty and administrators of the Cypress-Fairbanks Independent School District for their exceptional educational program as they celebrate their golden anniversary.",20189,Don Henderson,author,71R
SR 580,Congratulating Eric Warnsman on achieving the rank of Eagle Scout.,20189,Don Henderson,author,71R
SR 581,Congratulating Paul Ryan Bierwagen of Houston on achieving the rank of Eagle Scout.,20189,Don Henderson,author,71R
SR 758,Congratulating Christopher Elbert Coker of Spring on achieving the rank of Eagle Scout.,20189,Don Henderson,author,71R
SR 869,Extending congratulations to Nathan Mickle on achieving the rank of Eagle Scout.,20189,Don Henderson,author,71R
SR 870,Extending congratulations to Davis Rumsey on achieving the rank of Eagle Scout.,20189,Don Henderson,author,71R
SR 871,Extending congratulations to Michael Young of Houston on achieving the rank of Eagle Scout.,20189,Don Henderson,author,71R
SR 872,Extending congratulations to Kreg Gotschall on achieving the rank of Eagle Scout.,20189,Don Henderson,author,71R
SR 873,Extending congratulations to John Bowman of Houston on achieving the rank of Eagle Scout.,20189,Don Henderson,author,71R
SB 69,Relating to designating and marking Beltway 8 as the Sam Houston Parkway.,20189,Don Henderson,coauthor,71R
SB 234,Relating to the consent to abortion for certain minors; providing penalties.,20189,Don Henderson,coauthor,71R
SB 769,Relating to the adoption of certain regulations to encourage and require the use of natural gas and other alternative fuels.,20189,Don Henderson,coauthor,71R
SB 911,"Relating to coverage of chemical dependency under certain health insurance, prepaid health plans, and self-funded and self-insured health plans.",20189,Don Henderson,coauthor,71R
SB 1762,Relating to the issuance of general obligation bonds by the Texas Higher Education Coordinating Board to assist in financing the Texas opportunity plan fund to make educational loans and to the issuance of those bonds....,20189,Don Henderson,coauthor,71R
SJR 74,Proposing a constitutional amendment providing for the issuance of general obligation bonds by the Texas Higher Education Coordinating Board to assist in financing the Texas opportunity plan fund to make loans to students....,20189,Don Henderson,coauthor,71R
SR 183,"Congratulating Pete Williford for his 50 years of meritorious service to Central Freight Lines, Incorporated.",20189,Don Henderson,coauthor,71R
SR 334,Congratulating Angie and Warren Schlief on their 50th wedding anniversary.,20189,Don Henderson,coauthor,71R
HB 182,Relating to the provision of refueling services to disabled persons and to the price charged for motor vehicle fuel provided to those persons; providing a penalty.,20189,Don Henderson,sponsor,71R
