bill_name,caption,filer_id,filer_name,function,session
HB 2117,Relating to the authority of a school district to permit certain persons to perform teaching services or to provide teachers for the district in lieu of paying ad valorem taxes owed to the district.,20284,Kent Grusendorf,coauthor,76R
HB 2680,Relating to exemptions from ad valorem and sales and use taxation of certain timber and certain items used in timber operations and the valuation of certain timber land for ad valorem tax purposes.,20284,Kent Grusendorf,coauthor,76R
HB 3461,Relating to the regulation of certain political contributions and political expenditures; providing civil and criminal penalties.,20284,Kent Grusendorf,coauthor,76R
HJR 21,Proposing a constitutional amendment to require a two-thirds vote of the membership of each house of the legislature to enact certain tax bills.,20284,Kent Grusendorf,coauthor,76R
HR 493,Honoring the retirement of Dr. David Richards.,20284,Kent Grusendorf,coauthor,76R
HR 558,Honoring Pulitzer Prize winner Ken Towery of Austin.,20284,Kent Grusendorf,coauthor,76R
HR 573,"Memorializing the Congress of the United States to propose and submit to the states for ratification an amendment to the United States Constitution to prohibit federal courts from ordering or instructing any state or political subdivision thereof, or an official of any state or political subdivision, to levy or increase taxes.",20284,Kent Grusendorf,coauthor,76R
HR 631,Honoring Brandon M. Hill for his outstanding accomplishments.,20284,Kent Grusendorf,coauthor,76R
SB 103,Relating to state assessments of public school students.,20284,Kent Grusendorf,sponsor,76R
SB 345,Relating to the formula funding and tuition charged for certain excess credit hours of undergraduate students attending institutions of higher education.,20284,Kent Grusendorf,sponsor,76R
HB 1111,Relating to open-enrollment charter schools.,20284,Kent Grusendorf,author,75R
HB 2081,Relating to public school educator certification.,20284,Kent Grusendorf,author,75R
HB 2100,Relating to a franchise tax and property tax credit for certain corporations.,20284,Kent Grusendorf,author,75R
HB 2395,Relating to the public funding of primary and secondary education through education scholarships.,20284,Kent Grusendorf,author,75R
HB 2473,Relating to the reporting of public school class size.,20284,Kent Grusendorf,author,75R
HJR 115,Proposing a constitutional amendment to limit the number of terms a person may serve as the speaker of the house of representatives.,20284,Kent Grusendorf,author,75R
HR 419,Welcoming members of the Republican Women of Arlington to the State Capitol.,20284,Kent Grusendorf,author,75R
HR 439,"Amending the House Rules to require the placement of a bill or resolution on a calendar, to define seniority for committee assignments, and to allow return members to retain committee assignments.",20284,Kent Grusendorf,author,75R
HR 975,Congratulating South Davis Elementary School on their selection as a finalist for the 1997 Governor's Awards for Environmental Excellence.,20284,Kent Grusendorf,author,75R
HB 806,Relating to the prosecution of the offense of obstruction or retaliation.,20284,Kent Grusendorf,author,75R
HB 1110,Relating to the public education grant program.,20284,Kent Grusendorf,author,75R
HB 1626,Relating to the contractual options available to the purchaser of a motor vehicle under a retail installment agreement.,20284,Kent Grusendorf,author,75R
HB 1720,Relating to a disqualification of eligibility for unemployment compensation benefits for periods of partial unemployment caused by a reduction in hours as a result of misconduct.,20284,Kent Grusendorf,author,75R
HB 1870,Relating to the regulation of trust companies; providing administrative and criminal penalties.,20284,Kent Grusendorf,author,75R
HR 626,Honoring The University of Texas at Arlington Movin' Mavs on winning the National Intercollegiate Wheelchair Basketball Championship.,20284,Kent Grusendorf,author,75R
HB 2,"Relating to the prosecution, punishment, and sentencing of a defendant charged with the offense of stalking.",20284,Kent Grusendorf,coauthor,75R
HB 11,Relating to the recognition of a same-sex marriage.,20284,Kent Grusendorf,coauthor,75R
HB 276,Relating to parental notification before an abortion may be performed on a minor; providing a criminal penalty.,20284,Kent Grusendorf,coauthor,75R
HB 278,Relating to searches of certain students and children.,20284,Kent Grusendorf,coauthor,75R
HB 323,Relating to the divorce of certain persons on the grounds of insupportability.,20284,Kent Grusendorf,coauthor,75R
HB 751,"Relating to the disannexation of certain areas annexed on or after December 1, 1996, by certain municipalities.",20284,Kent Grusendorf,coauthor,75R
HB 1020,Relating to the liability of third parties for an injury to an employee.,20284,Kent Grusendorf,coauthor,75R
HB 1022,Relating to remedies and the award of damages in certain civil actions.,20284,Kent Grusendorf,coauthor,75R
HB 1202,Relating to the liability of certain persons for injury to others that occurs on certain real property.,20284,Kent Grusendorf,coauthor,75R
HB 1235,Relating to authorizing the issuance of revenue bonds for certain public institutions of higher education.,20284,Kent Grusendorf,coauthor,75R
HB 2245,"Relating to the parent-child relationship, suits affecting the parent-child relationship, and the protection of children.",20284,Kent Grusendorf,coauthor,75R
HB 2577,Relating to the Texas Department of Housing and Community Affairs and to low income and affordable housing.,20284,Kent Grusendorf,coauthor,75R
HCR 217,Memorializing Congress to restore the federal income tax deductibility of state sales taxes.,20284,Kent Grusendorf,coauthor,75R
HJR 59,Proposing a constitutional amendment limiting debt payable from the general revenue fund.,20284,Kent Grusendorf,coauthor,75R
HB 301,Relating to the right of parents to choose the school their child attends through the use of education scholarships.,20284,Kent Grusendorf,author,74R
HB 900,Relating to a franchise tax and property tax credit for certain corporations for payment of certain tuition.,20284,Kent Grusendorf,author,74R
HB 1608,Relating to the regulation of the sale of checks.,20284,Kent Grusendorf,author,74R
HB 1728,"Relating to negotiable instruments and bank deposits and collections, including a revision of Chapter 3 of the Uniform Commercial Code.",20284,Kent Grusendorf,author,74R
HB 1956,Relating to eliminating certain mandated reports prepared by the Texas Parks and Wildlife Commission or the Texas Parks and Wildlife Department.,20284,Kent Grusendorf,author,74R
HB 2129,"Relating to state, county, and municipal hotel occupancy taxes.",20284,Kent Grusendorf,author,74R
HB 2130,Relating to suits for recovery of value of certain species and collection of restitution after judgment.,20284,Kent Grusendorf,author,74R
HB 2131,Relating to public hunt drawings.,20284,Kent Grusendorf,author,74R
HB 2159,Relating to the enforcement of a protective order by a constable.,20284,Kent Grusendorf,author,74R
HB 2277,Relating to school charters.,20284,Kent Grusendorf,author,74R
HB 2338,Relating to the regulation of automobile brokering.,20284,Kent Grusendorf,author,74R
HB 2860,"Relating to tax abatements by municipalities, counties, and junior college districts relating to property in certain school districts.",20284,Kent Grusendorf,author,74R
HB 2861,Relating to the access by a safe house to criminal history record information.,20284,Kent Grusendorf,author,74R
HJR 91,"Reaffirming the provisions of previously-adopted resolutions of the Texas Legislature that memorialize the United States Congress relative to amending the United States Constitution to mandate that, with specific exceptions, federal expenditures not exceed federal revenues.",20284,Kent Grusendorf,author,74R
HR 426,In memory of Arlington police officer Craig Michael Hanking.,20284,Kent Grusendorf,author,74R
HR 1030,Congratulating Beth Johnson on her birthday.,20284,Kent Grusendorf,author,74R
HCR 236,"Paying tribute to the life of Robert David Gordon, Jr.",20284,Kent Grusendorf,author,74R
HR 262,In memory of Charlie L. Hillard.,20284,Kent Grusendorf,author,74R
HB 72,Relating to the issuance of a license to carry a concealed handgun; requiring of an applicant for the license a handgun proficiency and safety training course and a criminal background check; providing penalties.,20284,Kent Grusendorf,coauthor,74R
HB 508,Relating to delay of the vehicle emissions inspection and maintenance program.,20284,Kent Grusendorf,coauthor,74R
HB 623,Relating to the appraisal for ad valorem tax purposes of property that is located in more than one appraisal district.,20284,Kent Grusendorf,coauthor,74R
HB 1089,Relating to the continuation and functions of the Texas Workers' Compensation Commission; providing penalties.,20284,Kent Grusendorf,coauthor,74R
HB 1090,Relating to the continuation and functions of the Texas Workers' Compensation Insurance Fund.,20284,Kent Grusendorf,coauthor,74R
HB 1091,Relating to the consolidation of the Texas Workers' Compensation Research Center and the Legislative Oversight Committee for workers' compensation and to the functions of the new entity.,20284,Kent Grusendorf,coauthor,74R
HCR 73,"Authorizing the legislature to intervene in the ""Ruiz"" prison case or any other Texas jail cases and to employ its own counsel for that action.",20284,Kent Grusendorf,coauthor,74R
HCR 158,Directing the State Preservation Board to restore the Capitol chapel.,20284,Kent Grusendorf,coauthor,74R
HJR 12,Proposing a constitutional amendment to reserve to the people the powers of initiative and referendum.,20284,Kent Grusendorf,coauthor,74R
HR 351,Commending the Texas Federation of Republican Women.,20284,Kent Grusendorf,coauthor,74R
SB 375,Relating to the creation of municipal courts of record in Pantego.,20284,Kent Grusendorf,sponsor,74R
HB 677,Relating to the creation of a commission to study and reorganize school district boundaries.,20284,Kent Grusendorf,author,73R
HB 909,Relating to the recovery of attorney's fees in certain ad valorem tax protests.,20284,Kent Grusendorf,author,73R
HB 920,Relating to the right of parents to choose the school their child attends through the use of education scholarships.,20284,Kent Grusendorf,author,73R
HB 1118,Relating to the selection of the chairman of a political party's county executive committee.,20284,Kent Grusendorf,author,73R
HB 1119,Relating to fees charged by a personnel service.,20284,Kent Grusendorf,author,73R
HB 1441,Relating to the investment of funds by certain trustees in the securities of an open-end or closed-end management investment company or investment trust.,20284,Kent Grusendorf,author,73R
HB 1772,Relating to the priority for the distribution of the assets of a trust company on its liquidation.,20284,Kent Grusendorf,author,73R
HB 1773,Relating to the use of in-house counsel by the Banking Department of Texas.,20284,Kent Grusendorf,author,73R
HB 2408,Relating to the licensing of certain persons who represent or advise others in business brokerage matters; providing a criminal penalty.,20284,Kent Grusendorf,author,73R
HB 2409,Relating to the consolidation of election precincts.,20284,Kent Grusendorf,author,73R
HB 2410,Relating to the operation of driver training schools.,20284,Kent Grusendorf,author,73R
HB 2411,Relating to county education districts.,20284,Kent Grusendorf,author,73R
HB 2412,Relating to public education; granting the power of eminent domain.,20284,Kent Grusendorf,author,73R
HCM 1016,"Commending Trisha Lynn Slaughter for her improvement in 8th grade and for her graduation from Kirby Hall School, Austin, Texas.",20284,Kent Grusendorf,author,73R
HCM 1017,"Recognizing Vada Allison Dillawn on her baptism, May 30, 1993, at St. Mathews Episcopal Church, Austin, Texas.",20284,Kent Grusendorf,author,73R
HCM 1018,Congratulating Dr. David M. Tripp for being one of the six teachers awarded the 1993 Outstanding Teaching of the Humanities Award by the Texas Committee for the Humanities.,20284,Kent Grusendorf,author,73R
HCM 1086,Congratulating Priscilla Yvette Rosseett for graduating Valedictorian from James Bowie High School.,20284,Kent Grusendorf,author,73R
HCM 1087,Congratulating Valerie C. Groner for graduating Salutatorian from James Bowie High School.,20284,Kent Grusendorf,author,73R
HCM 1088,Congratulating Helen Young Kim for graduating Valedictorian from Arlington High School.,20284,Kent Grusendorf,author,73R
HCM 1089,Congratulating Neel Desai for graduating Salutatorian from Arlington High School.,20284,Kent Grusendorf,author,73R
HCM 1090,Congratulating Austin Bush for graduating Valedictorian from Lamar High School.,20284,Kent Grusendorf,author,73R
HCM 1091,Congratulating John Casey for graduating Salutatorian from Lamar High School.,20284,Kent Grusendorf,author,73R
HCM 1092,Congratulating Tuan Nguyen for graduating Valedictorian from Sam Houston High School.,20284,Kent Grusendorf,author,73R
HCM 1093,Congratulating Jeremy Castaneda for graduating Salutatorian from Sam Houston High School.,20284,Kent Grusendorf,author,73R
HCM 1094,Congratulating Michelle Hicks for graduating Valedictorian from James Martin High School.,20284,Kent Grusendorf,author,73R
HCM 1095,Congratulating Jeffry Gant for graduating Salutatorian from James Martin High School.,20284,Kent Grusendorf,author,73R
HCM 1096,Congratulating Lauren Sargent for graduating Valedictorian from Pantego Christian Academy.,20284,Kent Grusendorf,author,73R
HCR 119,Declaring the Texas State Museum of History in Arlington to be the official state history museum of Texas.,20284,Kent Grusendorf,author,73R
HJR 23,Proposing a constitutional amendment relating to the denial of bail to certain persons charged with certain violent or sexual offenses.,20284,Kent Grusendorf,author,73R
HR 571,Commending Troy Aikman and the Troy Aikman Foundation for its dedication to ensuring that the quality of life of needy children is improved.,20284,Kent Grusendorf,author,73R
HR 724,Congratulating Dr. David M. Tripp on his designation as a 1993 Outstanding Teacher of the Humanities Award.,20284,Kent Grusendorf,author,73R
HB 1869,Relating to the creation of a Tarrant County Criminal Court of Appeals.,20284,Kent Grusendorf,author,73R
HB 51,Relating to the creation of a stalking offense.,20284,Kent Grusendorf,coauthor,73R
HB 1464,Relating to the regulation of property at certain airports.,20284,Kent Grusendorf,coauthor,73R
HB 1776,Relating to a referendum on rules for the issuance of a license to carry a handgun.,20284,Kent Grusendorf,coauthor,73R
HB 2846,Relating to an emergency appropriation to the Central Education Agency to distribute to certain school districts.,20284,Kent Grusendorf,coauthor,73R
HB 2847,Relating to the creation of the Tarrant County Criminal Court of Appeals.,20284,Kent Grusendorf,coauthor,73R
HCR 142,Honoring Van Cliburn for his outstanding musical career and for the many contributions he has made to music education.,20284,Kent Grusendorf,coauthor,73R
HR 613,Honoring the memory of former Representative Foster Whaley.,20284,Kent Grusendorf,coauthor,73R
SB 127,Relating to periodic reports concerning certain state trust funds.,20284,Kent Grusendorf,sponsor,73R
SB 826,"Relating to authorizing school districts to acquire, use and purchase real property.",20284,Kent Grusendorf,sponsor,73R
SB 1214,Relating to the priority for the distribution of the assets of a trust company on its liquidation.,20284,Kent Grusendorf,sponsor,73R
SB 7,Relating to public school education and finance.,20284,Kent Grusendorf,cosponsor,73R
HJR 5,"Proposing a constitutional amendment providing for equal educational opportunity, providing for local control by a school district of local taxes and for property tax relief, authorizing the legislature to determine the methods by which school districts are formed and by which state funds appropriated to school districts are allocated, and restricting the power of the courts to overturn a legislative decision regarding the system of or support for public education by adopting federal constitutional law that also preserves equal access to the courts.",20284,Kent Grusendorf,author,724
HR 112,Commending the Honorable Gibson D. (Gib) Lewis on his long and distinguished tenure as speaker of the Texas House of Representatives and extending sincere appreciation to him for his many years of outstanding service on behalf of the legislature and the citizens of Texas.,20284,Kent Grusendorf,coauthor,724
HB 6,Relating to economic development and to tax and regulatory relief for certain motor vehicle manufacturers.,20284,Kent Grusendorf,coauthor,723
HB 11,Relating to out-of-state workers' compensation self-insurance programs for employees of motor vehicle manufacturers.,20284,Kent Grusendorf,coauthor,723
HCR 15,Expressing support for General Motors and for the retention and expansion of the General Motors Automotive Assembly Plant in Arlington.,20284,Kent Grusendorf,coauthor,723
SB 2,Relating to the apportionment of the state into State Board of Education districts.,20284,Kent Grusendorf,sponsor,722
HB 218,Relating to a review of state services by the comptroller of public accounts.,20284,Kent Grusendorf,coauthor,721
HB 268,"Relating to the manufacture, delivery, possession, or use of a substance or device designed to falsify drug test results; providing criminal penalties.",20284,Kent Grusendorf,author,72R
HB 427,Relating to multiple prosecutions of offenses under the Texas Controlled Substances Act arising out of single criminal episodes.,20284,Kent Grusendorf,author,72R
HB 611,"Relating to the availability of defenses to prosecution of indecency with a child, homicides, or certain assaultive offenses and to the admissibility of evidence in a criminal case relating to promiscuity.",20284,Kent Grusendorf,author,72R
HB 890,Relating to the recovery by the state of damages for substantive factual errors contained in textbooks.,20284,Kent Grusendorf,author,72R
HB 891,Relating to appointing the commissioner of education.,20284,Kent Grusendorf,author,72R
HB 901,Relating to the creation of a development corporation by certain cities and to the levy of a municipal sales and use tax for the corporation.,20284,Kent Grusendorf,author,72R
HB 907,Relating to credit in the Teacher Retirement System of Texas for accumulated sick leave.,20284,Kent Grusendorf,author,72R
HB 963,Relating to the use of public ways by corporations.,20284,Kent Grusendorf,author,72R
HB 1044,Relating to exceptions from certain certification requirements for operation as a career counseling service.,20284,Kent Grusendorf,author,72R
HB 1127,Relating to the compensation of innocent interest holders and owners of property seized in a criminal asset forfeiture proceeding.,20284,Kent Grusendorf,author,72R
HB 1128,Relating to criminal background checks for child watch programs.,20284,Kent Grusendorf,author,72R
HB 1129,Relating to the suspension or denial of driving privileges for certain persons under 21 years of age who engage in conduct or commit an offense related to drugs or alcohol.,20284,Kent Grusendorf,author,72R
HB 1130,Relating to student academic achievement.,20284,Kent Grusendorf,author,72R
HB 1629,Relating to an exemption from penalties and interest on property taxes for military personnel in the Persian Gulf.,20284,Kent Grusendorf,author,72R
HB 1782,Relating to the establishment of a tuition grant program for dependent children of certain public school teachers.,20284,Kent Grusendorf,author,72R
HB 2384,Relating to the deregulation and efficiency of public education.,20284,Kent Grusendorf,author,72R
HB 2385,Relating to the determination of fair market value of real property in civil actions and to actions on deficiencies on debts secured by real property following a foreclosure sale of the property.,20284,Kent Grusendorf,author,72R
HB 2386,Relating to attorney's fees resulting from an appeal concerning a person's property taxes.,20284,Kent Grusendorf,author,72R
HB 2387,Relating to attorney's fees resulting from an appeal concerning a person's property taxes.,20284,Kent Grusendorf,author,72R
HB 2388,Relating to hearings conducted by appraisal review boards on taxpayer protests.,20284,Kent Grusendorf,author,72R
HB 2389,Relating to maintaining the separate functions of an appraisal review board and an appraisal district.,20284,Kent Grusendorf,author,72R
HB 2507,Relating to compensatory education funds and the allocation of such funds.,20284,Kent Grusendorf,author,72R
HB 2508,Relating to the calculation of average daily attendance.,20284,Kent Grusendorf,author,72R
HCR 98,Congratulating the Railroad Commission of Texas on the occasion of its centennial.,20284,Kent Grusendorf,author,72R
HJR 38,Proposing a constitutional amendment authorizing the distribution of the available school fund in a manner that promotes an efficient system of public schools.,20284,Kent Grusendorf,author,72R
HB 776,Relating to the citizenship status of persons certified to teach in the State of Texas.,20284,Kent Grusendorf,author,72R
HB 2395,"Relating to an unofficial election for students in kindergarten through 12th grade held in conjuction with a general, special, or primary election.",20284,Kent Grusendorf,author,72R
HCR 80,Urging the Texas delegation in the United States Congress to pursue adoption of legislation giving the states authority to require collection of their sales and use taxes by out-of-state mail-order companies.,20284,Kent Grusendorf,author,72R
HB 326,Relating to establishing the Texas partnership and scholarship program.,20284,Kent Grusendorf,coauthor,72R
HB 968,Relating to a defense to the offenses of possession of gambling device or equipment and possession of gambling paraphernalia.,20284,Kent Grusendorf,coauthor,72R
HB 979,Relating to the election of the board of directors of an appraisal district.,20284,Kent Grusendorf,coauthor,72R
HB 1003,Relating to processing election results in a voting system without centralized counting.,20284,Kent Grusendorf,coauthor,72R
HB 1226,Relating to vouchers for the tuition of an educationally disadvantaged student at any accredited public or private school.,20284,Kent Grusendorf,coauthor,72R
HB 2885,Relating to public schools and public education.,20284,Kent Grusendorf,coauthor,72R
HJR 94,Proposing a constitutional amendment to reserve to the people the power of recall.,20284,Kent Grusendorf,coauthor,72R
HR 113,Honoring Dr. William N. Kirby for his contributions to public education in Texas.,20284,Kent Grusendorf,coauthor,72R
HR 118,"Honoring the Lamar High School football team from Arlington, Texas.",20284,Kent Grusendorf,coauthor,72R
HR 272,"Designating February 26, 1991, as Fort Worth/Tarrant County Day at the Capitol.",20284,Kent Grusendorf,coauthor,72R
HR 511,Congratulating Mayor Bob Bolen of Fort Worth on the occasion of his 65th birthday.,20284,Kent Grusendorf,coauthor,72R
HR 1067,Urging the Texas delegation in congress to pursue adoption of legislation regarding collection of sales and use taxes by mail-order companies.,20284,Kent Grusendorf,coauthor,72R
SB 148,Relating to multiple prosecutions of offenses under the Texas Controlled Substances Act arising out of single criminal episodes.,20284,Kent Grusendorf,sponsor,72R
SB 376,Relating to the creation of a development corporation by certain cities and to the levy of a municipal sales and use tax for the corporation.,20284,Kent Grusendorf,sponsor,72R
SB 512,Relating to the suspension or denial of driving privileges for certain persons under 21 years of age who engage in certain conduct or commit certain offenses.,20284,Kent Grusendorf,sponsor,72R
SB 875,Relating to remedial and developmental reading courses for secondary students.,20284,Kent Grusendorf,sponsor,72R
SCR 147,Extending gratitude to the agencies and organizations who freely volunteer their time for the unification and coordination of comprehensive school health programming to help school-age children.,20284,Kent Grusendorf,sponsor,72R
SCR 125,In memory of Eugene W. Parrish III.,20284,Kent Grusendorf,sponsor,72R
HB 4,"Relating to the fee for certain duplicate or corrected licenses, certificates, or stickers issued by the Department of Public Safety.",20284,Kent Grusendorf,author,716
HB 36,Relating to authorizing a religious organization to file a late application for an exemption from ad valorem taxation.,20284,Kent Grusendorf,author,716
HR 72,Commending The Little Vikings Project at Lamar High School in Arlington.,20284,Kent Grusendorf,author,716
HR 73,Honoring Representative Patricia Hill.,20284,Kent Grusendorf,author,716
HR 87,Honoring Representative Chris Harris.,20284,Kent Grusendorf,author,716
HB 119,Relating to authorizing a religious organization to file a late application for an exemption from ad valorem taxation.,20284,Kent Grusendorf,author,715
HR 122,Commending Roy A. Baze.,20284,Kent Grusendorf,coauthor,715
HR 127,Honoring Barbara Bush.,20284,Kent Grusendorf,coauthor,715
HB 90,Relating to authorizing a religious organization to file a late application for an exemption from ad valorem taxation.,20284,Kent Grusendorf,author,714
HCR 16,Requesting the presiding officers to create a task force to examine alternative structures for public schools.,20284,Kent Grusendorf,author,714
HB 90,Relating to authorizing a religious organization to file a late application for an exemption from ad valorem taxation.,20284,Kent Grusendorf,author,713
HCR 22,Requesting the speaker and lieutenant governor to create a task force to examine alternative structures for public schools.,20284,Kent Grusendorf,author,713
HR 89,Honoring Eula George.,20284,Kent Grusendorf,author,713
HR 91,Honoring Alma Lampe.,20284,Kent Grusendorf,author,713
HB 1,Relating to public education.,20284,Kent Grusendorf,coauthor,713
HR 143,Congratulating the Honorable Bob Bolen.,20284,Kent Grusendorf,coauthor,712
HB 567,Relating to the selection of the chairman of a political party's county executive committee.,20284,Kent Grusendorf,author,71R
HB 571,Relating to the date on which the attendance of students for the first semester of the regular public school term begins.,20284,Kent Grusendorf,author,71R
HB 592,Relating to the suspension or denial of driving privileges for certain persons under 21 years of age who engage in conduct or commit an offense related to drugs or alcohol and to the adjudication and disposition....,20284,Kent Grusendorf,author,71R
HB 680,Relating to a mechanic's lien of a subcontractor.,20284,Kent Grusendorf,author,71R
HB 983,Relating to assessment instruments administered in public schools.,20284,Kent Grusendorf,author,71R
HB 1562,Relating to the size of certain classes in public primary schools.,20284,Kent Grusendorf,author,71R
HB 2040,Relating to the power of the commissioner of education to administer certain oaths.,20284,Kent Grusendorf,author,71R
HB 2300,"Relating to awards, incentives, and assistance for certain schools, school districts, and students, to the qualifications of school principals, to the accreditation of public schools, and to educational economic....",20284,Kent Grusendorf,author,71R
HB 3093,Relating to the payment of certain amounts due to a county or other political subdivision.,20284,Kent Grusendorf,author,71R
HCR 41,Directing the State Board of Education to adopt rules requiring the high school curriculum to include instruction in certain basic documents relating to this nation's founding.,20284,Kent Grusendorf,author,71R
HR 60,Requesting the speaker to authorize a study of open enrollment between all public schools.,20284,Kent Grusendorf,author,71R
HR 66,Calling on the Texas Congressional delegation to pursue legislation providing an income tax deduction for state sales tax.,20284,Kent Grusendorf,author,71R
HR 337,Congratulating the Arlington High School boys' basketball team.,20284,Kent Grusendorf,author,71R
HR 1086,Congratulating the Arlington High School boys' baseball team.,20284,Kent Grusendorf,author,71R
HB 1,"Relating to the reform of the workers' compensation system; to the creation, powers, and duties of the Texas Workers' Compensation Commission; to work safety; authorizing an appropriation; providing criminal and....",20284,Kent Grusendorf,coauthor,71R
HB 152,Relating to the study of certain historical documents in public schools.,20284,Kent Grusendorf,coauthor,71R
HB 631,Relating to an emergency appropriation to defray the expense of staff group insurance at public junior and community colleges.,20284,Kent Grusendorf,coauthor,71R
HB 638,Relating to the requirement that each institution of higher education establish a program or short course to assist certain faculty members to become proficient in the use of the English language.,20284,Kent Grusendorf,coauthor,71R
HB 729,Relating to a prohibition on requiring a peace officer to issue a specified number of traffic citations.,20284,Kent Grusendorf,coauthor,71R
HB 987,Relating to the consent to abortion for certain minors; providing penalties.,20284,Kent Grusendorf,coauthor,71R
HB 1432,Relating to the establishment of a council to explore possibilities for compact agreements regarding trade and other matters with the bordering states of Mexico.,20284,Kent Grusendorf,coauthor,71R
HB 1776,Relating to admissions to and programs at The University of Texas at Dallas.,20284,Kent Grusendorf,coauthor,71R
HB 1782,Relating to an emergency pay raise for state employees who hold certain classified positions.,20284,Kent Grusendorf,coauthor,71R
HB 1888,Relating to establishing the Texas Literacy Council as an advisory body in the department of commerce.,20284,Kent Grusendorf,coauthor,71R
HB 2565,Relating to establishing the Texas partnership and scholarship program.,20284,Kent Grusendorf,coauthor,71R
HB 2618,Relating to the establishment of the Texas Board of Criminal Justice and Corrections.,20284,Kent Grusendorf,coauthor,71R
HCR 226,Requesting the U.S. Secretary of Defense to include full funding for continued development of the V-22 Osprey tiltrotor program.,20284,Kent Grusendorf,coauthor,71R
HR 293,Extending best wishes to Representative Doyle Willis for a successful recovery.,20284,Kent Grusendorf,coauthor,71R
HR 535,In memory of James Amos Wilson.,20284,Kent Grusendorf,coauthor,71R
HR 536,"Recognizing April 5, 1989, as Fort Worth Day.",20284,Kent Grusendorf,coauthor,71R
HR 596,Honoring Governor William P. Clements on his birthday.,20284,Kent Grusendorf,coauthor,71R
HR 1056,Commending the North Fort Worth Historical Society.,20284,Kent Grusendorf,coauthor,71R
HR 1081,Commending Ben E. Keith Foods of Fort Worth.,20284,Kent Grusendorf,coauthor,71R
HR 1083,Honoring Dr. H. Logan Swords III.,20284,Kent Grusendorf,coauthor,71R
