bill_name,caption,filer_id,filer_name,function,session
HR 2748,Celebrating the births of Eloise Grace and Cullen Preston Chick.,None,Jim Keffer,author,82R
HB 213,Relating to certain loans secured by a lien on residential real property and to other transactions involving residential real property; providing civil penalties.,None,Jim Keffer,author,82R
HB 701,Relating to the total revenue exemption for the franchise tax.,None,Jim Keffer,author,82R
HB 947,Relating to a pilot program to expand access to career and technical education partnerships in rural areas.,None,Jim Keffer,author,82R
HB 1105,"Relating to the accommodation of pedestrians, bicyclists, persons with disabilities, children, senior citizens, users of public transportation, movers of commercial goods, and motorists on streets and highways.",None,Jim Keffer,author,82R
HB 1910,Relating to requiring the Legislative Budget Board to disclose proposed discontinuation of funding for public institutions.,None,Jim Keffer,author,82R
HB 3252,Relating to a prohibition against the knowing employment of unauthorized foreign nationals and to a biennial report regarding reported violations.,None,Jim Keffer,author,82R
HCR 35,"Recognizing February 1, 2011, as Texas Tech University System Day.",None,Jim Keffer,author,82R
HCR 94,Urging Congress to repeal the Dodd-Frank Wall Street Reform and Consumer Protection Act.,None,Jim Keffer,author,82R
HR 418,Honoring the West Texas Area Health Education Center Program.,None,Jim Keffer,author,82R
HR 1167,"Recognizing April 7, 2011, as Texas State Technical College Day at the State Capitol.",None,Jim Keffer,author,82R
HR 2777,Commending the Honorable Warren Chisum for his many years of outstanding public service.,None,Jim Keffer,author,82R
HB 5,Relating to the Interstate Health Care Compact.,None,Jim Keffer,coauthor,82R
HB 7,"Relating to the prosecution, punishment, and certain criminal and civil consequences of offenses involving or related to the trafficking of persons and to certain protections for victims of those offenses.",None,Jim Keffer,coauthor,82R
HB 8,Relating to prohibiting certain private transfer fees and the preservation of private real property rights; providing penalties.,None,Jim Keffer,coauthor,82R
HB 11,Relating to reports filed with the comptroller regarding certain alcoholic beverage sales; providing a penalty.,None,Jim Keffer,coauthor,82R
HB 12,Relating to the enforcement of state and federal laws governing immigration by certain governmental entities.,None,Jim Keffer,coauthor,82R
HB 85,Relating to the state's or a state governmental entity's provision of support for the performance of an abortion or abortion-related services.,None,Jim Keffer,coauthor,82R
HB 86,Relating to the carrying of concealed handguns on the campuses of institutions of higher education.,None,Jim Keffer,coauthor,82R
HB 183,Relating to the duty of a law enforcement agency to request information regarding the immigration status of an arrested person.,None,Jim Keffer,coauthor,82R
HB 197,Relating to the provision of certain documentation before a person may engage in a licensed occupation; providing a criminal penalty.,None,Jim Keffer,coauthor,82R
HB 202,"Relating to requiring state contractors to participate in the federal electronic verification of work authorization program, or E-verify.",None,Jim Keffer,coauthor,82R
HB 233,Relating to requirements for students to be assessed in certain subjects and in certain grades.,None,Jim Keffer,coauthor,82R
HB 238,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",None,Jim Keffer,coauthor,82R
HB 274,Relating to the reform of certain remedies and procedures in civil actions and family law matters.,None,Jim Keffer,coauthor,82R
HB 400,Relating to flexibility for public schools to administer primary and secondary education efficiently.,None,Jim Keffer,coauthor,82R
HB 500,Relating to state-adopted assessment instruments administered to  public school students.,None,Jim Keffer,coauthor,82R
HB 670,Relating to the elimination of smoking in certain workplaces and public places; providing penalties.,None,Jim Keffer,coauthor,82R
HB 681,Relating to an employee's transportation and storage of certain firearms or ammunition while on certain property owned or controlled by the employee's employer.,None,Jim Keffer,coauthor,82R
HB 750,Relating to the carrying of concealed handguns on certain premises of or locations associated with schools or institutions of higher education.,None,Jim Keffer,coauthor,82R
HB 817,Relating to the computation of taxable margin for purposes of the franchise tax by certain taxable entities.,None,Jim Keffer,coauthor,82R
HB 834,Relating to supplemental breast cancer screening.,None,Jim Keffer,coauthor,82R
HB 1031,Relating to the Texas State Technical College System.,None,Jim Keffer,coauthor,82R
HB 1888,"Relating to requiring employers to participate in the federal electronic verification of work authorization program, or E-Verify.",None,Jim Keffer,coauthor,82R
HB 1937,Relating to prosecution and punishment for the offense of official oppression by the intrusive touching of persons seeking access to public buildings and transportation; providing penalties.,None,Jim Keffer,coauthor,82R
HB 2646,Relating to distribution by the School Land Board of revenue derived from permanent school fund land or other properties to the available school fund.,None,Jim Keffer,coauthor,82R
HCR 18,Urging Congress to propose and submit to the states an amendment to the United States Constitution providing for a federal balanced budget.,None,Jim Keffer,coauthor,82R
HCR 66,Urging the United States Congress to prevent the Environmental Protection Agency from regulating greenhouse gases for stationary sources.,None,Jim Keffer,coauthor,82R
HCR 126,In memory of the Honorable Edmund Kuempel of Seguin.,None,Jim Keffer,coauthor,82R
HJR 22,Proposing a constitutional amendment to prohibit the state or a governmental entity in the state from providing support for the performance of an abortion or abortion-related services.,None,Jim Keffer,coauthor,82R
HJR 56,Proposing a constitutional amendment to restrict the power of the legislature to mandate requirements on local governments.,None,Jim Keffer,coauthor,82R
HJR 109,"Proposing a constitutional amendment to clarify references to the permanent school fund, to allow the General Land Office to distribute revenue derived from permanent school fund land or other properties to the available school fund, and to provide for an increase in the market value of the permanent school fund for the purpose of allowing increased distributions from the available school fund.",None,Jim Keffer,coauthor,82R
HR 1315,Honoring the achievements of chef and restaurateur Tom Perini of Buffalo Gap.,None,Jim Keffer,coauthor,82R
SB 105,Relating to a restriction on the formation into which certain commercial disposal wells permitted by the Railroad Commission of Texas may inject oil and gas waste.,None,Jim Keffer,sponsor,82R
SB 312,Relating to the exemption of certain electric cooperatives from certain regulations.,None,Jim Keffer,sponsor,82R
SB 408,Relating to inspection of and the operation of watercraft on the John Graves Scenic Riverway; providing for the imposition of a criminal penalty.,None,Jim Keffer,sponsor,82R
SB 655,"Relating to the continuation, functions, and name of the Railroad Commission of Texas.",None,Jim Keffer,sponsor,82R
SB 924,Relating to the duties of certain utilities regarding energy efficiency reports and emergency notification systems.,None,Jim Keffer,sponsor,82R
SB 1293,"Relating to the amounts of administrative, civil, and criminal penalties for violations relating to certain pipelines.",None,Jim Keffer,sponsor,82R
SB 1294,Relating to the imposition of administrative penalties by the Railroad Commission of Texas.,None,Jim Keffer,sponsor,82R
SB 1393,Relating to the use of contracts by local governments to purchase electricity.,None,Jim Keffer,sponsor,82R
SCR 54,In memory of Gregory Mack Simmons.,None,Jim Keffer,sponsor,82R
SB 20,Relating to grant programs for certain natural gas motor vehicles and alternative fuel facilities.,None,Jim Keffer,sponsor,82R
SB 14,"Relating to requirements to vote, including presenting proof of identification; providing criminal penalties.",None,Jim Keffer,cosponsor,82R
SB 24,"Relating to the prosecution, punishment, and certain criminal and civil consequences of offenses involving or related to the trafficking of persons and to certain protections for victims of those offenses.",None,Jim Keffer,cosponsor,82R
SB 257,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",None,Jim Keffer,cosponsor,82R
HB 1358,Relating to the Cancer Prevention and Research Institute of Texas.,None,Jim Keffer,author,81R
HB 2013,Relating to tuition and laboratory fee exemptions at public institutions of higher education for certain volunteer firefighters enrolled in fire science courses.,None,Jim Keffer,author,81R
HB 2035,Relating to the creation of the Hood County Granbury Municipal Utility District No. 1; providing authority to impose a tax and issue bonds; granting a limited power of eminent domain.,None,Jim Keffer,author,81R
HB 2044,Relating to an action on certain contracts for information about property recoverable by the state.,None,Jim Keffer,author,81R
HB 2078,Relating to the transfer by certain courts of historic court documents to a designated official repository.,None,Jim Keffer,author,81R
HB 2234,Relating to the eligibility of certain judges to take the bar examination.,None,Jim Keffer,author,81R
HB 2401,Relating to the political activities of a person employed by a county elections administrator.,None,Jim Keffer,author,81R
HB 2462,Relating to the authority of a county to clarify the existence of a public interest in certain roads.,None,Jim Keffer,author,81R
HB 2471,Relating to career and technical education in the public schools and high school graduation requirements.,None,Jim Keffer,author,81R
HB 2578,Relating to the deferral by a licensed distributor or importer of payment of gasoline and diesel fuel taxes and information required on a tax return relating to credits authorized for certain of those deferrals.,None,Jim Keffer,author,81R
HB 2607,Relating to authorizing individuals to leave certain permitted premises with alcoholic beverages.,None,Jim Keffer,author,81R
HB 2780,Relating to energy aggregation by political subdivisions.,None,Jim Keffer,author,81R
HB 2781,Relating to the development and implementation of a wholesale market structure for ERCOT.,None,Jim Keffer,author,81R
HB 2782,Relating to regulation of electric generation capacity ownership in the electric power market.,None,Jim Keffer,author,81R
HB 3031,Relating to the sale by the Brazos River Authority of certain residential and commercial leased lots and other real property in the immediate vicinity of Possum Kingdom Lake.,None,Jim Keffer,author,81R
HB 3032,Relating to the sale of certain property at Possum Kingdom Lake by the Brazos River Authority.,None,Jim Keffer,author,81R
HB 3214,Relating to the exemption of certain units conducting bingo games from the franchise tax.,None,Jim Keffer,author,81R
HB 3464,Relating to the enforcement of certain development regulations in a justice court.,None,Jim Keffer,author,81R
HB 3465,Relating to persons considered practitioners for purposes of prescribing certain drugs and devices.,None,Jim Keffer,author,81R
HB 3863,Relating to transportation access plans for certain facilities permitted by the Texas Commission on Environmental Quality or the Railroad Commission of Texas.,None,Jim Keffer,author,81R
HB 4245,Relating to a pilot program to expand access to career and technical education partnerships in rural areas.,None,Jim Keffer,author,81R
HB 4246,Relating to the reporting of lost or unaccounted gas by the first purchaser and the tax due by the first purchaser on lost or unaccounted for gas.,None,Jim Keffer,author,81R
HB 4247,Relating to the use of the proceeds of cash deposits filed with the Railroad Commission of Texas by certain persons under the jurisdiction of the commission and deposited in the oil-field cleanup fund.,None,Jim Keffer,author,81R
HB 4248,Relating to the authority of certain counties to regulate the location of wind energy electric generating facilities.,None,Jim Keffer,author,81R
HB 4717,Relating to the creation of the Maverick Improvement District of Palo Pinto County; providing authority to impose a tax and issue bonds; granting a limited power of eminent domain.,None,Jim Keffer,author,81R
HR 131,Honoring the Cisco High School football team on its outstanding 2008 season.,None,Jim Keffer,author,81R
HR 716,"Expressing intent that funds provided to the State of Texas by the American Recovery and Reinvestment Act be spent, as far as practicable, on domestic goods, materials, and services.",None,Jim Keffer,author,81R
HR 868,Recognizing the State Firemen's and Fire Marshals' Association of Texas on Firefighter Legislative Day at the State Capitol.,None,Jim Keffer,author,81R
HR 1153,In memory of Lloyd Franklin Pitts of Dallas.,None,Jim Keffer,author,81R
HR 1336,Congratulating Chris Ward on his selection for promotion to the rank of major in the U.S. Air Force.,None,Jim Keffer,author,81R
HB 3,"Relating to public school accountability, curriculum, and promotion requirements.",None,Jim Keffer,author,81R
HB 1037,Relating to allowing persons acquiring a new residence homestead to receive an ad valorem tax exemption on the homestead in the year in which the property is acquired.,None,Jim Keffer,author,81R
HB 1535,Relating to the requirement that gas corporations obtain a permit from the Railroad Commission of Texas before condemning property to construct certain gas pipelines.,None,Jim Keffer,author,81R
HB 1662,Relating to the availability of certain Upper Trinity Groundwater Conservation District financial information on the district's Internet website.,None,Jim Keffer,author,81R
HB 1664,Relating to an exemption for groundwater used for certain purposes from production fees assessed by the Upper Trinity Groundwater Conservation District.,None,Jim Keffer,author,81R
HB 1715,"Relating to the establishment of the Texas Rural Development Fund and to the establishment, operation, and funding of certain programs for rural economic development.",None,Jim Keffer,author,81R
HB 1918,Relating to changing the name of the Office of Rural Community Affairs to the Texas Department of Rural Affairs.,None,Jim Keffer,author,81R
HB 2694,Relating to the duties of a residential mortgage servicer to a borrower.,None,Jim Keffer,author,81R
HB 2814,Relating to the procedure for claiming an exemption from ad valorem taxation for a motor vehicle used for the production of income and for personal activities.,None,Jim Keffer,author,81R
HB 4261,"Relating to establishing a no-interest loan program to promote the use of energy efficiency measures and renewable energy technology in certain residential dwellings, commercial buildings, and places of worship.",None,Jim Keffer,author,81R
HCR 268,Directing the Texas Facilities Commission to name a permanent facility at The University of Texas of the Permian Basin in honor of Buddy and Shirley West.,None,Jim Keffer,author,81R
HB 2,"Relating to the appraisal of property, including residence homesteads, for ad valorem tax purposes.",None,Jim Keffer,coauthor,81R
HB 5,Relating to the elimination of smoking in all workplaces and public places; providing penalties.,None,Jim Keffer,coauthor,81R
HB 36,Relating to informed consent to an abortion.,None,Jim Keffer,coauthor,81R
HB 51,"Relating to measures to enhance and maintain the quality of state universities, including funding and incentives to support emerging public research universities, to the abolition of the higher education fund, to the institutional groupings under the Texas Higher Education Coordinating Board's accountability system, to the independent status of Lamar Institute of Technology, to research conducted by public universities and other state entities, and to the authorization of revenue bonds for certain institutions of higher education.",None,Jim Keffer,coauthor,81R
HB 109,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",None,Jim Keffer,coauthor,81R
HB 130,Relating to an enhanced quality full-day prekindergarten program provided by public school districts in conjunction with community providers.,None,Jim Keffer,coauthor,81R
HB 276,Relating to the requirement that state agencies report the cost of services and benefits provided to undocumented immigrants.,None,Jim Keffer,coauthor,81R
HB 873,"Relating to incentives for the film, television, video, and digital interactive media production industries.",None,Jim Keffer,coauthor,81R
HB 1102,Relating to the requirements for the recommended and advanced public high school programs.,None,Jim Keffer,coauthor,81R
HB 1216,Relating to curriculum requirements for the recommended and advanced public high school programs.,None,Jim Keffer,coauthor,81R
HB 1231,Relating to providing that the Railroad Commission of Texas is governed by a single railroad commissioner.,None,Jim Keffer,coauthor,81R
HB 1555,Relating to public school finance.,None,Jim Keffer,coauthor,81R
HB 1893,Relating to the carrying of concealed handguns on the campuses of institutions of higher education.,None,Jim Keffer,coauthor,81R
HB 2070,Relating to the fee based on admissions to certain sexually oriented businesses.,None,Jim Keffer,coauthor,81R
HB 2083,Relating to determination of state contributions for participation by certain junior college employees in the state employees group benefits program.,None,Jim Keffer,coauthor,81R
HB 2259,Relating to the plugging of certain inactive oil or gas wells and to standards for electrical power lines serving certain oil and gas facilities.,None,Jim Keffer,coauthor,81R
HB 3796,Relating to informed and voluntary consent for an abortion and the collection and reporting of information related to the performance of an abortion; providing penalties.,None,Jim Keffer,coauthor,81R
HB 3820,Relating to the governance and disclosure requirements of electric cooperative corporations and the review of complaints of electric cooperative corporation members by the Office of the Attorney General.,None,Jim Keffer,coauthor,81R
HCR 48,"Recognizing February 17, 2009, as Texas Tech University System Day at the State Capitol.",None,Jim Keffer,coauthor,81R
HCR 50,"Affirming that the State of Texas claims sovereignty under the Tenth Amendment to the Constitution of the United States over all powers not otherwise enumerated and granted to the federal government by the U.S. Constitution, serving notice to the federal government to cease and desist certain mandates, and providing that certain federal legislation be prohibited or repealed.",None,Jim Keffer,coauthor,81R
HCR 168,Extending appreciation to former president George W. Bush for his service to our state and nation.,None,Jim Keffer,coauthor,81R
HCR 258,Urging the University of Houston and other institutions of higher education to cease displaying the flag of the Socialist Republic of Vietnam and to replace it with the Freedom and Heritage Flag.,None,Jim Keffer,coauthor,81R
HJR 39,Post-ratifying Amendment XXIV to the Constitution of the United States prohibiting the denial or abridgment of the right to vote for failure to pay any poll tax or other tax.,None,Jim Keffer,coauthor,81R
HJR 62,Proposing a constitutional amendment to provide that the Railroad Commission of Texas is governed by a single elected railroad commissioner.,None,Jim Keffer,coauthor,81R
HR 454,"Recognizing April 16, 2009, as Texas Federation of Republican Women Day at the Capitol.",None,Jim Keffer,coauthor,81R
HR 876,"Honoring Graham Harrell, quarterback of the Texas Tech Red Raiders.",None,Jim Keffer,coauthor,81R
HR 901,"Recognizing March 24, 2009, as Texas State Technical College Day at the State Capitol.",None,Jim Keffer,coauthor,81R
SB 521,Relating to the Texas Department of Transportation's memorial sign program.,None,Jim Keffer,sponsor,81R
SB 1782,Relating to the deferral by a licensed distributor or importer of payment of gasoline and diesel fuel taxes and credits authorized for certain of those deferrals.,None,Jim Keffer,sponsor,81R
SB 2341,Relating to authorizing individuals to leave certain permitted premises and other areas with alcoholic beverages.,None,Jim Keffer,sponsor,81R
SB 2405,Relating to a pilot program to expand access to career and technical education partnerships in rural areas.,None,Jim Keffer,sponsor,81R
SB 2470,Relating to the creation of the Maverick Improvement District of Palo Pinto County; providing authority to impose a tax and issue bonds; granting a limited power of eminent domain.,None,Jim Keffer,sponsor,81R
SCR 26,"Recognizing Ipswich, Queensland, Australia, on the occasion of the 40th Anniversary Memorial Service in honor of the crew of the USS Frank E. Evans.",None,Jim Keffer,sponsor,81R
SCR 27,"Recognizing February 26, 2009, as TIPRO Day at the State Capitol.",None,Jim Keffer,sponsor,81R
SB 545,Relating to the creation of a distributed and wholesale solar generation incentive program and to encouraging the use of solar energy devices.,None,Jim Keffer,sponsor,81R
HB 14,"Relating to reorganizing certain state institutions that provide financing for cancer research, including creating the Cancer Prevention and Research Institute of Texas, and information about certain cancer treatments; granting authority to issue bonds.",None,Jim Keffer,author,80R
HB 1205,Relating to the prohibition of certain employment discrimination regarding an employee who is a volunteer emergency responder.,None,Jim Keffer,author,80R
HB 1206,Relating to the effect of a school district's participation in tax increment financing in connection with certain reinvestment zones on the taxable value of property in the district for school finance purposes.,None,Jim Keffer,author,80R
HB 1207,"Relating to corrections to the revised franchise tax transition provisions of House Bill No. 3, 79th Legislature, 3rd Called Session, 2006.",None,Jim Keffer,author,80R
HB 1208,Relating to the submission of uniform financial reports.,None,Jim Keffer,author,80R
HB 1410,Relating to the discontinuation of the Telecommunications Infrastructure Fund.,None,Jim Keffer,author,80R
HB 1573,"Relating to the creation, administration, powers, duties, functions, operations, and financing of the Fort Griffin Special Utility District.",None,Jim Keffer,author,80R
HB 1920,Relating to the remedies available in connection with certain disputes between producers of natural gas and persons who gather or transport the gas.,None,Jim Keffer,author,80R
HB 1921,Relating to the use of certain devices in a polling place.,None,Jim Keffer,author,80R
HB 1930,Relating to gifts and grants for financing or assisting the operation of the office of county attorney in Brown County.,None,Jim Keffer,author,80R
HB 2061,"Relating to the acquisition or disclosure of the social security number of a living person by a governmental body, including by a district or county clerk.",None,Jim Keffer,author,80R
HB 2400,"Relating to membership in, contributions to, benefits from, and administration of the Texas Emergency Services Retirement System.",None,Jim Keffer,author,80R
HB 2420,Relating to the requirement that the chief appraiser of an appraisal district provide an estimate of taxable value and related assistance to certain taxing units.,None,Jim Keffer,author,80R
HB 2421,Relating to funding of the emergency services retirement trust fund and the statewide wildfire protection plan.,None,Jim Keffer,author,80R
HB 2923,Relating to the sale by the Brazos River Authority of certain residential and commercial lots in the immediate vicinity of Possum Kingdom Lake to leaseholders of those lots.,None,Jim Keffer,author,80R
HB 2924,Relating to the regulation of natural gas pipelines and natural gas gathering service.,None,Jim Keffer,author,80R
HB 2925,Relating to false claims against the state and actions by the state and private persons to prosecute those claims; providing a civil penalty.,None,Jim Keffer,author,80R
HB 3314,"Relating to imposition, administration, collection, and enforcement of state taxes; providing penalties.",None,Jim Keffer,author,80R
HB 3315,"Relating to the imposition and collection of certain insurance taxes, the adoption of certain reciprocal or multistate agreements relating to those taxes, and the adoption of rules relating to those taxes.",None,Jim Keffer,author,80R
HB 3316,Relating to the cigarette tax and the tax on cigars and other tobacco products.,None,Jim Keffer,author,80R
HB 3317,Relating to updating motor fuel tax citations.,None,Jim Keffer,author,80R
HB 3318,Relating to the application of the state hotel occupancy tax.,None,Jim Keffer,author,80R
HB 3319,Relating to the sales and use tax.,None,Jim Keffer,author,80R
HB 3320,Relating to motor fuel taxes.,None,Jim Keffer,author,80R
HB 3497,Relating to economic impact studies and other financial issues affecting municipalities and counties that attempt to recruit or retain special events.,None,Jim Keffer,author,80R
HB 3498,Relating to energy aggregation by political subdivisions.,None,Jim Keffer,author,80R
HB 3499,Relating to the definition of a dangerous drug in the Texas Dangerous Drug Act.,None,Jim Keffer,author,80R
HB 3767,Relating to state fiscal matters.,None,Jim Keffer,author,80R
HB 3928,Relating to technical changes to the revised franchise tax.,None,Jim Keffer,author,80R
HCR 287,Requesting the General Land Office to study acceptable appraisal methodology relating to the sale of residential and commercial leased property held by special districts of the state.,None,Jim Keffer,author,80R
HJR 90,Proposing a constitutional amendment providing for the establishment of the Cancer Prevention and Research Institute of Texas and authorizing the issuance of general obligation bonds for the purpose of scientific research of all forms of human cancer.,None,Jim Keffer,author,80R
HR 89,Recognizing the Texas Alliance of Rail Districts for its major contributions to rail transportation in the Lone Star State.,None,Jim Keffer,author,80R
HR 403,In memory of Patsy Marie White Alexander of Eastland.,None,Jim Keffer,author,80R
HR 847,In memory of Norman Randle of Eastland.,None,Jim Keffer,author,80R
HR 1436,Commemorating the 150th anniversary of the establishment of Palo Pinto County.,None,Jim Keffer,author,80R
HB 6,Relating to the allocation and use of the sporting goods sales tax revenue to fund state and local parks.,None,Jim Keffer,author,80R
HB 11,Relating to the filing of sales reports with the comptroller by wholesalers and distributors of certain alcohol and tobacco products.,None,Jim Keffer,author,80R
HB 216,Relating to the margin of error the comptroller of public accounts must use to determine whether the local value for a school district is valid after conducting the annual property value study.,None,Jim Keffer,author,80R
HB 454,Relating to a study of methods to increase public school student participation in the national school breakfast program and school district participation in a special assistance provision of the national free or reduced-price breakfast or lunch program.,None,Jim Keffer,author,80R
HB 735,Relating to the discontinuation of the Telecommunications Infrastructure Fund.,None,Jim Keffer,author,80R
HB 972,Relating to the eligibility for unemployment benefits of individuals who are unemployed due to certain labor disputes.,None,Jim Keffer,author,80R
HB 1022,Relating to the exemption from ad valorem taxation of a motor vehicle owned by an individual and used in the course of the owner's occupation or profession and also for personal activities of the owner and to the rendition of such vehicles.,None,Jim Keffer,author,80R
HB 1098,Relating to immunization against human papillomavirus.,None,Jim Keffer,author,80R
HB 1332,Relating to a credit or refund for taxes paid on diesel fuel used in certain manufacturing or production processes.,None,Jim Keffer,author,80R
HB 1683,Relating to the repeal of the requirement of a ratio of pharmacists to pharmacy technicians in a Class A pharmacy.,None,Jim Keffer,author,80R
HB 2277,Relating to delivery of certain unclaimed money to a rural scholarship fund.,None,Jim Keffer,author,80R
HB 2365,Relating to financial accounting and reporting for this state and political subdivisions of this state.,None,Jim Keffer,author,80R
HB 2785,Relating to school district property tax rate reductions.,None,Jim Keffer,author,80R
HB 2868,Relating to assessment of certain insurers to fund the volunteer fire department assistance fund.,None,Jim Keffer,author,80R
HB 3287,Relating to a franchise tax credit for qualified low-income community investments.,None,Jim Keffer,author,80R
HB 3431,Relating to the use of anthropogenic carbon dioxide in the recovery of oil.,None,Jim Keffer,author,80R
HB 3446,Relating to the promotion by the governor's office of economic development of Texas manufactured products; providing civil and administrative penalties.,None,Jim Keffer,author,80R
HB 3579,Relating to the office of inspector general.,None,Jim Keffer,author,80R
HJR 54,Proposing a constitutional amendment authorizing the legislature to exempt from ad valorem taxation one motor vehicle owned by an individual and used in the course of the owner's occupation or profession and also for personal activities of the owner.,None,Jim Keffer,author,80R
HR 30,Providing for the election of the speaker.,None,Jim Keffer,author,80R
HR 1498,In memory of Margaret Sheers Putnam of Albany.,None,Jim Keffer,author,80R
HR 2325,In memory of U.S. Marine Lance Corporal Mario A. Castillo of Brownwood.,None,Jim Keffer,author,80R
HB 9,Relating to the elimination of smoking in certain workplaces and public places; providing penalties.,None,Jim Keffer,coauthor,80R
HB 12,"Relating to parks, wildlife, hunting, and historic sites; the funding, powers, and duties of the Parks and Wildlife Department, the Parks and Wildlife Commission, and the Texas Historical Commission; and standards for certain state law enforcement officers; providing a criminal penalty.",None,Jim Keffer,coauthor,80R
HB 109,Relating to eligibility for and information regarding the child health plan program.,None,Jim Keffer,coauthor,80R
HB 284,Relating to the use of force or deadly force in defense of a person.,None,Jim Keffer,coauthor,80R
HB 407,Relating to the establishment of a home-delivered meal grant program in the Department of Agriculture.,None,Jim Keffer,coauthor,80R
HB 461,Relating to participation in an animal identification system.,None,Jim Keffer,coauthor,80R
HB 496,Relating to mileage reimbursement for soil and water conservation district directors and delegates.,None,Jim Keffer,coauthor,80R
HB 685,Relating to the exemption of volunteer fire departments from certain motor fuel taxes.,None,Jim Keffer,coauthor,80R
HB 865,Relating to a silver alert for missing senior citizens.,None,Jim Keffer,coauthor,80R
HB 1034,Relating to the pledge of allegiance to the state flag.,None,Jim Keffer,coauthor,80R
HB 1093,Relating to the offense of funeral service disruption.,None,Jim Keffer,coauthor,80R
HB 1105,"Relating to the state contribution to the Teacher Retirement System of Texas, including a one-time supplemental annuity payment.",None,Jim Keffer,coauthor,80R
HB 1634,"Relating to incentives for the film, television, and multimedia production industries.",None,Jim Keffer,coauthor,80R
HB 1924,Relating to career and technology programs and certain articulation agreements in public schools.,None,Jim Keffer,coauthor,80R
HB 2227,Relating to authorizing the secretary of state to distribute state funds made available to reimburse political subdivisions for costs associated with a special constitutional amendment election.,None,Jim Keffer,coauthor,80R
HB 2772,Relating to a moratorium on the inclusion of certain provisions in a comprehensive development agreement or the sale of a toll project and to the creation and duties of a study committee.,None,Jim Keffer,coauthor,80R
HB 2885,"Relating to the development of a regional water supply reservoir project at a site known as Cedar Ridge in Haskell, Shackelford, and Throckmorton Counties, Texas.",None,Jim Keffer,coauthor,80R
HB 2937,Relating to the delay of retail electric competition in certain areas of the state.,None,Jim Keffer,coauthor,80R
HB 3508,Relating to the liability and indemnification of directors of soil and water conservation districts.,None,Jim Keffer,coauthor,80R
HB 3564,Relating to the transfer of Angelo State University to the Texas Tech University System.,None,Jim Keffer,coauthor,80R
HB 3678,Relating to voluntary student expression of religious viewpoints in public schools.,None,Jim Keffer,coauthor,80R
HB 3889,Relating to the creation of the office of inspector general; providing penalties.,None,Jim Keffer,coauthor,80R
HCR 67,Urging Congress to provide further drought relief for Texas.,None,Jim Keffer,coauthor,80R
HJR 44,Proposing a constitutional amendment requiring any increase in a franchise tax rate to be approved by three-fourths of all the members elected to each house of the legislature.,None,Jim Keffer,coauthor,80R
HJR 59,Proposing a constitutional amendment to allow the legislature to override a veto of the governor following a legislative session.,None,Jim Keffer,coauthor,80R
SB 470,Relating to the submission of uniform financial reports.,None,Jim Keffer,sponsor,80R
SB 1257,Relating to the definition of hotel under the Alcoholic Beverage Code.,None,Jim Keffer,sponsor,80R
SB 1309,Relating to false claims against the state and actions by the state and private persons to prosecute those claims; providing a civil penalty.,None,Jim Keffer,sponsor,80R
SB 1405,Relating to the requirement that the chief appraiser of an appraisal district provide an estimate of taxable value and related assistance to certain taxing units.,None,Jim Keffer,sponsor,80R
SB 1877,Relating to the determination of compensation under the Teacher Retirement System of Texas.,None,Jim Keffer,sponsor,80R
SB 1886,Relating to motor fuel taxes.,None,Jim Keffer,sponsor,80R
SJR 49,Proposing a constitutional amendment limiting the service of certain officeholders after the expiration of the person's term of office.,None,Jim Keffer,sponsor,80R
SB 1983,Relating to the creation of the Upper Trinity Groundwater Conservation District; providing authority to issue bonds.,None,Jim Keffer,sponsor,80R
SB 378,Relating to the use of force or deadly force in defense of a person.,None,Jim Keffer,cosponsor,80R
HB 3,Relating to certain taxes affecting businesses; making an appropriation; providing penalties.,None,Jim Keffer,author,793
HB 131,Relating to authority of certain enterprise projects to receive franchise tax credits for job creation and capital investment.,None,Jim Keffer,author,793
HB 148,Relating to the limitation of ad valorem tax rates of school districts and other taxing units.,None,Jim Keffer,author,793
HB 171,Relating to certain state fiscal matters.,None,Jim Keffer,author,793
HR 441,Honoring Shirley Hunter for 20 years of public service in partnership with Representative Bob Hunter.,None,Jim Keffer,author,793
HB 22,Relating to state support of the public school system.,None,Jim Keffer,author,793
HJR 15,Proposing a constitutional amendment requiring the state to pay at least 50 percent of the cost of maintaining and operating the public school system and prohibiting the comptroller from certifying legislation containing an appropriation unless the requirement is met.,None,Jim Keffer,author,793
HB 3,"Relating to property tax relief and protection of taxpayers, certain taxes, fees, and property, and other matters relating to the financing of public schools; providing civil and criminal penalties; making an appropriation.",None,Jim Keffer,author,792
HB 72,Relating to motor fuel taxes.,None,Jim Keffer,author,792
HB 73,Relating to franchise tax benefits for certain entities designated as enterprise projects.,None,Jim Keffer,author,792
HB 74,Relating to the collection of certain delinquent obligations by the office of the attorney general.,None,Jim Keffer,author,792
HJR 12,Proposing a constitutional amendment increasing the amount of the residence homestead exemption from ad valorem taxation for public school purposes and providing for an adjustment of the limitation on the total amount of ad valorem taxes that may be imposed for those purposes on the homesteads of the elderly or disabled to reflect the increased exemption amount and changes in school district ad valorem tax rates.,None,Jim Keffer,author,792
