bill_name,caption,filer_id,filer_name,function,session
HB 3026,Relating to notification to certain persons of an application for or renewal of an alcoholic beverage license or permit.,25486,Harryette Ehrhardt,author,74R
HB 3027,Relating to prohibiting retaliation by landlords against tenants.,25486,Harryette Ehrhardt,author,74R
HB 3028,Relating to security deposits and application deposits provided by residential tenants and prospective residential tenants and lease obligations of certain successor landlords; providing a civil penalty.,25486,Harryette Ehrhardt,author,74R
HB 49,Relating to the authority of a school district to permit certain persons to perform services for the district in lieu of paying ad valorem taxes owed to the district.,25486,Harryette Ehrhardt,author,74R
HB 588,Relating to allowing a governmental entity to regulate certain establishments required to have an alcoholic beverage license or permit.,25486,Harryette Ehrhardt,author,74R
HB 589,Relating to regulation of the public possession of open containers of alcoholic beverages by a home-rule municipality.,25486,Harryette Ehrhardt,author,74R
HB 2239,Relating to certain early voting processes and procedures; providing criminal penalties.,25486,Harryette Ehrhardt,author,74R
HB 2803,Relating to prohibiting improper utility disconnections in residential tenancies.,25486,Harryette Ehrhardt,author,74R
HB 2852,Relating to charging late fees under a residential lease.,25486,Harryette Ehrhardt,author,74R
HJR 101,Applying to the Congress of the United States to call a convention for the specific and exclusive purpose of proposing an amendment to the Constitution of the United States to provide for equal legal rights for men and women.,25486,Harryette Ehrhardt,author,74R
HJR 127,"Proposing a constitutional amendment prohibiting discrimination against or preferential treatment of certain persons by the state, an agent of the state, or a political subdivision of the state.",25486,Harryette Ehrhardt,author,74R
HB 2,Relating to restrictions on contributions to legislative caucuses during regular sessions of the legislature and to reporting requirements concerning caucus contributions and expenditures; providing penalties.,25486,Harryette Ehrhardt,coauthor,74R
HB 100,Relating to the installation and maintenance of vending machines containing cigarettes or other tobacco products; providing a criminal penalty.,25486,Harryette Ehrhardt,coauthor,74R
HB 126,Relating to a prohibition of the requirement of a polygraph examination of a complainant as a condition of charging a defendant accused of certain criminal offenses.,25486,Harryette Ehrhardt,coauthor,74R
HB 230,Relating to removal of restrictions on investment of certain funds in businesses doing business in South Africa.,25486,Harryette Ehrhardt,coauthor,74R
HB 365,Relating to the prosecution of and punishment for an offense motivated by bias or prejudice.,25486,Harryette Ehrhardt,coauthor,74R
HB 496,Relating to the issuance of special license plates for certain vehicles owned by certain foreign organizations.,25486,Harryette Ehrhardt,coauthor,74R
HB 592,Relating to the composition of community justice task forces.,25486,Harryette Ehrhardt,coauthor,74R
HB 703,Relating to trespassing on the premises of a health care facility; providing a penalty.,25486,Harryette Ehrhardt,coauthor,74R
HB 737,Relating to prohibiting smoking in state facilities and vehicles.,25486,Harryette Ehrhardt,coauthor,74R
HB 930,Relating to benefits payable by the Teacher Retirement System of Texas.,25486,Harryette Ehrhardt,coauthor,74R
HB 971,Relating to health care liability claims.,25486,Harryette Ehrhardt,coauthor,74R
HB 1015,"Relating to the assessment of attorney's fees, costs, and damages for certain frivolous lawsuits and defenses.",25486,Harryette Ehrhardt,coauthor,74R
HB 1042,Relating to spousal maintenance after the dissolution of certain marriages or putative marriages.,25486,Harryette Ehrhardt,coauthor,74R
HB 1054,Relating to the removal of violent and disruptive students from regular public school classrooms and placement of those students in alternative education programs.,25486,Harryette Ehrhardt,coauthor,74R
HB 1057,Relating to freedom of choice of a health care provider by insured individuals.,25486,Harryette Ehrhardt,coauthor,74R
HB 1085,Relating to the authority of counties to contract with private entities for the collection of child support and to electronic transfer of the support payments.,25486,Harryette Ehrhardt,coauthor,74R
HB 1117,Relating to the continuation and functions of the Texas Commission on the Arts.,25486,Harryette Ehrhardt,coauthor,74R
HB 1152,Relating to the sale or possession of tobacco products and the enforcement of the law prohibiting the sale of tobacco products to minors; providing penalties; establishing fees.,25486,Harryette Ehrhardt,coauthor,74R
HB 1190,Relating to a prohibition of the use of certain underwriting guidelines by health insurers.,25486,Harryette Ehrhardt,coauthor,74R
HB 1382,Relating to allowing a person who will be 18 years of age before the general election for state and county officers to vote in the preceding primary elections.,25486,Harryette Ehrhardt,coauthor,74R
HB 1549,"Relating to the juvenile justice system, including the adjudication and disposition of children in need of supervision and children who engage in delinquent and criminal conduct; providing criminal penalties.",25486,Harryette Ehrhardt,coauthor,74R
HB 2378,Relating to programs for public school students with certain disciplinary problems; providing a criminal penalty.,25486,Harryette Ehrhardt,coauthor,74R
HB 2994,"Relating to the Martin Luther King, Jr. statue fee at The University of Texas at Austin.",25486,Harryette Ehrhardt,coauthor,74R
HR 64,"In memory of F. F. ""Pancho"" Medrano, Jr.",25486,Harryette Ehrhardt,coauthor,74R
HR 579,In memory of Selena Quintanilla Perez.,25486,Harryette Ehrhardt,coauthor,74R
HR 974,Congratulating Representative Gilbert Serna on the occasion of his birthday.,25486,Harryette Ehrhardt,coauthor,74R
SB 1334,Relating to the relationship between landlords and tenants and to the regulation of residential rental locators; providing penalties.,25486,Harryette Ehrhardt,sponsor,74R
