bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HR 1295,Commemorating the 2009 Memorial Day observance sponsored by the Sun City Texas Community Association.,51155,Dan Gattis,author,81R,2960,Rep. Dan Gattis,Dan Gattis
HR 1566,"Recognizing April 28, 2009, as Williamson County Day at the State Capitol.",51155,Dan Gattis,author,81R,2960,Rep. Dan Gattis,Dan Gattis
HR 1620,Commemorating the 100th anniversary of the founding of Jarrell.,51155,Dan Gattis,author,81R,2960,Rep. Dan Gattis,Dan Gattis
HR 1621,"Honoring Leander ISD, Round Rock ISD, the Cedar Park, Leander, and Round Rock police departments, and the Williamson County Sheriff's Office for their contributions to Hurricane Ike evacuees.",51155,Dan Gattis,author,81R,2960,Rep. Dan Gattis,Dan Gattis
HR 1624,In memory of Billy Jack Stiles of Thorndale.,51155,Dan Gattis,author,81R,2960,Rep. Dan Gattis,Dan Gattis
HR 1625,Honoring Bonnie Simpson on the event of her retirement as an employee of the Texas House of Representatives.,51155,Dan Gattis,author,81R,2960,Rep. Dan Gattis,Dan Gattis
HR 2751,In memory of Robert Edgar Shotwell of Georgetown.,51155,Dan Gattis,author,81R,2960,Rep. Dan Gattis,Dan Gattis
HR 2752,Commending Rebecca Lester for her service as an intern for State Representative Dan Gattis.,51155,Dan Gattis,author,81R,2960,Rep. Dan Gattis,Dan Gattis
HR 2753,Honoring Staci Rives for her work as a legislative intern in the office of State Representative Dan Gattis.,51155,Dan Gattis,author,81R,2960,Rep. Dan Gattis,Dan Gattis
HR 2819,Honoring Patrick Steck for his work as a legislative aide during the 81st Legislative Session.,51155,Dan Gattis,author,81R,2960,Rep. Dan Gattis,Dan Gattis
HR 2820,Paying tribute to the life of the Honorable Jack Kemp and his service to this nation.,51155,Dan Gattis,author,81R,2960,Rep. Dan Gattis,Dan Gattis
HR 2868,Congratulating Dr. William Farney on his retirement as executive director of the University Interscholastic League.,51155,Dan Gattis,author,81R,2960,Rep. Dan Gattis,Dan Gattis
HR 3118,Honoring Hal Talton for his service as chief of staff and general counsel in the office of State Representative Dan Gattis.,51155,Dan Gattis,author,81R,2960,Rep. Dan Gattis,Dan Gattis
HB 38,Relating to resident tuition rates at public institutions of higher education for certain veterans and their spouses and children.,51155,Dan Gattis,author,81R,2960,Rep. Dan Gattis,Dan Gattis
HB 215,Relating to limitations on increases in fees and designated tuition charged by public institutions of higher education.,51155,Dan Gattis,author,81R,2960,Rep. Dan Gattis,Dan Gattis
HB 230,"Relating to exempting certain schools, nonprofit athletic or sports associations, municipally owned facilities, summer camps, places of worship, and fairgrounds from certain demand charges by transmission and distribution utilities.",51155,Dan Gattis,author,81R,2960,Rep. Dan Gattis,Dan Gattis
HB 528,Relating to the offense of failing to secure a child passenger in a motor vehicle and to fines for the offense.,51155,Dan Gattis,author,81R,2960,Rep. Dan Gattis,Dan Gattis
HB 575,Relating to a prohibition on the disclosure and use of certain information recorded or collected by a transponder used to electronically assess or collect a toll.,51155,Dan Gattis,author,81R,2960,Rep. Dan Gattis,Dan Gattis
HB 576,Relating to the electronic distribution of information to legislators by state agencies.,51155,Dan Gattis,author,81R,2960,Rep. Dan Gattis,Dan Gattis
HB 591,"Relating to staffing, overtime, and other employment protections for nurses.",51155,Dan Gattis,author,81R,2960,Rep. Dan Gattis,Dan Gattis
HB 1038,Relating to the determination of the market value of a residence homestead for purposes of ad valorem taxation.,51155,Dan Gattis,author,81R,2960,Rep. Dan Gattis,Dan Gattis
HB 1189,Relating to a program for the recycling of electronic equipment of consumers in this state; providing administrative penalties.,51155,Dan Gattis,author,81R,2960,Rep. Dan Gattis,Dan Gattis
HB 1209,"Relating to construction payment trust funds and liens securing payment for certain labor, services, or material.",51155,Dan Gattis,author,81R,2960,Rep. Dan Gattis,Dan Gattis
HB 1224,Relating to the authority of general-law municipalities to restrict where sex offenders may live in the municipality.,51155,Dan Gattis,author,81R,2960,Rep. Dan Gattis,Dan Gattis
HB 1303,Relating to continued health insurance coverage for eligible survivors of certain public servants killed in the line of duty.,51155,Dan Gattis,author,81R,2960,Rep. Dan Gattis,Dan Gattis
HB 1348,Relating to initial claims under the unemployment compensation system.,51155,Dan Gattis,author,81R,2960,Rep. Dan Gattis,Dan Gattis
HB 1390,Relating to access by the members of electric cooperatives to meetings of the boards of directors and certain information of the electric cooperatives.,51155,Dan Gattis,author,81R,2960,Rep. Dan Gattis,Dan Gattis
HB 1506,Relating to the imposition of conditions on certain defendants charged with an offense involving family violence.,51155,Dan Gattis,author,81R,2960,Rep. Dan Gattis,Dan Gattis
HB 2012,Relating to the criminal consequences of operating without a valid driver's license a motor vehicle for which financial responsibility is not established.,51155,Dan Gattis,author,81R,2960,Rep. Dan Gattis,Dan Gattis
HB 2379,Relating to the establishment of an adult stem cell research program.,51155,Dan Gattis,author,81R,2960,Rep. Dan Gattis,Dan Gattis
HB 2720,Relating to liability for selling or serving alcoholic beverages.,51155,Dan Gattis,author,81R,2960,Rep. Dan Gattis,Dan Gattis
HB 2805,"Relating to the administration, powers, duties, operation, and financing of the East Williamson County Multi-Institution Teaching Center.",51155,Dan Gattis,author,81R,2960,Rep. Dan Gattis,Dan Gattis
HB 2942,"Relating to accountability and transparency in government operations, including disclosure, oversight, and enforcement measures; providing penalties.",51155,Dan Gattis,author,81R,2960,Rep. Dan Gattis,Dan Gattis
HB 3612,Relating to the creation of a pilot program that allows taxpayer appeals from certain appraisal review board determinations in certain counties to be heard by the State Office of Administrative Hearings.,51155,Dan Gattis,author,81R,2960,Rep. Dan Gattis,Dan Gattis
HB 3618,Relating to the use and management of dedicated funds by the state.,51155,Dan Gattis,author,81R,2960,Rep. Dan Gattis,Dan Gattis
HB 3634,Relating to creditable service in the Employees Retirement System of Texas and the transfer of that credit between classes of membership for certain state employees.,51155,Dan Gattis,author,81R,2960,Rep. Dan Gattis,Dan Gattis
HCR 50,"Affirming that the State of Texas claims sovereignty under the Tenth Amendment to the Constitution of the United States over all powers not otherwise enumerated and granted to the federal government by the U.S. Constitution, serving notice to the federal government to cease and desist certain mandates, and providing that certain federal legislation be prohibited or repealed.",51155,Dan Gattis,author,81R,2960,Rep. Dan Gattis,Dan Gattis
HCR 61,Urging congress to repeal the Government Pension Offset and the Windfall Elimination Provision of the Social Security Act.,51155,Dan Gattis,author,81R,2960,Rep. Dan Gattis,Dan Gattis
HR 1183,Congratulating Rosanne Greenway on receiving the 2008 Educator of the Year award from the Hutto Chamber of Commerce.,51155,Dan Gattis,author,81R,2960,Rep. Dan Gattis,Dan Gattis
HR 1736,Congratulating the Honorable Judy Schier Hobbs on being named Judge of the Year by the Central Texas Justices of the Peace and Constables Association.,51155,Dan Gattis,author,81R,2960,Rep. Dan Gattis,Dan Gattis
HR 2084,"Congratulating James Avery Craftsman, Inc., on the opening of its 50th retail store.",51155,Dan Gattis,author,81R,2960,Rep. Dan Gattis,Dan Gattis
HR 2245,Honoring Richard Stadelmann of Brenham on the occasion of his retirement as associate professor of philosophy at Texas A&M University.,51155,Dan Gattis,author,81R,2960,Rep. Dan Gattis,Dan Gattis
HR 2920,Honoring Dr. J. James Rohack on his installation as president of the American Medical Association.,51155,Dan Gattis,author,81R,2960,Rep. Dan Gattis,Dan Gattis
HB 3,"Relating to public school accountability, curriculum, and promotion requirements.",51155,Dan Gattis,coauthor,81R,2960,Rep. Dan Gattis,Dan Gattis
HB 36,Relating to informed consent to an abortion.,51155,Dan Gattis,coauthor,81R,2960,Rep. Dan Gattis,Dan Gattis
HB 109,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",51155,Dan Gattis,coauthor,81R,2960,Rep. Dan Gattis,Dan Gattis
HB 125,Relating to requiring a voter to present proof of identification.,51155,Dan Gattis,coauthor,81R,2960,Rep. Dan Gattis,Dan Gattis
HB 410,Relating to the requirement under certain circumstances that a license holder display the person's license to carry a concealed handgun.,51155,Dan Gattis,coauthor,81R,2960,Rep. Dan Gattis,Dan Gattis
HB 873,"Relating to incentives for the film, television, video, and digital interactive media production industries.",51155,Dan Gattis,coauthor,81R,2960,Rep. Dan Gattis,Dan Gattis
HB 994,Relating to the limitation on the rate of growth in appropriations from state tax revenues.,51155,Dan Gattis,coauthor,81R,2960,Rep. Dan Gattis,Dan Gattis
HB 1301,Relating to an employee's transportation and storage of certain firearms or ammunition while on certain property owned or controlled by the employee's employer.,51155,Dan Gattis,coauthor,81R,2960,Rep. Dan Gattis,Dan Gattis
HB 1789,"Relating to the use of municipal hotel occupancy tax revenue to enhance and upgrade sports facilities, coliseums, and multiuse facilities in certain municipalities.",51155,Dan Gattis,coauthor,81R,2960,Rep. Dan Gattis,Dan Gattis
HB 1893,Relating to the carrying of concealed handguns on the campuses of institutions of higher education.,51155,Dan Gattis,coauthor,81R,2960,Rep. Dan Gattis,Dan Gattis
HB 3769,Relating to certain fraudulent investment schemes; providing penalties.,51155,Dan Gattis,coauthor,81R,2960,Rep. Dan Gattis,Dan Gattis
HB 3796,Relating to informed and voluntary consent for an abortion and the collection and reporting of information related to the performance of an abortion; providing penalties.,51155,Dan Gattis,coauthor,81R,2960,Rep. Dan Gattis,Dan Gattis
HCR 121,Recognizing all those who participated in the 2008 Capital Area State Employee Charitable Campaign.,51155,Dan Gattis,coauthor,81R,2960,Rep. Dan Gattis,Dan Gattis
HJR 39,Post-ratifying Amendment XXIV to the Constitution of the United States prohibiting the denial or abridgment of the right to vote for failure to pay any poll tax or other tax.,51155,Dan Gattis,coauthor,81R,2960,Rep. Dan Gattis,Dan Gattis
HR 454,"Recognizing April 16, 2009, as Texas Federation of Republican Women Day at the Capitol.",51155,Dan Gattis,coauthor,81R,2960,Rep. Dan Gattis,Dan Gattis
HR 1699,Recognizing the Texas A&M University Agricultural and Natural Resources Policy Internship Program and Public Policy Internship Program and the interns for the 81st legislative session.,51155,Dan Gattis,coauthor,81R,2960,Rep. Dan Gattis,Dan Gattis
HR 2886,Honoring the staff of the housekeeping/grounds and maintenance divisions of the State Preservation Board for their role in preserving the Texas State Capitol.,51155,Dan Gattis,coauthor,81R,2960,Rep. Dan Gattis,Dan Gattis
SB 261,Relating to the taking of a specimen of the breath or blood of certain persons arrested for an intoxication offense.,51155,Dan Gattis,sponsor,81R,2960,Rep. Dan Gattis,Dan Gattis
SB 297,Relating to resident tuition rates and fees at public institutions of higher education for certain veterans and servicemembers and their spouses and children.,51155,Dan Gattis,sponsor,81R,2960,Rep. Dan Gattis,Dan Gattis
SB 476,"Relating to staffing, overtime, and other employment protections for nurses.",51155,Dan Gattis,sponsor,81R,2960,Rep. Dan Gattis,Dan Gattis
HB 1355,Relating to dog attacks on persons; creating an offense.,51155,Dan Gattis,author,80R,2960,Rep. Dan Gattis,Dan Gattis
HB 1356,Relating to longevity pay for assistant prosecutors.,51155,Dan Gattis,author,80R,2960,Rep. Dan Gattis,Dan Gattis
HB 1357,Relating to fees for the mileage necessary for a peace officer to perform certain services.,51155,Dan Gattis,author,80R,2960,Rep. Dan Gattis,Dan Gattis
HB 1358,Relating to the definition of private or independent institution of higher education applicable to certain statutes.,51155,Dan Gattis,author,80R,2960,Rep. Dan Gattis,Dan Gattis
HB 1557,Relating to the billing of anatomic pathology services.,51155,Dan Gattis,author,80R,2960,Rep. Dan Gattis,Dan Gattis
HB 1613,Relating to the delivery of prescription drugs for certain state health plans by mail order and to the payment of certain pharmacy or pharmacist claims;  providing an administrative penalty.,51155,Dan Gattis,author,80R,2960,Rep. Dan Gattis,Dan Gattis
HB 1614,Relating to the establishment and use of a columbarium on the campuses of certain institutions of higher education.,51155,Dan Gattis,author,80R,2960,Rep. Dan Gattis,Dan Gattis
HB 1804,Relating to the prosecution of the offense of improper photography or visual recording.,51155,Dan Gattis,author,80R,2960,Rep. Dan Gattis,Dan Gattis
HB 1805,"Relating to the forfeiture of rights and interests of certain heirs, devisees, and legatees.",51155,Dan Gattis,author,80R,2960,Rep. Dan Gattis,Dan Gattis
HB 1806,Relating to restrictions on the substitution of generically equivalent versions of antiepileptic and antiseizure drugs.,51155,Dan Gattis,author,80R,2960,Rep. Dan Gattis,Dan Gattis
HB 1810,Relating to the circumstances under which consent to the taking of a specimen of the breath or blood of a person arrested for certain intoxication offenses is implied.,51155,Dan Gattis,author,80R,2960,Rep. Dan Gattis,Dan Gattis
HB 1917,Relating to the relationship between the amount of an administrative penalty imposed by the Texas Commission on Environmental Quality and the economic benefit of the violation to the alleged violator.,51155,Dan Gattis,author,80R,2960,Rep. Dan Gattis,Dan Gattis
HB 1990,"Relating to the authority of certain special districts to conduct and promote programs, activities, and events related to recreational facilities.",51155,Dan Gattis,author,80R,2960,Rep. Dan Gattis,Dan Gattis
HB 1991,Relating to authority for a municipal utility district to join a chamber of commerce.,51155,Dan Gattis,author,80R,2960,Rep. Dan Gattis,Dan Gattis
HB 1992,Relating to the penalty for being in violation of financial responsibility requirements at the time of causing a motor vehicle accident.,51155,Dan Gattis,author,80R,2960,Rep. Dan Gattis,Dan Gattis
HB 1993,Relating to mandatory dismissal of certain suits affecting the parent-child relationship and involving the Department of Family and Protective Services.,51155,Dan Gattis,author,80R,2960,Rep. Dan Gattis,Dan Gattis
HB 2375,Relating to allowing a county to post a sign on state highway right-of-way regarding a burn ban.,51155,Dan Gattis,author,80R,2960,Rep. Dan Gattis,Dan Gattis
HB 2376,Relating to the investment authority of the Teacher Retirement System of Texas.,51155,Dan Gattis,author,80R,2960,Rep. Dan Gattis,Dan Gattis
HB 2730,Relating to the authority of a municipal utility district to regulate signs and billboards.,51155,Dan Gattis,author,80R,2960,Rep. Dan Gattis,Dan Gattis
HB 2731,Relating to the qualifications for directors of municipal utility districts.,51155,Dan Gattis,author,80R,2960,Rep. Dan Gattis,Dan Gattis
HB 2732,Relating to civil remedies and qui tam provisions under the Medicaid fraud prevention act.,51155,Dan Gattis,author,80R,2960,Rep. Dan Gattis,Dan Gattis
HB 2733,Relating to the creation of an office of state contract management by the attorney general.,51155,Dan Gattis,author,80R,2960,Rep. Dan Gattis,Dan Gattis
HB 2734,Relating to the creation of the Williamson-Liberty Hill Municipal Utility District;  providing authority to impose a tax and issue bonds;  granting the power of eminent domain.,51155,Dan Gattis,author,80R,2960,Rep. Dan Gattis,Dan Gattis
HB 2775,"Relating to the public and governmental oversight of the design, financing, construction, and operation of the Trans-Texas Corridor project.",51155,Dan Gattis,author,80R,2960,Rep. Dan Gattis,Dan Gattis
HB 2906,"Relating to the reorganization and administration of, and procedures relating to, courts in this state, including procedures for appeals.",51155,Dan Gattis,author,80R,2960,Rep. Dan Gattis,Dan Gattis
HB 2907,Relating to the penalty for operation of a motor vehicle in violation of financial responsibility requirements.,51155,Dan Gattis,author,80R,2960,Rep. Dan Gattis,Dan Gattis
HB 2908,Relating to the impoundment of a motor vehicle if operated without financial responsibility or a driver's license.,51155,Dan Gattis,author,80R,2960,Rep. Dan Gattis,Dan Gattis
HB 2909,Relating to the authority of the governing body of a taxing unit in connection with taxes on real property erroneously omitted from the appraisal roll or tax roll in a previous year.,51155,Dan Gattis,author,80R,2960,Rep. Dan Gattis,Dan Gattis
HB 2910,Relating to the authority of certain municipalities to regulate certain quarry activities.,51155,Dan Gattis,author,80R,2960,Rep. Dan Gattis,Dan Gattis
HB 3410,Relating to alternative procedures for plat revision of residential areas by a county.,51155,Dan Gattis,author,80R,2960,Rep. Dan Gattis,Dan Gattis
HB 3411,Relating to the operation of the Texas Residential Construction Commission.,51155,Dan Gattis,author,80R,2960,Rep. Dan Gattis,Dan Gattis
HB 3412,Relating to the award of attorney's fees in a judicial appeal of certain ad valorem tax determinations.,51155,Dan Gattis,author,80R,2960,Rep. Dan Gattis,Dan Gattis
HB 3413,Relating to jury assembly and administration.,51155,Dan Gattis,author,80R,2960,Rep. Dan Gattis,Dan Gattis
HB 3883,Relating to the zoning and other regulatory authority of a municipal utility district.,51155,Dan Gattis,author,80R,2960,Rep. Dan Gattis,Dan Gattis
HB 3884,Relating to the qualifications of statutory county court judges.,51155,Dan Gattis,author,80R,2960,Rep. Dan Gattis,Dan Gattis
HB 3885,Relating to binding arbitration.,51155,Dan Gattis,author,80R,2960,Rep. Dan Gattis,Dan Gattis
HB 3886,Relating to the adoption of electronic health records by health care providers and facilities.,51155,Dan Gattis,author,80R,2960,Rep. Dan Gattis,Dan Gattis
HB 3887,Relating to the requirements relating to the appointment of a guardian of the person or of the estate of certain incapacitated persons.,51155,Dan Gattis,author,80R,2960,Rep. Dan Gattis,Dan Gattis
HB 3888,Relating to the penalty for driving with an invalid license.,51155,Dan Gattis,author,80R,2960,Rep. Dan Gattis,Dan Gattis
HB 3889,Relating to the creation of the office of inspector general; providing penalties.,51155,Dan Gattis,author,80R,2960,Rep. Dan Gattis,Dan Gattis
HB 4072,Relating to the creation of the 3 B&J Municipal Utility District; providing authority to impose a tax and issue bonds; granting the power of eminent domain.,51155,Dan Gattis,author,80R,2960,Rep. Dan Gattis,Dan Gattis
HJR 76,"Proposing a constitutional amendment relating to the forfeiture of rights and interests of certain heirs, devisees, and legatees.",51155,Dan Gattis,author,80R,2960,Rep. Dan Gattis,Dan Gattis
HJR 89,Proposing a constitutional amendment relating to requiring board certification for appellate judges and justices and to increasing the age and experience requirements and requiring board certification for district judges.,51155,Dan Gattis,author,80R,2960,Rep. Dan Gattis,Dan Gattis
