bill_name,caption,filer_id,filer_name,function,session
HB 3017,Relating to the procedure for initiating and the award of certain costs in eminent domain proceedings.,20583,Anna Mowery,coauthor,79R
HCR 89,In memory of President Ronald Wilson Reagan.,20583,Anna Mowery,coauthor,79R
HCR 208,"Encouraging the board of regents of Texas Southern University to name a building, an outdoor plaza, or an interior space of honor on the campus after the Honorable Joe E. Moreno.",20583,Anna Mowery,coauthor,79R
HJR 6,Proposing a constitutional amendment providing that marriage in this state consists only of the union of one man and one woman.,20583,Anna Mowery,coauthor,79R
HR 2100,"Honoring Dr. Robert B. Sloan, Jr., for his contributions as president of Baylor University.",20583,Anna Mowery,coauthor,79R
SB 270,Relating to mass gatherings outside the limits of a municipality.,20583,Anna Mowery,sponsor,79R
SB 734,Relating to municipal regulation of the discharge of firearms and certain other weapons.,20583,Anna Mowery,sponsor,79R
SB 1876,"Relating to the powers, duties, administration, governance, and functions of the Benbrook Water and Sewer Authority.",20583,Anna Mowery,sponsor,79R
HB 40,Relating to the selection of the board of directors of an appraisal district.,20583,Anna Mowery,author,784
HB 41,Relating to appeals to small claims courts of certain ad valorem tax determinations.,20583,Anna Mowery,author,784
HB 42,Relating to the imposition of a minimum franchise tax.,20583,Anna Mowery,author,784
HB 48,Relating to a state allotment to school districts for teacher salaries.,20583,Anna Mowery,author,784
HB 49,Relating to the number of administrators employed by a school district and the salaries paid to those persons.,20583,Anna Mowery,author,784
HCR 5,Honoring the life of Viola Pitts of Fort Worth.,20583,Anna Mowery,coauthor,784
HB 396,Relating to appeals to small claims courts of certain ad valorem tax determinations.,20583,Anna Mowery,author,78R
HB 397,Relating to the procedure for the issuance by a municipality or county of certain certificates of obligation.,20583,Anna Mowery,author,78R
HB 398,Relating to the approval process for certain housing project sites proposed by public housing authorities.,20583,Anna Mowery,author,78R
HB 399,Relating to the issuance of World War II veteran license plates.,20583,Anna Mowery,author,78R
HB 400,Relating to false claims against the state and actions by private persons to prosecute those claims; providing a civil penalty.,20583,Anna Mowery,author,78R
HB 448,Relating to the selection of the board of directors of an appraisal district.,20583,Anna Mowery,author,78R
HB 449,Relating to the governance of an appraisal district by the county tax assessor-collector and to the administration of appraisal districts and appraisal review boards.,20583,Anna Mowery,author,78R
HB 450,Relating to the imposition of a minimum franchise tax.,20583,Anna Mowery,author,78R
HB 568,Relating to a revision of the procedures for municipal annexation.,20583,Anna Mowery,author,78R
HB 605,Relating to the number of administrators employed by a school district and the salaries paid to those persons.,20583,Anna Mowery,author,78R
HB 606,Relating to a state allotment to school districts for teacher salaries.,20583,Anna Mowery,author,78R
HB 607,"Relating to the structure, powers, and duties of the State Board of Education, the commissioner of education, and the Texas Education Agency.",20583,Anna Mowery,author,78R
HB 768,Relating to importation of wine into the state by direct shipment.,20583,Anna Mowery,author,78R
HB 904,Relating to certain nonprofit cemetery corporations.,20583,Anna Mowery,author,78R
HB 905,Relating to the authority of a taxing unit to enter into and the terms of ad valorem tax abatement agreements.,20583,Anna Mowery,author,78R
HB 2178,Relating to the authority of the governing body of a municipality to change previously adopted zoning regulations.,20583,Anna Mowery,author,78R
HB 2211,Relating to the elimination of a competitive procurement process for certain child care systems.,20583,Anna Mowery,author,78R
HB 2212,Relating to the continuation of legal land use in newly incorporated areas.,20583,Anna Mowery,author,78R
HB 2345,Relating to requiring a municipality to make a change in zoning.,20583,Anna Mowery,author,78R
HB 2617,Relating to tax credits and tax exemptions awarded to certain entities providing affordable housing.,20583,Anna Mowery,author,78R
HB 2716,Relating to exemptions from permitting requirements for dams and reservoirs on private property.,20583,Anna Mowery,author,78R
HJR 34,"Proposing a constitutional amendment relating to the structure, powers, and duties of the State Board of Education.",20583,Anna Mowery,author,78R
HJR 35,Proposing a constitutional amendment relating to the election of members of the State Board of Education.,20583,Anna Mowery,author,78R
HR 74,"Honoring Michael E. Myers, president of the Texas Association of Insurance and Financial Advisors.",20583,Anna Mowery,author,78R
HR 75,"In memory of Jessard Aaron ""Jimmy"" Wisch.",20583,Anna Mowery,author,78R
HR 428,"Recognizing March 11, 2003, as Parent Association for the Retarded of Texas Day at the State Capitol.",20583,Anna Mowery,author,78R
HR 1219,Honoring Rick Archie of Fort Worth on his many civic contributions.,20583,Anna Mowery,author,78R
HR 1220,In memory of Rex McEntire of North Richland Hills.,20583,Anna Mowery,author,78R
HB 104,"Relating to the exemption from ad valorem taxation of tangible personal property held temporarily at a location in this state for assembling, storing, manufacturing, processing, or fabricating purposes.",20583,Anna Mowery,author,78R
HB 1303,Relating to the sale of land by the Parks and Wildlife Department.,20583,Anna Mowery,author,78R
HB 1304,Relating to the receipts from the sale of land by the Parks and Wildlife Department.,20583,Anna Mowery,author,78R
HB 3546,Relating to the exemption from ad valorem taxation of certain property used to provide low-income or moderate-income housing.,20583,Anna Mowery,author,78R
HR 530,"Welcoming Leadership Northeast Class of 2003 from Tarrant County to the Capitol on March 19, 2003.",20583,Anna Mowery,author,78R
HB 4,Relating to reform of certain procedures and remedies in civil actions.,20583,Anna Mowery,coauthor,78R
HB 136,"Relating to limiting the amount of county, municipal, or junior college district ad valorem taxes that may be imposed on the residence homesteads of the disabled and of the elderly and their surviving spouses.",20583,Anna Mowery,coauthor,78R
HB 604,Relating to public school finance.,20583,Anna Mowery,coauthor,78R
HB 793,Relating to pledges of allegiance to the United States and Texas flags and to observance of one minute of silence in public schools.,20583,Anna Mowery,coauthor,78R
HB 814,Relating to motor vehicle financial responsibility; providing penalties.,20583,Anna Mowery,coauthor,78R
HB 878,Relating to the application of criminal trespass laws to persons licensed to carry a concealed handgun.,20583,Anna Mowery,coauthor,78R
HB 1131,Relating to insurer interests in certain motor vehicle repair facilities; providing a civil penalty.,20583,Anna Mowery,coauthor,78R
HB 1658,Relating to regulation of high-speed Internet access and broadband services.,20583,Anna Mowery,coauthor,78R
HB 2393,Relating to the governance and operation of The University of Texas at Arlington.,20583,Anna Mowery,coauthor,78R
HB 2496,Relating to the date of the primary election.,20583,Anna Mowery,coauthor,78R
HB 2911,Relating to designation of Farm-to-Market Road 68 in Fannin County as Speaker Jimmy Turman Road.,20583,Anna Mowery,coauthor,78R
HCR 75,"Memorializing the U.S. Congress to support President Bush's policies of war on terrorism, homeland security, and disarmament action against Iraq.",20583,Anna Mowery,coauthor,78R
HJR 3,"Proposing a constitutional amendment concerning civil lawsuits against doctors and health care providers, and other actions, authorizing the legislature to determine limitations on non-economic damages.",20583,Anna Mowery,coauthor,78R
HJR 16,"Proposing a constitutional amendment to authorize a county, a city or town, or a junior college district to establish an ad valorem tax freeze on residence homesteads of the disabled and of the elderly and their spouses.",20583,Anna Mowery,coauthor,78R
HJR 61,Proposing a constitutional amendment authorizing municipalities to donate surplus fire-fighting equipment or supplies for the benefit of rural volunteer fire departments.,20583,Anna Mowery,coauthor,78R
HJR 82,Proposing a constitutional amendment to provide for the continuation of funding for capital improvements and acquisitions at The University of Texas at Arlington.,20583,Anna Mowery,coauthor,78R
HR 648,Honoring Chief Clerk Robert Haney and the staff of the Chief Clerk's Office.,20583,Anna Mowery,coauthor,78R
SB 514,Relating to restricting the use of designated lanes of certain highways.,20583,Anna Mowery,sponsor,78R
SB 770,Relating to the direct shipment of wine to consumers.,20583,Anna Mowery,sponsor,78R
HB 550,Relating to a prohibition on ad valorem tax abatement agreements covering certain property located in air quality nonattainment areas.,20583,Anna Mowery,author,77R
HB 551,Relating to the authority of a cosmetologist to treat a person's mustache or beard.,20583,Anna Mowery,author,77R
HB 552,"Relating to limits on political contributions to and direct campaign expenditures made on behalf of certain candidates, officeholders, and political committees; providing criminal penalties.",20583,Anna Mowery,author,77R
HB 553,Relating to the admissibility in a criminal proceeding of a statement made as a result of certain custodial interrogations and obtained in compliance with the laws of another state or the United States.,20583,Anna Mowery,author,77R
HB 554,Relating to management of construction funds and payment of subcontractors under public contracts.,20583,Anna Mowery,author,77R
HB 555,Relating to the elimination of straight-party voting in connection with certain judicial races.,20583,Anna Mowery,author,77R
HB 559,Relating to the award of attorney's fees to a property owner who prevails in a judicial appeal of certain ad valorem tax determinations.,20583,Anna Mowery,author,77R
HB 1046,Relating to importation of wine into the state by direct shipment.,20583,Anna Mowery,author,77R
HB 1060,Relating to appeals to small claims courts of certain ad valorem tax determinations.,20583,Anna Mowery,author,77R
HB 1401,Relating to analyzing the use of warehouse space by certain state agencies.,20583,Anna Mowery,author,77R
HB 1780,Relating to the selection of the board of directors of an appraisal district.,20583,Anna Mowery,author,77R
HB 1781,Relating to the governance of an appraisal district by the county tax assessor-collector and to the administration of appraisal districts and appraisal review boards.,20583,Anna Mowery,author,77R
HB 2200,Relating to a revision of the procedures for municipal annexation.,20583,Anna Mowery,author,77R
HB 3035,Relating to requiring voter approval on certain matters related to certain municipal retirement systems.,20583,Anna Mowery,author,77R
HJR 75,"Proposing a constitutional amendment to eliminate obsolete, archaic, redundant, and unnecessary provisions and to clarify, update, and harmonize certain provisions of the Texas Constitution.",20583,Anna Mowery,author,77R
HJR 94,Proposing a constitutional amendment to update and clarify the provisions governing the permanent university fund.,20583,Anna Mowery,author,77R
HR 92,Congratulating Representative Dianne White Delisi on being named chair of the Women In Government Board of Directors.,20583,Anna Mowery,author,77R
HB 1361,"Relating to the reduction of the shortage of registered nurses by establishing a program to increase enrollments in nursing education programs, increasing nursing faculty, and creating a nursing workforce data center.",20583,Anna Mowery,author,77R
HB 386,Relating to participation by private school students in University Interscholastic League sponsored activities.,20583,Anna Mowery,coauthor,77R
HB 496,Relating to the recognition of a same-sex marriage or civil union.,20583,Anna Mowery,coauthor,77R
HB 686,Relating to designating September 25 as Bill of Rights Day.,20583,Anna Mowery,coauthor,77R
HB 801,Relating to the implementation of a public education curriculum based on scientific research.,20583,Anna Mowery,coauthor,77R
HB 1455,"Relating to the creation, administration, powers, duties, operations, and financing of Cibolo Canyon Conservation and Improvement District No. 1; granting the authority to impose taxes and issue bonds; granting the power of eminent domain.",20583,Anna Mowery,coauthor,77R
HB 1776,Relating to the establishment of Celebrate Freedom Week in public schools.,20583,Anna Mowery,coauthor,77R
HB 2060,Relating to returning a public school teacher to probationary contract status.,20583,Anna Mowery,coauthor,77R
HB 2215,Relating to the disannexation of certain areas by certain municipalities.,20583,Anna Mowery,coauthor,77R
HB 2888,Relating to limitations on the issuance of tax-supported bonds by school districts.,20583,Anna Mowery,coauthor,77R
HCR 207,Requesting the Texas  delegation to the U.S. Congress to support and work to pass the tax relief plan introduced by President Bush.,20583,Anna Mowery,coauthor,77R
HCR 303,Congratulating Gary Terry of Tarrant County on his recovery from a heart attack at Austin-Bergstrom International Airport and commending him for his many good works in behalf of others.,20583,Anna Mowery,coauthor,77R
HR 4,Housekeeping Resolution,20583,Anna Mowery,coauthor,77R
HR 5,House Rules of Procedure for the 77th Legislature.,20583,Anna Mowery,coauthor,77R
HR 53,Honoring State Representative Helen Giddings on her election as president of the National Order of Women Legislators.,20583,Anna Mowery,coauthor,77R
HR 228,"Recognizing February 21 and 22, 2001, as Tarrant County Days at the State Capitol.",20583,Anna Mowery,coauthor,77R
HB 666,Relating to the method of voting in connection with certain judicial races.,20583,Anna Mowery,author,76R
HB 1157,Relating to the personal use of certain alcoholic beverages.,20583,Anna Mowery,author,76R
HB 1158,"Relating to limits on political contributions to and direct campaign expenditures made on behalf of certain candidates, officeholders, and political committees; providing criminal penalties.",20583,Anna Mowery,author,76R
HB 1901,Relating to the adoption of standards and specifications for eliminating architectural barriers encountered by persons with disabilities.,20583,Anna Mowery,author,76R
HB 2137,Relating to importation of alcoholic beverages into the state by direct shipment.,20583,Anna Mowery,author,76R
HB 2328,Relating to importation of alcoholic beverages into the state by direct shipment; providing penalties.,20583,Anna Mowery,author,76R
HB 2329,Relating to a revision of the procedures for municipal annexation.,20583,Anna Mowery,author,76R
HB 2330,Relating to the governance of appraisal districts by the elected county tax assessor-collector and to related changes to the administration of appraisal districts and appraisal review boards.,20583,Anna Mowery,author,76R
HB 2945,Relating to the award of attorney's fees to a prevailing property owner in  a judicial appeal of certain ad valorem tax determinations.,20583,Anna Mowery,author,76R
HB 3055,Relating to confessions obtained under the laws of another state.,20583,Anna Mowery,author,76R
HJR 62,"Proposing a constitutional amendment to eliminate duplicative, executed, obsolete, archaic, and ineffective constitutional provisions.",20583,Anna Mowery,author,76R
HR 343,In memory of Dr. Dalton Cornelius Hartnett.,20583,Anna Mowery,author,76R
HR 408,Honoring Pat DeWoody for her service to Southwest Christian School.,20583,Anna Mowery,author,76R
HR 887,Congratulating Waverly Park Elementary School on winning the 1999 Margaret McNamara Readers Cup in the Reading Is Fundamental National Reading Challenge.,20583,Anna Mowery,author,76R
HR 344,In memory of Bayard Friedman.,20583,Anna Mowery,author,76R
HB 8,Relating to compensation and preparation of public school teachers and the financing thereof.,20583,Anna Mowery,coauthor,76R
HB 86,Relating to sales tax exemptions.,20583,Anna Mowery,coauthor,76R
HB 623,Relating to parental notification before an abortion may be performed on certain minors; providing a criminal penalty.,20583,Anna Mowery,coauthor,76R
HB 704,Relating to a teacher's right of refusal following an assault by a student and allowing school districts the option of expelling students for assaulting school district employees.,20583,Anna Mowery,coauthor,76R
HB 713,"Relating to the establishment and operation of the Toward EXcellence, Access, & Success (TEXAS) grant program and the Teach for Texas Grant Program; consolidating and revising financial aid, grant, and scholarship programs; and providing for the education, certification, and recruitment of teachers and faculty instructors.",20583,Anna Mowery,coauthor,76R
HB 1200,"Relating to the disannexation of certain areas annexed on or after December 1, 1996, by certain municipalities.",20583,Anna Mowery,coauthor,76R
HB 1418,Relating to optional career and technology education programs offered by public school districts and a study of career and technology education programs.,20583,Anna Mowery,coauthor,76R
HB 1638,Relating to parental consent before an abortion may be performed on a minor.,20583,Anna Mowery,coauthor,76R
HB 1683,Relating to funding for school districts that open new schools or expand existing schools.,20583,Anna Mowery,coauthor,76R
HB 1685,Relating to state assistance for school facilities in certain fast-growth school districts.,20583,Anna Mowery,coauthor,76R
HB 2117,Relating to the authority of a school district to permit certain persons to perform teaching services or to provide teachers for the district in lieu of paying ad valorem taxes owed to the district.,20583,Anna Mowery,coauthor,76R
HB 2680,Relating to exemptions from ad valorem and sales and use taxation of certain timber and certain items used in timber operations and the valuation of certain timber land for ad valorem tax purposes.,20583,Anna Mowery,coauthor,76R
HB 3461,Relating to the regulation of certain political contributions and political expenditures; providing civil and criminal penalties.,20583,Anna Mowery,coauthor,76R
HJR 21,Proposing a constitutional amendment to require a two-thirds vote of the membership of each house of the legislature to enact certain tax bills.,20583,Anna Mowery,coauthor,76R
HJR 72,Proposing a constitutional amendment relating to the exemption from ad valorem taxation of certain leased motor vehicles not held primarily for the production of income.,20583,Anna Mowery,coauthor,76R
HR 246,"Declaring February 24, 1999, Tarrant County Chambers of Commerce Day.",20583,Anna Mowery,coauthor,76R
HR 493,Honoring the retirement of Dr. David Richards.,20583,Anna Mowery,coauthor,76R
HR 558,Honoring Pulitzer Prize winner Ken Towery of Austin.,20583,Anna Mowery,coauthor,76R
HR 573,"Memorializing the Congress of the United States to propose and submit to the states for ratification an amendment to the United States Constitution to prohibit federal courts from ordering or instructing any state or political subdivision thereof, or an official of any state or political subdivision, to levy or increase taxes.",20583,Anna Mowery,coauthor,76R
HR 631,Honoring Brandon M. Hill for his outstanding accomplishments.,20583,Anna Mowery,coauthor,76R
HB 390,Relating to prima facie speed limits for vehicles on highways.,20583,Anna Mowery,author,75R
HB 391,Relating to voting in connection with certain judicial races.,20583,Anna Mowery,author,75R
HB 392,Relating to the authority of a taxing unit to enter into ad valorem tax abatement agreements.,20583,Anna Mowery,author,75R
HB 393,Relating to restricting the use of designated lanes of certain highways.,20583,Anna Mowery,author,75R
HB 474,Relating to judicial review of certain local civil service commission decisions.,20583,Anna Mowery,author,75R
HB 899,"Relating to limits on political contributions to and direct campaign expenditures made on behalf of certain candidates, officeholders, and political committees; providing criminal penalties.",20583,Anna Mowery,author,75R
HB 900,Relating to requiring health maintenance organizations to provide written explanations of reasons for termination of contracts with or employment of certain physicians and health care providers.,20583,Anna Mowery,author,75R
HB 1250,Relating to creation of certain school districts by detachment.,20583,Anna Mowery,author,75R
HB 2540,Relating to ad valorem taxation and appraisal value.,20583,Anna Mowery,author,75R
HB 2615,Relating to certain findings concerning an allegation of child abuse or neglect in a suit affecting the parent-child relationship.,20583,Anna Mowery,author,75R
HB 3006,Relating to composting facilities.,20583,Anna Mowery,author,75R
HJR 37,Proposing a constitutional amendment to repeal the provision that authorizes the legislature to permit taxing units to grant ad valorem tax exemptions for economic development.,20583,Anna Mowery,author,75R
HJR 104,Proposing a constitutional amendment relating to eliminating duplicate numbering in and certain obsolete provisions of the Texas Constitution.,20583,Anna Mowery,author,75R
HR 803,"Recognizing May 6-12, 1997, as Texas Nurses Week and May 6, 1997, as Texas Nurses Day.",20583,Anna Mowery,author,75R
HR 626,Honoring The University of Texas at Arlington Movin' Mavs on winning the National Intercollegiate Wheelchair Basketball Championship.,20583,Anna Mowery,author,75R
HB 276,Relating to parental notification before an abortion may be performed on a minor; providing a criminal penalty.,20583,Anna Mowery,coauthor,75R
HB 751,"Relating to the disannexation of certain areas annexed on or after December 1, 1996, by certain municipalities.",20583,Anna Mowery,coauthor,75R
HB 2036,Relating to the transfer of child support enforcement duties from the Office of the Attorney General and the creation of the Texas Family Support Commission.,20583,Anna Mowery,coauthor,75R
HCR 148,Designating the Texas Sweet Onion as the official State Vegetable of Texas.,20583,Anna Mowery,coauthor,75R
HCR 149,Designating the City of Weslaco as the Citrus Capital of Texas.,20583,Anna Mowery,coauthor,75R
HCR 217,Memorializing Congress to restore the federal income tax deductibility of state sales taxes.,20583,Anna Mowery,coauthor,75R
HCR 238,Conferring the Texas Legislative Medal of Honor on Technical Sergeant James M. Logan.,20583,Anna Mowery,coauthor,75R
SB 773,Relating to restricting the use of designated lanes of certain highways.,20583,Anna Mowery,sponsor,75R
SB 800,Relating to an appeal of a decision made by certain county civil service commissions.,20583,Anna Mowery,sponsor,75R
SCR 109,Requesting the house to return House Joint Resolution No. 104 to the senate for further consideration.,20583,Anna Mowery,sponsor,75R
HB 382,Relating to state employee contributions to the federal old age and survivors insurance program.,20583,Anna Mowery,author,74R
HB 729,Relating to voting in connection with certain judicial races.,20583,Anna Mowery,author,74R
HB 730,Relating to the administration of appraisal districts and the appraisal of property for ad valorem taxation.,20583,Anna Mowery,author,74R
HB 990,"Relating to limits on political contributions to and direct campaign expenditures made on behalf of certain officeholders, candidates, and political committees; providing criminal penalties.",20583,Anna Mowery,author,74R
HB 1146,Relating to tuition and fees at a public institution of higher education for a nonresident student holding a competitive academic scholarship.,20583,Anna Mowery,author,74R
HB 1578,Relating to a school district entitlement for teacher salaries.,20583,Anna Mowery,author,74R
HB 1631,Relating to the investments of participants in the optional retirement program for faculty members employed in state-supported institutions of higher education.,20583,Anna Mowery,author,74R
HB 1671,Relating to eligibility for AFDC benefits.,20583,Anna Mowery,author,74R
HB 1672,Relating to AFDC benefits for certain two-parent families.,20583,Anna Mowery,author,74R
HB 1673,Relating to the eligibility of certain minor parents to receive AFDC benefits.,20583,Anna Mowery,author,74R
HB 1674,"Relating to the establishment of and mandatory participation in a ""first work"" pilot program for certain AFDC recipients and certain noncustodial parents of children receiving AFDC benefits.",20583,Anna Mowery,author,74R
HB 1675,Relating to savings accounts for AFDC recipients.,20583,Anna Mowery,author,74R
HB 1676,Relating to the establishment of a time-limited benefits pilot program for certain AFDC recipients.,20583,Anna Mowery,author,74R
HB 1844,Relating to the bond and oath requirements applicable to constables.,20583,Anna Mowery,author,74R
HB 2076,Relating to the minimum salary of a classroom teacher in public schools.,20583,Anna Mowery,author,74R
HB 2181,Relating to the funds of the Lower Colorado River Authority.,20583,Anna Mowery,author,74R
HB 2565,Relating to the child support obligations of certain parents of children receiving AFDC benefits.,20583,Anna Mowery,author,74R
HB 2746,"Relating to calculation of interest on sales of public school land, recording of patents, the sale of minerals under lands dedicated to the permanent school fund, and the commissioner's discretion to issue permits to prospect for minerals.",20583,Anna Mowery,author,74R
HR 812,In memory of Fort Worth police officer Alan Chick.,20583,Anna Mowery,author,74R
HR 1077,Congratulating Susan and Steve Collier on the birth of their quadruplets.,20583,Anna Mowery,author,74R
HB 1017,Relating to a capital growth and start-up fund for historically underutilized businesses.,20583,Anna Mowery,author,74R
HB 1334,Relating to the protection of the rights and health of women using or considering the use of abortion services; providing penalties.,20583,Anna Mowery,author,74R
HJR 6,Proposing a constitutional amendment authorizing the legislature to provide for the issuance of bonds for the state financing of start-up costs for historically underutilized businesses.,20583,Anna Mowery,author,74R
HR 650,Condemning the bombing of the Alfred P. Murrah Federal Building.,20583,Anna Mowery,author,74R
HR 683,Commemorating the dedication ceremony for the Tarrant County B'nai B'rith Apartments.,20583,Anna Mowery,author,74R
HB 4,"Relating to responsibility for, and recovery of, damages in certain civil actions.",20583,Anna Mowery,coauthor,74R
HB 5,Relating to exemplary damages in civil suits.,20583,Anna Mowery,coauthor,74R
HB 6,Relating to venue for certain civil actions.,20583,Anna Mowery,coauthor,74R
HB 231,Relating to the election and terms of office of the board of directors of the Tarrant County Water Control and Improvement District No. 1.,20583,Anna Mowery,coauthor,74R
HB 582,Relating to the date for holding a political party's county and senatorial district conventions.,20583,Anna Mowery,coauthor,74R
HB 668,"Relating to civil remedies for deceptive, unfair, or discriminatory practices and certain related consumer claims.",20583,Anna Mowery,coauthor,74R
HB 1042,Relating to spousal maintenance after the dissolution of certain marriages or putative marriages.,20583,Anna Mowery,coauthor,74R
HR 262,In memory of Charlie L. Hillard.,20583,Anna Mowery,coauthor,74R
