bill_name,caption,filer_id,filer_name,function,session
HB 3534,Relating to certain limitations on the ad valorem tax rates of certain taxing units.,32403,Betty Brown,coauthor,80R
HB 3678,Relating to voluntary student expression of religious viewpoints in public schools.,32403,Betty Brown,coauthor,80R
HB 3923,Relating to reform of the manner in which certain public entities are protected from large risks associated with employee health benefits.,32403,Betty Brown,coauthor,80R
HCR 67,Urging Congress to provide further drought relief for Texas.,32403,Betty Brown,coauthor,80R
HCR 187,Expressing the commitment of the 80th Legislature of the State of Texas to providing a supplemental annuity in the form of a 13th check for eligible ERS retirees.,32403,Betty Brown,coauthor,80R
HJR 2,"Proposing a constitutional amendment to limit the rate of growth of appropriations from all sources of revenue except the federal government;  to establish a disaster fund, managed by the governor, for use to prepare for or respond to a natural disaster or emergency;  to fund the property tax relief fund;  to require a gubernatorial declaration before money may be appropriated from the economic stabilization fund;  and to authorize the legislature to appropriate money for tax rebates;  making a constitutional appropriation.",32403,Betty Brown,coauthor,80R
HJR 13,Proposing a constitutional amendment requiring any increase in a franchise tax rate to be approved by two-thirds of all the members elected to each house of the legislature.,32403,Betty Brown,coauthor,80R
HJR 39,Post-ratifying Amendment XXIV to the Constitution of the United States prohibiting the denial or abridgment of the right to vote for failure to pay any poll tax or other tax.,32403,Betty Brown,coauthor,80R
HJR 44,Proposing a constitutional amendment requiring any increase in a franchise tax rate to be approved by three-fourths of all the members elected to each house of the legislature.,32403,Betty Brown,coauthor,80R
HJR 50,Proposing a constitutional amendment to require the election of  the speaker of the house of representatives by a public vote conducted by a roll call vote or electronic voting machine.,32403,Betty Brown,coauthor,80R
HJR 54,Proposing a constitutional amendment authorizing the legislature to exempt from ad valorem taxation one motor vehicle owned by an individual and used in the course of the owner's occupation or profession and also for personal activities of the owner.,32403,Betty Brown,coauthor,80R
SB 120,Relating to the prevention of and education concerning the offense of online solicitation of a minor.,32403,Betty Brown,sponsor,80R
SB 323,Relating to the creation of the Fairfields Municipal Utility District of Kaufman County; providing authority to impose a tax and issue bonds; granting the power of eminent domain.,32403,Betty Brown,sponsor,80R
SB 401,Relating to the creation of the Moore Farm Water Control and Improvement District No. 1 of Kaufman County; providing authority to impose a tax and issue bonds; granting the power of eminent domain.,32403,Betty Brown,sponsor,80R
SB 1205,"Relating to the powers and duties of the Kaufman County Municipal Utility District Nos. 2, 3, 4, 5, 6, and 7; providing authority to impose a tax and issue bonds.",32403,Betty Brown,sponsor,80R
SB 1942,Relating to the creation of the Gastonia-Scurry Special Utility District; providing authority to impose taxes and issue bonds; granting the power of eminent domain.,32403,Betty Brown,sponsor,80R
SCR 38,Commemorating the 200th anniversary of the birth of James Pinckney Henderson.,32403,Betty Brown,sponsor,80R
SB 112,Relating to the confiscation of firearms and ammunition during a state of disaster.,32403,Betty Brown,sponsor,80R
SB 247,Relating to prohibiting the investment of state funds in certain private business entities doing business in Sudan.,32403,Betty Brown,cosponsor,80R
SB 378,Relating to the use of force or deadly force in defense of a person.,32403,Betty Brown,cosponsor,80R
HB 80,Relating to releasing the question and answer keys for certain academic assessment instruments administered to public school students.,32403,Betty Brown,author,793
HR 318,"Honoring Vester and Wynona ""Tootsie"" Turner of Terrell on their 50th wedding anniversary.",32403,Betty Brown,author,793
HR 319,Honoring Major General (Ret.) William A. Becker and his family for their contributions to this country.,32403,Betty Brown,author,793
HB 21,Relating to the salary paid to certain professional employees of public schools.,32403,Betty Brown,coauthor,793
HB 54,Relating to the compensation and benefits of and programs for public school employees.,32403,Betty Brown,coauthor,793
HB 55,Relating to the academic and fiscal accountability of public schools and the improvement of public schools.,32403,Betty Brown,coauthor,793
HB 72,Relating to providing for an adjustment of the limitation on the total amount of ad valorem taxes that may be imposed by a school district on the residence homesteads of the elderly or disabled to reflect any change in the school district's tax rate and protecting a school district against the resulting loss in local revenue.,32403,Betty Brown,coauthor,793
HB 73,Relating to public financing of the public education employee retirement system and certain retirement benefits; making an appropriation.,32403,Betty Brown,coauthor,793
HCR 30,Urging Congress to pass meaningful immigration reform legislation.,32403,Betty Brown,coauthor,793
HJR 26,Proposing a constitutional amendment providing for an adjustment of the limitation on the total amount of ad valorem taxes that may be imposed for public school purposes on the residence homesteads of the elderly or disabled to reflect any change in the rate of those taxes.,32403,Betty Brown,coauthor,793
HB 27,Relating to the appointment of a magistrate in the district courts in Henderson County.,32403,Betty Brown,author,792
HR 103,"Honoring the Church of the Living God, P.G.T., in Athens on the occasion of its centennial.",32403,Betty Brown,author,792
HB 16,Relating to limits on the use of the power of eminent domain.,32403,Betty Brown,coauthor,792
HB 62,Relating to public school instructional materials and instructional technology; making an appropriation.,32403,Betty Brown,coauthor,792
HB 34,Relating to the appointment of a magistrate in the district courts in Henderson County.,32403,Betty Brown,author,791
HR 50,Honoring Mayor Jerry G. King of Athens on the occasion of his retirement in June 2005.,32403,Betty Brown,author,791
HR 252,Honoring Don and LaDonna Thurman of Terrell on their 50th anniversary.,32403,Betty Brown,author,791
HJR 19,Proposing a constitutional amendment to restrict the state or a political subdivision from taking private property for the primary purpose of economic development or to benefit a particular class of identifiable individuals.,32403,Betty Brown,coauthor,791
HJR 24,Proposing a constitutional amendment to reduce the total amount of ad valorem taxes that may be imposed by a school district on the residence homestead of an elderly or disabled person in proportion to any reduction in the tax rate of the school district.,32403,Betty Brown,coauthor,791
HB 499,Relating to certain penalties imposed for the destruction of a mailbox or other address identifier.,32403,Betty Brown,author,79R
HB 500,Relating to the prosecution of the offense of credit card or debit card abuse.,32403,Betty Brown,author,79R
HB 501,Relating to the criminal penalty for the unlawful delivery of a dangerous drug on a school bus or in a drug-free zone.,32403,Betty Brown,author,79R
HB 516,Relating to requiring proof of citizenship at the time a person registers to vote.,32403,Betty Brown,author,79R
HB 849,Relating to release by the Texas Education Agency of questions and answer keys to assessment instruments.,32403,Betty Brown,author,79R
HB 850,Relating to professional health care liability insurance coverage information provided by a nursing home.,32403,Betty Brown,author,79R
HB 851,Relating to Texas Historical Commission specialty license plates.,32403,Betty Brown,author,79R
HB 1074,Relating to the punishment for the offense of obscenity.,32403,Betty Brown,author,79R
HB 1627,Relating to the presumptive value of a motor vehicle for purposes of the imposition of the sales and use tax.,32403,Betty Brown,author,79R
HB 1628,Relating to the authority of certain counties to enact noise regulations; providing a criminal penalty.,32403,Betty Brown,author,79R
HB 1629,Relating to creating an offense for conduct involving the discharge of fireworks in certain locations.,32403,Betty Brown,author,79R
HB 1781,Relating to creating an offense for the discharge of fireworks near a public highway.,32403,Betty Brown,author,79R
HB 3314,Relating to prohibiting Internet access to obscene materials on state property.,32403,Betty Brown,author,79R
HB 3315,Relating to state compensation for certain primary election expenses.,32403,Betty Brown,author,79R
HB 3316,Relating to physician referrals to certain facilities providing speciality services.,32403,Betty Brown,author,79R
HB 3317,Relating to financial arrangements between referring health care providers and providers of designated health services in rural areas; providing penalties.,32403,Betty Brown,author,79R
HB 3318,Relating to continuing education requirements for renewal of a structural pest control business license.,32403,Betty Brown,author,79R
HB 3319,Relating to the imposition of a fee for a currency transmission sent to a destination outside this state.,32403,Betty Brown,author,79R
HB 3320,Relating to the disannexation of an area by a general law municipality and the assignment of certain costs to the area.,32403,Betty Brown,author,79R
HB 3498,"Relating to the creation, administration, powers, duties, functions, operations, and financing of the Rose Hill Special Utility District.",32403,Betty Brown,author,79R
HB 3547,Relating to the creation of an additional county court at law in Kaufman County.,32403,Betty Brown,author,79R
HB 3552,"Relating to development regulations for certain unincorporated areas associated with the watersheds of Cedar Creek Lake, the Trinity River, and the East Fork of the Trinity River; providing a penalty.",32403,Betty Brown,author,79R
HB 3556,Relating to the creation of Las Lomas Municipal Utility District No. 4 of Kaufman County; providing authority to impose a tax and issue bonds; granting the power of eminent domain.,32403,Betty Brown,author,79R
HB 3582,"Relating to the Kingsborough Municipal Utility District Nos. 1, 2, 3, 4, and 5 of Kaufman County.",32403,Betty Brown,author,79R
HB 3591,Relating to the creation of Kaufman County Water Control and Improvement District No. 1; providing authority to impose a tax and issue bonds; granting the power of eminent domain.,32403,Betty Brown,author,79R
HR 378,Honoring Paralympian Randy Snow of Terrell.,32403,Betty Brown,author,79R
HR 379,"Recognizing February 22, 2005, as Cedar Creek Lake Area Day at the State Capitol.",32403,Betty Brown,author,79R
HR 380,In memory of U.S. Army Specialist Chad Drake.,32403,Betty Brown,author,79R
HR 440,"Recognizing February 23, 2005, as Athens Day at the State Capitol.",32403,Betty Brown,author,79R
HR 573,Congratulating Malakoff on the occasion of its sesquicentennial.,32403,Betty Brown,author,79R
HR 574,"Recognizing March 7, 2005, as Kaufman County Day at the State Capitol.",32403,Betty Brown,author,79R
HR 588,Recognizing the Kaufman County 4-H Program on the occasion of its participants' visit to the State Capitol.,32403,Betty Brown,author,79R
HR 611,Honoring Henderson County 4-H members on the occasion of their visit to the State Capitol.,32403,Betty Brown,author,79R
HR 971,Honoring Mary Doyle Smith of Athens on her 80th birthday.,32403,Betty Brown,author,79R
HR 1010,Honoring U.S. Marine Lance Corporal Richard Nolan of Terrell for his courageous service in behalf of his country.,32403,Betty Brown,author,79R
HR 1011,Honoring participants in the American Rodeo Experience tour of China.,32403,Betty Brown,author,79R
HR 1012,Honoring the Reverend Donald Royce Hickman of Athens for his service as Pastor of the Day.,32403,Betty Brown,author,79R
HR 1013,Congratulating Native Texan Jamie Foxx on his successful acting career.,32403,Betty Brown,author,79R
HR 1826,Honoring Judge Jack H. Holland of Henderson County on the occasion of his retirement from the 173rd Judicial District Court of the State of Texas.,32403,Betty Brown,author,79R
HR 1881,Congratulating Amanda Blakely of Crandall on winning a Robert F. Kennedy Memorial Journalism Award.,32403,Betty Brown,author,79R
HR 1882,Congratulating the Trinity Valley Community College Cardinal cheerleaders on winning the 2005 National Cheerleaders Association Junior College Division championship.,32403,Betty Brown,author,79R
HR 2046,Honoring Joe and Pat Hottinger of Terrell on their 50th wedding anniversary.,32403,Betty Brown,author,79R
HR 2293,Honoring Anthony L. Norton of Athens on being named the Texas Boating Law Enforcement Officer of the Year.,32403,Betty Brown,author,79R
HB 391,Relating to computer-assisted hunting from remote locations; providing penalties.,32403,Betty Brown,author,79R
HB 1323,Relating to the prosecution of the offense of credit card or debit card abuse.,32403,Betty Brown,author,79R
HB 1645,Relating to the designation of United States Highway 80 in this state as the World War II Veterans Memorial Highway.,32403,Betty Brown,author,79R
HB 2345,Relating to the imposition of a fee for a currency transmission sent to a destination outside the United States.,32403,Betty Brown,author,79R
HB 2997,Relating to the reporting of abortion; creating an offense.,32403,Betty Brown,author,79R
HB 4,Relating to the use of technology by public schools.,32403,Betty Brown,coauthor,79R
HB 52,Relating to health coverage or compensation supplementation for certain education employees.,32403,Betty Brown,coauthor,79R
HB 101,Relating to funding for public school career and technology programs.,32403,Betty Brown,coauthor,79R
HB 120,"Relating to the creation of a donor education, awareness, and registry program, the establishment of an organ donor and tissue council, and anatomical gift donation.",32403,Betty Brown,coauthor,79R
HB 151,Relating to the punishment for the offense of burglary of a vehicle.,32403,Betty Brown,coauthor,79R
HB 164,Relating to the civil and criminal consequences of engaging in conduct related to the manufacture of methamphetamine and to the distribution and retail sales of certain chemical substances.,32403,Betty Brown,coauthor,79R
HB 180,Relating to appropriations to The Texas A&M University System and to Texas A&M University--Kingsville in connection with the Irma Rangel School of Pharmacy.,32403,Betty Brown,coauthor,79R
HB 182,Relating to the appeal of certain ad valorem tax determinations through binding arbitration.,32403,Betty Brown,coauthor,79R
HB 225,Relating to the issuance and expiration of certain licenses to carry a concealed handgun.,32403,Betty Brown,coauthor,79R
HB 315,Relating to criteria for voluntary admission to state schools for persons with mental retardation.,32403,Betty Brown,coauthor,79R
HB 470,"Relating to local delivery of aging, disability, behavioral health, and mental retardation services.",32403,Betty Brown,coauthor,79R
HB 527,Relating to the punishment of certain assaults committed against employees of primary and secondary schools.,32403,Betty Brown,coauthor,79R
HB 528,Relating to exemptions from the sales tax for school supplies and other instructional material.,32403,Betty Brown,coauthor,79R
HB 719,Relating to publicizing a list of voters' rights.,32403,Betty Brown,coauthor,79R
HB 790,Relating to the conduct of newborn screening by the Department of State Health Services.,32403,Betty Brown,coauthor,79R
HB 823,Relating to the applicability of the offense of unlawful carrying of weapons to certain persons and to the consequence of certain presumptions in the prosecution of a criminal offense.,32403,Betty Brown,coauthor,79R
HB 864,Relating to the regulation of the cloning of human beings; providing penalties.,32403,Betty Brown,coauthor,79R
HB 894,Relating to produce samples at municipally owned farmers' markets.,32403,Betty Brown,coauthor,79R
HB 1130,Relating to the adoption of a privacy policy by a person who requires the disclosure of an individual's social security number; providing a civil penalty.,32403,Betty Brown,coauthor,79R
HB 1212,Relating to abortion and parental consent to an abortion; providing penalties.,32403,Betty Brown,coauthor,79R
HB 1364,Relating to municipal regulation of the discharge of firearms and certain other weapons.,32403,Betty Brown,coauthor,79R
HB 1393,Relating to the regulation of certain investigators by the Texas Private Security Board.,32403,Betty Brown,coauthor,79R
HB 1706,Relating to requiring a voter to present proof of identification.,32403,Betty Brown,coauthor,79R
HB 1771,Relating to the Medicaid managed care delivery system.,32403,Betty Brown,coauthor,79R
HB 2061,"Relating to the right of health care facilities, health insurers, and health care providers to object to providing or participating in the provision of certain procedures.",32403,Betty Brown,coauthor,79R
HB 2187,Relating to the exemption from ad valorem taxation of rent-to-own property not held by the lessee primarily to produce income and to the method to be used to depreciate taxable rent-to-own property for tax appraisal purposes.,32403,Betty Brown,coauthor,79R
HB 2572,Relating to the functions of local mental health and mental retardation authorities.,32403,Betty Brown,coauthor,79R
HB 2868,Relating to civil liability for provision of alcohol to a minor.,32403,Betty Brown,coauthor,79R
HB 3224,Relating to benefits for certain members of the United States armed forces and the Texas National Guard and their survivors.,32403,Betty Brown,coauthor,79R
HB 3305,Relating to coercing a woman to have an abortion and parental notification of abortion; creating offenses.,32403,Betty Brown,coauthor,79R
HCR 36,"Giving legislative authorization to a Vietnam War monument for the Capitol grounds, subject to state law and rules of the State Preservation Board.",32403,Betty Brown,coauthor,79R
HCR 89,In memory of President Ronald Wilson Reagan.,32403,Betty Brown,coauthor,79R
HCR 167,Requesting the speaker and lieutenant governor to create a joint interim committee to study the issue of steroid use in Texas public schools.,32403,Betty Brown,coauthor,79R
HCR 208,"Encouraging the board of regents of Texas Southern University to name a building, an outdoor plaza, or an interior space of honor on the campus after the Honorable Joe E. Moreno.",32403,Betty Brown,coauthor,79R
HJR 6,Proposing a constitutional amendment providing that marriage in this state consists only of the union of one man and one woman.,32403,Betty Brown,coauthor,79R
HR 516,"Amending the Housekeeping Resolution to provide for display of the motto ""In God We Trust"" in the House chamber.",32403,Betty Brown,coauthor,79R
SB 1018,Relating to the extension or modification of residential restrictive covenants in certain counties.,32403,Betty Brown,sponsor,79R
SB 1894,"Relating to the creation, powers, management, and boundaries of certain utility districts and a water control and improvement district in Kaufman County; providing authority to impose a tax and issue bonds; granting the power of eminent domain.",32403,Betty Brown,sponsor,79R
SB 107,Relating to the civil and criminal consequences of engaging in certain conduct related to the manufacture of methamphetamine and to the distribution and retail sales of pseudoephedrine; providing penalties.,32403,Betty Brown,cosponsor,79R
HR 74,In memory of Sgt. Gerardo Moreno of Terrell.,32403,Betty Brown,author,784
HR 234,"In memory of Lance Corporal Kyle Dwayne Crowley of San Ramon, California.",32403,Betty Brown,author,784
HR 63,Congratulating Charles R. Tucker of Mesquite on his retirement from the Texas Department of Transportation.,32403,Betty Brown,author,783
HR 156,Honoring Geneva Pearcy of Terrell on her 90th birthday.,32403,Betty Brown,author,783
HB 39,Relating to the filing of personal financial disclosure statements by members of the boards of trustees of school districts.,32403,Betty Brown,coauthor,783
HR 68,Honoring the Forney Independent School District board for being named Region X's School Board of the Year.,32403,Betty Brown,author,782
HR 153,Congratulating Charles R. Tucker of Mesquite on his retirement from the Texas Department of Transportation.,32403,Betty Brown,author,782
HR 154,"Honoring Bernie K. Dodd, P.E., on his retirement from the Texas Department of Transportation.",32403,Betty Brown,author,782
HR 153,Honoring the life of William Albert Porter of Terrell.,32403,Betty Brown,author,781
HCR 6,Encouraging the United States congress to adopt a constitutional amendment banning any marriage except a union between a man and a woman.,32403,Betty Brown,coauthor,781
HB 529,Relating to the ineligibility of a delinquent child support obligor to receive state-funded or state-administered student financial assistance.,32403,Betty Brown,author,78R
HB 559,Relating to the disposition of certain contraband.,32403,Betty Brown,author,78R
HB 1124,Relating to the creation of a judicial district composed of Kaufman County.,32403,Betty Brown,author,78R
HB 1174,Relating to the election officers that serve a branch polling place during the early voting period.,32403,Betty Brown,author,78R
HB 1291,Relating to the provision of loss experience information to certain group health benefit plan policy and contract holders.,32403,Betty Brown,author,78R
HB 1292,Relating to oversight of persons to whom a municipality delegates management and supervision of programs funded by municipal hotel occupancy taxes.,32403,Betty Brown,author,78R
HB 1324,Relating to the sale and slaughter of equine animals.,32403,Betty Brown,author,78R
HB 1406,Relating to a recommendation by a school district employee concerning a use of a psychotropic drug by a student or suggestion of a particular diagnosis and to refusal by a parent or certain other person to consent to administration of a psychotropic drug to a student or to psychiatric evaluation or examination of a student.,32403,Betty Brown,author,78R
HB 1445,Relating to requiring insurers to give notice to insureds before certain insurance policy premium increases.,32403,Betty Brown,author,78R
HB 1446,Relating to the eligibility of certain children for certain health benefit coverage.,32403,Betty Brown,author,78R
HB 1679,Relating to the review of a proposed municipal annexation that prevents another  municipality from engaging in any significant future annexation.,32403,Betty Brown,author,78R
HB 1990,Relating to annexation of territory by certain water districts and subsequent division of the districts.,32403,Betty Brown,author,78R
HB 1991,Relating to the definition of a contribution for purposes of the regulation and reporting of political contributions.,32403,Betty Brown,author,78R
HB 1992,Relating to a local option election for the sale of alcoholic beverages in cities or towns located in more than one county.,32403,Betty Brown,author,78R
HB 2119,Relating to certain duties of local registrars of deaths relating to voter registration.,32403,Betty Brown,author,78R
HB 2139,Relating to the authority of a county to impose a sales and use tax to build a criminal detention center.,32403,Betty Brown,author,78R
HB 2283,"Relating to development regulations for certain unincorporated areas located in the watersheds of Cedar Creek Lake, the Trinity River, and the East Fork of the Trinity River; providing a penalty.",32403,Betty Brown,author,78R
HB 2533,Relating to the creation of Lake View Management and Development District in Henderson County; providing authority to impose a tax and issue bonds; granting the power of eminent domain.,32403,Betty Brown,author,78R
HB 2835,"Relating to the expectation of measurable gain as a result of projects undertaken by corporations created in accordance with the Development Corporation Act of 1979, Article 5190.6 VTCS",32403,Betty Brown,author,78R
HB 2836,Relating to general provisions proceedings for court ordered mental health services.,32403,Betty Brown,author,78R
HB 2837,Relating to general provisions proceedings for court ordered mental health services.,32403,Betty Brown,author,78R
HB 2838,Relating to general provisions proceedings for court ordered mental health services.,32403,Betty Brown,author,78R
HB 3553,Relating to the creation of an additional county court at law in Henderson County.,32403,Betty Brown,author,78R
HB 3614,"Relating to the creation, administration, powers, duties, operation, and financing of the Kingsborough Municipal Utility District No. 8 of Kaufman County.",32403,Betty Brown,author,78R
HB 3615,"Relating to the creation, administration, powers, duties, operation, and financing of the Kingsborough Municipal Utility District No. 9 of Kaufman County.",32403,Betty Brown,author,78R
HB 3616,"Relating to the creation, administration, powers, duties, operation, and financing of the Kingsborough Municipal Utility District No. 7 of Kaufman County.",32403,Betty Brown,author,78R
HB 3617,"Relating to the creation, administration, powers, duties, operation, and financing of the Kingsborough Municipal Utility District No. 6 of Kaufman County.",32403,Betty Brown,author,78R
HB 3618,"Relating to the creation, administration, powers, duties, operation, and financing of the Kingsborough Municipal Utility District No. 5 of Kaufman County.",32403,Betty Brown,author,78R
HB 3619,"Relating to the creation, administration, powers, duties, operation, and financing of the Kingsborough Municipal Utility District No. 4 of Kaufman County.",32403,Betty Brown,author,78R
HB 3620,"Relating to the creation, administration, powers, duties, operation, and financing of the Kingsborough Municipal Utility District No. 3 of Kaufman County.",32403,Betty Brown,author,78R
HB 3621,"Relating to the creation, administration, powers, duties, operation, and financing of the Kingsborough Municipal Utility District No. 2 of Kaufman County.",32403,Betty Brown,author,78R
HB 3622,"Relating to the creation, administration, powers, duties, operation, and financing of the Kingsborough Municipal Utility District Nos. 1, 2, 3, 4, and 5 of Kaufman County.",32403,Betty Brown,author,78R
HCR 272,Recalling H.B. No. 2533.,32403,Betty Brown,author,78R
HR 41,Commending Eddie Deen of Ranch Hand Barbecue for his catering of the 2003 Inaugural Barbecue Luncheon.,32403,Betty Brown,author,78R
HR 58,Commending all those involved in the peaceful resolution of an armed incident at Scurry-Rosser High School.,32403,Betty Brown,author,78R
HR 219,"Recognizing February 18, 2003, as Cedar Creek Lake Area Day at the Capitol.",32403,Betty Brown,author,78R
HR 232,"Recognizing March 17, 2003, as Kaufman County Day at the State Capitol.",32403,Betty Brown,author,78R
HR 239,"Recognizing February 25, 2003, as Athens Day at the State Capitol.",32403,Betty Brown,author,78R
HR 329,Recognizing the many accomplishments of Boy Scouts of America Troop 390 of Terrell.,32403,Betty Brown,author,78R
HR 439,Honoring students from Crandall High School for qualifying for the 2002-2003 UIL Cross-Examination Meet being held at The University of Texas at Austin.,32403,Betty Brown,author,78R
HR 510,Honoring Tom Ed Gooden for his outstanding contributions as the athletic director and head football coach at Terrell High School.,32403,Betty Brown,author,78R
HR 523,Recognizing the Facts on Saving and Investing Campaign for its benefit to the people of Texas.,32403,Betty Brown,author,78R
HR 705,"Congratulating the La Poynor High School girls' basketball team on winning the 2003 UIL Class A, Division I, state championship.",32403,Betty Brown,author,78R
HR 938,Commending those involved with the Pi Sigma Alpha political science honor society at The University of Texas at Austin.,32403,Betty Brown,author,78R
HR 1476,Congratulating Maggie Blue Hutchins and Adam Martin Wagner of San Marcos on their recent engagement.,32403,Betty Brown,author,78R
HR 1477,Honoring staff members who assist in the duties on the house floor.,32403,Betty Brown,author,78R
HR 1535,Congratulating Melissa Marfin and Jonathan English on their engagement and upcoming wedding.,32403,Betty Brown,author,78R
HR 1755,"Suspending limitations on conference committee jurisdiction, H.B. No. 3622.",32403,Betty Brown,author,78R
HR 1948,"Honoring the City of Athens, winner of a 2003 Governor's Community Achievement Award from Keep Texas Beautiful.",32403,Betty Brown,author,78R
HB 136,"Relating to limiting the amount of county, municipal, or junior college district ad valorem taxes that may be imposed on the residence homesteads of the disabled and of the elderly and their surviving spouses.",32403,Betty Brown,author,78R
HB 320,Relating to the refusal to administer or consent to the administration of certain psychiatric or psychological treatment to a child.,32403,Betty Brown,author,78R
HB 1500,Relating to a local option election for the sale of alcoholic beverages in cities or towns located in more than one county.,32403,Betty Brown,author,78R
HB 1655,"Relating to the issuance of ""Choose Life"" license plates and to the creation of the Choose Life account in the general revenue fund.",32403,Betty Brown,author,78R
HB 2775,"Relating to the creation, division, or conversion of, or purchaser notice about, certain kinds of water districts.",32403,Betty Brown,author,78R
HJR 16,"Proposing a constitutional amendment to authorize a county, a city or town, or a junior college district to establish an ad valorem tax freeze on residence homesteads of the disabled and of the elderly and their spouses.",32403,Betty Brown,author,78R
HB 4,Relating to reform of certain procedures and remedies in civil actions.,32403,Betty Brown,coauthor,78R
HB 15,Relating to regulation of abortion; creating an offense.,32403,Betty Brown,coauthor,78R
HB 38,Relating to the recognition of a same-sex marriage or a civil union.,32403,Betty Brown,coauthor,78R
HB 197,Relating to health care liability claims.,32403,Betty Brown,coauthor,78R
HB 246,Relating to the death of or injury to an unborn child; providing penalties.,32403,Betty Brown,coauthor,78R
HB 471,Relating to the borrowing of money and the issuance of notes by the Texas Transportation Commission; making an appropriation.,32403,Betty Brown,coauthor,78R
HB 569,Relating to fetal pain prevention; providing penalties.,32403,Betty Brown,coauthor,78R
HB 793,Relating to pledges of allegiance to the United States and Texas flags and to observance of one minute of silence in public schools.,32403,Betty Brown,coauthor,78R
HB 878,Relating to the application of criminal trespass laws to persons licensed to carry a concealed handgun.,32403,Betty Brown,coauthor,78R
HB 1112,Relating to returning a public school teacher to probationary contract status.,32403,Betty Brown,coauthor,78R
HB 1175,Relating to the regulation of cloning of human beings; providing penalties.,32403,Betty Brown,coauthor,78R
HB 1199,Relating to local option elections for the sale of alcoholic beverages; providing a criminal penalty.,32403,Betty Brown,coauthor,78R
HB 1278,Relating to an exemption from ad valorem taxation for property owned by a religious organization that is leased for use as a school or that is owned with the intent of expanding or constructing a religious facility.,32403,Betty Brown,coauthor,78R
HB 1447,Relating to the authority of the State Board of Education regarding public school curriculum and textbooks.,32403,Betty Brown,coauthor,78R
HB 1487,Relating to the licensing and regulation of certain electricians; providing penalties.,32403,Betty Brown,coauthor,78R
HB 2257,Relating to the regulation of sexually oriented businesses.,32403,Betty Brown,coauthor,78R
HB 2496,Relating to the date of the primary election.,32403,Betty Brown,coauthor,78R
HB 2911,Relating to designation of Farm-to-Market Road 68 in Fannin County as Speaker Jimmy Turman Road.,32403,Betty Brown,coauthor,78R
HB 3203,"Relating to the creation of the driver responsibility program to fund certain emergency medical services, trauma facilities, and trauma care systems in this state.",32403,Betty Brown,coauthor,78R
HB 3223,Relating to limiting the maximum average annual increase in the appraised value of real property for ad valorem tax purposes.,32403,Betty Brown,coauthor,78R
HB 3477,Relating to the issuance of concealed handgun licenses to residents of certain other states and to reciprocity agreements with other states concerning concealed handgun licenses.,32403,Betty Brown,coauthor,78R
HCR 75,"Memorializing the U.S. Congress to support President Bush's policies of war on terrorism, homeland security, and disarmament action against Iraq.",32403,Betty Brown,coauthor,78R
HCR 82,Memorializing Congress to increase Texas' share of revenue from the federal fuel tax to 95 percent.,32403,Betty Brown,coauthor,78R
HJR 3,"Proposing a constitutional amendment concerning civil lawsuits against doctors and health care providers, and other actions, authorizing the legislature to determine limitations on non-economic damages.",32403,Betty Brown,coauthor,78R
HJR 4,Proposing a constitutional amendment authorizing the legislature to limit the maximum average annual increase in the appraised value of real property for ad valorem tax purposes to five percent or more.,32403,Betty Brown,coauthor,78R
HJR 55,Proposing a constitutional amendment to authorize the legislature to exempt from ad valorem taxation property owned by a religious organization that is leased for use as a school or that is owned with the intent of expanding or constructing a religious facility.,32403,Betty Brown,coauthor,78R
HJR 61,Proposing a constitutional amendment authorizing municipalities to donate surplus fire-fighting equipment or supplies for the benefit of rural volunteer fire departments.,32403,Betty Brown,coauthor,78R
HR 648,Honoring Chief Clerk Robert Haney and the staff of the Chief Clerk's Office.,32403,Betty Brown,coauthor,78R
SB 1928,Relating to the boundaries of the Athens Municipal Water Authority.,32403,Betty Brown,sponsor,78R
SB 1304,"Relating to the creation, division, or conversion of, or purchaser notice about, certain kinds of water districts.",32403,Betty Brown,sponsor,78R
HB 584,Relating to continuing education for a person licensed as a plumber.,32403,Betty Brown,author,77R
HB 585,Relating to the creation of a judicial district composed of Kaufman County.,32403,Betty Brown,author,77R
HB 586,Relating to the ineligibility of a delinquent child support obligor to receive certain state-funded student financial assistance.,32403,Betty Brown,author,77R
HB 833,Relating to the authority of a municipality to use a design-build contract for public facilities.,32403,Betty Brown,author,77R
HB 1135,Relating to filing abstracts of death certificates with the voter registrar.,32403,Betty Brown,author,77R
HB 1746,Relating to a franchise credit for funding certain scholarships.,32403,Betty Brown,author,77R
HB 1805,Relating to notice of plea bargains and the dismissal of charges in a criminal case.,32403,Betty Brown,author,77R
HB 2092,Relating to the abatement of public nuisances in counties.,32403,Betty Brown,author,77R
HB 2093,Relating to the regulation of on-site sewage disposal systems.,32403,Betty Brown,author,77R
HB 2240,Relating to limiting the transfer of the school district ad valorem tax freeze on the residence homesteads of the elderly to different homesteads in the same school district.,32403,Betty Brown,author,77R
HB 2416,Relating to limiting the amount of county or municipal ad valorem taxes that may be imposed on the residence homesteads of the elderly and their surviving spouses.,32403,Betty Brown,author,77R
HB 2760,Relating to the resolution of disputes arising under interlocal cooperation contracts.,32403,Betty Brown,author,77R
HB 2761,"Relating to the conversion of the Kaufman County Municipal Utility District No. 1 to Kaufman County Levee Improvement District No. 4, operating as a levee improvement district.",32403,Betty Brown,author,77R
