bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 965,Relating to requiring the Texas Department of Health in consultation with the Texas Education Agency to study the cost and feasibility of installing automated external defibrillators in public high school buildings.,51717,Ken Mercer,author,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 995,Relating to the protection of public employees who report a waste of funds from retaliation by a state or local governmental entity.,51717,Ken Mercer,author,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 1632,Relating to the administration of the low income housing tax credit program by the Texas Department of Housing and Community Affairs and to other departmental functions.,51717,Ken Mercer,author,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 1649,Relating to student fees charged at The University of Texas at San Antonio.,51717,Ken Mercer,author,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 1650,Relating to student fees charged at The University of Texas at San Antonio.,51717,Ken Mercer,author,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 1857,Relating to the transfer of public school students who are the victims of certain criminal conduct or the siblings of the victims.,51717,Ken Mercer,author,78R,3815,Rep. Ken Mercer,Ken Mercer
HR 7,Honoring the memory of Norma Paschal for her many years of service to the children of the Schertz-Cibolo-Universal City Independent School District.,51717,Ken Mercer,author,78R,3815,Rep. Ken Mercer,Ken Mercer
HR 8,"Honoring Fisher House, Inc., for its work in behalf of military families.",51717,Ken Mercer,author,78R,3815,Rep. Ken Mercer,Ken Mercer
HR 43,"Recognizing January 22, 2003, as St. Mary's University Day at the State Capitol.",51717,Ken Mercer,author,78R,3815,Rep. Ken Mercer,Ken Mercer
HR 117,Honoring visitors from Air Force Village I and II in San Antonio as they attend Senior Day at the Capitol.,51717,Ken Mercer,author,78R,3815,Rep. Ken Mercer,Ken Mercer
HR 399,"Honoring the students of San Antonio's Taft High School, as well as the Texas Department of Transportation and the Texas Transportation Institute, for their development of project Y.I.E.L.D.",51717,Ken Mercer,author,78R,3815,Rep. Ken Mercer,Ken Mercer
HR 678,Honoring Juan Alvarado of San Antonio on his retirement from the Southwest ISD Board of Trustees after 24 years of service.,51717,Ken Mercer,author,78R,3815,Rep. Ken Mercer,Ken Mercer
HR 860,Honoring The University of Texas at San Antonio women's basketball team for winning the 2003 Southland Conference regular season championship.,51717,Ken Mercer,author,78R,3815,Rep. Ken Mercer,Ken Mercer
HR 1042,Honoring Homer W. Lear for his service to the United States of America.,51717,Ken Mercer,author,78R,3815,Rep. Ken Mercer,Ken Mercer
HR 1265,Honoring the Honorable John Longoria of San Antonio for his public service.,51717,Ken Mercer,author,78R,3815,Rep. Ken Mercer,Ken Mercer
HR 1597,Honoring the U.S. Army's Second (Indian Head) Division for its valiant service.,51717,Ken Mercer,author,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 85,Relating to the establishment of an undergraduate medical academy at Prairie View A&M University.,51717,Ken Mercer,author,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 156,Relating to the grant of the power of eminent domain to a regional mobility authority.,51717,Ken Mercer,author,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 157,Relating to the powers and duties of a regional mobility authority.,51717,Ken Mercer,author,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 158,Relating to the authority of the Texas Department of Transportation to charge a fee for transportation of utility service and placement of facilities along the Trans-Texas Corridor.,51717,Ken Mercer,author,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 385,Relating to the liability of health care providers at free medical clinics.,51717,Ken Mercer,author,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 534,Relating to Texas State Rifle Association license plates.,51717,Ken Mercer,author,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 575,Relating to displaying or reading from certain historical texts in public schools.,51717,Ken Mercer,author,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 668,Relating to the members of the Texas Transportation Commission.,51717,Ken Mercer,author,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 944,Relating to the admission to public institutions of higher education of students with nontraditional secondary educations.,51717,Ken Mercer,author,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 1090,Relating to the authority of the Texas Department on Aging to establish a prescription drug information and assistance program.,51717,Ken Mercer,author,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 1235,Relating to the establishment of security forces in certain metropolitan rapid transit authorities.,51717,Ken Mercer,author,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 1247,"Relating to the creation, funding, and operation of a fire fighter and police officer home loan program.",51717,Ken Mercer,author,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 1542,Relating to discounts or other forms of pricing flexibility for telecommunications services.,51717,Ken Mercer,author,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 1544,Relating to a pilot project to allow select public junior colleges to offer certain baccalaureate degrees.,51717,Ken Mercer,author,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 1824,Relating to adjusting formula funding for certain institutions of higher education to account for differences between estimated and actual receipts of educational and general funds.,51717,Ken Mercer,author,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 1887,Relating to funds received by institutions of higher education to cover overhead expenses of conducting research.,51717,Ken Mercer,author,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 2116,Relating to the operation of Texas Task Force 1.,51717,Ken Mercer,author,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 2352,Relating to the designation and obligations of a telecommunications provider of last resort and to the recovery of certain costs incurred in transitioning to a successor utility.,51717,Ken Mercer,author,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 2457,Relating to an intercollegiate athletics fee at Texas A&M University--Kingsville.,51717,Ken Mercer,author,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 3162,Relating to certain diseases or illnesses suffered by certain emergency first responders.,51717,Ken Mercer,author,78R,3815,Rep. Ken Mercer,Ken Mercer
HCR 192,Welcoming Toyota Motor Corporation to Texas.,51717,Ken Mercer,author,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 3,Relating to health care.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 4,Relating to reform of certain procedures and remedies in civil actions.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 9,Relating to homeland security.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 11,Relating to the offense of terroristic threat and to the punishment as a capital offense of murder occurring during the commission or attempted commission of terroristic threat.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 14,"Relating to the purchase of a badge, insignia, weapon, or uniform of law enforcement officers or public safety personnel.",51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 15,Relating to regulation of abortion; creating an offense.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 16,Relating to the expulsion of students for assault of school employees.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 18,Relating to excepting military discharge records from required public disclosure and providing that only the veteran and the veteran's immediate family may inspect or obtain copies of the records.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 19,Relating to liability for injury arising from a motor vehicle accident.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 20,Relating to the issuance of Desert Shield and Desert Storm license plates.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 54,Relating to certain early voting by mail procedures and to the prevention of voting fraud generally; providing criminal penalties.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 87,Relating to the observance of one minute of silence during the school day in public schools.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 103,Relating to an additional cost on conviction for an alcohol-related offense.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 154,Relating to personal finance education as a requirement for graduation from public high school.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 174,Relating to benefits for members of the state military forces called to active state duty.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 197,Relating to health care liability claims.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 235,Relating to the prosecution and punishment of the offense of obscene display or distribution and to certain consequences of a conviction for that offense.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 236,Relating to the punishment for the offense of obscenity and to certain consequences related to convictions for certain sex offenses.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 237,Relating to evidence offered in the prosecution of the offense of child pornography.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 240,Relating to the punishment for criminal mischief committed by intentionally introducing infectious diseases into livestock.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 242,Relating to career and technology education and training.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 246,Relating to the death of or injury to an unborn child; providing penalties.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 265,Relating to the use of credit scoring in the underwriting and rating of personal automobile and residential property insurance.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 337,Relating to alternative compensatory criteria for promotion to certain grade levels in public school.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 392,Relating to the licensing of public insurance adjusters; providing administrative and criminal penalties.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 425,Relating to procedures to help ensure that certain state agency actions are consistent with the meaning and intent of applicable legislative enactments.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 474,Relating to the limitation on the maximum average annual percentage increase in the appraised value of a residence homestead for ad valorem tax purposes.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 520,Relating to the punishment for individuals who evade arrest after committing the offense of murder.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 545,Relating to military discharge records that are recorded with or otherwise in the possession of a governmental body.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 562,Relating to the collection and maintenance of DNA samples taken from certain offenders.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 616,Relating to the punishment for the offense of terroristic threat.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 640,Relating to certain requirements at the beginning of each school day in public schools.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 667,Relating to the use of appropriations in the Smart Jobs Fund as business location incentives; making an appropriation.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 730,"Relating to residential construction, including certain warranties, building and performance standards, and dispute resolution; providing an administrative penalty.",51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 793,Relating to pledges of allegiance to the United States and Texas flags and to observance of one minute of silence in public schools.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 809,Relating to certain gaming activity conducted by an Indian tribe or tribal organization.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 814,Relating to motor vehicle financial responsibility; providing penalties.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 854,Relating to the eligibility of public schools and libraries for certain funds.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 878,Relating to the application of criminal trespass laws to persons licensed to carry a concealed handgun.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 1131,Relating to insurer interests in certain motor vehicle repair facilities; providing a civil penalty.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 1175,Relating to the regulation of cloning of human beings; providing penalties.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 1253,Relating to the employment status and salary entitlement of public school educators who receive retirement benefits under the Teacher Retirement System of Texas.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 1278,Relating to an exemption from ad valorem taxation for property owned by a religious organization that is leased for use as a school or that is owned with the intent of expanding or constructing a religious facility.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 1447,Relating to the authority of the State Board of Education regarding public school curriculum and textbooks.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 1487,Relating to the licensing and regulation of certain electricians; providing penalties.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 1655,"Relating to the issuance of ""Choose Life"" license plates and to the creation of the Choose Life account in the general revenue fund.",51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 1658,Relating to regulation of high-speed Internet access and broadband services.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 1776,Relating to Celebrate Freedom Week and to certain instruction in social studies classes in public schools.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 1810,Relating to the regulation and prompt payment of health care providers; providing penalties.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 1844,Relating to a program under which classroom teachers are reimbursed for personal funds expended on classroom supplies.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 1869,Relating to the admission of certain video testimony into evidence in a proceeding regarding the abuse or neglect of a child.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 1882,Relating to incentives for certain high schools and high school students to participate in and to student eligibility requirements under the Early High School Graduation Scholarship program.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 1948,Relating to the membership of the electric utility restructuring legislative oversight committee.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 2405,Relating to the prompt payment of claims to physicians and providers by insurers and health maintenance organizations.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 2496,Relating to the date of the primary election.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 2577,Relating to certain highway access rules of the Texas Transportation Commission.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 2831,Relating to parental rights in public education.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 2911,Relating to designation of Farm-to-Market Road 68 in Fannin County as Speaker Jimmy Turman Road.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 3126,"Relating to educating health professionals, the composition and authority of the statewide health coordinating council, and certain health planning data collected by the department of health.",51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 3203,"Relating to the creation of the driver responsibility program to fund certain emergency medical services, trauma facilities, and trauma care systems in this state.",51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 3223,Relating to limiting the maximum average annual increase in the appraised value of real property for ad valorem tax purposes.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HB 3477,Relating to the issuance of concealed handgun licenses to residents of certain other states and to reciprocity agreements with other states concerning concealed handgun licenses.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HCR 13,Urging congress to enact the Protect Children From E-Mail Smut Act of 2001.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HCR 14,Urging congress to enact the Child Modeling Exploitation Prevention Act of 2002.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HCR 15,Directing the State Board of Education to consider including personal finance knowledge among the essential knowledge and skills in the required public school curriculum.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HCR 75,"Memorializing the U.S. Congress to support President Bush's policies of war on terrorism, homeland security, and disarmament action against Iraq.",51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HCR 82,Memorializing Congress to increase Texas' share of revenue from the federal fuel tax to 95 percent.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HCR 194,Memorializing congress to limit the appellate jurisdiction of the federal courts regarding the recitation of the Pledge of Allegiance in public schools.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HJR 3,"Proposing a constitutional amendment concerning civil lawsuits against doctors and health care providers, and other actions, authorizing the legislature to determine limitations on non-economic damages.",51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HJR 61,Proposing a constitutional amendment authorizing municipalities to donate surplus fire-fighting equipment or supplies for the benefit of rural volunteer fire departments.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HR 263,Honoring the Edgewood Independent School District in San Antonio.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HR 423,Welcoming The University of Texas at San Antonio's public budgeting and taxation class to the State Capitol.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
HR 648,Honoring Chief Clerk Robert Haney and the staff of the Chief Clerk's Office.,51717,Ken Mercer,coauthor,78R,3815,Rep. Ken Mercer,Ken Mercer
SB 404,Relating to advanced transportation districts.,51717,Ken Mercer,sponsor,78R,3815,Rep. Ken Mercer,Ken Mercer
SB 480,Relating to excepting certain land from the additional tax imposed on the change of use of land appraised for ad valorem tax purposes as open-space land.,51717,Ken Mercer,sponsor,78R,3815,Rep. Ken Mercer,Ken Mercer
SB 1127,Relating to the creation of a coaching education program by the San Antonio Life Sciences Institute.,51717,Ken Mercer,sponsor,78R,3815,Rep. Ken Mercer,Ken Mercer
SB 1624,Relating to security requirements for the deposit of school district funds.,51717,Ken Mercer,sponsor,78R,3815,Rep. Ken Mercer,Ken Mercer
SB 1659,"Relating to certain ad valorem tax exemptions, payments, and refunds.",51717,Ken Mercer,sponsor,78R,3815,Rep. Ken Mercer,Ken Mercer
SB 1714,Relating to the designation of Farm-to-Market Road 1535 between Fort Sam Houston and Camp Bullis as the Second Indian Head Division Memorial Highway.,51717,Ken Mercer,sponsor,78R,3815,Rep. Ken Mercer,Ken Mercer
SB 1715,Relating to lighting equipment requirements for vehicles.,51717,Ken Mercer,sponsor,78R,3815,Rep. Ken Mercer,Ken Mercer
SB 800,Relating to the financing authority of and to the establishment of certain general academic teaching institutions in The Texas A&M University System.,51717,Ken Mercer,sponsor,78R,3815,Rep. Ken Mercer,Ken Mercer
SB 652,"Relating to economic development, strategic planning, and other issues regarding military facilities, and the merger of certain state agencies with military responsibilities; granting authority to issue bonds.",51717,Ken Mercer,cosponsor,78R,3815,Rep. Ken Mercer,Ken Mercer
