bill_name,caption,filer_id,filer_name,function,session
SB 132,Relating to the deferral of the final disposition of certain criminal complaints.,20261,Gregory Luna,author,73R
SB 591,Relating to prohibiting certain employment of former board of trustees members of public junior colleges.,20261,Gregory Luna,author,73R
SB 676,Relating to the service area for operation of a municipal drainage system and collection of drainage charges.,20261,Gregory Luna,author,73R
SB 677,Relating to the ad valorem tax appraisal of property owned or used for certain park or recreational purposes.,20261,Gregory Luna,author,73R
SB 678,Relating to the conditions imposed on a person receiving deferred adjudication.,20261,Gregory Luna,author,73R
SB 679,Relating to average daily attendance and an extended year program for certain public school students.,20261,Gregory Luna,author,73R
SB 721,Relating to authorizing a juvenile court to require certain children to engage in community service.,20261,Gregory Luna,author,73R
SB 722,Relating to the authority of a justice of the peace to order community service in satisfaction of fine or costs.,20261,Gregory Luna,author,73R
SB 723,Relating to the referral to juvenile court of certain children.,20261,Gregory Luna,author,73R
SB 726,Relating to the use by state agencies of biosolids derived from sludge.,20261,Gregory Luna,author,73R
SB 755,"Relating to use of rubberized asphalt paving in road construction, improvement, and maintenance projects.",20261,Gregory Luna,author,73R
SB 830,Relating to runoff election dates for certain political subdivisions.,20261,Gregory Luna,author,73R
SB 835,Relating to the posting of telephone numbers and notices on pay telephones; providing a civil penalty.,20261,Gregory Luna,author,73R
SB 836,Relating to the election of municipal court of record judges in San Antonio.,20261,Gregory Luna,author,73R
SB 837,"Relating to the regulation of smoking in cells housing inmates of the institutional division of the Texas Department of Criminal Justice, certain public areas in the institutional division, and vehicles transporting inmates of the institutional division.",20261,Gregory Luna,author,73R
SB 1138,Relating to the computation of the standard service annuity under the Teacher Retirement System of Texas.,20261,Gregory Luna,author,73R
SB 1320,"Relating to the creation, administration, powers, duties, operation, and financing of the Edwards Aquifer Water Resource Management Authority and the management of the Edwards Aquifer; granting the power of eminent domain; providing civil and criminal penalties.",20261,Gregory Luna,author,73R
SB 1381,Relating to the transfer of regulation of proprietary schools from the Central Education Agency to the Texas Higher Education Coordinating Board.,20261,Gregory Luna,author,73R
SB 1390,Relating to the review of placement of a child under the care of the Department of Protective and Regulatory Services.,20261,Gregory Luna,author,73R
SB 1413,Relating to fees charged by health care providers or health care facilities for certain medical or mental health records.,20261,Gregory Luna,author,73R
SB 1432,Relating to the regulation of the practice of naturopathic medicine; providing penalties.,20261,Gregory Luna,author,73R
SB 1455,Relating to the creation of a judicial district composed of Bexar County.,20261,Gregory Luna,author,73R
SB 1456,Relating to the creation of a judicial district composed of Bexar County.,20261,Gregory Luna,author,73R
SB 1496,Relating to the period of duration and operation of certain nonprofit corporations.,20261,Gregory Luna,author,73R
SCR 22,"Granting Imagents, Inc., permission to sue the State of Texas and The University of Texas System.",20261,Gregory Luna,author,73R
SCR 23,"Granting Imagents, Inc., permission to sue the State of Texas and The University of Texas System.",20261,Gregory Luna,author,73R
SCR 55,Granting Herman B. Taylor Construction Company permission to sue the State of Texas and Texas Southern University.,20261,Gregory Luna,author,73R
SCR 73,Extending sincere condolences to the members of the family of Graciela Inocencio Trevino.,20261,Gregory Luna,author,73R
SJR 25,Proposing a constitutional amendment to change a dedication of revenues for highway and education purposes.,20261,Gregory Luna,author,73R
SJR 52,Proposing a constitutional amendment relating to the use of the available school fund.,20261,Gregory Luna,author,73R
SR 116,Congratulating Jeffrey Gates on achieving the rank of Eagle Scout.,20261,Gregory Luna,author,73R
SR 117,Recognizing the San Antonio Light for the contributions it has made to the San Antonio area throughout the history of its publication.,20261,Gregory Luna,author,73R
SR 118,"Recognizing Ed Sills, longtime Austin bureau chief for the San Antonio Light.",20261,Gregory Luna,author,73R
SR 146,Urging the President of the United States and Congress to declassify all information relating to American military personnel and civilians who remain missing from the Korean War.,20261,Gregory Luna,author,73R
SR 322,Congratulating Richard Rodriguez on winning the Audience Award of the Sundance Film Festival and the Berlin Out of Country Award for Best Picture.,20261,Gregory Luna,author,73R
SR 374,In memory of Maria Magdalena Saenz of San Antonio.,20261,Gregory Luna,author,73R
SR 388,In memory of Dr. Gregorio Canales of San Antonio.,20261,Gregory Luna,author,73R
SR 526,Recognizing Norma V. Cantu for her invaluable contributions to the Mexican American Legal Defense and Educational Fund and to the Mexican Americans in the State of Texas.,20261,Gregory Luna,author,73R
SR 537,Encouraging public support of the fund-raising for the bicentennial statue of Jose Antonio Navarro memorial.,20261,Gregory Luna,author,73R
SR 581,Congratulating Darylin Smith on achieving the rank of Eagle Scout.,20261,Gregory Luna,author,73R
SR 582,Congratulating Bryan Lopez of San Antonio on achieving the rank of Eagle Scout.,20261,Gregory Luna,author,73R
SR 583,Congratulating Roger Gage of San Antonio on achieving the rank of Eagle Scout.,20261,Gregory Luna,author,73R
SR 584,Congratulating Matt Patlovany of San Antonio on achieving the rank of Eagle Scout.,20261,Gregory Luna,author,73R
SR 631,Congratulating Jason Alan Covarrubias of San Antonio on achieving the rank of Eagle Scout.,20261,Gregory Luna,author,73R
SR 652,Congratulating John Christian Schuepbach on achieving the rank of Eagle Scout.,20261,Gregory Luna,author,73R
SR 667,In memory of Jose G. Saldana of San Antonio.,20261,Gregory Luna,author,73R
SR 771,Congratulating Ramon A. Guerra on achieving the rank of Eagle Scout.,20261,Gregory Luna,author,73R
SR 773,In memory of attorney William F. McQuillen.,20261,Gregory Luna,author,73R
SR 774,In memory of Robert Thompson of San Antonio.,20261,Gregory Luna,author,73R
SR 799,"Commending Ruben Blades for his generosity in hosting ""Una Noche Encantada"" to aid the San Antonio Guadalupe Cultural Arts Center.",20261,Gregory Luna,author,73R
SR 800,Recognizing Sarah R. Rodriguez on the occasion of her retirement from 40 years of service with the District Clerk's Office for Bexar County.,20261,Gregory Luna,author,73R
SR 847,"In memory of Mario ""Cantinflas"" Moreno Reyes.",20261,Gregory Luna,author,73R
SR 874,Congratulating Nick and Eloise Espiritu on the occasion of their 50th wedding anniversary.,20261,Gregory Luna,author,73R
SR 910,Congratulating Mr. and Mrs. James T. Mason on the occasion of their 50th wedding anniversary.,20261,Gregory Luna,author,73R
SR 911,In memory of Mrs. Ruby P. Cude of San Antonio.,20261,Gregory Luna,author,73R
SR 915,Congratulating Ivan Friedman on becoming a member of the State Bar of Texas.,20261,Gregory Luna,author,73R
SR 916,"In memory of Luis ""Chito"" Garza, Jr., of Alice.",20261,Gregory Luna,author,73R
SR 966,"Congratulating Norma S. Rodriguez, City Clerk for the City of San Antonio, who will be sworn in as president of the International Institute of Municipal Clerks.",20261,Gregory Luna,author,73R
SR 987,Recognizing Dr. Joe E. Manry of San Antonio's Robert E. Lee High School on being awarded Honorable Mention in the 1993 Outstanding Teaching of the Humanities awards competition.,20261,Gregory Luna,author,73R
SR 988,Congratulating Bruce H. Limpus for his work in advancing the study of the humanities.,20261,Gregory Luna,author,73R
SR 989,"Recognizing Marcia Katz of San Antonio, who was chosen as the 1993 Social Worker of the Year for the Texas Association of Homes for the Aging.",20261,Gregory Luna,author,73R
SR 1006,Congratulating Mr. and Mrs. Alberto Yates on the occasion of their 51st wedding anniversary.,20261,Gregory Luna,author,73R
SR 1050,In memory of former city councilman and state boxing commissioner Roy Sanchez Padilla of San Antonio.,20261,Gregory Luna,author,73R
SR 1051,"Congratulating Jefferey Jimenez, who was recently selected as one of 10 finalists in the 36th annual San Antonio Express-News Outstanding Teen Contest.",20261,Gregory Luna,author,73R
SR 1052,"Congratulating Rebecca Lockwood, who was selected as one of the two winners of the 36th annual San Antonio Express-News Outstanding Teen Contest.",20261,Gregory Luna,author,73R
SR 1053,"Congratulating Andrew J. Flores, who was selected as one of the two winners of the 36th annual San Antonio Express-News Outstanding Teen Contest.",20261,Gregory Luna,author,73R
SR 1054,"Congratulating Melanie Simmons, who was recently selected as one of the 10 finalists in the 36th annual San Antonio Express-News Outstanding Teen Contest.",20261,Gregory Luna,author,73R
SR 1055,"Congratulating Stefani Chozick, who was recently selected as one of 10 finalists in the 36th annual San Antonio Express-News Outstanding Teen Contest.",20261,Gregory Luna,author,73R
SR 1056,"Congratulating Lindsey Franklin, Jr., who was recently selected as one of 10 finalists in the 36th annual San Antonio Express-News Outstanding Teen Contest.",20261,Gregory Luna,author,73R
SR 1057,"Congratulating David Henderson, who was recently selected as one of 10 finalists in the 36th annual San Antonio Express-News Outstanding Teen Contest.",20261,Gregory Luna,author,73R
SR 1058,"Congratulating Yen-Lin Chen, who was recently selected as one of 10 finalists in the 36th annual San Antonio Express-News Outstanding Teen Contest.",20261,Gregory Luna,author,73R
SR 1059,"Congratulating Sabrena Londres, who was recently selected as one of 10 finalists in the 36th annual San Antonio Express-News Outstanding Teen Contest.",20261,Gregory Luna,author,73R
SR 1060,"Congratulating Marlen Whitley, who was selected as one of 10 finalists in the 36th annual San Antonio Express-News Outstanding Teen Contest.",20261,Gregory Luna,author,73R
SR 1197,Urging the Defense Base Realignment and Closure Commission not to recommend closure of the Air Logistics Center at Kelly Air Force Base.,20261,Gregory Luna,author,73R
SR 743,In memory of Cesar Chavez.,20261,Gregory Luna,author,73R
SR 872,Recognizing the dental school at The University of Texas Health Science Center at San Antonio on the occasion of being named the top dental school in the nation in U.S. News and World Report.,20261,Gregory Luna,author,73R
SR 931,Recognizing the American Red Cross on the occasion of its annual Texas Disaster Institute in San Antonio.,20261,Gregory Luna,author,73R
SB 2,Relating to the application of the doctrine of forum non conveniens to certain actions.,20261,Gregory Luna,coauthor,73R
SB 4,Relating to products liability.,20261,Gregory Luna,coauthor,73R
SB 25,"Relating to the offense of harassment and including within that offense conduct that constitutes stalking; providing limitations on release on bond, furlough, probation, and parole; and providing notification.",20261,Gregory Luna,coauthor,73R
SB 155,Relating to the creation of the Texas Commission on Children and Youth.,20261,Gregory Luna,coauthor,73R
SB 266,Relating to immunizations.,20261,Gregory Luna,coauthor,73R
SB 300,Relating to the commissioner of higher education.,20261,Gregory Luna,coauthor,73R
SB 364,Relating to infant and child immunization requirements.,20261,Gregory Luna,coauthor,73R
SB 373,"Relating to the regulation of the sale, distribution, or use of cigarettes and tobacco products; providing penalties.",20261,Gregory Luna,coauthor,73R
SB 379,"Relating to abolishing certain district courts, creating additional district courts, and the election of district court judges in certain counties.",20261,Gregory Luna,coauthor,73R
SB 456,Relating to the punishment for certain offenses motivated by bias or prejudice and to the conditions of community supervsion or parole of persons convicted of that offense.,20261,Gregory Luna,coauthor,73R
SB 457,Relating to the regulation of motor carriers.,20261,Gregory Luna,coauthor,73R
SB 496,Relating to the powers and duties of the Texas Higher Education Coordination Board concerning certain institutions of higher education.,20261,Gregory Luna,coauthor,73R
SB 585,Relating to a standardized system for reporting equal employment opportunity information from state agencies and universities.,20261,Gregory Luna,coauthor,73R
SB 618,Relating to bonds issued by certain public institutions of higher education in this state.,20261,Gregory Luna,coauthor,73R
SB 642,"Relating to the creation of the Council on Workforce and Economic Competitiveness, the creation of local workforce development boards, and the development of an integrated state and local program delivery system serving all Texans.",20261,Gregory Luna,coauthor,73R
SB 1020,Relating to the application of the open meetings law to certain meetings of governmental bodies.,20261,Gregory Luna,coauthor,73R
SB 1408,Relating to discrimination by certain accommodations and associations; imposing civil penalties.,20261,Gregory Luna,coauthor,73R
SB 1477,"Relating to the creation, administration, powers, duties, operation, and financing of the Edwards Aquifer Authority and the management of the Edwards Aquifer; granting the power of eminent domain; authorizing the issuance of bonds; providing civil and administrative penalties; and validating the creation of the Uvalde County Underground Water Conservation District.",20261,Gregory Luna,coauthor,73R
SJR 42,Proposing a constitutional amendment providing for a 55-day budget session of the legislature in even-numbered years and an annual state budget.,20261,Gregory Luna,coauthor,73R
SJR 49,"Proposing a constitutional amendment prohibiting a personal income tax without voter approval and dedicating the proceeds of the tax, if enacted, to education and property tax relief.",20261,Gregory Luna,coauthor,73R
SR 1155,Expressing the intention of the Senate of the State of Texas that the institutions of higher education of South Texas and along the border receive adequate support from the Texas Higher Education Coordinating Board.,20261,Gregory Luna,coauthor,73R
HB 109,Relating to the election of a special district judge by the practicing lawyers of the court.,20261,Gregory Luna,sponsor,73R
HB 208,Relating to the 73rd District Court.,20261,Gregory Luna,sponsor,73R
HB 538,Relating to the deferral of the final disposition of certain criminal complaints.,20261,Gregory Luna,sponsor,73R
HB 565,Relating to exceptions to the requirement that elections be held on uniform election dates.,20261,Gregory Luna,sponsor,73R
HB 575,Relating to repossession under a worker's lien; providing a criminal penalty.,20261,Gregory Luna,sponsor,73R
HB 957,Relating to the review of placement of a child under the care of the Texas Department of Protective and Regulatory Services.,20261,Gregory Luna,sponsor,73R
HB 1166,Relating to use of social security numbers of driver's license applicants to assist in child support enforcement.,20261,Gregory Luna,sponsor,73R
HB 1285,Relating to a uniform single-party or multiple-party account form and to convenience accounts.,20261,Gregory Luna,sponsor,73R
HB 1897,Relating to the authority of the publisher of the session laws to sell copies of the session laws to the public.,20261,Gregory Luna,sponsor,73R
HB 1898,Relating to the printing of corrections to the published general and special laws.,20261,Gregory Luna,sponsor,73R
HB 2364,Relating to the placement of students in public schools as a condition of probation.,20261,Gregory Luna,sponsor,73R
HB 2369,Relating to overallocation of foundation school funds.,20261,Gregory Luna,sponsor,73R
HB 2585,Relating to advisory commissions for the Central Education Agency.,20261,Gregory Luna,sponsor,73R
