bill_name,caption,filer_id,filer_name,function,session
HB 101,Relating to the location of sexually oriented businesses.,20938,Ken Yarbrough,author,74R
HB 102,Relating to the local regulation of the location of businesses selling alcoholic beverages.,20938,Ken Yarbrough,author,74R
HB 103,Relating to the renewal of certain alcoholic beverage permits and licenses by the operator of a sexually oriented business.,20938,Ken Yarbrough,author,74R
HB 104,Relating to the local regulation of sound coming from premises covered by certain alcoholic beverage permits or licenses.,20938,Ken Yarbrough,author,74R
HB 105,Relating to the provision of public notice by an applicant for certain alcoholic beverage permits or licenses by posting a sign.,20938,Ken Yarbrough,author,74R
HB 106,Relating to requiring an applicant for certain alcoholic beverage licenses or permits to publish notice in daily newspapers in certain circumstances.,20938,Ken Yarbrough,author,74R
HB 107,Relating to the use of deadly force in defense of a person.,20938,Ken Yarbrough,author,74R
HB 108,Relating to the punishment for the offense of burglary.,20938,Ken Yarbrough,author,74R
HB 109,Relating to the creation of an offense involving certain sales of tickets to certain events; providing a penalty.,20938,Ken Yarbrough,author,74R
HB 110,Relating to inventory and inventory records of an automobile salvage dealer.,20938,Ken Yarbrough,author,74R
HB 243,Relating to the issuance of a license for the carrying of certain weapons by judges and justices.,20938,Ken Yarbrough,author,74R
HB 244,"Relating to ensuring that the state and its local governments and citizens receive all available federal assistance in connection with the reduction, closure, or conversion of federal military bases in this state.",20938,Ken Yarbrough,author,74R
HB 446,Relating to the authority of certain counties to regulate noise levels; providing penalties.,20938,Ken Yarbrough,author,74R
HB 447,Relating to the right of a holder or employee of a holder of an alcoholic beverage license or permit to possess a firearm on the licensed or permitted premises.,20938,Ken Yarbrough,author,74R
HB 837,"Relating to the authority of the commissioners court of a county with a population of 2.8 million or more to regulate the sale, possession, or use of fireworks; providing a criminal penalty.",20938,Ken Yarbrough,author,74R
HB 892,Relating to the power of a county to enact a juvenile curfew; providing a penalty.,20938,Ken Yarbrough,author,74R
HB 893,Relating to polygraph tests administered to employees of a sheriff's department in certain counties.,20938,Ken Yarbrough,author,74R
HB 899,Relating to the authority of a county to adopt codes for buildings in unincorporated areas.,20938,Ken Yarbrough,author,74R
HB 901,Relating to the payment of workers' compensation benefits for certain county law enforcement officers.,20938,Ken Yarbrough,author,74R
HB 984,Relating to the filing of a conduct surety bond by certain alcoholic beverage permit or license holders.,20938,Ken Yarbrough,author,74R
HB 989,Relating to the selection of the county chairman of a political party in certain counties.,20938,Ken Yarbrough,author,74R
HB 1051,Relating to the regulation of the location of a sexually oriented business selling alcoholic beverages.,20938,Ken Yarbrough,author,74R
HB 1342,Relating to regulation of a person that exhibits nudity and that allows the possession or consumption of alcoholic beverages on the premises; providing criminal penalties.,20938,Ken Yarbrough,author,74R
HB 1419,"Relating to certificates and permits issued by the Texas Alcoholic Beverage Commission, the regulation of applicants for and holders of private club permits, and the ability of the commission to receive gifts, grants, or donations.",20938,Ken Yarbrough,author,74R
HB 1502,Relating to disciplinary and indefinite suspensions of certain fire fighters and police officers.,20938,Ken Yarbrough,author,74R
HB 1503,"Relating to participation in, administration of, and benefits from certain municipal retirement systems.",20938,Ken Yarbrough,author,74R
HB 1653,Relating to administrative hearings under the Alcoholic Beverage Code.,20938,Ken Yarbrough,author,74R
HB 1654,Relating to the authority of a governmental entity to regulate the location of certain establishments required to have an alcoholic beverage license or permit.,20938,Ken Yarbrough,author,74R
HB 1704,"Relating to venue for criminal offenses under Title 15, Election Code.",20938,Ken Yarbrough,author,74R
HB 1781,Relating to the operation of the Texas Board of Plumbing and Mechanical Work and the regulation of plumbing and mechanical laws and programs by that board; providing penalties.,20938,Ken Yarbrough,author,74R
HB 1782,Relating to providing a deferred retirement option to members of firemen's relief and retirement funds in certain cities.,20938,Ken Yarbrough,author,74R
HB 1783,Relating to the authority to charge a fee for installing or replacing water or sewer lines.,20938,Ken Yarbrough,author,74R
HB 1784,Relating  to the possession or consumption of an alcoholic beverage on the premises of a sexually oriented business that does not have an alcoholic beverage permit or license; providing a criminal penalty.,20938,Ken Yarbrough,author,74R
HB 1887,Relating to disciplinary procedures for commissioned peace officers and other employees of the Texas Alcoholic Beverage Commission.,20938,Ken Yarbrough,author,74R
HB 1999,Relating to the creation of an offense involving sales of tickets to certain events; providing a penalty.,20938,Ken Yarbrough,author,74R
HB 2005,Relating to the ability of a justice court or municipal court to impose certain punishments for an offense committed by a minor that involves alcoholic beverages.,20938,Ken Yarbrough,author,74R
HB 2027,Relating to the regulation of tanning facilities; providing penalties.,20938,Ken Yarbrough,author,74R
HB 2101,Relating to pension benefits for certain peace officers in certain municipalities.,20938,Ken Yarbrough,author,74R
HB 2112,Relating to the use of binding arbitration in labor disputes involving certain metropolitan transit authorities.,20938,Ken Yarbrough,author,74R
HB 2200,Relating to the exemption of certain training programs for plumbers from the regulations applicable to proprietary schools.,20938,Ken Yarbrough,author,74R
HB 2691,Relating to the licensing of certain personal care homes.,20938,Ken Yarbrough,author,74R
HB 2692,"Relating to the imposition, administration, collection, and civil and criminal enforcement of a tax on oil and natural gas refiners and the use of the revenue generated from the tax for educational enhancement.",20938,Ken Yarbrough,author,74R
HB 2693,Relating to elevator inspections; providing penalties.,20938,Ken Yarbrough,author,74R
HB 2921,Relating to the regulation of manufactured housing.,20938,Ken Yarbrough,author,74R
HB 3024,Relating to the sponsorship of professional bowling tournaments by alcoholic beverage manufacturers.,20938,Ken Yarbrough,author,74R
HCR 36,Congratulating Congressman and Mrs. Gene Green on the occasion of their silver wedding anniversary.,20938,Ken Yarbrough,author,74R
HCR 250,Instructing the enrolling clerk of the house to make corrections in H.B. 1419.,20938,Ken Yarbrough,author,74R
HR 38,Requesting the Congress of the United States to continue its efforts to determine the location and status of all United States military personnel still missing in Southeast Asia.,20938,Ken Yarbrough,author,74R
HR 76,Congratulating Ryan Bruce Salinas on attaining the rank of Eagle Scout.,20938,Ken Yarbrough,author,74R
HR 329,Commending Erin Pousson on her participation in the Texas Agricultural Extension Service Empowering Teen Leaders program.,20938,Ken Yarbrough,author,74R
HR 331,Commending Karen Klesel on her participation in the Texas Agricultural Extension Service Empowering Teen Leaders program.,20938,Ken Yarbrough,author,74R
HR 332,Commending Angela Hopp on her participation in the Texas Agricultural Extension Service Empowering Teen Leaders program.,20938,Ken Yarbrough,author,74R
HR 492,Congratulating Adolph Matt Roesler on attaining the rank of Eagle Scout.,20938,Ken Yarbrough,author,74R
HR 527,Congratulating Luis and Emilia Phillips Pena on the occasion of their 71st wedding anniversary.,20938,Ken Yarbrough,author,74R
HR 616,Honoring Kristian Villarreal on the occasion of her visit to the State Capitol.,20938,Ken Yarbrough,author,74R
HR 617,Honoring Glenn Ferrell on the occasion of his visit to the State Capitol.,20938,Ken Yarbrough,author,74R
HR 732,Congratulating the Reverend John William Bowie on his second pastoral anniversary at True Light Baptist Church.,20938,Ken Yarbrough,author,74R
HR 799,Congratulating Margarita Macias on her graduation from the Texas School for the Deaf.,20938,Ken Yarbrough,author,74R
HR 960,Congratulating Rebecca Lynn Ford on the occasion of her high school graduation.,20938,Ken Yarbrough,author,74R
HR 961,Honoring Denise Christine Phillips for her service as a legislative intern and congratulating her on her college graduation.,20938,Ken Yarbrough,author,74R
HR 994,Honoring Emily Sadegh for her contributions as a legislative intern.,20938,Ken Yarbrough,author,74R
HR 1143,"Suspending limitations on conference committee juridiction, H.B. 984.",20938,Ken Yarbrough,author,74R
HR 1178,Suspending limitations on conference committee jurisdiction H.B. 2027.,20938,Ken Yarbrough,author,74R
HB 19,Relating to the creation of an offense involving certain sales of tickets to events; providing a penalty.,20938,Ken Yarbrough,author,74R
HB 94,Relating to the use of deadly force in defense of a person.,20938,Ken Yarbrough,author,74R
HB 1078,Relating to the authority of a county to regulate the use or sale of fireworks.,20938,Ken Yarbrough,author,74R
HB 1086,Relating to disqualification for the receipt of unemployment compensation benefits based on the receipt of certain  periodic payments.,20938,Ken Yarbrough,author,74R
HB 1330,Relating to filing statements and reports electronically with the Texas Ethics Commission.,20938,Ken Yarbrough,author,74R
HB 1680,Relating to rights and duties of a holder of an alcoholic beverage permit or license.,20938,Ken Yarbrough,author,74R
HB 1711,"Relating to the local regulation of a sexually oriented business and the sale, possession, and consumption of alcoholic beverages on the premises of a sexually oriented business; providing a penalty.",20938,Ken Yarbrough,author,74R
HB 2514,Relating to a jury's right to determine the law in criminal and certain civil cases.,20938,Ken Yarbrough,author,74R
HB 2545,Relating to business establishments selling drug or certain other paraphernalia; imposing a criminal penalty.,20938,Ken Yarbrough,author,74R
HCR 57,Memorializing the Congress to propose an amendment to the United States Constitution exempting desecration of the American flag from protection by the First Amendment.,20938,Ken Yarbrough,author,74R
HCR 148,Encouraging the Texas Education Agency to promote the use of the National Rifle Association's Eddie Eagle Gun Safety Program.,20938,Ken Yarbrough,author,74R
HR 399,Congratulating Zara L. Robinson-Davis on her birthday.,20938,Ken Yarbrough,author,74R
HR 502,Congratulating David S. Mireles on his 40th birthday.,20938,Ken Yarbrough,author,74R
HB 347,Relating to insurance coverage for certain real property foundations.,20938,Ken Yarbrough,coauthor,74R
HB 507,Relating to delay of the vehicle emissions inspection and maintenance program.,20938,Ken Yarbrough,coauthor,74R
HB 508,Relating to delay of the vehicle emissions inspection and maintenance program.,20938,Ken Yarbrough,coauthor,74R
HB 758,Relating to the authority of a county to establish a juvenile curfew in all areas of the county; providing a penalty.,20938,Ken Yarbrough,coauthor,74R
HB 786,Relating to compensation for school district personnel.,20938,Ken Yarbrough,coauthor,74R
HB 886,"Relating to curfews and to the arrest, custody, and detention of a child alleged to have violated a curfew; providing penalties.",20938,Ken Yarbrough,coauthor,74R
HB 1199,Relating to the regulation of medical radiologic technologists and other persons who perform certain radiologic procedures.,20938,Ken Yarbrough,coauthor,74R
HB 1200,Relating to the regulation of medical radiologic technologists and other persons who perform radiologic procedures; providing civil and criminal penalties.,20938,Ken Yarbrough,coauthor,74R
HB 2518,Relating to sales of alcoholic beverages near a child-care facility or a day-care center.,20938,Ken Yarbrough,coauthor,74R
HB 3189,Relating to the board of directors of the Edwards Aquifer Authority and the management of the Edwards Aquifer.,20938,Ken Yarbrough,coauthor,74R
HCR 158,Directing the State Preservation Board to restore the Capitol chapel.,20938,Ken Yarbrough,coauthor,74R
HCR 230,Commending the members of the Texas Task Force for Tiltrotor Technology.,20938,Ken Yarbrough,coauthor,74R
HJR 3,Proposing a constitutional amendment to authorize the legislature to exempt from ad valorem taxation certain property of certain organizations chartered by the Congress of the Republic of Texas.,20938,Ken Yarbrough,coauthor,74R
HR 297,Commending George Foreman.,20938,Ken Yarbrough,coauthor,74R
SB 538,Relating to the right of a holder or employee of a holder of an alcoholic beverage license or permit to possess a firearm on the licensed or permitted premises.,20938,Ken Yarbrough,sponsor,74R
SB 855,Relating to providing a deferred retirement option to members of firemen's relief and retirement funds in certain cities.,20938,Ken Yarbrough,sponsor,74R
SB 914,Relating to disciplinary procedures for commissioned peace officers and other employees of the Texas Alcoholic Beverage Commission.,20938,Ken Yarbrough,sponsor,74R
SB 1044,Relating to elevator inspections; providing penalties.,20938,Ken Yarbrough,sponsor,74R
SB 1414,Relating to administrative hearings under the Alcoholic Beverage Code.,20938,Ken Yarbrough,sponsor,74R
SCR 11,"Granting the Texas DeMolay Association permission to use the Senate and House chambers on February 18 and 19, 1995, and February 17 and 18, 1996, for its legislative seminar.",20938,Ken Yarbrough,sponsor,74R
HB 121,Relating to the creation of an offense involving sales of tickets to certain events; providing a penalty.,20938,Ken Yarbrough,author,73R
HB 122,Relating to the creation of a stalking offense.,20938,Ken Yarbrough,author,73R
HB 154,"Relating to the adoption of minimal safety standards for elevators, escalators, and related equipment, to the creation of the elevator advisory board, and to inspections of elevators, escalators, and related equipment; providing a penalty.",20938,Ken Yarbrough,author,73R
HB 263,Relating to the location of sexually oriented businesses.,20938,Ken Yarbrough,author,73R
HB 438,Relating to health insurance coverage for employees of certain contractors.,20938,Ken Yarbrough,author,73R
HB 439,Relating to the punishment for the offense of burglary.,20938,Ken Yarbrough,author,73R
HB 472,Relating to the exemption of judges and justices from the prohibition against carrying certain weapons.,20938,Ken Yarbrough,author,73R
HB 473,Relating to the use of deadly force in defense of a person.,20938,Ken Yarbrough,author,73R
HB 585,Relating to the regulation of carpenters and millwrights; providing a penalty.,20938,Ken Yarbrough,author,73R
HB 624,Relating to the regulation of possession or consumption of alcoholic beverages; providing a penalty.,20938,Ken Yarbrough,author,73R
HB 625,Relating to the local regulation of the location of businesses selling alcoholic beverages.,20938,Ken Yarbrough,author,73R
HB 626,Relating to local hearings on the issuance of alcoholic beverage permits.,20938,Ken Yarbrough,author,73R
HB 627,Relating to the local regulation of sound coming from premises covered by certain alcoholic beverage permits or licenses.,20938,Ken Yarbrough,author,73R
HB 649,Relating to a requirement of a hearing before granting or renewing certain alcoholic beverage permits.,20938,Ken Yarbrough,author,73R
HB 740,"Relating to the regulation of plumbing activities, including the installation of certain medical gas piping; providing a criminal penalty.",20938,Ken Yarbrough,author,73R
HB 943,Relating to procedures for certain employment matters concerning sheriff's department employees of certain counties.,20938,Ken Yarbrough,author,73R
HB 963,Relating to prohibiting  employment discrimination against deputy sheriffs in certain counties for refusing to take a polygraph examination.,20938,Ken Yarbrough,author,73R
HB 1069,Relating to an elected county elections administrator in certain counties.,20938,Ken Yarbrough,author,73R
HB 1070,Relating to the applicability of the Vehicle Storage Facility Act.,20938,Ken Yarbrough,author,73R
HB 1071,Relating to performance standards for certain plumbing fixtures and related labeling requirements.,20938,Ken Yarbrough,author,73R
HB 1137,Relating to a requirement for certain alcoholic beverage permittees and licensees to post a conduct surety bond.,20938,Ken Yarbrough,author,73R
HB 1138,Relating to the term of office of a municipal judge.,20938,Ken Yarbrough,author,73R
HB 1276,Relating to the operation of vehicle storage facilities in certain counties.,20938,Ken Yarbrough,author,73R
HB 1277,Relating to judicial review of decisions of the Texas Workers' Compensation Commission.,20938,Ken Yarbrough,author,73R
HB 1278,Relating to administration of retirement systems for municipal employees in certain cities.,20938,Ken Yarbrough,author,73R
HB 1279,Relating to city or county procedures for abating certain nuisances.,20938,Ken Yarbrough,author,73R
HB 1347,Relating to the authority of a county to adopt codes for buildings in unincorporated areas.,20938,Ken Yarbrough,author,73R
HB 1348,Relating to regulation of the use of lead in plumbing applications; providing penalties.,20938,Ken Yarbrough,author,73R
HB 1468,Relating to the penalty for illegally operating certain automobile wrecking and salvage yards.,20938,Ken Yarbrough,author,73R
HB 1594,Relating to confidentiality requirements for certain information files maintained by the Texas Workers' Compensation Commission.,20938,Ken Yarbrough,author,73R
HB 1865,Relating to the operation of the Texas Board of Plumbing and Mechanical Work and the regulation of plumbing and mechanical laws and programs by that board; providing penalties.,20938,Ken Yarbrough,author,73R
HB 2015,Relating to eligibility for unemployment benefits.,20938,Ken Yarbrough,author,73R
HB 2116,Relating to the regulation of the hours of operation of a motor vehicle salvage yard in certain counties; providing a penalty.,20938,Ken Yarbrough,author,73R
HCM 27,Congratulating the Houston Livestock Show and Rodeo and recognizing their efforts for the youth of Texas.,20938,Ken Yarbrough,author,73R
HCM 392,Commending Ms. Ellen Harper on her service and dedication as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 397,Commending Ms. Constance Hansen on her service and dedication as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 398,Commending Ms. Betty Hansen on her service and dedication as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 399,Commending Ms. Marie Gray on her service and dedication as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 400,Commending Ms. Irene Graham on her service and dedication as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 401,Commending Ms. Audry George on her service and dedication as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 402,Commending Mrs. Marie Garrett on her service and dedication as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 403,Commending Ms. Mary Galfione on her service and dedication as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 404,Commending Ms. Karen Gage on her service and dedication as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 405,Commending Ms. Mary Freeman on her service and dedication as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 406,Commending Ms. Ann Floyd on her service and dedication as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 407,Commending Ms. Marie Flores on her service and dedication as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 408,Commending Ms. Billie Johnson on her service and dedication as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 409,Commending Ms. Jean Jackson on her service and dedication as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 410,Commending Ms. Iris Howard on her service a dedication as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 411,Commending Ms. Gail Hooker on her service and dedication as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 412,Commending Ms. Ada Hohl on her service and dedication as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 413,Commending Lina Hitchcock on her service and dedication as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 414,Commending Ms. Helen Heyen on her service and dedication as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 415,Commending Ms. Joy Herrmann on her service and dedication as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 416,Commending Ms. Mary Lively on her service and dedication as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 417,Commending Ms. Frances Leoni on her service and dedication as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 418,Commending Ms. Mary Anne Lee on her service and dedication as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 419,Commending Ms. Mary Knight on her service and dedication as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 420,Commending Ms. Earline King on her service and dedication as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 421,Commending Ms. Jyostsna Kamdar on her service and dedication as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 422,Commending Ms. Earlene Jones on her service and dedication as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 423,Commending Ms. Louise Johnson on her service and dedication as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 424,Commending Mr. Robert Thompson on his service and dedication as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 425,Commending Mr. Robert Stockton on his service and dedication as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 426,Commending Mr. Warren Spates on his service and dedication as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 427,Commending Mr. Amaramony (Bruce) Sek on his service and dedication as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 428,Commending Mr. Leroy Rodgers on his service and dedication as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 429,Commending Mr. Richard Parma on his service and dedication as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 430,Commending Mr. Albert Nickerson on his service and dedication as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 431,Commending Mr. Ralph Lynn on his service and dedication as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 432,Commending Mr. Booker Lister on his service and dedication as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 433,Commending Mr. Richard Linehan on his service and dedication as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 434,Commending Mr. John Leidler on his service and dedication as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 435,Commending Mr. Howard King on his service and dedication as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 436,Commending Mr. O.W. Hardin on his service and dedication as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 437,Commending Mr. Lindy Garrett on his service and dedication as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 438,Commending Mr. Hector Garcia on his service and dedication as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 439,Commending Mr. Bill Evans on his service and dedication as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 440,Commending Mr. Charles Eck on his service and dedication as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 441,Commending Mr. Joe Culpepper on his service and dedication as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 442,Commending Mr. Meng Chauv on his service and dedication as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 443,Commending Mr. Charles Cernik on his service and dedication as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 444,Commending Mr. Wally Bircher on his service and dedication as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 445,Commending Mr. Connie Best on his service and dedication as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 446,Commending Mr. John Beattie on his service and dedication as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 447,Commending Mr. Anthony Aquilina on his service and dedication as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 448,Commending Ms. Anna Lutz on her service as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 449,Commending Ms. Charlotte Zajac on her volunteer service with the Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 450,Commending Ms. Marcella Williams on her volunteer service with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 451,Commending Ms. Doris Piper on her volunteer service with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 452,Commending Ms. Irene Perrin on her volunteer service with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 453,Commending Ms. Marguerite Pasche on her volunteer service with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 454,Commending Ms. Maxine Nunally on her volunteer service with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 455,Commending Ms. Minnie Null on her volunteer service with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 456,Commending Ms. Linda Newcomb on her voluteer service with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 457,Commending Ms. Velma Robbins on her volunteer service with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 458,Commending Ms. Thelma Stoker on her volunteer service with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 459,Commending Ms. Mabel Stewart on her volunteer service with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 460,Commending Ms. Delores Stewart on her volunteer service with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 461,Commending Ms. Juanita Stanley on her volunteer service with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 462,Commending Ms. Marylou Reagan on her volunteer service with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 463,Commending Ms. Marguerite Potenza on her volunteer service with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 464,Commending Ms. Beverly Polikowsky on her volunteer service with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 465,Commending Ms. Mildred Piwetz on her volunteer service with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 466,Commending Ms. Helen Williams on her service as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 467,Commending Ms. Bernice Wessels on her service as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 468,Commending Ms. Julia Wehunt on her service as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 469,Commending Ms. Florene Watson on her service as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 470,Commending Ms. Jeanne Wanner on her service as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 471,Commending Ms. Evelyn Trigg on her service as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 472,Commending Ms. Virginia Trice on her service as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 473,Commending Mrs. Orea Sturkie on her service as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 474,Commending Ms. Magdalene Ringh on her volunteer service with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 475,Commending Ms. Lucile Nance on her service as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 476,Commending Ms. Donna Nalley on her service as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 477,Commending Ms. Donna Nalley on her volunteer service at Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 478,Commending Ms. Lydell Mooney on her volunteer service with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 479,Commending Ms. Betty Miller on her volunteer service with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 480,Commending Ms. Flora Medina on her voluteer service at Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 481,Commending Ms. Joyce Matthews on her volunteer service with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 482,Commending Ms. Martha Marek on her volunteer service with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 483,Commending Ms. Doris McMurrey on her volunteer service with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 484,Commending Ms. Ardith McClellan on her volunteer service with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 485,Commending Ms. Emma McCall on her volunteer service with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 486,Commending Mrs. Helen Lynn on her volunteer service with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 495,Commending Ms. Anita Wheeler on her service as a volunteer with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 501,Commending Mrs. Berna Aquilina on her volunteer service with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 502,Commending Ms. Sydonia Aucoin on her volunteer service with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 503,Commending Ms. Bettie Bacarisse on her volunteer service with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 504,Commending Ms. Bette Bacas on her volunteer service with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 505,Commending Mrs. Irma Beattie on her volunteer service with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 506,Commending Mrs. Barbara Bircher on her volunteer service with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 507,Commending Ms. Jimmie Blauert on her volunteer service with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 508,Commending Mrs. Virginia Blocher on her volunteer service with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
HCM 509,Commending Ms. Melinda Boyanton on her volunteer service with Memorial Hospital Northwest.,20938,Ken Yarbrough,author,73R
