bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 875,Relating to the eligibility of the surviving spouse of a person who is disabled to receive a limitation of school district ad valorem taxes on the person's residence homestead.,17870,Phil King,author,83R,3470,Rep. Phil King,Phil King
HB 942,Relating to the regulation of crafted precious metal dealers; providing a criminal penalty.,17870,Phil King,author,83R,3470,Rep. Phil King,Phil King
HB 1172,Relating to the contracting authority of the Texas Historical Commission.,17870,Phil King,author,83R,3470,Rep. Phil King,Phil King
HB 1232,Relating to the contracting authority of the Texas Historical Commission.,17870,Phil King,author,83R,3470,Rep. Phil King,Phil King
HB 1658,Relating to requiring the arrest and collection of a breath or blood specimen of persons operating a motor vehicle or watercraft while intoxicated under certain circumstances.,17870,Phil King,author,83R,3470,Rep. Phil King,Phil King
HB 1870,Relating to the limitation on the rate of growth in appropriations from state tax revenues.,17870,Phil King,author,83R,3470,Rep. Phil King,Phil King
HB 1895,Relating to the dissolution of the Parker County Utility District No. 1.,17870,Phil King,author,83R,3470,Rep. Phil King,Phil King
HB 1896,Relating to firearm training and the authority of certain employees of a school district or open-enrollment charter school to carry or possess a handgun on certain school premises; authorizing a fee.,17870,Phil King,author,83R,3470,Rep. Phil King,Phil King
HB 2474,Relating to taxes and bonds for a junior college district branch campus.,17870,Phil King,author,83R,3470,Rep. Phil King,Phil King
HB 2586,Relating to the exercise of the power of eminent domain by certain authorized entities.,17870,Phil King,author,83R,3470,Rep. Phil King,Phil King
HB 2767,Relating to the treatment and recycling for beneficial use of certain waste arising out of or incidental to the drilling for or production of oil or gas.,17870,Phil King,author,83R,3470,Rep. Phil King,Phil King
HB 2944,Relating to the powers and duties of timeshare owners' associations.,17870,Phil King,author,83R,3470,Rep. Phil King,Phil King
HB 3945,Relating to the annexation of certain territory by the Wise County Water Control and Improvement District No. 1.,17870,Phil King,author,83R,3470,Rep. Phil King,Phil King
HJR 52,Proposing a constitutional amendment limiting the rate of growth of appropriations for welfare programs.,17870,Phil King,author,83R,3470,Rep. Phil King,Phil King
HJR 70,Proposing a constitutional amendment concerning the maximum rate of growth of appropriations.,17870,Phil King,author,83R,3470,Rep. Phil King,Phil King
HJR 72,Proposing a constitutional amendment to allow the surviving spouse of a person who is disabled to receive a limitation on school district ad valorem taxes on the person's residence homestead if the spouse is 55 years of age or older at the time of the person's death.,17870,Phil King,author,83R,3470,Rep. Phil King,Phil King
HR 44,"Commending Israel for its cordial and mutually beneficial relationship with the United States and the State of Texas and supporting Israel in its legal, historical, moral, and God-given right of self-governance and self-defense.",17870,Phil King,author,83R,3470,Rep. Phil King,Phil King
HR 292,Congratulating Dr. Marsha Barber on her retirement from Trinity Christian Academy in Willow Park.,17870,Phil King,author,83R,3470,Rep. Phil King,Phil King
HR 340,"Recognizing February 12, 2013, as Wise County Day at the State Capitol.",17870,Phil King,author,83R,3470,Rep. Phil King,Phil King
HR 524,Congratulating Dr. Gary Cook on 25 years of service as president of Dallas Baptist University.,17870,Phil King,author,83R,3470,Rep. Phil King,Phil King
HR 564,In memory of U.S. Navy Petty Officer 3rd Class Clayton R. Beauchamp of Weatherford.,17870,Phil King,author,83R,3470,Rep. Phil King,Phil King
HR 1759,Congratulating the Brock High School girls' basketball team on winning the 2013 UIL 2A state championship.,17870,Phil King,author,83R,3470,Rep. Phil King,Phil King
HR 2316,In memory of Vesta Carol Hillsamer Williams of Victoria.,17870,Phil King,author,83R,3470,Rep. Phil King,Phil King
HR 2542,In memory of Parker County treasurer James Garland Thorp II.,17870,Phil King,author,83R,3470,Rep. Phil King,Phil King
HR 2624,"In memory of former state representative W. G. ""Bill"" Coody of Weatherford.",17870,Phil King,author,83R,3470,Rep. Phil King,Phil King
HB 11,Relating to the appropriation of money from the economic stabilization fund to finance certain water-related projects.,17870,Phil King,author,83R,3470,Rep. Phil King,Phil King
HB 13,Relating to the State Pension Review Board and public retirement systems; authorizing a fee.,17870,Phil King,author,83R,3470,Rep. Phil King,Phil King
HB 44,Relating to a moratorium on administering assessment instruments to public school students under the public school accountability system.,17870,Phil King,author,83R,3470,Rep. Phil King,Phil King
HB 45,Relating to the occupational licensing of spouses of members of the military and the eligibility requirements for certain occupational licenses issued to applicants with military experience.,17870,Phil King,author,83R,3470,Rep. Phil King,Phil King
HB 72,Relating to the penalty for the offense of leaving the scene of an accident that involves personal injury or death.,17870,Phil King,author,83R,3470,Rep. Phil King,Phil King
HB 73,Relating to the prosecution of and the punishment for the offense of burglary committed while evading arrest or detention.,17870,Phil King,author,83R,3470,Rep. Phil King,Phil King
HB 204,Relating to zero-based budgeting for certain entities funded by this state and requiring a state agency that is undergoing review by the Sunset Advisory Commission to undergo a financial audit and submit a zero-based budget in connection with the review.,17870,Phil King,author,83R,3470,Rep. Phil King,Phil King
HB 263,Relating to combination resident hunting and fishing licenses for military personnel.,17870,Phil King,author,83R,3470,Rep. Phil King,Phil King
HB 360,Relating to certain requirements of public institutions of higher education regarding student organization membership.,17870,Phil King,author,83R,3470,Rep. Phil King,Phil King
HB 585,Relating to ad valorem taxation; creating an offense.,17870,Phil King,author,83R,3470,Rep. Phil King,Phil King
HB 899,"Relating to certain rights of victims, guardians of victims, and close relatives of deceased victims in the criminal justice system.",17870,Phil King,author,83R,3470,Rep. Phil King,Phil King
HB 1148,Relating to the reimbursement of a municipality's expenses in a ratemaking proceeding for electric or gas utilities.,17870,Phil King,author,83R,3470,Rep. Phil King,Phil King
HB 1467,Relating to the eligibility for service retirement annuities of certain elected officials convicted of certain crimes.,17870,Phil King,author,83R,3470,Rep. Phil King,Phil King
HB 1533,Relating to an exemption from the sales tax for firearms and hunting supplies for a limited period.,17870,Phil King,author,83R,3470,Rep. Phil King,Phil King
HB 1542,Relating to the Texas military; imposing criminal penalties; authorizing fees.,17870,Phil King,author,83R,3470,Rep. Phil King,Phil King
HB 1673,Relating to the creation and dissolution of a covenant marriage.,17870,Phil King,author,83R,3470,Rep. Phil King,Phil King
HB 1867,"Relating to the administration by certain health care professionals of treatments, therapy, or medication ordered by an optometrist or therapeutic optometrist.",17870,Phil King,author,83R,3470,Rep. Phil King,Phil King
HB 1869,Relating to contractual subrogation and other recovery rights of certain insurers and benefit plan issuers.,17870,Phil King,author,83R,3470,Rep. Phil King,Phil King
HB 2253,Relating to compensation for commissioned peace officers employed by the attorney general.,17870,Phil King,author,83R,3470,Rep. Phil King,Phil King
HB 2446,Relating to the definitions of advanced clean energy projects and clean energy projects and to franchise tax credits for certain of those projects.,17870,Phil King,author,83R,3470,Rep. Phil King,Phil King
HB 2808,Relating to an exemption from the state hotel occupancy tax for certain members of the Texas State Guard.,17870,Phil King,author,83R,3470,Rep. Phil King,Phil King
