bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 1087,Relating to the prosecution and punishment of the offense of criminal trespass.,18649,Aaron Pena,author,81R,4140,Rep. Aaron Pena,Aaron Pena
HB 1239,Relating to restrictions on the use of the Internet by sex offenders and to the collection and exchange of information regarding those offenders.,18649,Aaron Pena,author,81R,4140,Rep. Aaron Pena,Aaron Pena
HB 1618,Relating to the civil and criminal prosecution of racketeering; providing penalties.,18649,Aaron Pena,author,81R,4140,Rep. Aaron Pena,Aaron Pena
HB 1884,Relating to authorizing the conveyance of certain state real property from the Department of State Health Services to Hidalgo County for the provision of outpatient health care services or another public purpose.,18649,Aaron Pena,author,81R,4140,Rep. Aaron Pena,Aaron Pena
HB 1885,Relating to a qualified privilege of a journalist not to testify.,18649,Aaron Pena,author,81R,4140,Rep. Aaron Pena,Aaron Pena
HB 2036,Relating to the use of countywide voting locations by certain counties.,18649,Aaron Pena,author,81R,4140,Rep. Aaron Pena,Aaron Pena
HB 2152,Relating to the designation of the South Texas International Airport at Edinburg as the disaster relief headquarters for the Rio Grande Valley.,18649,Aaron Pena,author,81R,4140,Rep. Aaron Pena,Aaron Pena
HB 2209,Relating to a voter educator program for high school seniors.,18649,Aaron Pena,author,81R,4140,Rep. Aaron Pena,Aaron Pena
HB 3919,"Relating to a qualified privilege of a journalist not to testify in an administrative, executive, legislative, or civil judicial proceeding.",18649,Aaron Pena,author,81R,4140,Rep. Aaron Pena,Aaron Pena
HB 3920,Relating to the application for voter registration; providing criminal penalties.,18649,Aaron Pena,author,81R,4140,Rep. Aaron Pena,Aaron Pena
HB 3921,Relating to the filing by political committees of reports of political contributions and expenditures in connection with a runoff election.,18649,Aaron Pena,author,81R,4140,Rep. Aaron Pena,Aaron Pena
HB 3922,Relating to notification sent by the Texas Ethics Commission to certain persons regarding deadlines to file reports.,18649,Aaron Pena,author,81R,4140,Rep. Aaron Pena,Aaron Pena
HB 3923,Relating to the method of delivery of notices relating to sworn complaints filed with the Texas Ethics Commission.,18649,Aaron Pena,author,81R,4140,Rep. Aaron Pena,Aaron Pena
HB 3924,Relating to the provision of assistance by the Texas Ethics Commission in the reporting of political contributions and expenditures made in connection with offices of and measures proposed by local governmental entities.,18649,Aaron Pena,author,81R,4140,Rep. Aaron Pena,Aaron Pena
HB 4236,Relating to authorizing the issuance of revenue bonds for The University of Texas - Pan American.,18649,Aaron Pena,author,81R,4140,Rep. Aaron Pena,Aaron Pena
HB 4237,Relating to publication of certain matters in certain media that are privileged and not grounds for a libel action.,18649,Aaron Pena,author,81R,4140,Rep. Aaron Pena,Aaron Pena
HB 4399,Relating to the criminal prosecution of racketeering; providing penalties.,18649,Aaron Pena,author,81R,4140,Rep. Aaron Pena,Aaron Pena
HCR 5,Posthumously conferring the Texas Legislative Medal of Honor on Pedro Cano of Hidalgo County for his heroic actions in World War II.,18649,Aaron Pena,author,81R,4140,Rep. Aaron Pena,Aaron Pena
HCR 10,Commemorating the 200th anniversary of the birth of Abraham Lincoln.,18649,Aaron Pena,author,81R,4140,Rep. Aaron Pena,Aaron Pena
HCR 86,Memorializing Congress in support of establishing a veterans hospital in the Rio Grande Valley.,18649,Aaron Pena,author,81R,4140,Rep. Aaron Pena,Aaron Pena
