bill_name,caption,filer_id,filer_name,function,session
SB 567,"Relating to rates for water service, to the transfer of functions relating to the economic regulation of water and sewer service from the Texas Commission on Environmental Quality to the Public Utility Commission of Texas, and to the duties of the Office of Public Utility Counsel regarding the economic regulation of water and sewer service.",35962,Robert Nichols,author,83R
SB 894,Relating to real property within the Capitol complex.,35962,Robert Nichols,author,83R
SB 1162,Relating to requirements for the purchase or acquisition of a water or sewer system.,35962,Robert Nichols,author,83R
SB 1163,Relating to requirements for consolidating water and sewer utilities.,35962,Robert Nichols,author,83R
SCR 34,Recognizing the citizens of West.,35962,Robert Nichols,author,83R
SJR 42,Proposing a constitutional amendment relating to expanding the types of sanctions that may be assessed against a judge or justice following a formal proceeding instituted by the State Commission on Judicial Conduct.,35962,Robert Nichols,author,83R
SR 60,"Recognizing January 29, 2013, as Leadership Southeast Texas Day at the State Capitol.",35962,Robert Nichols,author,83R
SR 128,Recognizing Dr. James M. Simmons on the occasion of his retirement as president of Lamar University.,35962,Robert Nichols,author,83R
SR 330,"Recognizing March 4, 2013, as Texas Young Republican Legislative Day at the State Capitol.",35962,Robert Nichols,author,83R
SR 382,"Recognizing March 4 and 5, 2013, as Golden Triangle Days at the State Capitol.",35962,Robert Nichols,author,83R
SR 384,In memory of Whitson Etheridge of Conroe.,35962,Robert Nichols,author,83R
SR 491,"In memory of Deborah ""Borah"" Van Dormolen.",35962,Robert Nichols,author,83R
SR 674,Recognizing the High School Republicans of Texas.,35962,Robert Nichols,author,83R
SB 8,"Relating to the provision and delivery of certain health and human services in this state, including the provision of those services through the Medicaid program and the prevention of fraud, waste, and abuse in that program and other programs.",35962,Robert Nichols,coauthor,83R
SB 346,Relating to reporting requirements of certain persons who do not meet the definition of political committee.,35962,Robert Nichols,coauthor,83R
SB 406,Relating to the practice of advanced practice registered nurses and physician assistants and the delegation of prescriptive authority by physicians to and the supervision by physicians of certain advanced practice registered nurses and physician assistants.,35962,Robert Nichols,coauthor,83R
SB 955,"Relating to the training of certain persons in mental health first aid and assistance, the funding of mental health first aid and assistance training, and the liability of certain persons providing assistance to persons experiencing a mental health crisis.",35962,Robert Nichols,coauthor,83R
SCR 6,Urging Congress to reimburse the State of Texas for bearing the financial burden of the federal government's responsibility to secure the Texas-Mexico international border during the 2012-2013 budget cycle.,35962,Robert Nichols,coauthor,83R
SJR 10,Proposing a constitutional amendment concerning the limitation on the rate of growth of appropriations of revenue.,35962,Robert Nichols,coauthor,83R
SJR 13,Proposing a constitutional amendment limiting to two the number of consecutive terms for which a person may be elected or appointed to hold certain state offices.,35962,Robert Nichols,coauthor,83R
SJR 19,Proposing a constitutional amendment discontinuing the authority to issue bonded indebtedness on behalf of the Cancer Prevention and Research Institute of Texas.,35962,Robert Nichols,coauthor,83R
SR 300,In memory of Harold Cryar of Conroe.,35962,Robert Nichols,coauthor,83R
SR 762,Recognizing the Texas Department of Public Safety.,35962,Robert Nichols,coauthor,83R
HB 308,Relating to a school district's recognition of and education regarding traditional winter celebrations.,35962,Robert Nichols,sponsor,83R
HB 338,Relating to the court in which a hearing regarding the towing of a motor vehicle may be held.,35962,Robert Nichols,sponsor,83R
HB 341,Relating to the exclusion of certain mineral interests from the property interests that may be condemned by a regional tollway authority.,35962,Robert Nichols,sponsor,83R
HB 347,Relating to prohibiting using a wireless communication device while operating a motor vehicle on school property.,35962,Robert Nichols,sponsor,83R
HB 487,Relating to liability of certain persons assisting in man-made or natural disasters.,35962,Robert Nichols,sponsor,83R
HB 567,Relating to the definition of an authorized emergency vehicle.,35962,Robert Nichols,sponsor,83R
HB 695,Relating to funding state highway markers.,35962,Robert Nichols,sponsor,83R
HB 1247,Relating to the authority of the board of directors of the Nacogdoches County Hospital District to employ physicians.,35962,Robert Nichols,sponsor,83R
HB 1302,Relating to the imposition of a sentence of life without parole on certain repeat sex offenders and to certain restrictions on employment for certain sex offenders.,35962,Robert Nichols,sponsor,83R
HB 1521,Relating to the slaughter of certain domestic or exotic fowl infected with or exposed to disease and compensation of owners of fowl infected with or exposed to disease.,35962,Robert Nichols,sponsor,83R
HB 1600,"Relating to the continuation and functions of the Public Utility Commission of Texas, to the transfer of certain functions from the Texas Commission on Environmental Quality to the Public Utility Commission of Texas, to the rates for water service, and to the functions of the Office of Public Utility Counsel; authorizing a fee.",35962,Robert Nichols,sponsor,83R
HB 1607,Relating to the authority of the commissioners court of a county to alter speed limits on county roads.,35962,Robert Nichols,sponsor,83R
HB 1675,Relating to the sunset review process and certain governmental entities subject to that process.,35962,Robert Nichols,sponsor,83R
HB 1717,Relating to the continuation and functions of the Texas Board of Architectural Examiners; changing certain fees.,35962,Robert Nichols,sponsor,83R
HB 2252,Relating to eligibility of charitable organizations to participate in a state employee charitable campaign.,35962,Robert Nichols,sponsor,83R
HB 2356,Relating to the designation of a portion of Recreational Road 255 in Jasper County as Sam Rayburn Parkway.,35962,Robert Nichols,sponsor,83R
HB 2741,Relating to the regulation of motor vehicles by counties and the Texas Department of Motor Vehicles; authorizing a fee; creating an offense.,35962,Robert Nichols,sponsor,83R
HCR 24,Designating Nacogdoches as the official Garden Capital of Texas.,35962,Robert Nichols,sponsor,83R
SB 34,Relating to the establishment of certain water and sewer utility rates and the transfer of certain functions from the Texas Commission on Environmental Quality to the Public Utility Commission of Texas.,35962,Robert Nichols,author,821
SR 39,In memory of Britton E. Plunk of Silsbee.,35962,Robert Nichols,author,821
SB 9,Relating to the enforcement of state and federal laws governing immigration by certain governmental entities and the administration of certain documentation of citizenship status and other lawful admittance by the Department of Public Safety of the State of Texas.,35962,Robert Nichols,author,821
SB 43,Relating to authorizing the Department of Public Safety of the State of Texas to operate one or more southbound vehicle checkpoints near the international border of this state for the purpose of preventing certain criminal offenses.,35962,Robert Nichols,coauthor,821
SB 19,"Relating to the development, financing, construction, and operation of certain toll projects.",35962,Robert Nichols,author,82R
SB 174,Relating to prohibiting the use of eminent domain to take private property for recreational purposes.,35962,Robert Nichols,author,82R
SB 175,Relating to the limitation on increases in the appraised value of a residence homestead for ad valorem taxation.,35962,Robert Nichols,author,82R
SB 281,Relating to authorizing the issuance of revenue bonds for a molecular science building at Stephen F. Austin State University.,35962,Robert Nichols,author,82R
SB 303,Relating to health care services provided or paid by certain hospital districts.,35962,Robert Nichols,author,82R
SB 304,Relating to employment services programs for certain residents receiving services from public hospitals or hospital districts.,35962,Robert Nichols,author,82R
SB 379,Relating to the issuance and renewal of a real estate inspector license.,35962,Robert Nichols,author,82R
SB 429,Relating to notification of applications for permits for certain injection wells.,35962,Robert Nichols,author,82R
SB 430,Relating to written notice to a groundwater conservation district of groundwater contamination.,35962,Robert Nichols,author,82R
SB 523,Relating to the allocation of certain motor vehicle sales tax revenue to the state highway fund and to the uses of that revenue.,35962,Robert Nichols,author,82R
SB 538,Relating to transportation reinvestment zones.,35962,Robert Nichols,author,82R
SB 548,Relating to the environmental review process for transportation projects.,35962,Robert Nichols,author,82R
SB 572,Relating to certificates of public convenience and necessity to provide water or sewer utility service.,35962,Robert Nichols,author,82R
SB 573,Relating to certificates of public convenience and necessity for water or sewer services.,35962,Robert Nichols,author,82R
SB 581,Relating to the authority and powers of regional mobility authorities.,35962,Robert Nichols,author,82R
SB 583,Relating to the criminal penalty for failure of a trustee to pay the beneficiaries of the trust the purchase price for timber sold by the trustee.,35962,Robert Nichols,author,82R
SB 584,Relating to the unauthorized harvesting of standing timber; providing for the imposition of a criminal penalty.,35962,Robert Nichols,author,82R
SB 635,Relating to the authority of the Texas Commission on Environmental Quality.,35962,Robert Nichols,author,82R
SB 636,Relating to the consolidation of more than one water or sewer system under a single tariff by an investor-owned utility.,35962,Robert Nichols,author,82R
SB 637,Relating to the recovery of certain rate case expenses by an investor-owned water and sewer utility.,35962,Robert Nichols,author,82R
SB 645,Relating to the continuation and functions of the State Soil and Water Conservation Board.,35962,Robert Nichols,author,82R
SB 646,Relating to the continuation and functions of the Texas Forest Service.,35962,Robert Nichols,author,82R
SB 661,"Relating to the continuation and functions, as applicable, of the Electric Reliability Council of Texas, the Office of Public Utility Counsel, and the Public Utility Commission of Texas and to the transfer of certain functions from the Texas Commission on Environmental Quality to the Public Utility Commission of Texas; imposing administrative penalties.",35962,Robert Nichols,author,82R
SB 662,Relating to the continuation and functions of the State Board of Examiners for Speech-Language Pathology and Audiology; providing an administrative penalty.,35962,Robert Nichols,author,82R
SB 663,Relating to the continuation and functions of the State Committee of Examiners in the Fitting and Dispensing of Hearing Instruments; providing an administrative penalty.,35962,Robert Nichols,author,82R
SB 664,Relating to the continuation and functions of the Department of Information Resources.,35962,Robert Nichols,author,82R
SB 688,"Relating to the investigation, prosecution, and punishment of criminal Medicaid fraud and certain other offenses related to Medicaid fraud; providing penalties.",35962,Robert Nichols,author,82R
SB 730,Relating to the conversion of a nontolled state highway or segment of the state highway system to a toll project.,35962,Robert Nichols,author,82R
SB 731,Relating to the attorney general's legal sufficiency review of a comprehensive development agreement.,35962,Robert Nichols,author,82R
SB 732,Relating to the prohibition of certain regulations by a municipality in its extraterritorial jurisdiction involving trees and vegetation.,35962,Robert Nichols,author,82R
SB 909,Relating to the discharge of a surety's liability on a bail bond in a criminal case.,35962,Robert Nichols,author,82R
SB 996,Relating to establishing a pill splitting program to reduce health plan costs for certain public employees.,35962,Robert Nichols,author,82R
SB 1058,Relating to the transfer of certain state property from the Department of Aging and Disability Services to the Angelina and Neches River Authority.,35962,Robert Nichols,author,82R
SB 1059,"Relating to the program for improvement of collection of court costs, fees, and fines imposed in criminal cases.",35962,Robert Nichols,author,82R
SB 1184,"Relating to the creation of the Timber Springs Municipal Management District; providing authority to impose a tax, levy an assessment, and issue bonds.",35962,Robert Nichols,author,82R
SB 1185,Relating to the authority of certain counties to impose a hotel occupancy tax for the operation and maintenance of a fairground in the county.,35962,Robert Nichols,author,82R
SB 1378,Relating to the authority of the Alabama-Coushatta Indian Tribe to commission peace officers.,35962,Robert Nichols,author,82R
SB 1812,Relating to criminal history record information of certain applicants for a certificate of registration issued by the Texas Real Estate Commission.,35962,Robert Nichols,author,82R
SB 1899,Relating to compensation for services and reimbursement for expenses of a member of the board of directors of the Lake View Management and Development District.,35962,Robert Nichols,author,82R
SJR 11,Proposing a constitutional amendment to authorize the legislature to limit the maximum appraised value of a residence homestead for ad valorem tax purposes to 105 percent or less of the appraised value of the property for the preceding tax year and to permit the voters of a county to establish a higher limitation not to exceed 110 percent on the maximum appraised value of a residence homestead in the county.,35962,Robert Nichols,author,82R
SJR 22,Proposing a constitutional amendment dedicating certain revenue derived from the tax imposed on the sale of motor vehicles to the state highway fund.,35962,Robert Nichols,author,82R
SR 91,"Recognizing January 25, 2011, as Texas Merchandise Vending Association Day at the State Capitol.",35962,Robert Nichols,author,82R
SR 212,"Recognizing February 10, 2011, as Lufkin-Angelina County Day at the Capitol.",35962,Robert Nichols,author,82R
SR 256,"Recognizing February 16 and 17, 2011, as Nacogdoches-SFA Days at the State Capitol.",35962,Robert Nichols,author,82R
SR 318,"Recognizing February 22 and 23, 2011, as Athens Days at the State Capitol.",35962,Robert Nichols,author,82R
SR 347,"Recognizing February 24, 2011, as Palestine Day at the State Capitol.",35962,Robert Nichols,author,82R
SR 416,In memory of Lois Shaw Jordan of Kilgore.,35962,Robert Nichols,author,82R
SR 463,Recognizing the Toyota Texas Bass Classic for its support of the Parks and Wildlife Department.,35962,Robert Nichols,author,82R
SR 464,In memory of Richard Lewis Waltman of Athens.,35962,Robert Nichols,author,82R
SR 530,Congratulating John D. Eckstrum on being named Realtor of the Year by the Texas Association of Realtors.,35962,Robert Nichols,author,82R
SR 531,Recognizing the Neches High School girls' basketball team for winning the Class 1A Division II state championship title.,35962,Robert Nichols,author,82R
SR 532,"Recognizing March 14, 2011, as Cedar Creek Lake Day at the State Capitol.",35962,Robert Nichols,author,82R
SR 533,In memory of Louann Confer of Mabank.,35962,Robert Nichols,author,82R
SR 580,Recognizing Doris Howdeshell on the occasion of her retirement from the Texas Department of Transportation.,35962,Robert Nichols,author,82R
SR 581,Recognizing the Texas Forestry Association on the occasion of its seedling giveaway.,35962,Robert Nichols,author,82R
SR 681,In memory of John E. Tomlin of Shelby County.,35962,Robert Nichols,author,82R
SR 682,"Recognizing March 31, 2011, as Shelby County Day at the State Capitol.",35962,Robert Nichols,author,82R
SR 726,Recognizing Gail Green for her service to the citizens of Texas.,35962,Robert Nichols,author,82R
SR 886,Observing May of 2011 as Fight Arthritis Pain Month in Texas.,35962,Robert Nichols,author,82R
SR 894,Congratulating Ray Neal McEachern of San Augustine for receiving the Pioneer Award from the San Augustine County Professional Rodeo Cowboys Association.,35962,Robert Nichols,author,82R
SR 1198,Recognizing the First United Methodist Church of Palestine on the occasion of its 175th anniversary.,35962,Robert Nichols,author,82R
SR 1218,"Suspending limitations on conference committee jurisdiction, H.B. No. 2499.",35962,Robert Nichols,author,82R
SR 1219,"Suspending limitations on conference committee jurisdiction, H.B. No. 1112.",35962,Robert Nichols,author,82R
SB 14,"Relating to requirements to vote, including presenting proof of identification; providing criminal penalties.",35962,Robert Nichols,author,82R
SB 24,"Relating to the prosecution, punishment, and certain criminal and civil consequences of offenses involving or related to the trafficking of persons and to certain protections for victims of those offenses.",35962,Robert Nichols,author,82R
SB 1097,Relating to single certification in incorporated or annexed areas served by water or sewer utilities.,35962,Robert Nichols,author,82R
SB 1353,Relating to certain claims against persons licensed as real estate brokers and salespersons.,35962,Robert Nichols,author,82R
SB 1365,Relating to the distribution of money appropriated from the national research university fund.,35962,Robert Nichols,author,82R
SB 1420,Relating to the continuation and functions of the Texas Department of Transportation; providing penalties.,35962,Robert Nichols,author,82R
SCR 14,"Affirming the pride of all Texans in both our one and indivisible national union and our one and indivisible state, claiming sovereignty under the Tenth Amendment to the Constitution of the United States over all powers not otherwise enumerated and granted to the federal government by the U.S. Constitution, serving notice to the federal government to cease and desist from certain mandates, and providing that certain federal legislation be prohibited or repealed.",35962,Robert Nichols,author,82R
SR 35,Honoring the victims and heroes of the Arizona shooting.,35962,Robert Nichols,author,82R
SR 575,"Recognizing March 30, 2011, as Montgomery County Day at the State Capitol.",35962,Robert Nichols,author,82R
SR 623,"Recognizing March 28, 2011, as Leadership Southeast Texas Day at the State Capitol.",35962,Robert Nichols,author,82R
SB 18,Relating to the use of eminent domain authority.,35962,Robert Nichols,coauthor,82R
SB 124,Relating to the enforcement of state and federal laws governing immigration by certain governmental entities; providing a civil penalty.,35962,Robert Nichols,coauthor,82R
SB 178,"Relating to requirements to vote, including presenting proof of identification; providing criminal penalties.",35962,Robert Nichols,coauthor,82R
SB 228,Relating to reporting requirements for institutions of higher education conducting human stem cell research.,35962,Robert Nichols,coauthor,82R
SB 252,"Relating to the management, breeding, and destruction of deer and to procedures regarding certain deer permits.",35962,Robert Nichols,coauthor,82R
SB 257,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",35962,Robert Nichols,coauthor,82R
SB 371,Relating to the eligibility for service retirement annuities of certain elected officials convicted of certain crimes.,35962,Robert Nichols,coauthor,82R
SB 390,Relating to the continuing issuance of freshwater fishing stamps by the Parks and Wildlife Department.,35962,Robert Nichols,coauthor,82R
SB 766,"Relating to the liability of a sport shooting range and the regulation of firearms, ammunition, firearm supplies, and sport shooting ranges.",35962,Robert Nichols,coauthor,82R
SB 1831,Relating to the designation of the El Camino Real de los Tejas National Historic Trail as a historic highway.,35962,Robert Nichols,coauthor,82R
SB 1843,Relating to investigations of certain offenses involving the Internet-based sexual exploitation of a minor; creating the Internet crimes against children account to support those activities.,35962,Robert Nichols,coauthor,82R
SB 1930,Relating to the disclosure of the composition of hydraulic fracturing fluids used in hydraulic fracturing treatments.,35962,Robert Nichols,coauthor,82R
SCR 1,"Claiming sovereignty under the Tenth Amendment to the Constitution of the United States over all powers not otherwise enumerated and granted to the federal government by the United States Constitution, serving notice to the federal government to cease and desist certain mandates, affirming that the right to keep and bear arms was reserved to the states, and providing that all compulsory federal legislation be prohibited or repealed.",35962,Robert Nichols,coauthor,82R
SCR 36,Urging the members of the Texas congressional delegation to provide to the legislature a cost analysis of the exact funding necessary for full enforcement of all immigration laws in Texas and to immediately report back to the legislature as to the status of that funding and directing the lieutenant governor and the speaker of the house to send a delegation of members from both chambers to meet with members of Congress and members of the executive branch to discuss the border security crisis.,35962,Robert Nichols,coauthor,82R
SJR 1,"Urging the Congress of the United States to propose and submit to the states for ratification a federal balanced budget amendment to the Constitution of the United States and, in the event that Congress does not submit such an amendment on or before December 31, 2011, applying to Congress to call a convention for the specific and exclusive purpose of proposing an amendment to that constitution to provide, in the absence of a national emergency and on a two-thirds vote of Congress, for a federal balanced budget and requesting that the legislatures of each of the several states that compose the United States apply to Congress to call a convention to propose such an amendment.",35962,Robert Nichols,coauthor,82R
HB 444,Relating to notification of applications for permits for certain injection wells.,35962,Robert Nichols,sponsor,82R
HB 563,Relating to the purposes and designation of a transportation reinvestment zone.,35962,Robert Nichols,sponsor,82R
HB 612,Relating to the criminal penalty for failure of a trustee to pay the beneficiaries of the trust the purchase price for timber sold by the trustee.,35962,Robert Nichols,sponsor,82R
HB 613,Relating to the unauthorized harvesting of standing timber; providing for the imposition of a criminal penalty.,35962,Robert Nichols,sponsor,82R
HB 630,Relating to the environmental review process for transportation projects.,35962,Robert Nichols,sponsor,82R
HB 755,Relating to eligibility of certain dependents for coverage under the state employee group benefits program.,35962,Robert Nichols,sponsor,82R
HB 1112,Relating to the authority and powers of regional mobility authorities.,35962,Robert Nichols,sponsor,82R
HB 1476,Relating to the grounds for revocation of an emergency medical services personnel certification.,35962,Robert Nichols,sponsor,82R
HB 1500,Relating to allowing the commissioners court of a county to deliberate in a closed meeting regarding business and financial issues related to a contract being negotiated.,35962,Robert Nichols,sponsor,82R
HB 1503,Relating to the qualifications to serve as a special peace officer at a polling place.,35962,Robert Nichols,sponsor,82R
HB 1808,Relating to the continuation and functions of the State Soil and Water Conservation Board.,35962,Robert Nichols,sponsor,82R
HB 1969,Relating to the applicability of commercial fertilizer regulations to a substance containing animal manure or plant remains.,35962,Robert Nichols,sponsor,82R
HB 2238,Relating to the powers and duties of the Montgomery County Municipal Utility District No. 112.,35962,Robert Nichols,sponsor,82R
HB 2499,Relating to the continuation and functions of the Department of Information Resources and the transfer of certain department functions to the comptroller of public accounts.,35962,Robert Nichols,sponsor,82R
HB 3065,Relating to the requirement that certain food service establishments post a sign depicting the Heimlich maneuver.,35962,Robert Nichols,sponsor,82R
HB 3090,Relating to the frequency of water audits by certain retail public utilities.,35962,Robert Nichols,sponsor,82R
HB 3309,"Relating to the authority to set maximum weights for state highways, roads, and bridges.",35962,Robert Nichols,sponsor,82R
HB 5,Relating to the Interstate Health Care Compact.,35962,Robert Nichols,cosponsor,82R
HCR 18,Urging Congress to propose and submit to the states an amendment to the United States Constitution providing for a federal balanced budget.,35962,Robert Nichols,cosponsor,82R
HCR 100,Commemorating the 100th anniversary of the founding of the Texas State University System.,35962,Robert Nichols,cosponsor,82R
SB 3,"Relating to the design, development, financing, construction, and operation of certain toll projects; granting the authority to issue bonds.",35962,Robert Nichols,author,811
SR 23,Recognizing the Immaculate Conception Cathedral in Brownsville on the occasion of its sesquicentennial celebration.,35962,Robert Nichols,author,811
SB 17,"Relating to the design, development, financing, construction, and operation of certain toll projects; granting the authority to issue bonds.",35962,Robert Nichols,author,81R
SB 218,Relating to the limitation on increases in the appraised value of a residence homestead for ad valorem taxation.,35962,Robert Nichols,author,81R
SB 219,Relating to prohibiting the use of eminent domain to take private property for recreational purposes.,35962,Robert Nichols,author,81R
SB 220,Relating to the conversion of a nontolled state highway or segment of the state highway system to a toll project.,35962,Robert Nichols,author,81R
SB 221,Relating to the requirement that retail water and utility services maintain auxiliary generators for use during an extended power outage.,35962,Robert Nichols,author,81R
SB 273,Relating to testing requirements for certain commercial injection wells.,35962,Robert Nichols,author,81R
SB 274,Relating to limitations on the location of injection wells.,35962,Robert Nichols,author,81R
SB 275,Relating to the application of new requirements for commercial underground injection control wells to be adopted by the Texas Commission on Environmental Quality.,35962,Robert Nichols,author,81R
SB 596,Relating to the name of Stephen F. Austin State University.,35962,Robert Nichols,author,81R
SB 597,Relating to authorizing the issuance of revenue bonds for a molecular science building at Stephen F. Austin State University.,35962,Robert Nichols,author,81R
SB 638,Relating to the collateralization of certain public funds; providing administrative penalties.,35962,Robert Nichols,author,81R
SB 717,Relating to the consolidation of more than one water or sewer system under a single tariff by an investor-owned utility.,35962,Robert Nichols,author,81R
SB 718,Relating to certificates of public convenience and necessity to provide water or sewer utility service.,35962,Robert Nichols,author,81R
SB 719,Relating to the rates charged by a water and sewer utility.,35962,Robert Nichols,author,81R
SB 720,Relating to the recovery of certain rate case expenses by a water and sewer utility.,35962,Robert Nichols,author,81R
SB 741,Relating to jurisdiction over a wage claim filed after the deadline.,35962,Robert Nichols,author,81R
SB 848,"Relating to the election, and validation of acts, of members of the board of directors of Anderson County Underground Water Conservation District.",35962,Robert Nichols,author,81R
SB 1117,Relating to the appeal of certain ad valorem tax determinations through binding arbitration.,35962,Robert Nichols,author,81R
SB 1128,Relating to an exemption from the sales tax for medical equipment used by physicians in certain areas of this state.,35962,Robert Nichols,author,81R
SB 1129,Relating to membership on and reporting requirements of the child fatality review team committee.,35962,Robert Nichols,author,81R
SB 1169,Relating to abolishing the Private Sector Prison Industries Oversight Authority and to the certification and operation of private sector prison industries programs.,35962,Robert Nichols,author,81R
SB 1170,Relating to health care services provided or paid by a hospital district or public hospital.,35962,Robert Nichols,author,81R
SB 1171,"Relating to certain health-related reports, records, and information.",35962,Robert Nichols,author,81R
SB 1172,Relating to on-site surveys of home and community support services agencies.,35962,Robert Nichols,author,81R
SB 1360,Relating to the deadlines for commencement and completion of the Lake Columbia reservoir project.,35962,Robert Nichols,author,81R
SB 1361,Relating to certificates of public convenience and necessity for water or sewer services.,35962,Robert Nichols,author,81R
SB 1432,"Relating to the investigation, prosecution, and punishment of criminal Medicaid fraud and certain other offenses related to Medicaid fraud; providing penalties.",35962,Robert Nichols,author,81R
SB 1473,Relating to employment services programs for certain residents receiving services from public hospitals or hospital districts.,35962,Robert Nichols,author,81R
SB 1474,Relating to compensation for certain emergency services personnel.,35962,Robert Nichols,author,81R
SB 1633,Relating to certain restrictions on the composition of a tax increment financing reinvestment zone.,35962,Robert Nichols,author,81R
SB 1668,Relating to application requirements and performance standards for agricultural biomass and landfill diversion incentive grants.,35962,Robert Nichols,author,81R
SB 1669,Relating to the authority and powers of regional mobility authorities.,35962,Robert Nichols,author,81R
SB 1670,Relating to the transfer of certain state property from the Texas Department of Transportation to Polk County.,35962,Robert Nichols,author,81R
SB 1671,Relating to the permissible uses of money in an ad valorem tax increment account for a transportation reinvestment zone established by a municipality.,35962,Robert Nichols,author,81R
SB 1672,Relating to extension or modification of restrictive covenants in certain residential real estate subdivisions.,35962,Robert Nichols,author,81R
SB 1979,Relating to the creation of the Blaketree Municipal Utility District No. 1 of Montgomery County; providing authority to impose a tax and issue bonds; granting a limited power of eminent domain.,35962,Robert Nichols,author,81R
SB 2116,Relating to a pilot program to provide community-based alternatives under the Medicaid program for certain individuals diagnosed with Alzheimer's disease.,35962,Robert Nichols,author,81R
SB 2117,Relating to physician staffing requirements for certain hospitals.,35962,Robert Nichols,author,81R
SB 2377,Relating to engineering and design contracts for the Texas Department of Transportation.,35962,Robert Nichols,author,81R
SB 2378,Relating to the purposes and designation of a transportation reinvestment zone.,35962,Robert Nichols,author,81R
SB 2389,Relating to physician staffing requirements for hospitals.,35962,Robert Nichols,author,81R
SB 2503,Relating to the powers and duties of the Lake View Management and Development District; providing authority to impose a tax and issue bonds; granting certain powers relating to navigation improvements; and granting powers of a road district.,35962,Robert Nichols,author,81R
SB 2504,Relating to the creation of the Montgomery County Municipal Utility Districts Nos. 128 and 129; providing authority to impose a tax and issue bonds; granting a limited power of eminent domain.,35962,Robert Nichols,author,81R
SB 2518,Relating to the creation of the Somerset Municipal Utility District No. 3; providing authority to impose a tax and issue bonds; granting a limited power of eminent domain.,35962,Robert Nichols,author,81R
SCR 35,"Affirming that the State of Texas claims sovereignty under the Tenth Amendment to the Constitution of the United States over all powers not otherwise enumerated and granted to the federal government by the United States Constitution, serving notice to the federal government to cease and desist certain mandates, and providing that certain federal legislation be prohibited or repealed.",35962,Robert Nichols,author,81R
SJR 10,Proposing a constitutional amendment to authorize the legislature to limit the maximum appraised value of a residence homestead for ad valorem tax purposes to 105 percent or less of the appraised value of the property for the preceding tax year and to permit the voters of a county to establish a higher limitation not to exceed 110 percent on the maximum appraised value of a residence homestead in the county.,35962,Robert Nichols,author,81R
SR 69,Recognizing Charlene and Earl Long on the occasion of their 55th wedding anniversary.,35962,Robert Nichols,author,81R
SR 70,In memory of Zachary Cook.,35962,Robert Nichols,author,81R
SR 71,"Recognizing January 25 through 27, 2009, as Southeast Texas Days at the State Capitol.",35962,Robert Nichols,author,81R
SR 117,"Recognizing February 3, 2009, as Cedar Creek Lake Day at the State Capitol.",35962,Robert Nichols,author,81R
SR 118,"Recognizing February 3 and 4, 2009, as Palestine Days at the State Capitol.",35962,Robert Nichols,author,81R
SR 174,Recognizing the Palestine Area Chamber of Commerce for its contributions to science education.,35962,Robert Nichols,author,81R
SR 175,"Recognizing Francine and Ruben W. Hope, Jr., on the occasion of their 50th wedding anniversary.",35962,Robert Nichols,author,81R
SR 191,"Recognizing February 11 and 12, 2009, as Angelina County Days at the Capitol.",35962,Robert Nichols,author,81R
SR 253,"Recognizing February 18 and 19, 2009, as Nacogdoches County Days at the State Capitol.",35962,Robert Nichols,author,81R
SR 254,"Recognizing February 18, 2009, as Stephen F. Austin State University, SFA Student Government Association, and SFA Alumni Association Day.",35962,Robert Nichols,author,81R
SR 319,"Recognizing February 24 and 25, 2009, as Athens Days at the State Capitol.",35962,Robert Nichols,author,81R
SR 320,"Recognizing February 25 and 26, 2009, as Shelby County Days at the State Capitol.",35962,Robert Nichols,author,81R
SR 384,In memory of Marlin C. Young of Nacogdoches.,35962,Robert Nichols,author,81R
SR 385,Recognizing Austin Bank for being named as one of the 2009 Best Companies to Work for in Texas.,35962,Robert Nichols,author,81R
SR 398,Congratulating Jean Paul Destarac of Tyler for being named a Distinguished Finalist by the Prudential Spirit of Community Awards program.,35962,Robert Nichols,author,81R
SR 399,Congratulating Russell Frautschi and Katie Stark of Athens High School for advancing to the state University Interscholastic League debate competition.,35962,Robert Nichols,author,81R
SR 400,"Recognizing April 10, 2009, as Texas Folklore Society Day.",35962,Robert Nichols,author,81R
SR 523,Recognizing the Texas Forestry Association on the occasion of its seedling giveaway.,35962,Robert Nichols,author,81R
SR 527,"Declaring March 25 and 26, 2009, as Jacksonville Leadership Days.",35962,Robert Nichols,author,81R
SR 535,Commending the men's basketball team of Stephen F. Austin State University for winning the Southland Conference.,35962,Robert Nichols,author,81R
SR 536,In memory of Richard P. Sheffield of Jacksonville.,35962,Robert Nichols,author,81R
SR 561,"Recognizing April 2, 2009, as Rusk Day at the State Capitol.",35962,Robert Nichols,author,81R
SR 562,Commending the students at Woden Elementary School in Nacogdoches County for their achievements.,35962,Robert Nichols,author,81R
SR 676,"Recognizing April 26, 2009, as Texas Music Awards Day in Texas.",35962,Robert Nichols,author,81R
SR 950,Congratulating Danielle Heithoff for being named Player of the Year on the Tyler Morning Telegraph 2009 All-East Texas Girls Basketball Team.,35962,Robert Nichols,author,81R
SR 1018,Commemorating the convening of the 2009 Forest Summit by the Texas Forestry Association.,35962,Robert Nichols,author,81R
SR 1064,"Suspending limitations on conference committee jurisdiction, H.B. No. 4498.",35962,Robert Nichols,author,81R
SB 928,Relating to the limitation on the rate of growth of appropriations.,35962,Robert Nichols,author,81R
