bill_name,caption,filer_id,filer_name,function,session
HB 1779,Relating to the registration of voters at a polling place and related procedures.,19735,Kevin Bailey,author,77R
HB 2059,Relating to the termination of employment of certain public school district employees.,19735,Kevin Bailey,author,77R
HB 2068,Relating to fees for the regulation of wild animals in certain counties.,19735,Kevin Bailey,author,77R
HB 2266,Relating to the repair of a motor vehicle; providing a civil penalty.,19735,Kevin Bailey,author,77R
HB 2267,Relating to the misrepresentation by a car rental company that it is an insurance company.,19735,Kevin Bailey,author,77R
HB 2268,Relating to minimum personal leave for faculty members at public institutions of higher education.,19735,Kevin Bailey,author,77R
HB 2269,Relating to the right of faculty members at public institutions of higher education to receive notice of and be represented in certain personnel meetings.,19735,Kevin Bailey,author,77R
HB 2270,Relating to the jurisdiction of municipal courts of record over health and safety and nuisance abatement ordinances.,19735,Kevin Bailey,author,77R
HB 2622,Relating to arbitration of disputes between a metropolitan rapid transit authority and its employees.,19735,Kevin Bailey,author,77R
HB 2623,"Relating to personal leave for noncontract employees in school districts having an enrollment of at least 200,000 students.",19735,Kevin Bailey,author,77R
HB 2624,"Relating to grievance procedures for noncontract employees of school districts with an enrollment of at least 200,000 students.",19735,Kevin Bailey,author,77R
HB 2625,Relating to public access to sex offender information and criminal history record information maintained by the Department of Public Safety.,19735,Kevin Bailey,author,77R
HB 2626,Relating to legislative review and gubernatorial suspension of certain rules of state agencies.,19735,Kevin Bailey,author,77R
HB 2677,"Relating to the right of certain municipalities to maintain local control over wages, hours, and other terms of employment of certain municipal employees.",19735,Kevin Bailey,author,77R
HB 2678,Relating to the repair of a motor vehicle under an insurance policy; providing penalties.,19735,Kevin Bailey,author,77R
HB 3003,Relating to the use by justice courts of persons to serve citation and other notice.,19735,Kevin Bailey,author,77R
HB 3004,Relating to an exemption from tuition and fees at a public institution of higher education for a person disabled in the performance of a fire protection duty.,19735,Kevin Bailey,author,77R
HB 3396,Relating to the right of a public employee to be represented in certain meetings with a supervisor.,19735,Kevin Bailey,author,77R
HB 3397,Relating to overtime requirements for fire fighters involved in fire suppression or emergency medical services.,19735,Kevin Bailey,author,77R
HB 3398,Relating to local control of fire fighters employment matters in certain municipalities.,19735,Kevin Bailey,author,77R
HB 3470,Relating to the financing of water and sewer programs in disadvantaged areas in certain counties.,19735,Kevin Bailey,author,77R
HB 3471,Relating to tax-exempt benefits for county employees.,19735,Kevin Bailey,author,77R
HB 3472,Relating to mediation of certain claims brought by a public employee who reports a violation of law.,19735,Kevin Bailey,author,77R
HJR 96,Proposing a constitutional amendment allowing the governor to remove from office officers in the executive branch of state government who were appointed by a governor.,19735,Kevin Bailey,author,77R
HR 1286,Honoring Jack Drake for his civic leadership in Greenspoint.,19735,Kevin Bailey,author,77R
HR 1287,Honoring Vic and Donna Mauldin on the occasion of the 25th anniversary of The Northeast News.,19735,Kevin Bailey,author,77R
HR 1288,"Honoring M. B. ""Sonny"" Donaldson on his retirement as superintendent of Aldine ISD.",19735,Kevin Bailey,author,77R
HB 564,Relating to sunset review of the Port of Houston Authority.,19735,Kevin Bailey,author,77R
HB 818,Relating to the minimum staffing for certain fire apparatus in certain fire departments.,19735,Kevin Bailey,author,77R
HB 918,Relating to ensuring reliable and affordable electricity.,19735,Kevin Bailey,author,77R
HB 2107,Relating to the recovery of stranded costs and the crediting of negative stranded costs.,19735,Kevin Bailey,author,77R
HB 2289,Relating to alternative dispute resolution procedures in certain police departments.,19735,Kevin Bailey,author,77R
HB 2290,Relating to certain nondisciplinary actions against certain police officers and to the records of overturned disciplinary actions or charges of misconduct against certain firefighters and police officers.,19735,Kevin Bailey,author,77R
HB 2972,Relating to local control of police officer employment matters by certain municipalities.,19735,Kevin Bailey,author,77R
HB 6,Relating to open-enrollment charter schools.,19735,Kevin Bailey,coauthor,77R
HB 356,Relating to the repeal of the exemption for certain sources of air contaminant emissions from preconstruction permit requirements.,19735,Kevin Bailey,coauthor,77R
HB 587,"Relating to the investigation and prosecution of an offense motivated by bias or prejudice, to other civil and criminal remedies for and protections against certain hateful acts, and to training and education concerning hate laws.",19735,Kevin Bailey,coauthor,77R
HB 686,Relating to designating September 25 as Bill of Rights Day.,19735,Kevin Bailey,coauthor,77R
HB 801,Relating to the implementation of a public education curriculum based on scientific research.,19735,Kevin Bailey,coauthor,77R
HB 825,Relating to continuous eligibility of children for medical assistance.,19735,Kevin Bailey,coauthor,77R
HB 826,Relating to consideration of assets and resources for purposes of determining eligibility of children for Medicaid.,19735,Kevin Bailey,coauthor,77R
HB 827,Relating to simplifying the application and eligibility determination process for medical assistance provided to children.,19735,Kevin Bailey,coauthor,77R
HB 828,Relating to application and eligibility for Medicaid.,19735,Kevin Bailey,coauthor,77R
HB 1200,"Relating to the enactment of the Texas Economic Development Act, authorizing certain ad valorem tax incentives for economic development, including authorizing school districts to provide tax relief for certain corporations and limited liability companies that make large investments that create jobs in this state, to authorizing the imposition of certain impact fees, and to continuing the Property Redevelopment and Tax Abatement Act.",19735,Kevin Bailey,coauthor,77R
HB 1221,Relating to protecting the privacy of medical records; providing penalties.,19735,Kevin Bailey,coauthor,77R
HB 1455,"Relating to the creation, administration, powers, duties, operations, and financing of Cibolo Canyon Conservation and Improvement District No. 1; granting the authority to impose taxes and issue bonds; granting the power of eminent domain.",19735,Kevin Bailey,coauthor,77R
HB 1491,Relating to health benefit plan coverage for certain mental disorders in children.,19735,Kevin Bailey,coauthor,77R
HB 1806,Relating to the issuance of certain alcoholic beverage licenses and permits.,19735,Kevin Bailey,coauthor,77R
HB 2118,Relating to the requirements for high school graduation.,19735,Kevin Bailey,coauthor,77R
HB 2215,Relating to the disannexation of certain areas by certain municipalities.,19735,Kevin Bailey,coauthor,77R
HB 2382,Relating to coverage under a health benefit plan for prescription contraceptive drugs and devices and related services.,19735,Kevin Bailey,coauthor,77R
HB 2570,Relating to alternative compensatory criteria for promotion to certain grade levels in public school.,19735,Kevin Bailey,coauthor,77R
HB 2700,Relating to certain services provided through telemedicine.,19735,Kevin Bailey,coauthor,77R
HB 2800,Relating to the restoration of forfeited good conduct time.,19735,Kevin Bailey,coauthor,77R
HB 2998,Relating to the creation of the Energy Corridor Management District; providing authority to impose a tax and issue bonds.,19735,Kevin Bailey,coauthor,77R
HCR 38,"Directing the State Preservation Board to erect a statue, monument, or exhibit on the Capitol grounds honoring contributions of Tejanos.",19735,Kevin Bailey,coauthor,77R
HCR 77,Memorializing congress to revise certain provisions of Public Law 106-230.,19735,Kevin Bailey,coauthor,77R
HCR 303,Congratulating Gary Terry of Tarrant County on his recovery from a heart attack at Austin-Bergstrom International Airport and commending him for his many good works in behalf of others.,19735,Kevin Bailey,coauthor,77R
SB 440,Relating to the regulation of certain health benefit plans.,19735,Kevin Bailey,sponsor,77R
SB 802,Relating to tax-exempt benefits for county employees.,19735,Kevin Bailey,sponsor,77R
SB 828,Relating to the continuation of and to the grant-making authority of the On-site Wastewater Treatment Research Council.,19735,Kevin Bailey,sponsor,77R
SB 43,"Relating to eligibility for and enrollment in certain medical assistance programs, including simplifying the certification process for medical assistance provided to children.",19735,Kevin Bailey,cosponsor,77R
HB 872,Relating to certification of school district business officials.,19735,Kevin Bailey,author,76R
HB 1316,Relating to the accumulation and valuation of sick leave by certain firefighters and police officers.,19735,Kevin Bailey,author,76R
HB 1317,Relating to the election of certain boards of emergency services commissioners.,19735,Kevin Bailey,author,76R
HB 1573,Relating to the provision of water and sewer service in the unincorporated area of a populous county; authorizing the issuance of county bonds.,19735,Kevin Bailey,author,76R
HB 1629,Relating to providing notice of warranties applicable to a motor vehicle to a purchaser.,19735,Kevin Bailey,author,76R
HB 1630,Relating to the rendition of personal property for ad valorem tax purposes and to protests of ad valorem tax appraisals; providing a penalty.,19735,Kevin Bailey,author,76R
HB 1631,Relating to penalizing school districts for failing to fully collect ad valorem taxes.,19735,Kevin Bailey,author,76R
HB 1632,Relating to an exemption from ad valorem taxation of the property of a neighborhood association.,19735,Kevin Bailey,author,76R
HB 1806,Relating to the creation of an offense prohibiting children from dancing under certain circumstances.,19735,Kevin Bailey,author,76R
HB 1807,"Relating to the eligibility of land for appraisal for ad valorem tax purposes as recreational, park, or scenic land.",19735,Kevin Bailey,author,76R
HB 2197,Relating to the treatment of certain emergency vehicles in connection with the ad valorem taxation of a dealer's motor vehicle inventory.,19735,Kevin Bailey,author,76R
HB 2369,Relating to the termination of certain public school district employees.,19735,Kevin Bailey,author,76R
HB 2370,Relating to notice and hearing requirements relating to foreclosure of real property under a property owners' association lien.,19735,Kevin Bailey,author,76R
HB 2883,Relating to contracts between podiatrists and health care plans.,19735,Kevin Bailey,author,76R
HB 2884,Relating to government contracts for public works.,19735,Kevin Bailey,author,76R
HB 2885,Relating to the compensation of part-time and temporary full-time faculty members at public institutions of higher education.,19735,Kevin Bailey,author,76R
HB 2886,Relating to benefits payable by the Teacher Retirement System of Texas.,19735,Kevin Bailey,author,76R
HB 2887,Relating to prohibiting construction or improvement on property near certain water sources in certain counties.,19735,Kevin Bailey,author,76R
HB 2888,Relating to the prohibition of collective bargaining by certain political entities or subdivisions.,19735,Kevin Bailey,author,76R
HB 2889,Relating to the application of the sales tax to certain purchases of personal computers.,19735,Kevin Bailey,author,76R
HB 2891,Relating to the creation of the Aldine Community Improvement District; authorizing the issuance of bonds and the imposition of taxes.,19735,Kevin Bailey,author,76R
HB 3258,Relating to the creation of commercial and industrial development zones in certain populous counties; providing for the power of eminent domain and the issuance of bonds.,19735,Kevin Bailey,author,76R
HB 3720,Relating to certain inherently unsafe products.,19735,Kevin Bailey,author,76R
HB 3721,Relating to the powers and duties of the Office of Public Utility Counsel to represent certain persons in certain proceedings.,19735,Kevin Bailey,author,76R
HB 3722,Relating to certain diseases or illnesses suffered by a public safety employee.,19735,Kevin Bailey,author,76R
HB 3723,Relating to required reporting of certain transactions of certain telecommunications utilities to the Public Utility Commission of Texas.,19735,Kevin Bailey,author,76R
HB 3724,Relating to classification of positions within covered fire departments.,19735,Kevin Bailey,author,76R
HB 3725,Relating to minimum staffing for fire apparatus in certain fire departments.,19735,Kevin Bailey,author,76R
HB 3726,Relating to customer rights and customer protections to benefit consumers of electric energy.,19735,Kevin Bailey,author,76R
HJR 60,Proposing a constitutional amendment to authorize the legislature to exempt from ad valorem taxation the property of a neighborhood association.,19735,Kevin Bailey,author,76R
HR 120,Congratulating Jennifer Kass on her graduation from the Department of Public Safety Academy.,19735,Kevin Bailey,author,76R
HR 121,Honoring the International Alliance of Theatrical Stage Employees Local 51.,19735,Kevin Bailey,author,76R
HR 1044,"In memory of legendary Texas fiddler Leon ""Pappy"" Selph.",19735,Kevin Bailey,author,76R
HR 1045,In memory of Robert Nelson Beard of Houston.,19735,Kevin Bailey,author,76R
HR 1046,"Commending Elvin Franklin, Jr., for his outstanding contributions to his profession and his community.",19735,Kevin Bailey,author,76R
HR 1047,Honoring Officer Clarence Robin Kirk.,19735,Kevin Bailey,author,76R
HR 1301,Commemorating the 10th anniversary of Aldine Y.O.U.T.H.,19735,Kevin Bailey,author,76R
HB 1162,Relating to the authority of a judge to require certain public notice as a condition of community supervision.,19735,Kevin Bailey,author,76R
HB 8,Relating to compensation and preparation of public school teachers and the financing thereof.,19735,Kevin Bailey,coauthor,76R
HB 48,Relating to the punishment for theft committed against elderly individuals.,19735,Kevin Bailey,coauthor,76R
HB 316,Relating to the declaration of the birthday of Cesar Chavez as a legal holiday.,19735,Kevin Bailey,coauthor,76R
HB 455,Relating to regulation of certain body piercing facilities.,19735,Kevin Bailey,coauthor,76R
HB 704,Relating to a teacher's right of refusal following an assault by a student and allowing school districts the option of expelling students for assaulting school district employees.,19735,Kevin Bailey,coauthor,76R
HB 938,Relating to the investigation and prosecution of an offense motivated by bias or prejudice and to other remedies for and protections against certain hateful acts.,19735,Kevin Bailey,coauthor,76R
HB 1195,Relating to authorizing school districts to offer drug testing programs.,19735,Kevin Bailey,coauthor,76R
HB 1200,"Relating to the disannexation of certain areas annexed on or after December 1, 1996, by certain municipalities.",19735,Kevin Bailey,coauthor,76R
HB 1294,Relating to a statewide group insurance program for employees and retirees of school districts.,19735,Kevin Bailey,coauthor,76R
HB 1434,Relating to providing tuition payment assistance to certain members of the state military forces attending public institutions of higher education.,19735,Kevin Bailey,coauthor,76R
HB 1561,"Relating to the authority of governmental entities to bring suit against a firearms or ammunition manufacturer, trade association, or seller.",19735,Kevin Bailey,coauthor,76R
HB 2076,Relating to the definition of hazardous routes for pupil transportation.,19735,Kevin Bailey,coauthor,76R
HB 2117,Relating to the authority of a school district to permit certain persons to perform teaching services or to provide teachers for the district in lieu of paying ad valorem taxes owed to the district.,19735,Kevin Bailey,coauthor,76R
HB 2390,Relating to permits and emissions fees for certain facilities that emit air contaminants.,19735,Kevin Bailey,coauthor,76R
HB 2680,Relating to exemptions from ad valorem and sales and use taxation of certain timber and certain items used in timber operations and the valuation of certain timber land for ad valorem tax purposes.,19735,Kevin Bailey,coauthor,76R
HB 2702,Relating to nutritional assistance for certain legal immigrants.,19735,Kevin Bailey,coauthor,76R
HB 2865,Relating to the creation and administration of the research university fund.,19735,Kevin Bailey,coauthor,76R
HJR 72,Proposing a constitutional amendment relating to the exemption from ad valorem taxation of certain leased motor vehicles not held primarily for the production of income.,19735,Kevin Bailey,coauthor,76R
SB 781,Relating to contracts between podiatrists and health care plans.,19735,Kevin Bailey,sponsor,76R
SB 79,Relating to the employment and supervision of the executive director of the Texas Department of Housing and Community Affairs.,19735,Kevin Bailey,sponsor,76R
SB 623,Relating to certain requirements applicable to the construction of affordable housing.,19735,Kevin Bailey,sponsor,76R
SB 673,Relating to the establishment and funding of a program to educate residents about anatomical gifts.,19735,Kevin Bailey,sponsor,76R
SB 1287,Relating to housing loans to low-income families.,19735,Kevin Bailey,sponsor,76R
HB 429,Relating to collective bargaining agreements for police officers in certain municipalities.,19735,Kevin Bailey,author,75R
HB 430,Relating to the minimum wage.,19735,Kevin Bailey,author,75R
HB 431,Relating to limits on the compensation and employment of school district administrators.,19735,Kevin Bailey,author,75R
HB 585,Relating to requiring certain municipalities to hold an election in an area proposed to be annexed and the effects of an annexation election.,19735,Kevin Bailey,author,75R
HB 586,Relating to permitting collective bargaining between the state or a political subdivision of the state and certain labor organizations representing public employees.,19735,Kevin Bailey,author,75R
HB 756,Relating to an exemption from ad valorem taxation of the property of a neighborhood association.,19735,Kevin Bailey,author,75R
HB 1014,Relating to the right of junior college district employees to voluntarily designate a portion of their earned income to certain organizations.,19735,Kevin Bailey,author,75R
HB 1043,Relating to the issuance of bonds under the Higher Education Authority Act.,19735,Kevin Bailey,author,75R
HB 1122,Relating to the investigation of fire fighters and police officers in certain municipalities.,19735,Kevin Bailey,author,75R
HB 1123,Relating to managed care plans.,19735,Kevin Bailey,author,75R
HB 1124,Relating to circumstances under which certain firefighters and police officers may be required to take a polygraph examination.,19735,Kevin Bailey,author,75R
HB 1125,Relating to legislative leave for certain firefighters and police officers.,19735,Kevin Bailey,author,75R
HB 1231,Relating to the provision of services to areas annexed by certain municipalities.,19735,Kevin Bailey,author,75R
HB 1232,Relating to the conduct of investigations and the commissioning of peace officers by the Commission on Law Enforcement Officer Standards and Education.,19735,Kevin Bailey,author,75R
HB 1535,Relating to courses and programs that may be offered at the University of Houston-Downtown.,19735,Kevin Bailey,author,75R
HB 2186,Relating to sunset review of Harris County Emergency Services District Number One.,19735,Kevin Bailey,author,75R
HB 2267,Relating to changing the name of the Institute for Urban Studies at the University of Houston to the Center for Public Policy.,19735,Kevin Bailey,author,75R
HB 2454,Relating to the election of certain boards of emergency services commissioners.,19735,Kevin Bailey,author,75R
HB 2455,Relating to alternative means of resolving personnel disputes in institutions of higher education.,19735,Kevin Bailey,author,75R
HB 2755,Relating to prohibiting a municipal management district from employing and commissioning peace officers.,19735,Kevin Bailey,author,75R
HB 2756,Relating to school district procedures for terminating the employment of educational support employees.,19735,Kevin Bailey,author,75R
HB 2757,Relating to the regulation of sexually oriented businesses in certain areas.,19735,Kevin Bailey,author,75R
HB 2758,Relating to meet and confer agreements for police officers in certain municipalities.,19735,Kevin Bailey,author,75R
HB 2865,Relating to the work outside fences in automotive wrecking or salvage yards and the display or storage of junked items outside those fences in certain counties.,19735,Kevin Bailey,author,75R
HB 3287,Relating to the statewide regulation of sexually oriented businesses; providing a criminal penalty.,19735,Kevin Bailey,author,75R
HB 3288,Relating to certain disciplinary records of fire fighters or police officers in certain municipalities.,19735,Kevin Bailey,author,75R
HB 3289,Relating to an exemption from regulation under the Private Investigators and Private Security Agencies Act for certain peace officers.,19735,Kevin Bailey,author,75R
HB 3290,Relating to the powers of certain property owners' associations.,19735,Kevin Bailey,author,75R
HB 3291,Relating to performance bonds for on-site sewage disposal systems.,19735,Kevin Bailey,author,75R
HB 3292,Relating to the election from single-member trustee districts of the board of trustees of certain school districts.,19735,Kevin Bailey,author,75R
HB 3381,Relating to intra-district and inter-district public school choice under the public education grant program.,19735,Kevin Bailey,author,75R
HB 3382,Relating to adoption by school districts of a local policy concerning campus charters and campus program charters.,19735,Kevin Bailey,author,75R
HCR 49,Offering condolences to the citizens of Houston in the aftermath of the Northline Mall tragedy.,19735,Kevin Bailey,author,75R
HJR 61,Proposing a constitutional amendment to authorize the legislature to exempt from ad valorem taxation the property of a neighborhood association.,19735,Kevin Bailey,author,75R
HJR 113,"Proposing a constitutional amendment relating to legislative elections and campaign finances, standards of conduct for legislators and legislative staff, conflicts of interest by legislators, and the compensation of legislators and the lieutenant governor.",19735,Kevin Bailey,author,75R
HR 33,Congratulating Robert Ian Carl Lacey on attaining the rank of Eagle Scout.,19735,Kevin Bailey,author,75R
HR 586,"Granting the Texas Young Democrats permission to use the house chamber on April 13, 1997.",19735,Kevin Bailey,author,75R
HB 401,Relating to providing a uniform undergraduate admission application form for four-year public institutions of higher education.,19735,Kevin Bailey,author,75R
HB 510,Relating to the prohibition of conflicts of interest regarding gifts to and the naming of facilities by university systems or their components.,19735,Kevin Bailey,author,75R
HB 640,Relating to exempting peace officers disabled in the line of duty from tuition and fees charged by a public institution of higher education.,19735,Kevin Bailey,author,75R
HB 931,"Relating to tuition, fees, and student loans of and certain benefits for certain graduate students employed as teaching assistants, assistant instructors, or research assistants at public institutions of higher education.",19735,Kevin Bailey,author,75R
HB 1221,Relating to regulating leasing in certain manufactured home communities.,19735,Kevin Bailey,author,75R
HB 1258,Relating to a prohibition of discrimination by educational institutions.,19735,Kevin Bailey,author,75R
HB 2577,Relating to the Texas Department of Housing and Community Affairs and to low income and affordable housing.,19735,Kevin Bailey,author,75R
HCR 135,Congratulating Craig William Hemenway on attaining the rank of Eagle Scout.,19735,Kevin Bailey,author,75R
HCR 148,Designating the Texas Sweet Onion as the official State Vegetable of Texas.,19735,Kevin Bailey,author,75R
HCR 149,Designating the City of Weslaco as the Citrus Capital of Texas.,19735,Kevin Bailey,author,75R
HB 92,Relating to the financing of sports and community venues and related infrastructure; authorizing the imposition of certain local taxes and the issuance of local bonds; providing penalties.,19735,Kevin Bailey,coauthor,75R
HB 723,Relating to informed consent before the performance of a hysterectomy.,19735,Kevin Bailey,coauthor,75R
HB 1343,Relating to the evaluation of tenured faculty at certain institutions of higher education.,19735,Kevin Bailey,coauthor,75R
HB 1666,Relating to the operation of the Texas Department of Housing and Community Affairs and the availability of affordable housing; providing for the issuance of revenue bonds.,19735,Kevin Bailey,coauthor,75R
HB 2036,Relating to the transfer of child support enforcement duties from the Office of the Attorney General and the creation of the Texas Family Support Commission.,19735,Kevin Bailey,coauthor,75R
HB 2245,"Relating to the parent-child relationship, suits affecting the parent-child relationship, and the protection of children.",19735,Kevin Bailey,coauthor,75R
HCR 217,Memorializing Congress to restore the federal income tax deductibility of state sales taxes.,19735,Kevin Bailey,coauthor,75R
HCR 238,Conferring the Texas Legislative Medal of Honor on Technical Sergeant James M. Logan.,19735,Kevin Bailey,coauthor,75R
HR 649,Paying tribute to the life and work of Cesar Chavez.,19735,Kevin Bailey,coauthor,75R
SB 269,Relating to the waiver or alternate use of municipal impact fees.,19735,Kevin Bailey,sponsor,75R
SB 591,Relating to courses and programs at the University of Houston-Downtown.,19735,Kevin Bailey,sponsor,75R
SB 679,Relating to the use of a portion of the sales and use tax revenue collected by certain metropolitan rapid transit authorities for county and municipal road and bridge purposes.,19735,Kevin Bailey,sponsor,75R
SB 730,Relating to changing the name of the Institute for Urban Studies at the University of Houston to the Center for Public Policy.,19735,Kevin Bailey,sponsor,75R
SB 1864,Relating to the powers of certain property owners' associations.,19735,Kevin Bailey,sponsor,75R
SCR 102,Paying tribute to the memory of Assistant Fire Chief Dennis W. Holder.,19735,Kevin Bailey,sponsor,75R
HB 285,Relating to individuals permitted to attend the execution of a capital felon.,19735,Kevin Bailey,author,74R
HB 286,Relating to the dismissal of certain school employees.,19735,Kevin Bailey,author,74R
HB 287,Relating to limitations on the employment and compensation of school district administrators.,19735,Kevin Bailey,author,74R
HB 288,Relating to the right of junior college district employees voluntarily to designate a portion of their earned income to certain organizations.,19735,Kevin Bailey,author,74R
HB 289,Relating to the authority of public institutions of higher education to require or coerce faculty members to join an organization or to discourage or prohibit faculty members from joining an organization or from participating in political affairs.,19735,Kevin Bailey,author,74R
HB 761,Relating to cost estimates for procedures and services by hospitals and nursing homes and to reports on the status of health care services.,19735,Kevin Bailey,author,74R
HB 917,Relating to prohibiting certain counties from contracting with a nongovernmental association for the provision of law enforcement services by the county.,19735,Kevin Bailey,author,74R
HB 1038,Relating to indemnification provisions in certain municipal contracts.,19735,Kevin Bailey,author,74R
HB 1039,Relating to civil service systems for municipal and county law enforcement agencies.,19735,Kevin Bailey,author,74R
HB 1147,Relating to prohibiting certain peace officers from performing duties in certain circumstances.,19735,Kevin Bailey,author,74R
HB 1524,Relating to prohibiting certain peace officers from performing duties in certain circumstances.,19735,Kevin Bailey,author,74R
HB 1525,Relating to civil service systems for constable's offices in certain counties.,19735,Kevin Bailey,author,74R
HB 1645,Relating to municipal civil service.,19735,Kevin Bailey,author,74R
HB 1916,Relating to the investigation of a county or municipal law enforcement officer in certain counties and municipalities.,19735,Kevin Bailey,author,74R
HB 1917,Relating to the regulation of certain driver training schools and driving safety courses; providing a penalty.,19735,Kevin Bailey,author,74R
HB 1918,Relating to  the conduct of investigations and the commissioning of peace officers  by the Commission on Law Enforcement Officer Standards and Education.,19735,Kevin Bailey,author,74R
HB 2152,Relating to restrictive covenants in certain residential real estate subdivisions.,19735,Kevin Bailey,author,74R
HB 2153,Relating to meet and confer agreements for  firefighters in certain municipalities.,19735,Kevin Bailey,author,74R
HB 2154,Relating to a civil service system for peace officers employed by a metropolitan rapid transit authority.,19735,Kevin Bailey,author,74R
HB 2226,Relating to the authority of a law enforcement officer commissioned by the Department of Public Safety to wear  a uniform purchased from the state while providing law enforcement services for entities other than the department.,19735,Kevin Bailey,author,74R
HB 2308,Relating to managed care plans.,19735,Kevin Bailey,author,74R
HB 3128,Relating to the regulation of driver training; providing a penalty.,19735,Kevin Bailey,author,74R
HB 3129,Relating to inspection of automatic checkout systems; providing penalties.,19735,Kevin Bailey,author,74R
HB 3130,Relating to collective bargaining agreements for police officers in certain municipalities.,19735,Kevin Bailey,author,74R
HB 3131,Relating to the date of elections for trustees of independent school districts and for officers of a junior or community college district.,19735,Kevin Bailey,author,74R
HB 3154,Relating to certain procedures for the investigation of utility rates and the refund of excess earnings.,19735,Kevin Bailey,author,74R
HB 3223,"Relating to the administration, powers, and duties of the Greater Greenspoint Management District and political subdivisions contracting with the District.",19735,Kevin Bailey,author,74R
HR 796,Honoring Aldine Y.O.U.T.H. on its selection as one of the Best of Texas programs for 1995.,19735,Kevin Bailey,author,74R
HR 797,In memory of Houston police officer Michael P. Roman.,19735,Kevin Bailey,author,74R
HR 798,In memory of Harris County Deputy Sheriff Ricky Aaron Yates.,19735,Kevin Bailey,author,74R
HR 1259,Commending the Honorable Delwin L. Jones for his exceptional work as chairman of the House Redistricting Committee.,19735,Kevin Bailey,author,74R
HB 112,Relating to the reckless discharge of a firearm; creating an offense and providing criminal penalties and civil remedies.,19735,Kevin Bailey,author,74R
HB 786,Relating to compensation for school district personnel.,19735,Kevin Bailey,author,74R
HB 1711,"Relating to the local regulation of a sexually oriented business and the sale, possession, and consumption of alcoholic beverages on the premises of a sexually oriented business; providing a penalty.",19735,Kevin Bailey,author,74R
HR 613,"Honoring Sabrina Becerra, Jesse Landeros, Sherry Galvez, John Haywood, Tracy Carr, and Juan Flores on the occasion of their visit to the State Capitol.",19735,Kevin Bailey,author,74R
HB 2,Relating to restrictions on contributions to legislative caucuses during regular sessions of the legislature and to reporting requirements concerning caucus contributions and expenditures; providing penalties.,19735,Kevin Bailey,coauthor,74R
HB 72,Relating to the issuance of a license to carry a concealed handgun; requiring of an applicant for the license a handgun proficiency and safety training course and a criminal background check; providing penalties.,19735,Kevin Bailey,coauthor,74R
HB 365,Relating to the prosecution of and punishment for an offense motivated by bias or prejudice.,19735,Kevin Bailey,coauthor,74R
HB 2994,"Relating to the Martin Luther King, Jr. statue fee at The University of Texas at Austin.",19735,Kevin Bailey,coauthor,74R
HCR 71,Commending United States Representative Michael A. Andrews for his service to the Congress of the United States.,19735,Kevin Bailey,coauthor,74R
HCR 230,Commending the members of the Texas Task Force for Tiltrotor Technology.,19735,Kevin Bailey,coauthor,74R
HR 134,Congratulating Head Coach Rudy Tomjanovich and the Houston Rockets on winning the 1994 NBA Championship.,19735,Kevin Bailey,coauthor,74R
HR 297,Commending George Foreman.,19735,Kevin Bailey,coauthor,74R
SB 38,Relating to individuals permitted to attend the execution of a capital felon.,19735,Kevin Bailey,sponsor,74R
SB 477,Relating to a civil service system for peace officers employed by a metropolitan rapid transit authority.,19735,Kevin Bailey,sponsor,74R
SB 964,Relating to the regulation of driver training; providing a penalty.,19735,Kevin Bailey,sponsor,74R
SB 1694,"Relating to the administration, powers, and duties of the Greater Greenspoint Management District of Harris County and political subdivisions contracting with the district, including the powers to issue bonds and levy taxes.",19735,Kevin Bailey,sponsor,74R
HB 139,Relating to the use of administrative penalties paid for violations of the law regulating nursing homes and related institutions.,19735,Kevin Bailey,author,73R
HB 140,Relating to basic health care coverage for certain persons.,19735,Kevin Bailey,author,73R
HB 141,Relating to the minimum age of a person to whom fireworks may be sold.,19735,Kevin Bailey,author,73R
HB 142,Relating to the authority of the Public Utility Commission of Texas to increase a utility's rates because of a change in tax liability.,19735,Kevin Bailey,author,73R
HB 185,Relating to prohibition of consideration of charitable contributions in setting a utility's rates.,19735,Kevin Bailey,author,73R
HB 186,Relating to civil remedies for certain public nuisances.,19735,Kevin Bailey,author,73R
HB 233,Relating to cost estimates for procedures and services by hospitals and nursing homes and to reports on the status of health care services.,19735,Kevin Bailey,author,73R
HB 351,Relating to the jurisdiction of school campus peace officers.,19735,Kevin Bailey,author,73R
HB 604,Relating to limitations on the employment and salaries of school district administrators.,19735,Kevin Bailey,author,73R
HB 762,Relating to the dismissal of certain school employees.,19735,Kevin Bailey,author,73R
HB 763,Relating to the appraisal of public school teachers for career ladder purposes.,19735,Kevin Bailey,author,73R
HB 802,Relating to cancellation of certain insurance agency contracts.,19735,Kevin Bailey,author,73R
HB 804,Relating to recording of abstracts of judgment in the Official Public Records of Real Property.,19735,Kevin Bailey,author,73R
HB 915,Relating to the regulation of certain managed health care firms; providing a civil penalty.,19735,Kevin Bailey,author,73R
HB 1153,Relating to the location of certain utility rate hearings.,19735,Kevin Bailey,author,73R
HB 1154,Relating to indemnification provisions in certain municipal contracts.,19735,Kevin Bailey,author,73R
HB 1484,Relating to the right of junior college district employees voluntarily to designate a portion of their earned income to certain organizations.,19735,Kevin Bailey,author,73R
HB 1485,Relating to expunging the records of an overturned disciplinary action taken against a fire fighter or police officer in certain municipalities.,19735,Kevin Bailey,author,73R
