bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
SB 602,Relating to the creation of incentives by the Texas Natural Resource Conservation Commission for regulated entities to install air pollution monitoring devices linked to the commission's data system.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SB 603,Relating to the cleanup of contaminated property.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SB 670,"Relating to the validation of any act, governmental proceeding, official, bond, or obligation of a navigation district or port authority.",19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SB 687,Relating to criminal penalties for the intentional or knowing discharge of waste or pollutants.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SB 688,Relating to requirements for public notice and hearing on applications for certain permits that may have environmental impact.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SB 689,Relating to the definition of hazardous waste.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SB 690,Relating to the power of the Texas Natural Resource Conservation Commission to reopen air quality permits for review.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SB 731,Relating to the liability of an officer of a nonprofit corporation.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SB 787,Relating to certain regulations regarding the sale and operation of certain vehicles.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SB 813,Relating to the creation of the spaceport trust fund.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SB 820,Relating to a firefighters' relief and retirement fund in certain municipalities.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SB 849,Relating to the duties and authority of the Motor Vehicle Board of the Texas Department of Transportation and to the regulation of the sale of motor vehicles.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SB 880,"Relating to procedural and technical corrections of the Texas Property Tax Code, with respect to multiple appraisals of a property, notices of delinquency, penalties and interest on deferred taxes, additional penalty on delinquent taxes against property that escaped taxation in previous years, definitions of personal property subject to seizure, notices of sale of seized personal property and real property, excess proceeds of tax sales, costs and expenses incurred in delinquent tax suits, post judgment taxes, vacating void tax judgments and tax sales, costs of tax sale, remedies of purchaser at void tax sale, redemptions, and reenactment of duplicate or overlapping provisions in the Tax Code.",19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SB 925,Relating to the procurement powers of certain navigation districts and port authorities.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SB 946,Relating to the statutory lien that arises when an abandoned well has not been timely plugged.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SB 947,Relating to the composition and use of the oil-field cleanup fund.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SB 948,Relating to the testing of liquefied petroleum gas piping systems in school facilities.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SB 957,Relating to loss damage waivers in certain rental-purchase agreements.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SB 958,Relating to testing natural gas piping in certain school facilities.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SB 960,Relating to the salaries of certain justices and judges and to the authority of a county to supplement those salaries.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SB 1023,Relating to compensation for services rendered at a polling place by election officers.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SB 1114,Relating to an exemption from the sales and use tax for taxable items used in the performance of a space flight contract.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SB 1127,Relating to the minimum size of a container of liquor.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SB 1130,Relating to benefits payable by the Judicial Retirement System of Texas Plan Two.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SB 1131,Relating to the compensation and limitations on a private law practice of the state prosecuting attorney.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SB 1203,Relating to coastal area hazard reduction and recovery planning and operations.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SB 1261,Relating to the disclosure to the public of information in certain arrest warrants and the affidavits filed in connection with the application for those warrants.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SB 1262,Relating to the authority of an officer to return stolen property to its owner.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SB 1324,Relating to express and implied warranties of a contractor for residential construction.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SB 1330,"Relating to the submetering and allocation of water service in apartment houses, manufactured home rental communities, condominiums, and other multiple use facilities.",19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SB 1331,Relating to reporting requirements regarding certain clothes-washing machines.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SB 1332,Relating to sales tax exemptions to promote water conservation.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SB 1333,Relating to programs and funding methods that promote water conservation among certain state and local entities.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SB 1334,Relating to the voluntary cleanup program of the Railroad Commission of Texas.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SB 1335,"Relating to certain river authorities and water districts, the codification of Acts creating and regulating the authorities and districts, and the creation of the Texas Water Advisory Council to review the authorities and districts.",19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SB 1371,Relating to denial of renewal of a driver's license for failure to appear for certain offenses or to pay certain fines.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SB 1390,Relating to the penalties for operating certain facilities without obtaining a permit under the Texas Clean Air Act.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SB 1391,Relating to the venue for an action alleging a violation of an insurance law.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SB 1392,Relating to a declaration of local disaster.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SB 1410,Relating to crab traps used in the public water of this state and to removal requirements for abandoned crab traps.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SB 1423,Relating to the sale and assignment of all or a portion of the tobacco settlement revenues.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SB 1424,Relating to certain practices and procedures involving the conduct of early voting by mail.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SB 1444,Relating to the general powers and authority of water districts; providing a penalty.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SB 1494,Relating to water conservation measures by state agencies and local governments.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SB 1796,"Relating to the assumption of road utility district authority by the Baybrook Municipal Utility District No. 1, including the authority to impose taxes and issue bonds.",19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SB 1800,Relating to the transfer of records of the office of the lieutenant governor.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SCR 22,Requesting the United States Environmental Protection Agency to provide maximum flexibility to the states in dealing with federal environmental programs.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SCR 23,Urging the Texas Natural Resource Conservation Commission to expand its coordination efforts to increase flexibility of federal regulations delegated to the states.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SCR 28,Memorializing Congress to repeal the regulation relating to the three-shell limit and the magazine plug requirement contained in Title 50 C.F.R. 20.21.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SCR 34,Expressing support for the Minerals Management Service to proceed with the Outer Continental Shelf (OCS) lease in the eastern Gulf of Mexico.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SCR 35,Memorializing Congress to require federally-controlled emission sources to meet the same reduction schedule as state-controlled sources.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SCR 36,Memorializing Congress to direct the Environmental Protection Agency (EPA) to extend the federal ambient air quality attainment dates until the effects of federally-controlled emissions can be measured.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SCR 44,"Expressing gratitude to The University of Texas M. D. Anderson Cancer Center on behalf of all whose lives have been touched by this remarkable institution and extending congratulations on the 60th anniversary to the dedicated faculty, staff, volunteers, and supporters.",19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SCR 74,Instructing the enrolling clerk of the house to make corrections to H.B. No. 3152.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SCR 76,Instructing the enrolling clerk of the senate to make technical corrections to S.B. No. 2.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SCR 77,Instructing the enrolling clerk of the senate to make corrections to S.B. No. 2.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SR 3,Adopting Permanent Rules of the Senate for the 77th Legislature.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SR 137,Congratulating Joyce and Tom Standish of Houston.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SR 138,Congratulating Bill and Julia Johnson.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SR 226,Congratulating O. C. Haley.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SR 281,Congratulating Darrel Edward and Sarah Patricia Mahan.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SR 304,"Declaring February 21, 2001, as Fort Bend County Capitol Day.",19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SR 315,Supporting the efforts of the Texas Aerospace Commission and others to bring a spaceport to Texas.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SR 368,Congratulating Dorothy Dale Morgan.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SR 396,Honoring the members of regional water planning groups for their significant efforts.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SR 488,In memory of Betty Barnett of Alvin.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SR 489,"Declaring March 20, 2001, as Brazoria County Day.",19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SR 814,"Recognizing April 25, 2001, as Katy Day at the State Capitol.",19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SR 874,"Recognizing May 1, 2001, as Texas Environmental Excellence Awards Day at the State Capitol.",19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SR 1046,Congratulating Peyton McKnight of Tyler.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SR 1062,Congratulating Chad Dick of Missouri City.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SR 1063,Congratulating Courtney McClanahan.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SR 1064,"Congratulating Lola Mae ""Granny"" (Wren) Land.",19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SR 1065,"Congratulating Chris and Kimberly Buzard on the birth of their son, Landry James Buzard.",19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SR 1066,Commending the swimming and diving team of James E. Taylor High School in Katy.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SR 1084,Honoring Darrell K Royal on his remarkable legacy of athletic achievement.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SR 1095,In memory of Royal Wade Lorenz of Stockdale.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SR 1183,Commending Bertha A. Lucio Caballero on her selection as winner of a Newspapers in Education Teacher of the Year Award.,19184,J. Buster Brown,author,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SB 3,Relating to establishing procedures for the preservation of evidence containing DNA and postconviction DNA testing.,19184,J. Buster Brown,coauthor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SB 318,Relating to the continuation and functions of the Texas Natural Resource Conservation Commission.,19184,J. Buster Brown,coauthor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SB 569,"Relating to the use of certain revenue by, and other rights and responsibilities of, certain municipalities that have territory within the boundaries of certain airports.",19184,J. Buster Brown,coauthor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SB 1541,Relating to the permanent management of low-level radioactive waste.,19184,J. Buster Brown,coauthor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SCR 25,Memorializing Congress to recognize the impact on Texas of the federal policy of opening the border to Mexican trucks in accordance with provisions of the North American Free Trade Agreement.,19184,J. Buster Brown,coauthor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SCR 41,Commending and applauding all recipients and supporters of the Texas Medal of Arts Awards.,19184,J. Buster Brown,coauthor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SCR 50,Encouraging school districts to develop and implement dual language bilingual programs.,19184,J. Buster Brown,coauthor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SJR 35,Proposing a constitutional amendment relating to the time for legislative and congressional redistricting following release of the federal decennial census.,19184,J. Buster Brown,coauthor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SR 216,"Recognizing February 13, 2001, as Texas Rice Day at the State Capitol.",19184,J. Buster Brown,coauthor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SR 590,Renaming the Lieutenant Governor's Committee Room the Betty King Committee Room.,19184,J. Buster Brown,coauthor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SR 798,"Recognizing April 24, 2001, as Space Day 2001 and commending all those involved with America's exploration of space.",19184,J. Buster Brown,coauthor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SR 1100,"Honoring Betty King, Secretary of the Senate, on the occasion of her retirement and establishing the Betty King Public Service Award.",19184,J. Buster Brown,coauthor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SR 1129,In memory of Charles Alan Wright.,19184,J. Buster Brown,coauthor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SR 1160,Congratulating Edward T. Laine.,19184,J. Buster Brown,coauthor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SR 1161,Congratulating D. C. Jim Dozier.,19184,J. Buster Brown,coauthor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
SR 1269,Congratulating Hilda Nino on her graduation from Rivera High School.,19184,J. Buster Brown,coauthor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
HB 66,Relating to the regulation of certain water well drillers.,19184,J. Buster Brown,sponsor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
HB 71,Relating to the regulation of certain water well pump installers.,19184,J. Buster Brown,sponsor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
HB 451,Relating to an employee of a personal bond office administering oaths to or taking an acknowledgment or proof of a written instrument from personal bond applicants.,19184,J. Buster Brown,sponsor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
HB 490,Relating to the administration and collection of ad valorem taxes.,19184,J. Buster Brown,sponsor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
HB 805,Relating to the percentage of money received by a crime stoppers organization that may be used for administrative costs.,19184,J. Buster Brown,sponsor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
HB 898,"Relating to the administration of certain property of incapacitated persons, wards, and former wards.",19184,J. Buster Brown,sponsor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
HB 924,Relating to the authority of a water district or water supply corporation to require the grant of an easement as a precondition of service.,19184,J. Buster Brown,sponsor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
HB 1027,Relating to the cleanup of contaminated property.,19184,J. Buster Brown,sponsor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
HB 1050,Relating to liens on real property in favor of governmental entities.,19184,J. Buster Brown,sponsor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
HB 1083,Relating to the effect of a bankruptcy proceeding on a durable power of attorney.,19184,J. Buster Brown,sponsor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
HB 1167,Relating to the form of examination of a child in a criminal or civil proceeding.,19184,J. Buster Brown,sponsor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
HB 1214,"Relating to the regulation of certain occupations by, and other powers and duties of, the Texas Department of Licensing and Regulation.",19184,J. Buster Brown,sponsor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
HB 1569,Relating to a firefighters' relief and retirement fund in certain municipalities.,19184,J. Buster Brown,sponsor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
HB 1654,Relating to the disclosure to the public of information in certain arrest warrants and the affidavits filed in connection with the application for those warrants.,19184,J. Buster Brown,sponsor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
HB 1664,Relating to certain regulations of the sale and operation of certain vehicles.,19184,J. Buster Brown,sponsor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
HB 1665,Relating to the duties and authority of the Texas Motor Vehicle Board and to the regulation of the sale of motor vehicles.,19184,J. Buster Brown,sponsor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
HB 2134,Relating to the regulation of motor vehicle emissions; providing penalties.,19184,J. Buster Brown,sponsor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
HB 2401,Relating to programs and funding methods that promote water conservation among certain state and local entities.,19184,J. Buster Brown,sponsor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
HB 2403,Relating to reporting requirements regarding certain clothes-washing machines.,19184,J. Buster Brown,sponsor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
HB 2404,"Relating to the submetering and allocation of water service in apartment houses, manufactured home rental communities, condominiums, and other multiple use facilities.",19184,J. Buster Brown,sponsor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
HB 2436,Relating to a requirement that the Bureau of Economic Geology of The University of Texas at Austin conduct a study of the East Texas Oil Field.,19184,J. Buster Brown,sponsor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
HB 2550,Relating to the application of the child support guidelines to certain children receiving social security old age benefits.,19184,J. Buster Brown,sponsor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
HB 2610,Relating to the offense of criminal nonsupport of a child.,19184,J. Buster Brown,sponsor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
HB 2621,Relating to the offense of interference with child custody.,19184,J. Buster Brown,sponsor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
HB 2719,"Relating to the use of obsolete bridges, tunnels, and causeways to create artificial reefs.",19184,J. Buster Brown,sponsor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
HB 2787,Relating to notifying students of institutions of higher education of emissions inspection requirements for certain vehicles and enforcement of vehicle inspection laws by those institutions.,19184,J. Buster Brown,sponsor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
HB 2817,Relating to certain laws governing water districts and nonprofit water or sewer service corporations; creating a criminal offense.,19184,J. Buster Brown,sponsor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
HB 2913,Relating to the compensation of commissioners and the tax rate of the Brazoria County Conservation and Reclamation District Number Three.,19184,J. Buster Brown,sponsor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
HB 2994,Relating to the approval of certain contracts of special districts.,19184,J. Buster Brown,sponsor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
HB 3123,Relating to the standards for determining whether land qualifies for appraisal for ad valorem tax purposes as open-space land based on its use for wildlife management.,19184,J. Buster Brown,sponsor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
HB 3152,"Relating to due process for physicians, dentists, and podiatrists in hospitals.",19184,J. Buster Brown,sponsor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
HB 3159,Relating to the compensation and per diem of the commissioners of Brazoria Drainage District Number 4.,19184,J. Buster Brown,sponsor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
HB 3161,Relating to the expiration of certain subdivision plats.,19184,J. Buster Brown,sponsor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
HB 3194,"Relating to the creation, administration, powers, duties, operation, and financing of the Fort Bend County Levee Improvement District Number 16 and to the authorization of bonds and the levy of taxes; providing civil penalties.",19184,J. Buster Brown,sponsor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
HB 3195,"Relating to the creation, administration, powers, duties, operation, and financing of the Fort Bend County Municipal Utility District Number 134 and to the authorization of bonds and the levy of taxes; providing civil penalties.",19184,J. Buster Brown,sponsor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
HB 3209,Relating to penalties for commercial shrimp boat violations.,19184,J. Buster Brown,sponsor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
HB 3286,Relating to energy and water conservation measures by state agencies and local governments.,19184,J. Buster Brown,sponsor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
HB 3298,Relating to the contracting authority of and authorized uses for corporate revenue by certain industrial development corporations.,19184,J. Buster Brown,sponsor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
HB 3329,Relating to tax-exempt private activity bonds.,19184,J. Buster Brown,sponsor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
HB 3639,Relating to the expansion of the boundaries and the number of members of the board of the Upper Kirby Management District.,19184,J. Buster Brown,sponsor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
HB 3662,Relating to the administration of the justice courts of Harris County.,19184,J. Buster Brown,sponsor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
HB 3663,Relating to the jurisdiction of a county criminal court at law in Harris County.,19184,J. Buster Brown,sponsor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
HB 3675,"Relating to the creation, administration, powers, duties, operation, and financing of the Brazoria County Groundwater Conservation District.",19184,J. Buster Brown,sponsor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
HCR 50,In memory of Robert O'Connor.,19184,J. Buster Brown,sponsor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
HCR 76,Honoring the Katy Tigers for winning the Class 5A Division II football championship.,19184,J. Buster Brown,sponsor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
HCR 111,In memory of Victor T. Newman of Waco.,19184,J. Buster Brown,sponsor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
HCR 112,"In memory of Lieutenant Colonel George R. ""Bob"" Scott of Waco.",19184,J. Buster Brown,sponsor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
HCR 113,"In memory of Robert L. Dillard, Jr., of Dallas.",19184,J. Buster Brown,sponsor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
HCR 144,"Honoring State Representative Kyle Janek and his wife, Shannon Janek, on the birth of their son, William Walker Janek.",19184,J. Buster Brown,sponsor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
HCR 240,"Granting the house and senate permission to adjourn for more than three days during the period begining on April 11, 2001 and ending on April 17, 2001.",19184,J. Buster Brown,sponsor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
HCR 286,Honoring Darrell K Royal on his many achievements.,19184,J. Buster Brown,sponsor,77R,1130,"Sen. J. E. ""Buster"" Brown",J.E. Brown
