bill_name,caption,filer_id,filer_name,function,session
SJR 36,"Proposing a constitutional amendment to provide that the governor, and the lieutenant governor when acting as governor, retain executive authority unless the person becomes unavailable as provided by law.",21131,Robert Duncan,author,81R
SJR 41,Proposing a constitutional amendment to replace the attorney general on the legislative redistricting board with the commissioner of agriculture.,21131,Robert Duncan,author,81R
SJR 42,Proposing a constitutional amendment to prohibit the taking of property for transfer to a private entity for certain purposes.,21131,Robert Duncan,author,81R
SJR 44,"Proposing a constitutional amendment for filling vacancies in appellate judicial offices by appointment, for partisan elections for all judicial offices, and for subsequent nonpartisan retention elections for all judicial offices.",21131,Robert Duncan,author,81R
SR 55,Congratulating The Picks on their induction into the New Mexico Music Hall of Fame and Museum.,21131,Robert Duncan,author,81R
SR 77,Declaring the Blowin' in the Wind Barbecue Cook-off in Silverton a Texas State Barbecue Championship competition.,21131,Robert Duncan,author,81R
SR 124,In memory of the life of Timothy Brian Cole.,21131,Robert Duncan,author,81R
SR 125,"Recognizing Paul Benjamin Keele, Jr., of San Angelo on the occasion of his 80th birthday.",21131,Robert Duncan,author,81R
SR 196,"Recognizing March 3, 2009, as Rolling Plains Day at the State Capitol.",21131,Robert Duncan,author,81R
SR 217,"Recognizing February 17, 2009, as Texas Tech University System Day at the Texas Capitol.",21131,Robert Duncan,author,81R
SR 408,Adopting procedures for the Committee of the Whole Senate during its consideration of Senate Bill 362.,21131,Robert Duncan,author,81R
SR 533,Recognizing the Ozark Trail Barbecue Cook-off for being declared a Texas State Barbecue Championship competition.,21131,Robert Duncan,author,81R
SR 640,Recognizing the Big Country BBQ Cook-Off for being designated a Texas State Barbecue Championship competition.,21131,Robert Duncan,author,81R
SR 674,"Commending the Texas Retired Teachers Association and recognizing the week of March 29 through April 4, 2009, as Texas Retired Teachers Week.",21131,Robert Duncan,author,81R
SR 850,Recognizing the Texas AgriLife Research and Extension Center at Lubbock on the occasion of its 100th anniversary.,21131,Robert Duncan,author,81R
SR 862,Recognizing the American Cancer Society High Plains Division for its efforts to establish a Hope Lodge in Lubbock.,21131,Robert Duncan,author,81R
SR 936,Recognizing the Republic of Texas Independence Day Celebration Cook-off for its designation as a Texas State Barbecue Championship competition.,21131,Robert Duncan,author,81R
SR 1084,Recognizing Glen H. Stanbaugh for his contributions to the field of medicine.,21131,Robert Duncan,author,81R
SR 1092,"Suspending limitations on conference committee jurisdiction, H.B. No. 3347.",21131,Robert Duncan,author,81R
SR 1108,"Suspending limitations on conference committee jurisdiction, H.J.R. No. 14.",21131,Robert Duncan,author,81R
SB 915,Relating to a qualified privilege of a journalist not to testify.,21131,Robert Duncan,author,81R
SB 1091,Relating to the establishment of the capital writs committee and the office of capital writs and to the appointment and compensation of certain counsel for indigent defendants in a capital case.,21131,Robert Duncan,author,81R
SB 1974,Relating to the wrongful imprisonment of a person and to procedures for providing compensation for that imprisonment and for exonerating a wrongfully imprisoned person who is deceased.,21131,Robert Duncan,author,81R
SR 185,Congratulating the National Association for the Advancement of Colored People on its centennial anniversary.,21131,Robert Duncan,author,81R
SR 397,"Commending the faculty, staff, and administration of the Texas State Technical College System.",21131,Robert Duncan,author,81R
SR 477,"Proclaiming April 16, 2009, Texas Federation of Republican Women Legislative Day at the State Capitol.",21131,Robert Duncan,author,81R
SR 642,Commending this year's participants in the Bob Bullock Scholars Program of Baylor University.,21131,Robert Duncan,author,81R
SR 824,Recognizing the fifth class of the Senator Gregory Luna Legislative Scholars and Fellows Program.,21131,Robert Duncan,author,81R
SB 9,Relating to financial support and incentives for the development of national research universities and high-quality comprehensive regional universities and a review of the institutional groupings under the Texas Higher Education Coordinating Board's accountability system.,21131,Robert Duncan,coauthor,81R
SB 18,Relating to the acquisition of property by entities with eminent domain authority.,21131,Robert Duncan,coauthor,81R
SB 661,Relating to discovery in a criminal case and the consequences of a failure to disclose certain discoverable evidence in a timely manner.,21131,Robert Duncan,coauthor,81R
SB 879,Relating to premium discounts for certain participants in the Texas Health Insurance Risk Pool and to related tax credits for health benefit plan issuers.,21131,Robert Duncan,coauthor,81R
SB 1443,Relating to the academic costs charged to resident undergraduate students by general academic teaching institutions and to certain reports regarding certain costs of those institutions.,21131,Robert Duncan,coauthor,81R
SR 131,"Recognizing February 4, 2009, as Community College Student Day at the Capitol.",21131,Robert Duncan,coauthor,81R
HB 118,Relating to the grounds for removal of a member of the board of directors of the Lynn County Hospital District.,21131,Robert Duncan,sponsor,81R
HB 401,Relating to the authority of certain political subdivisions to change the date of their general elections.,21131,Robert Duncan,sponsor,81R
HB 471,Relating to the designation of a segment of State Highway 158 in Runnels County as the Army Specialist William Justin Byler Memorial Highway.,21131,Robert Duncan,sponsor,81R
HB 488,Relating to the eligibility requirements for volunteer deputy registrars.,21131,Robert Duncan,sponsor,81R
HB 719,Relating to polling places for certain elections.,21131,Robert Duncan,sponsor,81R
HB 748,Relating to the provision of services to certain individuals with developmental disabilities by a state school or state center.,21131,Robert Duncan,sponsor,81R
HB 749,Relating to the authority of certain counties to impose a hotel occupancy tax for the maintenance and operation of a coliseum in the county.,21131,Robert Duncan,sponsor,81R
HB 1070,"Relating to audits of certain public retirement system actuarial valuations, studies, and reports.",21131,Robert Duncan,sponsor,81R
HB 1193,Relating to ballot certification of a political party presidential candidate.,21131,Robert Duncan,sponsor,81R
HB 1259,Relating to hiring outside legal counsel to provide legal services to the Teacher Retirement System of Texas.,21131,Robert Duncan,sponsor,81R
HB 1457,Relating to procedures concerning verification of certain information submitted in a voter registration application.,21131,Robert Duncan,sponsor,81R
HB 1657,Relating to workers' compensation insurance coverage regarding certain contractors.,21131,Robert Duncan,sponsor,81R
HB 1736,Relating to compensation of and services to persons wrongfully imprisoned.,21131,Robert Duncan,sponsor,81R
HB 1888,Relating to standards required for certain rankings of physicians by health benefit plans.,21131,Robert Duncan,sponsor,81R
HB 1923,Relating to the Irion County Water Conservation District.,21131,Robert Duncan,sponsor,81R
HB 1935,Relating to the establishment of certain programs to support adult and postsecondary education and workforce development in high-demand occupations and green jobs.,21131,Robert Duncan,sponsor,81R
HB 1990,Relating to a diabetes self-management training pilot program under the state Medicaid program.,21131,Robert Duncan,sponsor,81R
HB 1997,Relating to the making of political contributions to and acceptance of political contributions by statewide officers and members of the legislature before and during a special session of the legislature; providing a criminal penalty.,21131,Robert Duncan,sponsor,81R
HB 2063,Relating to the enforcement of rules by a groundwater conservation district.,21131,Robert Duncan,sponsor,81R
HB 2065,Relating to the applicability of the moratoriums on the acceptance of certain political contributions and caucus contributions to contributions delivered by common or contract carrier.,21131,Robert Duncan,sponsor,81R
HB 2082,Relating to consideration of contract amount and bidder's principal place of business in awarding certain municipal contracts.,21131,Robert Duncan,sponsor,81R
HB 2181,Relating to the computation of a person's age under the Election Code.,21131,Robert Duncan,sponsor,81R
HB 2212,Relating to the division of certain emergency services districts.,21131,Robert Duncan,sponsor,81R
HB 2256,"Relating to mediation of out-of-network health benefit claim disputes concerning enrollees, facility-based physicians, and certain health benefit plans; imposing an administrative penalty.",21131,Robert Duncan,sponsor,81R
HB 2259,Relating to the plugging of certain inactive oil or gas wells and to standards for electrical power lines serving certain oil and gas facilities.,21131,Robert Duncan,sponsor,81R
HB 2318,Relating to the fuel ethanol and biodiesel incentive program of the Department of Agriculture.,21131,Robert Duncan,sponsor,81R
HB 2502,"Relating to the adoption of a nonsubstantive revision of provisions of the Texas Probate Code relating to decedents' estates and the redesignation of certain other provisions of the Texas Probate Code, including conforming amendments and repeals.",21131,Robert Duncan,sponsor,81R
HB 2559,Relating to the powers and duties of and benefits available under the Employees Retirement System of Texas and to a chronic disease prevention and wellness pilot program administered by the system and the Department of State Health Services for department employees.,21131,Robert Duncan,sponsor,81R
HB 2619,"Relating to the nonsubstantive revision of certain local laws concerning special districts, including conforming amendments.",21131,Robert Duncan,sponsor,81R
HB 2656,Relating to the composition of the board of trustees of the Teacher Retirement System of Texas.,21131,Robert Duncan,sponsor,81R
HB 2748,Relating to the abolition of the Texas Environmental Education Partnership Fund.,21131,Robert Duncan,sponsor,81R
HB 2751,"Relating to participation and credit in, benefits from, and the administration of the Texas Emergency Services Retirement System.",21131,Robert Duncan,sponsor,81R
HB 2994,Relating to the powers and duties of the Reagan Hospital District.,21131,Robert Duncan,sponsor,81R
HB 3186,Relating to the collection and use of biometric identifiers.,21131,Robert Duncan,sponsor,81R
HB 3347,Relating to plan qualification provisions for and certain supplemental payments and health insurance deductions under the Teacher Retirement System of Texas.,21131,Robert Duncan,sponsor,81R
HB 3411,Relating to the powers and duties of the Castro County Hospital District.,21131,Robert Duncan,sponsor,81R
HB 3628,Relating to the date by which the executive director of the Texas Department of Licensing and Regulation must require compliance with certain elevator safety standards.,21131,Robert Duncan,sponsor,81R
HB 4002,Relating to the funding of the statewide wildfire protection plan at the Texas Forest Service.,21131,Robert Duncan,sponsor,81R
HB 4007,Relating to the Hardeman County Hospital District.,21131,Robert Duncan,sponsor,81R
HB 4290,Relating to retrospective utilization review and utilization review to determine the experimental or investigational nature of a health care service.,21131,Robert Duncan,sponsor,81R
HB 4359,Relating to the registration with the Texas Department of Insurance of certain contract examiners.,21131,Robert Duncan,sponsor,81R
HB 4745,Relating to the Lockney General Hospital District.,21131,Robert Duncan,sponsor,81R
HCR 19,"Inviting the governor to address a joint session of the legislature on January 27, 2009.",21131,Robert Duncan,sponsor,81R
HCR 48,"Recognizing February 17, 2009, as Texas Tech University System Day at the State Capitol.",21131,Robert Duncan,sponsor,81R
HCR 65,Honoring Dr. James R. Reckner on his retirement from Texas Tech University.,21131,Robert Duncan,sponsor,81R
HCR 97,"Welcoming German exchange student Carolin Bosche on the occasion of her visit to the State Capitol on March 16 and 17, 2009.",21131,Robert Duncan,sponsor,81R
HCR 141,Congratulating Stacie George of Lubbock on earning a 2009 Women of Excellence Award from the YWCA of Lubbock.,21131,Robert Duncan,sponsor,81R
HCR 142,Congratulating Cathy Pope of Lubbock on earning a 2009 Women of Excellence Award from the YWCA of Lubbock.,21131,Robert Duncan,sponsor,81R
HCR 143,Congratulating Jennifer McGrew of Lubbock on earning a 2009 Women of Excellence Award from the YWCA of Lubbock.,21131,Robert Duncan,sponsor,81R
HCR 144,Congratulating Mitzi Jo Hopper Ziegner of Lubbock on earning a 2009 Women of Excellence Award from the YWCA of Lubbock.,21131,Robert Duncan,sponsor,81R
HCR 145,Congratulating Christina Esperat of Lubbock on earning a 2009 Women of Excellence Award from the YWCA of Lubbock.,21131,Robert Duncan,sponsor,81R
HCR 146,Congratulating Sally Kipyego of Lubbock on earning a 2009 Women of Excellence Award from the YWCA of Lubbock.,21131,Robert Duncan,sponsor,81R
HCR 147,Congratulating Melinda Corwin of Lubbock on earning a 2009 Women of Excellence Award from the YWCA of Lubbock.,21131,Robert Duncan,sponsor,81R
HCR 178,Congratulating Louise Hopkins Underwood of Lubbock on earning a 2009 Women of Excellence Award from the YWCA of Lubbock.,21131,Robert Duncan,sponsor,81R
HCR 179,Congratulating Margarita Olivarez of Lubbock on earning a 2009 Women of Excellence Award from the YWCA of Lubbock.,21131,Robert Duncan,sponsor,81R
HCR 246,Honoring Kathryn Jay Hamilton of Lubbock for her outstanding career in education on the occasion of her retirement.,21131,Robert Duncan,sponsor,81R
HCR 285,Instructing the enrolling clerk of the house to make corrections in H.J.R. No. 14.,21131,Robert Duncan,sponsor,81R
HCR 292,Instructing the enrolling clerk of the house to make corrections in H.B. No. 2559.,21131,Robert Duncan,sponsor,81R
HJR 14,"Proposing constitutional amendments limiting the public taking of private property, establishing the national research university fund to fund emerging research universities, and eliminating the higher education fund.",21131,Robert Duncan,sponsor,81R
SB 258,Relating to the system by which an application for a low income housing tax credit is scored.,21131,Robert Duncan,author,80R
SB 267,Relating to the grounds and procedures for removal of a member of the board of directors of the Lynn County Hospital District.,21131,Robert Duncan,author,80R
SB 296,"Relating to the authority of the comptroller to contract for services to collect delinquent taxes, fees, interest, and penalties.",21131,Robert Duncan,author,80R
SB 346,Relating to indemnification provisions in construction contracts.,21131,Robert Duncan,author,80R
SB 392,Relating to venue or transfer of certain probate matters and guardianship matters.,21131,Robert Duncan,author,80R
SB 493,Relating to the creation of a joint elections administrator; providing penalties.,21131,Robert Duncan,author,80R
SB 496,Relating to the use of the judicial and court personnel training fund.,21131,Robert Duncan,author,80R
SB 497,Relating to the application of the professional prosecutors law to the state prosecuting attorney.,21131,Robert Duncan,author,80R
SB 498,Relating to competency to be executed in a capital case.,21131,Robert Duncan,author,80R
SB 499,Relating to postconviction forensic testing.,21131,Robert Duncan,author,80R
SB 501,"Relating to the exemption from ad valorem taxation of tangible personal property held temporarily at a location in this state for assembling, storing, manufacturing, processing, or fabricating purposes.",21131,Robert Duncan,author,80R
SB 600,Relating to compensation paid to statutory county court judges and certain court-related fees.,21131,Robert Duncan,author,80R
SB 605,Relating to the terms and election of the members of the board of directors of the Stonewall County Hospital District.,21131,Robert Duncan,author,80R
SB 610,"Relating to the boundaries, powers, and governance of the Salt Fork Water Quality District.",21131,Robert Duncan,author,80R
SB 616,Relating to the protection and use of intellectual property by the executive administrator of the Texas Water Development Board.,21131,Robert Duncan,author,80R
SB 763,Relating to the affidavit required to prove expenses in a civil action.,21131,Robert Duncan,author,80R
SB 790,Relating to amendments to regional water plans.,21131,Robert Duncan,author,80R
SB 806,Relating to the appointment of certain judicial offices and a nonpartisan election for the retention or rejection of a person appointed to those offices.,21131,Robert Duncan,author,80R
SB 836,Relating to a program allowing for countywide voting locations in certain elections.,21131,Robert Duncan,author,80R
SB 839,"Relating to the exchange of information among agencies related to the Texas Correctional Office on Offenders with Medical or Mental Impairments and the agencies responsible for continuity of care for offenders in the criminal justice system who are physically disabled, terminally ill, or significantly ill; providing a criminal penalty.",21131,Robert Duncan,author,80R
SB 850,Relating to the designation of certain highways as the Ports-to-Plains Corridor.,21131,Robert Duncan,author,80R
SB 867,Relating to procedures regarding criminal defendants who are or may be persons with mental illness or mental retardation.,21131,Robert Duncan,author,80R
SB 947,Relating to delivery of certain unclaimed money to a rural scholarship fund.,21131,Robert Duncan,author,80R
SB 954,"Relating to liability of certain physical therapists, physical therapist assistants, occupational therapists, and occupational therapy assistants who voluntarily provide health care services.",21131,Robert Duncan,author,80R
SB 1037,Relating to the prevention of surface water or groundwater pollution from certain evaporation pits.,21131,Robert Duncan,author,80R
SB 1043,Relating to the creation of an online volunteer fire department registry by the Texas Forest Service.,21131,Robert Duncan,author,80R
SB 1090,Relating to the creation of a youth diabetes registry; providing penalties.,21131,Robert Duncan,author,80R
SB 1101,Relating to the reporting and disclosure of financial arrangements between referring health care providers and diagnostic imaging providers; providing penalties.,21131,Robert Duncan,author,80R
SB 1102,Relating to financial accounting and reporting for this state and political subdivisions of this state.,21131,Robert Duncan,author,80R
SB 1137,Relating to prohibition of sale or exchange of consideration for human organs and tissues.,21131,Robert Duncan,author,80R
SB 1138,Relating to risk management programs for members and advisors of student organizations at public and private postsecondary educational institutions and to certain insurance requirements for fraternities.,21131,Robert Duncan,author,80R
SB 1166,Relating to the reporting of claims information under certain health benefit plans; providing administrative penalties.,21131,Robert Duncan,author,80R
SB 1167,Relating to appeals in cases arising under the Federal Arbitration Act.,21131,Robert Duncan,author,80R
SB 1204,"Relating to the reorganization and administration of, and procedures relating to, courts in this state, including procedures for appeals.",21131,Robert Duncan,author,80R
SB 1226,Relating to the provision of diabetes self-management training under the state Medicaid program and the child health plan program.,21131,Robert Duncan,author,80R
SB 1243,Relating to the number of persons who may be appointed to the classification immediately below department head in a police department covered by municipal civil service.,21131,Robert Duncan,author,80R
SB 1343,Relating to the regulation of the use of an injection well to inject nonhazardous brine from a desalination operation or to inject nonhazardous drinking water treatment residuals.,21131,Robert Duncan,author,80R
SB 1428,Relating to the arrest and commitment of certain individuals arrested under a warrant issued because of a violation of the conditions of parole.,21131,Robert Duncan,author,80R
SB 1446,Relating to the removal of indirect cost recovery fees from the list of items that must be accounted for as educational and general funds by institutions of higher education.,21131,Robert Duncan,author,80R
SB 1447,Relating to the investment authority of the Teacher Retirement System of Texas.,21131,Robert Duncan,author,80R
SB 1525,Relating to advertising by certain insurers.,21131,Robert Duncan,author,80R
SB 1574,"Relating to the regulation by the Railroad Commission of Texas of the use of the surface of land in connection with certain activities associated with the exploration, development, or production of oil or gas.",21131,Robert Duncan,author,80R
SB 1604,Relating to responsibilities of certain state agencies concerning radioactive substances; imposing fees and surcharges; providing administrative and civil penalties.,21131,Robert Duncan,author,80R
SB 1605,Relating to the selection of the board of directors of an appraisal district established for certain counties.,21131,Robert Duncan,author,80R
SB 1613,"Relating to the payment of damages awarded against members of local governments, including directors of soil and water conservation districts.",21131,Robert Duncan,author,80R
SB 1614,Relating to the implementation of health information technology standards.,21131,Robert Duncan,author,80R
SB 1646,Relating to certain election practices and procedures; providing penalties.,21131,Robert Duncan,author,80R
SB 1647,"Relating to certain election practices and procedures, including provisions relating to the conduct of elections, voting systems, and recounts.",21131,Robert Duncan,author,80R
SB 1691,"Relating to a groundwater conservation district's regulation of groundwater use by any person, including a state agency or political subdivision.",21131,Robert Duncan,author,80R
SB 1692,Relating to the reimbursement from the Petroleum Storage Tank Remediation Account and relating to the fee on delivery of certain petroleum products.,21131,Robert Duncan,author,80R
SB 1731,"Relating to consumer access to health care information and consumer protection for services provided by or through health benefit plans, hospitals, ambulatory surgical centers, birthing centers, and other health care facilities, and funding for health care information services; providing penalties.",21131,Robert Duncan,author,80R
SB 1749,Relating to the transfer of Angelo State University to the Texas Tech University System.,21131,Robert Duncan,author,80R
SB 1776,Relating to the requirements for accessibility to voting equipment by persons with disabilities in certain elections.,21131,Robert Duncan,author,80R
SB 1784,Relating to information that must be provided by a registered lobbyist.,21131,Robert Duncan,author,80R
SB 1812,Relating to electronic publication of legal notice.,21131,Robert Duncan,author,80R
SB 1832,Relating to the billing of anatomic pathology services; providing penalties.,21131,Robert Duncan,author,80R
SB 1833,Relating to the administration and powers of the Canadian River Municipal Water Authority.,21131,Robert Duncan,author,80R
SB 1844,Relating to allowing an issuer of certificates of obligation to delegate the authority to effect the sale of the certificates.,21131,Robert Duncan,author,80R
SB 1845,Relating to the deposit of certain public funds with federally insured financial institutions.,21131,Robert Duncan,author,80R
SB 1846,"Relating to funding for, and benefits provided under, the Teacher Retirement System of Texas.",21131,Robert Duncan,author,80R
SB 1847,Relating to Employees Retirement System of Texas collection of member contributions.,21131,Robert Duncan,author,80R
SB 1848,Relating to state fiscal matters.,21131,Robert Duncan,author,80R
SB 1849,Relating to updating and clarifying the state sales and use tax.,21131,Robert Duncan,author,80R
SB 1850,Relating to the imposition and collection of certain insurance taxes and the adoption of certain reciprocal or multistate agreements relating to those taxes.,21131,Robert Duncan,author,80R
SB 1851,"Relating to administration, collection, and enforcement of state taxes; providing penalties.",21131,Robert Duncan,author,80R
SB 1852,Relating to the application of the state hotel occupancy tax.,21131,Robert Duncan,author,80R
SB 1857,Relating to the designation and custody of archival state records.,21131,Robert Duncan,author,80R
SB 1858,Relating to municipalities eligible to create a regional mobility authority.,21131,Robert Duncan,author,80R
SB 1859,Relating to the authority of certain counties to enact setback  regulations in an area of a future highway.,21131,Robert Duncan,author,80R
SB 1950,"Relating to the name, governing body, and boundaries of the Tri-County Groundwater Conservation District.",21131,Robert Duncan,author,80R
SB 2015,Relating to the consummation of sales for purposes of the computation of local sales and use taxes.,21131,Robert Duncan,author,80R
SCR 16,Commending Roy Velez on being named 2006 Texan of the Year by the Dallas Morning News.,21131,Robert Duncan,author,80R
SCR 51,Recognizing the Lubbock Independent School District on the occasion of its 100th anniversary.,21131,Robert Duncan,author,80R
SCR 56,"Recognizing April 17, 2007, as Texas Retired Educators Day.",21131,Robert Duncan,author,80R
SCR 57,Recognizing The Institute for Environmental and Human Health in Lubbock on the occasion of its 10th anniversary.,21131,Robert Duncan,author,80R
SCR 59,In memory of the Honorable Billy Wayne Clayton of Springlake.,21131,Robert Duncan,author,80R
SCR 61,Commending South Plains College for its 50 years of progress.,21131,Robert Duncan,author,80R
SCR 78,Recognizing Bob Knight for his contributions to the sport of basketball.,21131,Robert Duncan,author,80R
SCR 89,Instructing the enrolling clerk of the senate to make corrections in S.B. No. 1604.,21131,Robert Duncan,author,80R
SJR 3,Proposing a constitutional amendment requiring a two-thirds record vote of the membership of each house to enact a law granting the power of eminent domain.,21131,Robert Duncan,author,80R
SJR 32,Proposing a constitutional amendment providing for appointment to fill vacancies in certain judicial offices and for nonpartisan retention elections for those offices.,21131,Robert Duncan,author,80R
SJR 60,Proposing a constitutional amendment providing for the continuation of the constitutional appropriation for facilities and other capital items at Angelo State University on a change in the governance of the university.,21131,Robert Duncan,author,80R
SJR 61,Proposing a constitutional amendment providing for the continuation of the constitutional appropriation of money to certain higher education entities and for the appropriation and allocation of income from the higher education fund for the purpose of performing certain repairs or rehabilitation of permanent improvements at those entities.,21131,Robert Duncan,author,80R
SR 22,Recognizing the Best of the West State Championship Cook Off as a Texas State Championship event.,21131,Robert Duncan,author,80R
SR 51,In memory of James David and Pauline Beverly Gossett of Rankin.,21131,Robert Duncan,author,80R
SR 162,In memory of Jill Deeley Kingsley.,21131,Robert Duncan,author,80R
SR 201,"Recognizing February 13, 2007, as Red and Black Day at the State Capitol.",21131,Robert Duncan,author,80R
SR 267,In memory of Donna Kidd of San Angelo.,21131,Robert Duncan,author,80R
SR 292,Recognizing the City of Post on the occasion of its 100th anniversary.,21131,Robert Duncan,author,80R
SR 293,"Recognizing February 27, 2007, as Panhandle and South Plains Day at the State Capitol.",21131,Robert Duncan,author,80R
SR 309,"In memory of Corporal Jose Alfredo ""Freddy"" Velez and Specialist Andrew Velez of Lubbock.",21131,Robert Duncan,author,80R
SR 310,Recognizing the City of Rotan on the occasion of its 100th anniversary.,21131,Robert Duncan,author,80R
SR 361,Commending Jacinta R. Alvarez for being named a 2007 Texas Youth of the Year finalist by the Boys and Girls Clubs of America.,21131,Robert Duncan,author,80R
SR 364,Commending Marcus L. Hereford for being named a 2007 Texas Youth of the Year finalist by the Boys and Girls Clubs of America.,21131,Robert Duncan,author,80R
SR 371,"Recognizing February 28, 2007, as Rolling Plains Day at the State Capitol.",21131,Robert Duncan,author,80R
SR 477,Recognizing the Buffalo Springs Lake Buffalo Wing Cook-off as a Texas State Championship event.,21131,Robert Duncan,author,80R
SR 589,"In memory of Jackie Waynn ""Jay"" Lester of Lubbock.",21131,Robert Duncan,author,80R
SR 611,Recognizing The Institute for Environmental and Human Health in Lubbock on the occasion of its 10th anniversary.,21131,Robert Duncan,author,80R
SR 612,Recognizing the Lubbock Independent School District on the occasion of its 100th anniversary.,21131,Robert Duncan,author,80R
SR 713,"In memory of F. B. ""Buddy"" Sexton of Lubbock.",21131,Robert Duncan,author,80R
SR 715,Recognizing Frances Reagan Wheat on the occasion of her retirement.,21131,Robert Duncan,author,80R
SR 885,Recognizing the Shannon Medical Center on the occasion of its 75th anniversary.,21131,Robert Duncan,author,80R
SR 896,Recognizing Sunny M. Shelley on the occasion of her retirement from the Amherst Independent School District.,21131,Robert Duncan,author,80R
SR 897,Recognizing Byron L. Shelley on the occasion of his retirement from the Amherst Independent School District.,21131,Robert Duncan,author,80R
SR 952,Recognizing the Clear Channel Communications Buffalo Barbeque Battle 2007 as a Texas State Barbeque Championship competition.,21131,Robert Duncan,author,80R
SR 1099,Congratulating Jack McCarty for his selection as President of the Texas Osteopathic Medical Association.,21131,Robert Duncan,author,80R
SR 1149,Recognizing Teri Evelyn Flack on the occasion of her retirement.,21131,Robert Duncan,author,80R
SR 1153,"In memory of Michael Ray ""Bubba"" Delgado of Amarillo.",21131,Robert Duncan,author,80R
SR 1154,Proclaiming 2007 Colon Cancer Prevention and Awareness Year.,21131,Robert Duncan,author,80R
SR 1249,Recognizing Burle and Frances Pettit on the occasion of their 50th wedding anniversary.,21131,Robert Duncan,author,80R
SB 378,Relating to the use of force or deadly force in defense of a person.,21131,Robert Duncan,author,80R
SB 676,Relating to state financial assistance to school districts that make contributions for social security coverage.,21131,Robert Duncan,author,80R
SB 966,Relating to a qualified privilege of a journalist not to testify.,21131,Robert Duncan,author,80R
SB 1534,"Relating to the development of a regional water supply reservoir project at a site known as Cedar Ridge in Haskell, Shackelford, and Throckmorton Counties, Texas.",21131,Robert Duncan,author,80R
SB 1607,"Relating to the exemption from ad valorem taxation of a portion of the appraised value of real and tangible personal property used for the production, storage, distribution, or wholesale or retail sale of carbon-free hydrogen.",21131,Robert Duncan,author,80R
SB 1608,Relating to certain tax exemptions to promote sales and use of hydrogen-powered motor vehicles in this state.,21131,Robert Duncan,author,80R
SB 1609,Relating to the operation of hydrogen-powered motor vehicles.,21131,Robert Duncan,author,80R
SB 1610,"Relating to a loan program for businesses that expand the use of or manufacture, store, distribute, or sell carbon-free hydrogen energy; providing for the issuance of bonds.",21131,Robert Duncan,author,80R
SB 1611,Relating to a franchise tax credit for the production of carbon-free hydrogen.,21131,Robert Duncan,author,80R
SB 1612,"Relating to programs, incentives, and tax exemptions to encourage the use, manufacture, storage, distribution, or sale of carbon-free hydrogen energy; providing for the issuance of bonds.",21131,Robert Duncan,author,80R
SB 1655,Relating to the establishment of the capital writs committee and the office of capital writs.,21131,Robert Duncan,author,80R
SCR 82,In memory of Allie Pearl Haney of Roscoe.,21131,Robert Duncan,author,80R
SJR 52,"Proposing a constitutional amendment to exempt from ad valorem taxation 25 percent of the assessed value of real and tangible personal property used for the production, storage, distribution, or wholesale or retail sale of carbon-free hydrogen.",21131,Robert Duncan,author,80R
SJR 53,Proposing a constitutional amendment authorizing the issuance of general obligation bonds to provide and guarantee loans to encourage the use of carbon-free hydrogen energy.,21131,Robert Duncan,author,80R
SR 227,"Recognizing February 14, 2007, as Texas State University System Legislative Day at the State Capitol.",21131,Robert Duncan,author,80R
SR 375,"Recognizing March 6, 2007, as Cotton Day at the State Capitol.",21131,Robert Duncan,author,80R
SR 384,Requesting that the Legislative Audit Committee examine specified conduct and determine whether a condition of gross fiscal mismanagement exists in the Texas Youth Commission.,21131,Robert Duncan,author,80R
SR 590,"Recognizing March 28, 2007, as Texas CASA Day at the State Capitol.",21131,Robert Duncan,author,80R
SR 822,In memory of Sam D. Seale of Jackson County.,21131,Robert Duncan,author,80R
SR 970,Recognizing the fourth class of the Senator Gregory Luna Legislative Scholars and Fellows Program.,21131,Robert Duncan,author,80R
SB 49,Relating to exempting books purchased by university and college students from the sales tax for a limited period.,21131,Robert Duncan,coauthor,80R
SB 103,Relating to the Texas Youth Commission and the prosecution of certain offenses and delinquent conduct in the Texas Youth Commission and certain other criminal justice agencies; providing penalties.,21131,Robert Duncan,coauthor,80R
SB 127,Relating to the Communities In Schools program.,21131,Robert Duncan,coauthor,80R
SB 476,Relating to a state policy of encouraging voluntary land stewardship to benefit the water in this state.,21131,Robert Duncan,coauthor,80R
SB 568,Relating to group health benefit plan coverage for an enrollee with certain mental disorders.,21131,Robert Duncan,coauthor,80R
SB 1615,Relating to the collection of delinquent obligations owed to the state.,21131,Robert Duncan,coauthor,80R
SB 1908,Relating to affordable housing and to the receivership and rehabilitation of certain property; providing an administrative penalty.,21131,Robert Duncan,coauthor,80R
SJR 28,Proposing a constitutional amendment to allow the legislature to override a veto of the governor following a legislative session.,21131,Robert Duncan,coauthor,80R
SR 588,Recognizing April 2007 as Child Abuse Prevention Month.,21131,Robert Duncan,coauthor,80R
HB 56,Relating to the operation of crematory establishments by commercial embalming establishments. dev.,21131,Robert Duncan,sponsor,80R
HB 522,Relating to adoption and operation of requirements regarding health benefit plan identification cards.,21131,Robert Duncan,sponsor,80R
HB 621,"Relating to the exemption from ad valorem taxation of tangible personal property held temporarily at a location in this state for assembling, storing, manufacturing, processing, or fabricating purposes.",21131,Robert Duncan,sponsor,80R
HB 629,Relating to the date for a consolidation election of two or more municipalities.,21131,Robert Duncan,sponsor,80R
