bill_name,caption,filer_id,filer_name,function,session
SB 779,Relating to prohibiting the creation or enforcement of certain restrictive covenants that undermine water conservation.,19704,Kenneth Armbrister,author,78R
SB 780,Relating to a requirement that certain irrigation systems have rain shut-off devices.,19704,Kenneth Armbrister,author,78R
SB 781,Relating to performance standards for toilets and water leak detection systems.,19704,Kenneth Armbrister,author,78R
SB 782,Relating to the authority of a county or municipality to contract for collection services in criminal cases and certain cases involving the parking or stopping of motor vehicles.,19704,Kenneth Armbrister,author,78R
SB 783,Relating to property in the custody of a pawnbroker; providing criminal penalties.,19704,Kenneth Armbrister,author,78R
SB 784,Relating to the dates on which elections may be held.,19704,Kenneth Armbrister,author,78R
SB 838,Relating to the duties of the district attorney and the county attorney in Wharton County.,19704,Kenneth Armbrister,author,78R
SB 987,Relating to the expunction of certain arrest records and files.,19704,Kenneth Armbrister,author,78R
SB 988,Relating to application of law regulating sweepstakes to certain associations of airmen.,19704,Kenneth Armbrister,author,78R
SB 989,Relating to the inspection of wildlife resources and devices used to catch or hunt wildlife resources; providing a criminal penalty.,19704,Kenneth Armbrister,author,78R
SB 990,Relating to criteria for voluntary admission to state schools for persons with mental retardation.,19704,Kenneth Armbrister,author,78R
SB 991,Relating to the application of certain municipal zoning regulations affecting the appearance of buildings or open spaces.,19704,Kenneth Armbrister,author,78R
SB 992,Relating to the establishment of a program to provide grants to make voluntary purchases of development rights in real property.,19704,Kenneth Armbrister,author,78R
SB 993,"Relating to participation and credit in, contributions to, and benefits and administration of the Texas Municipal Retirement System.",19704,Kenneth Armbrister,author,78R
SB 1241,"Relating to participation and credit in, contributions to, and benefits and administration of the Texas County and District Retirement System.",19704,Kenneth Armbrister,author,78R
SB 1242,Relating to the programs and systems administered by the Employees Retirement System of Texas.,19704,Kenneth Armbrister,author,78R
SB 1243,Relating to systems and programs administered by the Teacher Retirement System of Texas.,19704,Kenneth Armbrister,author,78R
SB 1244,Relating to operation of video lottery machines at racetracks.,19704,Kenneth Armbrister,author,78R
SB 1245,Relating to the governance of the Crime Victims' Institute.,19704,Kenneth Armbrister,author,78R
SB 1248,Relating to performance review standards for peace officers employed by the state in connection with the enforcement of traffic laws.,19704,Kenneth Armbrister,author,78R
SB 1249,Relating to procedures for compensating owners of outdoor advertising that is subject to condemnation.,19704,Kenneth Armbrister,author,78R
SB 1250,Relating to the land application of certain sludge.,19704,Kenneth Armbrister,author,78R
SB 1251,Relating to agreements for the electronic processing of certain licenses or permits.,19704,Kenneth Armbrister,author,78R
SB 1252,Relating to the regulation of certain activities associated with providing private security.,19704,Kenneth Armbrister,author,78R
SB 1253,Relating to certain practices in the merchandising of cigarettes; providing a penalty.,19704,Kenneth Armbrister,author,78R
SB 1254,Relating to the leasing and contracting powers of a port authority or navigation district.,19704,Kenneth Armbrister,author,78R
SB 1255,Relating to the penalty for contempt in a failure to attend school proceeding in a justice court.,19704,Kenneth Armbrister,author,78R
SB 1256,Relating to supplemental pay for certain officers commissioned by the Department of Public Safety.,19704,Kenneth Armbrister,author,78R
SB 1257,Relating to authorizing the Texas Department of Public Safety to enter into contracts for the periodic reporting of certain information in the department's driver's license files to certain other persons.,19704,Kenneth Armbrister,author,78R
SB 1258,Relating to local supplementation of state contributions to the optional retirement program for institutions of higher education and certain agencies.,19704,Kenneth Armbrister,author,78R
SB 1259,Relating to deferred compensation plans for employees of regional education service centers and certain institutions of higher education.,19704,Kenneth Armbrister,author,78R
SB 1260,Relating to powers and duties of the state parks and resource protection divisions of the Parks and Wildlife Department.,19704,Kenneth Armbrister,author,78R
SB 1261,Relating to notice of proposed construction and the marking and location of certain wireless communication facilities.,19704,Kenneth Armbrister,author,78R
SB 1262,Relating to the use of certain incentives by municipalities for certain economic development.,19704,Kenneth Armbrister,author,78R
SB 1263,Relating to certain permitting procedures of the Texas Commission on Environmental Quality.,19704,Kenneth Armbrister,author,78R
SB 1264,Relating to the donation by political subdivisions of outdated or surplus fire-protection and emergency services equipment to certain fire departments.,19704,Kenneth Armbrister,author,78R
SB 1265,Relating to prosecution of environmental crimes.,19704,Kenneth Armbrister,author,78R
SB 1266,"Relating to the regulation of certain health care benefits and services, including practice of acupuncture.",19704,Kenneth Armbrister,author,78R
SB 1270,Relating to fees in connection with waterfowl and wetland conservation special license plates.,19704,Kenneth Armbrister,author,78R
SB 1271,Relating to incentives to encourage gas utilities to invest in new infrastructure.,19704,Kenneth Armbrister,author,78R
SB 1272,Relating to the permitting process for the construction of certain concrete plants.,19704,Kenneth Armbrister,author,78R
SB 1273,Relating to suspension and alternatives to suspension of alcoholic beverage licenses and permits.,19704,Kenneth Armbrister,author,78R
SB 1274,Relating to the creation of a council and an account in the general revenue fund to help improve statewide public safety wireless communication capabilities and enhance the Texas driver's license system.,19704,Kenneth Armbrister,author,78R
SB 1275,Relating to the revocation of permits for certain landfill facilities.,19704,Kenneth Armbrister,author,78R
SB 1276,"Relating to the Lavaca-Navidad River Authority, formerly known as the Jackson County Flood Control District.",19704,Kenneth Armbrister,author,78R
SB 1277,Relating to the regulation of electric personal assistive mobility devices.,19704,Kenneth Armbrister,author,78R
SB 1278,Relating to security officers for electric cooperatives.,19704,Kenneth Armbrister,author,78R
SB 1279,Relating to technical changes to taxes and fees administered by the comptroller of public accounts.,19704,Kenneth Armbrister,author,78R
SB 1374,Relating to public waters and provision for environmental flows by the Texas Commission on Environmental Quality.,19704,Kenneth Armbrister,author,78R
SB 1375,Relating to the acceleration of energy research and development.,19704,Kenneth Armbrister,author,78R
SB 1376,Relating to surface use planning and restoration for oil and gas mineral leases.,19704,Kenneth Armbrister,author,78R
SB 1377,Relating to landowners of groundwater whose land is enrolled or participating in a government conservation program.,19704,Kenneth Armbrister,author,78R
SB 1378,Relating to the disposal of brine from desalination operations.,19704,Kenneth Armbrister,author,78R
SB 1379,Relating to the authority of a municipality to enforce water conservation and drought ordinances.,19704,Kenneth Armbrister,author,78R
SB 1380,Relating to alcoholic beverage industry sponsorship and alcoholic beverage sale and consumption at public entertainment facilities.,19704,Kenneth Armbrister,author,78R
SB 1381,"Relating to the accelerating the commercialization of the fuel cell industry in Texas, through a statewide demonstration incentive program, a temporary tax exemption, leveraging federal funds, coordination of research and development, and market analysis.",19704,Kenneth Armbrister,author,78R
SB 1382,Relating to the continuation of certain professional and occupational licensing boards as self-directed and semi-independent agencies and to certain required reports for such agencies.,19704,Kenneth Armbrister,author,78R
SB 1383,Relating to metering services provided to certain electricity customers.,19704,Kenneth Armbrister,author,78R
SB 1384,Relating to the creation of a judicial district composed of Caldwell County.,19704,Kenneth Armbrister,author,78R
SB 1385,Relating to the bankruptcy notice required to be filed by a regulated oil and gas entity.,19704,Kenneth Armbrister,author,78R
SB 1386,Relating to the filing of financial security by entities engaging in oil and gas exploration and production related activities.,19704,Kenneth Armbrister,author,78R
SB 1387,Relating to the regulation of racing.,19704,Kenneth Armbrister,author,78R
SB 1388,Relating to access to certain personal information under the public information law.,19704,Kenneth Armbrister,author,78R
SB 1515,Relating to an intercollegiate athletics fee for students at Prairie View A&M University.,19704,Kenneth Armbrister,author,78R
SB 1516,Relating to increasing governmental efficiency through the reduction of duplicative reporting and auditing requirements.,19704,Kenneth Armbrister,author,78R
SB 1517,Relating to authority of security personnel at commercial nuclear power plants.,19704,Kenneth Armbrister,author,78R
SB 1599,Relating to cost control and accountability in the decentralization of state programs and services.,19704,Kenneth Armbrister,author,78R
SB 1893,Relating to the issuance of special license plates to benefit Texas PGA Junior Golf.,19704,Kenneth Armbrister,author,78R
SB 1906,Relating to breast reconstruction services for recipients of medical assistance.,19704,Kenneth Armbrister,author,78R
SB 1907,Relating to the regulation of alarm systems and alarm systems companies.,19704,Kenneth Armbrister,author,78R
SB 1915,Relating to the terms of court of the 9th Judicial District.,19704,Kenneth Armbrister,author,78R
SB 1916,"Relating to the creation, administration, powers, duties, operation, and financing of the Colony Municipal Utility District No. 1.",19704,Kenneth Armbrister,author,78R
SB 1917,"Relating to the creation, administration, powers, duties, operation, and financing of the Elgin Municipal Utility District No. 1.",19704,Kenneth Armbrister,author,78R
SB 1918,Relating to the creation of the Katy Towne Centre Development District; providing authority to impose a tax and issue bonds.,19704,Kenneth Armbrister,author,78R
SB 1922,"Relating to the creation, administration, powers, duties, operation, and financing of the Garfield Municipal Utility District No. 1.",19704,Kenneth Armbrister,author,78R
SB 1937,Relating to the apportionment of municipal infrastructure costs to developers.,19704,Kenneth Armbrister,author,78R
SB 1940,Relating to the County Court at Law of Aransas County.,19704,Kenneth Armbrister,author,78R
SB 1945,Relating to the administration of grants under the new technology research and development program.,19704,Kenneth Armbrister,author,78R
SB 1946,"Relating to the creation, administration, powers, duties, operation, and financing of the Heritage Groundwater Conservation District.",19704,Kenneth Armbrister,author,78R
SCR 22,Granting Edmund and Ruben Kappler permission to sue the state and the General Land Office.,19704,Kenneth Armbrister,author,78R
SCR 41,"Directing the Texas Parks and Wildlife Department, Texas Commission on Environmental Quality, and Texas Water Development Board to exclude consideration of recreational fishing restrictions in any study of Texas bays and estuaries.",19704,Kenneth Armbrister,author,78R
SCR 50,"Authorizing the burial of Michael Moore Fricke and his wife, Anita Gonzales Fricke, in the State Cemetery.",19704,Kenneth Armbrister,author,78R
SCR 56,"Directing the White-tailed Deer Advisory Committee to address how habitat relates to the ecological diversity of the state and to study the role of the wildlife biologist in the development of management plans and in the utilization of suitable management practices, including population goals and control, yearly census data, supplemental feeding and food plots, and genetic management.",19704,Kenneth Armbrister,author,78R
SCR 62,Relating to the Employees Retirement System health benefits provision.,19704,Kenneth Armbrister,author,78R
SCR 67,Instructing the enrolling clerk of the house to make corrections on H.B. No. 2424.,19704,Kenneth Armbrister,author,78R
SJR 23,"Proposing a constitutional amendment to exempt from ad valorem taxation certain commercial boats and equipment used for taking or producing fish, shrimp, shellfish, or other marine life.",19704,Kenneth Armbrister,author,78R
SJR 53,Proposing a constitutional amendment authorizing political subdivisions to donate outdated or surplus fire-protection and emergency services equipment to certain fire departments.,19704,Kenneth Armbrister,author,78R
SR 16,Adopting Permanent Rules of the Senate of the 78th Legislature.,19704,Kenneth Armbrister,author,78R
SR 59,In memory of Adolf William Kraatz of Victoria.,19704,Kenneth Armbrister,author,78R
SR 60,Commending Debbie Bresette of Bastrop for her service as executive director of the Family Crisis Center.,19704,Kenneth Armbrister,author,78R
SR 120,Congratulating the citizens of Matagorda County.,19704,Kenneth Armbrister,author,78R
SR 156,Congratulating The Bastrop Advertiser on its sesquicentennial.,19704,Kenneth Armbrister,author,78R
SR 157,"Recognizing February 27, 2003, as Bellville Heritage Gathering and Austin County Day at the State Capitol.",19704,Kenneth Armbrister,author,78R
SR 181,"Recognizing February 19, 2003, as Aransas County Day at the State Capitol.",19704,Kenneth Armbrister,author,78R
SR 218,"Recognizing February 26, 2003, as Independent Electrical Contractors Day at the State Capitol.",19704,Kenneth Armbrister,author,78R
SR 265,"Recognizing March 5, 2003, as Victoria Day at the State Capitol.",19704,Kenneth Armbrister,author,78R
SR 266,Congratulating the Honorable Helen R. Walker of Victoria County on her retirement.,19704,Kenneth Armbrister,author,78R
SR 345,"Recognizing March 31, 2003, as Texas Civilian Conservation Corps Day at the State Capitol.",19704,Kenneth Armbrister,author,78R
SR 358,"Recognizing March 18, 2003, as the Texas Retired Teachers Association Celebration of Volunteerism Day at the State Capitol.",19704,Kenneth Armbrister,author,78R
SR 391,"Recognizing March 25, 2003, as Washington County Day at the State Capitol.",19704,Kenneth Armbrister,author,78R
SR 401,Congratulating Peggy and Bruce Germer of Lockhart on their 25th wedding anniversary.,19704,Kenneth Armbrister,author,78R
SR 494,Congratulating George and Georgianne Seaman on their 50th anniversary.,19704,Kenneth Armbrister,author,78R
SR 671,"In memory of Louise ""Mimi"" Nivison of Austin.",19704,Kenneth Armbrister,author,78R
SR 695,In memory of William Heinz Ratz of Houston.,19704,Kenneth Armbrister,author,78R
SR 696,"Recognizing May 6, 2003, as Texas Environmental Excellence Awards Day at the State Capitol.",19704,Kenneth Armbrister,author,78R
SR 759,In memory of George Allen Sizemore of Hilltop Lakes.,19704,Kenneth Armbrister,author,78R
SR 760,Commending Kenneth Earl Blaschke of Smithville for his leadership in his community.,19704,Kenneth Armbrister,author,78R
SR 763,Congratulating Robert and Mary Sue Gottschall of Victoria on their 60th wedding anniversary.,19704,Kenneth Armbrister,author,78R
SR 910,"Commending the fifth-grade class of Dawson Elementary School in Wharton for winning the ""What's My Destination?"" prize.",19704,Kenneth Armbrister,author,78R
SR 944,Commending Michael W. Lehr of Taylor for his service to the Texas Retired Teachers Association.,19704,Kenneth Armbrister,author,78R
SR 957,"Commending James V. ""Jim"" Woodrick for his service to the chemical industry in the State of Texas.",19704,Kenneth Armbrister,author,78R
SR 981,Congratulating Luke Beckett Marchant of Dallas on his graduation from Southern Nazarene University.,19704,Kenneth Armbrister,author,78R
SR 1011,"Suspending limitations on conference committee jurisdiction, S.B. No. 1252.",19704,Kenneth Armbrister,author,78R
SR 1048,"Suspending limitations on conference committee jurisdiction, H.B. No. 2424.",19704,Kenneth Armbrister,author,78R
SR 1049,In memory of Quentin Ware Martin.,19704,Kenneth Armbrister,author,78R
SR 1055,"Suspending limitations on conference committee jurisdiction, H.B. No. 2359.",19704,Kenneth Armbrister,author,78R
SB 2,"Relating to public school finance, a state ad valorem tax, state general sales and use taxes, state taxes on the sale or use of a motor vehicle, and property tax relief for residential tenants.",19704,Kenneth Armbrister,coauthor,78R
SB 7,Relating to the recognition of a same-sex marriage or a civil union.,19704,Kenneth Armbrister,coauthor,78R
SB 156,Relating to the regulation of cloning of human beings; providing penalties.,19704,Kenneth Armbrister,coauthor,78R
SB 310,Relating to rate information to be filed by certain insurers of residential property; providing an administrative penalty.,19704,Kenneth Armbrister,coauthor,78R
SB 362,Relating to authorizing the issuance of revenue bonds for the University of Houston for recovery from Tropical Storm Allison recovery.,19704,Kenneth Armbrister,coauthor,78R
SB 435,Relating to insurer interests in certain motor vehicle repair facilities.,19704,Kenneth Armbrister,coauthor,78R
SB 463,Relating to rates and insurable property under the Texas Windstorm Insurance Association.,19704,Kenneth Armbrister,coauthor,78R
SB 630,Relating to the recognition of a same-sex marriage or civil union.,19704,Kenneth Armbrister,coauthor,78R
SB 693,Relating to the use of flame effects and pyrotechnics before an assembly; providing a penalty.,19704,Kenneth Armbrister,coauthor,78R
SB 696,Relating to franchise tax deductions and exemptions for certain business activities involving desalination devices.,19704,Kenneth Armbrister,coauthor,78R
SB 746,Relating to special Texas constable license plates.,19704,Kenneth Armbrister,coauthor,78R
SB 747,Relating to the punishment for certain defendants convicted of indecency with a child.,19704,Kenneth Armbrister,coauthor,78R
SB 835,Relating to regulation of abortion; creating an offense.,19704,Kenneth Armbrister,coauthor,78R
SB 1176,Relating to the regulation of roofing contractors; providing penalties.,19704,Kenneth Armbrister,coauthor,78R
SB 1220,Relating to the Texas emissions reduction plan.,19704,Kenneth Armbrister,coauthor,78R
SB 1409,Relating to the regional emergency medical dispatch resource center pilot program.,19704,Kenneth Armbrister,coauthor,78R
SB 1436,Relating to the creation and administration of the community telecommunications alliance program.,19704,Kenneth Armbrister,coauthor,78R
SB 1438,Relating to costs incurred by certain persons in relation to  complaints filed with the Railroad Commission of Texas against gas utilities.,19704,Kenneth Armbrister,coauthor,78R
SB 1446,Relating to certain gaming activity conducted by an Indian tribe or tribal organization.,19704,Kenneth Armbrister,coauthor,78R
SB 1874,Relating to naming the school of pharmacy at Texas A&M University--Kingsville and its physical facility after Irma Rangel.,19704,Kenneth Armbrister,coauthor,78R
SB 1953,Relating to the criminal consequences of conduct that involves the trafficking of persons; providing penalties.,19704,Kenneth Armbrister,coauthor,78R
SCR 1,Memorializing Congress to restore the federal income tax deductibility of state and local sales taxes.,19704,Kenneth Armbrister,coauthor,78R
SCR 16,"In memory of William Lawrence Ehrle, Sr., of Austin and Childress.",19704,Kenneth Armbrister,coauthor,78R
SCR 17,"Recognizing the artists and arts patrons who are being honored at the Texas Medal of Arts Awards on March 25, 2003.",19704,Kenneth Armbrister,coauthor,78R
SJR 1,"Proposing a constitutional amendment to provide financial support for public education by creating the Texas education fund, imposing a state property tax, increasing the state general sales and use tax rate, expanding the general sales and use tax base to include certain services, increasing the state motor vehicle sales and use tax rate, abolishing the school district property tax for maintenance and operations purposes, dedicating the proceeds of any state lottery to public education, authorizing a school district property tax for the purpose of educational enrichment, and repealing the restriction on the legislature's authority to limit annual increases in the appraised value of residence homesteads for ad valorem tax purposes.",19704,Kenneth Armbrister,coauthor,78R
SR 179,"Commending Dr. Thomas A. Carlson for saving the life of Don Long, the Texas Senate Doorkeeper.",19704,Kenneth Armbrister,coauthor,78R
SR 237,"Recognizing February 26, 2003, as Emmitt Smith Day at the State Capitol.",19704,Kenneth Armbrister,coauthor,78R
SR 363,"Recognizing March 20, 2003, as Star of Texas Fair and Rodeo Day at the State Capitol.",19704,Kenneth Armbrister,coauthor,78R
SR 711,Commending the Texas High School Rodeo Association.,19704,Kenneth Armbrister,coauthor,78R
SR 1016,Commending United States Marine Corps Captain Michael Ogden for his service to his country.,19704,Kenneth Armbrister,coauthor,78R
HB 12,Relating to the prosecution of the offense of disorderly conduct.,19704,Kenneth Armbrister,sponsor,78R
HB 43,Relating to the funding of and the making of grants by the Texas Council on Environmental Technology.,19704,Kenneth Armbrister,sponsor,78R
HB 44,Relating to the duties of and the renaming of the small business stationary source assistance program as the small business compliance assistance program.,19704,Kenneth Armbrister,sponsor,78R
HB 94,Relating to retirement benefits for visiting judges.,19704,Kenneth Armbrister,sponsor,78R
HB 253,"Relating to granting, renewing, or amending a license or registration under the Texas Radiation Control Act.",19704,Kenneth Armbrister,sponsor,78R
HB 254,Relating to venue in the prosecution of the offense of fraudulent use or possession of identifying information.,19704,Kenneth Armbrister,sponsor,78R
HB 274,Relating to the prosecution of the offense of harassment by persons in certain correctional and detention facilities.,19704,Kenneth Armbrister,sponsor,78R
HB 275,Relating to the prosecution of theft of service.,19704,Kenneth Armbrister,sponsor,78R
HB 479,Relating to registration with the Selective Service System of certain applicants for a driver's license or personal identification certificate.,19704,Kenneth Armbrister,sponsor,78R
HB 535,Relating to a name change for and a change in the terms of the board of directors of the Colorado Valley Groundwater Conservation District.,19704,Kenneth Armbrister,sponsor,78R
HB 555,Relating to notice requirements for certain portable facilities under the Clean Air Act.,19704,Kenneth Armbrister,sponsor,78R
HB 638,Relating to emissions reductions incentives and the emissions reductions incentives account.,19704,Kenneth Armbrister,sponsor,78R
HB 641,Relating to state policy and regulations regarding bison; providing penalties.,19704,Kenneth Armbrister,sponsor,78R
HB 645,Relating to prohibiting the creation or enforcement of certain restrictive covenants that undermine water conservation.,19704,Kenneth Armbrister,sponsor,78R
HB 839,Relating to a limitation on the future employment of a board member of certain water-related districts.,19704,Kenneth Armbrister,sponsor,78R
HB 873,Relating to the rural volunteer fire department insurance program.,19704,Kenneth Armbrister,sponsor,78R
HB 919,Relating to the review and approval of drainage reports by certain special districts.,19704,Kenneth Armbrister,sponsor,78R
HB 928,Relating to the authorized investments and transactions of certain stipulated premium insurance companies.,19704,Kenneth Armbrister,sponsor,78R
HB 1014,Relating to the purposes for which a special utility district may be created.,19704,Kenneth Armbrister,sponsor,78R
HB 1027,Relating to the confidentiality of crime victim information.,19704,Kenneth Armbrister,sponsor,78R
HB 1186,Relating to the designation of a weight enforcement officer by a commissioners court in certain counties.,19704,Kenneth Armbrister,sponsor,78R
HB 1192,Relating to the purchase of vehicles using alternative fuels by the Railroad Commission of Texas.,19704,Kenneth Armbrister,sponsor,78R
HB 1193,Relating to the annual gas utility report made by the Railroad Commission of Texas to the governor.,19704,Kenneth Armbrister,sponsor,78R
HB 1194,Relating to pipeline safety fees.,19704,Kenneth Armbrister,sponsor,78R
HB 1195,Relating to the fee for a reissued certificate of compliance for an oil lease or gas well.,19704,Kenneth Armbrister,sponsor,78R
HB 1207,Relating to the application of certain municipal zoning regulations affecting the appearance of buildings or open spaces.,19704,Kenneth Armbrister,sponsor,78R
HB 1297,Relating to limits on indemnification of state employees and officials.,19704,Kenneth Armbrister,sponsor,78R
HB 1318,"Relating to workforce planning requirements for state agencies and the compensation, accountability, and employment of certain state employees.",19704,Kenneth Armbrister,sponsor,78R
HB 1487,Relating to the licensing and regulation of certain electricians; providing penalties.,19704,Kenneth Armbrister,sponsor,78R
HB 1512,Relating to meetings to exchange information regarding emergency management plans relating to pipeline safety.,19704,Kenneth Armbrister,sponsor,78R
HB 1529,Relating to the inspection of wildlife resources and devices used to catch or hunt wildlife resources and to the cold storage of game animals.,19704,Kenneth Armbrister,sponsor,78R
HB 1531,Relating to the powers and duties of gas and electric corporations.,19704,Kenneth Armbrister,sponsor,78R
HB 1534,Relating to certain powers of groundwater conservation districts.,19704,Kenneth Armbrister,sponsor,78R
HB 1677,Relating to the duties of the district attorney and the county attorney in Wharton County.,19704,Kenneth Armbrister,sponsor,78R
HB 1678,"Relating to the creation, management, and use of the radiation and perpetual care account in the general revenue fund.",19704,Kenneth Armbrister,sponsor,78R
HB 1730,Relating to the leasing and contracting powers of a port authority or navigation district.,19704,Kenneth Armbrister,sponsor,78R
HB 1791,Relating to permits for the commercial composting of certain solid wastes.,19704,Kenneth Armbrister,sponsor,78R
HB 1822,"Relating to participation and credit in, contributions to, and benefits and administration of the Texas Municipal Retirement System.",19704,Kenneth Armbrister,sponsor,78R
HB 1839,Relating to property in the custody of a pawnbroker; providing criminal penalties.,19704,Kenneth Armbrister,sponsor,78R
HB 1979,Relating to preventing the discharge of untreated wastewater into waters of the state.,19704,Kenneth Armbrister,sponsor,78R
HB 1984,"Relating to participation and credit in, contributions to, and benefits and administration of the Texas County and District Retirement System.",19704,Kenneth Armbrister,sponsor,78R
HB 1997,Relating to the regulation of electric personal assistive mobility devices.,19704,Kenneth Armbrister,sponsor,78R
HB 2021,Relating to the bankruptcy notice required to be filed by a regulated oil and gas entity.,19704,Kenneth Armbrister,sponsor,78R
HB 2237,Relating to the financial assistance for the eligible survivor of a member of an organized volunteer fire-fighting unit.,19704,Kenneth Armbrister,sponsor,78R
HB 2248,Relating to certain fraudulent criminal conduct affecting a financial institution.,19704,Kenneth Armbrister,sponsor,78R
HB 2301,Relating to the collection of oil-field cleanup regulatory fees.,19704,Kenneth Armbrister,sponsor,78R
HB 2341,Relating to the duties of the district attorney in Washington and Burleson counties.,19704,Kenneth Armbrister,sponsor,78R
HB 2359,Relating to the programs and systems administered by the Employees Retirement System of Texas.,19704,Kenneth Armbrister,sponsor,78R
HB 2388,Relating to the late payment of certain submetered or allocated water bills and the use of certain submetering equipment.,19704,Kenneth Armbrister,sponsor,78R
HB 2424,Relating to technical changes to taxes and fees administered by the comptroller; providing penalties.,19704,Kenneth Armbrister,sponsor,78R
HB 2444,Relating to certain purchases by the Railroad Commission of Texas.,19704,Kenneth Armbrister,sponsor,78R
HB 2567,Relating to the disposal of brine from desalination operations.,19704,Kenneth Armbrister,sponsor,78R
HB 2613,Relating to liens on stored hydrocarbons at sites and facilities that have not been timely cleaned up.,19704,Kenneth Armbrister,sponsor,78R
HB 2650,Relating to the creation of a council to oversee the implementation of a statewide integrated public safety radio communications system for public safety and homeland security purposes.,19704,Kenneth Armbrister,sponsor,78R
HB 2661,Relating to the use of graywater.,19704,Kenneth Armbrister,sponsor,78R
HB 2875,"Relating to the definition of ""dispose of"" for purposes of criminal penalties imposed under the Water Code.",19704,Kenneth Armbrister,sponsor,78R
HB 2877,Relating to certain permitting procedures of the Texas Commission on Environmental Quality.,19704,Kenneth Armbrister,sponsor,78R
HB 2888,Relating to removing exemptions for certain wells and impounded water.,19704,Kenneth Armbrister,sponsor,78R
HB 2889,"Relating to the authority of certain municipalities to issue bonds, notes, or warrants to finance the acquisition, construction, operation, or repair of certain health and recreational facilities.",19704,Kenneth Armbrister,sponsor,78R
HB 2916,Relating to establishing equivalent membership service in the Judicial Retirement System Plan Two.,19704,Kenneth Armbrister,sponsor,78R
HB 2947,Relating to state agency decentralization of services.,19704,Kenneth Armbrister,sponsor,78R
HB 2961,Relating to the use of municipal hotel occupancy taxes by certain municipalities.,19704,Kenneth Armbrister,sponsor,78R
HB 3024,Relating to increasing governmental efficiency through the reduction of duplicative reporting and auditing requirements.,19704,Kenneth Armbrister,sponsor,78R
HB 3034,Relating to the rates of certain retail public utilities.,19704,Kenneth Armbrister,sponsor,78R
HB 3035,Relating to the power of groundwater conservation districts to regulate the spacing of water wells and the production of groundwater.,19704,Kenneth Armbrister,sponsor,78R
HB 3141,Relating to stamping of cigarettes in interstate commerce.,19704,Kenneth Armbrister,sponsor,78R
HB 3157,Relating to the regulation of the disposal of solid waste.,19704,Kenneth Armbrister,sponsor,78R
HB 3200,Relating to certain standards for assisted living facilities.,19704,Kenneth Armbrister,sponsor,78R
HB 3213,Relating to the authority of veterinarians to form a professional association.,19704,Kenneth Armbrister,sponsor,78R
HB 3214,Relating to the fees of office payable to directors of certain general and special law districts.,19704,Kenneth Armbrister,sponsor,78R
HB 3338,Relating to the performance of a water audit by a retail public utility providing potable water.,19704,Kenneth Armbrister,sponsor,78R
HB 3425,Relating to an intercollegiate athletics fee at Prairie View A&M University.,19704,Kenneth Armbrister,sponsor,78R
HB 3563,Relating to the creation of the Waller County Road Improvement District No. 1; providing authority to impose a tax and issue bonds.,19704,Kenneth Armbrister,sponsor,78R
HB 3567,Relating to the number and method of electing directors of the Coastal Bend Groundwater Conservation District.,19704,Kenneth Armbrister,sponsor,78R
HB 3575,Relating to the creation of the Katy Towne Centre Development District; providing authority to impose a tax and issue bonds.,19704,Kenneth Armbrister,sponsor,78R
HB 3597,Relating to the abolition of the County Court at Law of Matagorda County.,19704,Kenneth Armbrister,sponsor,78R
HB 3607,Relating to the calculation of net to land in the ad valorem tax appraisal of open-space land used for wildlife management.,19704,Kenneth Armbrister,sponsor,78R
HB 3612,"Relating to the creation, administration, powers, duties, operation, and financing of the Garfield Municipal Utility District No. 1.",19704,Kenneth Armbrister,sponsor,78R
HB 3636,"Relating to the creation, administration, powers, duties, operation, and financing of the Colony Municipal Utility District No. 1.",19704,Kenneth Armbrister,sponsor,78R
HCR 20,Commemorating the 40th anniversary of the agreement between the State of Texas and the AEC.,19704,Kenneth Armbrister,sponsor,78R
HCR 206,Directing the TCEQ to implement changes adopted by EPA in 2002 relating to the review of sources of air contaminants.,19704,Kenneth Armbrister,sponsor,78R
HCR 256,"Directing the White-tailed Deer Advisory Committee to address how habitat relates to the ecological diversity of the state and to study the role of the wildlife biologist in the development of management plans and in the utilization of suitable management practices, including population goals and control, yearly census data, supplemental feeding and food plots, and genetic management.",19704,Kenneth Armbrister,sponsor,78R
HJR 61,Proposing a constitutional amendment authorizing municipalities to donate surplus fire-fighting equipment or supplies for the benefit of rural volunteer fire departments.,19704,Kenneth Armbrister,sponsor,78R
SB 178,Relating to a statewide group insurance program for employees and retirees of certain public schools.,19704,Kenneth Armbrister,author,77R
SB 219,Relating to disposition of out-of-county crimes.,19704,Kenneth Armbrister,author,77R
SB 273,Relating to systems and programs administered by the Teacher Retirement System of Texas; providing a penalty.,19704,Kenneth Armbrister,author,77R
SB 287,Relating to equal access to places of public accommodation.,19704,Kenneth Armbrister,author,77R
SB 288,Relating to the financial transactions of a community supervision and corrections department.,19704,Kenneth Armbrister,author,77R
SB 289,Relating to the exemption of small hydroelectric facilities from water quality management and watermaster fees.,19704,Kenneth Armbrister,author,77R
SB 290,Relating to providing mandatory venue for a civil action arising under an oil and gas lease.,19704,Kenneth Armbrister,author,77R
SB 291,Relating to oil and gas royalty reporting standards.,19704,Kenneth Armbrister,author,77R
SB 292,Relating to programs and systems administered by the Employees Retirement System of Texas and to certain other public retirement systems.,19704,Kenneth Armbrister,author,77R
