bill_name,caption,filer_id,filer_name,function,session
HB 4009,"Relating to the provision of services to certain persons involved in, and the prosecution, punishment, and prevention of, offenses involving trafficking of persons or certain forced or sex-based labor or services, and to law enforcement training related to offenses involving that trafficking.",20298,Jerry Madden,coauthor,81R
HB 4765,Relating to the computation of the franchise tax.,20298,Jerry Madden,coauthor,81R
HCR 50,"Affirming that the State of Texas claims sovereignty under the Tenth Amendment to the Constitution of the United States over all powers not otherwise enumerated and granted to the federal government by the U.S. Constitution, serving notice to the federal government to cease and desist certain mandates, and providing that certain federal legislation be prohibited or repealed.",20298,Jerry Madden,coauthor,81R
HCR 64,Urging the Congress of the United States to oppose any efforts to adopt the Employee Free Choice Act or any similar legislation.,20298,Jerry Madden,coauthor,81R
HJR 29,Proposing a constitutional amendment to allow the legislature to override a veto of the governor following a legislative session.,20298,Jerry Madden,coauthor,81R
HJR 39,Post-ratifying Amendment XXIV to the Constitution of the United States prohibiting the denial or abridgment of the right to vote for failure to pay any poll tax or other tax.,20298,Jerry Madden,coauthor,81R
HR 454,"Recognizing April 16, 2009, as Texas Federation of Republican Women Day at the Capitol.",20298,Jerry Madden,coauthor,81R
HR 1699,Recognizing the Texas A&M University Agricultural and Natural Resources Policy Internship Program and Public Policy Internship Program and the interns for the 81st legislative session.,20298,Jerry Madden,coauthor,81R
SB 518,Relating to providing access to certain information relating to the discretionary transfer of a child from a juvenile court to a criminal court.,20298,Jerry Madden,sponsor,81R
SB 633,Relating to the number of counties or municipalities necessary to establish a regional drug court program.,20298,Jerry Madden,sponsor,81R
SB 828,Relating to a determination of value for purposes of punishment of the offense of abuse of official capacity.,20298,Jerry Madden,sponsor,81R
SB 955,Relating to the state virtual school network.,20298,Jerry Madden,sponsor,81R
SB 1211,"Relating to the liability of a volunteer audiologist, assistant in audiology, speech-language pathologist, or assistant in speech-language pathology.",20298,Jerry Madden,sponsor,81R
SB 1440,Relating to orders and judgments rendered by associate judges in child support and child protection cases and to the investigation of child abuse and neglect.,20298,Jerry Madden,sponsor,81R
SB 1675,Relating to donations of juror reimbursements.,20298,Jerry Madden,sponsor,81R
SB 1820,Relating to the calculation of a person's net resources for purposes of determining child support liability.,20298,Jerry Madden,sponsor,81R
SB 1844,Relating to revenue received from the provision of pay telephone service to inmates confined in facilities operated by the Texas Department of Criminal Justice.,20298,Jerry Madden,sponsor,81R
SB 2037,Relating to the sex offender civil commitment program and to the creation of a state agency to perform the functions relating to the sex offender civil commitment program that are currently performed by the Council on Sex Offender Treatment.,20298,Jerry Madden,sponsor,81R
SB 2304,Relating to the amount of hazardous duty pay for certain employees of the Texas Department of Criminal Justice.,20298,Jerry Madden,sponsor,81R
SB 2325,Relating to the confidentiality of certain information pertaining to the State Commission on Judicial Conduct.,20298,Jerry Madden,sponsor,81R
SB 2385,Relating to information regarding the relative or designated caregivers for a child in the managing conservatorship of the state.,20298,Jerry Madden,sponsor,81R
HB 198,Relating to the capacity of certain correctional facilities operated under contracts between the Texas Board of Criminal Justice and a private vendor or county commissioners court.,20298,Jerry Madden,author,80R
HB 199,Relating to a residential infant care program for mothers confined in Texas Department of Criminal Justice facilities.,20298,Jerry Madden,author,80R
HB 277,Relating to the creation and operation of a state virtual school network to provide education to students through electronic means.,20298,Jerry Madden,author,80R
HB 278,Relating to the authority of a school district board of trustees to create a criminal offense for violation of a district policy.,20298,Jerry Madden,author,80R
HB 279,Relating to the continuing education requirements for a licensed chemical dependency counselor.,20298,Jerry Madden,author,80R
HB 280,Relating to the eligibility of juvenile correctional officers for the fire fighter and law enforcement or security officer home loan program.,20298,Jerry Madden,author,80R
HB 281,Relating to state funding of the Windham School District.,20298,Jerry Madden,author,80R
HB 282,Relating to the applicability of certain certification requirements to the superintendent of the Windham School District.,20298,Jerry Madden,author,80R
HB 424,Relating to a competitive grant program to fund nurse-family partnership programs in certain communities in this state.,20298,Jerry Madden,author,80R
HB 425,Relating to the instructional requirements for education services provided in a juvenile residential facility operated by a juvenile board or under contract with the Texas Youth Commission.,20298,Jerry Madden,author,80R
HB 426,Relating to standards for the operation of school district disciplinary alternative education programs.,20298,Jerry Madden,author,80R
HB 427,Relating to the prosecution of certain crimes occurring in the Texas Department of Criminal Justice or Texas Youth Commission.,20298,Jerry Madden,author,80R
HB 428,Relating to the authority of the inspector general of the Texas Department of Criminal Justice to issue administrative subpoenas for certain communication records.,20298,Jerry Madden,author,80R
HB 429,Relating to a study of the expenses of health care for certain elderly inmates.,20298,Jerry Madden,author,80R
HB 430,Relating to the monitoring of certain high-risk sex offenders and to information concerning certain sex offenders.,20298,Jerry Madden,author,80R
HB 431,Relating to the release of a defendant convicted of a state jail felony on medically recommended intensive supervision.,20298,Jerry Madden,author,80R
HB 432,Relating to the prosecution of the offense of the sale of prison-produced articles or products.,20298,Jerry Madden,author,80R
HB 433,Relating to disclosure by the inspector general of the Texas Department of Criminal Justice of the identifying information of victims of sex offenses who are confined in a facility operated by or under contract with the department.,20298,Jerry Madden,author,80R
HB 434,Relating to the appointment of certain employees of the Texas Department of Criminal Justice as peace officers for certain purposes.,20298,Jerry Madden,author,80R
HB 435,Relating to the detection and monitoring of a cellular telephone in the possession of or used by an inmate or state jail defendant.,20298,Jerry Madden,author,80R
HB 436,"Relating to the creation of the offense of continuous sexual abuse of a child, the prosecution and punishment of that offense, and the consequences of a conviction for that offense.",20298,Jerry Madden,author,80R
HB 494,Relating to assessment of the academic growth of students attending a disciplinary alternative education program and evaluation of disciplinary alternative education programs.,20298,Jerry Madden,author,80R
HB 497,Relating to resolution of disputes arising under certain construction contracts.,20298,Jerry Madden,author,80R
HB 498,Relating to the confidentiality of home address information of certain federal judges and their spouses.,20298,Jerry Madden,author,80R
HB 530,Relating to the operation and funding of drug court programs.,20298,Jerry Madden,author,80R
HB 531,Relating to the eligibility of certain high school students to take the high school equivalency examination.,20298,Jerry Madden,author,80R
HB 606,Relating to certain election procedures for common school district board elections.,20298,Jerry Madden,author,80R
HB 607,Relating to the penalty for a parent who fails to require a child to attend school.,20298,Jerry Madden,author,80R
HB 914,Relating to the establishment of an office of inspector general at the Texas Youth Commission.,20298,Jerry Madden,author,80R
HB 1148,"Relating to the definition of ""deadly weapon"" for purposes of the prosecution of certain offenses.",20298,Jerry Madden,author,80R
HB 1149,Relating to policies concerning the use of school counselors' work time in certain school districts.,20298,Jerry Madden,author,80R
HB 1324,"Relating to the discipline of public school students, the operation of certain behavioral programs or disciplinary alternative education programs, and the placement of students with certain disabilities in disciplinary alternative education programs and juvenile justice alternative education programs.",20298,Jerry Madden,author,80R
HB 1354,Relating to housing conditions for inmates confined in a facility operated by or under contract with the Texas Department of Criminal Justice.,20298,Jerry Madden,author,80R
HB 1367,"Relating to access to the criminal history record information of students, prospective students, and prospective employees by certain public or private postsecondary educational institutions.",20298,Jerry Madden,author,80R
HB 1601,Relating to the expulsion of a public school student for certain offenses committed on or off school property.,20298,Jerry Madden,author,80R
HB 1610,Relating to the requirement that a judge release on community supervision certain defendants convicted of certain state jail felonies.,20298,Jerry Madden,author,80R
HB 1611,Relating to the punishment for the offense of forgery of a writing that is or purports to be a check.,20298,Jerry Madden,author,80R
HB 1612,Relating to garnishment of wages for court-ordered restitution in a criminal judgment.,20298,Jerry Madden,author,80R
HB 1678,Relating to the operation of a system of community supervision.,20298,Jerry Madden,author,80R
HB 1756,Relating to the grade of offense for which a person may be committed to the Texas Youth Commission and the termination of control of persons committed to the Texas Youth Commission.,20298,Jerry Madden,author,80R
HB 2053,"Relating to the continuation and functions of the Texas Board of Criminal Justice, the Texas Department of Criminal Justice, and the Correctional Managed Health Care Committee and to the functions of the Board of Pardons and Paroles.",20298,Jerry Madden,author,80R
HB 2389,"Relating to the right of a minor in the custody of the Texas Department of Criminal Justice to consent to medical, dental, psychological, and surgical treatment.",20298,Jerry Madden,author,80R
HB 2390,Relating to the electronic transmission of a federal postcard application to vote by certain military personnel.,20298,Jerry Madden,author,80R
HB 2391,Relating to the appearance of certain misdemeanor offenders before a magistrate.,20298,Jerry Madden,author,80R
HB 2392,Relating to escrow fees required for the construction and leasing of certain health facilities.,20298,Jerry Madden,author,80R
HB 2565,Relating to the establishment of an advisory committee on motor vehicle inspections related to safety and emissions.,20298,Jerry Madden,author,80R
HB 2566,Relating to a document or instrument filed by an inmate with a court concerning real or personal property.,20298,Jerry Madden,author,80R
HB 2611,Relating to the eligibility of certain inmates of the Texas Department of Criminal Justice for medically recommended intensive supervision.,20298,Jerry Madden,author,80R
HB 2807,Relating to the Texas Youth Commission and the prosecution of certain offenses and delinquent conduct in the Texas Youth Commission and certain other criminal justice agencies; providing penalties.,20298,Jerry Madden,author,80R
HB 2990,Relating to use of certain electronic monitoring technology in certain correctional facilities by the Texas Department of Criminal Justice.,20298,Jerry Madden,author,80R
HB 3200,Relating to funding for community supervision and corrections departments.,20298,Jerry Madden,author,80R
HB 3202,Relating to the provision of a competitive grant program at the Texas Education Agency for funding disciplinary programs for at-risk youth.,20298,Jerry Madden,author,80R
HB 3665,Relating to registration as a sex offender as a consequence of a conviction of and to the statute of limitations for certain sexual offenses committed against victims who are younger than 21 years of age.,20298,Jerry Madden,author,80R
HCR 8,Providing for the operation and funding of the Joint Select Committee on the Operation and Management of the Texas Youth Commission.,20298,Jerry Madden,author,80R
HCR 144,Providing for the operation and funding of the Joint Select Committee on the Operation and Management of the Texas Youth Commission.,20298,Jerry Madden,author,80R
HCR 150,Providing for the operation and funding of the Joint Select Committee on the Operation and Management of the Texas Youth Commission.,20298,Jerry Madden,author,80R
HCR 235,Honoring Sergeant Brian J. Burzynski of the Texas Rangers for investigating allegations of abuse at a Texas Youth Commission facility.,20298,Jerry Madden,author,80R
HCR 250,Honoring Nate Blakeslee of the Texas Observer and Doug Swanson of The Dallas Morning News for their reporting regarding the Texas Youth Commission.,20298,Jerry Madden,author,80R
HCR 251,Commending Ana Yanez Correa and Marc Levin on their contributions to the legislature's deliberations on juvenile justice and criminal justice in general.,20298,Jerry Madden,author,80R
HCR 252,Commending Isela Gutierrez and Will Harrell on their efforts regarding reforming the Texas Youth Commission.,20298,Jerry Madden,author,80R
HJR 67,Proposing a constitutional amendment authorizing garnishment of wages for court-ordered restitution in a criminal judgment.,20298,Jerry Madden,author,80R
HR 615,Congratulating Shilah Phillips on being named first runner-up to Miss America.,20298,Jerry Madden,author,80R
HR 854,Honoring Collin County Community College professor Jennifer O'Loughlin-Brooks on being named the Texas Professor of the Year by the Carnegie Foundation for the Advancement of Teaching and the Council for Advancement and Support of Education.,20298,Jerry Madden,author,80R
HR 855,Honoring Pat Housel on being named Ms. Texas Senior America 2006.,20298,Jerry Madden,author,80R
HR 862,In memory of U.S. Army First Lieutenant Ryan T. Sanders.,20298,Jerry Madden,author,80R
HR 1515,Congratulating Randy and Diana Wright of Plano on their 20th wedding anniversary.,20298,Jerry Madden,author,80R
HR 2295,In memory of U.S. Marine Corporal Tyler S. Trovillion of Richardson.,20298,Jerry Madden,author,80R
HR 2893,"Suspending limitations on conference committee jurisdiction, S.B. No. 909.",20298,Jerry Madden,author,80R
HB 41,Relating to the confidentiality of home address information of certain public officials and their spouses and to the immunity from liability of certain agencies.,20298,Jerry Madden,author,80R
HB 818,Relating to the creation of an additional judicial district in Collin County.,20298,Jerry Madden,author,80R
HB 832,Relating to state financial assistance to school districts that make contributions for social security coverage.,20298,Jerry Madden,author,80R
HB 844,Relating to accountability under the statewide public school accountability system for a student placed in a disciplinary alternative education program.,20298,Jerry Madden,author,80R
HB 846,Relating to the right of a parent of a public school student to prompt notice of certain disciplinary action taken against the student.,20298,Jerry Madden,author,80R
HB 848,Relating to school district reporting of students placed in disciplinary alternative education programs or expelled from school.,20298,Jerry Madden,author,80R
HB 1194,Relating to indemnification of phlebotomists performing services under contract with the Texas Department of Criminal Justice.,20298,Jerry Madden,author,80R
HB 1335,"Relating to the Texas emissions reduction plan, including the motor vehicle purchase or lease incentive program under the plan.",20298,Jerry Madden,author,80R
HB 1433,"Relating to audits, investigations, and reviews conducted in health and human services programs and reimbursements under certain of those programs.",20298,Jerry Madden,author,80R
HB 1814,Relating to implementation of a comprehensive character education and training pilot program at certain Texas Youth Commission facilities.,20298,Jerry Madden,author,80R
HB 1888,Relating to the provision of pay telephone service to inmates confined in facilities operated by the Texas Department of Criminal Justice.,20298,Jerry Madden,author,80R
HB 1960,Relating to access to records or files concerning a child who is subject to the juvenile justice system.,20298,Jerry Madden,author,80R
HB 2217,"Relating to grants and programs for dropout prevention, high school success, and college and workforce readiness in public schools and student performance at certain community colleges.",20298,Jerry Madden,author,80R
HB 2452,Relating to testing for illegal use of controlled substances by employees of state schools.,20298,Jerry Madden,author,80R
HB 2526,Relating to the creation of the Center for Correctional Public Health and Health Promotion.,20298,Jerry Madden,author,80R
HB 2589,"Relating to the imposition of a civil penalty in connection with a self-corrected statement, registration, or report filed with the Texas Ethics Commission.",20298,Jerry Madden,author,80R
HB 2835,Relating to discipline and security in primary and secondary schools; providing a criminal penalty.,20298,Jerry Madden,author,80R
HB 2859,Relating to a memorial sign program for victims of certain vehicle accidents.,20298,Jerry Madden,author,80R
HB 3229,Relating to permitting procedures of the Texas Commission on Environmental Quality for control of air pollution.,20298,Jerry Madden,author,80R
HR 248,In memory of Benjamin F. Thomas of Plano.,20298,Jerry Madden,author,80R
HR 444,"Welcoming the students of the government honors program and administrators from The University of Texas at Dallas to the State Capitol on February 21, 2007.",20298,Jerry Madden,author,80R
HR 445,"Recognizing February 21, 2007, as Richardson's Telecom Corridor Legislative Day.",20298,Jerry Madden,author,80R
HR 478,"Recognizing February 20, 2007, as Collin County Day at the State Capitol.",20298,Jerry Madden,author,80R
HR 571,Honoring the Richardson Republican Women's Club.,20298,Jerry Madden,author,80R
HR 727,Honoring the McDermott Scholars Program and those affiliated with the group on the occasion of their visit to the State Capitol.,20298,Jerry Madden,author,80R
HR 1961,Congratulating the Plano West High School girls' soccer team on winning its fourth state title.,20298,Jerry Madden,author,80R
HR 1962,Honoring Beverly Halperin for her service to the Plano Chamber of Commerce.,20298,Jerry Madden,author,80R
HB 6,Relating to the allocation and use of the sporting goods sales tax revenue to fund state and local parks.,20298,Jerry Madden,coauthor,80R
HB 8,"Relating to the prosecution, punishment, and supervision of certain sex offenders and to certain crimes involving sex offenders.",20298,Jerry Madden,coauthor,80R
HB 12,"Relating to parks, wildlife, hunting, and historic sites; the funding, powers, and duties of the Parks and Wildlife Department, the Parks and Wildlife Commission, and the Texas Historical Commission; and standards for certain state law enforcement officers; providing a criminal penalty.",20298,Jerry Madden,coauthor,80R
HB 14,"Relating to reorganizing certain state institutions that provide financing for cancer research, including creating the Cancer Prevention and Research Institute of Texas, and information about certain cancer treatments; granting authority to issue bonds.",20298,Jerry Madden,coauthor,80R
HB 136,Relating to the promotion of students to certain grade levels in public schools.,20298,Jerry Madden,coauthor,80R
HB 137,Relating to the requirements for a high school diploma.,20298,Jerry Madden,coauthor,80R
HB 225,Relating to prohibiting the use of state money for certain biomedical research.,20298,Jerry Madden,coauthor,80R
HB 284,Relating to the use of force or deadly force in defense of a person.,20298,Jerry Madden,coauthor,80R
HB 285,Relating to a consumer debt owed by certain military personnel called to active duty.,20298,Jerry Madden,coauthor,80R
HB 311,Relating to parental approval of a student's participation in human sexuality instruction in public schools.,20298,Jerry Madden,coauthor,80R
HB 667,Relating to prohibiting the investment of state funds in certain private business entities doing business in Sudan.,20298,Jerry Madden,coauthor,80R
HB 735,Relating to the discontinuation of the Telecommunications Infrastructure Fund.,20298,Jerry Madden,coauthor,80R
HB 1022,Relating to the exemption from ad valorem taxation of a motor vehicle owned by an individual and used in the course of the owner's occupation or profession and also for personal activities of the owner and to the rendition of such vehicles.,20298,Jerry Madden,coauthor,80R
HB 1034,Relating to the pledge of allegiance to the state flag.,20298,Jerry Madden,coauthor,80R
HB 1094,Relating to advance directives or health care or treatment decisions made by or on behalf of patients.,20298,Jerry Madden,coauthor,80R
HB 1098,Relating to immunization against human papillomavirus.,20298,Jerry Madden,coauthor,80R
HB 1287,Relating to public school elective courses providing academic study of the Bible.,20298,Jerry Madden,coauthor,80R
HB 2187,"Relating to the development, management, and preservation of the water resources of the state.",20298,Jerry Madden,coauthor,80R
HB 2683,Relating to funding for programs that support the development of healthy marriages or the strengthening of families.,20298,Jerry Madden,coauthor,80R
HB 2684,Relating to marriage education courses for couples considering divorce and the waiting period for a divorce on the grounds of insupportability.,20298,Jerry Madden,coauthor,80R
HB 2685,"Relating to certain requirements for issuance of a marriage license, including an optional premarital education course.",20298,Jerry Madden,coauthor,80R
HB 2772,Relating to a moratorium on the inclusion of certain provisions in a comprehensive development agreement or the sale of a toll project and to the creation and duties of a study committee.,20298,Jerry Madden,coauthor,80R
HB 3309,Relating to the ability of certain advocacy and support groups to provide services for children confined in Texas Youth Commission facilities.,20298,Jerry Madden,coauthor,80R
HB 3678,Relating to voluntary student expression of religious viewpoints in public schools.,20298,Jerry Madden,coauthor,80R
HB 3693,"Relating to energy demand, energy load, energy efficiency incentives, energy programs, and energy performance measures.",20298,Jerry Madden,coauthor,80R
HB 3900,Relating to the Texas tomorrow fund II prepaid tuition unit undergraduate education program.,20298,Jerry Madden,coauthor,80R
HJR 44,Proposing a constitutional amendment requiring any increase in a franchise tax rate to be approved by three-fourths of all the members elected to each house of the legislature.,20298,Jerry Madden,coauthor,80R
HJR 53,Proposing a constitutional amendment regarding limitations on taxation and expenditures by the state government and local governments.,20298,Jerry Madden,coauthor,80R
HJR 54,Proposing a constitutional amendment authorizing the legislature to exempt from ad valorem taxation one motor vehicle owned by an individual and used in the course of the owner's occupation or profession and also for personal activities of the owner.,20298,Jerry Madden,coauthor,80R
HJR 90,Proposing a constitutional amendment providing for the establishment of the Cancer Prevention and Research Institute of Texas and authorizing the issuance of general obligation bonds for the purpose of scientific research of all forms of human cancer.,20298,Jerry Madden,coauthor,80R
HR 768,In memory of Wally Ellinger of Austin.,20298,Jerry Madden,coauthor,80R
SB 103,Relating to the Texas Youth Commission and the prosecution of certain offenses and delinquent conduct in the Texas Youth Commission and certain other criminal justice agencies; providing penalties.,20298,Jerry Madden,sponsor,80R
SB 155,Relating to the regulation of chemical dependency counselors.,20298,Jerry Madden,sponsor,80R
SB 156,Relating to a competitive grant program to fund nurse-family partnership programs in certain communities in this state.,20298,Jerry Madden,sponsor,80R
SB 166,Relating to a prison diversion progressive sanctions program.,20298,Jerry Madden,sponsor,80R
SB 183,Relating to enhancing the penalty for the manufacture of certain controlled substances if a child is present on the premises where the offense is committed.,20298,Jerry Madden,sponsor,80R
SB 217,Relating to the penalty for a parent who fails to require a child to attend school.,20298,Jerry Madden,sponsor,80R
SB 237,Relating to the supreme court's adoption of rules on the electronic filing of documents in civil cases in justice of the peace courts.,20298,Jerry Madden,sponsor,80R
SB 443,Relating to the authority of a school district board of trustees to create a criminal offense for violation of a district policy.,20298,Jerry Madden,sponsor,80R
SB 563,"Relating to assistance by the attorney general in the prosecution of certain offenses involving the use, unlawful appropriation, or misapplication of state property or unlawful conduct in certain state-funded facilities or on other state property; providing a criminal penalty.",20298,Jerry Madden,sponsor,80R
SB 839,"Relating to the exchange of information among agencies related to the Texas Correctional Office on Offenders with Medical or Mental Impairments and the agencies responsible for continuity of care for offenders in the criminal justice system who are physically disabled, terminally ill, or significantly ill; providing a criminal penalty.",20298,Jerry Madden,sponsor,80R
SB 909,"Relating to the continuation and functions of the Texas Board of Criminal Justice, the Texas Department of Criminal Justice, and the Correctional Managed Health Care Committee, and to the functions of the Board of Pardons and Paroles.",20298,Jerry Madden,sponsor,80R
SB 1198,Relating to the civil commitment of sexually violent predators.,20298,Jerry Madden,sponsor,80R
SB 1741,Relating to the creation of a state agency to perform the functions relating to the sex offender civil commitment program that are currently performed by the Council on Sex Offender Treatment.,20298,Jerry Madden,sponsor,80R
SB 1788,Relating to the creation and operation of a state virtual school network to provide education to students through electronic means.,20298,Jerry Madden,sponsor,80R
SB 1909,Relating to community supervision for certain drug possession offenses and to a person's eligibility for an order of nondisclosure following a term of community supervision for any of those offenses.,20298,Jerry Madden,sponsor,80R
SB 9,"Relating to the disclosure or dissemination of criminal history record information, child abuse investigation reports, and school district audit working papers for certain purposes, including the certification and employment of educators and other public school employees who engage in certain misconduct.",20298,Jerry Madden,sponsor,80R
SB 1580,Relating to the provision of pay telephone service to inmates confined in facilities operated by the Texas Department of Criminal Justice.,20298,Jerry Madden,sponsor,80R
SB 247,Relating to prohibiting the investment of state funds in certain private business entities doing business in Sudan.,20298,Jerry Madden,cosponsor,80R
SB 378,Relating to the use of force or deadly force in defense of a person.,20298,Jerry Madden,cosponsor,80R
HB 87,Relating to the capacity of certain correctional facilities operated under contracts between the Texas Board of Criminal Justice and a private vendor or county commissioners court.,20298,Jerry Madden,author,793
HB 129,Relating to the eligibility of juvenile correctional officers for the fire fighter and law enforcement or security officer home loan program.,20298,Jerry Madden,author,793
HR 39,"Recognizing the cooperative agreement between the Probation Officer's Association of Wielkopolska, Poland, and the Texas Probation Association and encouraging the development of similar agreements with other countries.",20298,Jerry Madden,author,793
HR 222,Honoring the Junior League of Plano on its 30th anniversary in 2006.,20298,Jerry Madden,author,793
HR 223,Honoring Michele Deitch and Michael Mushlin for their work in hosting a conference on correctional oversight and human rights at The University of Texas at Austin in April 2006.,20298,Jerry Madden,author,793
HR 503,Congratulating the Plano Senior High School Academic Decathlon team on winning the 2006 state championship.,20298,Jerry Madden,author,793
HR 504,Congratulating the Plano Senior High School Wildcats boys' basketball team for winning the state 5A championship title.,20298,Jerry Madden,author,793
HR 519,Congratulating the Plano West Senior High School girls' basketball team for winning the 2006 5A state championship.,20298,Jerry Madden,author,793
HR 458,"In memory of W. G. ""Buddy"" Ragley of Plano.",20298,Jerry Madden,author,793
HR 459,In memory of Jacqueline Schnittker of Plano.,20298,Jerry Madden,author,793
HCR 43,Urging Congress to enact the Vietnam Veterans Memorial Visitor Center Deadline Act.,20298,Jerry Madden,coauthor,793
HJR 15,Proposing a constitutional amendment requiring the state to pay at least 50 percent of the cost of maintaining and operating the public school system and prohibiting the comptroller from certifying legislation containing an appropriation unless the requirement is met.,20298,Jerry Madden,coauthor,793
HR 336,Commemorating the 150th anniversary of the Dallas city charter.,20298,Jerry Madden,coauthor,793
HB 56,Relating to the operation of a system of community supervision.,20298,Jerry Madden,author,792
HB 70,Relating to the election of and terms served by trustees of an independent school district.,20298,Jerry Madden,author,792
HR 236,Honoring Melissa Noriega for her outstanding service as the temporary acting representative for House District 145 in the 79th Texas Legislature.,20298,Jerry Madden,author,792
HB 62,Relating to public school instructional materials and instructional technology; making an appropriation.,20298,Jerry Madden,coauthor,792
HB 17,Relating to the creation and operation of a state virtual school network to provide education to students through electronic means.,20298,Jerry Madden,author,791
HB 69,Relating to the operation of a system of community supervision.,20298,Jerry Madden,author,791
HB 93,Relating to a loan secured by personal property with limited recourse against the borrower.,20298,Jerry Madden,author,791
HR 333,Honoring community supervision and parole officers in Texas for their contributions to public safety.,20298,Jerry Madden,author,791
HR 342,In memory of U.S. Marine Corporal Tyler S. Trovillion of Richardson.,20298,Jerry Madden,author,791
HJR 19,Proposing a constitutional amendment to restrict the state or a political subdivision from taking private property for the primary purpose of economic development or to benefit a particular class of identifiable individuals.,20298,Jerry Madden,coauthor,791
HB 262,Relating to permitting early entry into public school kindergartens for certain children.,20298,Jerry Madden,author,79R
HB 263,Relating to the civil service status of certain fire department employees.,20298,Jerry Madden,author,79R
HB 515,Relating to standards adopted by the commissioner of education for adequacy of public school facilities.,20298,Jerry Madden,author,79R
HB 535,Relating to the offense of using a sound amplification device near a polling place.,20298,Jerry Madden,author,79R
HB 854,Relating to an action for damages alleging professional negligence by a registered professional land surveyor.,20298,Jerry Madden,author,79R
HB 855,Relating to elections and terms of office for trustees of an independent school district.,20298,Jerry Madden,author,79R
HB 879,Relating to the sale of tax receivables by a local government.,20298,Jerry Madden,author,79R
HB 973,Relating to instruction and testing in social studies in public schools.,20298,Jerry Madden,author,79R
HB 974,Relating to resolution of disputes arising under certain construction contracts.,20298,Jerry Madden,author,79R
HB 975,Relating to a deposition taken of a witness in a criminal action.,20298,Jerry Madden,author,79R
HB 976,Relating to allowing the Texas Building and Procurement Commission to deliberate in a closed meeting regarding business and financial considerations of a contract being negotiated.,20298,Jerry Madden,author,79R
HB 1192,Relating to court personnel education.,20298,Jerry Madden,author,79R
HB 1193,Relating to a loan secured by personal property with limited recourse against the borrower.,20298,Jerry Madden,author,79R
HB 1302,Relating to the penalty for a parent who fails to require a child to attend school.,20298,Jerry Madden,author,79R
HB 1445,Relating to the creation and operation of a state virtual school network to provide education to students through electronic means.,20298,Jerry Madden,author,79R
HB 1600,Relating to the issuance of special license plates for Texas sheriffs.,20298,Jerry Madden,author,79R
HB 1601,Relating to the use of interpreter services in a criminal case.,20298,Jerry Madden,author,79R
HB 1782,Relating to the authority of the inspector general of the Texas Department of Criminal Justice to issue administrative subpoenas for certain communication records.,20298,Jerry Madden,author,79R
HB 2058,Relating to education programs for gifted and talented students.,20298,Jerry Madden,author,79R
HB 2059,Relating to the period of voter registration of a person registered by a federal postcard application.,20298,Jerry Madden,author,79R
HB 2193,Relating to the operation of a system of community supervision.,20298,Jerry Madden,author,79R
HB 2194,Relating to the review of the results of competency examinations in criminal cases by the Texas Correctional Office on Offenders with Medical or Mental Impairments.,20298,Jerry Madden,author,79R
HB 2195,Relating to the disclosure of certain confidential health information to the Texas Department of Criminal Justice.,20298,Jerry Madden,author,79R
HB 2196,Relating to the transfer of surplus data processing equipment to the Texas Department of Criminal Justice.,20298,Jerry Madden,author,79R
HB 2197,Relating to the availability to the public of photographs of an inmate confined by the Texas Department of Criminal Justice.,20298,Jerry Madden,author,79R
HB 2198,Relating to commissary operation in county jails and privately operated detention facilities.,20298,Jerry Madden,author,79R
HB 2199,Relating to the salaries of a county elections administrator and the administrator's employees.,20298,Jerry Madden,author,79R
HB 2384,Relating to the composition of the Advisory Committee to the Texas Board of Criminal Justice on Offenders with Medical or Mental Impairments.,20298,Jerry Madden,author,79R
HB 2385,Relating to the prosecution of the offenses of indecency with a child and sexual assault.,20298,Jerry Madden,author,79R
HB 2399,Relating to liability for damages caused by a leak from or a malfunction or the improper operation or modification of a liquefied petroleum gas system or related equipment.,20298,Jerry Madden,author,79R
HB 2400,Relating to the expulsion of a student from public school for certain conduct involving marihuana or a controlled substance.,20298,Jerry Madden,author,79R
HB 3043,Relating to the duration of sex offender registration requirements for certain youthful offenders.,20298,Jerry Madden,author,79R
HB 3200,Relating to single employer benefit plans.,20298,Jerry Madden,author,79R
HJR 1,Proposing a constitutional amendment to allow supplemental retirement programs offered by a single employer of a municipality.,20298,Jerry Madden,author,79R
HR 79,Recognizing the 40th anniversary of E. A. Sigler Elementary School in Plano.,20298,Jerry Madden,author,79R
HR 81,Honoring Ron Robinson on his retirement as president of the Richardson Chamber of Commerce.,20298,Jerry Madden,author,79R
HR 583,Congratulating the Prestonwood Christian Academy girls' volleyball team on winning the TAPPS 5A state championship.,20298,Jerry Madden,author,79R
HR 584,"Commending Communities In Schools of Texas and recognizing March 9, 2005, as Communities In Schools Day at the State Capitol and March 2005 as Communities In Schools Month.",20298,Jerry Madden,author,79R
HR 818,"Congratulating Brian and Jennifer Green of Richardson on the birth of their son, Tyson Vaughan Green.",20298,Jerry Madden,author,79R
HR 966,"Recognizing J. Victor Lattimore, Jr., of Collin County for his community leadership.",20298,Jerry Madden,author,79R
HR 967,Congratulating Clark High School educator Gabriel Fain of Plano ISD on his receipt of the 2004 Outstanding Teaching of the Humanities Award sponsored by the Texas Council for the Humanities and the National Endowment for the Humanities.,20298,Jerry Madden,author,79R
