bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
SB 427,"Relating to the interception of wire, oral, or electronic communications and the use of intercepted communications and evidence derived from those communications.",20780,A.R. Ovard,sponsor,72R,3995,Rep. A.R. Ovard,A.R. Ovard
SB 554,Relating to the requirement that the thumbprint of certain juveniles be placed on an adjudication order.,20780,A.R. Ovard,sponsor,72R,3995,Rep. A.R. Ovard,A.R. Ovard
SB 620,Relating to the jurisdiction of a juvenile court over certain persons older than 18 years of age.,20780,A.R. Ovard,sponsor,72R,3995,Rep. A.R. Ovard,A.R. Ovard
SB 1326,Relating to the admissibility of an out-of-court statement by a child and the use of closed circuit television to present a child's testimony to a fact finder in certain circumstances.,20780,A.R. Ovard,sponsor,72R,3995,Rep. A.R. Ovard,A.R. Ovard
HR 122,Commending Roy A. Baze.,20780,A.R. Ovard,coauthor,715,3995,Rep. A.R. Ovard,A.R. Ovard
HR 127,Honoring Barbara Bush.,20780,A.R. Ovard,coauthor,715,3995,Rep. A.R. Ovard,A.R. Ovard
HCR 5,Expressing legislative intent regarding judicial selection.,20780,A.R. Ovard,author,714,3995,Rep. A.R. Ovard,A.R. Ovard
HR 195,In memory of Melzia Chronister MacIver.,20780,A.R. Ovard,author,714,3995,Rep. A.R. Ovard,A.R. Ovard
HR 205,Congratulating the Lake Highlands High School Academic Decathlon team.,20780,A.R. Ovard,author,714,3995,Rep. A.R. Ovard,A.R. Ovard
HCR 23,Expressing legislative intent regarding judicial reform.,20780,A.R. Ovard,author,713,3995,Rep. A.R. Ovard,A.R. Ovard
HR 63,Congratulating the Lake Highlands High School Academic Decathlon team.,20780,A.R. Ovard,author,713,3995,Rep. A.R. Ovard,A.R. Ovard
HR 113,Commending Mark A. Chen.,20780,A.R. Ovard,author,713,3995,Rep. A.R. Ovard,A.R. Ovard
HB 28,Relating to the sale by institutions of higher education of certain information concerning students and former students.,20780,A.R. Ovard,author,712,3995,Rep. A.R. Ovard,A.R. Ovard
HCR 15,"Proclaiming the week of January 21-27, 1990, to be ""Kiwanis Week"" in Texas.",20780,A.R. Ovard,author,712,3995,Rep. A.R. Ovard,A.R. Ovard
HR 60,Congratulating Rex and Janice Albrecht.,20780,A.R. Ovard,author,712,3995,Rep. A.R. Ovard,A.R. Ovard
HR 108,Congratulating the Lake Highlands high school football team.,20780,A.R. Ovard,author,712,3995,Rep. A.R. Ovard,A.R. Ovard
HB 42,Relating to admissions to and programs at The University of Texas at Dallas.,20780,A.R. Ovard,coauthor,711,3995,Rep. A.R. Ovard,A.R. Ovard
HB 43,Relating to the use of deadly force in defense of a person within a habitation.,20780,A.R. Ovard,coauthor,711,3995,Rep. A.R. Ovard,A.R. Ovard
HCR 18,Calling on Congress to submit to the states a constitutional amendment protecting the American flag from willful burning or destruction.,20780,A.R. Ovard,coauthor,711,3995,Rep. A.R. Ovard,A.R. Ovard
HB 117,Relating to limiting ad valorem tax increases on the residence homesteads of elderly persons and their surviving spouses whose incomes are at or below the federal poverty level.,20780,A.R. Ovard,author,71R,3995,Rep. A.R. Ovard,A.R. Ovard
HB 118,Relating to the punishment for certain habitual felony offenders.,20780,A.R. Ovard,author,71R,3995,Rep. A.R. Ovard,A.R. Ovard
HB 119,"Relating to the waiver of a jury trial for a person charged with a capital offense and to the punishment, sentencing, and availability of parole or mandatory supervision for a person convicted of a capital offense.",20780,A.R. Ovard,author,71R,3995,Rep. A.R. Ovard,A.R. Ovard
HB 259,Relating to candidacy for two or more offices to be voted on at one or more elections held on the same day.,20780,A.R. Ovard,author,71R,3995,Rep. A.R. Ovard,A.R. Ovard
HB 359,"Relating to increasing the fine for certain Class C misdemeanors and to the jurisdiction of county, justice, and municipal courts.",20780,A.R. Ovard,author,71R,3995,Rep. A.R. Ovard,A.R. Ovard
HB 803,Relating to restitution for bad checks.,20780,A.R. Ovard,author,71R,3995,Rep. A.R. Ovard,A.R. Ovard
HB 1162,Relating to the assignment of certain active appellate judges as visiting judges.,20780,A.R. Ovard,author,71R,3995,Rep. A.R. Ovard,A.R. Ovard
HB 1387,Relating to credit in the Texas County and District Retirement System for service performed for a participating subdivision before the effective date of a person's membership.,20780,A.R. Ovard,author,71R,3995,Rep. A.R. Ovard,A.R. Ovard
HB 1789,Relating to peace officers commissioned by private institutions of higher education and to the jurisdiction of those peace officers.,20780,A.R. Ovard,author,71R,3995,Rep. A.R. Ovard,A.R. Ovard
HB 1973,Relating to changing the name of the court of criminal appeals.,20780,A.R. Ovard,author,71R,3995,Rep. A.R. Ovard,A.R. Ovard
HB 2026,Relating to tests and counseling for acquired immune deficiency syndrome and human immunodeficiency virus infection.,20780,A.R. Ovard,author,71R,3995,Rep. A.R. Ovard,A.R. Ovard
HJR 15,Proposing a constitutional amendment to limit ad valorem tax increases on the residence homestead of an elderly person or the surviving spouse of an elderly person if the income of the person or surviving spouse is....,20780,A.R. Ovard,author,71R,3995,Rep. A.R. Ovard,A.R. Ovard
HJR 75,Proposing a constitutional amendment changing the name of the court of criminal appeals.,20780,A.R. Ovard,author,71R,3995,Rep. A.R. Ovard,A.R. Ovard
HR 296,Commending the Foster Care Advisory Board.,20780,A.R. Ovard,author,71R,3995,Rep. A.R. Ovard,A.R. Ovard
HR 304,Congratulating the Texas-Oklahoma District of Circle K International.,20780,A.R. Ovard,author,71R,3995,Rep. A.R. Ovard,A.R. Ovard
HB 1,"Relating to the reform of the workers' compensation system; to the creation, powers, and duties of the Texas Workers' Compensation Commission; to work safety; authorizing an appropriation; providing criminal and....",20780,A.R. Ovard,coauthor,71R,3995,Rep. A.R. Ovard,A.R. Ovard
HB 26,Relating to the consent required to perform an abortional act on a minor; providing penalties.,20780,A.R. Ovard,coauthor,71R,3995,Rep. A.R. Ovard,A.R. Ovard
HB 98,Relating to prohibiting a municipality from imposing an income tax.,20780,A.R. Ovard,coauthor,71R,3995,Rep. A.R. Ovard,A.R. Ovard
HB 160,Relating to the authority of municipalities and counties to regulate sexually oriented businesses.,20780,A.R. Ovard,coauthor,71R,3995,Rep. A.R. Ovard,A.R. Ovard
HB 246,Relating to the use of deadly force in defense of a person within a dwelling.,20780,A.R. Ovard,coauthor,71R,3995,Rep. A.R. Ovard,A.R. Ovard
HB 252,Relating to the licensing and regulation of electricians and electrical contractors; providing a penalty.,20780,A.R. Ovard,coauthor,71R,3995,Rep. A.R. Ovard,A.R. Ovard
HB 512,"Relating to the obscenity provisions of the Penal Code, including definitions applicable to those provisions, to the elements of and penalties for certain offenses involving obscenity and child pornography...",20780,A.R. Ovard,coauthor,71R,3995,Rep. A.R. Ovard,A.R. Ovard
HB 514,"Relating to the offense of engaging in a racketeering activity; to the prosecution and punishment of that offense; and to civil remedies, including forfeiture and injunctive relief, for prohibited activities.",20780,A.R. Ovard,coauthor,71R,3995,Rep. A.R. Ovard,A.R. Ovard
HB 515,Relating to architectural and disclosure requirements for sexually oriented businesses and to the classification of certain sexually oriented businesses as a public nuisance; providing a penalty.,20780,A.R. Ovard,coauthor,71R,3995,Rep. A.R. Ovard,A.R. Ovard
HB 631,Relating to an emergency appropriation to defray the expense of staff group insurance at public junior and community colleges.,20780,A.R. Ovard,coauthor,71R,3995,Rep. A.R. Ovard,A.R. Ovard
HB 906,Relating to the prohibition of sex-selection abortions; providing a penalty.,20780,A.R. Ovard,coauthor,71R,3995,Rep. A.R. Ovard,A.R. Ovard
HB 918,Relating to the accountability review of certain regional transportation authorities.,20780,A.R. Ovard,coauthor,71R,3995,Rep. A.R. Ovard,A.R. Ovard
HB 987,Relating to the consent to abortion for certain minors; providing penalties.,20780,A.R. Ovard,coauthor,71R,3995,Rep. A.R. Ovard,A.R. Ovard
HB 1317,Relating to the application of sales and use taxes to certain insurance services.,20780,A.R. Ovard,coauthor,71R,3995,Rep. A.R. Ovard,A.R. Ovard
HB 1776,Relating to admissions to and programs at The University of Texas at Dallas.,20780,A.R. Ovard,coauthor,71R,3995,Rep. A.R. Ovard,A.R. Ovard
HB 2246,"Relating to the amount, collection, and disposition of costs for drug abuse prevention and education assessed a defendant convicted of an offense under the Texas Controlled Substances Act, of public intoxication..",20780,A.R. Ovard,coauthor,71R,3995,Rep. A.R. Ovard,A.R. Ovard
HB 2300,"Relating to awards, incentives, and assistance for certain schools, school districts, and students, to the qualifications of school principals, to the accreditation of public schools, and to educational economic....",20780,A.R. Ovard,coauthor,71R,3995,Rep. A.R. Ovard,A.R. Ovard
HB 2711,Relating to exemptions from the oil production tax and gas production tax for oil and gas produced from discovery wells.,20780,A.R. Ovard,coauthor,71R,3995,Rep. A.R. Ovard,A.R. Ovard
HCR 29,Urging the State Board of Education to include suicide prevention and intervention among subject areas for teacher inservice training.,20780,A.R. Ovard,coauthor,71R,3995,Rep. A.R. Ovard,A.R. Ovard
HJR 102,Proposing a constitutional amendment relating to the compensation of the lieutenant governor and members of the legislature.,20780,A.R. Ovard,coauthor,71R,3995,Rep. A.R. Ovard,A.R. Ovard
HR 417,Congratulating State Representative Steve Wolens and Laura Miller on their second wedding anniversary.,20780,A.R. Ovard,coauthor,71R,3995,Rep. A.R. Ovard,A.R. Ovard
HR 534,Restating the legislative intent of the Public Utility Regulatory Act.,20780,A.R. Ovard,coauthor,71R,3995,Rep. A.R. Ovard,A.R. Ovard
HR 596,Honoring Governor William P. Clements on his birthday.,20780,A.R. Ovard,coauthor,71R,3995,Rep. A.R. Ovard,A.R. Ovard
HR 1084,Expressing appreciation to the Daughters of the Republic of Texas on stewardship of the Alamo.,20780,A.R. Ovard,coauthor,71R,3995,Rep. A.R. Ovard,A.R. Ovard
SB 50,Relating to the punishment for burglary of coin-operated or coin collection devices.,20780,A.R. Ovard,sponsor,71R,3995,Rep. A.R. Ovard,A.R. Ovard
