bill_name,caption,filer_id,filer_name,function,session
HB 958,Relating to damages in an action arising out of a deficiency in the construction or repair of an improvement to real property.,66075,Paul Workman,author,82R
HB 1041,Relating to the waiver of sovereign immunity for certain claims arising under written contracts with state agencies.,66075,Paul Workman,author,82R
HB 1066,Relating to requiring the use of display timers with certain traffic-control signals.,66075,Paul Workman,author,82R
HB 1087,Relating to the number of charters the State Board of Education may grant for open-enrollment charter schools.,66075,Paul Workman,author,82R
HB 1174,Relating to the expiration of a county burn ban.,66075,Paul Workman,author,82R
HB 1175,Relating to the election of the governing body of certain municipalities.,66075,Paul Workman,author,82R
HB 1223,Relating to the procedures by which certain small water and sewer utilities may change rates.,66075,Paul Workman,author,82R
HB 1273,Relating to the regulation of propane utility companies.,66075,Paul Workman,author,82R
HB 1281,Relating to changes in the single-member district boundaries of the Barton Springs-Edwards Aquifer Conservation District.,66075,Paul Workman,author,82R
HB 1370,Relating to establishment of the Texas Construction Academy as a residential construction training and high school center for certain public high school students and high school graduates.,66075,Paul Workman,author,82R
HB 1987,Relating to required workers' compensation insurance coverage for building and construction contractors.,66075,Paul Workman,author,82R
HB 2124,Relating to victim notification regarding the release of a defendant who was acquitted by reason of insanity in a criminal case.,66075,Paul Workman,author,82R
HB 2885,Relating to the regulation of liquid propane gas tanks on residential property.,66075,Paul Workman,author,82R
HB 2886,Relating to the establishment of a work program for certain persons not legally authorized to be in the United States; providing penalties.,66075,Paul Workman,author,82R
HB 2942,Relating to the creation and financing of the Lakeway Regional Medical Center Defined Area in Travis County Water Control and Improvement District No. 17; providing authority to impose a tax and issue bonds.,66075,Paul Workman,author,82R
HB 3389,Relating to a seller's disclosure of natural or liquid propane gas on residential real property.,66075,Paul Workman,author,82R
HB 3454,Relating to the age at which a child may express a preference to the court on issues regarding residence and conservatorship in a suit affecting the parent-child relationship.,66075,Paul Workman,author,82R
HB 3715,Relating to standards applicable to propane distribution system retailers.,66075,Paul Workman,author,82R
HB 3743,"Relating to the rights, powers, functions, and duties of the West Travis County Municipal Utility District No. 5.",66075,Paul Workman,author,82R
HB 3822,Relating to land excluded from the Hill Country Priority Groundwater Management Area.,66075,Paul Workman,author,82R
HCR 54,"Urging the United States Congress to reaffirm its commitment to the Tenth Amendment of the United States Constitution, to abolish the Department of Education, the Federal Highway Administration, the Department of Commerce, the Occupational Safety and Health Administration, the Department of Health and Human Services, and the Department of Labor, to reduce the federal income tax by an amount equal to the cost savings associated with the abolition of these agencies, to commit to never usurping the rights of the states in future legislation, and to refrain from exempting itself from any legislation it so passes.",66075,Paul Workman,author,82R
HCR 62,Congratulating the Regents School of Austin football team on winning the 2010 TAPPS Division III state championship.,66075,Paul Workman,author,82R
HCR 109,Recognizing the Junior Marine Corps of Bedichek Middle School in Austin.,66075,Paul Workman,author,82R
HCR 110,Urging the president of the United States to defend the Defense of Marriage Act.,66075,Paul Workman,author,82R
HR 312,Congratulating the Regents School of Austin football team on winning the 2010 TAPPS Division III state championship.,66075,Paul Workman,author,82R
HR 593,Congratulating the football team from Lake Travis High School in Austin on winning the UIL Class 4A Division 1 state championship for 2010.,66075,Paul Workman,author,82R
HR 594,Congratulating the Lake Travis High School volleyball team on winning the UIL 4A state championship for 2010.,66075,Paul Workman,author,82R
HR 699,Congratulating John G. Pearce on his receipt of the Silver Beaver Award from the Capitol Area Council of the Boy Scouts of America.,66075,Paul Workman,author,82R
HR 735,"Granting Texas Aggie Muster permission to use the house chamber on April 21, 2011.",66075,Paul Workman,author,82R
HR 842,"Granting permission to the South Central Texas District of Optimist International to use the house chamber on April 10, 2011.",66075,Paul Workman,author,82R
HR 843,Commending Chris C. Barron for his service as chief of the Manchaca Fire/Rescue Department and executive director of the State Firemen's and Fire Marshals' Association of Texas.,66075,Paul Workman,author,82R
HR 1049,Congratulating the Austin Waldorf School boys' basketball team on its outstanding 2010-2011 season.,66075,Paul Workman,author,82R
HR 1166,"In memory of former Lakeway Mayor Cuth Kenneth ""Ken"" Shepherd.",66075,Paul Workman,author,82R
HR 1344,Commemorating the 30th anniversary of the Austin Waldorf School.,66075,Paul Workman,author,82R
HR 1440,Congratulating John P. Reinhart of Cub Scout Pack No. 34 in Austin on receiving the Arrow of Light Award.,66075,Paul Workman,author,82R
HR 1661,Welcoming the members of the Rotary District 5870 and Rotary District 1650 Group Study Exchange program to the State Capitol.,66075,Paul Workman,author,82R
HR 2038,Recognizing the 2011 Austin Kidney Walk.,66075,Paul Workman,author,82R
HR 2118,Congratulating J. O. and Nancy Duncan on their 60th wedding anniversary.,66075,Paul Workman,author,82R
HR 2148,Congratulating Jacob Hume on attaining the rank of Eagle Scout.,66075,Paul Workman,author,82R
HR 2149,Congratulating Thomas Dunn on attaining the rank of Eagle Scout.,66075,Paul Workman,author,82R
HR 2164,Congratulating the Lake Travis High School boys' golf team on winning the 2011 UIL 4A state championship.,66075,Paul Workman,author,82R
HR 2165,Congratulating Conor O'Rourke and Austin Mayo of Lake Travis High School on winning the 4A state championship in doubles tennis.,66075,Paul Workman,author,82R
HB 362,Relating to the regulation by a property owners' association of the installation of solar energy devices and certain roofing materials on property.,66075,Paul Workman,author,82R
HB 547,Relating to a suit for legal separation in a marriage.,66075,Paul Workman,author,82R
HB 611,Relating to the provision of certain professional services by certain governmental entities.,66075,Paul Workman,author,82R
HB 2031,Relating to the establishment of a voluntary compensation plan as a method of alternative dispute resolution.,66075,Paul Workman,author,82R
HB 2846,Relating to certain procedures and civil penalties under the Deceptive Trade Practices-Consumer Protection Act.,66075,Paul Workman,author,82R
HB 2989,Relating to establishing the Workplace Fraud Prevention Act; providing penalties.,66075,Paul Workman,author,82R
HB 3387,"Relating to the regulation of food prepared, stored, distributed, or sold at farmers' markets.",66075,Paul Workman,author,82R
HB 3573,"Relating to limiting the disclosure of certain information regarding certain charitable organizations, trusts, private foundations, and grant-making organizations.",66075,Paul Workman,author,82R
HR 1373,Congratulating the Texas A&M University women's basketball team on winning the NCAA Division I national championship.,66075,Paul Workman,author,82R
HB 5,Relating to the Interstate Health Care Compact.,66075,Paul Workman,coauthor,82R
HB 7,"Relating to the prosecution, punishment, and certain criminal and civil consequences of offenses involving or related to the trafficking of persons and to certain protections for victims of those offenses.",66075,Paul Workman,coauthor,82R
HB 8,Relating to prohibiting certain private transfer fees and the preservation of private real property rights; providing penalties.,66075,Paul Workman,coauthor,82R
HB 11,Relating to reports filed with the comptroller regarding certain alcoholic beverage sales; providing a penalty.,66075,Paul Workman,coauthor,82R
HB 12,Relating to the enforcement of state and federal laws governing immigration by certain governmental entities.,66075,Paul Workman,coauthor,82R
HB 15,Relating to informed consent to an abortion.,66075,Paul Workman,coauthor,82R
HB 75,Relating to the regulation of raw milk and raw milk products.,66075,Paul Workman,coauthor,82R
HB 85,Relating to the state's or a state governmental entity's provision of support for the performance of an abortion or abortion-related services.,66075,Paul Workman,coauthor,82R
HB 175,Relating to the on-premises consumption of certain alcoholic beverages; providing a penalty.,66075,Paul Workman,coauthor,82R
HB 188,Relating to limitations on the use of eminent domain authority.,66075,Paul Workman,coauthor,82R
HB 201,Relating to informed consent to an abortion.,66075,Paul Workman,coauthor,82R
HB 238,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",66075,Paul Workman,coauthor,82R
HB 250,Relating to requiring a voter to present proof of identification; providing penalties.,66075,Paul Workman,coauthor,82R
HB 274,Relating to the reform of certain remedies and procedures in civil actions and family law matters.,66075,Paul Workman,coauthor,82R
HB 279,Relating to the use of eminent domain authority.,66075,Paul Workman,coauthor,82R
HB 400,Relating to flexibility for public schools to administer primary and secondary education efficiently.,66075,Paul Workman,coauthor,82R
HB 472,Relating to the exemption from ad valorem taxation of the residence homestead of the surviving spouse of a 100 percent or totally disabled veteran.,66075,Paul Workman,coauthor,82R
HB 500,Relating to state-adopted assessment instruments administered to  public school students.,66075,Paul Workman,coauthor,82R
HB 561,Relating to a hospital district's use of tax revenue to finance the performance of an abortion.,66075,Paul Workman,coauthor,82R
HB 681,Relating to an employee's transportation and storage of certain firearms or ammunition while on certain property owned or controlled by the employee's employer.,66075,Paul Workman,coauthor,82R
HB 698,Relating to the carrying of concealed handguns by certain persons attending a school board meeting.,66075,Paul Workman,coauthor,82R
HB 750,Relating to the carrying of concealed handguns on certain premises of or locations associated with schools or institutions of higher education.,66075,Paul Workman,coauthor,82R
HB 816,Relating to coverage provided by certain qualified health plans for abortions.,66075,Paul Workman,coauthor,82R
HB 976,Relating to the issuance of a warrant or summons by a magistrate.,66075,Paul Workman,coauthor,82R
HB 1013,Relating to the powers and duties of the Texas Medical Board and the regulation of certain persons licensed by the board.,66075,Paul Workman,coauthor,82R
HB 1343,Relating to proper venue for certain criminal prosecutions of mortgage fraud.,66075,Paul Workman,coauthor,82R
HB 1353,Relating to speed limits.,66075,Paul Workman,coauthor,82R
HB 1427,Relating to the designation of a responsible third party.,66075,Paul Workman,coauthor,82R
HB 1601,"Relating to consecutive sentences for certain offenses involving injury to a child, an elderly individual, or a disabled individual and arising out of the same criminal episode.",66075,Paul Workman,coauthor,82R
HB 1602,Relating to reporting requirements regarding the provision of an abortion or treatment for complications resulting from the provision of an abortion; creating criminal offenses; providing penalties.,66075,Paul Workman,coauthor,82R
HB 1633,Relating to a person's ability to read and write in English as a qualification for service as a petit juror.,66075,Paul Workman,coauthor,82R
HB 1672,"Relating to the education of public school students with dyslexia, the education and training of educators who teach students with dyslexia, and the assessment of students with dyslexia attending an institution of higher education.",66075,Paul Workman,coauthor,82R
HB 1937,Relating to prosecution and punishment for the offense of official oppression by the intrusive touching of persons seeking access to public buildings and transportation; providing penalties.,66075,Paul Workman,coauthor,82R
HB 1938,Relating to the regulation of body imaging scanning equipment in airports; providing criminal and civil penalties.,66075,Paul Workman,coauthor,82R
HB 2322,Relating to equal opportunity for access by private and parochial school students to University Interscholastic League sponsored activities.,66075,Paul Workman,coauthor,82R
HB 2483,Relating to certain do-not-resuscitate orders and advance directives; providing penalties.,66075,Paul Workman,coauthor,82R
HB 2555,Relating to the regulation of abortion procedures; providing penalties.,66075,Paul Workman,coauthor,82R
HB 2557,Relating to a suit for possession of or access to a child by a grandparent.,66075,Paul Workman,coauthor,82R
HB 2661,Relating to settlement of certain civil actions.,66075,Paul Workman,coauthor,82R
HB 2828,Relating to the offense of coercing a person to have or seek an abortion and informed and voluntary consent for an abortion; providing penalties.,66075,Paul Workman,coauthor,82R
HB 3520,Relating to advance directives or health care or treatment decisions made by or on behalf of patients.,66075,Paul Workman,coauthor,82R
HCR 18,Urging Congress to propose and submit to the states an amendment to the United States Constitution providing for a federal balanced budget.,66075,Paul Workman,coauthor,82R
HCR 50,"Affirming the pride of all Texans in both our one and indivisible national union and our one and indivisible state, claiming sovereignty under the Tenth Amendment to the Constitution of the United States over all powers not otherwise enumerated and granted to the federal government by the U.S. Constitution, serving notice to the federal government to cease and desist from certain mandates, and providing that certain federal legislation be prohibited or repealed.",66075,Paul Workman,coauthor,82R
HCR 60,Urging Congress to propose and submit to the states for ratification the Parental Rights Amendment to the U.S. Constitution.,66075,Paul Workman,coauthor,82R
HCR 66,Urging the United States Congress to prevent the Environmental Protection Agency from regulating greenhouse gases for stationary sources.,66075,Paul Workman,coauthor,82R
HCR 80,Expressing strong opposition to unwarranted and unreasonable searches of air passengers by the Transportation Security Administration and urging the administration to cease such searches immediately.,66075,Paul Workman,coauthor,82R
HCR 126,In memory of the Honorable Edmund Kuempel of Seguin.,66075,Paul Workman,coauthor,82R
HCR 158,Urging the federal government to grant a conditional green card to certain noncitizens to allow them to enlist in the United States armed forces and urging the federal government to award citizenship to these immigrants upon the completion of four years of honorable military service.,66075,Paul Workman,coauthor,82R
HJR 22,Proposing a constitutional amendment to prohibit the state or a governmental entity in the state from providing support for the performance of an abortion or abortion-related services.,66075,Paul Workman,coauthor,82R
HJR 48,Proposing a constitutional amendment authorizing the legislature to exempt from ad valorem taxation the residence homestead of the surviving spouse of a 100 percent or totally disabled veteran in an amount equal to the amount of the residence homestead exemption to which the disabled veteran was entitled on the same property.,66075,Paul Workman,coauthor,82R
HJR 51,Proposing a constitutional amendment relating to the rights of individuals to choose or decline to choose to purchase health insurance coverage.,66075,Paul Workman,coauthor,82R
HJR 109,"Proposing a constitutional amendment to clarify references to the permanent school fund, to allow the General Land Office to distribute revenue derived from permanent school fund land or other properties to the available school fund, and to provide for an increase in the market value of the permanent school fund for the purpose of allowing increased distributions from the available school fund.",66075,Paul Workman,coauthor,82R
HJR 135,Proposing a constitutional amendment relating to an individual's or a religious organization's freedom of religion.,66075,Paul Workman,coauthor,82R
HR 691,Urging the U.S. senators from Texas to support passage of the Cut Federal Spending Act of 2011.,66075,Paul Workman,coauthor,82R
SB 292,Relating to changes in the single-member district boundaries of the Barton Springs-Edwards Aquifer Conservation District.,66075,Paul Workman,sponsor,82R
SB 1010,"Relating to providing a victim, guardian of a victim, or close relative of a deceased victim with notice of a plea bargain agreement in certain criminal cases.",66075,Paul Workman,sponsor,82R
SCR 50,Congratulating Bobby R. Inman for receiving the Joe M. Kilgore Award for Public Service.,66075,Paul Workman,sponsor,82R
SB 166,Relating to the sex offender civil commitment program and to the creation of a state agency to perform the functions relating to the sex offender civil commitment program that are currently performed by the Council on Sex Offender Treatment.,66075,Paul Workman,sponsor,82R
SB 1209,Relating to the detention of certain juvenile offenders.,66075,Paul Workman,sponsor,82R
SB 14,"Relating to requirements to vote, including presenting proof of identification; providing criminal penalties.",66075,Paul Workman,cosponsor,82R
SB 24,"Relating to the prosecution, punishment, and certain criminal and civil consequences of offenses involving or related to the trafficking of persons and to certain protections for victims of those offenses.",66075,Paul Workman,cosponsor,82R
SB 257,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",66075,Paul Workman,cosponsor,82R
