bill_name,caption,filer_id,filer_name,function,session
HB 2759,Relating to decreasing the fee to apply for or renew a concealed handgun license.,41994,Tim Kleinschmidt,coauthor,83R
HB 2816,Relating to requirements for physicians who perform abortions; creating an offense.,41994,Tim Kleinschmidt,coauthor,83R
HB 3575,"Relating to the investigation and prosecution of offenses against public administration, including ethics offenses, offenses involving insurance fraud, and offenses involving motor fuels tax.",41994,Tim Kleinschmidt,coauthor,83R
HB 3677,Relating to the issuance of Foundation School Program license plates.,41994,Tim Kleinschmidt,coauthor,83R
HCR 50,"Claiming sovereignty under the Tenth Amendment to the U.S. Constitution over all powers not otherwise enumerated and granted to the federal government by the U.S. Constitution, serving notice to the federal government to halt and reverse certain mandates, and providing that certain federal legislation be prohibited or repealed.",41994,Tim Kleinschmidt,coauthor,83R
HCR 59,Requesting the speaker and lieutenant governor to create a joint interim committee to study seawater desalination on the Texas coast.,41994,Tim Kleinschmidt,coauthor,83R
HCR 72,"Rejecting unlimited submission to the current administration and Congress, reaffirming the sovereignty of our state, and opposing taxes imposed on the citizens of Texas by the passage of the Affordable Care Act.",41994,Tim Kleinschmidt,coauthor,83R
HJR 59,Proposing a constitutional amendment relating to the rights of individuals to choose or decline to choose health insurance coverage.,41994,Tim Kleinschmidt,coauthor,83R
HJR 65,Proposing a constitutional amendment regarding the limitation on the rate of growth of appropriations.,41994,Tim Kleinschmidt,coauthor,83R
HJR 74,Proposing a constitutional amendment prohibiting the taxation of the sale or use of certain food and medicine.,41994,Tim Kleinschmidt,coauthor,83R
HR 1193,"Recognizing April 18, 2013, as Texas Federation of Republican Women Day at the State Capitol.",41994,Tim Kleinschmidt,coauthor,83R
HR 1400,"Recognizing April 17, 2013, as Vietnamese American Day at the State Capitol.",41994,Tim Kleinschmidt,coauthor,83R
HR 3095,Congratulating David and Donna Jeremiah of Turning Point Ministries on their 50th wedding anniversary.,41994,Tim Kleinschmidt,coauthor,83R
SB 280,Relating to the creation and operation of a park and recreation district in a county with frontage on the San Marcos River and to the authority of the district to collect fees; providing penalties.,41994,Tim Kleinschmidt,sponsor,83R
SB 916,Relating to quorums and meetings by teleconference of the Texas Bioenergy Policy Council and the Texas Bioenergy Research Committee.,41994,Tim Kleinschmidt,sponsor,83R
SB 1907,Relating to the transportation and storage of firearms and ammunition by concealed handgun license holders in private vehicles on the campuses of certain institutions of higher education.,41994,Tim Kleinschmidt,sponsor,83R
SB 628,Relating to the creation of regional emergency communications districts; authorizing the issuance of bonds; authorizing a fee.,41994,Tim Kleinschmidt,sponsor,83R
SB 766,Relating to the licensure or certification of volunteer firefighters and members of industrial emergency response teams.,41994,Tim Kleinschmidt,cosponsor,83R
HB 345,Relating to limitations on awards in an adjudication brought against a local governmental entity for breach of contract.,41994,Tim Kleinschmidt,author,82R
HB 346,"Relating to the award of costs and attorney's fees in certain proceedings concerning mechanic's, contractor's, or materialman's liens.",41994,Tim Kleinschmidt,author,82R
HB 347,Relating to the eligibility of certain members of the Texas State Guard or Texas National Guard for burial in the state cemetery.,41994,Tim Kleinschmidt,author,82R
HB 461,Relating to the exemption from ad valorem taxation of the residence homestead of the surviving spouse of a 100 percent or totally disabled veteran.,41994,Tim Kleinschmidt,author,82R
HB 462,Relating to the assignment of special judges in county courts in certain counties.,41994,Tim Kleinschmidt,author,82R
HB 463,Relating to information included in the judgment in a criminal case.,41994,Tim Kleinschmidt,author,82R
HB 464,Relating to the determination of resident status of students by public institutions of higher education.,41994,Tim Kleinschmidt,author,82R
HB 502,Relating to foster care payments for certain children.,41994,Tim Kleinschmidt,author,82R
HB 583,Relating to access easements for partitioned property.,41994,Tim Kleinschmidt,author,82R
HB 584,Relating to storage of electronic fingerprint records and access to criminal history record information.,41994,Tim Kleinschmidt,author,82R
HB 585,"Relating to awards for certain members of the state military forces inducted into federal service in support of Operations Iraqi Freedom, New Dawn, and Enduring Freedom.",41994,Tim Kleinschmidt,author,82R
HB 586,Relating to the eligibility of certain members of the Texas State Guard or Texas National Guard for burial in the state cemetery.,41994,Tim Kleinschmidt,author,82R
HB 587,Relating to eliminating the set-aside of a portion of designated tuition for student financial assistance at public institutions of higher education.,41994,Tim Kleinschmidt,author,82R
HB 615,Relating to requiring that certain tests required for the issuance of a driver's license or a commercial driver's license be conducted in English.,41994,Tim Kleinschmidt,author,82R
HB 663,Relating to procedures for amending restrictions governing certain residential subdivisions.,41994,Tim Kleinschmidt,author,82R
HB 681,Relating to an employee's transportation and storage of certain firearms or ammunition while on certain property owned or controlled by the employee's employer.,41994,Tim Kleinschmidt,author,82R
HB 973,"Relating to awards for certain members of the state military forces who were inducted into or served in federal military service in support of Operations Iraqi Freedom, New Dawn, and Enduring Freedom.",41994,Tim Kleinschmidt,author,82R
HB 1051,"Relating to the collection and use of fingerprints of an applicant for a driver's license, personal identification certificate, or commercial driver's license.",41994,Tim Kleinschmidt,author,82R
HB 1060,Relating to the de-annexation of land in Bastrop County by the Barton Springs-Edwards Aquifer Conservation District.,41994,Tim Kleinschmidt,author,82R
HB 1282,Relating to the selection of the chief appraiser of an appraisal district.,41994,Tim Kleinschmidt,author,82R
HB 1285,Relating to the payment by the holder of abandoned mineral proceeds of the ad valorem taxes on the mineral interest to which the proceeds are attributable.,41994,Tim Kleinschmidt,author,82R
HB 1384,Relating to the eligibility of land for appraisal for ad valorem tax purposes as qualified open-space land on the basis of its use for wildlife management.,41994,Tim Kleinschmidt,author,82R
HB 1463,Relating to the application of certain concealed handgun license laws to statewide elected officials and certain current and former members of the legislature.,41994,Tim Kleinschmidt,author,82R
HB 1791,Relating to emergency services districts.,41994,Tim Kleinschmidt,author,82R
HB 1802,"Relating to the registration and regulation of equine dental technicians, advertising by veterinarians and equine dental technicians, and the confidentiality of investigation files maintained by the State Board of Veterinary Medical Examiners; providing penalties.",41994,Tim Kleinschmidt,author,82R
HB 2371,Relating to the designation of a segment of State Highway 71 as the 95th Division Memorial Highway.,41994,Tim Kleinschmidt,author,82R
HB 2661,Relating to settlement of certain civil actions.,41994,Tim Kleinschmidt,author,82R
HB 2741,Relating to rules requiring license name in advertising of a structural pest control business.,41994,Tim Kleinschmidt,author,82R
HB 2742,Relating to the business of structural pest control.,41994,Tim Kleinschmidt,author,82R
HB 2743,Relating to membership in the structural pest control advisory committee.,41994,Tim Kleinschmidt,author,82R
HB 3041,Relating to certain procedures for dispensing narcotic drugs by prescription.,41994,Tim Kleinschmidt,author,82R
HB 3042,"Relating to the creation of an instant-ticket lottery game with revenue dedicated to providing grants for breast cancer research, education, and patient treatment and support.",41994,Tim Kleinschmidt,author,82R
HB 3534,Relating to liability of a political subdivision for a violation of certain laws relating to local permits.,41994,Tim Kleinschmidt,author,82R
HB 3535,Relating to liability of a political subdivision for a violation of certain laws relating to local permits; providing a penalty.,41994,Tim Kleinschmidt,author,82R
HCR 45,Designating Giddings as the official Depot Capital of Texas.,41994,Tim Kleinschmidt,author,82R
HJR 47,Proposing a constitutional amendment authorizing the legislature to exempt from ad valorem taxation the residence homestead of the surviving spouse of a 100 percent or totally disabled veteran in an amount equal to the amount of the residence homestead exemption to which the disabled veteran was entitled on the same property.,41994,Tim Kleinschmidt,author,82R
HJR 150,Proposing a constitutional amendment authorizing the legislature to provide for a four-year term for the chief appraiser of an appraisal district.,41994,Tim Kleinschmidt,author,82R
HJR 158,Proposing a constitutional amendment releasing the state's claim of ownership or title to certain land in Lee County.,41994,Tim Kleinschmidt,author,82R
HR 127,Congratulating the Round Top Brass Band on its 40th anniversary.,41994,Tim Kleinschmidt,author,82R
HR 224,Commending the membership class of Leadership Fayette County for their dedication to their communities.,41994,Tim Kleinschmidt,author,82R
HR 605,Honoring Andrew Dean Livingston on his 65th birthday.,41994,Tim Kleinschmidt,author,82R
HR 1026,Commemorating the 2011 Masonic Oak ceremony.,41994,Tim Kleinschmidt,author,82R
HR 1562,Honoring Monsignor Harry Mazurkiewicz of La Grange on the 60th anniversary of his ordination.,41994,Tim Kleinschmidt,author,82R
HR 1994,Congratulating the Round Top-Carmine Cubettes volleyball team on winning the 2010-2011 UIL 1A state championship.,41994,Tim Kleinschmidt,author,82R
HR 2277,"Suspending limitations on conference committee jurisdiction, S.B. No. 321.",41994,Tim Kleinschmidt,author,82R
HR 2366,In memory of Bastrop County commissioner Lee Edward Dildy of Elgin.,41994,Tim Kleinschmidt,author,82R
HR 2406,"Suspending limitations on conference committee jurisdiction, S.B. No. 321.",41994,Tim Kleinschmidt,author,82R
HB 83,Relating to compensation and employment benefits for members of the state military forces called to state active duty.,41994,Tim Kleinschmidt,author,82R
HB 126,Relating to required drug testing for applicants and recipients of unemployment compensation benefits.,41994,Tim Kleinschmidt,author,82R
HB 274,Relating to the reform of certain remedies and procedures in civil actions and family law matters.,41994,Tim Kleinschmidt,author,82R
HB 576,Relating to the exemption from ad valorem taxation of the residence homestead of the surviving spouse of a 100 percent or totally disabled veteran.,41994,Tim Kleinschmidt,author,82R
HB 718,Relating to the period in which a person commits the offense of funeral service disruption.,41994,Tim Kleinschmidt,author,82R
HB 889,Relating to the appraisal for ad valorem tax purposes of a real property interest in oil or gas in place.,41994,Tim Kleinschmidt,author,82R
HB 1619,Relating to emergency service districts.,41994,Tim Kleinschmidt,author,82R
HCR 180,"In memory of Angus McSwain, dean emeritus of Baylor Law School.",41994,Tim Kleinschmidt,author,82R
HR 2779,"In memory of Angus McSwain, dean emeritus of Baylor Law School.",41994,Tim Kleinschmidt,author,82R
HB 5,Relating to the Interstate Health Care Compact.,41994,Tim Kleinschmidt,coauthor,82R
HB 7,"Relating to the prosecution, punishment, and certain criminal and civil consequences of offenses involving or related to the trafficking of persons and to certain protections for victims of those offenses.",41994,Tim Kleinschmidt,coauthor,82R
HB 8,Relating to prohibiting certain private transfer fees and the preservation of private real property rights; providing penalties.,41994,Tim Kleinschmidt,coauthor,82R
HB 11,Relating to reports filed with the comptroller regarding certain alcoholic beverage sales; providing a penalty.,41994,Tim Kleinschmidt,coauthor,82R
HB 12,Relating to the enforcement of state and federal laws governing immigration by certain governmental entities.,41994,Tim Kleinschmidt,coauthor,82R
HB 15,Relating to informed consent to an abortion.,41994,Tim Kleinschmidt,coauthor,82R
HB 32,Relating to required individual health insurance coverage.,41994,Tim Kleinschmidt,coauthor,82R
HB 85,Relating to the state's or a state governmental entity's provision of support for the performance of an abortion or abortion-related services.,41994,Tim Kleinschmidt,coauthor,82R
HB 86,Relating to the carrying of concealed handguns on the campuses of institutions of higher education.,41994,Tim Kleinschmidt,coauthor,82R
HB 174,Relating to the cancellation of the voter registration and to the eligibility to vote of persons who are deceased or not citizens of the United States.,41994,Tim Kleinschmidt,coauthor,82R
HB 175,Relating to the on-premises consumption of certain alcoholic beverages; providing a penalty.,41994,Tim Kleinschmidt,coauthor,82R
HB 188,Relating to limitations on the use of eminent domain authority.,41994,Tim Kleinschmidt,coauthor,82R
HB 201,Relating to informed consent to an abortion.,41994,Tim Kleinschmidt,coauthor,82R
HB 238,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",41994,Tim Kleinschmidt,coauthor,82R
HB 241,Relating to liability for interest if land appraised for ad valorem tax purposes as agricultural or open-space land is sold or diverted to a different use.,41994,Tim Kleinschmidt,coauthor,82R
HB 335,Relating to implementation and requirements of certain health care reform laws.,41994,Tim Kleinschmidt,coauthor,82R
HB 380,Relating to the constitutional limit on the rate of growth of appropriations and the use of surplus state revenues.,41994,Tim Kleinschmidt,coauthor,82R
HB 400,Relating to flexibility for public schools to administer primary and secondary education efficiently.,41994,Tim Kleinschmidt,coauthor,82R
HB 500,Relating to state-adopted assessment instruments administered to  public school students.,41994,Tim Kleinschmidt,coauthor,82R
HB 529,Relating to certification for placement on the ballot of candidates for president or vice-president of the United States.,41994,Tim Kleinschmidt,coauthor,82R
HB 561,Relating to a hospital district's use of tax revenue to finance the performance of an abortion.,41994,Tim Kleinschmidt,coauthor,82R
HB 750,Relating to the carrying of concealed handguns on certain premises of or locations associated with schools or institutions of higher education.,41994,Tim Kleinschmidt,coauthor,82R
HB 756,Relating to the maximum rate of growth of appropriations.,41994,Tim Kleinschmidt,coauthor,82R
HB 779,Relating to the state's or a governmental entity's direct or indirect use of state or local tax revenue to finance the performance of an elective abortion or elective abortion-related service.,41994,Tim Kleinschmidt,coauthor,82R
HB 797,Relating to the venue for the filing of certain applications by a pregnant minor with respect to an abortion.,41994,Tim Kleinschmidt,coauthor,82R
HB 804,Relating to the offense of illegal voting by a person who is not a United States citizen.,41994,Tim Kleinschmidt,coauthor,82R
HB 926,Relating to the use of information from the internal verification system of the Department of Public Safety for voter registration purposes.,41994,Tim Kleinschmidt,coauthor,82R
HB 1013,Relating to the powers and duties of the Texas Medical Board and the regulation of certain persons licensed by the board.,41994,Tim Kleinschmidt,coauthor,82R
HB 1353,Relating to speed limits.,41994,Tim Kleinschmidt,coauthor,82R
HB 3104,Relating to precious metal coins.,41994,Tim Kleinschmidt,coauthor,82R
HB 3498,Relating to the penalty for illegal voting.,41994,Tim Kleinschmidt,coauthor,82R
HCR 18,Urging Congress to propose and submit to the states an amendment to the United States Constitution providing for a federal balanced budget.,41994,Tim Kleinschmidt,coauthor,82R
HCR 66,Urging the United States Congress to prevent the Environmental Protection Agency from regulating greenhouse gases for stationary sources.,41994,Tim Kleinschmidt,coauthor,82R
HCR 126,In memory of the Honorable Edmund Kuempel of Seguin.,41994,Tim Kleinschmidt,coauthor,82R
HCR 158,Urging the federal government to grant a conditional green card to certain noncitizens to allow them to enlist in the United States armed forces and urging the federal government to award citizenship to these immigrants upon the completion of four years of honorable military service.,41994,Tim Kleinschmidt,coauthor,82R
HJR 22,Proposing a constitutional amendment to prohibit the state or a governmental entity in the state from providing support for the performance of an abortion or abortion-related services.,41994,Tim Kleinschmidt,coauthor,82R
HJR 37,Proposing a constitutional amendment requiring certain tax bills to be approved by two-thirds of all the members elected to each house of the legislature.,41994,Tim Kleinschmidt,coauthor,82R
HJR 42,"Proposing a constitutional amendment concerning the limitation on the rate of growth of state appropriations and the use of unencumbered surplus state revenues to provide for a rebate of state franchise taxes, to reduce public school district property taxes, and to fund the state's rainy day fund.",41994,Tim Kleinschmidt,coauthor,82R
HJR 48,Proposing a constitutional amendment authorizing the legislature to exempt from ad valorem taxation the residence homestead of the surviving spouse of a 100 percent or totally disabled veteran in an amount equal to the amount of the residence homestead exemption to which the disabled veteran was entitled on the same property.,41994,Tim Kleinschmidt,coauthor,82R
HJR 51,Proposing a constitutional amendment relating to the rights of individuals to choose or decline to choose to purchase health insurance coverage.,41994,Tim Kleinschmidt,coauthor,82R
HJR 56,Proposing a constitutional amendment to restrict the power of the legislature to mandate requirements on local governments.,41994,Tim Kleinschmidt,coauthor,82R
HJR 100,Applying to the Congress of the United States to call a convention to propose an amendment to the United States Constitution to require a balanced federal budget.,41994,Tim Kleinschmidt,coauthor,82R
HR 288,"Recognizing March 3, 2011, as Texas Federation of Republican Women Day at the Capitol.",41994,Tim Kleinschmidt,coauthor,82R
SB 321,Relating to an employee's transportation and storage of certain firearms or ammunition while on certain property owned or controlled by the employee's employer.,41994,Tim Kleinschmidt,sponsor,82R
SB 356,"Relating to awards for certain members of the state military forces inducted into federal service in support of Operations Iraqi Freedom, New Dawn, and Enduring Freedom.",41994,Tim Kleinschmidt,sponsor,82R
SB 433,Relating to the de-annexation of land in Bastrop County by the Barton Springs-Edwards Aquifer Conservation District.,41994,Tim Kleinschmidt,sponsor,82R
SB 539,"Relating to the award of costs and attorney's fees in certain proceedings concerning mechanic's, contractor's, or materialman's liens.",41994,Tim Kleinschmidt,sponsor,82R
SB 743,Relating to the designation of a segment of State Highway 71 as the 95th Division Memorial Highway.,41994,Tim Kleinschmidt,sponsor,82R
SB 987,Relating to the term of office and qualifications for a director of the Colorado County Groundwater Conservation District.,41994,Tim Kleinschmidt,sponsor,82R
SB 1130,Relating to the exception from required public disclosure of certain records of an appraisal district.,41994,Tim Kleinschmidt,sponsor,82R
SB 1413,Relating to the authority of certain counties to impose a county hotel occupancy tax and to the rate of the tax.,41994,Tim Kleinschmidt,sponsor,82R
SB 1477,Relating to differential pay and benefits for certain employees of emergency services districts who are members of the armed forces.,41994,Tim Kleinschmidt,sponsor,82R
SB 18,Relating to the use of eminent domain authority.,41994,Tim Kleinschmidt,sponsor,82R
SB 905,"Relating to the application of certain concealed handgun license laws to statewide elected officials, certain current and former members of the legislature, and certain federal and state employees.",41994,Tim Kleinschmidt,sponsor,82R
SB 24,"Relating to the prosecution, punishment, and certain criminal and civil consequences of offenses involving or related to the trafficking of persons and to certain protections for victims of those offenses.",41994,Tim Kleinschmidt,cosponsor,82R
SB 257,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",41994,Tim Kleinschmidt,cosponsor,82R
HR 14,Honoring Chief Warrant Officer Charles Kieth Christian for his service in Iraq.,41994,Tim Kleinschmidt,author,811
HB 1840,Relating to the establishment of an interagency farm-to-school coordination task force.,41994,Tim Kleinschmidt,author,81R
HB 1841,Relating to the creation of the XS Ranch Municipal Utility District; providing authority to impose a tax and issue bonds; granting a limited power of eminent domain.,41994,Tim Kleinschmidt,author,81R
HB 2150,Relating to the eligibility of land for ad valorem tax appraisal as qualified open-space land.,41994,Tim Kleinschmidt,author,81R
HB 2602,Relating to the powers and duties of the Bastrop County Water Control and Improvement District No. 2; providing authority to impose a tax and issue bonds.,41994,Tim Kleinschmidt,author,81R
HB 2727,Relating to resident tuition rates at public institutions of higher education for children of certain military personnel.,41994,Tim Kleinschmidt,author,81R
HB 3322,Relating to participation in an animal identification system.,41994,Tim Kleinschmidt,author,81R
HB 3323,Relating to storage of electronic fingerprint records and access to criminal history record information.,41994,Tim Kleinschmidt,author,81R
HB 3324,Relating to the assignment of special judges in county courts in certain counties.,41994,Tim Kleinschmidt,author,81R
HB 3440,Relating to amendment and enforcement of restrictive covenants in certain areas.,41994,Tim Kleinschmidt,author,81R
HB 3441,Relating to certain construction liens under the Texas Residential Construction Commission Act.,41994,Tim Kleinschmidt,author,81R
HB 3967,Relating to the limited practice of medicine by a physician under a license issued by the Texas Medical Board.,41994,Tim Kleinschmidt,author,81R
HB 3968,Relating to reduced tuition rates at public institutions of higher education for certain children of state employees.,41994,Tim Kleinschmidt,author,81R
HB 3969,Relating to the determination of resident status of students by public institutions of higher education.,41994,Tim Kleinschmidt,author,81R
HB 4174,Relating to the prohibition of signs along certain roads.,41994,Tim Kleinschmidt,author,81R
HB 4772,Relating to the creation of the Bastrop County Municipal Utility District No. 2; providing authority to impose a tax and issue bonds; granting a limited power of eminent domain.,41994,Tim Kleinschmidt,author,81R
HR 148,"Recognizing the contributions of Bob Stallman, president of the American Farm Bureau Federation.",41994,Tim Kleinschmidt,author,81R
HR 468,Welcoming Leadership Fayette County to the State Capitol.,41994,Tim Kleinschmidt,author,81R
HR 469,Honoring Koenig & Strickland Funeral Home in Fayette County on the occasion of its centennial.,41994,Tim Kleinschmidt,author,81R
HR 470,"Recognizing Dr. Forrest Lowry as Pastor of the Day for February 19, 2009.",41994,Tim Kleinschmidt,author,81R
HR 546,Honoring BEST Leadership on the fifth anniversary of its founding.,41994,Tim Kleinschmidt,author,81R
HR 571,Recognizing Jacob Warner of Elgin for winning the prize for the grand champion steer at the Bastrop County Livestock Show and Elgin Youth Fair.,41994,Tim Kleinschmidt,author,81R
HR 875,"Recognizing Deputy Mayor Cedric Cirasa of Villefranche-sur-Mer, France, as an honorary Texan.",41994,Tim Kleinschmidt,author,81R
HR 1045,In memory of Monsignor Edward J. Dokupil of Bastrop.,41994,Tim Kleinschmidt,author,81R
HR 1116,Honoring Bill Brown for his service as chair of the board of the Texas Nursery and Landscape Association.,41994,Tim Kleinschmidt,author,81R
HR 1228,Honoring Bill Brown for his service as chair of the board of the Texas Nursery and Landscape Association.,41994,Tim Kleinschmidt,author,81R
HR 1689,Honoring Mary Jane Carter and the late Clifton C. Carter for their support of the Smithville Public Library.,41994,Tim Kleinschmidt,author,81R
HR 2125,"Recognizing exchange student Nicholas Devernois of Monbalen, Aquitaine, France, as an honorary Texan.",41994,Tim Kleinschmidt,author,81R
HB 140,Relating to the use or display under certain circumstances of an expired license to carry a concealed handgun.,41994,Tim Kleinschmidt,author,81R
HB 500,Relating to a temporary prohibition on increasing the market value of certain parcels of real property for ad valorem tax purposes following determination of a protest or appeal.,41994,Tim Kleinschmidt,author,81R
HB 700,Relating to the limitation on increases in the appraised value of a residence homestead for ad valorem taxation.,41994,Tim Kleinschmidt,author,81R
