bill_name,caption,filer_id,filer_name,function,session
SB 1729,"Relating to the regulation of elevators, escalators, and related equipment.",26786,Burt Solomons,sponsor,80R
SB 1736,"Relating to the powers, duties, and financing of cultural education facilities finance corporations.",26786,Burt Solomons,sponsor,80R
SCR 85,Recalling S.B. No. 924 from the governor for further consideration.,26786,Burt Solomons,sponsor,80R
SCR 36,"Recognizing United Parcel Service of America, Incorporated, on the occasion of its 100th anniversary.",26786,Burt Solomons,sponsor,80R
SB 378,Relating to the use of force or deadly force in defense of a person.,26786,Burt Solomons,cosponsor,80R
HB 22,Relating to state support of the public school system.,26786,Burt Solomons,author,793
HB 66,Relating to prohibiting certain disruptions at a funeral service; creating an offense.,26786,Burt Solomons,author,793
HJR 15,Proposing a constitutional amendment requiring the state to pay at least 50 percent of the cost of maintaining and operating the public school system and prohibiting the comptroller from certifying legislation containing an appropriation unless the requirement is met.,26786,Burt Solomons,author,793
HB 97,Relating to prohibiting certain disruptions at a funeral service; creating an offense.,26786,Burt Solomons,author,793
HJR 18,Proposing a constitutional amendment requiring any increase in the rate of the franchise tax be approved by two-thirds of all the members elected to each house of the legislature.,26786,Burt Solomons,coauthor,793
HR 336,Commemorating the 150th anniversary of the Dallas city charter.,26786,Burt Solomons,coauthor,793
HJR 19,Proposing a constitutional amendment to restrict the state or a political subdivision from taking private property for the primary purpose of economic development or to benefit a particular class of identifiable individuals.,26786,Burt Solomons,coauthor,791
HB 7,"Relating to the continuation and operation of the workers' compensation system of this state and to the abolition of the Texas Workers' Compensation Commission, the establishment of the office of injured employee counsel, and the transfer of the powers and duties of the Texas Workers' Compensation Commission to the division of workers' compensation of the  Texas Department of Insurance and the office of injured employee counsel, and to the provision of workers' compensation benefits to injured employees and the regulation of workers' compensation insurers; providing administrative and criminal penalties.",26786,Burt Solomons,author,79R
HB 135,Relating to regulation of health spas.,26786,Burt Solomons,author,79R
HB 210,Relating to the regulation of certain telemarketing calls.,26786,Burt Solomons,author,79R
HB 229,Relating to a periodic review of state and local taxes by a select committee on revenue.,26786,Burt Solomons,author,79R
HB 345,Relating to the disclosure of certain information provided on a voter registration application.,26786,Burt Solomons,author,79R
HB 374,Relating to the operating of a motor vehicle while having certain amounts of certain controlled substances in the body.,26786,Burt Solomons,author,79R
HB 629,"Relating to notice required for a mechanic's, contractor's, or materialman's lien in certain circumstances.",26786,Burt Solomons,author,79R
HB 635,Relating to property in the custody of a pawnbroker; providing criminal penalties.,26786,Burt Solomons,author,79R
HB 852,Relating to the liability of in-home service companies and residential delivery companies for negligent hiring.,26786,Burt Solomons,author,79R
HB 853,Relating to the return of merchandise; providing a civil penalty.,26786,Burt Solomons,author,79R
HB 955,Relating to the regulation of financial businesses and practices; providing civil penalties.,26786,Burt Solomons,author,79R
HB 972,Relating to the continuation and functions of the Texas Board of Chiropractic Examiners; providing a criminal penalty.,26786,Burt Solomons,author,79R
HB 1025,Relating to the powers and duties of the Texas Optometry Board and to contact lens prescriptions and the dispensing of contact lenses.,26786,Burt Solomons,author,79R
HB 1091,Relating to notice regarding rental car damage waivers.,26786,Burt Solomons,author,79R
HB 1116,Relating to the governmental entities subject to the sunset review process.,26786,Burt Solomons,author,79R
HB 1507,Relating to the regulation of corporations; providing a penalty.,26786,Burt Solomons,author,79R
HB 1944,"Relating to the continuation and functions of the Texas State Board of Medical Examiners, Texas State Board of Physician Assistant Examiners, and Texas State Board of Acupuncture Examiners and the regulation of health care professions regulated by those state agencies; providing administrative penalties.",26786,Burt Solomons,author,79R
HB 1986,Relating to the administration and powers of a coordinated county transportation authority.,26786,Burt Solomons,author,79R
HB 2581,Relating to the regulation of a perpetual care cemetery and the sale of interment rights in a mausoleum before completion of construction.,26786,Burt Solomons,author,79R
HCR 74,"Honoring the 56th Brigade Combat Team of the 36th Infantry Division, Texas National Guard, for its courageous service in Iraq.",26786,Burt Solomons,author,79R
HJR 22,Proposing a constitutional amendment requiring the state to pay at least 50 percent of the cost of maintaining and operating the public school system.,26786,Burt Solomons,author,79R
HR 113,"Recognizing February 8, 2005, as Credit Union Day at the State Capitol.",26786,Burt Solomons,author,79R
HR 114,Honoring Prince of Peace Christian School in Carrollton.,26786,Burt Solomons,author,79R
HR 115,Honoring Howard Wolf of Austin for his service on the Sunset Advisory Commission.,26786,Burt Solomons,author,79R
HR 116,"Honoring John Shields, public member of the Sunset Advisory Commission.",26786,Burt Solomons,author,79R
HR 449,Honoring Fran Brown of Carrollton on her appointment to the Texas Aging and Disability Services Council.,26786,Burt Solomons,author,79R
HR 1397,"Recognizing October 31-November 4, 2005, and November 6-10, 2006, as Municipal Courts Week in Texas.",26786,Burt Solomons,author,79R
HR 2280,"Suspending limitations on conference committee jurisdiction, H.B. No. 1116.",26786,Burt Solomons,author,79R
HB 1015,Relating to the continuation and functions of the Texas State Board of Examiners of Psychologists.,26786,Burt Solomons,author,79R
HB 1028,Relating to the continuation and functions of the Texas State Board of Examiners of Perfusionists.,26786,Burt Solomons,author,79R
HB 1040,Relating to the continuation and functions of the Texas State Board of Pharmacy.,26786,Burt Solomons,author,79R
HB 1155,Relating to the continuation and functions of the Texas State Board of Examiners of Dietitians.,26786,Burt Solomons,author,79R
HB 1283,Relating to the continuation and functions of the Texas State Board of Examiners of Professional Counselors; providing an administrative penalty.,26786,Burt Solomons,author,79R
HB 1320,Relating to continuation and functions of the Texas State Board of Social Worker Examiners.,26786,Burt Solomons,author,79R
HB 1413,Relating to the continuation and functions of the Texas State Board of Examiners of Marriage and Family Therapists.,26786,Burt Solomons,author,79R
HB 1434,Relating to the continuation and functions of the Texas Lottery Commission.,26786,Burt Solomons,author,79R
HB 1435,Relating to the administration and functions of the Texas State Board of Podiatric Medical Examiners.,26786,Burt Solomons,author,79R
HB 1436,Relating to the regulation of barbers and cosmetologists by the Texas Department of Licensing and Regulation and the abolition of the State Board of Barber Examiners and the Texas Cosmetology Commission.,26786,Burt Solomons,author,79R
HB 1535,Relating to the continuation and functions of the Texas Midwifery Board.,26786,Burt Solomons,author,79R
HB 1584,Relating to requiring the operator of a vehicle storage facility to accept certain forms of payment for the delivery or storage of a vehicle.,26786,Burt Solomons,author,79R
HB 2544,Relating to the continuation and functions of the Texas Alcoholic Beverage Commission.,26786,Burt Solomons,author,79R
HJR 21,Proposing a constitutional amendment authorizing line-of-credit advances under a reverse mortgage.,26786,Burt Solomons,author,79R
HR 182,Recognizing Denton County Day at the Capitol.,26786,Burt Solomons,author,79R
HR 1115,In memory of Dr. H. M. Burgess of Denton County.,26786,Burt Solomons,author,79R
HB 180,Relating to appropriations to The Texas A&M University System and to Texas A&M University--Kingsville in connection with the Irma Rangel School of Pharmacy.,26786,Burt Solomons,coauthor,79R
HB 692,Relating to the punishment for and certain civil consequences of committing the offense of prostitution.,26786,Burt Solomons,coauthor,79R
HB 1624,Relating to the establishment of a law school in the city of Dallas by the University of North Texas System.,26786,Burt Solomons,coauthor,79R
HB 1771,Relating to the Medicaid managed care delivery system.,26786,Burt Solomons,coauthor,79R
HB 2572,Relating to the functions of local mental health and mental retardation authorities.,26786,Burt Solomons,coauthor,79R
HB 2696,Relating to the licensing and regulation of massage therapy and massage establishments and certain services related to massage; providing penalties.,26786,Burt Solomons,coauthor,79R
HB 2969,Relating to the disclosure of certain information from an early voting roster.,26786,Burt Solomons,coauthor,79R
HB 3224,Relating to benefits for certain members of the United States armed forces and the Texas National Guard and their survivors.,26786,Burt Solomons,coauthor,79R
HCR 89,In memory of President Ronald Wilson Reagan.,26786,Burt Solomons,coauthor,79R
HCR 208,"Encouraging the board of regents of Texas Southern University to name a building, an outdoor plaza, or an interior space of honor on the campus after the Honorable Joe E. Moreno.",26786,Burt Solomons,coauthor,79R
HJR 6,Proposing a constitutional amendment providing that marriage in this state consists only of the union of one man and one woman.,26786,Burt Solomons,coauthor,79R
HR 516,"Amending the Housekeeping Resolution to provide for display of the motto ""In God We Trust"" in the House chamber.",26786,Burt Solomons,coauthor,79R
HR 693,Honoring Representative Irma Rangel and the Irma Lerma Rangel Young Women's Leadership School in Dallas.,26786,Burt Solomons,coauthor,79R
HR 2259,"Suspending limitations on conference committee jurisdiction, H.B. No. 2233.",26786,Burt Solomons,coauthor,79R
SB 5,"Relating to the continuation and operation of the workers' compensation system of this state and to the abolition of the Texas Workers' Compensation Commission, the establishment of the office of injured employee counsel, and the transfer of the powers and duties of the Texas Workers' Compensation Commission to the Texas Department of Insurance and the office of injured employee counsel; providing administrative violations.",26786,Burt Solomons,sponsor,79R
SB 96,Relating to the provision on the Internet of forms and permit or license information by state agencies.,26786,Burt Solomons,sponsor,79R
SB 359,Relating to notice regarding rental car damage waivers.,26786,Burt Solomons,sponsor,79R
SB 419,"Relating to the continuation and functions of the Texas State Board of Medical Examiners, Texas State Board of Physician Assistant Examiners, and Texas State Board of Acupuncture Examiners and the regulation of health care professions regulated by those state agencies; providing administrative penalties.",26786,Burt Solomons,sponsor,79R
SB 757,Relating to property in the custody of a pawnbroker; providing criminal penalties.,26786,Burt Solomons,sponsor,79R
SB 825,Relating to the TexasOnline Authority's use of TexasOnline revenue.,26786,Burt Solomons,sponsor,79R
SB 1173,Relating to the regulation of a perpetual care cemetery and the sale of interment rights in a mausoleum before completion of construction and to the protection of cemetery property.,26786,Burt Solomons,sponsor,79R
SB 1645,Relating to creation of an Internet portal for housing resources.,26786,Burt Solomons,sponsor,79R
SB 1768,Relating to the attachment of a judgment lien to homestead property.,26786,Burt Solomons,sponsor,79R
HB 5,Relating to increases in the tax on cigarettes and other tobacco products and to the allocation of those increases.,26786,Burt Solomons,author,784
HR 83,"Recognizing November 3-7, 2003, as Municipal Courts Week.",26786,Burt Solomons,author,782
HB 145,Relating to workers' compensation dispute resolution.,26786,Burt Solomons,author,78R
HB 146,Relating to jury duty on general election day.,26786,Burt Solomons,author,78R
HB 147,Relating to application of the no-call list provisions to commercial mobile service providers and subscribers.,26786,Burt Solomons,author,78R
HB 148,"Relating to the prohibition of the manufacture, sale, or possession of a counterfeit disabled parking placard; providing penalties.",26786,Burt Solomons,author,78R
HB 149,Relating to certain privacy protections for consumer information included in the Texas no-call list.,26786,Burt Solomons,author,78R
HB 702,Relating to the application of the sunset review process to state taxes.,26786,Burt Solomons,author,78R
HB 703,Relating to the property tax appraisal of property located in more than one appraisal district.,26786,Burt Solomons,author,78R
HB 704,Relating to attorney's fees in the subrogation of a state employee's workers' compensation claim.,26786,Burt Solomons,author,78R
HB 705,Relating to liability of in-home service companies and residential delivery companies for negligent hiring.,26786,Burt Solomons,author,78R
HB 706,Relating to continuation and functions of the Texas Board of Professional Land Surveying.,26786,Burt Solomons,author,78R
HB 794,Relating to the continuation and functions of the Texas Lottery Commission.,26786,Burt Solomons,author,78R
HB 795,Relating to the functions of the Texas Ethics Commission.,26786,Burt Solomons,author,78R
HB 902,Relating to servicing of a mortgage loan.,26786,Burt Solomons,author,78R
HB 981,Relating to appeals to small claims courts of certain determinations of the appraised value of property for ad valorem tax purposes.,26786,Burt Solomons,author,78R
HB 1165,Relating to corporations.,26786,Burt Solomons,author,78R
HB 1166,Relating to the on-line information needs and requirements of licensing agencies and their license holders.,26786,Burt Solomons,author,78R
HB 1233,"Relating to the abolition of the Texas Department of Economic Development and the transfer of certain of its functions and the functions of the Texas Aerospace Commission to the Texas Economic Development and Tourism Office; to the establishment, operation, and funding of the Texas Economic Development Bank; and to the administration and operation of certain economic development programs.",26786,Burt Solomons,author,78R
HB 1331,Relating to the continuation of notice and consent procedures regarding the location of certain correctional or rehabilitation facilities.,26786,Burt Solomons,author,78R
HB 1493,Relating to the foreclosure of property and the authority of a mortgage servicer to administer the foreclosure on behalf of a mortgagee.,26786,Burt Solomons,author,78R
HB 1494,Relating to loss damage waivers and payment of certain charges and fees in certain rental-purchase agreements.,26786,Burt Solomons,author,78R
HB 1495,Relating to the registration of homebuilders.,26786,Burt Solomons,author,78R
HB 1496,Relating to reduction in benefit fraud and claim overpayments in unemployment compensation.,26786,Burt Solomons,author,78R
HB 1839,Relating to property in the custody of a pawnbroker; providing criminal penalties.,26786,Burt Solomons,author,78R
HB 1840,Relating to a fee established and set by the State Securities Board.,26786,Burt Solomons,author,78R
HB 1841,Relating to home equity loans and the interpretation of certain constitutional provisions by certain state agencies.,26786,Burt Solomons,author,78R
HB 2062,"Relating to the continuation and functions of the Texas Department of Licensing and Regulation, including certain functions transferred to the department from the Texas Department of Insurance and the Texas Commission on Environmental Quality and including certain functions transferred from the department to the Department of Public Safety.",26786,Burt Solomons,author,78R
HB 2170,Relating to the continuation and functions of the Texas Workforce Commission.,26786,Burt Solomons,author,78R
HB 2171,Relating to the continuation of the Council on Workforce and Economic Competitiveness as the Texas Workforce Investment Council and to the functions performed by the council.,26786,Burt Solomons,author,78R
HB 2198,Relating to the certification of maximum medical improvement and the impairment rating assigned to an employee in a claim for workers' compensation benefits.,26786,Burt Solomons,author,78R
HB 2199,Relating to the right of an insurance carrier to contest the compensability of an injury in a workers' compensation case; providing an administrative violation.,26786,Burt Solomons,author,78R
HB 2200,Relating to restrictions on apartment owners in a condominium regime relating to club membership.,26786,Burt Solomons,author,78R
HB 2201,Relating to certain changes to the uniform law on secured transactions.,26786,Burt Solomons,author,78R
HB 2409,Relating to the disclosure of certain information held by a business offering check verification or check guarantee services.,26786,Burt Solomons,author,78R
HB 2410,Relating to the regulation of the practice of professional engineering.,26786,Burt Solomons,author,78R
HB 2411,Relating to the publication of state agency Internet addresses in telephone directories.,26786,Burt Solomons,author,78R
HB 2412,Relating to the use of TexasOnline.,26786,Burt Solomons,author,78R
HB 2772,Relating to civil penalty for sales and use tax.,26786,Burt Solomons,author,78R
HB 2773,Relating to electronically readable information on a driver's license or personal identification certificate; providing penalties.,26786,Burt Solomons,author,78R
HB 2774,Relating to the credits and debits of the subsequent injury fund.,26786,Burt Solomons,author,78R
HB 2775,"Relating to the creation, division, or conversion of, or purchaser notice about, certain kinds of water districts.",26786,Burt Solomons,author,78R
HB 3017,"Relating to the organization, administration, and validation of the creation and certain action of a coordinated county transportation authority.",26786,Burt Solomons,author,78R
HB 3018,Relating to mechanic's contractor's or materialman's lien.,26786,Burt Solomons,author,78R
HCR 277,Instructing the enrolling clerk of the senate to make technical corrections to S.J.R. No. 42.,26786,Burt Solomons,author,78R
HCR 291,Instructing the enrolling clerk of the house to make technical corrections to H.B. No. 3459.,26786,Burt Solomons,author,78R
HCR 296,Instructing the enrolling clerk of the house to make technical corrections to H.B. No. 3459.,26786,Burt Solomons,author,78R
HCR 301,Instructing the enrolling clerk of the house to make technical corrections to H.B. No. 2425.,26786,Burt Solomons,author,78R
HJR 46,Proposing a constitutional amendment requiring the state to pay at least 50 percent of the cost of maintaining and operating the public school system.,26786,Burt Solomons,author,78R
HJR 70,Proposing a constitutional amendment relating to home equity loans.,26786,Burt Solomons,author,78R
HR 291,Honoring the Hebron High School cheerleaders.,26786,Burt Solomons,author,78R
HR 292,Commending the state's credit unions for their significant economic contributions.,26786,Burt Solomons,author,78R
HR 1078,Welcoming a delegation from Rosemeade Elementary School in Carrollton to the Capitol.,26786,Burt Solomons,author,78R
HR 1105,In memory of Chief Master Sergeant Stephen D. Vollbrecht.,26786,Burt Solomons,author,78R
HR 1713,"Suspending limitations on conference committee jurisdiction, H.B. No. 1493.",26786,Burt Solomons,author,78R
HB 176,Relating to the contents of a receipt issued for payment of a good or service by debit or credit card; providing a civil penalty.,26786,Burt Solomons,author,78R
HB 396,Relating to appeals to small claims courts of certain ad valorem tax determinations.,26786,Burt Solomons,author,78R
HB 599,Relating to the continuation and functions of the State Bar of Texas and to conflicts of interest with respect to certain persons engaged in the practice of law.,26786,Burt Solomons,author,78R
HB 675,Relating to the regulation of riding stables.,26786,Burt Solomons,author,78R
HB 676,Relating to the continuation of the Texas Department of Housing and Community Affairs.,26786,Burt Solomons,author,78R
HB 677,Relating to the continuation and functions of the Texas Council on Purchasing from People with Disabilities.,26786,Burt Solomons,author,78R
HB 909,Relating to continuation and functions of the State Board for Educator Certification.,26786,Burt Solomons,author,78R
HB 910,Relating to the continuation and functions of the State Board of Dental Examiners.,26786,Burt Solomons,author,78R
HB 1156,Relating to adoption of the Business Organizations Code.,26786,Burt Solomons,author,78R
HB 1181,Relating to the continuation and functions of the Court Reporters Certification Board; providing an administrative penalty.,26786,Burt Solomons,author,78R
HB 1218,Relating to the continuation and functions of the Texas State Board of Public Accountancy; providing penalties.,26786,Burt Solomons,author,78R
HB 1394,Relating to a revision of the general provisions of the Uniform Commercial Code.,26786,Burt Solomons,author,78R
HB 1538,"Relating to the continuation and functions of the Texas Funeral Service Commission, including certain functions transferred to the commission from the Texas Department of Health, and the powers and duties of the Texas Finance Commission and the banking commissioner of Texas regarding cemeteries; providing administrative and civil penalties.",26786,Burt Solomons,author,78R
HB 1568,Relating to the continuation and functions of the Board of Tax Professional Examiners.,26786,Burt Solomons,author,78R
HB 1637,"Relating to the formation, organization, management, and records of certain business organizations.",26786,Burt Solomons,author,78R
HB 1789,Relating to the continuation and functions of the Texas Board of Professional Engineers and to the regulation of the practice of engineering.,26786,Burt Solomons,author,78R
HB 1790,"Relating to the continuation and functions of the Texas Board of Architectural Examiners, including functions affecting architects, landscape architects, and interior designers; providing a criminal penalty.",26786,Burt Solomons,author,78R
HB 2140,Relating to the definitions in certain manufactured home communities.,26786,Burt Solomons,author,78R
HB 2163,Relating to the continuation and functions of the Texas State Board of Plumbing Examiners; providing penalties.,26786,Burt Solomons,author,78R
HB 2204,Relating to the continuation and functions of the Texas State Affordable Housing Corporation.,26786,Burt Solomons,author,78R
HB 2222,Relating to the administration and functions of the Texas Department of Human Services.,26786,Burt Solomons,author,78R
HB 2419,Relating to the continuation and functions of the Texas Higher Education Coordinating Board.,26786,Burt Solomons,author,78R
HB 2455,"Relating to the governmental entities subject to, and the confidentiality of records under, the sunset review process.",26786,Burt Solomons,author,78R
HB 2769,"Relating to changing the composition of certain state agency governing bodies with an even number of members to comply with the changes made to Section 30a, Article XVI, Texas Constitution.",26786,Burt Solomons,author,78R
HB 2849,Relating to possession and consumption of an alcoholic beverage on premises that are licensed or permitted under the Alcoholic Beverage Code and located in certain public facilities.,26786,Burt Solomons,author,78R
HB 2863,"Relating to the functions of the State Office of Administrative Hearings, including hearings functions transferred to the office from the Texas Department of Licensing and Regulation.",26786,Burt Solomons,author,78R
HB 3201,Relating to enforcement of certain provisions in construction contracts.,26786,Burt Solomons,author,78R
HJR 23,Proposing a constitutional amendment permitting refinancing of a home equity loan with a reverse mortgage.,26786,Burt Solomons,author,78R
HR 22,"Recognizing February 25, 2003, as Denton County Day at the State Capitol.",26786,Burt Solomons,author,78R
HB 3,Relating to health care.,26786,Burt Solomons,coauthor,78R
HB 4,Relating to reform of certain procedures and remedies in civil actions.,26786,Burt Solomons,coauthor,78R
HB 15,Relating to regulation of abortion; creating an offense.,26786,Burt Solomons,coauthor,78R
HB 24,Relating to the restoration of good conduct time forfeited during a term of imprisonment.,26786,Burt Solomons,coauthor,78R
HB 38,Relating to the recognition of a same-sex marriage or a civil union.,26786,Burt Solomons,coauthor,78R
HB 136,"Relating to limiting the amount of county, municipal, or junior college district ad valorem taxes that may be imposed on the residence homesteads of the disabled and of the elderly and their surviving spouses.",26786,Burt Solomons,coauthor,78R
HB 246,Relating to the death of or injury to an unborn child; providing penalties.,26786,Burt Solomons,coauthor,78R
HB 604,Relating to public school finance.,26786,Burt Solomons,coauthor,78R
HB 793,Relating to pledges of allegiance to the United States and Texas flags and to observance of one minute of silence in public schools.,26786,Burt Solomons,coauthor,78R
HB 814,Relating to motor vehicle financial responsibility; providing penalties.,26786,Burt Solomons,coauthor,78R
HB 1131,Relating to insurer interests in certain motor vehicle repair facilities; providing a civil penalty.,26786,Burt Solomons,coauthor,78R
HB 1175,Relating to the regulation of cloning of human beings; providing penalties.,26786,Burt Solomons,coauthor,78R
HB 2496,Relating to the date of the primary election.,26786,Burt Solomons,coauthor,78R
HB 2911,Relating to designation of Farm-to-Market Road 68 in Fannin County as Speaker Jimmy Turman Road.,26786,Burt Solomons,coauthor,78R
HB 3331,"Relating to the authority of a higher education authority or nonprofit instrumentality exercising the powers of a higher education authority to acquire, own, and operate facilities, to issue and execute bonds and other obligations, and to use the proceeds of those obligations for authorized purposes.",26786,Burt Solomons,coauthor,78R
HB 3477,Relating to the issuance of concealed handgun licenses to residents of certain other states and to reciprocity agreements with other states concerning concealed handgun licenses.,26786,Burt Solomons,coauthor,78R
HJR 3,"Proposing a constitutional amendment concerning civil lawsuits against doctors and health care providers, and other actions, authorizing the legislature to determine limitations on non-economic damages.",26786,Burt Solomons,coauthor,78R
HJR 16,"Proposing a constitutional amendment to authorize a county, a city or town, or a junior college district to establish an ad valorem tax freeze on residence homesteads of the disabled and of the elderly and their spouses.",26786,Burt Solomons,coauthor,78R
HJR 61,Proposing a constitutional amendment authorizing municipalities to donate surplus fire-fighting equipment or supplies for the benefit of rural volunteer fire departments.,26786,Burt Solomons,coauthor,78R
HR 691,Congratulating the members of The University of Texas men's basketball team on earning a berth in the 2003 NCAA Division I Men's Basketball Championship Final Four and extending to them sincere best wishes for continued success.,26786,Burt Solomons,coauthor,78R
HR 692,Congratulating the members of the University of Texas women's basketball team on advancing to the NCAA 2003 Final Four and extending to them sincere best wishes for continued success in their quest for the national championship.,26786,Burt Solomons,coauthor,78R
SB 260,Relating to continuation and functions of the Texas Board of Professional Land Surveying.,26786,Burt Solomons,sponsor,78R
SB 275,"Relating to the abolition of the Texas Department of Economic Development and the transfer of certain of its functions and the functions of the Texas Aerospace Commission to the Texas Economic Development and Tourism Office; to the establishment, operation, and funding of the Texas Economic Development Bank; and to the administration and operation of certain economic development programs; authorizing the issuance of bonds.",26786,Burt Solomons,sponsor,78R
SB 279,"Relating to the continuation and functions of the Texas Department of Licensing and Regulation, including certain functions transferred to the department from the Department of Agriculture and including certain functions transferred from the department to the Department of Public Safety of the State of Texas; the financial responsibilities of valet parking services; and the powers and duties of the Department of Information Resources and the licensing authorities of this state regarding on-line license information; providing penalties.",26786,Burt Solomons,sponsor,78R
SB 280,Relating to the continuation and functions of the Texas Workforce Commission.,26786,Burt Solomons,sponsor,78R
SB 281,Relating to the continuation of the Council on Workforce and Economic Competitiveness as the Texas Workforce Investment Council and to the functions performed by the council.,26786,Burt Solomons,sponsor,78R
SB 774,Relating to revolving credit accounts.,26786,Burt Solomons,sponsor,78R
SB 820,Relating to the certification of maximum medical improvement and assignment of an impairment rating for an employee receiving workers' compensation benefits.,26786,Burt Solomons,sponsor,78R
SB 995,Relating to certain changes to the uniform law on secured transactions.,26786,Burt Solomons,sponsor,78R
SB 1067,Relating to home equity lending and high-cost home loans.,26786,Burt Solomons,sponsor,78R
SB 1151,Relating to the publication of state agency Internet addresses in telephone directories.,26786,Burt Solomons,sponsor,78R
SB 1152,"Relating to the provision of Internet services, including the use of TexasOnline and the establishment of an education Internet portal.",26786,Burt Solomons,sponsor,78R
SB 1304,"Relating to the creation, division, or conversion of, or purchaser notice about, certain kinds of water districts.",26786,Burt Solomons,sponsor,78R
SB 1445,"Relating to electronically readable information on a driver's license, commercial driver's license, or personal identification certificate; providing a penalty.",26786,Burt Solomons,sponsor,78R
SB 1527,Relating to a purchaser's right to cure default under an executory contract for conveyance.,26786,Burt Solomons,sponsor,78R
SJR 42,"Proposing a constitutional amendment authorizing a home equity line of credit, providing for administrative interpretation of home equity lending law, and otherwise relating to the making, refinancing, repayment, and enforcement of home equity loans.",26786,Burt Solomons,sponsor,78R
SB 276,Relating to the continuation and functions of the Board of Tax Professional Examiners.,26786,Burt Solomons,sponsor,78R
SB 277,Relating to the continuation and functions of the Texas Board of Professional Engineers and to the regulation of the practice of engineering.,26786,Burt Solomons,sponsor,78R
SB 283,"Relating to the continuation and functions of the Texas Board of Architectural Examiners, including functions affecting architects, landscape architects, and interior designers and to certain building codes; providing a criminal penalty.",26786,Burt Solomons,sponsor,78R
SB 1154,Relating to the authority and duties of certain libraries and to library systems in the state.,26786,Burt Solomons,sponsor,78R
SB 418,Relating to the regulation and prompt payment of health care providers; providing penalties.,26786,Burt Solomons,cosponsor,78R
HB 197,Relating to the threshold contract amount at which certain political subdivisions are required to engage in a competitive purchasing procedure.,26786,Burt Solomons,author,77R
HB 466,Relating to issuance of a driver's license to a minor.,26786,Burt Solomons,author,77R
HB 467,Relating to the authority of the board of regents of Texas Woman's University to levy student fees for medical services.,26786,Burt Solomons,author,77R
HB 468,Relating to the transportation of and certain ad valorem tax liens on manufactured homes; providing a penalty.,26786,Burt Solomons,author,77R
HB 469,Relating to the creation of the County Court at Law No. 2 of Denton County and to the jurisdiction of and certain procedure in that court.,26786,Burt Solomons,author,77R
HB 470,Relating to requiring confirmation of a hotel reservation.,26786,Burt Solomons,author,77R
HB 472,Relating to the regulation of telemarketing solicitation; providing penalties.,26786,Burt Solomons,author,77R
HB 578,Relating to the creation of a commission and project to provide government services through a secure and uniform online system.,26786,Burt Solomons,author,77R
HB 579,Relating to the authority of a municipality or county to use a design-build contract for transportation projects.,26786,Burt Solomons,author,77R
HB 908,Relating to the detention of an inmate or person pending a hearing on ineligible release or a charge of violating a condition of parole or release to mandatory supervision.,26786,Burt Solomons,author,77R
HB 1048,Relating to the application of a seal to an electronic document.,26786,Burt Solomons,author,77R
HB 1049,Relating to eligibility to act as a designated doctor under the workers' compensation system.,26786,Burt Solomons,author,77R
HB 1050,Relating to liens on real property in favor of governmental entities.,26786,Burt Solomons,author,77R
HB 1219,Relating to the creation of the County Court at Law No. 2 of Denton County and to the jurisdiction of and certain procedure in that court.,26786,Burt Solomons,author,77R
HB 1366,Relating to deferred deposit loans.,26786,Burt Solomons,author,77R
HB 1367,Relating to the uniform law on secured transactions.,26786,Burt Solomons,author,77R
HB 1517,Relating to posting the state budget on the Internet.,26786,Burt Solomons,author,77R
HB 1684,Relating to certain charges that may be included in a retail installment agreement.,26786,Burt Solomons,author,77R
HB 2314,Relating to the creation of the County Court at Law No. 2 of Denton County and to the jurisdiction of and certain procedure in that court.,26786,Burt Solomons,author,77R
HB 2315,Relating to the administration and jurisdiction of the statutory county courts in Denton County and to the operation of the statutory probate court in Denton County.,26786,Burt Solomons,author,77R
HB 2318,"Relating to the use of electronically transmitted information in certain county and municipal procedures for the purchase, sale, or lease of items.",26786,Burt Solomons,author,77R
HB 2788,Relating to the transfer of certain cases from a district court of a judicial district to a newly created district court of that judicial district.,26786,Burt Solomons,author,77R
HB 3323,"Relating to the creation, organization, and powers of a coordinated county transportation authority; authorizing the imposition of a tax, the issuance of bonds and notes, and the exercise of the power of eminent domain.",26786,Burt Solomons,author,77R
HB 3324,Relating to the requirement that an ignition interlock device be installed on the vehicle of a person placed on community supervision for certain intoxication offenses.,26786,Burt Solomons,author,77R
HB 3325,Relating to rules adopted by the Supreme Court of Texas regarding the practice of law in this state by attorneys licensed in other jurisdictions.,26786,Burt Solomons,author,77R
HB 3484,Relating to forwarding process served upon the secretary of state.,26786,Burt Solomons,author,77R
HB 3490,Relating to filings made with the secretary of state by business organizations.,26786,Burt Solomons,author,77R
HJR 5,"Proposing a constitutional amendment prescribing requirements for imposing a lien for work and material used in the construction, repair, or renovation of improvements on residential homestead property and including the conversion and refinance of a personal property lien secured by a manufactured home to a lien on real property as a debt on homestead property protected from a forced sale.",26786,Burt Solomons,author,77R
HJR 101,Proposing a constitutional amendment simplifying requirements for certain refinances of home equity loans without additional cash advances.,26786,Burt Solomons,author,77R
HR 207,Honoring the 100th anniversary of Texas Woman's University.,26786,Burt Solomons,author,77R
HR 936,Congratulating The Home Depot on opening its 100th store in Texas.,26786,Burt Solomons,author,77R
HB 432,Relating to driving privileges of drivers under 18 years of age.,26786,Burt Solomons,author,77R
