bill_name,caption,filer_id,filer_name,function,session
HR 385,Honoring Lawrence Clark for serving as Harris County Democratic Precinct Chair of precinct 180.,19917,Al Edwards,author,791
HR 386,Honoring Edna Russel for serving as Harris County Democratic Precinct Chair of precinct 219.,19917,Al Edwards,author,791
HR 387,Honoring Marshall York for serving as Harris County Democratic Precinct Chair of precinct 223.,19917,Al Edwards,author,791
HR 388,Honoring LaVersa Owens for serving as Harris County Democratic Precinct Chair of precinct 237.,19917,Al Edwards,author,791
HR 389,Honoring Robert Glover for serving as Harris County Democratic Precinct Chair of precinct 240.,19917,Al Edwards,author,791
HR 390,Honoring Nedzra Ward for serving as Harris County Democratic Precinct Chair of precinct 243.,19917,Al Edwards,author,791
HR 391,Honoring Bessie Swindle for serving as Harris County Democratic Precinct Chair of precinct 271.,19917,Al Edwards,author,791
HR 392,Honoring Thyra Banks for serving as Harris County Democratic Precinct Chair of precinct 276.,19917,Al Edwards,author,791
HR 393,Honoring Margaret Jenkins for serving as Harris County Democratic Precinct Chair of precinct 294.,19917,Al Edwards,author,791
HR 394,Honoring Edith Clark for serving as Harris County Democratic Precinct Chair of precinct 295.,19917,Al Edwards,author,791
HR 395,Honoring Doris Fears for serving as Harris County Democratic Precinct Chair of precinct 422.,19917,Al Edwards,author,791
HR 396,Honoring Helen Hudson for serving as Harris County Democratic Precinct Chair of precinct 542.,19917,Al Edwards,author,791
HR 397,Honoring Betty Smith for serving as Harris County Democratic Precinct Chair of precinct 564.,19917,Al Edwards,author,791
HR 398,Honoring Ollie Brooks for serving as Harris County Democratic Precinct Chair of precinct 573.,19917,Al Edwards,author,791
HR 409,Honoring Linda Thompson for serving as a Harris County precinct chair for precinct 425.,19917,Al Edwards,author,791
HR 410,Honoring Curtis McDonald for serving as a Harris County precinct chair for precinct 685.,19917,Al Edwards,author,791
HR 411,Honoring Deandrea Woody for serving as a Harris County precinct chair for precinct 424.,19917,Al Edwards,author,791
HR 412,Honoring Alan Guttman for serving as a Harris County precinct chair for precinct 403.,19917,Al Edwards,author,791
HR 413,Honoring Morris Dante for serving as a Harris County precinct chair for precinct 315.,19917,Al Edwards,author,791
HR 414,Honoring Michael Maddi for serving as a Harris County precinct chair for precinct 314.,19917,Al Edwards,author,791
HR 415,Honoring Sheila Blake for serving as a Harris County precinct chair for precinct 291.,19917,Al Edwards,author,791
HR 416,Honoring Helen Viola for serving as a Harris County precinct chair for precinct 287.,19917,Al Edwards,author,791
HR 417,Honoring Thomas Lane for serving as a Harris County precinct chair for precinct 8.,19917,Al Edwards,author,791
HR 418,Honoring Almee Turney for serving as a Harris County precinct chair for precinct 14.,19917,Al Edwards,author,791
HR 419,Honoring Stephen Honore for serving as a Harris County precinct chair for precinct 17.,19917,Al Edwards,author,791
HR 420,Honoring Stephanie Twardowski for serving as a Harris County precinct chair for precinct 146.,19917,Al Edwards,author,791
HR 421,Honoring Debra Kerner for serving as a Harris County precinct chair for precinct 255.,19917,Al Edwards,author,791
HR 422,Honoring Mark Lee for serving as a Harris County precinct chair for precinct 281.,19917,Al Edwards,author,791
HR 423,Honoring Scherie Townes for serving as a Harris County precinct chair for precinct 284.,19917,Al Edwards,author,791
HR 424,Honoring Clara Caldwell for serving as Harris County Democratic Precinct Chair of precinct 392.,19917,Al Edwards,author,791
HR 425,Honoring Ruby Randle for serving as Harris County Democratic Precinct Chair of precinct 541.,19917,Al Edwards,author,791
HB 116,Relating to limiting the use of eminent domain to take private property for economic development purposes.,19917,Al Edwards,author,791
HJR 24,Proposing a constitutional amendment to reduce the total amount of ad valorem taxes that may be imposed by a school district on the residence homestead of an elderly or disabled person in proportion to any reduction in the tax rate of the school district.,19917,Al Edwards,author,791
HB 15,Relating to public education and public school finance matters.,19917,Al Edwards,coauthor,791
HJR 11,"Proposing a constitutional amendment increasing the amount of the school district residence homestead property tax exemption to $45,000 and providing for a corresponding adjustment of the limitation on school taxes on residence homesteads of elderly and disabled persons.",19917,Al Edwards,coauthor,791
HJR 19,Proposing a constitutional amendment to restrict the state or a political subdivision from taking private property for the primary purpose of economic development or to benefit a particular class of identifiable individuals.,19917,Al Edwards,coauthor,791
SJR 13,Proposing a constitutional amendment increasing the amount of the residence homestead exemption from ad valorem taxation for public school purposes and providing for a corresponding adjustment of the limitation on the amount of ad valorem taxes that may be imposed for those purposes on the homesteads of certain persons.,19917,Al Edwards,sponsor,791
HB 922,Relating to bridge improvement and safety.,19917,Al Edwards,author,79R
HB 923,Relating to the location of concrete stockpiles at certain portable concrete crushing facilities.,19917,Al Edwards,author,79R
HB 924,Relating to the location of concrete stockpiles at certain portable concrete crushing facilities.,19917,Al Edwards,author,79R
HB 1096,Relating to the regulation of dogs in certain municipalities; creating an offense.,19917,Al Edwards,author,79R
HB 1384,Relating to reimbursements to certain urban hospitals under the disproportionate share program.,19917,Al Edwards,author,79R
HB 1476,Relating to regulation of certain sexually suggestive performances at public school events.,19917,Al Edwards,author,79R
HB 1616,Relating to payments made to certain dentists under the medical assistance program.,19917,Al Edwards,author,79R
HB 3104,Relating to the recognition of law enforcement officers in certain counties.,19917,Al Edwards,author,79R
HR 1,Granting privileges of the floor for the House.,19917,Al Edwards,author,79R
HR 388,"Congratulating the Honorable Harold V. Dutton, Jr., of Houston on the occasion of his 60th birthday.",19917,Al Edwards,author,79R
HR 727,"Amending the house rules to prohibit the house or its committees from meeting on Martin Luther King, Jr., Day.",19917,Al Edwards,author,79R
HR 1242,Directing the Office of the Attorney General of Texas to conduct a study to ensure that high gasoline prices in Texas are not the result of consumer fraud and to provide information to help Texas consumers find the lowest possible price for gasoline in their community.,19917,Al Edwards,author,79R
HR 1983,Honoring Steve Shapiro of Houston for his 25 years of service as scoutmaster of Troop 806.,19917,Al Edwards,author,79R
HR 2010,Requesting the Texas Education Agency to determine whether overly sexually suggestive performances are occurring at school-sponsored events.,19917,Al Edwards,author,79R
HR 2078,Recognizing the creation of the Houston Fire Museum Education Center.,19917,Al Edwards,author,79R
HR 2316,Honoring Elisa Klein and Brian Gehr for their dedicated service as reading clerks.,19917,Al Edwards,author,79R
HB 4,Relating to the use of technology by public schools.,19917,Al Edwards,author,79R
HB 114,Relating to the rate at which interest accrues in connection with the deferral or abatement of the collection of ad valorem taxes on the residence homestead of an elderly or disabled person.,19917,Al Edwards,author,79R
HB 120,"Relating to the creation of a donor education, awareness, and registry program, the establishment of an organ donor and tissue council, and anatomical gift donation.",19917,Al Edwards,author,79R
HB 161,Relating to an exemption from the sales tax for nonvehicular fuel cells.,19917,Al Edwards,author,79R
HB 361,Relating to the requirement that a religious organization apply for an exemption from ad valorem taxation of property owned by the organization.,19917,Al Edwards,author,79R
HB 384,Relating to placement of a child with a noncustodial parent or relative to further the best interest of the child.,19917,Al Edwards,author,79R
HB 448,Relating to in-prison geriatric communities.,19917,Al Edwards,author,79R
HB 527,Relating to the punishment of certain assaults committed against employees of primary and secondary schools.,19917,Al Edwards,author,79R
HB 538,Relating to the construction or operation of treatment facilities near certain residential and community properties in certain municipalities; providing a penalty.,19917,Al Edwards,author,79R
HB 554,Relating to the system benefit fund and to eligibility for and enrollment for benefits under the fund.,19917,Al Edwards,author,79R
HB 789,Relating to furthering competition in the telecommunications industry.,19917,Al Edwards,author,79R
HB 1014,Relating to investigations and other procedures with respect to allegations of child abuse or neglect.,19917,Al Edwards,author,79R
HB 1052,Relating to the creation of an offense for family violence committed in the presence of a child.,19917,Al Edwards,author,79R
HB 1167,Relating to the Texas Department of Housing and Community Affairs.,19917,Al Edwards,author,79R
HB 1611,"Relating to the use of money for the low-income vehicle repair assistance, retrofit, and accelerated vehicle retirement program.",19917,Al Edwards,author,79R
HB 2167,Relating to organ donation.,19917,Al Edwards,author,79R
HB 2866,"Relating to the right of certain municipalities to maintain local control over wages, hours, and other terms and conditions of employment.",19917,Al Edwards,author,79R
HCR 143,Encouraging managers of Texas public pension funds to divest their portfolios of any stock in publicly-traded companies doing business in Sudan.,19917,Al Edwards,author,79R
HR 2288,In memory of journalist Ed Wendt of Houston.,19917,Al Edwards,author,79R
HB 6,Relating to protective services; providing penalties.,19917,Al Edwards,coauthor,79R
HB 180,Relating to appropriations to The Texas A&M University System and to Texas A&M University--Kingsville in connection with the Irma Rangel School of Pharmacy.,19917,Al Edwards,coauthor,79R
HB 368,Relating to health benefit plan coverage for certain mental disorders.,19917,Al Edwards,coauthor,79R
HB 412,Relating to the use of credit scoring and credit history by certain telecommunications and electric service providers.,19917,Al Edwards,coauthor,79R
HB 528,Relating to exemptions from the sales tax for school supplies and other instructional material.,19917,Al Edwards,coauthor,79R
HB 661,Relating to allowing designated public school libraries to participate in group purchasing agreements with the TexShare Library Consortium.,19917,Al Edwards,coauthor,79R
HB 682,Relating to a dental services pilot program in border-region counties.,19917,Al Edwards,coauthor,79R
HB 815,Relating to a prohibition on the investment of state funds in private business entities doing business in Sudan.,19917,Al Edwards,coauthor,79R
HB 816,Relating to the minimum wage.,19917,Al Edwards,coauthor,79R
HB 894,Relating to produce samples at municipally owned farmers' markets.,19917,Al Edwards,coauthor,79R
HB 1051,Relating to the amount of the ad valorem tax exemptions to which veterans with certain disability ratings are entitled.,19917,Al Edwards,coauthor,79R
HB 1348,Relating to political contributions and expenditures; providing civil and criminal penalties.,19917,Al Edwards,coauthor,79R
HB 1432,Relating to the regulation of dental assistants who make dental x-rays.,19917,Al Edwards,coauthor,79R
HB 1771,Relating to the Medicaid managed care delivery system.,19917,Al Edwards,coauthor,79R
HB 1853,Relating to a consumer debt owed by certain military personnel called to active duty.,19917,Al Edwards,coauthor,79R
HB 1929,Relating to the use of certain human cells and tissue; providing penalties.,19917,Al Edwards,coauthor,79R
HB 2291,Relating to authorizing the issuance of revenue bonds for Texas Southern University for campus facilities and infrastructure.,19917,Al Edwards,coauthor,79R
HB 2784,Relating to the authority of a taxing unit to provide an additional exemption from ad valorem taxation for property owned by certain disabled veterans who have been awarded the Purple Heart or their surviving spouses.,19917,Al Edwards,coauthor,79R
HB 3224,Relating to benefits for certain members of the United States armed forces and the Texas National Guard and their survivors.,19917,Al Edwards,coauthor,79R
HCR 54,Memorializing the United States Congress not to privatize the social security program.,19917,Al Edwards,coauthor,79R
HCR 208,"Encouraging the board of regents of Texas Southern University to name a building, an outdoor plaza, or an interior space of honor on the campus after the Honorable Joe E. Moreno.",19917,Al Edwards,coauthor,79R
HJR 44,Proposing a constitutional amendment to authorize an increase in the amount of the ad valorem tax exemptions for veterans who are certified as having certain disability ratings.,19917,Al Edwards,coauthor,79R
HJR 101,Proposing a constitutional amendment establishing the right to clean air and water and to enjoy reasonable access to certain natural resources.,19917,Al Edwards,coauthor,79R
HR 5,House Rules of Procedure for the 79th Legislature.,19917,Al Edwards,coauthor,79R
HR 516,"Amending the Housekeeping Resolution to provide for display of the motto ""In God We Trust"" in the House chamber.",19917,Al Edwards,coauthor,79R
SB 6,Relating to protective services and certain family law matters; providing penalties.,19917,Al Edwards,cosponsor,79R
HCR 9,Granting the legislature permission to adjourn for more than three days.,19917,Al Edwards,author,783
HCR 17,Granting the legislature permission to adjourn for more than three days.,19917,Al Edwards,author,783
HR 173,"Recognizing October 6, 2003, as Physician Assistant Day.",19917,Al Edwards,author,783
HB 66,Relating to the exemption from ad valorem taxation of medical center development property in certain populous counties.,19917,Al Edwards,author,783
SCR 4,Recognizing Sisters of Mercy for its work in behalf of the citizens of South Texas and citizens around the globe.,19917,Al Edwards,sponsor,783
HCR 7,Granting each house of the Texas State 78th Legislature permission to adjourn for more than three days.,19917,Al Edwards,author,782
HCR 9,"Granting each house of the 78th Legislature, 2nd Called Session, permission to adjourn for more than three days.",19917,Al Edwards,author,782
HB 1265,Relating to the office locations of certain persons with regard to the practice of optometry.,19917,Al Edwards,author,78R
HB 1585,Relating to reimbursements to certain urban hospitals under the disproportionate share program.,19917,Al Edwards,author,78R
HB 1811,Relating to the appointment of board members to cultural arts councils in certain populous counties and municipalities.,19917,Al Edwards,author,78R
HB 1812,Relating to the location and operation of a concrete crushing facility.,19917,Al Edwards,author,78R
HB 2134,Relating to motor vehicle insurance for certain minors.,19917,Al Edwards,author,78R
HB 2135,Relating to access to specialist physicians under certain health benefit plan coverage.,19917,Al Edwards,author,78R
HB 2299,Relating to the issuance of Texas Juneteenth special license plates.,19917,Al Edwards,author,78R
HB 2789,Relating to a limitation on property owners' associations.,19917,Al Edwards,author,78R
HB 2790,Relating to property owners and property owners' associations.,19917,Al Edwards,author,78R
HR 1865,Recognizing the importance of Juneteenth.,19917,Al Edwards,author,78R
HR 2024,Honoring T. C. Turner and Shannon Steward for their dedicated service as reading clerks.,19917,Al Edwards,author,78R
HB 8,Relating to regulation of certain types of insurance and the conduct of certain insurers.,19917,Al Edwards,author,78R
HB 45,Relating to the use of certain insurance underwriting guidelines based on credit history; providing penalties.,19917,Al Edwards,author,78R
HB 639,Relating to rate information to be filed by certain insurers of residential property; providing an administrative penalty.,19917,Al Edwards,author,78R
HB 730,"Relating to residential construction, including certain warranties, building and performance standards, and dispute resolution; providing an administrative penalty.",19917,Al Edwards,author,78R
HB 1372,Relating to the operation of certain Texas Department of Criminal Justice industries and private sector prison industries programs.,19917,Al Edwards,author,78R
HB 1394,Relating to a revision of the general provisions of the Uniform Commercial Code.,19917,Al Edwards,author,78R
HB 1859,Relating to the construction or operation of chemical dependency treatment facilities near certain residential and community properties.,19917,Al Edwards,author,78R
HB 1941,Relating to authorizing the issuance of revenue bonds to finance certain facilities and projects at certain public institutions of higher education and exempting the facilities and projects financed by the bonds from prior approval by the Texas Higher Education Coordinating Board.,19917,Al Edwards,author,78R
HB 2490,Relating to the location of certain concrete and asphalt plants.,19917,Al Edwards,author,78R
HB 2531,Relating to the salaries paid to teachers and superintendents in certain school districts.,19917,Al Edwards,author,78R
HB 2608,Relating to the duration of a lease for municipal civic center property.,19917,Al Edwards,author,78R
HB 2646,Relating to the operation of property owners' associations; providing an administrative penalty.,19917,Al Edwards,author,78R
HB 2668,Relating to the punishment and sentencing of defendants convicted of certain offenses under the Texas Controlled Substances Act.,19917,Al Edwards,author,78R
HB 2759,Relating to authorizing the issuance of revenue bonds for certain component institutions of The University of Texas System.,19917,Al Edwards,author,78R
HB 3351,Relating to authorizing the issuance of revenue bonds for The University of Texas Health Science Center at Houston for facilities acquisition and for the replacement of research and academic facilities lost in Tropical Storm Allison.,19917,Al Edwards,author,78R
HR 1629,Congratulating Rudy Tomjanovich on his retirement as head coach of the Houston Rockets.,19917,Al Edwards,author,78R
HB 24,Relating to the restoration of good conduct time forfeited during a term of imprisonment.,19917,Al Edwards,coauthor,78R
HB 136,"Relating to limiting the amount of county, municipal, or junior college district ad valorem taxes that may be imposed on the residence homesteads of the disabled and of the elderly and their surviving spouses.",19917,Al Edwards,coauthor,78R
HB 242,Relating to career and technology education and training.,19917,Al Edwards,coauthor,78R
HB 246,Relating to the death of or injury to an unborn child; providing penalties.,19917,Al Edwards,coauthor,78R
HB 336,Relating to the requirements for a high school diploma.,19917,Al Edwards,coauthor,78R
HB 337,Relating to alternative compensatory criteria for promotion to certain grade levels in public school.,19917,Al Edwards,coauthor,78R
HB 392,Relating to the licensing of public insurance adjusters; providing administrative and criminal penalties.,19917,Al Edwards,coauthor,78R
HB 793,Relating to pledges of allegiance to the United States and Texas flags and to observance of one minute of silence in public schools.,19917,Al Edwards,coauthor,78R
HB 814,Relating to motor vehicle financial responsibility; providing penalties.,19917,Al Edwards,coauthor,78R
HB 1131,Relating to insurer interests in certain motor vehicle repair facilities; providing a civil penalty.,19917,Al Edwards,coauthor,78R
HB 1175,Relating to the regulation of cloning of human beings; providing penalties.,19917,Al Edwards,coauthor,78R
HB 1658,Relating to regulation of high-speed Internet access and broadband services.,19917,Al Edwards,coauthor,78R
HB 2496,Relating to the date of the primary election.,19917,Al Edwards,coauthor,78R
HB 2911,Relating to designation of Farm-to-Market Road 68 in Fannin County as Speaker Jimmy Turman Road.,19917,Al Edwards,coauthor,78R
HB 3203,"Relating to the creation of the driver responsibility program to fund certain emergency medical services, trauma facilities, and trauma care systems in this state.",19917,Al Edwards,coauthor,78R
HB 3223,Relating to limiting the maximum average annual increase in the appraised value of real property for ad valorem tax purposes.,19917,Al Edwards,coauthor,78R
HCR 75,"Memorializing the U.S. Congress to support President Bush's policies of war on terrorism, homeland security, and disarmament action against Iraq.",19917,Al Edwards,coauthor,78R
HJR 4,Proposing a constitutional amendment authorizing the legislature to limit the maximum average annual increase in the appraised value of real property for ad valorem tax purposes to five percent or more.,19917,Al Edwards,coauthor,78R
HJR 16,"Proposing a constitutional amendment to authorize a county, a city or town, or a junior college district to establish an ad valorem tax freeze on residence homesteads of the disabled and of the elderly and their spouses.",19917,Al Edwards,coauthor,78R
HJR 61,Proposing a constitutional amendment authorizing municipalities to donate surplus fire-fighting equipment or supplies for the benefit of rural volunteer fire departments.,19917,Al Edwards,coauthor,78R
HR 648,Honoring Chief Clerk Robert Haney and the staff of the Chief Clerk's Office.,19917,Al Edwards,coauthor,78R
HR 691,Congratulating the members of The University of Texas men's basketball team on earning a berth in the 2003 NCAA Division I Men's Basketball Championship Final Four and extending to them sincere best wishes for continued success.,19917,Al Edwards,coauthor,78R
HR 692,Congratulating the members of the University of Texas women's basketball team on advancing to the NCAA 2003 Final Four and extending to them sincere best wishes for continued success in their quest for the national championship.,19917,Al Edwards,coauthor,78R
SB 264,Relating to the continuation and functions of the Texas Department of Housing and Community Affairs.,19917,Al Edwards,sponsor,78R
SB 284,Relating to the continuation and functions of the Texas State Affordable Housing Corporation.,19917,Al Edwards,sponsor,78R
SB 310,Relating to rate information to be filed by certain insurers of residential property; providing an administrative penalty.,19917,Al Edwards,sponsor,78R
SB 1704,Relating to the registration of certain vehicles and the issuance of specially designed license plates by the Texas Department of Transportation; providing penalties.,19917,Al Edwards,sponsor,78R
SB 418,Relating to the regulation and prompt payment of health care providers; providing penalties.,19917,Al Edwards,cosponsor,78R
HB 1651,Relating to the authority of optometrists and therapeutic optometrists to form certain professional associations.,19917,Al Edwards,author,77R
HB 2224,Relating to a prohibition on discrimination against criminal offenders in the sale or rental of a dwelling.,19917,Al Edwards,author,77R
HB 2287,Relating to the authority of a hospital to share with certain attending physicians reimbursements for services provided to patients under the medical assistance program.,19917,Al Edwards,author,77R
HB 2342,"Relating to the regulation of the location of, and aggregate piles maintained by the operators of, portable rock crushing machines.",19917,Al Edwards,author,77R
HB 3115,Relating to notice requirements for certain permits under the Clean Air Act.,19917,Al Edwards,author,77R
HB 3116,Relating to reducing the amount of particulate matter released from stockpiled aggregate materials.,19917,Al Edwards,author,77R
HB 3117,Relating to reducing air pollution caused by particulates from aggregate stockpiles and rock crushing machines.,19917,Al Edwards,author,77R
HB 3118,"Relating to the authority of certain municipalities to regulate facilities that produce, discharge, or emit pollutants.",19917,Al Edwards,author,77R
HB 3119,Relating to the regulation of mobile rock crushing machines.,19917,Al Edwards,author,77R
HCR 240,"Granting the house and senate permission to adjourn for more than three days during the period begining on April 11, 2001 and ending on April 17, 2001.",19917,Al Edwards,author,77R
HR 325,"Honoring Harry E. Johnson for being elected general president of Alpha Phi Alpha Fraternity, Inc.",19917,Al Edwards,author,77R
HR 495,"Granting the Texas Emancipation Juneteenth Cultural and Historical Commission and Juneteenth USA permission to use the house chamber on June 1, 2001, from 4 p.m. to 7 p.m.",19917,Al Edwards,author,77R
HR 941,In memory of Lula Belle Goodman of Dewalt.,19917,Al Edwards,author,77R
HR 1001,Honoring State Representative Helen Giddings for her myriad accomplishments.,19917,Al Edwards,author,77R
HR 1453,In memory of the Honorable Harry P. Whitworth.,19917,Al Edwards,author,77R
HB 29,Relating to the computation of benefits payable by the Teacher Retirement System of Texas.,19917,Al Edwards,author,77R
HB 38,Relating to the Texas Natural Resource Conservation Commission's consideration of cumulative risks in certain administrative proceedings.,19917,Al Edwards,author,77R
HB 39,Relating to removing the executive director as a party in hearings before the Texas Natural Resource Conservation Commission.,19917,Al Edwards,author,77R
HB 44,"Relating to the siting of solid waste facilities, the Texas Natural Resource Conservation Commission's consideration of cumulative risks in certain administrative proceedings, and notice of an application for a municipal solid waste facility.",19917,Al Edwards,author,77R
HB 356,Relating to the repeal of the exemption for certain sources of air contaminant emissions from preconstruction permit requirements.,19917,Al Edwards,author,77R
HB 918,Relating to ensuring reliable and affordable electricity.,19917,Al Edwards,author,77R
HB 1177,Relating to the Texas Department of Economic Development's duty to promote tourism.,19917,Al Edwards,author,77R
HB 1974,Relating to creating a committee to appoint a poet laureate and a state artist.,19917,Al Edwards,author,77R
HB 2289,Relating to alternative dispute resolution procedures in certain police departments.,19917,Al Edwards,author,77R
HB 2290,Relating to certain nondisciplinary actions against certain police officers and to the records of overturned disciplinary actions or charges of misconduct against certain firefighters and police officers.,19917,Al Edwards,author,77R
HB 2321,"Relating to petitioning for candidacy as a member of, and term limits on the members of, certain municipal governing bodies.",19917,Al Edwards,author,77R
HB 2677,"Relating to the right of certain municipalities to maintain local control over wages, hours, and other terms of employment of certain municipal employees.",19917,Al Edwards,author,77R
HB 2972,Relating to local control of police officer employment matters by certain municipalities.,19917,Al Edwards,author,77R
HB 3178,Relating to the requirement that certain persons associated with development corporations complete a training seminar on the operation and administration of development corporations; providing an administrative penalty.,19917,Al Edwards,author,77R
HR 803,Honoring the 22 teachers who successfully completed the Aerospace Academy for Engineering and Teacher Education.,19917,Al Edwards,author,77R
HR 804,"Recognizing April 24, 2001, as Space Day 2001 and commending all those involved with America's exploration of space.",19917,Al Edwards,author,77R
HR 1069,Honoring the Texas Fatherhood Initiative.,19917,Al Edwards,author,77R
HB 386,Relating to participation by private school students in University Interscholastic League sponsored activities.,19917,Al Edwards,coauthor,77R
HB 587,"Relating to the investigation and prosecution of an offense motivated by bias or prejudice, to other civil and criminal remedies for and protections against certain hateful acts, and to training and education concerning hate laws.",19917,Al Edwards,coauthor,77R
HB 660,Relating to career and technology education and training.,19917,Al Edwards,coauthor,77R
HB 801,Relating to the implementation of a public education curriculum based on scientific research.,19917,Al Edwards,coauthor,77R
HB 825,Relating to continuous eligibility of children for medical assistance.,19917,Al Edwards,coauthor,77R
HB 826,Relating to consideration of assets and resources for purposes of determining eligibility of children for Medicaid.,19917,Al Edwards,coauthor,77R
HB 827,Relating to simplifying the application and eligibility determination process for medical assistance provided to children.,19917,Al Edwards,coauthor,77R
HB 828,Relating to application and eligibility for Medicaid.,19917,Al Edwards,coauthor,77R
HB 1200,"Relating to the enactment of the Texas Economic Development Act, authorizing certain ad valorem tax incentives for economic development, including authorizing school districts to provide tax relief for certain corporations and limited liability companies that make large investments that create jobs in this state, to authorizing the imposition of certain impact fees, and to continuing the Property Redevelopment and Tax Abatement Act.",19917,Al Edwards,coauthor,77R
HB 1221,Relating to protecting the privacy of medical records; providing penalties.,19917,Al Edwards,coauthor,77R
HB 1455,"Relating to the creation, administration, powers, duties, operations, and financing of Cibolo Canyon Conservation and Improvement District No. 1; granting the authority to impose taxes and issue bonds; granting the power of eminent domain.",19917,Al Edwards,coauthor,77R
HB 1776,Relating to the establishment of Celebrate Freedom Week in public schools.,19917,Al Edwards,coauthor,77R
HB 1806,Relating to the issuance of certain alcoholic beverage licenses and permits.,19917,Al Edwards,coauthor,77R
HB 2700,Relating to certain services provided through telemedicine.,19917,Al Edwards,coauthor,77R
HB 2800,Relating to the restoration of forfeited good conduct time.,19917,Al Edwards,coauthor,77R
HCR 77,Memorializing congress to revise certain provisions of Public Law 106-230.,19917,Al Edwards,coauthor,77R
HCR 226,Memorializing congress to modify the tax code to allow for the issuance of tax-exempt industrial revenue bonds for air pollution control facilities in nonattainment areas.,19917,Al Edwards,coauthor,77R
HR 4,Housekeeping Resolution,19917,Al Edwards,coauthor,77R
HR 5,House Rules of Procedure for the 77th Legislature.,19917,Al Edwards,coauthor,77R
SB 1796,"Relating to the assumption of road utility district authority by the Baybrook Municipal Utility District No. 1, including the authority to impose taxes and issue bonds.",19917,Al Edwards,sponsor,77R
SB 43,"Relating to eligibility for and enrollment in certain medical assistance programs, including simplifying the certification process for medical assistance provided to children.",19917,Al Edwards,cosponsor,77R
HB 1368,Relating to the site of the Emancipation Juneteenth memorial monument.,19917,Al Edwards,author,76R
HB 1720,Relating to the right to choose a specialist for the performance of certain health care services.,19917,Al Edwards,author,76R
HB 1721,Relating to use of a drug formulary in certain health benefit plans.,19917,Al Edwards,author,76R
HB 1865,Relating to the operations of the Texas Emancipation Juneteenth Cultural and Historical Commission.,19917,Al Edwards,author,76R
HB 2080,Relating to agreements between insurers and certain repair persons or facilities.,19917,Al Edwards,author,76R
HB 2453,Relating to the authority of physicians and optometrists or therapeutic optometrists to form certain jointly owned entities.,19917,Al Edwards,author,76R
HB 2454,Relating to the penalty applicable to a person who tattoos a person younger than 18 in violation of law.,19917,Al Edwards,author,76R
HB 2455,Relating to access for certain persons to the medical records of a child.,19917,Al Edwards,author,76R
HB 3056,Relating to the maximum interest rate on a home equity loan.,19917,Al Edwards,author,76R
HB 3057,Relating to including veterans of certain military conflicts within the definition of a historically underutilized business for purposes of state contracting.,19917,Al Edwards,author,76R
HCR 239,Endorsing the exemption of all church facilities from prohibitive and intrusive zoning regulations,19917,Al Edwards,author,76R
HR 383,"Granting permission for the Juneteenth Emancipation Association to use the house chamber on June 3, 1999, from 5 p.m. to 8 p.m.",19917,Al Edwards,author,76R
HR 414,Honoring Laura Marie Eaton of Houston.,19917,Al Edwards,author,76R
HR 789,Honoring Suzanne Murphy for her academic achievements.,19917,Al Edwards,author,76R
HR 790,Honoring Gretchen Beatty for her academic achievements.,19917,Al Edwards,author,76R
HR 870,"Recognizing Mother's Day, May 9, 1999.",19917,Al Edwards,author,76R
HR 926,Honoring Five Young Men for their refreshing musical style and positive message.,19917,Al Edwards,author,76R
HR 1080,"Suspending limitations on conference committee jurisdiction, H.B. No. 1865.",19917,Al Edwards,author,76R
HR 1165,"Honoring Mary Elizabeth ""Tipper"" Gore.",19917,Al Edwards,author,76R
HR 1166,Honoring Lawrence Collins for his legislative service.,19917,Al Edwards,author,76R
HB 140,Relating to the state's support of certain municipalities' bids to host the 2007 Pan American Games and the 2012 Summer Olympic Games and agreements relating to the hosting of those international sporting events.,19917,Al Edwards,author,76R
HB 455,Relating to regulation of certain body piercing facilities.,19917,Al Edwards,author,76R
HB 607,Relating to the rate of the state sales and use tax.,19917,Al Edwards,author,76R
HB 2495,Relating to the use of a prescription drug formulary by a group health benefit plan.,19917,Al Edwards,author,76R
HCR 256,Directing certain state agencies to lead an inquiry into youth violence in the State of Texas.,19917,Al Edwards,author,76R
HR 619,"Honoring John Scott Gray, Sr., on his 90th birthday.",19917,Al Edwards,author,76R
HR 620,Honoring the Reverend Donald Roy Dickson for his service to his church and community.,19917,Al Edwards,author,76R
HR 756,Honoring Houston radio legend Rick Roberts.,19917,Al Edwards,author,76R
HR 757,"Honoring Houston radio legend George ""Boo-Ga-Loo"" Frazier.",19917,Al Edwards,author,76R
HR 758,Honoring Houston radio legend Skipper Lee.,19917,Al Edwards,author,76R
HR 759,Honoring Houston radio legend George Nelson.,19917,Al Edwards,author,76R
HR 760,Commending Mrs.Rose Marie Banks Graham on the 50th anniversary of her graduation.,19917,Al Edwards,author,76R
HB 86,Relating to sales tax exemptions.,19917,Al Edwards,coauthor,76R
HB 316,Relating to the declaration of the birthday of Cesar Chavez as a legal holiday.,19917,Al Edwards,coauthor,76R
HB 623,Relating to parental notification before an abortion may be performed on certain minors; providing a criminal penalty.,19917,Al Edwards,coauthor,76R
HB 713,"Relating to the establishment and operation of the Toward EXcellence, Access, & Success (TEXAS) grant program and the Teach for Texas Grant Program; consolidating and revising financial aid, grant, and scholarship programs; and providing for the education, certification, and recruitment of teachers and faculty instructors.",19917,Al Edwards,coauthor,76R
