bill_name,caption,filer_id,filer_name,function,session
HB 1965,Relating to the expansion of faith- and community-based health and human services initiatives.,31204,Dan Branch,author,82R
HB 1966,"Relating to the sale, recovery, and recycling of certain television equipment; providing administrative penalties.",31204,Dan Branch,author,82R
HB 2014,"Relating to certain criminal and civil consequences of trafficking of persons, compelling prostitution, and certain other related criminal offenses and to the prevention, prosecution, and punishment of those offenses.",31204,Dan Branch,author,82R
HB 2403,Relating to retailers engaged in business in this state for purposes of sales and use taxes.,31204,Dan Branch,author,82R
HB 3468,Relating to the assessment of public school students for college readiness and developmental education courses to prepare students for college-level coursework.,31204,Dan Branch,author,82R
HB 3746,Relating to investigations of certain offenses involving the Internet-based sexual exploitation of a minor; creating the Internet crimes against children account to support those activities.,31204,Dan Branch,author,82R
HR 19,"Congratulating Tod Robberson, Colleen McCain Nelson, and William McKenzie of the Dallas Morning News on earning the 2010 Pulitzer Prize for editorial writing.",31204,Dan Branch,author,82R
HR 531,Welcoming members of the McDermott Scholars Program to the State Capitol.,31204,Dan Branch,author,82R
HR 1013,"Honoring Dr. Louis Agnese, Jr., on the occasion of the 25th anniversary of his inauguration as president of the University of the Incarnate Word.",31204,Dan Branch,author,82R
HR 1259,Commemorating the 100th anniversary of the creation of White Rock Lake in Dallas.,31204,Dan Branch,author,82R
HR 1512,Honoring Teach For America founder and native Texan Wendy Kopp.,31204,Dan Branch,author,82R
HR 2054,Congratulating Kimberly Locus on the occasion of her retirement as executive director of the Dallas County Republican Party.,31204,Dan Branch,author,82R
HB 5,Relating to the Interstate Health Care Compact.,31204,Dan Branch,coauthor,82R
HB 7,"Relating to the prosecution, punishment, and certain criminal and civil consequences of offenses involving or related to the trafficking of persons and to certain protections for victims of those offenses.",31204,Dan Branch,coauthor,82R
HB 11,Relating to reports filed with the comptroller regarding certain alcoholic beverage sales; providing a penalty.,31204,Dan Branch,coauthor,82R
HB 175,Relating to the on-premises consumption of certain alcoholic beverages; providing a penalty.,31204,Dan Branch,coauthor,82R
HB 238,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",31204,Dan Branch,coauthor,82R
HB 241,Relating to liability for interest if land appraised for ad valorem tax purposes as agricultural or open-space land is sold or diverted to a different use.,31204,Dan Branch,coauthor,82R
HB 274,Relating to the reform of certain remedies and procedures in civil actions and family law matters.,31204,Dan Branch,coauthor,82R
HB 400,Relating to flexibility for public schools to administer primary and secondary education efficiently.,31204,Dan Branch,coauthor,82R
HB 681,Relating to an employee's transportation and storage of certain firearms or ammunition while on certain property owned or controlled by the employee's employer.,31204,Dan Branch,coauthor,82R
HB 698,Relating to the carrying of concealed handguns by certain persons attending a school board meeting.,31204,Dan Branch,coauthor,82R
HB 1013,Relating to the powers and duties of the Texas Medical Board and the regulation of certain persons licensed by the board.,31204,Dan Branch,coauthor,82R
HB 1633,Relating to a person's ability to read and write in English as a qualification for service as a petit juror.,31204,Dan Branch,coauthor,82R
HB 1915,Relating to abolishing the Texas Youth Commission and the Texas Juvenile Probation Commission and transferring the powers and duties of those agencies to the newly created Texas Juvenile Justice Department and to the functions of the independent ombudsman that serves the department.,31204,Dan Branch,coauthor,82R
HB 1937,Relating to prosecution and punishment for the offense of official oppression by the intrusive touching of persons seeking access to public buildings and transportation; providing penalties.,31204,Dan Branch,coauthor,82R
HB 1938,Relating to the regulation of body imaging scanning equipment in airports; providing criminal and civil penalties.,31204,Dan Branch,coauthor,82R
HB 2779,Relating to provisions in the dedicatory instruments of property owners' associations regarding display of flags.,31204,Dan Branch,coauthor,82R
HCR 18,Urging Congress to propose and submit to the states an amendment to the United States Constitution providing for a federal balanced budget.,31204,Dan Branch,coauthor,82R
HCR 50,"Affirming the pride of all Texans in both our one and indivisible national union and our one and indivisible state, claiming sovereignty under the Tenth Amendment to the Constitution of the United States over all powers not otherwise enumerated and granted to the federal government by the U.S. Constitution, serving notice to the federal government to cease and desist from certain mandates, and providing that certain federal legislation be prohibited or repealed.",31204,Dan Branch,coauthor,82R
HCR 66,Urging the United States Congress to prevent the Environmental Protection Agency from regulating greenhouse gases for stationary sources.,31204,Dan Branch,coauthor,82R
HCR 126,In memory of the Honorable Edmund Kuempel of Seguin.,31204,Dan Branch,coauthor,82R
HCR 158,Urging the federal government to grant a conditional green card to certain noncitizens to allow them to enlist in the United States armed forces and urging the federal government to award citizenship to these immigrants upon the completion of four years of honorable military service.,31204,Dan Branch,coauthor,82R
HJR 56,Proposing a constitutional amendment to restrict the power of the legislature to mandate requirements on local governments.,31204,Dan Branch,coauthor,82R
HJR 135,Proposing a constitutional amendment relating to an individual's or a religious organization's freedom of religion.,31204,Dan Branch,coauthor,82R
HR 424,Honoring Bruce R. Sherbet for his outstanding service as the elections administrator for Dallas County.,31204,Dan Branch,coauthor,82R
SB 5,Relating to the administration and business affairs of public institutions of higher education.,31204,Dan Branch,sponsor,82R
SB 27,Relating to policies of school districts and open-enrollment charter schools for the care of certain students at risk for anaphylaxis.,31204,Dan Branch,sponsor,82R
SB 28,Relating to eligibility for a TEXAS grant and to administration of the TEXAS grant program.,31204,Dan Branch,sponsor,82R
SB 29,Relating to the eligibility of certain postdoctoral fellows and graduate students to participate in health benefit programs at public institutions of higher education.,31204,Dan Branch,sponsor,82R
SB 32,"Relating to the consolidation of related higher education programs governing tuition, fee exemptions, and waivers respective to specific target populations.",31204,Dan Branch,sponsor,82R
SB 38,Relating to the inclusion of private postsecondary educational institutions and private career schools and colleges in the higher education accountability system of the Texas Higher Education Coordinating Board.,31204,Dan Branch,sponsor,82R
SB 74,Relating to the disposition of surplus or salvage data processing equipment of a university system or an institution or agency of higher education.,31204,Dan Branch,sponsor,82R
SB 162,Relating to developing a developmental education plan for students entering public institutions of higher education.,31204,Dan Branch,sponsor,82R
SB 176,Relating to student eligibility for tuition rebates offered by general academic teaching institutions.,31204,Dan Branch,sponsor,82R
SB 282,"Relating to eliminating certain reporting, planning, student developmental, and other requirements imposed on the Texas Higher Education Coordinating Board or public institutions of higher education.",31204,Dan Branch,sponsor,82R
SB 639,"Relating to tuition and fee exemptions at public institutions of higher education for certain military personnel, veterans, and dependents residing in this state.",31204,Dan Branch,sponsor,82R
SB 792,Relating to the duties of the secretary of state.,31204,Dan Branch,sponsor,82R
SB 851,Relating to a uniform deadline for student financial assistance for public institutions of higher education other than public junior colleges.,31204,Dan Branch,sponsor,82R
SB 945,Relating to authorizing a lower-division institution of higher education to award an associate degree to a student enrolled in a four-year public institution of higher education who previously attended the lower-division institution.,31204,Dan Branch,sponsor,82R
SB 997,Relating to the public inspection of an application for a ballot to be voted early by mail.,31204,Dan Branch,sponsor,82R
SB 1269,"Relating to transportation, lodging, and meals offered to and accepted by public servants.",31204,Dan Branch,sponsor,82R
SB 1726,Relating to the development of measurable learning outcomes for undergraduate courses at public institutions of higher education.,31204,Dan Branch,sponsor,82R
SB 1729,"Relating to the Texas Science, Technology, Engineering, and Mathematics (T-STEM) Challenge Scholarship program.",31204,Dan Branch,sponsor,82R
SB 1799,Relating to the student loan program administered by the Texas Higher Education Coordinating Board; authorizing the issuance of bonds.,31204,Dan Branch,sponsor,82R
SJR 50,Proposing a constitutional amendment providing for the issuance of general obligation bonds of the state to finance educational loans to students.,31204,Dan Branch,sponsor,82R
SB 181,Relating to the calculation and reporting of water usage by municipalities and water utilities for state water planning and other purposes.,31204,Dan Branch,sponsor,82R
SB 14,"Relating to requirements to vote, including presenting proof of identification; providing criminal penalties.",31204,Dan Branch,cosponsor,82R
SB 24,"Relating to the prosecution, punishment, and certain criminal and civil consequences of offenses involving or related to the trafficking of persons and to certain protections for victims of those offenses.",31204,Dan Branch,cosponsor,82R
SB 257,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",31204,Dan Branch,cosponsor,82R
HR 108,In memory of Norman Brinker of Dallas.,31204,Dan Branch,author,811
HB 51,"Relating to measures to enhance and maintain the quality of state universities, including funding and incentives to support emerging public research universities, to the abolition of the higher education fund, to the institutional groupings under the Texas Higher Education Coordinating Board's accountability system, to the independent status of Lamar Institute of Technology, to research conducted by public universities and other state entities, and to the authorization of revenue bonds for certain institutions of higher education.",31204,Dan Branch,author,81R
HB 52,Relating to limitations on the automatic admission of undergraduate students to general academic teaching institutions.,31204,Dan Branch,author,81R
HB 53,Relating to the equalized wealth level and the guaranteed yield under the school finance system.,31204,Dan Branch,author,81R
HB 54,Relating to the information required to be provided in or with an ad valorem tax bill for school district taxes.,31204,Dan Branch,author,81R
HB 55,Relating to an offense of using a wireless communication device while operating a motor vehicle.,31204,Dan Branch,author,81R
HB 56,Relating to the theft or unlawful possession of a motor vehicle inspection certificate; providing penalties.,31204,Dan Branch,author,81R
HB 57,Relating to exemptions from the sales tax for personal computers during a limited period.,31204,Dan Branch,author,81R
HB 58,Relating to the eligibility of private or independent institutions of higher education to participate in the advanced research program administered by the Texas Higher Education Coordinating Board.,31204,Dan Branch,author,81R
HB 59,Relating to the establishment of a law school in the city of Dallas by the University of North Texas System.,31204,Dan Branch,author,81R
HB 60,Relating to a requirement that tax collectors accept partial payments of ad valorem taxes.,31204,Dan Branch,author,81R
HB 1606,Relating to the regulation of the practice of construction and program management for capital improvement projects of governmental entities.,31204,Dan Branch,author,81R
HB 1768,Relating to the elimination of straight-party voting.,31204,Dan Branch,author,81R
HB 1901,Relating to transportation safety training requirements for certain child-care providers.,31204,Dan Branch,author,81R
HB 1902,Relating to exemptions from the sales tax for certain energy-efficient products.,31204,Dan Branch,author,81R
HB 3456,Relating to the education and preparation of resident physicians.,31204,Dan Branch,author,81R
HB 3457,Relating to the compulsory inspection of motor vehicles; providing penalties.,31204,Dan Branch,author,81R
HB 3458,Relating to the requirements for a petition proposing an amendment to the charter of a home-rule municipality.,31204,Dan Branch,author,81R
HB 3519,Relating to the coordination and administration of the Texas Career Opportunity Grant Program.,31204,Dan Branch,author,81R
HB 4021,Relating to authorizing the issuance of revenue bonds or other obligations to fund capital projects at public institutions of higher education.,31204,Dan Branch,author,81R
HB 4022,Relating to the exemption of oil and gas royalty interests owned by private institutions of higher education from oil and gas severance taxes.,31204,Dan Branch,author,81R
HB 4220,Relating to notice given to insurance policy or certificate holders concerning certain premium taxes.,31204,Dan Branch,author,81R
HB 4221,Relating to providing a middle school allotment under the public school finance system to fund programs to encourage preparation for high school.,31204,Dan Branch,author,81R
HB 4222,Relating to limitations on increases in designated tuition charged by general academic teaching institutions and a biennial report to the legislature regarding the operational costs of those institutions.,31204,Dan Branch,author,81R
HB 4223,Relating to the composition of certain state representative districts.,31204,Dan Branch,author,81R
HB 4238,Relating to establishing a state master plan for closing academic achievement gaps in public primary and secondary education.,31204,Dan Branch,author,81R
HB 4292,Relating to access to criminal history record information by the office of the attorney general.,31204,Dan Branch,author,81R
HB 4293,"Relating to notice to the attorney general of an action, suit, or proceeding challenging the validity of a Texas statute or rule.",31204,Dan Branch,author,81R
HB 4294,"Relating to textbooks, electronic textbooks, instructional material, and technological equipment in public schools.",31204,Dan Branch,author,81R
HB 4453,"Relating to the national research university fund and the allocation of amounts appropriated from the fund, the abolition of the higher education fund, and the institutional groupings established by the Texas Higher Education Coordinating Board.",31204,Dan Branch,author,81R
HB 4535,Relating to the annual allocation of certain constitutional funds to eligible agencies and institutions of higher education.,31204,Dan Branch,author,81R
HB 4536,Relating to sale of the Texas State Cemetery Annex property (Bull Creek State Cemetery).,31204,Dan Branch,author,81R
HB 4616,Relating to financial support and incentives for the development of national research universities and high-quality comprehensive regional universities and a review of the institutional groupings under the Texas Higher Education Coordinating Board's accountability system.,31204,Dan Branch,author,81R
HB 4617,Relating to the sale of instructional materials to students of public institutions of higher education.,31204,Dan Branch,author,81R
HCR 11,Congratulating Nastia Liukin of Parker for her medal-winning performances in the 2008 Olympic Games.,31204,Dan Branch,author,81R
HCR 288,Directing the governing boards of general academic teaching institutions to limit increases in total academic costs charged to resident undergraduate students for certain school years.,31204,Dan Branch,author,81R
HJR 16,Proposing a constitutional amendment requiring any increase in a franchise tax rate to be approved by three-fourths of all the members elected to each house of the legislature.,31204,Dan Branch,author,81R
HJR 134,Proposing a constitutional amendment relating to the determination of a quorum of the senate or house of representatives.,31204,Dan Branch,author,81R
HJR 139,Proposing a constitutional amendment establishing the national research university fund to enable emerging research universities in this state to achieve national prominence as major research universities and transferring the balance of the higher education fund to the national research university fund.,31204,Dan Branch,author,81R
HR 231,"Recognizing February 4, 2009, as Community College Student Day at the State Capitol.",31204,Dan Branch,author,81R
HR 458,"Recognizing February 17, 2009, as John Goodwin Tower Center for Political Studies Day at the State Capitol.",31204,Dan Branch,author,81R
HR 459,"Recognizing February 17, 2009, as Dallas Assembly Day at the State Capitol.",31204,Dan Branch,author,81R
HR 681,"Commemorating Texas Independence Day, on March 2, 2009.",31204,Dan Branch,author,81R
HR 805,"Honoring Ambassador John Bruton, Head of the Delegation of the Commission of the European Community in the United States of America.",31204,Dan Branch,author,81R
HR 857,In memory of Richard M. Hull of Dallas.,31204,Dan Branch,author,81R
HR 1155,Commemorating the 75th anniversary of J. L. Long Middle School in Dallas.,31204,Dan Branch,author,81R
HR 1226,Congratulating the Honorable Jack Pope of Austin on the occasion of his 96th birthday.,31204,Dan Branch,author,81R
HR 1227,Commending Dr. Kern Wildenthal on his career with The University of Texas Southwestern Medical Center.,31204,Dan Branch,author,81R
HR 1332,Honoring the life of Trammell Crow of Dallas.,31204,Dan Branch,author,81R
HR 1565,Commemorating the 80th anniversary of Woodrow Wilson High School in Dallas.,31204,Dan Branch,author,81R
HR 1989,Paying tribute to Senator John G. Tower and commemorating the dedication of a memorial marker in his honor on the grounds of the Texas State Cemetery.,31204,Dan Branch,author,81R
HR 2102,In memory of Laura Louise McClung of Dallas.,31204,Dan Branch,author,81R
HR 2853,Commending the Real Estate Councils of Texas for its service to the real estate industry and its contributions to the state's economy.,31204,Dan Branch,author,81R
HR 2854,Recognizing June 2009 as Scottish Heritage Month and commemorating the 23rd annual Texas Scottish Festival & Highland Games in Arlington.,31204,Dan Branch,author,81R
HR 2925,"Suspending limitations on conference committee jurisdiction, H.B. No. 51.",31204,Dan Branch,author,81R
HR 2993,Congratulating Jim Beckett of Dallas on the occasion of his 60th birthday.,31204,Dan Branch,author,81R
HR 2994,"Honoring Angela Quant Weinbrenner, Lisa Stone, Tina Wepler, and the rest of the staff of the Neonatal Intensive Care Unit of Baylor University Medical Center at Dallas.",31204,Dan Branch,author,81R
HB 71,Relating to the establishment of a program to provide a ballot by electronic mail to military personnel serving overseas and their spouses and dependents residing overseas.,31204,Dan Branch,author,81R
HB 374,Relating to school bus emergency evacuation training.,31204,Dan Branch,author,81R
HB 746,Relating to expanding the availability of classrooms and other facilities for use by public junior colleges.,31204,Dan Branch,author,81R
HB 795,Relating to the Texas Holocaust and Genocide Commission.,31204,Dan Branch,author,81R
HB 1396,Relating to the punishment prescribed for burglary of a vehicle and to grants of community supervision to persons who commit that offense.,31204,Dan Branch,author,81R
HB 1731,Relating to money available for consumer incentive or rebate programs for alternatively fueled appliances or equipment.,31204,Dan Branch,author,81R
HB 1736,Relating to compensation of and services to persons wrongfully imprisoned.,31204,Dan Branch,author,81R
HB 1888,Relating to standards required for certain rankings of physicians by health benefit plans.,31204,Dan Branch,author,81R
HB 2027,Relating to adoption of the Revised Uniform Anatomical Gift Act; providing criminal penalties.,31204,Dan Branch,author,81R
HB 2037,Relating to the creation of the Permanent School Fund Management Council to manage the permanent school fund; providing a criminal penalty.,31204,Dan Branch,author,81R
HB 2083,Relating to determination of state contributions for participation by certain junior college employees in the state employees group benefits program.,31204,Dan Branch,author,81R
HB 2687,Relating to a physician residency matching grant program.,31204,Dan Branch,author,81R
HB 2738,Relating to the pledge of certain revenue of a regional transportation authority to the payment of bonds.,31204,Dan Branch,author,81R
HB 3189,Relating to the exclusion of certain commercial lease revenue in determining a taxable entity's total revenue for purposes of the revised franchise tax.,31204,Dan Branch,author,81R
HB 3795,Relating to the public awareness campaign promoting higher education and to additional financial aid for higher education.,31204,Dan Branch,author,81R
HB 4031,Relating to the agricultural biomass and landfill diversion incentive program.,31204,Dan Branch,author,81R
HB 4149,Relating to certain studies and reports by the Texas Higher Education Coordinating Board regarding achievable cost-saving measures and the use and availability of electronic textbooks at institutions of higher education.,31204,Dan Branch,author,81R
HB 4231,Relating to the conveyancing or transfer in this state of water imported into this state from a source located outside this state.,31204,Dan Branch,author,81R
HB 4386,Relating to the creation of DNA records for the DNA database system.,31204,Dan Branch,author,81R
HB 4407,Relating to rules concerning administration and maintenance of  anaphylaxis medicine on public school campuses.,31204,Dan Branch,author,81R
HCR 10,Commemorating the 200th anniversary of the birth of Abraham Lincoln.,31204,Dan Branch,author,81R
HCR 168,Extending appreciation to former president George W. Bush for his service to our state and nation.,31204,Dan Branch,author,81R
HR 454,"Recognizing April 16, 2009, as Texas Federation of Republican Women Day at the Capitol.",31204,Dan Branch,author,81R
HR 688,Commemorating the 216th anniversary of the birth of Sam Houston.,31204,Dan Branch,author,81R
HB 8,Relating to certain studies and reviews of appraisal districts conducted by the comptroller of public accounts.,31204,Dan Branch,coauthor,81R
HB 109,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",31204,Dan Branch,coauthor,81R
HB 130,Relating to an enhanced quality full-day prekindergarten program provided by public school districts in conjunction with community providers.,31204,Dan Branch,coauthor,81R
HB 469,Relating to the establishment of incentives by this state for the implementation of certain projects to capture and sequester carbon dioxide that would otherwise be emitted into the atmosphere.,31204,Dan Branch,coauthor,81R
HB 670,Relating to a qualified privilege of a journalist not to testify.,31204,Dan Branch,coauthor,81R
HB 764,Relating to eligibility for assignment as a visiting judge.,31204,Dan Branch,coauthor,81R
HB 873,"Relating to incentives for the film, television, video, and digital interactive media production industries.",31204,Dan Branch,coauthor,81R
HB 994,Relating to the limitation on the rate of growth in appropriations from state tax revenues.,31204,Dan Branch,coauthor,81R
HB 1189,Relating to a program for the recycling of electronic equipment of consumers in this state; providing administrative penalties.,31204,Dan Branch,coauthor,81R
HB 1783,Relating to the Internet broadcasting of Public Utility Commission of Texas and ERCOT public hearings and meetings.,31204,Dan Branch,coauthor,81R
HB 1799,Relating to information that must be included on certain electric bills.,31204,Dan Branch,coauthor,81R
HB 1801,Relating to exemptions from the sales tax for a limited period for certain backpacks and school supplies specified by the Streamlined Sales and Use Tax Agreement.,31204,Dan Branch,coauthor,81R
HB 1813,Relating to the punishment for tampering with certain governmental records concerning forensic analyses.,31204,Dan Branch,coauthor,81R
HB 2018,Relating to the inclusion of a student representative on a district-level planning and decision-making committee.,31204,Dan Branch,coauthor,81R
HB 2669,"Relating to the implementation of projects involving the capture, injection, sequestration, or geologic storage of carbon dioxide.",31204,Dan Branch,coauthor,81R
HB 3612,Relating to the creation of a pilot program that allows taxpayer appeals from certain appraisal review board determinations in certain counties to be heard by the State Office of Administrative Hearings.,31204,Dan Branch,coauthor,81R
HB 4471,Relating to the professional nursing shortage reduction program.,31204,Dan Branch,coauthor,81R
HB 4765,Relating to the computation of the franchise tax.,31204,Dan Branch,coauthor,81R
HCR 50,"Affirming that the State of Texas claims sovereignty under the Tenth Amendment to the Constitution of the United States over all powers not otherwise enumerated and granted to the federal government by the U.S. Constitution, serving notice to the federal government to cease and desist certain mandates, and providing that certain federal legislation be prohibited or repealed.",31204,Dan Branch,coauthor,81R
HJR 39,Post-ratifying Amendment XXIV to the Constitution of the United States prohibiting the denial or abridgment of the right to vote for failure to pay any poll tax or other tax.,31204,Dan Branch,coauthor,81R
SB 44,Relating to the participation of students in funding awarded under the advanced research program.,31204,Dan Branch,sponsor,81R
SB 174,"Relating to accountability of institutions of higher education, including educator preparation programs, and online institution resumes for public institutions of higher education.",31204,Dan Branch,sponsor,81R
SB 175,Relating to the automatic admission of undergraduate students to certain general academic teaching institutions and to scholarship and other programs to facilitate enrollment at institutions of higher education.,31204,Dan Branch,sponsor,81R
SB 572,Relating to transportation safety training requirements for certain child-care providers.,31204,Dan Branch,sponsor,81R
SB 956,Relating to the establishment of a law school in the city of Dallas by the University of North Texas System.,31204,Dan Branch,sponsor,81R
SB 1081,Relating to access to criminal history record information by the office of the attorney general.,31204,Dan Branch,sponsor,81R
SB 1304,Relating to notice to students of a public institution of higher education of the required use of a portion of a student's tuition payments to provide student financial aid.,31204,Dan Branch,sponsor,81R
SB 1327,Relating to the disposition of surplus data processing equipment of a university system or an institution or agency of higher education.,31204,Dan Branch,sponsor,81R
SB 1394,Relating to notification of an applicant for admission to a general academic teaching institution regarding the availability of degree programs in the applicant's preferred major field of study offered by other institutions.,31204,Dan Branch,sponsor,81R
SB 1443,Relating to the academic costs charged to resident undergraduate students by general academic teaching institutions and to certain reports regarding certain costs of those institutions.,31204,Dan Branch,sponsor,81R
SB 1735,Relating to providing police and security services for certain post-secondary educational institutions.,31204,Dan Branch,sponsor,81R
SB 1760,Relating to the administration of the Texas Save and Match Program to assist qualifying beneficiaries under the state's prepaid tuition plans and college savings plans and to the treatment of a beneficiary's assets under prepaid tuition plans and college savings plans in determining eligibility for student financial assistance and other assistance programs.,31204,Dan Branch,sponsor,81R
SB 1800,Relating to methods for increasing student success and degree completion at public institutions of higher education.,31204,Dan Branch,sponsor,81R
SB 2110,Relating to the compulsory inspection of motor vehicles; providing penalties.,31204,Dan Branch,sponsor,81R
SB 2146,Relating to the annual allocation of certain constitutional funds to eligible agencies and institutions of higher education.,31204,Dan Branch,sponsor,81R
SB 2244,Relating to the eligibility of employees of certain businesses or organizations established as part of the state's economic development program and of dependents of those employees to pay resident tuition at public institutions of higher education.,31204,Dan Branch,sponsor,81R
SB 2262,"Relating to the administration of mathematics, science, and technology teacher preparation academies at institutions of higher education.",31204,Dan Branch,sponsor,81R
SJR 35,Proposing a constitutional amendment establishing the national research university fund to enable emerging research universities in this state to achieve national prominence as major research universities and transferring the balance of the higher education fund to the national research university fund.,31204,Dan Branch,sponsor,81R
SB 1728,Relating to the administration of and eligibility for the Joint Admissions Medical Program.,31204,Dan Branch,sponsor,81R
SB 1877,Relating to the creation of the Texas Medical Child Abuse Resources and Education System grant program.,31204,Dan Branch,cosponsor,81R
HB 78,Relating to limitations on the automatic admission of undergraduate students to general academic teaching institutions.,31204,Dan Branch,author,80R
HB 79,Relating to the punishment for the offense of burglary of a vehicle.,31204,Dan Branch,author,80R
HB 80,Relating to the adjustment under the public school finance system for optional homestead exemptions granted by public school districts.,31204,Dan Branch,author,80R
HB 81,Relating to expanding the limited period for exemptions from the sales tax for clothing and footwear.,31204,Dan Branch,author,80R
HB 82,Relating to exemptions from the sales tax for certain computers during a limited period.,31204,Dan Branch,author,80R
HB 83,"Relating to requiring a record vote by each house of the legislature on final passage of a bill, resolution to propose or ratify a constitutional amendment, or other nonceremonial resolution and to public notice of the record vote.",31204,Dan Branch,author,80R
HB 84,Relating to issuance and renewal of a driver's license of an elderly person.,31204,Dan Branch,author,80R
HB 85,Relating to credit card marketing activities at postsecondary educational institutions; providing a civil penalty.,31204,Dan Branch,author,80R
HB 86,Relating to tuition rebates provided by general academic teaching institutions to students who participate in the Reserve Officers' Training Corps.,31204,Dan Branch,author,80R
HB 87,Relating to acquisition of personal information in a business record through fraudulent means.,31204,Dan Branch,author,80R
HB 88,Relating to the evacuation and sheltering of service animals and household pets in a disaster.,31204,Dan Branch,author,80R
HB 89,Relating to an exemption for certain political committees from the imposition of civil penalties for violating requirements for reporting political contributions and expenditures.,31204,Dan Branch,author,80R
HB 90,Relating to the acceptance of certain identification for release of a motor vehicle by vehicle storage facilities.,31204,Dan Branch,author,80R
HB 91,Relating to the retrieval of a vehicle from a vehicle storage facility.,31204,Dan Branch,author,80R
HB 92,Relating to the acquisition of certain automated external defibrillators.,31204,Dan Branch,author,80R
HB 612,Relating to participation by private or independent institutions of higher education in the tuition equalization grant program.,31204,Dan Branch,author,80R
HB 1233,Relating to the establishment of a law school in the city of Dallas by the University of North Texas System.,31204,Dan Branch,author,80R
HB 2242,Relating to erecting an off-premise sign adjacent to and visible from certain roads.,31204,Dan Branch,author,80R
HB 2243,Relating to the prohibition of signs on certain roads.,31204,Dan Branch,author,80R
HB 3215,Relating to the eligibility of private or independent institutions of higher education to participate in the advanced research program administered by the Texas Higher Education Coordinating Board.,31204,Dan Branch,author,80R
HB 3216,Relating to the participation of certain family members in a family-controlled state trust company.,31204,Dan Branch,author,80R
HB 3226,Relating to the equalization of property wealth in certain school districts.,31204,Dan Branch,author,80R
HB 3227,Relating to the payment of a fee or penalty imposed by a public hospital owned or operated by a governmental unit for the parking of a vehicle operated by or for the transportation of a person with a disability.,31204,Dan Branch,author,80R
HB 3228,Relating to the establishment of a pilot program for the electronic administration of assessment instruments in public schools.,31204,Dan Branch,author,80R
HB 3259,Relating to the administration of international assessment instruments to certain public school students.,31204,Dan Branch,author,80R
HB 3260,Relating to the establishment of a center for the study of advanced instructional methods.,31204,Dan Branch,author,80R
HB 3282,Relating to financial advisors and investment advisors retained by bond issuers for the issuance of bonds.,31204,Dan Branch,author,80R
HB 3539,Relating to interest rate management agreements related to financing certain public improvements.,31204,Dan Branch,author,80R
HB 3795,Relating to funds appropriated to institutions of higher education.,31204,Dan Branch,author,80R
HB 3864,Relating to the legislature's obligation to provide state funding for the public education system.,31204,Dan Branch,author,80R
HJR 19,"Proposing a constitutional amendment to require each house of the legislature to take a record vote on final passage of a bill other than certain local bills, of a resolution proposing or ratifying a constitutional amendment, or of any other nonceremonial resolution, and to publish the record vote on the Internet.",31204,Dan Branch,author,80R
HJR 20,Proposing a constitutional amendment relating to the determination of a quorum of the senate or house of representatives.,31204,Dan Branch,author,80R
HJR 44,Proposing a constitutional amendment requiring any increase in a franchise tax rate to be approved by three-fourths of all the members elected to each house of the legislature.,31204,Dan Branch,author,80R
HR 586,Recognizing the 40th anniversary of El Centro College in Dallas.,31204,Dan Branch,author,80R
HR 621,"Commemorating Texas Independence Day on March 2, 2007.",31204,Dan Branch,author,80R
HR 622,"Congratulating Randy Allen of the Highland Park Independent School District on his receipt of the Bayard H. Friedman Hummer Hero Award as the ""Outstanding School Coach in Texas.""",31204,Dan Branch,author,80R
HR 893,"Recognizing Burford & Ryburn, LLP, on its receipt of the Texas Treasure Business Award from the Texas Historical Commission.",31204,Dan Branch,author,80R
HR 894,Honoring Ray L. Hunt of Dallas on his receipt of the 2007 Linz Award.,31204,Dan Branch,author,80R
HR 895,Congratulating Victor Ramon on receiving the 2007 TCU Texas Youth Entrepreneur of the Year Award.,31204,Dan Branch,author,80R
HR 896,Honoring Tim Marzuola on his retirement from Highland Park High School in Dallas.,31204,Dan Branch,author,80R
HR 1454,Congratulating the Honorable Jack Pope of Austin on the occasion of his 94th birthday.,31204,Dan Branch,author,80R
HR 1455,"In memory of Wilford ""Crazy Ray"" Jones, the unofficial mascot of the Dallas Cowboys.",31204,Dan Branch,author,80R
HR 1517,Recognizing June 2007 as Scottish Heritage Month.,31204,Dan Branch,author,80R
HR 1991,Congratulating members of the Highland Park High School science team on their success at the Class 4A Region II Academic Meet.,31204,Dan Branch,author,80R
HR 1992,Honoring the girls' swimming and diving team of Highland Park High School in Dallas for winning the UIL Class 4A state championship for 2006-2007.,31204,Dan Branch,author,80R
HR 1997,Congratulating the SMU cheer and dance teams on their success at the National Collegiate Cheer and Dance Championships.,31204,Dan Branch,author,80R
HR 2209,Honoring Jessica Lutrell for her service as a legislative intern in the office of State Representative Dan Branch.,31204,Dan Branch,author,80R
HR 2210,Congratulating the lacrosse team of St. Mark's School of Texas in Dallas on winning the Southwest Preparatory Conference Championship.,31204,Dan Branch,author,80R
HR 2660,Congratulating the nine Texas students who have been named to the 2007 U.S. Lacrosse Men's Division High School All-America Team.,31204,Dan Branch,author,80R
