bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 3083,Relating to notice of dragnet clauses in deeds of trust.,58217,Kristi Thibaut,author,81R,4625,Rep. Kristi Thibaut,Kristi Thibaut
HB 3617,"Relating to the approval of a biologist for a permit to trap, transport, and process deer.",58217,Kristi Thibaut,author,81R,4625,Rep. Kristi Thibaut,Kristi Thibaut
HB 3728,Relating to certain rates charged by retail electric providers.,58217,Kristi Thibaut,author,81R,4625,Rep. Kristi Thibaut,Kristi Thibaut
HR 436,Congratulating Barbara Broughton Sliva on her selection as the 2009 Woman of the Year by the Bay City Chamber of Commerce and Agriculture.,58217,Kristi Thibaut,author,81R,4625,Rep. Kristi Thibaut,Kristi Thibaut
HR 656,Congratulating Elsie Huang on the occasion of her retirement as president of the Asian Chamber of Commerce in Houston.,58217,Kristi Thibaut,author,81R,4625,Rep. Kristi Thibaut,Kristi Thibaut
HR 2319,In memory of U.S. Army Specialist Benjamin James Garrison of Houston.,58217,Kristi Thibaut,author,81R,4625,Rep. Kristi Thibaut,Kristi Thibaut
HR 2320,In memory of U.S. Army Specialist William Lawrence Edwards of Houston.,58217,Kristi Thibaut,author,81R,4625,Rep. Kristi Thibaut,Kristi Thibaut
HB 534,Relating to the liability of certain guarantors under a residential lease.,58217,Kristi Thibaut,author,81R,4625,Rep. Kristi Thibaut,Kristi Thibaut
HB 1102,Relating to the requirements for the recommended and advanced public high school programs.,58217,Kristi Thibaut,author,81R,4625,Rep. Kristi Thibaut,Kristi Thibaut
HB 1182,Relating to the administration and purposes of the system benefit fund and the eligibility of customers for benefits under certain programs financed by the system benefit fund and other programs.,58217,Kristi Thibaut,author,81R,4625,Rep. Kristi Thibaut,Kristi Thibaut
HB 1594,Relating to regulation of property and casualty insurance rates.,58217,Kristi Thibaut,author,81R,4625,Rep. Kristi Thibaut,Kristi Thibaut
HB 1819,Relating to minimum habitability standards for multi-family rental buildings in certain municipalities; providing a penalty.,58217,Kristi Thibaut,author,81R,4625,Rep. Kristi Thibaut,Kristi Thibaut
HB 1960,Relating to the payment for an appearance as a witness for certain peace officers and firefighters.,58217,Kristi Thibaut,author,81R,4625,Rep. Kristi Thibaut,Kristi Thibaut
HB 2111,Relating to supplemental benefits to certain annuitants of the Employees Retirement System of Texas.,58217,Kristi Thibaut,author,81R,4625,Rep. Kristi Thibaut,Kristi Thibaut
HB 2145,Relating to the right of one immediate family member of certain deceased peace officers to make an oral statement regarding the terms of a plea bargain agreement.,58217,Kristi Thibaut,author,81R,4625,Rep. Kristi Thibaut,Kristi Thibaut
HB 2397,Relating to requiring computer technicians to report images of child pornography; providing a criminal penalty.,58217,Kristi Thibaut,author,81R,4625,Rep. Kristi Thibaut,Kristi Thibaut
HB 3344,Relating to the punishment prescribed for burglary of a vehicle and to community service ordered as a condition of community supervision for persons who commit that offense.,58217,Kristi Thibaut,author,81R,4625,Rep. Kristi Thibaut,Kristi Thibaut
HB 3648,Relating to the operation and funding of the Texas Windstorm Insurance Association; transfer of state revenue to the Catastrophe Reserve Trust Fund for excess losses caused by natural disasters.,58217,Kristi Thibaut,author,81R,4625,Rep. Kristi Thibaut,Kristi Thibaut
HB 4747,Relating to the powers of the Westchase District.,58217,Kristi Thibaut,author,81R,4625,Rep. Kristi Thibaut,Kristi Thibaut
HR 122,"Commemorating the Vietnamese New Year holiday on January 26, 2009.",58217,Kristi Thibaut,author,81R,4625,Rep. Kristi Thibaut,Kristi Thibaut
HB 5,Relating to the elimination of smoking in all workplaces and public places; providing penalties.,58217,Kristi Thibaut,coauthor,81R,4625,Rep. Kristi Thibaut,Kristi Thibaut
HB 6,Relating to appropriations for damages and disruptions suffered by state agencies and institutions of higher education caused by natural disasters and to an appropriation for disaster relief generally.,58217,Kristi Thibaut,coauthor,81R,4625,Rep. Kristi Thibaut,Kristi Thibaut
HB 51,"Relating to measures to enhance and maintain the quality of state universities, including funding and incentives to support emerging public research universities, to the abolition of the higher education fund, to the institutional groupings under the Texas Higher Education Coordinating Board's accountability system, to the independent status of Lamar Institute of Technology, to research conducted by public universities and other state entities, and to the authorization of revenue bonds for certain institutions of higher education.",58217,Kristi Thibaut,coauthor,81R,4625,Rep. Kristi Thibaut,Kristi Thibaut
HB 130,Relating to an enhanced quality full-day prekindergarten program provided by public school districts in conjunction with community providers.,58217,Kristi Thibaut,coauthor,81R,4625,Rep. Kristi Thibaut,Kristi Thibaut
HB 206,Relating to the on-premises consumption of certain alcoholic beverages; providing a penalty.,58217,Kristi Thibaut,coauthor,81R,4625,Rep. Kristi Thibaut,Kristi Thibaut
HB 410,Relating to the requirement under certain circumstances that a license holder display the person's license to carry a concealed handgun.,58217,Kristi Thibaut,coauthor,81R,4625,Rep. Kristi Thibaut,Kristi Thibaut
HB 670,Relating to a qualified privilege of a journalist not to testify.,58217,Kristi Thibaut,coauthor,81R,4625,Rep. Kristi Thibaut,Kristi Thibaut
HB 787,Relating to eligibility for the child health plan.,58217,Kristi Thibaut,coauthor,81R,4625,Rep. Kristi Thibaut,Kristi Thibaut
HB 1948,Relating to a public health extension service pilot program.,58217,Kristi Thibaut,coauthor,81R,4625,Rep. Kristi Thibaut,Kristi Thibaut
HB 2070,Relating to the fee based on admissions to certain sexually oriented businesses.,58217,Kristi Thibaut,coauthor,81R,4625,Rep. Kristi Thibaut,Kristi Thibaut
HB 2083,Relating to determination of state contributions for participation by certain junior college employees in the state employees group benefits program.,58217,Kristi Thibaut,coauthor,81R,4625,Rep. Kristi Thibaut,Kristi Thibaut
HB 2962,"Relating to the administration and funding of and eligibility for the child health plan, medical assistance, and other programs.",58217,Kristi Thibaut,coauthor,81R,4625,Rep. Kristi Thibaut,Kristi Thibaut
HB 3769,Relating to certain fraudulent investment schemes; providing penalties.,58217,Kristi Thibaut,coauthor,81R,4625,Rep. Kristi Thibaut,Kristi Thibaut
HB 4009,"Relating to the provision of services to certain persons involved in, and the prosecution, punishment, and prevention of, offenses involving trafficking of persons or certain forced or sex-based labor or services, and to law enforcement training related to offenses involving that trafficking.",58217,Kristi Thibaut,coauthor,81R,4625,Rep. Kristi Thibaut,Kristi Thibaut
HB 4261,"Relating to establishing a no-interest loan program to promote the use of energy efficiency measures and renewable energy technology in certain residential dwellings, commercial buildings, and places of worship.",58217,Kristi Thibaut,coauthor,81R,4625,Rep. Kristi Thibaut,Kristi Thibaut
HCR 61,Urging congress to repeal the Government Pension Offset and the Windfall Elimination Provision of the Social Security Act.,58217,Kristi Thibaut,coauthor,81R,4625,Rep. Kristi Thibaut,Kristi Thibaut
HCR 258,Urging the University of Houston and other institutions of higher education to cease displaying the flag of the Socialist Republic of Vietnam and to replace it with the Freedom and Heritage Flag.,58217,Kristi Thibaut,coauthor,81R,4625,Rep. Kristi Thibaut,Kristi Thibaut
HJR 39,Post-ratifying Amendment XXIV to the Constitution of the United States prohibiting the denial or abridgment of the right to vote for failure to pay any poll tax or other tax.,58217,Kristi Thibaut,coauthor,81R,4625,Rep. Kristi Thibaut,Kristi Thibaut
HJR 84,Proposing a constitutional amendment allowing a state mandate imposed on a county to have effect only if the state provides for payment to the county of the cost of the mandate.,58217,Kristi Thibaut,coauthor,81R,4625,Rep. Kristi Thibaut,Kristi Thibaut
HJR 102,Proposing a constitutional amendment to protect the right of the public to access and use public beaches.,58217,Kristi Thibaut,coauthor,81R,4625,Rep. Kristi Thibaut,Kristi Thibaut
HR 1280,Honoring State Representative Senfronia Thompson on her receipt of the Lifetime Achievement Award from Annie's List.,58217,Kristi Thibaut,coauthor,81R,4625,Rep. Kristi Thibaut,Kristi Thibaut
HR 1383,Reaffirming the pride of all Texans in our one and indivisible National Union and State.,58217,Kristi Thibaut,coauthor,81R,4625,Rep. Kristi Thibaut,Kristi Thibaut
HR 3048,Congratulating Robert E. Jones of Annie's List on his receipt of a 2009 Rising Star Award from Politics magazine.,58217,Kristi Thibaut,coauthor,81R,4625,Rep. Kristi Thibaut,Kristi Thibaut
SB 1121,"Relating to the retrieval and waste of game birds, game animals, and fish; providing a penalty.",58217,Kristi Thibaut,sponsor,81R,4625,Rep. Kristi Thibaut,Kristi Thibaut
SB 1122,Relating to the requirement to keep records of game bird or animal carcasses placed in a cold storage or processing facility.,58217,Kristi Thibaut,sponsor,81R,4625,Rep. Kristi Thibaut,Kristi Thibaut
SB 472,Relating to notice required before and period to vacate after foreclosure sale of real property.,58217,Kristi Thibaut,sponsor,81R,4625,Rep. Kristi Thibaut,Kristi Thibaut
SB 2496,Relating to the powers of the Westchase District.,58217,Kristi Thibaut,sponsor,81R,4625,Rep. Kristi Thibaut,Kristi Thibaut
SB 841,Relating to the child health plan program.,58217,Kristi Thibaut,cosponsor,81R,4625,Rep. Kristi Thibaut,Kristi Thibaut
