bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 3119,Relating to contingent fee contracts for representation of local governments in certain environmental enforcement actions.,20778,Ed Thompson,coauthor,83R,2815,Rep. Ed Thompson,Ed Thompson
HB 3276,Relating to the coverage by certain health benefit plans for the screening and treatment of autism spectrum disorder.,20778,Ed Thompson,coauthor,83R,2815,Rep. Ed Thompson,Ed Thompson
HB 3302,Relating to the regulation of abortion procedures.,20778,Ed Thompson,coauthor,83R,2815,Rep. Ed Thompson,Ed Thompson
HB 3575,"Relating to the investigation and prosecution of offenses against public administration, including ethics offenses, offenses involving insurance fraud, and offenses involving motor fuels tax.",20778,Ed Thompson,coauthor,83R,2815,Rep. Ed Thompson,Ed Thompson
HB 3677,Relating to the issuance of Foundation School Program license plates.,20778,Ed Thompson,coauthor,83R,2815,Rep. Ed Thompson,Ed Thompson
HCR 24,Designating Nacogdoches as the official Garden Capital of Texas.,20778,Ed Thompson,coauthor,83R,2815,Rep. Ed Thompson,Ed Thompson
HCR 113,Authorizing the State Preservation Board to approve and permit the construction of a monument on the Capitol grounds recognizing Vietnamese Americans for their contributions to this state and nation.,20778,Ed Thompson,coauthor,83R,2815,Rep. Ed Thompson,Ed Thompson
HJR 29,"Proposing a constitutional amendment to limit the purposes for which revenues from motor vehicle registration fees, taxes on motor fuels and lubricants, and certain revenues received from the federal government may be used.",20778,Ed Thompson,coauthor,83R,2815,Rep. Ed Thompson,Ed Thompson
HJR 62,Proposing a constitutional amendment authorizing the legislature to provide for an exemption from ad valorem taxation of all or part of the market value of the residence homestead of the surviving spouse of a member of the armed services of the United States who is killed in action.,20778,Ed Thompson,coauthor,83R,2815,Rep. Ed Thompson,Ed Thompson
HJR 74,Proposing a constitutional amendment prohibiting the taxation of the sale or use of certain food and medicine.,20778,Ed Thompson,coauthor,83R,2815,Rep. Ed Thompson,Ed Thompson
HJR 102,Proposing a constitutional amendment to authorize the legislature to set a lower limit on the maximum appraised value of a residence homestead for ad valorem taxation.,20778,Ed Thompson,coauthor,83R,2815,Rep. Ed Thompson,Ed Thompson
HJR 110,Proposing a constitutional amendment relating to a person's freedom of religion.,20778,Ed Thompson,coauthor,83R,2815,Rep. Ed Thompson,Ed Thompson
HR 1400,"Recognizing April 17, 2013, as Vietnamese American Day at the State Capitol.",20778,Ed Thompson,coauthor,83R,2815,Rep. Ed Thompson,Ed Thompson
HR 1590,Recognizing the Texas A&M University Agricultural and Natural Resources Policy Internship Program and the Public Policy Internship Program and the interns for the 83rd legislative session.,20778,Ed Thompson,coauthor,83R,2815,Rep. Ed Thompson,Ed Thompson
HR 2689,In memory of gospel singer George Beverly Shea.,20778,Ed Thompson,coauthor,83R,2815,Rep. Ed Thompson,Ed Thompson
SB 703,Relating to the powers and duties of the Brazoria County Municipal Utility District No. 39; providing authority to impose a tax or fee and issue bonds.,20778,Ed Thompson,sponsor,83R,2815,Rep. Ed Thompson,Ed Thompson
SB 704,Relating to the powers and duties of the Brazoria County Municipal Utility District No. 35; providing authority to impose a tax or fee and issue bonds.,20778,Ed Thompson,sponsor,83R,2815,Rep. Ed Thompson,Ed Thompson
SB 705,Relating to the powers and duties of the Brazoria County Municipal Utility District No. 40; providing authority to impose taxes and fees and issue bonds.,20778,Ed Thompson,sponsor,83R,2815,Rep. Ed Thompson,Ed Thompson
SB 706,"Relating to the creation of the Brazoria County Municipal Utility District No. 47; granting a limited power of eminent domain; providing authority to issue bonds; providing authority to impose assessments, fees, and taxes.",20778,Ed Thompson,sponsor,83R,2815,Rep. Ed Thompson,Ed Thompson
SB 863,"Relating to the creation of Pearland Municipal Management District No. 2; providing authority to issue bonds; providing authority to impose assessments, fees, or taxes.",20778,Ed Thompson,sponsor,83R,2815,Rep. Ed Thompson,Ed Thompson
SB 1845,"Relating to the creation of the Brazoria County Municipal Utility District No. 48; granting a limited power of eminent domain; providing authority to issue bonds; providing authority to impose assessments, fees, and taxes.",20778,Ed Thompson,sponsor,83R,2815,Rep. Ed Thompson,Ed Thompson
SB 1846,"Relating to the creation of the Brazoria County Municipal Utility District No. 49; granting a limited power of eminent domain; providing authority to issue bonds; providing authority to impose assessments, fees, and taxes.",20778,Ed Thompson,sponsor,83R,2815,Rep. Ed Thompson,Ed Thompson
SB 1847,"Relating to the creation of the Brazoria County Municipal Utility District No. 50; granting a limited power of eminent domain; providing authority to issue bonds; providing authority to impose assessments, fees, and taxes.",20778,Ed Thompson,sponsor,83R,2815,Rep. Ed Thompson,Ed Thompson
SB 299,Relating to the intentional display of a handgun by a person licensed to carry a concealed handgun.,20778,Ed Thompson,cosponsor,83R,2815,Rep. Ed Thompson,Ed Thompson
SB 864,Relating to a handgun proficiency course that is taken to obtain or renew a concealed handgun license.,20778,Ed Thompson,cosponsor,83R,2815,Rep. Ed Thompson,Ed Thompson
