bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HR 2170,Congratulating J. Eric Evans on his appointment to the board of directors of the Federal Reserve Bank of Dallas El Paso Branch.,20324,Marisa Márquez,author,84R,3750,Rep. Marisa Marquez,Marisa Marquez
HR 2246,Congratulating Raymond Palacios Jr. on his induction in the El Paso Business Hall of Fame.,20324,Marisa Márquez,author,84R,3750,Rep. Marisa Marquez,Marisa Marquez
HR 2247,Congratulating Tropicana Homes of El Paso on being named the 2013 J. B. Sandlin Builder of the Year by the Texas Association of Builders.,20324,Marisa Márquez,author,84R,3750,Rep. Marisa Marquez,Marisa Marquez
HR 2397,"Honoring Paul Foster, chair of The University of Texas System Board of Regents, for his public service and philanthropy.",20324,Marisa Márquez,author,84R,3750,Rep. Marisa Marquez,Marisa Marquez
HR 2398,Commending Patrick R. Gordon of El Paso for his service on the Rio Grande Compact Commission.,20324,Marisa Márquez,author,84R,3750,Rep. Marisa Marquez,Marisa Marquez
HR 2716,Congratulating Father Harold Rahm on his selection as the Segundo Barrio Person of the Year for 2015.,20324,Marisa Márquez,author,84R,3750,Rep. Marisa Marquez,Marisa Marquez
HR 2946,In memory of longtime El Paso resident Barry Coleman.,20324,Marisa Márquez,author,84R,3750,Rep. Marisa Marquez,Marisa Marquez
HR 3399,Commending Capitol Nurse Tim Flynn for his service to the legislators and state employees of the Capitol Complex.,20324,Marisa Márquez,author,84R,3750,Rep. Marisa Marquez,Marisa Marquez
HR 3400,Honoring the staff of the Texas Legislative Council.,20324,Marisa Márquez,author,84R,3750,Rep. Marisa Marquez,Marisa Marquez
HB 23,Relating to disclosure of certain relationships with local government officers and vendors; creating criminal offenses.,20324,Marisa Márquez,author,84R,3750,Rep. Marisa Marquez,Marisa Marquez
HB 197,Relating to requiring certain public institutions of higher education to post information regarding mental health resources on the institution's Internet website.,20324,Marisa Márquez,author,84R,3750,Rep. Marisa Marquez,Marisa Marquez
HB 256,Relating to compensatory education allotment funding.,20324,Marisa Márquez,author,84R,3750,Rep. Marisa Marquez,Marisa Marquez
HB 283,Relating to the requirement that certain governmental bodies make audio and video recordings of open meetings available on the Internet.,20324,Marisa Márquez,author,84R,3750,Rep. Marisa Marquez,Marisa Marquez
HB 440,Relating to adapting the public school physical education curriculum to accommodate the needs of students with mental disabilities.,20324,Marisa Márquez,author,84R,3750,Rep. Marisa Marquez,Marisa Marquez
HB 584,Relating to designating the fourth Saturday in July as National Day of the Cowboy.,20324,Marisa Márquez,author,84R,3750,Rep. Marisa Marquez,Marisa Marquez
HB 798,Relating to a task force to study methods to prevent the theft of desert plants.,20324,Marisa Márquez,author,84R,3750,Rep. Marisa Marquez,Marisa Marquez
HB 918,Relating to authorizing the issuance of revenue bonds to fund capital projects at the Texas Tech University Health Sciences Center at El Paso.,20324,Marisa Márquez,author,84R,3750,Rep. Marisa Marquez,Marisa Marquez
HB 988,Relating to a study of the feasibility of establishing a visitors center at Hueco Tanks State Park in El Paso County.,20324,Marisa Márquez,author,84R,3750,Rep. Marisa Marquez,Marisa Marquez
HB 1446,"Relating to reimbursement of certain medical costs for victims of certain sex offenses, compensation to victims of stalking for relocation and housing rental expenses, and the creation of a governor's program for victims of child sex trafficking.",20324,Marisa Márquez,author,84R,3750,Rep. Marisa Marquez,Marisa Marquez
HB 1447,"Relating to protective orders for certain victims of sexual assault or abuse, stalking, or trafficking.",20324,Marisa Márquez,author,84R,3750,Rep. Marisa Marquez,Marisa Marquez
HB 1759,Relating to the public school finance system.,20324,Marisa Márquez,author,84R,3750,Rep. Marisa Marquez,Marisa Marquez
HB 2694,Relating to an exemption from the sales tax for certain items sold by small businesses in this state during a limited period.,20324,Marisa Márquez,author,84R,3750,Rep. Marisa Marquez,Marisa Marquez
HB 2783,Relating to the establishment of the task force on asylum-seeking children.,20324,Marisa Márquez,author,84R,3750,Rep. Marisa Marquez,Marisa Marquez
HJR 40,"Proposing a constitutional amendment requiring the legislature to establish a state gaming commission and to authorize and provide for the regulation of gaming conducted at certain locations in this state, authorizing federally recognized Indian tribes to conduct gaming on certain Indian lands, and requiring the governor to call the legislature into special session to consider gaming legislation.",20324,Marisa Márquez,author,84R,3750,Rep. Marisa Marquez,Marisa Marquez
HJR 129,Proposing a constitutional amendment authorizing the Ysleta del Sur Pueblo Tribe and the Alabama-Coushatta Tribe of Texas to conduct all forms of gaming on certain tribal land and requiring the tribes to annually pay five percent of net proceeds from gaming to the comptroller of public accounts for deposit in the general revenue fund.,20324,Marisa Márquez,author,84R,3750,Rep. Marisa Marquez,Marisa Marquez
HR 105,"Recognizing February 10 and 11, 2015, as El Paso Days at the State Capitol.",20324,Marisa Márquez,author,84R,3750,Rep. Marisa Marquez,Marisa Marquez
HR 274,Commemorating the 20th anniversary of the Paso del Norte Health Foundation.,20324,Marisa Márquez,author,84R,3750,Rep. Marisa Marquez,Marisa Marquez
HR 398,Commemorating the groundbreaking for the Cardwell Collaborative in El Paso.,20324,Marisa Márquez,author,84R,3750,Rep. Marisa Marquez,Marisa Marquez
HR 664,In memory of Lawrence Tyler Francis.,20324,Marisa Márquez,author,84R,3750,Rep. Marisa Marquez,Marisa Marquez
HR 1903,"Welcoming GiGi's Playhouse to Texas and honoring Nancy Gianni, Maggie Moody, and the Junior League of El Paso, Inc.",20324,Marisa Márquez,author,84R,3750,Rep. Marisa Marquez,Marisa Marquez
HB 13,Relating to categories of and funding allocation for transportation projects by the Texas Department of Transportation and local transportation entities.,20324,Marisa Márquez,coauthor,84R,3750,Rep. Marisa Marquez,Marisa Marquez
HB 21,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",20324,Marisa Márquez,coauthor,84R,3750,Rep. Marisa Marquez,Marisa Marquez
HB 37,Relating to the reporting of certain contributions and political expenditures by certain persons; adding provisions subject to a criminal penalty.,20324,Marisa Márquez,coauthor,84R,3750,Rep. Marisa Marquez,Marisa Marquez
HB 76,Relating to electronic voter registration.,20324,Marisa Márquez,coauthor,84R,3750,Rep. Marisa Marquez,Marisa Marquez
HB 82,"Relating to the allocation of the proceeds from taxes imposed on the sale, storage, or use of sporting goods.",20324,Marisa Márquez,coauthor,84R,3750,Rep. Marisa Marquez,Marisa Marquez
HB 158,"Relating to the allocation and use of the proceeds from taxes imposed on the sale, storage, or use of sporting goods.",20324,Marisa Márquez,coauthor,84R,3750,Rep. Marisa Marquez,Marisa Marquez
HB 507,Relating to a civil action to collect a civil penalty for possession of certain small amounts of marihuana and an exception to prosecution for possession of associated drug paraphernalia.,20324,Marisa Márquez,coauthor,84R,3750,Rep. Marisa Marquez,Marisa Marquez
HB 1044,Relating to the designation of a segment of Farm-to-Market Road 423 in Denton County as the U.S. Army Sergeant Enrique Mondragon Memorial Highway.,20324,Marisa Márquez,coauthor,84R,3750,Rep. Marisa Marquez,Marisa Marquez
HB 1100,Relating to a gold standard full-day prekindergarten program provided by public school districts.,20324,Marisa Márquez,coauthor,84R,3750,Rep. Marisa Marquez,Marisa Marquez
HB 1196,Relating to a requirement that a student's postsecondary transcript include the average or median grade awarded in each class.,20324,Marisa Márquez,coauthor,84R,3750,Rep. Marisa Marquez,Marisa Marquez
HB 1278,"Relating to financial assistance paid to the survivors of certain law enforcement officers, firefighters, and other public employees killed in the line of duty.",20324,Marisa Márquez,coauthor,84R,3750,Rep. Marisa Marquez,Marisa Marquez
HB 1458,"Relating to the sales and use tax exemption for the repair, remodeling, or maintenance of aircraft.",20324,Marisa Márquez,coauthor,84R,3750,Rep. Marisa Marquez,Marisa Marquez
HB 1994,Relating to entrance examinations for applicants for beginning positions in a municipal police department.,20324,Marisa Márquez,coauthor,84R,3750,Rep. Marisa Marquez,Marisa Marquez
HB 2186,Relating to suicide prevention training for educators in public schools.,20324,Marisa Márquez,coauthor,84R,3750,Rep. Marisa Marquez,Marisa Marquez
HB 2263,Relating to warrants or orders issued to obtain location information from wireless communications devices and to public access to law enforcement or prosecutor requests for certain related location or communication information.,20324,Marisa Márquez,coauthor,84R,3750,Rep. Marisa Marquez,Marisa Marquez
HB 2562,Relating to the care and unlawful restraint of a dog.,20324,Marisa Márquez,coauthor,84R,3750,Rep. Marisa Marquez,Marisa Marquez
HB 2813,Relating to health benefit plan coverage for ovarian cancer screening.,20324,Marisa Márquez,coauthor,84R,3750,Rep. Marisa Marquez,Marisa Marquez
HB 2848,Relating to the amount and allocation of the annual constitutional appropriation to certain agencies and institutions of higher education.,20324,Marisa Márquez,coauthor,84R,3750,Rep. Marisa Marquez,Marisa Marquez
HCR 63,Urging the U.S. Congress to expedite natural gas exports.,20324,Marisa Márquez,coauthor,84R,3750,Rep. Marisa Marquez,Marisa Marquez
HCR 114,Recognizing the Operation Blue Shield initiative.,20324,Marisa Márquez,coauthor,84R,3750,Rep. Marisa Marquez,Marisa Marquez
HJR 13,Proposing a constitutional amendment temporarily dedicating a portion of the revenue derived from the state sales and use tax to the state highway fund.,20324,Marisa Márquez,coauthor,84R,3750,Rep. Marisa Marquez,Marisa Marquez
HJR 33,Proposing a constitutional amendment relating to the appropriation of the net revenue received from the imposition of the state sales and use tax on sporting goods.,20324,Marisa Márquez,coauthor,84R,3750,Rep. Marisa Marquez,Marisa Marquez
HJR 111,"Proposing a constitutional amendment to prohibit using revenues, other money, or account or fund balances dedicated by law for nondedicated general governmental purposes or for certification of appropriations for nondedicated purposes or entities.",20324,Marisa Márquez,coauthor,84R,3750,Rep. Marisa Marquez,Marisa Marquez
SB 159,Relating to certification requirements for teachers in bilingual education.,20324,Marisa Márquez,sponsor,84R,3750,Rep. Marisa Marquez,Marisa Marquez
SB 1204,Relating to a waiver of fees by the Department of Agriculture and the Parks and Wildlife Department for certain educational programs involving aquaculture and hydroponics.,20324,Marisa Márquez,sponsor,84R,3750,Rep. Marisa Marquez,Marisa Marquez
SB 1624,Relating to a requirement that certain entering students at a general academic teaching institution receive information regarding mental health and suicide prevention services.,20324,Marisa Márquez,sponsor,84R,3750,Rep. Marisa Marquez,Marisa Marquez
SB 694,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",20324,Marisa Márquez,cosponsor,84R,3750,Rep. Marisa Marquez,Marisa Marquez
SJR 5,"Proposing a constitutional amendment dedicating a portion of the revenue derived from the state sales and use tax and the tax imposed on the sale, use, or rental of a motor vehicle to the state highway fund.",20324,Marisa Márquez,cosponsor,84R,3750,Rep. Marisa Marquez,Marisa Marquez
HR 12,"Recognizing Michael J. Dipp, Jr., on his 20 years as chair of the El Paso Central Business Association.",20324,Marisa Márquez,author,832,3750,Rep. Marisa Marquez,Marisa Marquez
HR 13,Congratulating Robert L. Bowling III on receiving the Pioneer Award from the El Paso Association of Builders.,20324,Marisa Márquez,author,832,3750,Rep. Marisa Marquez,Marisa Marquez
HR 14,Congratulating the Paso del Norte Children's Development Center on its 65th anniversary.,20324,Marisa Márquez,author,832,3750,Rep. Marisa Marquez,Marisa Marquez
HCR 6,In memory of El Paso County Commissioner Daniel Richard Haggerty.,20324,Marisa Márquez,author,832,3750,Rep. Marisa Marquez,Marisa Marquez
HR 109,Congratulating The University of Texas at El Paso men's track and field team on winning the 2013 Conference USA outdoor championship.,20324,Marisa Márquez,author,831,3750,Rep. Marisa Marquez,Marisa Marquez
HR 110,In memory of Lieutenant Colonel Robert Clarence Pittard of San Antonio.,20324,Marisa Márquez,author,831,3750,Rep. Marisa Marquez,Marisa Marquez
HR 111,Honoring Kathleen and James Rodriguez for their service as co-head coaches of The University of Texas at El Paso softball team.,20324,Marisa Márquez,author,831,3750,Rep. Marisa Marquez,Marisa Marquez
HR 112,"Congratulating Paul Foster, president and CEO of Western Refining in El Paso, on his induction into the Texas Business Hall of Fame.",20324,Marisa Márquez,author,831,3750,Rep. Marisa Marquez,Marisa Marquez
HR 113,Congratulating the boys' track and field team of Faith Christian Academy in El Paso on winning the 2013 TCAL 3A state championship.,20324,Marisa Márquez,author,831,3750,Rep. Marisa Marquez,Marisa Marquez
HR 114,"Congratulating the Coronado High School High-Q B-Team on placing second at the 2013 National Academic Championship in Washington, D.C.",20324,Marisa Márquez,author,831,3750,Rep. Marisa Marquez,Marisa Marquez
HR 256,Congratulating Jack Winton on his receipt of a Pioneer Award from the El Paso Association of Builders.,20324,Marisa Márquez,author,831,3750,Rep. Marisa Marquez,Marisa Marquez
HR 257,Congratulating Martha Rochford of El Paso on her selection as one of the 2013 Women of Distinction by the Texas Association of Mexican American Chambers of Commerce.,20324,Marisa Márquez,author,831,3750,Rep. Marisa Marquez,Marisa Marquez
HR 258,Congratulating Carmen Acosta Read of El Paso on her 80th birthday.,20324,Marisa Márquez,author,831,3750,Rep. Marisa Marquez,Marisa Marquez
HR 259,Commemorating the 90th anniversary of the United Way of El Paso County.,20324,Marisa Márquez,author,831,3750,Rep. Marisa Marquez,Marisa Marquez
HR 260,Paying tribute to George D. Thomas on his posthumous receipt of the Pioneer Award from the El Paso Association of Builders.,20324,Marisa Márquez,author,831,3750,Rep. Marisa Marquez,Marisa Marquez
HB 70,Relating to appropriating money to the Texas A&M Forest Service to assist volunteer fire departments during the next state fiscal biennium.,20324,Marisa Márquez,coauthor,831,3750,Rep. Marisa Marquez,Marisa Marquez
HB 73,Relating to appropriating money to the Texas A&M Forest Service to be used to assist volunteer fire departments during the current state fiscal biennium.,20324,Marisa Márquez,coauthor,831,3750,Rep. Marisa Marquez,Marisa Marquez
HB 179,Relating to the recall of members of school district boards of trustees.,20324,Marisa Márquez,author,83R,3750,Rep. Marisa Marquez,Marisa Marquez
HB 206,Relating to the punishment for the offense of tampering with certain governmental records based on certain reporting for school districts and open-enrollment charter schools.,20324,Marisa Márquez,author,83R,3750,Rep. Marisa Marquez,Marisa Marquez
HB 207,Relating to prohibited retaliation against state or local public employees for reporting to certain persons violations of law.,20324,Marisa Márquez,author,83R,3750,Rep. Marisa Marquez,Marisa Marquez
HB 208,Relating to the removal from office of a member of the board of trustees of an independent school district.,20324,Marisa Márquez,author,83R,3750,Rep. Marisa Marquez,Marisa Marquez
HB 209,Relating to the operation of special student recovery programs by certain school districts.,20324,Marisa Márquez,author,83R,3750,Rep. Marisa Marquez,Marisa Marquez
HB 210,Relating to the authority of the commissioner of education to issue subpoenas and conduct accreditation investigations.,20324,Marisa Márquez,author,83R,3750,Rep. Marisa Marquez,Marisa Marquez
HB 342,Relating to employees of or applicants for employment with school districts who have been convicted of or pled guilty to certain offenses.,20324,Marisa Márquez,author,83R,3750,Rep. Marisa Marquez,Marisa Marquez
HB 343,Relating to the filing of financial disclosure statements by trustees of certain independent school districts; providing criminal and civil penalties.,20324,Marisa Márquez,author,83R,3750,Rep. Marisa Marquez,Marisa Marquez
HB 344,Relating to an exit audit of a school district and an exit interview of a school district superintendent.,20324,Marisa Márquez,author,83R,3750,Rep. Marisa Marquez,Marisa Marquez
HB 685,Relating to commissioners court oversight of certain emergency services districts.,20324,Marisa Márquez,author,83R,3750,Rep. Marisa Marquez,Marisa Marquez
HB 686,Relating to the reporting of certain information regarding inmates and the use of administrative segregation by the Texas Department of Criminal Justice.,20324,Marisa Márquez,author,83R,3750,Rep. Marisa Marquez,Marisa Marquez
HB 687,Relating to preliminary review of complaints filed with a county ethics commission.,20324,Marisa Márquez,author,83R,3750,Rep. Marisa Marquez,Marisa Marquez
HB 688,Relating to the confidentiality of certain autopsy records.,20324,Marisa Márquez,author,83R,3750,Rep. Marisa Marquez,Marisa Marquez
HB 689,Relating to the use of a photographic traffic enforcement system at a railroad crossing.,20324,Marisa Márquez,author,83R,3750,Rep. Marisa Marquez,Marisa Marquez
HB 761,Relating to building code standards for new residential construction in the unincorporated area of a county.,20324,Marisa Márquez,author,83R,3750,Rep. Marisa Marquez,Marisa Marquez
HB 987,Relating to certain motor vehicle records excepted from disclosure under the Public Information Act.,20324,Marisa Márquez,author,83R,3750,Rep. Marisa Marquez,Marisa Marquez
HB 1329,Relating to the administration of oaths and issuance of subpoenas in an arbitration proceeding involving firefighters or police officers in certain political subdivisions; creating an offense.,20324,Marisa Márquez,author,83R,3750,Rep. Marisa Marquez,Marisa Marquez
HB 1334,Relating to the composition of the El Paso County juvenile board.,20324,Marisa Márquez,author,83R,3750,Rep. Marisa Marquez,Marisa Marquez
HB 3080,Relating to a study on the feasibility  of creating a program to provide discounts on Internet access to individuals who are eligible for lifeline telephone services.,20324,Marisa Márquez,author,83R,3750,Rep. Marisa Marquez,Marisa Marquez
HB 3700,Relating to expanding eligibility for medical assistance to certain persons under the federal Patient Protection and Affordable Care Act and ensuring the provision of quality care under and the effectiveness of the medical assistance program.,20324,Marisa Márquez,author,83R,3750,Rep. Marisa Marquez,Marisa Marquez
HCR 126,Paying tribute to the life of World War II veteran Juan C. Marquez of El Paso and commemorating the posthumous presentation of his military awards.,20324,Marisa Márquez,author,83R,3750,Rep. Marisa Marquez,Marisa Marquez
HJR 44,Proposing a constitutional amendment authorizing elections for the recall of independent school district trustees.,20324,Marisa Márquez,author,83R,3750,Rep. Marisa Marquez,Marisa Marquez
HR 307,Honoring The University of Texas at El Paso on the 100th anniversary of its founding.,20324,Marisa Márquez,author,83R,3750,Rep. Marisa Marquez,Marisa Marquez
HR 308,Congratulating Lieutenant Lawrence E. Guerra on his retirement from the El Paso County Sheriff's Office.,20324,Marisa Márquez,author,83R,3750,Rep. Marisa Marquez,Marisa Marquez
HR 309,Commemorating the 100th anniversary of Alta Vista Elementary School in El Paso.,20324,Marisa Márquez,author,83R,3750,Rep. Marisa Marquez,Marisa Marquez
HR 310,Commemorating the 60th anniversary of KDBC-TV in El Paso.,20324,Marisa Márquez,author,83R,3750,Rep. Marisa Marquez,Marisa Marquez
HR 311,Recognizing the first all-women panel to preside over the Eighth Court of Appeals in El Paso County.,20324,Marisa Márquez,author,83R,3750,Rep. Marisa Marquez,Marisa Marquez
HR 312,Commemorating the 80th anniversary of the Government Employees Credit Union in El Paso.,20324,Marisa Márquez,author,83R,3750,Rep. Marisa Marquez,Marisa Marquez
HR 313,Congratulating Rosa Guerrero on her selection as the 2013 First Lady of El Paso by Beta Sigma Phi.,20324,Marisa Márquez,author,83R,3750,Rep. Marisa Marquez,Marisa Marquez
HR 314,Congratulating Mike Price on his retirement as the head football coach of The University of Texas at El Paso.,20324,Marisa Márquez,author,83R,3750,Rep. Marisa Marquez,Marisa Marquez
HR 348,In memory of broadcast journalist John Garmon of El Paso.,20324,Marisa Márquez,author,83R,3750,Rep. Marisa Marquez,Marisa Marquez
HR 349,"Honoring Sai Pituk of El Paso for being named one of America's top three East Asian chefs at the 2013 New York-New Jersey regional cook-off of ""Culinary Battles: Supreme Asian Chef.""",20324,Marisa Márquez,author,83R,3750,Rep. Marisa Marquez,Marisa Marquez
HR 350,Congratulating Douglass Elementary School in El Paso on its selection as a 2012 National Blue Ribbon School by the U.S. Department of Education.,20324,Marisa Márquez,author,83R,3750,Rep. Marisa Marquez,Marisa Marquez
HR 440,Congratulating Judge Maria Salas-Mendoza on being selected as a Border Hero by Las Americas Immigrant Advocacy Center.,20324,Marisa Márquez,author,83R,3750,Rep. Marisa Marquez,Marisa Marquez
HR 441,Congratulating the Georgia Institute of Technology football team on winning the 2012 Sun Bowl in El Paso.,20324,Marisa Márquez,author,83R,3750,Rep. Marisa Marquez,Marisa Marquez
HR 442,Congratulating the University of Utah football team on winning the 2011 Sun Bowl in El Paso.,20324,Marisa Márquez,author,83R,3750,Rep. Marisa Marquez,Marisa Marquez
HR 443,Commemorating the 80th anniversary of the Sun Bowl in El Paso.,20324,Marisa Márquez,author,83R,3750,Rep. Marisa Marquez,Marisa Marquez
HR 444,Congratulating the University of Notre Dame football team on winning the 2010 Sun Bowl in El Paso.,20324,Marisa Márquez,author,83R,3750,Rep. Marisa Marquez,Marisa Marquez
HR 445,Commending U.S. Army Major General Dana J. H. Pittard on his outstanding service as commander of Fort Bliss in El Paso.,20324,Marisa Márquez,author,83R,3750,Rep. Marisa Marquez,Marisa Marquez
HR 446,Congratulating Robert Almonte of El Paso on being named the United States marshal for the Western District of Texas.,20324,Marisa Márquez,author,83R,3750,Rep. Marisa Marquez,Marisa Marquez
HR 447,Commemorating the 125th anniversary of Aoy Elementary School in El Paso.,20324,Marisa Márquez,author,83R,3750,Rep. Marisa Marquez,Marisa Marquez
HR 448,In memory of community advocate Erasmo Wilivaldo Andrade of El Paso.,20324,Marisa Márquez,author,83R,3750,Rep. Marisa Marquez,Marisa Marquez
HR 449,Congratulating Harriet May on her 38 years of service to the Government Employees Credit Union in El Paso.,20324,Marisa Márquez,author,83R,3750,Rep. Marisa Marquez,Marisa Marquez
HR 659,In memory of Jose Angel Silva of El Paso.,20324,Marisa Márquez,author,83R,3750,Rep. Marisa Marquez,Marisa Marquez
HR 768,Honoring the members of the cross-country team of Coronado High School in El Paso who came to the aid of an injured individual in their community.,20324,Marisa Márquez,author,83R,3750,Rep. Marisa Marquez,Marisa Marquez
HR 774,Congratulating El Paso on being named the safest large city in the United States by CQ Press.,20324,Marisa Márquez,author,83R,3750,Rep. Marisa Marquez,Marisa Marquez
HR 1028,Congratulating Jennifer Wilhite of Chapin High School in El Paso on being named the Region 19 Education Service Center Secondary Teacher of the Year.,20324,Marisa Márquez,author,83R,3750,Rep. Marisa Marquez,Marisa Marquez
