bill_name,caption,filer_id,filer_name,function,session
HB 1269,Relating to the exemption from ad valorem taxation of property owned by certain organizations engaged primarily in performing charitable functions.,None,Ken Paxton,coauthor,81R
HB 1301,Relating to an employee's transportation and storage of certain firearms or ammunition while on certain property owned or controlled by the employee's employer.,None,Ken Paxton,coauthor,81R
HB 1348,Relating to initial claims under the unemployment compensation system.,None,Ken Paxton,coauthor,81R
HB 1357,Relating to the regulation of freestanding emergency medical care facilities; providing an administrative penalty; creating an offense.,None,Ken Paxton,coauthor,81R
HB 1483,Relating to the use of eminent domain authority.,None,Ken Paxton,coauthor,81R
HB 1530,Relating to the licensing and regulation of health-related pest control by the Department of Agriculture.,None,Ken Paxton,coauthor,81R
HB 1700,Relating to the use of funds awarded by the Cancer Prevention and Research Institute of Texas.,None,Ken Paxton,coauthor,81R
HB 1789,"Relating to the use of municipal hotel occupancy tax revenue to enhance and upgrade sports facilities, coliseums, and multiuse facilities in certain municipalities.",None,Ken Paxton,coauthor,81R
HB 1893,Relating to the carrying of concealed handguns on the campuses of institutions of higher education.,None,Ken Paxton,coauthor,81R
HB 2110,Relating to the applicability of the Private Real Property Rights Preservation Act to certain governmental actions.,None,Ken Paxton,coauthor,81R
HB 2391,Relating to a franchise tax exclusion for contractual flow-through funds paid to certain performing artists.,None,Ken Paxton,coauthor,81R
HB 2685,Relating to the landowner's bill of rights.,None,Ken Paxton,coauthor,81R
HB 2746,"Relating to the establishment of the School of Ethics, Western Civilization, and American Traditions at The University of Texas at Austin.",None,Ken Paxton,coauthor,81R
HB 3176,Relating to the abolition of school district maintenance and operations ad valorem taxes.,None,Ken Paxton,coauthor,81R
HB 3291,Relating to the constitutional limit on the rate of growth of appropriations and the use of surplus state revenues.,None,Ken Paxton,coauthor,81R
HB 3325,Relating to advance directives or health care or treatment decisions made by or on behalf of patients.,None,Ken Paxton,coauthor,81R
HB 3606,Relating to election through secret ballot of a labor union as the exclusive bargaining representative.,None,Ken Paxton,coauthor,81R
HB 3796,Relating to informed and voluntary consent for an abortion and the collection and reporting of information related to the performance of an abortion; providing penalties.,None,Ken Paxton,coauthor,81R
HB 3816,Relating to the powers and duties of the Texas Medical Board.,None,Ken Paxton,coauthor,81R
HB 4205,Relating to the promotion of toll projects by the Texas Department of Transportation.,None,Ken Paxton,coauthor,81R
HCR 30,"Declaring February 6, 2009, as Ronald Reagan Day.",None,Ken Paxton,coauthor,81R
HCR 50,"Affirming that the State of Texas claims sovereignty under the Tenth Amendment to the Constitution of the United States over all powers not otherwise enumerated and granted to the federal government by the U.S. Constitution, serving notice to the federal government to cease and desist certain mandates, and providing that certain federal legislation be prohibited or repealed.",None,Ken Paxton,coauthor,81R
HCR 64,Urging the Congress of the United States to oppose any efforts to adopt the Employee Free Choice Act or any similar legislation.,None,Ken Paxton,coauthor,81R
HCR 258,Urging the University of Houston and other institutions of higher education to cease displaying the flag of the Socialist Republic of Vietnam and to replace it with the Freedom and Heritage Flag.,None,Ken Paxton,coauthor,81R
HJR 39,Post-ratifying Amendment XXIV to the Constitution of the United States prohibiting the denial or abridgment of the right to vote for failure to pay any poll tax or other tax.,None,Ken Paxton,coauthor,81R
HJR 97,Proposing a constitutional amendment abolishing school district maintenance and operations ad valorem taxes.,None,Ken Paxton,coauthor,81R
HJR 102,Proposing a constitutional amendment to protect the right of the public to access and use public beaches.,None,Ken Paxton,coauthor,81R
HR 454,"Recognizing April 16, 2009, as Texas Federation of Republican Women Day at the Capitol.",None,Ken Paxton,coauthor,81R
HR 501,"Welcoming a delegation from Baylor University to the State Capitol on February 19, 2009.",None,Ken Paxton,coauthor,81R
HR 2737,In memory of Brendon Chase Mooney of Spring.,None,Ken Paxton,coauthor,81R
SB 1620,Relating to examinations by the consumer credit commissioner with regard to the regulation of property tax lenders and certain other lenders and debt management counselors.,None,Ken Paxton,sponsor,81R
SB 1742,Relating to the regulation of the discharge of firearms and certain other weapons by certain municipalities.,None,Ken Paxton,sponsor,81R
HB 39,Relating to the determination of resident status of students by public institutions of higher education.,None,Ken Paxton,author,80R
HB 40,Relating to requiring certain applicants for and recipients of medical assistance to provide proof of citizenship or nationality and of identity.,None,Ken Paxton,author,80R
HB 41,Relating to the confidentiality of home address information of certain public officials and their spouses and to the immunity from liability of certain agencies.,None,Ken Paxton,author,80R
HB 42,Relating to the electronic database of major state contracts.,None,Ken Paxton,author,80R
HB 224,"Relating to the issuance of ""Choose Life"" license plates and to the creation of the Choose Life account in the general revenue fund.",None,Ken Paxton,author,80R
HB 225,Relating to prohibiting the use of state money for certain biomedical research.,None,Ken Paxton,author,80R
HB 394,Relating to changing the name of the procedure for probating a will as a muniment of title.,None,Ken Paxton,author,80R
HB 692,Relating to regulation of persons making certain loans secured by real property.,None,Ken Paxton,author,80R
HB 693,"Relating to the form of ""Welcome to Texas"" signs along certain highways.",None,Ken Paxton,author,80R
HB 818,Relating to the creation of an additional judicial district in Collin County.,None,Ken Paxton,author,80R
HB 819,Relating to the supreme court's adoption of rules on the electronic filing of documents in justice of the peace courts.,None,Ken Paxton,author,80R
HB 860,"Relating to the management, investment, and expenditure of state funds and institutional funds and the adoption of the Uniform Prudent Management of Institutional Funds Act.",None,Ken Paxton,author,80R
HB 990,Relating to the statutory probate court of Collin County.,None,Ken Paxton,author,80R
HB 1104,Relating to the duration of judgment liens in favor of the state.,None,Ken Paxton,author,80R
HB 1352,"Relating to the operation of a farm, ranch, factory, or other business by the personal representative of a decedent's estate.",None,Ken Paxton,author,80R
HB 1353,Relating to the contents and effect of a deed conveying property sold at an ad valorem tax sale.,None,Ken Paxton,author,80R
HB 1517,Relating to the reporting of expenditures for lobbying and legislative communication by local governmental entities.,None,Ken Paxton,author,80R
HB 1518,"Relating to circumstances under which court reporting firms, shorthand reporting firms, and affiliate offices are considered to provide services in this state.",None,Ken Paxton,author,80R
HB 2137,Relating to ad valorem tax lien transfers.,None,Ken Paxton,author,80R
HB 2138,Relating to regulation of property tax lenders; providing a penalty.,None,Ken Paxton,author,80R
HB 2188,Relating to the exception of certain ad valorem tax appraisal information from required disclosure under the public information law.,None,Ken Paxton,author,80R
HB 2299,Relating to equipment used for irrigation systems.,None,Ken Paxton,author,80R
HB 2300,Relating to the carrying of weapons by certain judges and justices and district and county attorneys.,None,Ken Paxton,author,80R
HB 2718,Relating to treatment of retrospective premiums for group life insurance issued through certain nonprofit membership associations.,None,Ken Paxton,author,80R
HB 2785,Relating to school district property tax rate reductions.,None,Ken Paxton,author,80R
HB 2786,Relating to the preparation by the Legislative Budget Board of a dynamic fiscal impact statement for certain bills and joint resolutions affecting taxes and fees.,None,Ken Paxton,author,80R
HB 2787,Relating to an exemption from the sales tax for certain telecommunications equipment.,None,Ken Paxton,author,80R
HB 3458,"Relating to the authority of the comptroller of public accounts to sue an appraisal district to compel compliance with the Tax Code, rules of the comptroller, or other applicable law.",None,Ken Paxton,author,80R
HB 3459,Relating to procedures relating to placement of a public school student in a disciplinary alternative education program.,None,Ken Paxton,author,80R
HB 3460,Relating to the statutory probate court of Collin County.,None,Ken Paxton,author,80R
HB 3461,Relating to the collection of motor vehicle sales taxes on seller-financed sales by dealers.,None,Ken Paxton,author,80R
HB 3462,"Relating to excepting certain information from required disclosure under Chapter 552, Government Code.",None,Ken Paxton,author,80R
HB 3463,Relating to the application of the franchise tax to a combined group.,None,Ken Paxton,author,80R
HB 3867,Relating to a scholarship program for certain students in foster care.,None,Ken Paxton,author,80R
HB 3868,Relating to the public education grant program.,None,Ken Paxton,author,80R
HB 4054,Relating to the creation of the Stover Creek Municipal Utility District; providing authority to impose a tax and issue bonds; granting the power of eminent domain.,None,Ken Paxton,author,80R
HJR 13,Proposing a constitutional amendment requiring any increase in a franchise tax rate to be approved by two-thirds of all the members elected to each house of the legislature.,None,Ken Paxton,author,80R
HJR 46,Proposing a constitutional amendment authorizing the governor to reduce the amount of an item of appropriation in an appropriations bill.,None,Ken Paxton,author,80R
HJR 53,Proposing a constitutional amendment regarding limitations on taxation and expenditures by the state government and local governments.,None,Ken Paxton,author,80R
HR 219,Congratulating 10 schools in the McKinney Independent School District for being recognized by Texas Monthly magazine as among the best public schools in the state for 2006.,None,Ken Paxton,author,80R
HR 229,Honoring Wolford Elementary School in McKinney on its selection as a No Child Left Behind--Blue Ribbon School.,None,Ken Paxton,author,80R
HR 230,Congratulating Glen Oaks Elementary School in McKinney on its designation as a No Child Left Behind--Blue Ribbon School.,None,Ken Paxton,author,80R
HR 396,Honoring Sam Ehmke of Frisco for saving the life of a fellow student.,None,Ken Paxton,author,80R
HB 11,Relating to the filing of sales reports with the comptroller by wholesalers and distributors of certain alcohol and tobacco products.,None,Ken Paxton,author,80R
HB 498,Relating to the confidentiality of home address information of certain federal judges and their spouses.,None,Ken Paxton,author,80R
HB 626,Relating to the procedures for registering to vote.,None,Ken Paxton,author,80R
HB 842,Relating to public access to personal financial statements filed by judges and justices.,None,Ken Paxton,author,80R
HB 871,Relating to the total revenue exemption for the franchise tax.,None,Ken Paxton,author,80R
HB 905,Relating to verifying the immigration status of certain defendants confined in correctional facilities.,None,Ken Paxton,author,80R
HB 1384,Relating to franchise tax rates.,None,Ken Paxton,author,80R
HB 1528,Relating to prohibiting a grant from the Texas Enterprise Fund to an employer who employs one or more persons who are not lawfully entitled to be present and employed in the United States.,None,Ken Paxton,author,80R
HB 1536,"Relating to job order contracts entered into by school districts, public institutions of higher education, navigation districts, and certain  other governmental entities.",None,Ken Paxton,author,80R
HB 1604,"Relating to the identification information required of applicants for a driver's license or for certain public benefits, public services, or governmental employment.",None,Ken Paxton,author,80R
HB 2038,Relating to the imposition of impact fees on the property of a school district.,None,Ken Paxton,author,80R
HB 2317,Relating to exempting property used or consumed by a manufacturer in certain research and development activities from the sales and use tax.,None,Ken Paxton,author,80R
HB 2882,Relating to the service retirement annuity of certain members of the Judicial Retirement System of Texas Plan One and the Judicial Retirement System of Texas Plan Two.,None,Ken Paxton,author,80R
HB 3430,"Relating to the availability of information about state expenditures and rules, including the creation of a state database containing information on state expenditures, and to certain comptroller reports, and to certain amounts received by institutions of higher education.",None,Ken Paxton,author,80R
HB 3707,Relating to the designation of a site for the development of the Lower Bois d'Arc Creek Reservoir as a regional water supply reservoir project.,None,Ken Paxton,author,80R
HB 3928,Relating to technical changes to the revised franchise tax.,None,Ken Paxton,author,80R
HJR 44,Proposing a constitutional amendment requiring any increase in a franchise tax rate to be approved by three-fourths of all the members elected to each house of the legislature.,None,Ken Paxton,author,80R
HR 478,"Recognizing February 20, 2007, as Collin County Day at the State Capitol.",None,Ken Paxton,author,80R
HR 615,Congratulating Shilah Phillips on being named first runner-up to Miss America.,None,Ken Paxton,author,80R
HB 29,Relating to the imposition of a fee for money transmissions sent to certain destinations outside the United States.,None,Ken Paxton,coauthor,80R
HB 38,Relating to the requirement that applicants for certain licenses be eligible for employment in the United States.,None,Ken Paxton,coauthor,80R
HB 126,Relating to the offenses of fraudulent use or possession of identifying information and of engaging in organized criminal activity.,None,Ken Paxton,coauthor,80R
HB 175,"Relating to the protection of life, including unborn life, from the point of fertilization; providing penalties.",None,Ken Paxton,coauthor,80R
HB 180,Relating to the creation and dissolution of a covenant marriage.,None,Ken Paxton,coauthor,80R
HB 218,Relating to requiring a voter to present proof of identification.,None,Ken Paxton,coauthor,80R
HB 284,Relating to the use of force or deadly force in defense of a person.,None,Ken Paxton,coauthor,80R
HB 285,Relating to a consumer debt owed by certain military personnel called to active duty.,None,Ken Paxton,coauthor,80R
HB 291,Relating to requiring governmental entities and contractors with governmental entities to participate in the federal work authorization program; providing a penalty.,None,Ken Paxton,coauthor,80R
HB 330,Relating to the criminal offenses applicable to gambling and gambling devices.,None,Ken Paxton,coauthor,80R
HB 667,Relating to prohibiting the investment of state funds in certain private business entities doing business in Sudan.,None,Ken Paxton,coauthor,80R
HB 735,Relating to the discontinuation of the Telecommunications Infrastructure Fund.,None,Ken Paxton,coauthor,80R
HB 904,Relating to a prohibition against the construction or operation by a local governmental entity of a day labor center used to facilitate the employment of aliens not lawfully present in the United States.,None,Ken Paxton,coauthor,80R
HB 932,"Relating to requiring that a driver's license, personal identification certificate, or commercial driver's license issued by the Department of Public Safety state whether the holder is a citizen of the United States.",None,Ken Paxton,coauthor,80R
HB 986,Relating to an exemption from the sales and use tax for certain assessments and fees related to telecommunications services.,None,Ken Paxton,coauthor,80R
HB 1022,Relating to the exemption from ad valorem taxation of a motor vehicle owned by an individual and used in the course of the owner's occupation or profession and also for personal activities of the owner and to the rendition of such vehicles.,None,Ken Paxton,coauthor,80R
HB 1034,Relating to the pledge of allegiance to the state flag.,None,Ken Paxton,coauthor,80R
HB 1094,Relating to advance directives or health care or treatment decisions made by or on behalf of patients.,None,Ken Paxton,coauthor,80R
HB 1098,Relating to immunization against human papillomavirus.,None,Ken Paxton,coauthor,80R
HB 1256,Relating to the enforcement of immigration laws.,None,Ken Paxton,coauthor,80R
HB 1284,Relating to the total revenue exemption for the franchise tax.,None,Ken Paxton,coauthor,80R
HB 1287,Relating to public school elective courses providing academic study of the Bible.,None,Ken Paxton,coauthor,80R
HB 1569,Relating to participation in school district services and activities by home-schooled students.,None,Ken Paxton,coauthor,80R
HB 1703,Relating to prohibiting the transfer of an embryo except in an adoption proceeding; providing a penalty.,None,Ken Paxton,coauthor,80R
HB 1837,Relating to exempting from ad valorem taxation property used by certain nonprofit community business organizations to provide services to aid in the economic development of local communities.,None,Ken Paxton,coauthor,80R
HB 2006,Relating to the use of eminent domain authority.,None,Ken Paxton,coauthor,80R
HB 2187,"Relating to the development, management, and preservation of the water resources of the state.",None,Ken Paxton,coauthor,80R
HB 2247,Relating to the cancellation of the voter registration and to the eligibility to vote of persons who are deceased or not citizens of the United States.,None,Ken Paxton,coauthor,80R
HB 2290,Relating to procedures to help ensure that certain state agency actions are consistent with the meaning and intent of applicable legislative enactments.,None,Ken Paxton,coauthor,80R
HB 2328,Relating to the offenses of cruelty to livestock and nonlivestock animals.,None,Ken Paxton,coauthor,80R
HB 2459,Relating to the use of public funds to print certain public documents in a language other than English and other bilingual requirements.,None,Ken Paxton,coauthor,80R
HB 2656,"Relating to requiring that a driver's license, personal identification certificate, commercial driver's license, and commercial driver learner's permit issued by the Department of Public Safety state that the holder is a registered sex offender.",None,Ken Paxton,coauthor,80R
HB 2683,Relating to funding for programs that support the development of healthy marriages or the strengthening of families.,None,Ken Paxton,coauthor,80R
HB 2684,Relating to marriage education courses for couples considering divorce and the waiting period for a divorce on the grounds of insupportability.,None,Ken Paxton,coauthor,80R
HB 2685,"Relating to certain requirements for issuance of a marriage license, including an optional premarital education course.",None,Ken Paxton,coauthor,80R
HB 3678,Relating to voluntary student expression of religious viewpoints in public schools.,None,Ken Paxton,coauthor,80R
HCR 11,Directing the attorney general to seek recovery of money from the federal government for costs incurred by the state in dealing with illegal immigration and to demand federal enforcement of federal immigration laws.,None,Ken Paxton,coauthor,80R
HCR 67,Urging Congress to provide further drought relief for Texas.,None,Ken Paxton,coauthor,80R
HJR 54,Proposing a constitutional amendment authorizing the legislature to exempt from ad valorem taxation one motor vehicle owned by an individual and used in the course of the owner's occupation or profession and also for personal activities of the owner.,None,Ken Paxton,coauthor,80R
HJR 59,Proposing a constitutional amendment to allow the legislature to override a veto of the governor following a legislative session.,None,Ken Paxton,coauthor,80R
SB 300,Relating to the duration of judgment liens in favor of the state.,None,Ken Paxton,sponsor,80R
SB 881,Relating to the limitation on the issuance of tax-supported bonds by a school district.,None,Ken Paxton,sponsor,80R
SB 1520,Relating to ad valorem tax lien transfers.,None,Ken Paxton,sponsor,80R
SB 1617,Relating to the collection of motor vehicle sales taxes on seller-financed sales by dealers and the registration of finance companies related to those dealers.,None,Ken Paxton,sponsor,80R
SB 247,Relating to prohibiting the investment of state funds in certain private business entities doing business in Sudan.,None,Ken Paxton,cosponsor,80R
SB 378,Relating to the use of force or deadly force in defense of a person.,None,Ken Paxton,cosponsor,80R
HB 155,"Relating to the application, computation, and rates of the franchise tax.",None,Ken Paxton,author,793
HJR 28,Proposing a constitutional amendment providing for school district property tax rate reduction through the dedication of a portion of available state revenue for that purpose.,None,Ken Paxton,author,793
HJR 31,Proposing a constitutional amendment requiring any increase in a franchise tax rate to be approved by two-thirds of all the members elected to each house of the legislature.,None,Ken Paxton,author,793
HB 98,Relating to the use of current and future state budget surpluses to reduce local school district property tax rates; making an appropriation.,None,Ken Paxton,author,793
HR 458,"In memory of W. G. ""Buddy"" Ragley of Plano.",None,Ken Paxton,author,793
HR 459,In memory of Jacqueline Schnittker of Plano.,None,Ken Paxton,author,793
HJR 19,Proposing a constitutional amendment to restrict the state or a political subdivision from taking private property for the primary purpose of economic development or to benefit a particular class of identifiable individuals.,None,Ken Paxton,coauthor,791
HB 137,"Relating to ""Welcome to Texas"" signs.",None,Ken Paxton,author,79R
HB 1233,Relating to certain assessments on residential development in public school districts.,None,Ken Paxton,author,79R
HB 1234,Relating to the appointment of substitute trustees in certain foreclosures.,None,Ken Paxton,author,79R
HB 1235,Relating to the notice required for a sale of real property under a contract lien.,None,Ken Paxton,author,79R
HB 1236,Relating to an exemption from The Real Estate License Act for persons who conduct foreclosure sales.,None,Ken Paxton,author,79R
HB 1237,Relating to binding arbitration clauses in certain residential construction contracts; providing an administrative penalty.,None,Ken Paxton,author,79R
HB 1238,Relating to distribution of certain child support payments by the state disbursement unit.,None,Ken Paxton,author,79R
HB 1596,Relating to the regulation of motor-assisted scooters.,None,Ken Paxton,author,79R
HB 1597,Relating to the continuation of the justice court technology fund.,None,Ken Paxton,author,79R
HB 2080,Relating to the ad valorem tax status of a license to occupy a dwelling unit in a tax-exempt retirement community.,None,Ken Paxton,author,79R
HB 2081,Relating to prohibiting the use of state money for research involving the destruction of human embryos.,None,Ken Paxton,author,79R
HB 2220,Relating to the transfer of an ad valorem tax lien and to a contract for foreclosure of an ad valorem tax lien.,None,Ken Paxton,author,79R
HB 2959,Relating to the use of federal child care and development block grant funds by local workforce development boards.,None,Ken Paxton,author,79R
HB 2960,"Relating to the abolition of the work and family policies advisory committee, work and family policies fund, and certain requirements for the Texas Workforce Commission's administration of federally established day-care programs.",None,Ken Paxton,author,79R
HB 2961,Relating to the repeal of certain requirements for the Texas Workforce Commission's administration of federally established day-care programs.,None,Ken Paxton,author,79R
HB 2962,Relating to the abolition of the work and family policies advisory committee and the work and family policies fund.,None,Ken Paxton,author,79R
HB 3173,Relating to the use of revenue from the municipal hotel occupancy tax.,None,Ken Paxton,author,79R
HB 3240,Relating to the exemption from ad valorem taxation of a residence homestead held in a court-ordered trust.,None,Ken Paxton,author,79R
HCR 174,Honoring Olympic gold medalist Carly Patterson.,None,Ken Paxton,author,79R
HR 1537,Honoring the first graduating class of the Youth Leadership Frisco training program.,None,Ken Paxton,author,79R
HR 1538,"Commending the students, staff, and faculty of Story Elementary School in Allen for their efforts in behalf of the Liebo family.",None,Ken Paxton,author,79R
HR 1539,Congratulating the McKinney High School girls' soccer team for winning the 2005 Class 4A state championship.,None,Ken Paxton,author,79R
HR 1540,"Honoring Citizenship McKinney, McKinney Youth Leadership, and Northern Collin County Leadership for their contributions to the residents of North Texas.",None,Ken Paxton,author,79R
HR 1541,Honoring Todd Hamilton of McKinney for winning the 2004 British Open.,None,Ken Paxton,author,79R
HR 1801,Congratulating the Visual Arts Guild of Frisco on the grand opening of its new headquarters.,None,Ken Paxton,author,79R
HR 1802,Honoring the Texas Tornado Hockey Club for winning back-to-back national championship titles.,None,Ken Paxton,author,79R
HB 157,Relating to the conditions of community supervision for certain persons convicted of an intoxication offense.,None,Ken Paxton,author,79R
HB 161,Relating to an exemption from the sales tax for nonvehicular fuel cells.,None,Ken Paxton,author,79R
HB 386,Relating to participation in school district services and activities by home-schooled students.,None,Ken Paxton,author,79R
HB 750,Relating to admission to certain public institutions of higher education.,None,Ken Paxton,author,79R
HB 1263,Relating to an urban school choice pilot program for certain public school students.,None,Ken Paxton,author,79R
HB 1327,Relating to the constitutional limitation on the rate of growth of state appropriations and the constitutional creation of three special funds to replace the economic stabilization fund.,None,Ken Paxton,author,79R
HB 2491,"Relating to the administration and collection of ad valorem taxes, including the transfer of an ad valorem tax lien and a contract for foreclosure of an ad valorem tax lien; amending, correcting, and clarifying the Tax Code, Property Code, and Civil Practice and Remedies Code.",None,Ken Paxton,author,79R
HB 2877,Relating to the state's responsibility regarding public education.,None,Ken Paxton,author,79R
HCR 89,In memory of President Ronald Wilson Reagan.,None,Ken Paxton,author,79R
HJR 48,Proposing a constitutional amendment concerning the restriction on the rate of growth of state appropriations and establishing three special funds to replace the economic stabilization fund.,None,Ken Paxton,author,79R
HR 397,"Recognizing Collin County Day on March 1, 2005, at the State Capitol.",None,Ken Paxton,author,79R
HR 2058,Honoring Baylor Law School's mock trial team on winning the Association of Trial Lawyers of America's 2005 National Student Trial Advocacy Competition.,None,Ken Paxton,author,79R
HR 2100,"Honoring Dr. Robert B. Sloan, Jr., for his contributions as president of Baylor University.",None,Ken Paxton,author,79R
HR 2202,Commending all those associated with the Shared Vision for Health Care in Texas Project of the Texas Institute for Health Policy Research and extending to the project leaders and participants sincere best wishes for success with their important work.,None,Ken Paxton,author,79R
HB 6,Relating to protective services; providing penalties.,None,Ken Paxton,coauthor,79R
HB 220,Relating to the State Board of Education review of public school textbooks.,None,Ken Paxton,coauthor,79R
HB 327,"Relating to the identification information required of applicants for a driver's license or for certain public benefits, public services, or governmental employment.",None,Ken Paxton,coauthor,79R
HB 444,Relating to the proximity of a school bus stop to the residence of a sex offender or sexually violent predator.,None,Ken Paxton,coauthor,79R
HB 470,"Relating to local delivery of aging, disability, behavioral health, and mental retardation services.",None,Ken Paxton,coauthor,79R
HB 692,Relating to the punishment for and certain civil consequences of committing the offense of prostitution.,None,Ken Paxton,coauthor,79R
HB 815,Relating to a prohibition on the investment of state funds in private business entities doing business in Sudan.,None,Ken Paxton,coauthor,79R
HB 864,Relating to the regulation of the cloning of human beings; providing penalties.,None,Ken Paxton,coauthor,79R
HB 894,Relating to produce samples at municipally owned farmers' markets.,None,Ken Paxton,coauthor,79R
HB 973,Relating to instruction and testing in social studies in public schools.,None,Ken Paxton,coauthor,79R
HB 977,Relating to the proximity of the residences of certain sex offenders or sexually violent predators to schools; imposing a criminal penalty.,None,Ken Paxton,coauthor,79R
HB 1130,Relating to the adoption of a privacy policy by a person who requires the disclosure of an individual's social security number; providing a civil penalty.,None,Ken Paxton,coauthor,79R
HB 1212,Relating to abortion and parental consent to an abortion; providing penalties.,None,Ken Paxton,coauthor,79R
HB 1307,Relating to criminal background checks on users of online relationship services.,None,Ken Paxton,coauthor,79R
HB 2061,"Relating to the right of health care facilities, health insurers, and health care providers to object to providing or participating in the provision of certain procedures.",None,Ken Paxton,coauthor,79R
HB 2201,Relating to implementing a clean coal project in this state.,None,Ken Paxton,coauthor,79R
HB 2997,Relating to the reporting of abortion; creating an offense.,None,Ken Paxton,coauthor,79R
HB 3305,Relating to coercing a woman to have an abortion and parental notification of abortion; creating offenses.,None,Ken Paxton,coauthor,79R
HCR 16,Directing the legislative staff responsible for maintaining the Internet website for the Texas Legislature to provide improved public access to information on votes taken on legislation.,None,Ken Paxton,coauthor,79R
HCR 22,Directing the legislative staff responsible for maintaining the Internet website for the Texas Legislature to provide improved public access to information on votes taken on legislation.,None,Ken Paxton,coauthor,79R
HCR 142,Congratulating Coach Kim Mulkey-Robertson and the Baylor Lady Bears for winning the 2005 NCAA Women's National Basketball Championship.,None,Ken Paxton,coauthor,79R
HCR 143,Encouraging managers of Texas public pension funds to divest their portfolios of any stock in publicly-traded companies doing business in Sudan.,None,Ken Paxton,coauthor,79R
HCR 208,"Encouraging the board of regents of Texas Southern University to name a building, an outdoor plaza, or an interior space of honor on the campus after the Honorable Joe E. Moreno.",None,Ken Paxton,coauthor,79R
HJR 6,Proposing a constitutional amendment providing that marriage in this state consists only of the union of one man and one woman.,None,Ken Paxton,coauthor,79R
HJR 44,Proposing a constitutional amendment to authorize an increase in the amount of the ad valorem tax exemptions for veterans who are certified as having certain disability ratings.,None,Ken Paxton,coauthor,79R
HR 452,Recognizing Rotary International on the 100th anniversary of its founding.,None,Ken Paxton,coauthor,79R
HR 516,"Amending the Housekeeping Resolution to provide for display of the motto ""In God We Trust"" in the House chamber.",None,Ken Paxton,coauthor,79R
SB 1587,Relating to certain foreclosure notice requirements.,None,Ken Paxton,sponsor,79R
SB 6,Relating to protective services and certain family law matters; providing penalties.,None,Ken Paxton,cosponsor,79R
HR 97,Honoring students at Claude Curtsinger Elementary School in Frisco for their participation in Space Day 2004.,None,Ken Paxton,author,784
HR 289,Honoring the first graduating class of McKinney North High School.,None,Ken Paxton,author,784
HCR 12,Honoring the birth of Haley Marie Phillips.,None,Ken Paxton,author,783
HR 40,Honoring the Frisco RoughRiders' Dr Pepper/Seven Up Ballpark for being named Best New Ballpark for 2003 by BASEBALLPARKS.COM.,None,Ken Paxton,author,783
HR 54,"Honoring Presbyterian Hospital of Allen for being awarded ""distinguished"" certification by the Texas Department of Health for its Newborn Hearing Screening Program.",None,Ken Paxton,author,783
HR 88,Congratulating Amanda Davis of McKinney on the birth of her quadruplets.,None,Ken Paxton,author,783
HR 185,Commending Valley Creek Elementary School of McKinney on its designation as a Blue Ribbon School.,None,Ken Paxton,author,783
HR 271,Honoring National Merit Scholar semifinalist Mary Kemp of McKinney High School.,None,Ken Paxton,author,783
HR 272,Honoring National Merit Scholar semifinalist Allison Kunz of McKinney High School.,None,Ken Paxton,author,783
HB 39,Relating to the filing of personal financial disclosure statements by members of the boards of trustees of school districts.,None,Ken Paxton,coauthor,783
HR 58,Commemorating the opening of Celebration Park in Allen.,None,Ken Paxton,author,781
HR 59,Congratulating Bright Elementary School in Frisco ISD on its recognition by the Awards for Excellence in Texas School Health program.,None,Ken Paxton,author,781
HR 60,Honoring Daniel Friend of Frisco for earning the rank of Eagle Scout.,None,Ken Paxton,author,781
HR 61,Honoring Brian Taylor of McKinney for earning the rank of Eagle Scout.,None,Ken Paxton,author,781
HR 116,Honoring Don Day for his many contributions to the city of McKinney.,None,Ken Paxton,author,781
HR 117,Commending Dr. Scott Wise for his participation in the Texas Statewide Preceptorship Program.,None,Ken Paxton,author,781
HR 118,Commending Linda McNeff on her outstanding service to the McKinney community.,None,Ken Paxton,author,781
HCR 6,Encouraging the United States congress to adopt a constitutional amendment banning any marriage except a union between a man and a woman.,None,Ken Paxton,coauthor,781
HB 1590,Relating to multiple-party accounts.,None,Ken Paxton,author,78R
HB 2238,Relating to multiple-party accounts.,None,Ken Paxton,author,78R
HB 2239,Relating to the applicability of the rule against perpetuities to trusts.,None,Ken Paxton,author,78R
HB 2240,Relating to the management of certain trusts and the adoption of the Uniform Prudent Investor Act.,None,Ken Paxton,author,78R
HB 2241,Relating to adoption of the Uniform Principal and Income Act.,None,Ken Paxton,author,78R
HB 2563,Relating to a franchise or insurance premium tax credit for contributions made to certain nonprofit educational assistance organizations.,None,Ken Paxton,author,78R
HB 2564,Relating to review by a county of a petition for the creation of a municipal utility district.,None,Ken Paxton,author,78R
HB 2565,Relating to the regulation of certain special districts by certain populous counties.,None,Ken Paxton,author,78R
HB 2566,Relating to community evaluation of applications for low income housing tax credits.,None,Ken Paxton,author,78R
HB 3521,Relating to destructive human embryo research; providing criminal penalties.,None,Ken Paxton,author,78R
HJR 77,Proposing a constitutional amendment to remove the prohibition against perpetual trusts.,None,Ken Paxton,author,78R
HR 659,Honoring Zachary Albert of Allen on being named a Distinguished Finalist for a 2003 Prudential Spirit of Community Award.,None,Ken Paxton,author,78R
HR 866,Honoring Burks Elementary School in McKinney for its commitment to excellence in education.,None,Ken Paxton,author,78R
HR 867,Honoring Norton Elementary School in Allen for its commitment to excellence in education.,None,Ken Paxton,author,78R
