bill_name,caption,filer_id,filer_name,function,session
HB 1785,Relating to the date by which a voter's registration becomes effective.,66195,Marsha Farney,author,83R
HB 1786,Relating to including community and student engagement performance in rating school districts and campuses under the public school accountability system.,66195,Marsha Farney,author,83R
HB 1937,Relating to exempting residents who are at least 65 years of age from paying certain parks and wildlife fees.,66195,Marsha Farney,author,83R
HB 2199,Relating to an approval process for career and technology education courses offered by school districts.,66195,Marsha Farney,author,83R
HB 2200,"Relating to the creation of Burnet County Improvement District No. 1; providing authority to levy an assessment, impose a tax, and issue bonds.",66195,Marsha Farney,author,83R
HB 2201,Relating to increasing the courses offered in the career and technology education curriculum.,66195,Marsha Farney,author,83R
HB 2662,Relating to a personal financial literacy credit for high school programs.,66195,Marsha Farney,author,83R
HB 2663,Relating to revocation of charters for certain open-enrollment charter schools.,66195,Marsha Farney,author,83R
HB 2664,Relating to establishment of open-enrollment charter school campuses under existing charters under certain circumstances without applying for authorization.,66195,Marsha Farney,author,83R
HB 3677,Relating to the issuance of Foundation School Program license plates.,66195,Marsha Farney,author,83R
HB 3678,Relating to the land application of Class B sludge.,66195,Marsha Farney,author,83R
HB 3808,"Relating to evaluating the performance, including computing dropout and completion rates, of public schools designated as dropout recovery schools.",66195,Marsha Farney,author,83R
HB 3809,"Relating to counselors employed by school districts, including the use of consistent terminology in the Education Code to refer to school counselors and a license requirement for licensed professional counselors employed by school districts.",66195,Marsha Farney,author,83R
HB 3810,Relating to public school alternative disciplinary settings.,66195,Marsha Farney,author,83R
HB 3932,Relating to the period for confirmation of the Williamson County Municipal Utility District No. 21.,66195,Marsha Farney,author,83R
HCR 53,Designating pecan pie as the official State Pie of Texas.,66195,Marsha Farney,author,83R
HCR 68,Designating the first full week of May as Texas Teacher Appreciation Week for a 10-year period beginning in 2013.,66195,Marsha Farney,author,83R
HCR 92,Commemorating the 125th anniversary of the founding of Alcoa Inc.,66195,Marsha Farney,author,83R
HCR 99,"Congratulating Pamela Holcomb, Burnet Consolidated Independent School District Food Service Department director, on the district's success in the HealthierUS School Challenge.",66195,Marsha Farney,author,83R
HCR 101,Congratulating the Burnet Consolidated Independent School District Food Service Department on its role in the district's success in the HealthierUS School Challenge.,66195,Marsha Farney,author,83R
HCR 111,Designating April as Texas Personal Financial Literacy Month for a 10-year period beginning in 2013.,66195,Marsha Farney,author,83R
HCR 198,Directing the governor of the State of Texas to posthumously award the Texas Legislative Medal of Honor to Second Lieutenant Darryn Deen Andrews.,66195,Marsha Farney,author,83R
HR 246,Congratulating the Cameron Yoe High School football team on winning the 2012 UIL 2A Division 1 state championship.,66195,Marsha Farney,author,83R
HR 487,In memory of Camille Ann Garey of Georgetown.,66195,Marsha Farney,author,83R
HR 526,Honoring Barbara and Ron Garland on being named the 2012 Citizens of the Year by the Georgetown Chamber of Commerce.,66195,Marsha Farney,author,83R
HR 527,Congratulating Jim Wilson on being named the 2012 Ambassador of the Year by the Georgetown Chamber of Commerce.,66195,Marsha Farney,author,83R
HR 528,Honoring Karen and Christian Soeffker on their receipt of the 2012 Small Business Award from the Georgetown Chamber of Commerce.,66195,Marsha Farney,author,83R
HR 529,Congratulating Wendy Cash on being named the 2012 Volunteer of the Year by the Georgetown Chamber of Commerce.,66195,Marsha Farney,author,83R
HR 530,"Congratulating Sport Clips for opening their 1,000th store.",66195,Marsha Farney,author,83R
HR 548,Honoring Bob Brent on his receipt of the 2012 Owen W. Sherrill Award from the Georgetown Chamber of Commerce.,66195,Marsha Farney,author,83R
HR 689,"Recognizing March 4-5, 2013, as Arts Education Days at the State Capitol.",66195,Marsha Farney,author,83R
HR 690,"Honoring the Georgetown High School Jazz Ensemble on its performance at the State Capitol for Fine Arts Day on March 4, 2013.",66195,Marsha Farney,author,83R
HR 698,"Congratulating Seeds of Strength on its receipt of the 2013 Jesse ""Buz"" Sawyer Award for Philanthropy from the Georgetown Chamber of Commerce.",66195,Marsha Farney,author,83R
HR 812,In memory of Margaret Christine Holcombe of Cameron.,66195,Marsha Farney,author,83R
HR 884,Congratulating Lee Ann Johnson of Marble Falls on her receipt of the Certified Association Executive credential from the American Society of Association Executives.,66195,Marsha Farney,author,83R
HR 885,Congratulating retired county commissioner Dale Jaecks for his service to Milam County.,66195,Marsha Farney,author,83R
HR 886,Congratulating Dick and Maxine Anderson of Georgetown on their 60th wedding anniversary.,66195,Marsha Farney,author,83R
HR 950,Congratulating the Ford Elementary School Library in Georgetown on earning first place in the Fall 2012 Scholastic Book Fairs National Elementary School Contest.,66195,Marsha Farney,author,83R
HR 951,Congratulating educator Wendy Sierra of East View High School in Georgetown on being named a Fulbright-Hays Fellow.,66195,Marsha Farney,author,83R
HR 952,Congratulating Chase Parker Heffernan of Georgetown on attaining the rank of Eagle Scout.,66195,Marsha Farney,author,83R
HR 953,Congratulating Cayman Friedrich Ward of Georgetown on attaining the rank of Eagle Scout.,66195,Marsha Farney,author,83R
HR 954,Congratulating Colin Hunter Paul of Georgetown on attaining the rank of Eagle Scout.,66195,Marsha Farney,author,83R
HR 955,Congratulating Tyler Anthony Zreet of Georgetown on attaining the rank of Eagle Scout.,66195,Marsha Farney,author,83R
HR 956,Congratulating Mike Stovall on his appointment as principal of Jarrell High School.,66195,Marsha Farney,author,83R
HR 957,Congratulating Keith Arthur Bryant of Georgetown on attaining the rank of Eagle Scout.,66195,Marsha Farney,author,83R
HR 958,Honoring Wesleyan Homes in Georgetown on the 50th anniversary of the opening of its first facility.,66195,Marsha Farney,author,83R
HR 959,Congratulating Adam Assaker on being named the 2013 Rockdale Police Department Officer of the Year.,66195,Marsha Farney,author,83R
HR 960,Congratulating Donna Klaeger on being reappointed to the Texas Commission on Jail Standards.,66195,Marsha Farney,author,83R
HR 961,Congratulating Cody Dalton Stephens of Georgetown on attaining the rank of Eagle Scout.,66195,Marsha Farney,author,83R
HR 962,Congratulating Chuck Balch of Cameron on his appointment to the Precinct 1 seat on the Milam County Commissioners Court.,66195,Marsha Farney,author,83R
HR 991,Congratulating Dr. Edward B. Burger on his appointment as president of Southwestern University.,66195,Marsha Farney,author,83R
HR 992,Congratulating Bill Gravell on his appointment as justice of the peace for Williamson County Precinct 3.,66195,Marsha Farney,author,83R
HR 1012,Congratulating Jimmie Nell McCracken of Georgetown on the occasion of her birthday.,66195,Marsha Farney,author,83R
HR 1048,Commemorating the 125th anniversary of the Granger Independent School District.,66195,Marsha Farney,author,83R
HR 1290,"Recognizing July 1 through 4, 2013, as the Texas Family Reunion.",66195,Marsha Farney,author,83R
HR 1291,"Congratulating Curtis Ray ""Cray"" Steger II of Georgetown on becoming an Eagle Scout.",66195,Marsha Farney,author,83R
HR 1292,Congratulating former Williamson County Commissioner Carl Everett Lidell of Jonah on his 90th birthday.,66195,Marsha Farney,author,83R
HR 1293,Honoring former teacher and principal Ed Swenson of Milano on his 90th birthday.,66195,Marsha Farney,author,83R
HR 1347,Commemorating the dedication of the new Fire Station No. 2 in Georgetown.,66195,Marsha Farney,author,83R
HR 1380,Congratulating the Jarrell Independent School District on the groundbreaking for its new middle school.,66195,Marsha Farney,author,83R
HR 1381,Commemorating the 30th anniversary of the Burnet Bluebonnet Festival.,66195,Marsha Farney,author,83R
HR 1382,Congratulating Veronica Page on her graduation from Texas State University--San Marcos.,66195,Marsha Farney,author,83R
HR 1486,Congratulating Wayne and Barbara Rhea of Liberty Hill on their 50th wedding anniversary.,66195,Marsha Farney,author,83R
HR 1487,Congratulating Ryan Kjos on being selected as head baseball coach at Gateway College Preparatory School in Georgetown.,66195,Marsha Farney,author,83R
HR 1488,Congratulating Jamie Czajkowski of Rockdale High School on winning the Texas High School Powerlifting Association Division 2 state championship in the 198-pound weight class.,66195,Marsha Farney,author,83R
HR 1489,Congratulating Kristin Curtis on her induction into the Tarleton State University Athletic Hall of Fame as a member of the 1991-1992 TexAnns basketball team.,66195,Marsha Farney,author,83R
HR 1490,Commending Liberty Hill High School student Austin Zamarripa for his accomplishments.,66195,Marsha Farney,author,83R
HR 1491,Commemorating the dedication of the Army Master Sergeant Charles L. Price III Memorial Highway.,66195,Marsha Farney,author,83R
HR 1492,Congratulating Captain Richard Baum on his retirement from the Horseshoe Bay Police Department.,66195,Marsha Farney,author,83R
HR 1502,Commending residents of Georgetown for their fund-raising efforts in behalf of five-year-old Wynter Young.,66195,Marsha Farney,author,83R
HR 1503,Honoring Stacy Page of Horseshoe Bay for her many good works.,66195,Marsha Farney,author,83R
HR 1575,Congratulating Rhonda Farney of Georgetown High School on her induction into the Texas Association of Basketball Coaches Hall of Fame.,66195,Marsha Farney,author,83R
HR 1576,"Honoring Mrs. Mac's Shining Stars in Georgetown and its founder, Linda McCasland, for their contributions.",66195,Marsha Farney,author,83R
HR 1577,Congratulating Rachel Thibodeau of Southwestern University on earning a postgraduate scholarship from the NCAA.,66195,Marsha Farney,author,83R
HR 1629,Congratulating Bessie Jackson on her receipt of the Outstanding Citizen Award from the Marble Falls/Lake LBJ Chamber of Commerce.,66195,Marsha Farney,author,83R
HR 1630,Honoring the Sun City Hunting and Fishing Club for its support of community organizations.,66195,Marsha Farney,author,83R
HR 1816,Congratulating Dr. Michael Douglas on being named executive director of the Texas Life-Sciences Collaboration Center in Georgetown.,66195,Marsha Farney,author,83R
HR 1817,Congratulating the Georgetown High School girls' basketball team on winning the 2013 UIL 4A state championship.,66195,Marsha Farney,author,83R
HR 1818,Congratulating the Marble Falls Independent School District on receiving perfect scores at all campuses on its most recent cafeteria health inspection.,66195,Marsha Farney,author,83R
HR 2535,Commemorating the 125th anniversary of Immanuel Lutheran Church of Taylor.,66195,Marsha Farney,author,83R
HR 2536,Congratulating Savannah Page of Thorndale High School on her receipt of a 2013 Luminant Power Track Scholarship.,66195,Marsha Farney,author,83R
HR 2537,Congratulating Patty Rodgers on being named Citizen of the Year by the Florence Chamber of Commerce.,66195,Marsha Farney,author,83R
HR 2538,Commemorating the 140th anniversary of St. Paul United Methodist Church in Georgetown.,66195,Marsha Farney,author,83R
HR 2539,Congratulating Nina Lindsey of Bertram on her 103rd birthday.,66195,Marsha Farney,author,83R
HR 2540,Recognizing Dr. Daniel Voss on his service to the Texas Legislature as a Physician of the Day.,66195,Marsha Farney,author,83R
HR 2541,"Recognizing Dr. James Phil McCurdy for his service to the Texas Legislature as Physician of the Day for May 2, 2013.",66195,Marsha Farney,author,83R
HR 2684,Honoring Andrea Bruti for her service as a legislative intern in the office of State Representative Marsha Farney.,66195,Marsha Farney,author,83R
HR 2907,Honoring Travis Greenfield for his service as a legislative intern in the office of Representative Marsha Farney.,66195,Marsha Farney,author,83R
HR 2908,Congratulating Jake B. Schrum on his retirement as president of Southwestern University.,66195,Marsha Farney,author,83R
HR 2909,Congratulating Bethni King on her appointment as children's librarian at the Georgetown Public Library.,66195,Marsha Farney,author,83R
HR 2913,Honoring Anthony Stephens for his service on the Liberty Hill Independent School District Board of Trustees.,66195,Marsha Farney,author,83R
HR 3085,Congratulating Scott Stribling on his election to the Georgetown ISD Board of Trustees.,66195,Marsha Farney,author,83R
HR 3086,Congratulating Andy Webb on his election to the Georgetown ISD Board of Trustees.,66195,Marsha Farney,author,83R
HR 3087,Honoring Dan Bentz for his work with the Cookie Commandos of Sun City in support of our troops.,66195,Marsha Farney,author,83R
HR 3088,Honoring Barbara Konetchy for her work with the Cookie Commandos of Sun City in support of our troops.,66195,Marsha Farney,author,83R
HR 3089,Honoring Dr. Tom Myers for his work with the Cookie Commandos of Sun City in support of our troops.,66195,Marsha Farney,author,83R
HR 3090,Honoring the Georgetown #1 H-E-B for its work with the Cookie Commandos of Sun City.,66195,Marsha Farney,author,83R
HR 3091,Honoring Howard Konetchy for his work with the Cookie Commandos of Sun City in support of our troops.,66195,Marsha Farney,author,83R
HR 3092,"Honoring Sean and Hun White, owners of Daylight Donuts, for their work with the Cookie Commandos of Sun City.",66195,Marsha Farney,author,83R
HR 3093,Honoring the staff and students at Village Elementary School for their work with the Cookie Commandos of Sun City.,66195,Marsha Farney,author,83R
HB 274,Relating to reporting requirements related to school districts that obtain exceptions from class size limits.,66195,Marsha Farney,author,83R
HB 744,Relating to a sales tax exemption for certain electronic devices sold during a limited period.,66195,Marsha Farney,author,83R
HB 1115,Relating to the eligibility for grants for natural gas fueling stations under the Texas natural gas vehicle grant program.,66195,Marsha Farney,author,83R
HB 1124,Relating to the creation of regional emergency communications districts; authorizing the issuance of bonds; authorizing a fee.,66195,Marsha Farney,author,83R
HB 1174,Relating to the penalties for illegally passing a stopped school bus.,66195,Marsha Farney,author,83R
HB 1831,Relating to an adult high school diploma and industry certification charter school pilot program for adults 19 to 50 years of age.,66195,Marsha Farney,author,83R
HB 1926,Relating to the operation of the state virtual school network and courses provided through other distance learning arrangements.,66195,Marsha Farney,author,83R
HB 2582,Relating to renewing charters for open-enrollment charter schools.,66195,Marsha Farney,author,83R
HB 2816,Relating to requirements for physicians who perform abortions; creating an offense.,66195,Marsha Farney,author,83R
HB 2836,Relating to the essential knowledge and skills of the required public school curriculum and to certain state-adopted or state-developed assessment instruments for public school students.,66195,Marsha Farney,author,83R
HR 144,Congratulating the Williamson County Republican Party on the 35th anniversary of its founding.,66195,Marsha Farney,author,83R
HR 1470,"Recognizing April 23, 2013, as Williamson County Day at the State Capitol.",66195,Marsha Farney,author,83R
HB 5,"Relating to public school accountability, including assessment, and curriculum requirements; providing a criminal penalty.",66195,Marsha Farney,coauthor,83R
HB 6,"Relating to the creation and re-creation of funds and accounts, the dedication and rededication of revenue, and the exemption of unappropriated money from use for general governmental purposes.",66195,Marsha Farney,coauthor,83R
HB 7,"Relating to the amounts, availability, and use of certain statutorily dedicated revenue and accounts; reducing or affecting the amounts or rates of certain statutorily dedicated fees and assessments; making an appropriation.",66195,Marsha Farney,coauthor,83R
HB 78,Relating to the exemption from the sales and use tax for certain coins and precious metals.,66195,Marsha Farney,coauthor,83R
HB 80,Relating to official oppression; creating offenses.,66195,Marsha Farney,coauthor,83R
HB 103,Relating to a supplemental payment for retirees of the Teacher Retirement System of Texas and the unfunded actuarial liabilities allowed under that system.,66195,Marsha Farney,coauthor,83R
HB 150,Relating to the display of flags at half-staff at the Capitol building to honor service members killed in action.,66195,Marsha Farney,coauthor,83R
HB 202,Relating to the absence of a student from school to visit with a parent or guardian who will be or has been deployed on military duty.,66195,Marsha Farney,coauthor,83R
HB 205,Relating to the allocation of outpatient mental health services and beds in certain mental health facilities and the commitment of certain persons to receive mental health services.,66195,Marsha Farney,coauthor,83R
HB 257,Relating to the creation of the Texas Tech University Health Sciences Center at El Paso as a component institution of the Texas Tech University System.,66195,Marsha Farney,coauthor,83R
HB 308,Relating to a school district's recognition of and education regarding traditional winter celebrations.,66195,Marsha Farney,coauthor,83R
HB 553,Relating to firearms and the preservation of the Second Amendment to the United States Constitution; providing penalties.,66195,Marsha Farney,coauthor,83R
HB 669,Relating to the first day of instruction at a public school.,66195,Marsha Farney,coauthor,83R
HB 750,"Relating to the application of foreign laws and foreign forum selection in a proceeding involving marriage, a suit for dissolution of a marriage, or a suit affecting the parent-child relationship in this state.",66195,Marsha Farney,coauthor,83R
HB 800,Relating to a sales and use tax exemption and a franchise tax credit related to certain research and development activities.,66195,Marsha Farney,coauthor,83R
HB 834,Relating to the establishment of the Texas Fast Start Program to promote rapid delivery of workforce education and development.,66195,Marsha Farney,coauthor,83R
HB 912,Relating to images captured by unmanned aircraft and other images and recordings; providing penalties.,66195,Marsha Farney,coauthor,83R
HB 997,Relating to health plan and health benefit plan coverage for abortions.,66195,Marsha Farney,coauthor,83R
HB 1000,Relating to the creation of a new university in South Texas within The University of Texas System.,66195,Marsha Farney,coauthor,83R
HB 1009,"Relating to the creation of a new category of law enforcement officer who shall be designated a school marshal, the training and appointment of certain employees of a school district or open-enrollment charter school as school marshals, and the rights, restrictions, limitations, and responsibilities of school marshals; authorizing the imposition of a fee.",66195,Marsha Farney,coauthor,83R
HB 1057,Relating to providing human sexuality instruction in public schools.,66195,Marsha Farney,coauthor,83R
HB 1076,"Relating to certain firearms, firearm accessories, and firearm ammunition within the State of Texas; providing an exemption from federal regulation and providing penalties.",66195,Marsha Farney,coauthor,83R
HB 1142,"Relating to a public school elective course on firearm safety, training, and history.",66195,Marsha Farney,coauthor,83R
HB 1244,Relating to drug testing of certain persons seeking financial assistance benefits.,66195,Marsha Farney,coauthor,83R
HB 1304,Relating to the intentional display of a handgun.,66195,Marsha Farney,coauthor,83R
HB 1383,Relating to the state contribution for the Teacher Retirement System of Texas.,66195,Marsha Farney,coauthor,83R
HB 1444,Relating to advance directives and health care and treatment decisions.,66195,Marsha Farney,coauthor,83R
HB 1455,Relating to in-hospital and out-of-hospital do-not-resuscitate orders and advance directives; providing a criminal penalty.,66195,Marsha Farney,coauthor,83R
HB 1531,Relating to the application of certain weapons laws to certain emergency services personnel licensed to carry a concealed handgun.,66195,Marsha Farney,coauthor,83R
HB 1539,Relating to certain advance directives and health care and treatment decisions.,66195,Marsha Farney,coauthor,83R
HB 1608,Relating to warrants or orders issued to obtain location information from wireless communications devices and to public access to law enforcement or prosecutor requests for certain related location or communication information.,66195,Marsha Farney,coauthor,83R
HB 2364,Relating to abortion at or after 20 weeks post-fertilization.,66195,Marsha Farney,coauthor,83R
HB 2693,Relating to voluntary registration and regulation of roofing contractors; providing criminal penalties; authorizing a fee.,66195,Marsha Farney,coauthor,83R
HB 2824,Relating to the Texas High Performance Schools Consortium.,66195,Marsha Farney,coauthor,83R
HB 2902,"Relating to lost, damaged, or overdue county library property; authorizing fines; authorizing a civil penalty.",66195,Marsha Farney,coauthor,83R
HB 3006,Relating to the use of assets of the Texas Windstorm Insurance Association.,66195,Marsha Farney,coauthor,83R
HB 3302,Relating to the regulation of abortion procedures.,66195,Marsha Farney,coauthor,83R
HB 3575,"Relating to the investigation and prosecution of offenses against public administration, including ethics offenses, offenses involving insurance fraud, and offenses involving motor fuels tax.",66195,Marsha Farney,coauthor,83R
HJR 74,Proposing a constitutional amendment prohibiting the taxation of the sale or use of certain food and medicine.,66195,Marsha Farney,coauthor,83R
HJR 110,Proposing a constitutional amendment relating to a person's freedom of religion.,66195,Marsha Farney,coauthor,83R
HR 949,"Commending Dr. Walter D. Wilkerson, Jr., for his efforts in behalf of his fellow citizens.",66195,Marsha Farney,coauthor,83R
HR 1193,"Recognizing April 18, 2013, as Texas Federation of Republican Women Day at the State Capitol.",66195,Marsha Farney,coauthor,83R
HR 1400,"Recognizing April 17, 2013, as Vietnamese American Day at the State Capitol.",66195,Marsha Farney,coauthor,83R
SB 168,Relating to the election of members of the board of directors of the Central Texas Groundwater Conservation District.,66195,Marsha Farney,sponsor,83R
SB 425,Relating to foster care placement decisions made by the Department of Family and Protective Services.,66195,Marsha Farney,sponsor,83R
SB 547,Relating to the applicability of certain laws to open-enrollment charter schools.,66195,Marsha Farney,sponsor,83R
SB 715,"Relating to counselors employed by school districts, including the use of consistent terminology in the Education Code to refer to school counselors and a license requirement for licensed professional counselors employed by school districts.",66195,Marsha Farney,sponsor,83R
SB 860,Relating to the provision of career and technology education courses in certain partnership programs to provide high school dropout recovery.,66195,Marsha Farney,sponsor,83R
SB 1009,"Relating to the creation of Burnet County Improvement District No. 1; providing authority to levy an assessment, impose a tax, and issue bonds.",66195,Marsha Farney,sponsor,83R
SB 1538,"Relating to evaluating the performance, including computing dropout and completion rates, of public schools designated as dropout recovery schools.",66195,Marsha Farney,sponsor,83R
SCR 12,Designating pecan pie as the official State Pie of Texas.,66195,Marsha Farney,sponsor,83R
SB 628,Relating to the creation of regional emergency communications districts; authorizing the issuance of bonds; authorizing a fee.,66195,Marsha Farney,sponsor,83R
SB 1142,Relating to an adult high school diploma and industry certification charter school pilot program for adults 19 to 50 years of age.,66195,Marsha Farney,sponsor,83R
SB 1611,Relating to discovery in a criminal case.,66195,Marsha Farney,sponsor,83R
SB 299,Relating to the intentional display of a handgun by a person licensed to carry a concealed handgun.,66195,Marsha Farney,cosponsor,83R
