bill_name,caption,filer_id,filer_name,function,session
HCR 50,"Affirming the pride of all Texans in both our one and indivisible national union and our one and indivisible state, claiming sovereignty under the Tenth Amendment to the Constitution of the United States over all powers not otherwise enumerated and granted to the federal government by the U.S. Constitution, serving notice to the federal government to cease and desist from certain mandates, and providing that certain federal legislation be prohibited or repealed.",41354,Lois Kolkhorst,coauthor,82R
HCR 66,Urging the United States Congress to prevent the Environmental Protection Agency from regulating greenhouse gases for stationary sources.,41354,Lois Kolkhorst,coauthor,82R
HCR 126,In memory of the Honorable Edmund Kuempel of Seguin.,41354,Lois Kolkhorst,coauthor,82R
HJR 22,Proposing a constitutional amendment to prohibit the state or a governmental entity in the state from providing support for the performance of an abortion or abortion-related services.,41354,Lois Kolkhorst,coauthor,82R
HJR 48,Proposing a constitutional amendment authorizing the legislature to exempt from ad valorem taxation the residence homestead of the surviving spouse of a 100 percent or totally disabled veteran in an amount equal to the amount of the residence homestead exemption to which the disabled veteran was entitled on the same property.,41354,Lois Kolkhorst,coauthor,82R
HJR 109,"Proposing a constitutional amendment to clarify references to the permanent school fund, to allow the General Land Office to distribute revenue derived from permanent school fund land or other properties to the available school fund, and to provide for an increase in the market value of the permanent school fund for the purpose of allowing increased distributions from the available school fund.",41354,Lois Kolkhorst,coauthor,82R
HJR 135,Proposing a constitutional amendment relating to an individual's or a religious organization's freedom of religion.,41354,Lois Kolkhorst,coauthor,82R
HR 1694,"Commending President Barack Obama, intelligence personnel, and members of the armed forces for the successful completion of their operation.",41354,Lois Kolkhorst,coauthor,82R
SB 7,Relating to strategies for and improvements in quality of health care provided through and care management in the child health plan and medical assistance programs designed to achieve healthy outcomes and efficiency.,41354,Lois Kolkhorst,sponsor,82R
SB 8,Relating to improving the quality and efficiency of health care.,41354,Lois Kolkhorst,sponsor,82R
SB 81,Relating to food safety.,41354,Lois Kolkhorst,sponsor,82R
SB 190,"Relating to the licensing and regulation of physicians, physician assistants, acupuncturists, and surgical assistants.",41354,Lois Kolkhorst,sponsor,82R
SB 263,"Relating to the revocation, suspension, or restriction of the license of a physician placed on deferred adjudication community supervision or arrested for certain offenses.",41354,Lois Kolkhorst,sponsor,82R
SB 620,Relating to the reporting of health care-associated infections and preventable adverse events.,41354,Lois Kolkhorst,sponsor,82R
SB 622,Relating to the privacy of protected health information; providing administrative and civil penalties.,41354,Lois Kolkhorst,sponsor,82R
SB 731,Relating to the attorney general's legal sufficiency review of a comprehensive development agreement.,41354,Lois Kolkhorst,sponsor,82R
SB 901,Relating to approval from the Department of State Health Services for disposal of ambulances purchased with certain grant funds.,41354,Lois Kolkhorst,sponsor,82R
SB 969,Relating to the establishment of the Public Health Funding and Policy Committee within the Department of State Health Services.,41354,Lois Kolkhorst,sponsor,82R
SB 1265,Relating to the accreditation of paramedic training programs.,41354,Lois Kolkhorst,sponsor,82R
SB 14,"Relating to requirements to vote, including presenting proof of identification; providing criminal penalties.",41354,Lois Kolkhorst,cosponsor,82R
SB 24,"Relating to the prosecution, punishment, and certain criminal and civil consequences of offenses involving or related to the trafficking of persons and to certain protections for victims of those offenses.",41354,Lois Kolkhorst,cosponsor,82R
SB 257,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",41354,Lois Kolkhorst,cosponsor,82R
SB 371,Relating to the eligibility for service retirement annuities of certain elected officials convicted of certain crimes.,41354,Lois Kolkhorst,cosponsor,82R
HB 500,Relating to a temporary prohibition on increasing the market value of certain parcels of real property for ad valorem tax purposes following determination of a protest or appeal.,41354,Lois Kolkhorst,author,81R
HB 504,Relating to the creation of an offense for a parent's contribution to a child's failure to comply with a sentence or court order relating to a disruptive activity or disruption of class on school property.,41354,Lois Kolkhorst,author,81R
HB 508,Relating to a study of the effect on this state's economy of replacing all state and school district ad valorem tax revenue with revenue from a transaction tax.,41354,Lois Kolkhorst,author,81R
HB 518,"Relating to programs to provide student loan repayment assistance for certain correctional officers, for certain speech-language pathologists and audiologists, and for certain mathematics and science teachers.",41354,Lois Kolkhorst,author,81R
HB 768,Relating to the requirement that a new road ordered by the commissioners court of a county be laid out by a jury of view.,41354,Lois Kolkhorst,author,81R
HB 1079,Relating to the appellate process for the community development block grant program.,41354,Lois Kolkhorst,author,81R
HB 1187,Relating to the membership of the board of managers for certain emergency communication districts.,41354,Lois Kolkhorst,author,81R
HB 1259,Relating to hiring outside legal counsel to provide legal services to the Teacher Retirement System of Texas.,41354,Lois Kolkhorst,author,81R
HB 1273,Relating to reporting of and an adjustment under the school finance system for benefits received by school districts or associated foundations or other entities in connection with agreements under the Texas Economic Development Act.,41354,Lois Kolkhorst,author,81R
HB 1274,Relating to the availability and reporting of certain information regarding applications under the Texas Economic Development Act to the public and the state.,41354,Lois Kolkhorst,author,81R
HB 1275,Relating to the authority to impose a county hotel occupancy tax.,41354,Lois Kolkhorst,author,81R
HB 1463,Relating to the authority of the Public Utility Commission of Texas to order certain electric providers to provide power to other electric providers during a natural disaster or declared emergency.,41354,Lois Kolkhorst,author,81R
HB 1464,Relating to the right of certain municipalities to offer electric services within the service area of another certificate holder.,41354,Lois Kolkhorst,author,81R
HB 1865,"Relating to the penalties for theft of cattle, horses, exotic livestock, exotic fowl, sheep, swine, or goats.",41354,Lois Kolkhorst,author,81R
HB 1915,Relating to authorizing the issuance of revenue bonds for capital projects at Sam Houston State University.,41354,Lois Kolkhorst,author,81R
HB 1916,Relating to authorizing the issuance of revenue bonds for capital projects at Sam Houston State University.,41354,Lois Kolkhorst,author,81R
HB 2033,Relating to the regulation of polygraph examiners by the Texas Department of Licensing and Regulation and the abolition of the Polygraph Examiners Board.,41354,Lois Kolkhorst,author,81R
HB 2034,Relating to the issuance of certain search warrants by certain municipal courts.,41354,Lois Kolkhorst,author,81R
HB 2379,Relating to the establishment of an adult stem cell research program.,41354,Lois Kolkhorst,author,81R
HB 2380,"Relating to adverse licensing, listing, or registration decisions by certain health and human services agencies.",41354,Lois Kolkhorst,author,81R
HB 2381,Relating to disclosure of the prices charged to state agencies in connection with pharmacy benefit manager services.,41354,Lois Kolkhorst,author,81R
HB 2382,Relating to information submitted to and maintained in the immunization registry after an individual becomes an adult.,41354,Lois Kolkhorst,author,81R
HB 2383,Relating to the receipt and release of immunization information by the immunization registry in connection with a disaster.,41354,Lois Kolkhorst,author,81R
HB 2384,Relating to certain mammography systems that fail certification standards.,41354,Lois Kolkhorst,author,81R
HB 2472,Relating to persons authorized to perform a marriage ceremony.,41354,Lois Kolkhorst,author,81R
HB 2473,"Relating to the composition of the First, Tenth, and Fourteenth Courts of Appeals Districts.",41354,Lois Kolkhorst,author,81R
HB 2504,"Relating to requiring a public institution of higher education to establish uniform standards for publishing cost of attendance information, to conduct student course evaluations of faculty, and to make certain information available on the Internet.",41354,Lois Kolkhorst,author,81R
HB 2505,Relating to the rates and imposition of the state sales and franchise taxes and to the allocation of certain revenue.,41354,Lois Kolkhorst,author,81R
HB 2730,Relating to the continuation and functions of the Department of Public Safety of the State of Texas and the Texas Private Security Board; providing a penalty.,41354,Lois Kolkhorst,author,81R
HB 2736,Relating to approval and certification of certain comprehensive development agreements.,41354,Lois Kolkhorst,author,81R
HB 2746,"Relating to the establishment of the School of Ethics, Western Civilization, and American Traditions at The University of Texas at Austin.",41354,Lois Kolkhorst,author,81R
HB 3299,Relating to ensuring that health information technology used in the medical assistance and child health plan programs conforms to certain standards.,41354,Lois Kolkhorst,author,81R
HB 3300,Relating to the use of electronic prescribing data transmission systems under the state Medicaid program.,41354,Lois Kolkhorst,author,81R
HB 3301,Relating to a health passport for Medicaid recipients.,41354,Lois Kolkhorst,author,81R
HB 3665,Relating to the review of a Medicaid recipient's electronic medication history by a Medicaid provider.,41354,Lois Kolkhorst,author,81R
HB 3666,Relating to the application for and issuance of a marriage license.,41354,Lois Kolkhorst,author,81R
HB 4438,Relating to the transfer of certain state property from the Texas Department of Criminal Justice to the Texas Forest Service.,41354,Lois Kolkhorst,author,81R
HB 4439,Relating to the transmission of information regarding public school students through the use of radio frequency identification technology.,41354,Lois Kolkhorst,author,81R
HB 4440,Relating to a study by the attorney general of the effects on state law and authority of certain international and other agreements and bodies.,41354,Lois Kolkhorst,author,81R
HB 4471,Relating to the professional nursing shortage reduction program.,41354,Lois Kolkhorst,author,81R
HB 4596,"Relating to certain contracts between pharmacy benefit managers and the Employees Retirement System of Texas, the Teacher Retirement System of Texas, The Texas A&M University System, or The University of Texas System.",41354,Lois Kolkhorst,author,81R
HCR 49,Designating the Burton Cotton Gin & Museum as the official Cotton Gin Museum of Texas.,41354,Lois Kolkhorst,author,81R
HCR 71,Designating the Burton Cotton Gin & Museum as the official Cotton Gin Museum of Texas.,41354,Lois Kolkhorst,author,81R
HCR 293,Instructing the enrolling clerk of the house to make corrections in H.B. No. 2730.,41354,Lois Kolkhorst,author,81R
HR 476,"Recognizing February 17, 2009, as Sheriffs' Association of Texas Day at the State Capitol.",41354,Lois Kolkhorst,author,81R
HR 511,"Recognizing February 19, 2009, as Austin County Day at the State Capitol.",41354,Lois Kolkhorst,author,81R
HR 550,In memory of Hester Smith Lockett of Brenham.,41354,Lois Kolkhorst,author,81R
HR 561,"Recognizing February 24, 2009, as Washington County Day at the State Capitol.",41354,Lois Kolkhorst,author,81R
HR 562,In memory of Harold Roger Luhn of Bellville.,41354,Lois Kolkhorst,author,81R
HR 585,Recognizing the Texas Leadership Institute for its outstanding contributions to communities across the state.,41354,Lois Kolkhorst,author,81R
HR 586,"Commending members of the American Federation of State, County and Municipal Employees Corrections Council 7 for their Hurricane Ike relief efforts.",41354,Lois Kolkhorst,author,81R
HR 587,Congratulating the Blinn College Lady Buccaneers volleyball team on winning the 2008 NJCAA Division 1 national championship.,41354,Lois Kolkhorst,author,81R
HR 588,In memory of Joseph Alan Stivers of Huntsville.,41354,Lois Kolkhorst,author,81R
HR 613,Congratulating Bonnie Blum of Bellville ISD on being named Region 6 Education Service Center Teacher of the Year for 2008-2009 and on receiving the 2009 Suzan and Julius Glickman Teaching Award from the Texas Exes.,41354,Lois Kolkhorst,author,81R
HR 614,"Commending James ""Buddy"" Reynolds for his service as Walker County commissioner.",41354,Lois Kolkhorst,author,81R
HR 615,"Recognizing February 25, 2009, as Substance Abuse Prevention and Treatment Advocacy Day at the State Capitol.",41354,Lois Kolkhorst,author,81R
HR 616,"Recognizing March 5, 2009, as Grimes County Day at the State Capitol.",41354,Lois Kolkhorst,author,81R
HR 688,Commemorating the 216th anniversary of the birth of Sam Houston.,41354,Lois Kolkhorst,author,81R
HR 1037,Congratulating Sally Van Dyke on being named 2008 Woman of the Year by the Washington County Chamber of Commerce/Economic Development Foundation.,41354,Lois Kolkhorst,author,81R
HR 1038,Congratulating Morris Johnson on his selection as the 2008 Citizen of the Year by the Huntsville-Walker County Chamber of Commerce.,41354,Lois Kolkhorst,author,81R
HR 1039,Congratulating Becky Bader on being named the 2008 Citizen of the Year by the Bellville Lions Club.,41354,Lois Kolkhorst,author,81R
HR 1040,Congratulating Mike Hopkins on being named 2008 Man of the Year by the Washington County Chamber of Commerce/Economic Development Foundation.,41354,Lois Kolkhorst,author,81R
HR 1143,Commemorating the 119th annual Brenham Maifest and honoring the celebration's junior and senior royalty.,41354,Lois Kolkhorst,author,81R
HR 1255,"Recognizing April 8, 2009, as Start! Day at the Capitol.",41354,Lois Kolkhorst,author,81R
HR 1765,Honoring the Texas Transportation Institute's Teens in the Driver Seat program.,41354,Lois Kolkhorst,author,81R
HR 2030,"Commemorating May 12, 2009, as Texas EMS Trauma & Acute Care Foundation Day at the Capitol.",41354,Lois Kolkhorst,author,81R
HR 2245,Honoring Richard Stadelmann of Brenham on the occasion of his retirement as associate professor of philosophy at Texas A&M University.,41354,Lois Kolkhorst,author,81R
HR 2246,In memory of Mary Jane Krueger of Bellville.,41354,Lois Kolkhorst,author,81R
HR 2510,In memory of U.S. Marine Corps Lance Corporal Bobby Lee Twitty of Bedias.,41354,Lois Kolkhorst,author,81R
HR 2807,Congratulating Joe Clements of Huntsville on receiving the Mance Park Lifetime Achievement Award from the Huntsville-Walker County Chamber of Commerce.,41354,Lois Kolkhorst,author,81R
HR 2808,Congratulating Johnnie and Joyce Shupak of Frelsburg on being named the 2008 Citizens of the Year by the New Ulm Chamber of Commerce.,41354,Lois Kolkhorst,author,81R
HB 11,Relating to repeal of authority for the establishment and operation of the Trans-Texas Corridor.,41354,Lois Kolkhorst,author,81R
HB 233,Relating to the creation of an advisory committee to establish and recommend qualifications for certain health care translators and interpreters.,41354,Lois Kolkhorst,author,81R
HB 339,Relating to driver education and driver's licensing requirements.,41354,Lois Kolkhorst,author,81R
HB 425,Relating to a prohibition against changing the name of certain public institutions of higher education that are named after state historical figures.,41354,Lois Kolkhorst,author,81R
HB 492,Relating to the expansion of faith- and community-based health and human services and social services initiatives.,41354,Lois Kolkhorst,author,81R
HB 1348,Relating to initial claims under the unemployment compensation system.,41354,Lois Kolkhorst,author,81R
HB 1358,Relating to the Cancer Prevention and Research Institute of Texas.,41354,Lois Kolkhorst,author,81R
HB 1410,Relating to student information required to be provided at the time of enrollment in public schools.,41354,Lois Kolkhorst,author,81R
HB 1580,Relating to the continuation and functions of the board of directors of the official cotton growers' boll weevil eradication foundation and the management of certain cotton in pest management zones.,41354,Lois Kolkhorst,author,81R
HB 1583,Relating to the abolishment of the Office of State-Federal Relations as an independent agency and the transfer of the duties and functions of that agency to the office of the governor.,41354,Lois Kolkhorst,author,81R
HB 1893,Relating to the carrying of concealed handguns on the campuses of institutions of higher education.,41354,Lois Kolkhorst,author,81R
HB 2447,Relating to the abolition of the Board of Tax Professional Examiners and the transfer of its functions to the Texas Department of Licensing and Regulation.,41354,Lois Kolkhorst,author,81R
HB 2471,Relating to career and technical education in the public schools and high school graduation requirements.,41354,Lois Kolkhorst,author,81R
HB 3106,Relating to the amount of hazardous duty pay for certain employees of the Texas Department of Criminal Justice.,41354,Lois Kolkhorst,author,81R
HB 3322,Relating to participation in an animal identification system.,41354,Lois Kolkhorst,author,81R
HB 3445,Relating to requirements governing registration and authorized activities of certain lobbyists.,41354,Lois Kolkhorst,author,81R
HB 3456,Relating to the education and preparation of resident physicians.,41354,Lois Kolkhorst,author,81R
HB 3611,Relating to the consolidation of appraisal review boards.,41354,Lois Kolkhorst,author,81R
HB 3676,Relating to the Texas Economic Development Act.,41354,Lois Kolkhorst,author,81R
HB 3689,Relating to the functions and continuation of the Texas Youth Commission and the Texas Juvenile Probation Commission and to the functions of the Office of Independent Ombudsman for the Texas Youth Commission.,41354,Lois Kolkhorst,author,81R
HB 3796,Relating to informed and voluntary consent for an abortion and the collection and reporting of information related to the performance of an abortion; providing penalties.,41354,Lois Kolkhorst,author,81R
HB 5,Relating to the elimination of smoking in all workplaces and public places; providing penalties.,41354,Lois Kolkhorst,coauthor,81R
HB 36,Relating to informed consent to an abortion.,41354,Lois Kolkhorst,coauthor,81R
HB 109,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",41354,Lois Kolkhorst,coauthor,81R
HB 125,Relating to requiring a voter to present proof of identification.,41354,Lois Kolkhorst,coauthor,81R
HB 1039,Relating to the creation of county databases containing information on county expenditures.,41354,Lois Kolkhorst,coauthor,81R
HB 1483,Relating to the use of eminent domain authority.,41354,Lois Kolkhorst,coauthor,81R
HB 1715,"Relating to the establishment of the Texas Rural Development Fund and to the establishment, operation, and funding of certain programs for rural economic development.",41354,Lois Kolkhorst,coauthor,81R
HB 2070,Relating to the fee based on admissions to certain sexually oriented businesses.,41354,Lois Kolkhorst,coauthor,81R
HB 2083,Relating to determination of state contributions for participation by certain junior college employees in the state employees group benefits program.,41354,Lois Kolkhorst,coauthor,81R
HB 3820,Relating to the governance and disclosure requirements of electric cooperative corporations and the review of complaints of electric cooperative corporation members by the Office of the Attorney General.,41354,Lois Kolkhorst,coauthor,81R
HB 4009,"Relating to the provision of services to certain persons involved in, and the prosecution, punishment, and prevention of, offenses involving trafficking of persons or certain forced or sex-based labor or services, and to law enforcement training related to offenses involving that trafficking.",41354,Lois Kolkhorst,coauthor,81R
HCR 50,"Affirming that the State of Texas claims sovereignty under the Tenth Amendment to the Constitution of the United States over all powers not otherwise enumerated and granted to the federal government by the U.S. Constitution, serving notice to the federal government to cease and desist certain mandates, and providing that certain federal legislation be prohibited or repealed.",41354,Lois Kolkhorst,coauthor,81R
HCR 258,Urging the University of Houston and other institutions of higher education to cease displaying the flag of the Socialist Republic of Vietnam and to replace it with the Freedom and Heritage Flag.,41354,Lois Kolkhorst,coauthor,81R
HJR 39,Post-ratifying Amendment XXIV to the Constitution of the United States prohibiting the denial or abridgment of the right to vote for failure to pay any poll tax or other tax.,41354,Lois Kolkhorst,coauthor,81R
HR 454,"Recognizing April 16, 2009, as Texas Federation of Republican Women Day at the Capitol.",41354,Lois Kolkhorst,coauthor,81R
HR 1699,Recognizing the Texas A&M University Agricultural and Natural Resources Policy Internship Program and Public Policy Internship Program and the interns for the 81st legislative session.,41354,Lois Kolkhorst,coauthor,81R
SB 7,Relating to strategies for and improvements in quality of health care and care management provided through health care facilities and through the child health plan and medical assistance programs designed to improve health outcomes.,41354,Lois Kolkhorst,sponsor,81R
SB 8,"Relating to the administration, powers, and duties of the Texas Health Services Authority.",41354,Lois Kolkhorst,sponsor,81R
SB 87,"Relating to adverse licensing, listing, or registration decisions by certain health and human services agencies.",41354,Lois Kolkhorst,sponsor,81R
SB 286,Relating to a health passport for Medicaid recipients.,41354,Lois Kolkhorst,sponsor,81R
SB 287,Relating to the use of electronic prescribing data transmission systems under the state Medicaid program.,41354,Lois Kolkhorst,sponsor,81R
SB 288,"Relating to improving the quality of health care services provided under certain state programs through certain initiatives, including payment strategies and medication history review requirements.",41354,Lois Kolkhorst,sponsor,81R
SB 289,Relating to health information technology used in the medical assistance and child health plan programs.,41354,Lois Kolkhorst,sponsor,81R
SB 346,Relating to information submitted to and maintained in the immunization registry after an individual becomes an adult.,41354,Lois Kolkhorst,sponsor,81R
SB 347,Relating to the receipt and release of immunization information by the immunization registry in connection with a disaster; providing penalties.,41354,Lois Kolkhorst,sponsor,81R
SB 527,Relating to certain mammography systems that fail certification standards.,41354,Lois Kolkhorst,sponsor,81R
SB 646,Relating to a study regarding the confidentiality of prescription information; providing a civil penalty.,41354,Lois Kolkhorst,sponsor,81R
SB 704,Relating to the regulation of pharmacy benefit managers and mail order pharmacies.,41354,Lois Kolkhorst,sponsor,81R
SB 1005,Relating to the regulation of polygraph examiners by the Texas Department of Licensing and Regulation and the abolition of the Polygraph Examiners Board.,41354,Lois Kolkhorst,sponsor,81R
SB 1163,"Relating to the penalties for theft of cattle, horses, exotic livestock, exotic fowl, sheep, swine, or goats.",41354,Lois Kolkhorst,sponsor,81R
SB 1329,"Relating to food manufacturers, food wholesalers, and warehouse operators required to hold a license.",41354,Lois Kolkhorst,sponsor,81R
SB 2397,"Relating to the licensing and regulation of physicians, physician assistants, acupuncturists, and surgical assistants.",41354,Lois Kolkhorst,sponsor,81R
SB 1016,"Relating to the continuation and functions of the Department of Agriculture and the Prescribed Burning Board, the creation of the Texas Bioenergy Policy Council and Texas Bioenergy Research Committee, and the abolition of the Texas-Israel Exchange Fund Board; providing penalties.",41354,Lois Kolkhorst,sponsor,81R
HB 275,Relating to the margin of error to be used by the comptroller of public accounts in connection with the annual property value study to determine whether the local value for a school district is valid.,41354,Lois Kolkhorst,author,80R
HB 384,Relating to the use of direct recording electronic voting machines.,41354,Lois Kolkhorst,author,80R
HB 730,Relating to the notice of a municipality's or county's intention to issue certificates of obligation.,41354,Lois Kolkhorst,author,80R
HB 731,Relating to the use of certain voting equipment in an election that does not involve a federal office.,41354,Lois Kolkhorst,author,80R
HB 1074,Relating to the creation of an offense for a parent's contribution to a child's failure to comply with a sentence or court order relating to a disruptive activity or disruption of class on school property.,41354,Lois Kolkhorst,author,80R
HB 1196,Relating to restrictions on the use of certain public subsidies.,41354,Lois Kolkhorst,author,80R
HB 1418,Relating to the name of Sam Houston State University.,41354,Lois Kolkhorst,author,80R
HB 1419,Relating to a prohibition against changing the name of a public institution of higher education that is named after a state historical figure.,41354,Lois Kolkhorst,author,80R
HB 1521,Relating to the prohibition of signs on certain roads.,41354,Lois Kolkhorst,author,80R
HB 1880,Relating to restrictions on investments by certain public retirement systems of this state.,41354,Lois Kolkhorst,author,80R
HB 1881,Relating to repeal of authority for the establishment and operation of the Trans-Texas Corridor.,41354,Lois Kolkhorst,author,80R
HB 1922,Relating to eligibility of school districts for state assistance with payment of existing debt.,41354,Lois Kolkhorst,author,80R
HB 1923,Relating to coordination between school districts and other governmental agencies regarding necessary transportation infrastructure improvements associated with real property owned or proposed to be purchased by school districts.,41354,Lois Kolkhorst,author,80R
HB 1924,Relating to career and technology programs and certain articulation agreements in public schools.,41354,Lois Kolkhorst,author,80R
HB 1925,Relating to the transmission of information regarding public school students through the use of radio frequency identification technology.,41354,Lois Kolkhorst,author,80R
HB 2024,Relating to the continuation and functions of the Texas Veterinary Medical Diagnostic Laboratory.,41354,Lois Kolkhorst,author,80R
HB 2102,Relating to the abolishment of the Office of State-Federal Relations as an independent agency and the transfer of the duties and functions of that agency to the office of the governor.,41354,Lois Kolkhorst,author,80R
HB 2103,Relating to a pilot program to provide student loan repayment assistance to certain correctional officers who graduate from Sam Houston State University.,41354,Lois Kolkhorst,author,80R
HB 2119,Relating to the issuance of certain search warrants by certain municipal courts.,41354,Lois Kolkhorst,author,80R
HB 2121,Relating to the amount of hazardous duty pay for certain state employees.,41354,Lois Kolkhorst,author,80R
HB 2200,Relating to the submission of annual reports by farm mutual insurance companies.,41354,Lois Kolkhorst,author,80R
HB 2201,Relating to the creation of a judicial district composed of Grimes and Waller Counties and to the composition of the 9th Judicial District.,41354,Lois Kolkhorst,author,80R
HB 2203,Relating to payments by the Texas Department of Transportation to an unsuccessful private entity that submits a proposal for a comprehensive development agreement.,41354,Lois Kolkhorst,author,80R
HB 2337,Relating to including Texas history on state-mandated assessment instruments administered to public school students.,41354,Lois Kolkhorst,author,80R
HB 2542,Relating to the continuation and functions of the Office of Rural Community Affairs.,41354,Lois Kolkhorst,author,80R
HB 2543,Relating to the continuation and operation of the Texas Animal Health  Commission; providing penalties.,41354,Lois Kolkhorst,author,80R
HB 2554,Relating to the organization and employees of the Department of Aging and Disability Services.,41354,Lois Kolkhorst,author,80R
HB 2555,"Relating to licensing, regulation, and reporting regarding certain facilities providing personal care to persons with disabilities; providing penalties.",41354,Lois Kolkhorst,author,80R
HB 2772,Relating to a moratorium on the inclusion of certain provisions in a comprehensive development agreement or the sale of a toll project and to the creation and duties of a study committee.,41354,Lois Kolkhorst,author,80R
HB 3482,Relating to a museum and visitor's center at San Felipe State Historic Site in the Stephen F. Austin State Park.,41354,Lois Kolkhorst,author,80R
HB 3484,Relating to the programs and functions of The Texas A&M University System and Sam Houston State University.,41354,Lois Kolkhorst,author,80R
HB 3486,Relating to the authority of the asset management division of the General Land Office to sell real property to an economic development corporation.,41354,Lois Kolkhorst,author,80R
HB 3488,Relating to a study of the effect on this state's economy of replacing all state and school district ad valorem tax revenue with revenue from a transaction tax.,41354,Lois Kolkhorst,author,80R
HB 3646,Relating to the length of certain contracts between a state agency and a private entity.,41354,Lois Kolkhorst,author,80R
HB 3647,Relating to a study by the attorney general of the effects on state law and authority of certain international and other agreements and bodies.,41354,Lois Kolkhorst,author,80R
HB 3727,Relating to authorizing the issuance of tuition revenue bonds for Sam Houston State University for facilities in Montgomery County.,41354,Lois Kolkhorst,author,80R
HB 3728,Relating to state education fiscal matters.,41354,Lois Kolkhorst,author,80R
HB 3729,Relating to the requirements for home-taught driver education courses.,41354,Lois Kolkhorst,author,80R
HB 3936,Relating to the application of the franchise tax to banking corporations.,41354,Lois Kolkhorst,author,80R
HCR 6,"Designating Industry, Texas, as the Oldest German Settlement in the Lone Star State.",41354,Lois Kolkhorst,author,80R
HCR 201,Designating San Felipe as the Colonial Capital of Texas.,41354,Lois Kolkhorst,author,80R
HCR 202,Designating Washington County as the official Birthplace of Texas.,41354,Lois Kolkhorst,author,80R
HR 10,Commemorating the 100th anniversary of the founding of Blue Bell Creameries of Brenham.,41354,Lois Kolkhorst,author,80R
HR 217,"Recognizing February 28, 2007, as Washington County Day at the State Capitol.",41354,Lois Kolkhorst,author,80R
HR 218,"Recognizing February 21, 2007, as Sheriffs' Association of Texas Day at the State Capitol.",41354,Lois Kolkhorst,author,80R
HR 439,"Recognizing March 15, 2007, as Austin County Day at the State Capitol.",41354,Lois Kolkhorst,author,80R
HR 587,Honoring Mayor Philip Brooks Harrison of Bellville for his exemplary public service.,41354,Lois Kolkhorst,author,80R
HR 1374,"Recognizing April 5, 2007, as Grimes County Day at the State Capitol.",41354,Lois Kolkhorst,author,80R
HR 1632,Congratulating Ward Tomlinson of Brenham on winning Best of Fair at the 2007 Texas State Science and Engineering Fair.,41354,Lois Kolkhorst,author,80R
HR 1899,Congratulating the Blinn College football team on winning the 2006 National Junior College Athletic Association championship.,41354,Lois Kolkhorst,author,80R
HR 2140,Congratulating the town of Richards on its centennial.,41354,Lois Kolkhorst,author,80R
HR 2226,In memory of U.S. Army Private First Class Larry I. Guyton.,41354,Lois Kolkhorst,author,80R
HR 2478,In memory of U.S. Army Staff Sergeant Christopher L. Everett of Huntsville.,41354,Lois Kolkhorst,author,80R
HR 2527,In memory of Thomas Michael Buzbee of New Waverly.,41354,Lois Kolkhorst,author,80R
HR 2956,In memory of William Prentice Mearns of Brenham.,41354,Lois Kolkhorst,author,80R
HR 2957,Congratulating Teri E. Flack on her retirement after a career in public service.,41354,Lois Kolkhorst,author,80R
HR 2958,Congratulating the winners of the Search for Solutions competition held during the 22nd annual John Ben Shepperd Texas Leadership Forum.,41354,Lois Kolkhorst,author,80R
HB 383,Relating to providing for a student who qualifies for automatic admission to an institution of higher education to maintain that status for transferring between institutions in certain circumstances.,41354,Lois Kolkhorst,author,80R
HB 461,Relating to participation in an animal identification system.,41354,Lois Kolkhorst,author,80R
HB 637,Relating to making participation in an animal identification program voluntary.,41354,Lois Kolkhorst,author,80R
HB 690,Relating to the use of certain voting equipment in certain elections that do not involve a federal office.,41354,Lois Kolkhorst,author,80R
HB 696,Relating to the limitation on the maximum average annual percentage increase in the appraised value of residence homesteads for ad valorem tax purposes.,41354,Lois Kolkhorst,author,80R
HB 1105,"Relating to the state contribution to the Teacher Retirement System of Texas, including a one-time supplemental annuity payment.",41354,Lois Kolkhorst,author,80R
HB 1168,Relating to licensing and regulation by a state agency.,41354,Lois Kolkhorst,author,80R
HB 1982,Relating to the creation of the Public Education Management Institute of Texas.,41354,Lois Kolkhorst,author,80R
HB 2053,"Relating to the continuation and functions of the Texas Board of Criminal Justice, the Texas Department of Criminal Justice, and the Correctional Managed Health Care Committee and to the functions of the Board of Pardons and Paroles.",41354,Lois Kolkhorst,author,80R
HB 2173,Relating to the continuation and functions of the Prepaid Higher Education Tuition Board.,41354,Lois Kolkhorst,author,80R
HB 2425,Relating to the continuation and functions of the Texas Alcoholic Beverage Commission; providing penalties.,41354,Lois Kolkhorst,author,80R
HB 2426,Relating to the regulation of the practice of nursing and the renaming of the Board of Nurse Examiners as the Texas Board of Nursing.,41354,Lois Kolkhorst,author,80R
HB 2427,Relating to the continuation and functions of the Teacher Retirement System of Texas; providing penalties.,41354,Lois Kolkhorst,author,80R
HB 2458,Relating to the licensing and regulation of structural pest control by the Department of Agriculture and the abolition of the Texas Structural Pest Control Board.,41354,Lois Kolkhorst,author,80R
HB 2460,Relating to the continuation and functions of the Texas Commission on the Arts.,41354,Lois Kolkhorst,author,80R
HB 2461,Relating to the continuation and functions of the Texas Historical Commission.,41354,Lois Kolkhorst,author,80R
