bill_name,caption,filer_id,filer_name,function,session
SB 1313,Relating to the Correctional Management Institute of Texas at Sam Houston State University.,65996,Charles Schwertner,author,83R
SB 1362,Relating to a requirement that students at an open-enrollment charter school recite the pledges of allegiance to the United States flag and the state flag.,65996,Charles Schwertner,author,83R
SB 1364,Relating to the computation of an electric utility's income taxes.,65996,Charles Schwertner,author,83R
SB 1505,Relating to the frequency of the release of questions and answer keys to state assessment instruments administered in public schools.,65996,Charles Schwertner,author,83R
SB 1506,Relating to training regarding fire safety inspections required by law.,65996,Charles Schwertner,author,83R
SB 1609,Relating to the training of employees of certain covered entities.,65996,Charles Schwertner,author,83R
SB 1610,Relating to the notification of individuals following a breach of security of computerized data.,65996,Charles Schwertner,author,83R
SB 1808,Relating to the cost effects of expanding eligibility for medical assistance under the federal Patient Protection and Affordable Care Act.,65996,Charles Schwertner,author,83R
SB 1844,Relating to the Corn Hill Regional Water Authority.,65996,Charles Schwertner,author,83R
SB 1850,"Relating to the creation of Rock Prairie Management District No. 1; providing authority to issue bonds; providing authority to impose assessments, fees, or taxes.",65996,Charles Schwertner,author,83R
SB 1851,"Relating to the creation of Rock Prairie Management District No. 2; providing authority to issue bonds; providing authority to impose assessments, fees, or taxes.",65996,Charles Schwertner,author,83R
SB 1883,Relating to the creation of the Leander TODD Municipal Utility District No. 1 of Williamson County; providing authority to impose a tax and issue bonds; granting a limited power of eminent domain.,65996,Charles Schwertner,author,83R
SB 1909,Relating to the period for confirmation of the Williamson County Municipal Utility District No. 21.,65996,Charles Schwertner,author,83R
SCR 12,Designating pecan pie as the official State Pie of Texas.,65996,Charles Schwertner,author,83R
SJR 61,Proposing a constitutional amendment requiring the reduction of amounts paid by Texans to provide health care to the uninsured if Medicaid eligibility is expanded in accordance with the federal Patient Protection and Affordable Care Act; requiring hospital district and county tax rate reductions.,65996,Charles Schwertner,author,83R
SR 6,Congratulating Johnny Manziel for winning the 2012 Heisman Trophy.,65996,Charles Schwertner,author,83R
SR 7,Recognizing Luke Joeckel for winning the 2012 Outland Trophy.,65996,Charles Schwertner,author,83R
SR 28,"Recognizing January 23, 2013, as Grimes County Day at the State Capitol.",65996,Charles Schwertner,author,83R
SR 29,Recognizing the participants in the Tall XIII class of the Texas Agricultural Lifetime Leadership program.,65996,Charles Schwertner,author,83R
SR 31,Congratulating the C. H. Yoe High School Yoemen football team from Cameron for winning a state championship title.,65996,Charles Schwertner,author,83R
SR 32,Congratulating the Navasota High School Rattlers football team for winning a state championship title.,65996,Charles Schwertner,author,83R
SR 55,Congratulating the Cedar Park High School Timberwolves football team for winning a state championship title.,65996,Charles Schwertner,author,83R
SR 74,In memory of Margaret Christine Laws Holcombe of Cameron.,65996,Charles Schwertner,author,83R
SR 90,"Recognizing April 23, 2013, as Hutto Day at the State Capitol.",65996,Charles Schwertner,author,83R
SR 91,Congratulating Willie Fritz of Sam Houston State University for being named the 2012 Liberty Mutual NCAA Division I Football Championship Subdivision Coach of the Year.,65996,Charles Schwertner,author,83R
SR 92,"Recognizing February 6, 2013, as Bryan-College Station Day at the State Capitol.",65996,Charles Schwertner,author,83R
SR 93,Recognizing the Texas 4-H and Youth Development Program for its service to the state.,65996,Charles Schwertner,author,83R
SR 109,Recognizing the members of the Chancellor's Student Advisory Council of The Texas A&M University System.,65996,Charles Schwertner,author,83R
SR 169,"Proclaiming February 26, 2013, Justices of the Peace and Constables Day at the State Capitol.",65996,Charles Schwertner,author,83R
SR 170,"Recognizing Kensen Shi for being named the individual winner of the Siemens Foundation's annual mathematics, science, and technology competition.",65996,Charles Schwertner,author,83R
SR 171,Recognizing the Round Rock Independent School District on the occasion of its 100th anniversary.,65996,Charles Schwertner,author,83R
SR 188,Recognizing Jeffery Musgrave for receiving the Bronze Star with Valor Device and the Purple Heart.,65996,Charles Schwertner,author,83R
SR 195,Recognizing the Granger Independent School District on the occasion of its 125th anniversary.,65996,Charles Schwertner,author,83R
SR 212,Recognizing the veterans of the Tet Offensive.,65996,Charles Schwertner,author,83R
SR 235,Welcoming the 2013 Class of Leadership Round Rock on the occasion of their visit to the State Capitol.,65996,Charles Schwertner,author,83R
SR 236,Commemorating the dedication of the statue of Texas Ranger Frank Hamer in Navasota.,65996,Charles Schwertner,author,83R
SR 248,"Recognizing February 19, 2013, as Sheriffs' Association of Texas Day at the State Capitol.",65996,Charles Schwertner,author,83R
SR 298,Recognizing Dick and Maxine Anderson of Georgetown on the occasion of their 60th wedding anniversary.,65996,Charles Schwertner,author,83R
SR 306,Recognizing the members of the United States Navy Armed Guard for their service to this nation.,65996,Charles Schwertner,author,83R
SR 319,In memory of Gregory Wade Pickard of Bryan and College Station.,65996,Charles Schwertner,author,83R
SR 320,"In memory of Eric D. Wallace of Marlin, College Station, and Bryan.",65996,Charles Schwertner,author,83R
SR 427,Congratulating the Mexia High School Lady Cats basketball team for winning a state championship title.,65996,Charles Schwertner,author,83R
SR 428,Congratulating the Centerville High School Lady Tigers basketball team for advancing to the state tournament semifinals.,65996,Charles Schwertner,author,83R
SR 429,Congratulating the Georgetown High School Lady Eagles basketball team for winning a state championship title.,65996,Charles Schwertner,author,83R
SR 442,Congratulating Valerie Covey of Williamson County for receiving the Road Hand Award from the Texas Department of Transportation.,65996,Charles Schwertner,author,83R
SR 449,Commending Cody Michael Powell for achieving the rank of Eagle Scout.,65996,Charles Schwertner,author,83R
SR 466,"Recognizing July 1 through July 4, 2013, as the Texas Family Reunion.",65996,Charles Schwertner,author,83R
SR 467,Recognizing United Way of Williamson County for its service.,65996,Charles Schwertner,author,83R
SR 524,Recognizing the members of the Grimes County Republican Women.,65996,Charles Schwertner,author,83R
SR 528,Recognizing Alcoa on the occasion of its 125th anniversary.,65996,Charles Schwertner,author,83R
SR 567,Commending Richard Louis Sieggreen IV for achieving the rank of Eagle Scout.,65996,Charles Schwertner,author,83R
SR 568,Commending Lucas Hiney for achieving the rank of Eagle Scout.,65996,Charles Schwertner,author,83R
SR 585,Recognizing Williamson County Republican Women for its civic engagement.,65996,Charles Schwertner,author,83R
SR 590,Recognizing Georgetown Area Republican Women for its accomplishments.,65996,Charles Schwertner,author,83R
SR 598,"Recognizing April 23, 2013, as Williamson County Day.",65996,Charles Schwertner,author,83R
SR 599,Recognizing Cash and Esther Harper on the occasion of their 60th anniversary.,65996,Charles Schwertner,author,83R
SR 624,Recognizing the City of College Station on the occasion of its 75th anniversary.,65996,Charles Schwertner,author,83R
SR 626,Welcoming students from Mrs. Mac's Shining Stars school.,65996,Charles Schwertner,author,83R
SR 640,Congratulating Nicole Hagerty for her selection as 2013 Region 13 Assistant Principal of the Year.,65996,Charles Schwertner,author,83R
SR 641,Recognizing Republican Women of Brazos Valley for its service.,65996,Charles Schwertner,author,83R
SR 642,In memory of Wade Wilson.,65996,Charles Schwertner,author,83R
SR 653,Recognizing Walker County Republican Women.,65996,Charles Schwertner,author,83R
SR 665,Recognizing Joseph Stephen Rosenberger on receiving the Congressional Award Gold Medal.,65996,Charles Schwertner,author,83R
SR 666,In memory of the life of Scott Hamilton Burgess.,65996,Charles Schwertner,author,83R
SR 700,In memory of Nathan Beyers.,65996,Charles Schwertner,author,83R
SR 701,In memory of Charles L. Price III.,65996,Charles Schwertner,author,83R
SR 707,Recognizing Chris W. Hulen on the occasion of his retirement.,65996,Charles Schwertner,author,83R
SR 726,Recognizing Victor and Modene Marek on the occasion of their 50th anniversary.,65996,Charles Schwertner,author,83R
SR 748,Recognizing the Leon High School Lady Cougars volleyball team for winning a state championship.,65996,Charles Schwertner,author,83R
SR 749,In memory of the life of Alex Hernandez III.,65996,Charles Schwertner,author,83R
SR 750,In memory of the life of Paul A. Rivera.,65996,Charles Schwertner,author,83R
SR 758,Commending William Crockett Hughes for achieving the rank of Eagle Scout.,65996,Charles Schwertner,author,83R
SR 818,Recognizing G. Kemble Bennett for his contributions to the Texas Board of Professional Engineers.,65996,Charles Schwertner,author,83R
SR 842,Recognizing the HEARTS Veterans Museum of Texas.,65996,Charles Schwertner,author,83R
SR 866,In memory of Adam Huckstep-LaPorte.,65996,Charles Schwertner,author,83R
SR 874,Recognizing Round Rock on the occasion of its 100th anniversary.,65996,Charles Schwertner,author,83R
SR 886,In memory of H. Frank Simpson.,65996,Charles Schwertner,author,83R
SR 976,Recognizing Ed Olson on the occasion of his 95th birthday.,65996,Charles Schwertner,author,83R
SR 1007,Recognizing Louis M. McCormick on the occasion of his 70th birthday.,65996,Charles Schwertner,author,83R
SR 1008,Recognizing Ruby Howell on the occasion of her high school graduation.,65996,Charles Schwertner,author,83R
SR 1027,"In memory of Thomas J. ""Jiggs"" Singley.",65996,Charles Schwertner,author,83R
SR 1040,Recognizing Neva and Edwin LeBreton on the occasion of their 70th wedding anniversary.,65996,Charles Schwertner,author,83R
SR 1041,Recognizing Bill Shaffer on the occasion of his retirement.,65996,Charles Schwertner,author,83R
SR 1042,"In memory of Brian Keith Lundy, Jr.",65996,Charles Schwertner,author,83R
SB 182,Relating to the carrying of concealed handguns on the campuses of and certain other locations associated with institutions of higher education.,65996,Charles Schwertner,author,83R
SB 537,Relating to minimum standards for abortion facilities.,65996,Charles Schwertner,author,83R
SB 859,Relating to a sales and use tax exemption and a franchise tax credit related to certain research and development activities.,65996,Charles Schwertner,author,83R
SB 894,Relating to real property within the Capitol complex.,65996,Charles Schwertner,author,83R
SB 1479,Relating to the provision of emergency services in the Williamson-Travis Counties Water Control and Improvement District No. 1F.,65996,Charles Schwertner,author,83R
SB 1480,Relating to the provision of emergency services in the Williamson-Travis Counties Water Control and Improvement District No. 1G.,65996,Charles Schwertner,author,83R
SB 1481,Relating to the provision of emergency services in the Bella Vista Municipal Utility District.,65996,Charles Schwertner,author,83R
SB 1882,Relating to information for legislative purposes requested under the Public Information Act.,65996,Charles Schwertner,author,83R
SCR 34,Recognizing the citizens of West.,65996,Charles Schwertner,author,83R
SR 107,Welcoming the members of the Texas Medical Association to the Texas Capitol.,65996,Charles Schwertner,author,83R
SR 112,"Recognizing February 5, 2013, as Orange and Maroon Legislative Day at the State Capitol.",65996,Charles Schwertner,author,83R
SR 329,Recognizing Jesús H. Chávez on the occasion of his retirement as superintendent of the Round Rock Independent School District.,65996,Charles Schwertner,author,83R
SR 330,"Recognizing March 4, 2013, as Texas Young Republican Legislative Day at the State Capitol.",65996,Charles Schwertner,author,83R
SR 491,"In memory of Deborah ""Borah"" Van Dormolen.",65996,Charles Schwertner,author,83R
SR 674,Recognizing the High School Republicans of Texas.,65996,Charles Schwertner,author,83R
SR 762,Recognizing the Texas Department of Public Safety.,65996,Charles Schwertner,author,83R
SR 819,In memory of Wade Wilson.,65996,Charles Schwertner,author,83R
SR 820,Recognizing the Texas A&M University Agricultural and Natural Resources Policy Internship Program and the Public Policy Internship Program and the interns for the 83rd legislative session.,65996,Charles Schwertner,author,83R
SR 865,Recognizing Mother's Day 2013.,65996,Charles Schwertner,author,83R
SB 4,Relating to the administration and functions of the Texas Water Development Board; authorizing the issuance of revenue bonds.,65996,Charles Schwertner,coauthor,83R
SB 8,"Relating to the provision and delivery of certain health and human services in this state, including the provision of those services through the Medicaid program and the prevention of fraud, waste, and abuse in that program and other programs.",65996,Charles Schwertner,coauthor,83R
SB 11,Relating to the drug testing of certain persons seeking financial assistance benefits.,65996,Charles Schwertner,coauthor,83R
SB 21,Relating to drug screening or testing as a condition for the receipt of unemployment compensation benefits by certain individuals.,65996,Charles Schwertner,coauthor,83R
SB 22,Relating to the administration of the Texas Water Development Board; making an appropriation from the economic stabilization fund to finance certain water-related projects.,65996,Charles Schwertner,coauthor,83R
SB 56,"Relating to the provision and delivery of certain health care services in this state, including the provision of those services through the Medicaid program and the prevention of fraud, waste, and abuse in that program and other programs.",65996,Charles Schwertner,coauthor,83R
SB 61,Relating to the licensing and regulation of military physicians who provide voluntary charity health care.,65996,Charles Schwertner,coauthor,83R
SB 101,Relating to the constitutional limit on the rate of growth of appropriations of revenue.,65996,Charles Schwertner,coauthor,83R
SB 126,Relating to the creation of a mental health and substance abuse public reporting system.,65996,Charles Schwertner,coauthor,83R
SB 143,Relating to programs designed to enhance medical education in this state.,65996,Charles Schwertner,coauthor,83R
SB 149,Relating to the Cancer Prevention and Research Institute of Texas.,65996,Charles Schwertner,coauthor,83R
SB 150,Relating to the cancer prevention and research fund.,65996,Charles Schwertner,coauthor,83R
SB 151,"Relating to the practice of dentistry, including the regulation of dental service organizations; providing an administrative penalty.",65996,Charles Schwertner,coauthor,83R
SB 166,Relating to the use by certain health care providers of electronically readable information from a driver's license or personal identification certificate.,65996,Charles Schwertner,coauthor,83R
SB 191,Relating to Temporary Assistance for Needy Families benefits accounts.,65996,Charles Schwertner,coauthor,83R
SB 235,Relating to the creation of regional authorities for water infrastructure projects.,65996,Charles Schwertner,coauthor,83R
SB 256,Relating to tracking career information for graduates of Texas medical schools and persons completing medical residency programs in Texas.,65996,Charles Schwertner,coauthor,83R
SB 299,Relating to the intentional display of a handgun by a person licensed to carry a concealed handgun.,65996,Charles Schwertner,coauthor,83R
SB 301,Relating to the authority of the Texas Higher Education Coordinating Board to issue to a foreign postsecondary institution a certificate of authority to grant professional degrees.,65996,Charles Schwertner,coauthor,83R
SB 441,Relating to the establishment of the Texas Fast Start Program to promote rapid delivery of workforce education and development.,65996,Charles Schwertner,coauthor,83R
SB 467,Relating to the regulatory analysis of rules proposed by the Texas Commission on Environmental Quality.,65996,Charles Schwertner,coauthor,83R
SB 860,Relating to the provision of career and technology education courses in certain partnership programs to provide high school dropout recovery.,65996,Charles Schwertner,coauthor,83R
SB 922,Relating to partnerships between the Texas State Technical College System and public junior colleges.,65996,Charles Schwertner,coauthor,83R
SB 1029,Relating to the conversion of a nontolled state highway or segment of the state highway system to a toll project.,65996,Charles Schwertner,coauthor,83R
SB 1141,Relating to an adult high school diploma and industry certification pilot program for adults 19 to 50 years of age.,65996,Charles Schwertner,coauthor,83R
SB 1142,Relating to an adult high school diploma and industry certification charter school pilot program for adults 19 to 50 years of age.,65996,Charles Schwertner,coauthor,83R
SB 1150,Relating to a provider protection plan that ensures efficiency and reduces administrative burdens on providers participating in a Medicaid managed care model or arrangement.,65996,Charles Schwertner,coauthor,83R
SB 1185,Relating to the creation of a mental health jail diversion pilot program.,65996,Charles Schwertner,coauthor,83R
SB 1292,Relating to DNA testing of biological evidence in certain capital cases.,65996,Charles Schwertner,coauthor,83R
SB 1724,Relating to end-of-course assessment instruments administered to public high school students and other measures of secondary-level performance.,65996,Charles Schwertner,coauthor,83R
SB 1904,Relating to the administration of the Texas Commission on Fire Protection.,65996,Charles Schwertner,coauthor,83R
SCR 6,Urging Congress to reimburse the State of Texas for bearing the financial burden of the federal government's responsibility to secure the Texas-Mexico international border during the 2012-2013 budget cycle.,65996,Charles Schwertner,coauthor,83R
SJR 10,Proposing a constitutional amendment concerning the limitation on the rate of growth of appropriations of revenue.,65996,Charles Schwertner,coauthor,83R
SJR 13,Proposing a constitutional amendment limiting to two the number of consecutive terms for which a person may be elected or appointed to hold certain state offices.,65996,Charles Schwertner,coauthor,83R
SR 638,"Recognizing April 17, 2013, as Texas State Technical College Day.",65996,Charles Schwertner,coauthor,83R
HB 701,Relating to the Corn Hill Regional Water Authority; providing authority to impose fees and taxes.,65996,Charles Schwertner,sponsor,83R
HB 705,Relating to the definition of emergency services personnel for purposes of the enhanced penalty prescribed for an assault committed against a person providing services in that capacity.,65996,Charles Schwertner,sponsor,83R
HB 746,Relating to the registration of volunteer health practitioners and the services of volunteer health practitioners during disasters.,65996,Charles Schwertner,sponsor,83R
HB 773,Relating to the recitation of the pledges of allegiance to and display of the United States and state flags at and the observation of a moment of silence at open-enrollment charter schools and other public schools.,65996,Charles Schwertner,sponsor,83R
HB 807,Relating to the practice of psychology; authorizing a fee.,65996,Charles Schwertner,sponsor,83R
HB 1114,Relating to restoring the jurisdiction of the constitutional county court in Brazos County.,65996,Charles Schwertner,sponsor,83R
HB 1271,Relating to providing links in the online text of proposed legislation to other state laws referenced in that legislation.,65996,Charles Schwertner,sponsor,83R
HB 1354,"Relating to the creation of the Leander Hills Municipal Utility District of Williamson County; granting a limited power of eminent domain; providing authority to issue bonds; providing authority to impose assessments, fees, and taxes.",65996,Charles Schwertner,sponsor,83R
HB 1355,"Relating to the creation of the North San Gabriel Municipal Utility District of Williamson County; providing authority to issue bonds; providing authority to impose assessments, fees, or taxes.",65996,Charles Schwertner,sponsor,83R
HB 1491,Relating to the temporary licensing of a dentist who performs voluntary charity care.,65996,Charles Schwertner,sponsor,83R
HB 2311,Relating to an animal identification program.,65996,Charles Schwertner,sponsor,83R
HB 2422,Relating to consideration of advanced Internet-based computing service options in state purchasing and to the use of advanced Internet-based computing services by state agencies.,65996,Charles Schwertner,sponsor,83R
HB 2710,Relating to the employment of an attorney by the Texas Funeral Service Commission.,65996,Charles Schwertner,sponsor,83R
HB 3116,Relating to the recovery of uniform statewide accounting project costs from state agencies and vendors.,65996,Charles Schwertner,sponsor,83R
HB 3296,Relating to the rates of municipal and county hotel occupancy taxes in certain municipalities and counties and the use of certain revenue from those taxes; changing the rates of taxes.,65996,Charles Schwertner,sponsor,83R
HB 3805,Relating to the discharge of an officer or employee of the Department of Public Safety of the State of Texas.,65996,Charles Schwertner,sponsor,83R
HB 3874,"Relating to the creation of Rock Prairie Management District No. 2; providing authority to issue bonds; providing authority to impose assessments, fees, or taxes.",65996,Charles Schwertner,sponsor,83R
HB 3875,Relating to the creation of Rock Prairie Management District No. 1; providing authority to issue bonds; providing authority to impose assessments or fees.,65996,Charles Schwertner,sponsor,83R
HB 3932,Relating to the period for confirmation of the Williamson County Municipal Utility District No. 21.,65996,Charles Schwertner,sponsor,83R
HCR 2,Congratulating Johnny Manziel of Texas A&M University on winning the 2012 Heisman Trophy.,65996,Charles Schwertner,sponsor,83R
HCR 41,Designating Jewett as the Sculpture Capital of Texas and commemorating the third annual Leon County Art Trail.,65996,Charles Schwertner,sponsor,83R
HCR 92,Commemorating the 125th anniversary of the founding of Alcoa Inc.,65996,Charles Schwertner,sponsor,83R
HCR 112,Designating April 2013 as Civitan International Awareness Month.,65996,Charles Schwertner,sponsor,83R
HCR 198,Directing the governor of the State of Texas to posthumously award the Texas Legislative Medal of Honor to Second Lieutenant Darryn Deen Andrews.,65996,Charles Schwertner,sponsor,83R
HB 5,"Relating to public school accountability, including assessment, and curriculum requirements; providing a criminal penalty.",65996,Charles Schwertner,cosponsor,83R
HB 78,Relating to the exemption from the sales and use tax for certain coins and precious metals.,65996,Charles Schwertner,cosponsor,83R
HB 252,Relating to water shortage reporting by water utilities and providers of wholesale water service.,65996,Charles Schwertner,cosponsor,83R
HB 970,Relating to regulation of cottage food products and cottage food production operations.,65996,Charles Schwertner,cosponsor,83R
HB 2824,Relating to the Texas High Performance Schools Consortium.,65996,Charles Schwertner,cosponsor,83R
HB 2918,Relating to statutory durable powers of attorney.,65996,Charles Schwertner,cosponsor,83R
HB 3064,Relating to the disposition of unclaimed cremated remains of certain veterans.,65996,Charles Schwertner,cosponsor,83R
