bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
SB 847,Relating to prohibiting a waiting period requirement for coverage under the child health plan program.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SB 856,Relating to the prohibition of certain discrimination based on sexual orientation or gender identity or expression; providing an administrative penalty; creating an offense.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SB 872,Relating to the adoption of a schedule of fees for the compensation of court-appointed defense counsel in criminal cases.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SB 873,Relating to the courts authorized to hear certain matters relating to a capias pro fine.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SB 885,Relating to bonuses for teachers of students who perform successfully on college advanced placement tests and international baccalaureate examinations.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SB 890,Relating to restricting the use of administrative segregation by the Texas Department of Criminal Justice for certain inmates.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SB 891,"Relating to the operations of the Texas Department of Criminal Justice, including conditions of confinement of certain inmates and required training for correctional officers employed by the department.",20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SB 927,Relating to the classification of workers for purposes of the Texas Unemployment Compensation Act; providing a penalty.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SB 943,Relating to contempt of court committed by certain juvenile offenders and the detention of certain juvenile offenders.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SB 944,"Relating to the establishment of a task force to promote uniformity in the collection and reporting of information relating to family violence, sexual assault, stalking, and human trafficking.",20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SB 961,Relating to the designation of February 19 as Iwo Jima Day.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SB 976,Relating to certain qualified residential rental assistance projects financed by private activity bonds.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SB 977,Relating to a secondary-level English language learners' program for public school students of limited English proficiency.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SB 991,Relating to a requirement that the General Land Office conduct a study regarding the use of wind or solar power to desalinate brackish groundwater.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SB 992,Relating to recovery of costs for pilot programs to measure energy savings that result from water conservation programs.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SB 993,Relating to the relationship between the Estates Code and the former Texas Probate Code.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SB 994,Relating to the adoption of the Texas Uniform Disclaimer of Property Interests Act.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SB 995,Relating to decedents' estates.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SB 1006,Relating to gun violence restraining orders and gun seizure warrants; creating a criminal offense.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SB 1014,"Relating to the possession of and access to a child in a suit affecting the parent-child relationship in which there is evidence of family violence, child abuse or neglect, or the sexual assault of one parent by the other parent.",20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SB 1034,"Relating to voting by mail, including the cancellation of an application for a ballot to be voted by mail.",20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SB 1035,Relating to the oversight of state border security activities.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SB 1036,Relating to leadership development of public school administrators.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SB 1037,Relating to law enforcement training programs and policies on using appropriate nonlethal force and nonviolent restraint; changing the education requirements for licensure as a peace officer.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SB 1038,Relating to a study by the General Land Office regarding the feasibility of creating a mechanism by which a governmental entity could acquire small parcels of real property in an area and convey them to a developer in order to ensure the property is developed in compliance with model subdivision rules.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SB 1039,Relating to seeking federal authorization to provide health benefit plan coverage to certain low-income individuals through the private marketplace.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SB 1040,Relating to the courts authorized to hear certain matters relating to a capias pro fine.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SB 1050,Relating to the suspension of an election judge or clerk.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SB 1067,"Relating to a study of economically recyclable materials, economic impacts to the state and local governments of existing and increased recycling, the development of new markets for recycled materials and any infrastructure needs, and the potential to increase state revenues.",20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SB 1068,Relating to the creation of the State Supported Living Center Realignment Commission.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SB 1082,"Relating to the establishment of an informal preliminary hearing process before the suspension, revocation, or denial of certain occupational licenses as a result of certain criminal convictions.",20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SB 1083,Relating to the punishment for a capital felony committed by an individual younger than 18 years of age; changing parole eligibility.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SB 1201,Relating to the value of personal property exempt from seizure by creditors.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SB 1202,Relating to the value of property that may be transferred to a custodian or other person for the benefit of a minor under certain circumstances.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SB 1203,Relating to exemptions from the applicability of the Texas Secure and Fair Enforcement for Mortgage Licensing Act of 2009 and other laws applicable to residential mortgage loan originators.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SB 1204,Relating to a waiver of fees by the Department of Agriculture and the Parks and Wildlife Department for certain educational programs involving aquaculture and hydroponics.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SB 1205,Relating to an environmental service fee charged by an institution of higher education.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SB 1242,"Relating to the sale, storage, transportation, and disposal of scrap or used tires; providing a civil penalty; creating a criminal offense.",20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SB 1259,Relating to the development of an individualized education program for a child in public school.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SB 1260,Relating to the selection of certain providers under the Medicaid program.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SB 1333,Relating to the secure confinement of certain children.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SB 1401,Relating to the creation of an advisory committee to examine and recommend a plan to increase the minimum age of juvenile jurisdiction.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SB 1402,Relating to expedited credentialing for certain licensed clinical social workers under the Medicaid managed care program.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SB 1556,Relating to the classification of certain programs as postsecondary education programs.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SB 1557,Relating to a court investigator hired by a statutory probate court.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SB 1575,Relating to county regulation of lots in platted subdivisions that have remained undeveloped for 25 years or more.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SB 1620,Relating to qualifications of special judges.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SB 1621,Relating to a court administrator hired by a statutory probate court.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SB 1622,Relating to payment and reimbursement of court costs in a guardianship proceeding.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SB 1623,Relating to requiring the provision of security from certain persons for the probable costs of a guardianship proceeding.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SB 1624,Relating to a requirement that certain entering students at a general academic teaching institution receive information regarding mental health and suicide prevention services.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SB 1625,Relating to consumer information regarding career schools and colleges.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SB 1626,Relating to the regulation by a developer of the installation of solar energy devices in a residential subdivision.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SB 1790,"Relating to the manufacture, sale, distribution, possession, and use of drugs not approved by the United States Food and Drug Administration and the false representation that a substance is a drug approved by the United States Food and Drug Administration; creating criminal offenses.",20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SB 2000,Relating to jurisdiction and court administration of the El Paso Criminal Law Magistrate Court.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SCR 29,Urging Congress to update Voting Rights Act provisions to protect against voter discrimination.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SCR 33,Designating September 8 as Major Jefferson Van Horne Day for a 10-year period beginning in 2015.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SCR 46,Directing the governor of the State of Texas to posthumously award the Texas Legislative Medal of Honor to Marcelino Serna.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SJR 13,Proposing a constitutional amendment to repeal the constitutional provision providing that marriage in this state consists only of the union of one man and one woman and prohibiting this state or a political subdivision of this state from creating or recognizing any legal status identical or similar to marriage.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SJR 51,Proposing a constitutional amendment authorizing the Ysleta del Sur Pueblo Tribe and the Alabama-Coushatta Tribe of Texas to conduct all forms of gaming on certain tribal land and requiring the tribes to annually pay five percent of net proceeds from gaming to the comptroller of public accounts for deposit in the general revenue fund.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SR 37,"Recognizing February 10 and 11, 2015, as El Paso Days.",20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SR 76,Recognizing Paso del Norte Health Foundation on the occasion of its 20th anniversary.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SR 178,Recognizing West Texas Counties on the occasion of West Texas Counties Day.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SR 179,"Recognizing February 25, 2015, as the Day of the Fallen.",20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SR 264,In memory of William Janke Kastrin.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SR 354,Recognizing Clinton Ferguson Cross on the occasion of his retirement.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SR 355,Recognizing the El Paso Youth Symphony Elecktrick Rock Orckestra on the occasion of its Band for Peace Tour.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SR 555,Recognizing the eighth class of the Senator Gregory Luna Legislative Scholars and Fellows Program.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SR 566,"Declaring April 11, 2015, as Massing of the Colors Day in Texas.",20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SR 656,Recognizing the Dark Skies of Texas at Big Bend Ranch State Park.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SR 657,"Recognizing the week of May 4 through May 10, 2015, as Celebration of Texas STEM Education Week in El Paso.",20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SR 687,In memory of Sarah Enriquez Garcia.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SR 688,Recognizing May 2015 as National Mental Health Awareness Month.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SR 689,"Recognizing May 18, 2015, as Texas Promotores and Community Health Workers Day.",20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SR 810,Recognizing Jim Harrington on the occasion of his retirement.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SR 1033,Recognizing the Volar Center for Independent Living for its service to citizens with disabilities.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SR 1034,Encouraging efforts to preserve Hueco Tanks State Park and Historic Site.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SB 98,Relating to authorizing a marriage between two persons of the same sex in this state and repealing the statutory prohibition against the recognition of a civil union or similar relationship entered into in another state between two persons of the same sex.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SB 132,"Relating to the creation of a Texas resident driver's permit, provisional Texas resident driver's permit, and Texas resident driver's instruction permit; creating an offense.",20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SB 250,Relating to the information on the supplementary birth certificate of an adopted child.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SB 393,Relating to the punishment for certain offenses against property or against public administration.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SB 461,"Relating to false or misleading packaging, labeling, or advertising of certain abusable synthetic substances; providing civil penalties; creating a criminal offense.",20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
SB 492,Relating to the prosecution of the offense of indecency with a child.,20674,Jose Rodriguez,author,84R,1005,Sen. Jose R. Rodriguez,Jose Rodriguez
