bill_name,caption,filer_id,filer_name,function,session
HR 2073,Congratulating Eric Daniel Flores on his second place win at the ExxonMobil Texas State Science and Engineering Fair.,53933,Juan Escobar,author,79R
HR 2096,Honoring Jean Claire Turcotte for the contributions she has made as an educator and civic leader.,53933,Juan Escobar,author,79R
HR 2097,Honoring Beto Leal of Kingsville for his remarkable work as the founder and leader of the Beto Leal Orchestra and as a mentor to countless young Texans.,53933,Juan Escobar,author,79R
HR 2098,Congratulating Justin Munoz on his outstanding performance at the 2005 UIL State Academic Championships.,53933,Juan Escobar,author,79R
HR 2099,"In memory of Rodolfo ""Rudy"" M. Garcia of Falfurrias.",53933,Juan Escobar,author,79R
HR 2124,Honoring Mary Suarez Tijerina of Raymondville for her service to her community.,53933,Juan Escobar,author,79R
HR 2147,Congratulating Dr. Linda Wade of the Harlingen Consolidated Independent School District on receiving the Region One Education Service Center Superintendent of the Year award for 2005.,53933,Juan Escobar,author,79R
HR 2238,Congratulating the 2004-2005 science team from Academy High School in Kingsville on winning the Class 1A state championship at the UIL State Academic Meet.,53933,Juan Escobar,author,79R
HB 25,Relating to admission to and transition assistance within the public school system for school-age dependents of military personnel and other students.,53933,Juan Escobar,author,79R
HB 66,Relating to the punishment for a capital offense.,53933,Juan Escobar,author,79R
HB 70,Relating to the expedited payment of the lump-sum death benefit for members of the Employees Retirement System of Texas.,53933,Juan Escobar,author,79R
HB 116,Relating to the establishment of the farm and ranch lands conservation program.,53933,Juan Escobar,author,79R
HB 181,Relating to the eligibility of certain corrections and peace officers to participate in a low-interest home loan program offered by the state.,53933,Juan Escobar,author,79R
HB 190,Relating to possession of certain devices affecting operation of a traffic-control signal; providing a criminal penalty.,53933,Juan Escobar,author,79R
HB 196,Relating to the introduction or possession of certain items in a jail; creating an offense.,53933,Juan Escobar,author,79R
HB 213,Relating to a limitation on the amount of ad valorem taxes that may be imposed on the residence homestead of an eligible person serving on active duty in the United States armed forces or the National Guard.,53933,Juan Escobar,author,79R
HB 233,Relating to the securing by municipal police officers of a scene to which the municipality's emergency ambulance service responds.,53933,Juan Escobar,author,79R
HB 316,Relating to a child's failure to attend school.,53933,Juan Escobar,author,79R
HB 317,Relating to designating May 5 as Tejano Heritage Day.,53933,Juan Escobar,author,79R
HB 444,Relating to the proximity of a school bus stop to the residence of a sex offender or sexually violent predator.,53933,Juan Escobar,author,79R
HB 517,Relating to daily physical activity requirements in public schools.,53933,Juan Escobar,author,79R
HB 518,Relating to the evaluation of colonias in this state,53933,Juan Escobar,author,79R
HB 587,Relating to the installment payment of ad valorem taxes by certain veterans.,53933,Juan Escobar,author,79R
HB 780,Relating to the compensation of district judges in Cameron County.,53933,Juan Escobar,author,79R
HB 805,Relating to allowing certain emergency and hospital personnel to take the thumbprint of certain people who receive emergency prehospital care.,53933,Juan Escobar,author,79R
HB 816,Relating to the minimum wage.,53933,Juan Escobar,author,79R
HB 977,Relating to the proximity of the residences of certain sex offenders or sexually violent predators to schools; imposing a criminal penalty.,53933,Juan Escobar,author,79R
HB 1052,Relating to the creation of an offense for family violence committed in the presence of a child.,53933,Juan Escobar,author,79R
HB 1076,Relating to waiving hunting and fishing license fees for certain military personnel.,53933,Juan Escobar,author,79R
HB 1108,Relating to the forfeiture of certain contraband used in the commission of offenses involving prostitution.,53933,Juan Escobar,author,79R
HB 1198,"Relating to public education, public school finance, a state property tax, and related matters.",53933,Juan Escobar,author,79R
HB 1212,Relating to abortion and parental consent to an abortion; providing penalties.,53933,Juan Escobar,author,79R
HB 1239,Relating to the implementation of multicounty drug task forces.,53933,Juan Escobar,author,79R
HB 1252,Relating to providing services for persons with chronic kidney disease under the medical assistance program.,53933,Juan Escobar,author,79R
HB 1324,Relating to the punishment for the offense of burglary of vehicles.,53933,Juan Escobar,author,79R
HB 1355,Relating to liability of certain persons for participation in the illegal drug market.,53933,Juan Escobar,author,79R
HB 1550,Relating to speed limits in certain areas.,53933,Juan Escobar,author,79R
HB 1666,Relating to a tax credit for certain corporations obtaining coverage for their employees under a health benefit plan.,53933,Juan Escobar,author,79R
HB 1888,Relating to providing a speed limit exception for nurse-midwives responding to emergencies.,53933,Juan Escobar,author,79R
HB 1889,"Relating to the powers, protections, and immunities of a commissioned law enforcement officer of the National Park Service.",53933,Juan Escobar,author,79R
HB 1890,"Relating to the operation and funding of the Texas Windstorm Insurance Association, including funding of coverage for certain catastrophic events through the establishment of a revenue bond program.",53933,Juan Escobar,author,79R
HB 1982,Relating to the creation and operation of a Texas Certified Retirement Community Program.,53933,Juan Escobar,author,79R
HB 2337,Relating to the use of information provided by an applicant for a driver's license or personal identification certificate in an image verification system.,53933,Juan Escobar,author,79R
HB 2420,Relating to the allocation of federal funds directed to be used to support graduate medical education in connection with the state Medicaid program.,53933,Juan Escobar,author,79R
HB 2537,Relating to repealing the authority of certain nonprofit corporations to exercise the power of eminent domain.,53933,Juan Escobar,author,79R
HB 2574,Relating to the waiver of civil process continuing education requirements for constables and deputy constables by the Commission on Law Enforcement Officer Standards and Education.,53933,Juan Escobar,author,79R
HB 2734,Relating to tuition and fee exemptions for certain military personnel and their dependents.,53933,Juan Escobar,author,79R
HB 2784,Relating to the authority of a taxing unit to provide an additional exemption from ad valorem taxation for property owned by certain disabled veterans who have been awarded the Purple Heart or their surviving spouses.,53933,Juan Escobar,author,79R
HB 2807,"Relating to vouchers for tuition and required fees at certain institutions of higher education for students who sound ""Taps"" at a veteran's funeral.",53933,Juan Escobar,author,79R
HB 2820,Relating to license plates for disabled veterans.,53933,Juan Escobar,author,79R
HB 3128,Relating to funding of coastal erosion response activities and the coastal management program; imposing a fee.,53933,Juan Escobar,author,79R
HB 3165,Relating to awards for certain members of the state military forces serving on active federal military duty.,53933,Juan Escobar,author,79R
HB 3204,Relating to the Texas Shrimp Marketing Assistance Program.,53933,Juan Escobar,author,79R
HB 3224,Relating to benefits for certain members of the United States armed forces and the Texas National Guard and their survivors.,53933,Juan Escobar,author,79R
HB 3280,Relating to increasing funding for sheriffs in certain small counties.,53933,Juan Escobar,author,79R
HCR 36,"Giving legislative authorization to a Vietnam War monument for the Capitol grounds, subject to state law and rules of the State Preservation Board.",53933,Juan Escobar,author,79R
HJR 23,Proposing a constitutional amendment to authorize a political subdivision to establish an ad valorem tax freeze on residence homesteads of certain persons serving on active duty in the United States armed forces or the National Guard.,53933,Juan Escobar,author,79R
HJR 44,Proposing a constitutional amendment to authorize an increase in the amount of the ad valorem tax exemptions for veterans who are certified as having certain disability ratings.,53933,Juan Escobar,author,79R
HJR 72,Proposing a constitutional amendment authorizing the legislature to exempt the residence homesteads of certain totally disabled veterans from ad valorem taxation.,53933,Juan Escobar,author,79R
HR 112,Honoring St. Joseph Catholic School in Edinburg for its commitment to educational excellence.,53933,Juan Escobar,author,79R
HR 246,"Recognizing Edinburg Day at the Capitol on February 10, 2005.",53933,Juan Escobar,author,79R
HR 247,Honoring Audrey Ann Almaraz on being crowned Miss Edinburg 2005.,53933,Juan Escobar,author,79R
HR 248,Congratulating Edinburg fire chief Shawn Michael Snider on his election as fourth vice president of the State Firemen's and Fire Marshals' Association of Texas.,53933,Juan Escobar,author,79R
HR 249,Congratulating J. L. Salinas on his selection as superintendent of Edinburg CISD.,53933,Juan Escobar,author,79R
HR 250,Honoring Dr. Blandina Cardenas on her selection as president of The University of Texas-Pan American.,53933,Juan Escobar,author,79R
HR 462,"Congratulating Heriberto ""Herbie"" Lopez on being named to the Tejano R.O.O.T.S. Hall of Fame Class of 2004 Million Dollar Band.",53933,Juan Escobar,author,79R
HR 479,In memory of Judge Reynaldo Garza.,53933,Juan Escobar,author,79R
HR 507,Honoring Yolanda DeLeon on the occasion of her retirement as county and district attorney of Cameron County.,53933,Juan Escobar,author,79R
HR 693,Honoring Representative Irma Rangel and the Irma Lerma Rangel Young Women's Leadership School in Dallas.,53933,Juan Escobar,author,79R
HR 977,In memory of Crisanta Garcia Lopez of Robstown.,53933,Juan Escobar,author,79R
HR 983,"In memory of Oscar L. Ramirez, Sr., of Roma.",53933,Juan Escobar,author,79R
HR 984,In memory of Domingo Alvarez of Santa Elena.,53933,Juan Escobar,author,79R
HR 985,Honoring Tomas Cantu of Fronton on his contributions to the environmental health of the Rio Grande Valley.,53933,Juan Escobar,author,79R
HR 1034,Congratulating the Honorable Moises V. Vela of Harlingen on the dedication of the Moises V. Vela Elementary School.,53933,Juan Escobar,author,79R
HR 1074,"Recognizing May 1, 2005, as Cold War Victory Day.",53933,Juan Escobar,author,79R
HR 1364,In memory of Senior Patrol Agent Travis Wayne Attaway of the U.S. Border Patrol.,53933,Juan Escobar,author,79R
HR 1365,In memory of Senior Patrol Agent Jeremy Wilson of the U.S. Border Patrol.,53933,Juan Escobar,author,79R
HR 1843,Paying tribute to the life of U.S. Army Private Felix Longoria of Three Rivers for his heroism in World War II.,53933,Juan Escobar,author,79R
HB 52,Relating to health coverage or compensation supplementation for certain education employees.,53933,Juan Escobar,coauthor,79R
HB 101,Relating to funding for public school career and technology programs.,53933,Juan Escobar,coauthor,79R
HB 169,Relating to exempting certain individuals from general fishing license fees.,53933,Juan Escobar,coauthor,79R
HB 195,Relating to motor vehicles equipped with recording devices.,53933,Juan Escobar,coauthor,79R
HB 225,Relating to the issuance and expiration of certain licenses to carry a concealed handgun.,53933,Juan Escobar,coauthor,79R
HB 259,"Relating to the powers of a county, municipality, or local entity with respect to the regulation of traffic on highways under its jurisdiction.",53933,Juan Escobar,coauthor,79R
HB 264,Relating to the wearing of protective headgear by certain motorcycle operators and passengers.,53933,Juan Escobar,coauthor,79R
HB 342,Relating to exempting certain individuals from general fishing license fees.,53933,Juan Escobar,coauthor,79R
HB 354,Relating to the salary paid to certain professional employees of public schools.,53933,Juan Escobar,coauthor,79R
HB 355,Relating to stipends for public school teachers assigned to campuses serving a high percentage of low-income students.,53933,Juan Escobar,coauthor,79R
HB 391,Relating to computer-assisted hunting from remote locations; providing penalties.,53933,Juan Escobar,coauthor,79R
HB 502,"Relating to prohibiting a person from offering to deliver or delivering, or offering to purchase or purchasing, a substance or device with the intent to falsify a drug test.",53933,Juan Escobar,coauthor,79R
HB 503,Relating to tuition and fee exemptions for certain military personnel and certain children of those personnel.,53933,Juan Escobar,coauthor,79R
HB 548,Relating to a project of a development corporation in connection with a military base or facility.,53933,Juan Escobar,coauthor,79R
HB 692,Relating to the punishment for and certain civil consequences of committing the offense of prostitution.,53933,Juan Escobar,coauthor,79R
HB 790,Relating to the conduct of newborn screening by the Department of State Health Services.,53933,Juan Escobar,coauthor,79R
HB 864,Relating to the regulation of the cloning of human beings; providing penalties.,53933,Juan Escobar,coauthor,79R
HB 894,Relating to produce samples at municipally owned farmers' markets.,53933,Juan Escobar,coauthor,79R
HB 899,Relating to allowing certain early voting polling places to serve as election day polling places.,53933,Juan Escobar,coauthor,79R
HB 1099,Relating to migrant labor housing facilities.,53933,Juan Escobar,coauthor,79R
HB 1130,Relating to the adoption of a privacy policy by a person who requires the disclosure of an individual's social security number; providing a civil penalty.,53933,Juan Escobar,coauthor,79R
HB 1170,Relating to the award of higher education course credit for the completion of certain military training and to readmission to a public institution of higher education of students who withdraw to perform active military service.,53933,Juan Escobar,coauthor,79R
HB 1181,Relating to access to criminal history record information by a domestic relations office.,53933,Juan Escobar,coauthor,79R
HB 1348,Relating to political contributions and expenditures; providing civil and criminal penalties.,53933,Juan Escobar,coauthor,79R
HB 1364,Relating to municipal regulation of the discharge of firearms and certain other weapons.,53933,Juan Escobar,coauthor,79R
HB 1416,Relating to health insurance benefits provided to certain public school retirees and their dependents.,53933,Juan Escobar,coauthor,79R
HB 1612,Relating to promotion of students to certain grade levels in public school.,53933,Juan Escobar,coauthor,79R
HB 1613,Relating to the requirements for a high school diploma.,53933,Juan Escobar,coauthor,79R
HB 1624,Relating to the establishment of a law school in the city of Dallas by the University of North Texas System.,53933,Juan Escobar,coauthor,79R
HB 1771,Relating to the Medicaid managed care delivery system.,53933,Juan Escobar,coauthor,79R
HB 1968,Relating to student representation on the board of regents of each state university or state university system.,53933,Juan Escobar,coauthor,79R
HB 2061,"Relating to the right of health care facilities, health insurers, and health care providers to object to providing or participating in the provision of certain procedures.",53933,Juan Escobar,coauthor,79R
HB 2248,"Relating to salary increases, equity adjustments, and merit payments for certain state employees.",53933,Juan Escobar,coauthor,79R
HB 2304,Relating to the regulation of alarm systems and alarm systems companies; providing penalties.,53933,Juan Escobar,coauthor,79R
HB 2413,Relating to corporal punishment in public schools.,53933,Juan Escobar,coauthor,79R
HB 2483,Relating to an exemption from ad valorem taxation of the residence homesteads of certain totally disabled veterans.,53933,Juan Escobar,coauthor,79R
HB 2487,Relating to the award of attorney's fees in an election contest.,53933,Juan Escobar,coauthor,79R
HB 2578,Relating to providing the national free or reduced-price breakfast and lunch program to a greater number of public school students.,53933,Juan Escobar,coauthor,79R
HB 2696,Relating to the licensing and regulation of massage therapy and massage establishments and certain services related to massage; providing penalties.,53933,Juan Escobar,coauthor,79R
HB 2868,Relating to civil liability for provision of alcohol to a minor.,53933,Juan Escobar,coauthor,79R
HB 2969,Relating to the disclosure of certain information from an early voting roster.,53933,Juan Escobar,coauthor,79R
HB 2997,Relating to the reporting of abortion; creating an offense.,53933,Juan Escobar,coauthor,79R
HB 3017,Relating to the procedure for initiating and the award of certain costs in eminent domain proceedings.,53933,Juan Escobar,coauthor,79R
HCR 7,Memorializing Congress to preserve the community development block grant program and its funding at the U.S. Department of Housing and Urban Development.,53933,Juan Escobar,coauthor,79R
HCR 13,Memorializing Congress to allow Mexican visitors the same six-month length of stay afforded to Canadian travelers.,53933,Juan Escobar,coauthor,79R
HCR 22,Directing the legislative staff responsible for maintaining the Internet website for the Texas Legislature to provide improved public access to information on votes taken on legislation.,53933,Juan Escobar,coauthor,79R
HCR 54,Memorializing the United States Congress not to privatize the social security program.,53933,Juan Escobar,coauthor,79R
HCR 63,Memorializing Congress to repeal the Government Pension Offset provision and the Windfall Elimination Provision of the Social Security Act.,53933,Juan Escobar,coauthor,79R
HCR 208,"Encouraging the board of regents of Texas Southern University to name a building, an outdoor plaza, or an interior space of honor on the campus after the Honorable Joe E. Moreno.",53933,Juan Escobar,coauthor,79R
HJR 30,Proposing a constitutional amendment requiring the state to provide for equitable funding for each student under the public school system.,53933,Juan Escobar,coauthor,79R
HR 141,"Recognizing February 2, 2005, as Texas Southern University Day at the Capitol.",53933,Juan Escobar,coauthor,79R
HR 516,"Amending the Housekeeping Resolution to provide for display of the motto ""In God We Trust"" in the House chamber.",53933,Juan Escobar,coauthor,79R
HR 1048,"Recognizing April 7, 2005, as World Health Day 2005.",53933,Juan Escobar,coauthor,79R
HR 1569,"Convening the Texas House of Representatives in a memorial session honoring Representative Joseph E. Moreno on May 11, 2005.",53933,Juan Escobar,coauthor,79R
SB 1126,Relating to the confidentiality of records regarding sex offense victims.,53933,Juan Escobar,sponsor,79R
SB 1840,Relating to the Willacy County Drainage District No. 1; providing the authority to impose a tax.,53933,Juan Escobar,sponsor,79R
SB 678,Relating to the designation of part of Interstate Highway 35 as the Purple Heart Trail.,53933,Juan Escobar,sponsor,79R
SB 730,Relating to the establishment of a law school in the City of Dallas by the University of North Texas System.,53933,Juan Escobar,cosponsor,79R
HB 51,Relating to the amounts to be appropriated for the state contribution to the teacher retirement program for fiscal year 2005.,53933,Juan Escobar,author,784
HJR 10,Proposing a constitutional amendment establishing a minimum standard of equity for the public school finance system and restricting the purposes for which money necessary to meet that standard may be appropriated.,53933,Juan Escobar,author,784
HR 269,Welcoming the H. M. King High School Key Club from Kingsville to the State Capitol.,53933,Juan Escobar,author,784
HCR 7,"Giving legislative authorization to a Vietnam War monument for the Capitol grounds, subject to state law and rules of the State Preservation Board.",53933,Juan Escobar,author,784
HR 6,Honoring the life of United States Marine Dustin Michael Sekula.,53933,Juan Escobar,author,784
HR 66,In memory of Sergeant Christopher Ramirez of McAllen.,53933,Juan Escobar,author,784
HR 170,"Honoring Horacio ""Lacho"" Garza of Sharyland High School for his contributions in the field of education.",53933,Juan Escobar,author,784
HB 29,Relating to a health coverage or compensation supplementation program for active school employees.,53933,Juan Escobar,coauthor,784
HR 248,In memory of U.S. military personnel who have died in Operation Enduring Freedom and Operation Iraqi Freedom.,53933,Juan Escobar,coauthor,784
HCR 8,"Giving legislative authorization to a Vietnam War monument for the Capitol grounds, subject to state law and rules of the State Preservation Board.",53933,Juan Escobar,author,783
HR 63,Recognizing the contributions of The Kingsmen Social Club in Kingsville.,53933,Juan Escobar,author,781
HR 64,Honoring the El Dorado Club of Kingsville.,53933,Juan Escobar,author,781
HR 177,"Honoring the Venado District, South Texas Council, Boy Scouts of America, for its service to youth and the community.",53933,Juan Escobar,author,781
HR 178,Honoring the Bluebonnet Drama Club of Kingsville.,53933,Juan Escobar,author,781
HCR 20,Honoring the life of U.S. Army Sergeant Melissa Valles of Eagle Pass.,53933,Juan Escobar,author,781
SCR 2,Authorizing the State Preservation Board to approve and permit the construction of a monument or memorial on the Capitol grounds honoring Texans who served in World War II as part of the armed forces.,53933,Juan Escobar,sponsor,781
HR 1588,Honoring Alicia Garza Figueroa for her remarkable career in the field of education.,53933,Juan Escobar,author,78R
HR 1589,Honoring Hipolito H. Garza of Kingsville on his 80th birthday.,53933,Juan Escobar,author,78R
HR 1590,Honoring County Commissioner Romeo L. Lomas for his service to Kleberg County.,53933,Juan Escobar,author,78R
HR 1903,Honoring the Lasara Independent School District for its dedication to the provision of an outstanding education.,53933,Juan Escobar,author,78R
HR 1904,Honoring Rolando Pena on his retirement as superintendent of Rio Hondo ISD.,53933,Juan Escobar,author,78R
HR 1905,Honoring the Lyford Consolidated Independent School District.,53933,Juan Escobar,author,78R
HR 1906,Honoring the Riviera Independent School District for its commitment to the provision of an outstanding education.,53933,Juan Escobar,author,78R
HR 1907,Honoring the Kingsville Independent School District on its accomplishments.,53933,Juan Escobar,author,78R
HR 1908,Honoring the Ricardo Independent School District for its many achievements.,53933,Juan Escobar,author,78R
HR 1909,Honoring the La Feria ISD for its commitment to excellence in education.,53933,Juan Escobar,author,78R
HR 1910,Commending the Raymondville Independent School District for its commitment to excellence in education.,53933,Juan Escobar,author,78R
HR 1911,Honoring the San Perlita Independent School District.,53933,Juan Escobar,author,78R
HR 1912,Honoring the Brooks County Independent School District for its dedication to the provision of an outstanding education.,53933,Juan Escobar,author,78R
HR 1913,Honoring the Point Isabel Independent School District.,53933,Juan Escobar,author,78R
HR 1914,Honoring the Santa Rosa Independent School District.,53933,Juan Escobar,author,78R
HR 1915,Honoring the Kenedy County Wide Consolidated School District.,53933,Juan Escobar,author,78R
HR 1916,Honoring the Rio Hondo Independent School District.,53933,Juan Escobar,author,78R
HR 1917,Honoring Kleberg County and its citizens and officials for their contributions to Texas.,53933,Juan Escobar,author,78R
HR 1918,Recognizing Cameron County for its contributions to the Lone Star State.,53933,Juan Escobar,author,78R
HR 1919,"Honoring the elected officials, public employees, community leaders, and citizens of Willacy County.",53933,Juan Escobar,author,78R
HR 1920,Honoring Kenedy County for its contributions to the Lone Star State.,53933,Juan Escobar,author,78R
HR 1921,Recognizing Jim Hogg County for its contributions to the Lone Star State.,53933,Juan Escobar,author,78R
HR 1922,"Honoring the citizens, community leaders, public employees, elected officials, and citizens of Brooks County.",53933,Juan Escobar,author,78R
HR 1923,Honoring the city of Hebbronville for its contributions to the Lone Star State.,53933,Juan Escobar,author,78R
HR 1924,Honoring the contributions of South Padre Island to the Lone Star State.,53933,Juan Escobar,author,78R
HR 1925,Honoring the city of Raymondville for its contributions to the Lone Star State.,53933,Juan Escobar,author,78R
HR 1926,"Honoring the city of Lyford, Texas, for its contributions to the Lone Star State.",53933,Juan Escobar,author,78R
HR 1927,Honoring the city of Kingsville for its contributions to the State of Texas.,53933,Juan Escobar,author,78R
HR 1928,Honoring the city of Port Isabel for its contributions to the State of Texas.,53933,Juan Escobar,author,78R
HR 1929,Honoring Filomeno Escobar for his military service in behalf of our country.,53933,Juan Escobar,author,78R
HR 1930,Honoring Ramos Refrigeration and Air Conditioning Service for its outstanding service to South Texas.,53933,Juan Escobar,author,78R
HR 1931,"Honoring Alberto Garza, Sr., and Beto's Community Grocery in Kingsville.",53933,Juan Escobar,author,78R
HR 1932,Commending the RANA Social Club for its contributions to Kleberg County.,53933,Juan Escobar,author,78R
HR 1935,Commending the Jim Hogg County Independent School District for its commitment to excellence in education.,53933,Juan Escobar,author,78R
HR 1936,Honoring the Santa Gertrudis Independent School District for its dedication to the provision of an outstanding education.,53933,Juan Escobar,author,78R
HB 3552,Relating to naming the school of pharmacy at Texas A&M University--Kingsville and its physical facility after Irma Rangel.,53933,Juan Escobar,coauthor,78R
HR 1271,Directing the House Administration Committee to hang a portrait of the Honorable Irma Rangel in the house chamber.,53933,Juan Escobar,coauthor,78R
SB 25,"Relating to the creation, administration, powers, duties, operation, and financing of the Kenedy County Groundwater Conservation District.",53933,Juan Escobar,sponsor,78R
SCR 51,Recognizing the King Ranch on its sesquicentennial anniversary.,53933,Juan Escobar,sponsor,78R
HB 177,Relating to the election of certain district court judges.,53933,Juan Escobar,author,721
HB 178,Relating to requiring certain persons operating motor vehicles under license restrictions to install in motor vehicles devices that discourage driving while intoxicated.,53933,Juan Escobar,author,721
HB 179,"Relating to the imposition, administration, collection, and civil and criminal enforcement of a corporate profits tax.",53933,Juan Escobar,author,721
HB 180,Relating to requiring a prosecutor to provide the court and the attorney representing the defendant with a written copy of a plea bargain agreement in a criminal case.,53933,Juan Escobar,author,721
HB 181,Relating to the addition of a voluntary donation to the state literacy fund to the price of a magazine subscription.,53933,Juan Escobar,author,721
HB 182,Relating to the addition of a voluntary donation to the state literacy fund to the price of a newspaper subscription.,53933,Juan Escobar,author,721
HCR 32,Encouraging the attorney general of Texas to settle the case of LULAC v. Mattox by adopting a plan for the election of district judges.,53933,Juan Escobar,author,721
HCR 31,Encouraging the attorney general of Texas to settle the case of LULAC v. Mattox by adopting a plan for the election of district judges.,53933,Juan Escobar,author,721
HB 52,Relating to the creation of the offenses of hate crime and institutional vandalism; allowing civil actions for those crimes; allowing the collection and maintenance of information about those crimes; and prohibiting inmates of the institutional division of the Texas Department of Criminal Justice from receiving hate publications.,53933,Juan Escobar,coauthor,721
HB 111,Relating to requiring a prosecutor to provide the court with a written copy of a plea bargain agreement in a criminal case.,53933,Juan Escobar,author,72R
HB 146,Relating to jury service; providing a penalty.,53933,Juan Escobar,author,72R
HB 292,Relating to the eligibility for release on parole of a person who murders a child or elderly individual.,53933,Juan Escobar,author,72R
HB 293,Relating to the employment of inmates in the prison industries program of the institutional division of the Texas Department of Criminal Justice and to the payment of those inmates.,53933,Juan Escobar,author,72R
HB 294,Relating to disclosure of certain examinations for a license to practice law.,53933,Juan Escobar,author,72R
HB 295,Relating to the awarding of commissary credits as work incentives for certain inmates in the institutional division of the Texas Department of Criminal Justice.,53933,Juan Escobar,author,72R
HB 296,Relating to the authority of the attorney general to prosecute certain offenses involving violations of civil rights of prisoners.,53933,Juan Escobar,author,72R
HB 297,Relating to the interest rate on certain credit card balances.,53933,Juan Escobar,author,72R
HB 298,Relating to student center fees charged and collected by Texas Southern University.,53933,Juan Escobar,author,72R
HB 299,Relating to continuing legal education requirements for certain attorneys.,53933,Juan Escobar,author,72R
HB 300,Relating to use of prior convictions for enhancement purposes.,53933,Juan Escobar,author,72R
HB 306,Relating to requiring certain persons operating motor vehicles under license restrictions to install in motor vehicles devices that discourage driving while intoxicated.,53933,Juan Escobar,author,72R
HB 307,Relating to the exemption of judges and justices from the prohibition against carrying certain weapons.,53933,Juan Escobar,author,72R
HB 308,Relating to the selection of jurors.,53933,Juan Escobar,author,72R
HB 343,Relating to the licensing and regulation of bail bondsmen; providing penalties.,53933,Juan Escobar,author,72R
HB 344,"Relating to the imposition, administration, collection, and civil and criminal enforcement of a corporate profits tax.",53933,Juan Escobar,author,72R
HB 345,Relating to the forfeiture of certain real property of repeat offenders under the Texas Controlled Substances Act and to the circumstances in which an owner or interest holder's interest in property may not be forfeited in a forfeiture proceeding related to a criminal case.,53933,Juan Escobar,author,72R
HB 346,Relating to exempting from ad valorem taxation certain property used to provide lodging for visiting family members of inmates of penal or correctional facilities.,53933,Juan Escobar,author,72R
HB 388,Relating to the licensing and regulation of bail bondsmen; providing penalties.,53933,Juan Escobar,author,72R
HB 390,Relating to the manner in which the death penalty is imposed.,53933,Juan Escobar,author,72R
HB 548,Relating to the professional association of podiatrists and medical doctors.,53933,Juan Escobar,author,72R
HB 600,Relating to the election of certain district court judges.,53933,Juan Escobar,author,72R
HB 1069,Relating to the continuation of a contested case before an agency in which a party to the case or the attorney for the party is a member of the legislature.,53933,Juan Escobar,author,72R
HB 1097,"Relating to the imposition, collection, administration, civil and criminal enforcement, and allocation of taxes on aviation fuels and the use of aviation fuel tax revenues.",53933,Juan Escobar,author,72R
HB 1131,Relating to the practice of optometry.,53933,Juan Escobar,author,72R
HB 1132,Relating to confidentiality of conversations when one of the parties is hearing impaired; providing a criminal penalty.,53933,Juan Escobar,author,72R
HB 2415,Relating to promotional appointments made to fill vacancies in certain fire departments.,53933,Juan Escobar,author,72R
HB 2528,Relating to an annual tax on newspaper subscriptions; providing a penalty.,53933,Juan Escobar,author,72R
HB 2529,Relating to an annual tax on magazine subscriptions; providing a penalty.,53933,Juan Escobar,author,72R
HB 2530,Relating to medical liability and insurance requirements.,53933,Juan Escobar,author,72R
HB 2531,Relating to certain interest and fees that may be charged under certain premium finance agreements for insurance policies.,53933,Juan Escobar,author,72R
HB 2532,Relating to the disclosure of the sales price and related information involved in a transfer of real property.,53933,Juan Escobar,author,72R
HB 2533,Relating to the appraisal of real property for ad valorem tax purposes.,53933,Juan Escobar,author,72R
HB 2582,Relating to promotional appointments made to fill vacancies in certain fire departments.,53933,Juan Escobar,author,72R
HB 2790,Relating to access to an employer's premises by certain charitable organizations for funds solicitation purposes; providing a penalty.,53933,Juan Escobar,author,72R
HB 2881,Relating to persons who are authorized to conduct marriage ceremonies.,53933,Juan Escobar,author,72R
HR 202,"Commending the students, faculty, administration, and alumni of Jack Yates High School on the occasion of their school's 65th anniversary and recognizing February 8, 1991, as Jack Yates Day.",53933,Juan Escobar,author,72R
HR 241,"Honoring the Southern Conference on Afro-American Studies, Inc., on the occasion of their annual meeting February 23, 1991.",53933,Juan Escobar,author,72R
HR 637,Honoring Texas Southern University and featured speaker Mr. Bill Cosby on the occasion of the university's One Million Dollar Athletic Endowment Campaign fundraiser.,53933,Juan Escobar,author,72R
HR 750,Congratulating Carolyn Farb on being named 1991 YWCA Outstanding Woman of the Year.,53933,Juan Escobar,author,72R
HB 477,Relating to the licensing of bail bondsmen and the operation of a county bail bond board; providing a penalty.,53933,Juan Escobar,author,72R
HB 878,Relating to the practice of optometry.,53933,Juan Escobar,author,72R
HB 1568,Relating to the creation of the offenses of hate crime and institutional vandalism; allowing civil actions for those crimes; allowing the collection and maintenance of information about those crimes; and prohibiting inmates of the institutional division of the Texas Department of Criminal Justice from receiving hate publications.,53933,Juan Escobar,coauthor,72R
HJR 106,Proposing a constitutional amendment authorizing a county education district to adopt residence homestead exemptions by election.,53933,Juan Escobar,coauthor,72R
HR 483,Honoring Congressman Craig Washington.,53933,Juan Escobar,coauthor,72R
HR 557,"Honoring the Harris County Democrats for their contributions to community, state, and nation.",53933,Juan Escobar,coauthor,72R
HR 613,Welcoming the Bayou City Democratic Women's Club to the Capitol.,53933,Juan Escobar,coauthor,72R
SB 52,Relating to jury service; providing a penalty; making appropriations.,53933,Juan Escobar,sponsor,72R
SB 951,Relating to promotional appointments made to fill vacancies in certain fire departments.,53933,Juan Escobar,sponsor,72R
