bill_name,caption,filer_id,filer_name,function,session
SB 472,Relating to notice required before and period to vacate after foreclosure sale of real property.,25843,Dawnna Dukes,sponsor,81R
SB 841,Relating to the child health plan program.,25843,Dawnna Dukes,sponsor,81R
SB 1515,"Relating to a major events trust fund, a motor sports racing trust fund, and an events trust fund for sporting and non-sporting events.",25843,Dawnna Dukes,sponsor,81R
HB 121,Relating to public school policies designed to prevent dating violence.,25843,Dawnna Dukes,author,80R
HB 122,Relating to promoting the importance of higher education in public schools.,25843,Dawnna Dukes,author,80R
HB 321,Relating to the establishment of a pilot program by the Health and Human Services Commission to accept importation of electronic eligibility information from a regional indigent care provider.,25843,Dawnna Dukes,author,80R
HB 322,Relating to a study regarding the costs and benefits of providing presumptive eligibility for Medicaid to certain individuals with disabilities.,25843,Dawnna Dukes,author,80R
HB 370,Relating to environmental lead investigations by the Department of State Health Services.,25843,Dawnna Dukes,author,80R
HB 371,Relating to a study regarding the conversion of certain Class C misdemeanors to civil infractions.,25843,Dawnna Dukes,author,80R
HB 532,Relating to requiring the Department of State Health Services to allow health care providers to use certain vaccines in the vaccines for children program.,25843,Dawnna Dukes,author,80R
HB 533,Relating to a prescription drug retail price registry and disclosure of a list of prescription drug retail prices.,25843,Dawnna Dukes,author,80R
HB 550,Relating to the eligibility of certain persons for unemployment compensation.,25843,Dawnna Dukes,author,80R
HB 662,"Relating to the coordination, improvement, and funding of certain programs and services for the prevention of and early intervention in child abuse and neglect.",25843,Dawnna Dukes,author,80R
HB 663,Relating to the performance of a private commercial contractor that provides a service of a state agency.,25843,Dawnna Dukes,author,80R
HB 664,Relating to the adequacy of health maintenance organization health care delivery networks and availability of preferred provider benefits; providing penalties.,25843,Dawnna Dukes,author,80R
HB 665,Relating to the sharing of client information among certain state agencies.,25843,Dawnna Dukes,author,80R
HB 668,Relating to the office of inspector general.,25843,Dawnna Dukes,author,80R
HB 832,Relating to state financial assistance to school districts that make contributions for social security coverage.,25843,Dawnna Dukes,author,80R
HB 1317,Relating to the design and construction of a cenotaph in the State Cemetery to honor 19th-century African American members of the Texas Legislature.,25843,Dawnna Dukes,author,80R
HB 1318,Relating to retirement systems for police officers in certain municipalities.,25843,Dawnna Dukes,author,80R
HB 1396,Relating to the Office for the Elimination of Health Disparities and the health disparities task force.,25843,Dawnna Dukes,author,80R
HB 1634,"Relating to incentives for the film, television, and multimedia production industries.",25843,Dawnna Dukes,author,80R
HB 1635,Relating to agreements for the automatic admission to public institutions of higher education of certain undergraduate transfer students and to reports by those institutions of information relating to the transfer students.,25843,Dawnna Dukes,author,80R
HB 2042,"Relating to an electronic database of physicians, hospitals, and other health care providers participating in the state Medicaid program.",25843,Dawnna Dukes,author,80R
HB 2184,"Relating to the right of certain municipalities to maintain local control over wages, hours, and other terms and conditions of employment.",25843,Dawnna Dukes,author,80R
HB 3015,Relating to the child abuse and neglect prevention trust fund account.,25843,Dawnna Dukes,author,80R
HB 3016,Relating to the guaranteed benefits of a public school educator.,25843,Dawnna Dukes,author,80R
HB 3021,Relating to the notice given to certain offenders of prohibitions under federal and state law.,25843,Dawnna Dukes,author,80R
HB 3687,Relating to the issuance of Anthropos Arts specialty license plates.,25843,Dawnna Dukes,author,80R
HCR 3,Commending the Together Rx Access card program and participating pharmaceutical companies for their efforts to help uninsured Texans get prescription medication at reduced rates.,25843,Dawnna Dukes,author,80R
HCR 265,Honoring Major James R. Stegall (Ret.) of Austin for his service to his country and recommending that he be inducted into the Texas Aviation Hall of Fame.,25843,Dawnna Dukes,author,80R
HR 122,"Recognizing February 2, 2007, as Go Red for Women Day.",25843,Dawnna Dukes,author,80R
HR 423,Honoring the Reverend Dr. G. V. Clark on his 37th anniversary as pastor of Mount Zion Baptist Church in Austin.,25843,Dawnna Dukes,author,80R
HR 479,Honoring Montel Williams for his work with the Partnership for Prescription Assistance.,25843,Dawnna Dukes,author,80R
HR 601,"Recognizing the Roky Erickson Ice Cream Social/Rock to Ban Shock Concert on March 15, 2007, in Austin.",25843,Dawnna Dukes,author,80R
HR 655,Honoring the citizens and officials of China who have welcomed the Lyndon B. Johnson High School Band of Austin to the cities of Beijing and Tianjin.,25843,Dawnna Dukes,author,80R
HR 699,"Recognizing March 6, 2007, as Texas Film Industry Day at the State Capitol.",25843,Dawnna Dukes,author,80R
HR 798,"In memory of Dennis Wayne Johnson, three-time NBA champion and head coach of the Austin Toros.",25843,Dawnna Dukes,author,80R
HR 1278,Honoring Edward B. Finnegan of Austin for achieving the rank of Eagle Scout.,25843,Dawnna Dukes,author,80R
HR 1382,Honoring the Huston-Tillotson University Choir on the occasion of its annual Houston concert.,25843,Dawnna Dukes,author,80R
HR 1502,"Recognizing April 15-21, 2007, as National Library Week and April 17, 2007, as National Library Workers Day.",25843,Dawnna Dukes,author,80R
HR 1503,In memory of Thurmond Woodard of Austin.,25843,Dawnna Dukes,author,80R
HR 1666,"Honoring Don T. Haynes, Jr., for his years of service to the students of LBJ High School in Austin.",25843,Dawnna Dukes,author,80R
HR 1676,Honoring Dorothy W. Hannon of Austin on the occasion of her retirement from the Texas Workforce Commission.,25843,Dawnna Dukes,author,80R
HR 1986,In memory of Clifford Jamal Antone of Austin.,25843,Dawnna Dukes,author,80R
HR 2158,Honoring Linda Shaw for serving as Democratic precinct chair of Precinct 101 in House District 46.,25843,Dawnna Dukes,author,80R
HR 2159,Honoring Bob Vitray for serving as Democratic precinct chair of Precinct 103 in House District 46.,25843,Dawnna Dukes,author,80R
HR 2160,Honoring Kenneth League for serving as Democratic precinct chair of Precinct 105 in House District 46.,25843,Dawnna Dukes,author,80R
HR 2161,Honoring Giles Garmon for serving as Democratic precinct chair of Precinct 106 in House District 46.,25843,Dawnna Dukes,author,80R
HR 2162,"Honoring James ""Jim"" Rubarth-Lay for serving as Democratic precinct chair of Precinct 124 in House District 46.",25843,Dawnna Dukes,author,80R
HR 2163,Honoring Mae Marion for serving as Democratic precinct chair of Precinct 126 in House District 46.,25843,Dawnna Dukes,author,80R
HR 2164,Honoring David Butts for serving as Democratic precinct chair of Precinct 130 in House District 46.,25843,Dawnna Dukes,author,80R
HR 2165,Honoring Ruth Marie for serving as Democratic precinct chair of Precinct 133 in House District 46.,25843,Dawnna Dukes,author,80R
HR 2166,Honoring Steve Speir for serving as Democratic precinct chair of Precinct 135 in House District 46.,25843,Dawnna Dukes,author,80R
HR 2167,Honoring Pablo Ortiz for serving as Democratic precinct chair of Precinct 151 in House District 46.,25843,Dawnna Dukes,author,80R
HR 2168,Honoring Jules Vieau for serving as Democratic precinct chair of Precinct 152 in House District 46.,25843,Dawnna Dukes,author,80R
HR 2169,Honoring Tommy Craig for serving as Democratic precinct chair of Precinct 156 in House District 46.,25843,Dawnna Dukes,author,80R
HR 2170,Honoring Mary Sue Neilson for serving as Democratic precinct chair of Precinct 161 in House District 46.,25843,Dawnna Dukes,author,80R
HR 2171,Honoring Linda Pemberton for serving as Democratic precinct chair of Precinct 223 in House District 46.,25843,Dawnna Dukes,author,80R
HR 2172,Honoring Patty Byars for serving as Democratic precinct chair of Precinct 227 in House District 46.,25843,Dawnna Dukes,author,80R
HR 2232,In memory of U.S. Marine Reserve Corporal Steven P. Gill of Round Rock.,25843,Dawnna Dukes,author,80R
HR 2233,In memory of U.S. Army Sergeant First Class William Brown of White Settlement.,25843,Dawnna Dukes,author,80R
HB 6,Relating to the allocation and use of the sporting goods sales tax revenue to fund state and local parks.,25843,Dawnna Dukes,author,80R
HB 54,"Relating to the advertising, promoting, and conducting of certain live musical performances; providing a civil penalty.",25843,Dawnna Dukes,author,80R
HB 109,Relating to eligibility for and information regarding the child health plan program.,25843,Dawnna Dukes,author,80R
HB 138,Relating to registered sex offenders and alternative education placement.,25843,Dawnna Dukes,author,80R
HB 424,Relating to a competitive grant program to fund nurse-family partnership programs in certain communities in this state.,25843,Dawnna Dukes,author,80R
HB 470,"Relating to the creation, operation, management, and programs of homestead preservation districts.",25843,Dawnna Dukes,author,80R
HB 1079,Relating to the conditions of employment for emergency medical services personnel employed by certain municipalities.,25843,Dawnna Dukes,author,80R
HB 1359,Relating to the maximum amount of a monthly subsidy that may be paid under adoption assistance agreements for certain children with special needs.,25843,Dawnna Dukes,author,80R
HB 1361,Relating to privatization of child protective services and the improvement of services for children and families provided by the Department of Family and Protective Services.,25843,Dawnna Dukes,author,80R
HB 1676,Relating to a public awareness campaign concerning certain solicitations for the purchase of prescription drugs.,25843,Dawnna Dukes,author,80R
HB 1751,Relating to the imposition and use of a fee on certain sexually oriented businesses and certain programs for the prevention of sexual assault.,25843,Dawnna Dukes,author,80R
HB 1842,Relating to the provision of certain services and information related to unintended pregnancies and sexually transmitted diseases.,25843,Dawnna Dukes,author,80R
HB 2059,Relating to the right of an employee to time off from work if the employee or the employee's child is a victim of family violence or a violent felony offense.,25843,Dawnna Dukes,author,80R
HB 2378,Relating to the powers and duties of the Travis County Healthcare District.,25843,Dawnna Dukes,author,80R
HB 2404,Relating to the operation and financing of the medical assistance program and other programs to provide health care benefits and services to persons in this state.,25843,Dawnna Dukes,author,80R
HB 3404,Relating to mandatory sanctions for certain academically unacceptable public school campuses.,25843,Dawnna Dukes,author,80R
HB 3579,Relating to the office of inspector general.,25843,Dawnna Dukes,author,80R
HB 3889,Relating to the creation of the office of inspector general; providing penalties.,25843,Dawnna Dukes,author,80R
HCR 187,Expressing the commitment of the 80th Legislature of the State of Texas to providing a supplemental annuity in the form of a 13th check for eligible ERS retirees.,25843,Dawnna Dukes,author,80R
HR 72,Honoring NASA astronaut Joan Higginbotham for her contributions to the national space program.,25843,Dawnna Dukes,author,80R
HR 215,Honoring Charles Dupre on his appointment as superintendent of the Pflugerville Independent School District.,25843,Dawnna Dukes,author,80R
HR 421,In memory of Brenda Arnett of Houston.,25843,Dawnna Dukes,author,80R
HR 1339,Congratulating Jody Conradt on her retirement and her achievements as head coach of The University of Texas women's basketball team.,25843,Dawnna Dukes,author,80R
HR 2278,Commemorating the 2007 Memorial Day observance being sponsored by the Travis County Council of the Veterans of Foreign Wars.,25843,Dawnna Dukes,author,80R
HB 5,Relating to providing for a reduction of the limitation on the total amount of ad valorem taxes that may be imposed by a school district on the residence homesteads of the elderly or disabled to reflect any reduction in the school district's tax rate and protecting a school district against any resulting loss in local revenue.,25843,Dawnna Dukes,coauthor,80R
HB 14,"Relating to reorganizing certain state institutions that provide financing for cancer research, including creating the Cancer Prevention and Research Institute of Texas, and information about certain cancer treatments; granting authority to issue bonds.",25843,Dawnna Dukes,coauthor,80R
HB 223,"Relating to health benefit plan coverage for certain prosthetic devices, orthotic devices, and related services.",25843,Dawnna Dukes,coauthor,80R
HB 285,Relating to a consumer debt owed by certain military personnel called to active duty.,25843,Dawnna Dukes,coauthor,80R
HB 551,Relating to the system benefit fund and to eligibility for and enrollment for benefits provided under the system benefit fund programs.,25843,Dawnna Dukes,coauthor,80R
HB 667,Relating to prohibiting the investment of state funds in certain private business entities doing business in Sudan.,25843,Dawnna Dukes,coauthor,80R
HB 1105,"Relating to the state contribution to the Teacher Retirement System of Texas, including a one-time supplemental annuity payment.",25843,Dawnna Dukes,coauthor,80R
HB 2224,Relating to eligibility for and the administration of the child health plan program; making an appropriation.,25843,Dawnna Dukes,coauthor,80R
HB 2237,"Relating to grants and programs for dropout prevention, high school success, and college and workforce readiness in public schools.",25843,Dawnna Dukes,coauthor,80R
HB 2704,"Relating to the regulation of the use of human cells and tissue, including a ban on human cloning; providing penalties.",25843,Dawnna Dukes,coauthor,80R
HB 2772,Relating to a moratorium on the inclusion of certain provisions in a comprehensive development agreement or the sale of a toll project and to the creation and duties of a study committee.,25843,Dawnna Dukes,coauthor,80R
HB 3229,Relating to permitting procedures of the Texas Commission on Environmental Quality for control of air pollution.,25843,Dawnna Dukes,coauthor,80R
HB 3474,Relating to advance directives.,25843,Dawnna Dukes,coauthor,80R
HB 3900,Relating to the Texas tomorrow fund II prepaid tuition unit undergraduate education program.,25843,Dawnna Dukes,coauthor,80R
HB 4130,Relating to the governance of certain state agencies.,25843,Dawnna Dukes,coauthor,80R
HCR 23,"In memory of the Honorable Ann Richards, 45th governor of Texas.",25843,Dawnna Dukes,coauthor,80R
HCR 26,In memory of the Honorable Frank Madla of San Antonio.,25843,Dawnna Dukes,coauthor,80R
HCR 67,Urging Congress to provide further drought relief for Texas.,25843,Dawnna Dukes,coauthor,80R
HJR 1,Proposing a constitutional amendment authorizing the legislature to provide for a reduction of the limitation on the total amount of ad valorem taxes that may be imposed for public school purposes on the residence homesteads of the elderly or disabled to reflect any reduction in the rate of those taxes.,25843,Dawnna Dukes,coauthor,80R
HJR 90,Proposing a constitutional amendment providing for the establishment of the Cancer Prevention and Research Institute of Texas and authorizing the issuance of general obligation bonds for the purpose of scientific research of all forms of human cancer.,25843,Dawnna Dukes,coauthor,80R
HR 184,Expressing opposition to sending additional troops to Iraq.,25843,Dawnna Dukes,coauthor,80R
SB 537,Relating to the design and construction of a cenotaph in the State Cemetery to honor 19th-century African American members of the Texas Legislature.,25843,Dawnna Dukes,sponsor,80R
SB 811,Relating to requiring the Department of State Health Services to allow health care providers to use certain vaccines in the vaccines for children program and to the procurement of those vaccines.,25843,Dawnna Dukes,sponsor,80R
SB 814,Relating to environmental lead investigations by the Department of State Health Services.,25843,Dawnna Dukes,sponsor,80R
SB 1183,"Relating to the right of certain municipalities to maintain local control over wages, hours, and other terms and conditions of employment.",25843,Dawnna Dukes,sponsor,80R
SB 1470,Relating to certain notifications required for persons convicted of a misdemeanor involving family violence.,25843,Dawnna Dukes,sponsor,80R
SB 1523,"Relating to facilitating and supporting efforts of certain municipalities and counties to promote economic development, including hosting certain major sporting or athletic events.",25843,Dawnna Dukes,sponsor,80R
SB 247,Relating to prohibiting the investment of state funds in certain private business entities doing business in Sudan.,25843,Dawnna Dukes,cosponsor,80R
SJR 13,Proposing a constitutional amendment authorizing the legislature to provide for a reduction of the limitation on the total amount of ad valorem taxes that may be imposed for public school purposes on the residence homesteads of the elderly or disabled to reflect any reduction in the rate of those taxes for the 2006 and 2007 tax years.,25843,Dawnna Dukes,cosponsor,80R
HR 754,"Congratulating Kenya Juanita Johnson and Damon Alexander Johnson on the birth of their son, Omari Alexander Johnson.",25843,Dawnna Dukes,author,793
HR 782,Honoring the efforts of the St. Mary's Colony Association Juneteenth Committee.,25843,Dawnna Dukes,author,793
HR 805,"Commending Roy Blake, Jr. for his service as state representative of District 9.",25843,Dawnna Dukes,author,793
HR 475,Recognizing the Honorable Gonzalo Barrientos for his remarkable record of public service as a member of the Texas Legislature.,25843,Dawnna Dukes,author,793
HR 812,Honoring Representative Elvira Reyna for her service to the Texas House of Representatives.,25843,Dawnna Dukes,author,793
HB 73,Relating to public financing of the public education employee retirement system and certain retirement benefits; making an appropriation.,25843,Dawnna Dukes,coauthor,793
HB 174,Relating to temporary eligibility requirements for and administration of the child health plan program.,25843,Dawnna Dukes,coauthor,793
SCR 1,Congratulating the football team of The University of Texas at Austin for winning the 2005 National Championship.,25843,Dawnna Dukes,sponsor,793
HR 99,Honoring Georgia Thompson for serving as Democratic Party chair of precinct 132 in Travis County.,25843,Dawnna Dukes,author,792
HR 100,Honoring Barrett Sundberg for serving as Democratic Party chair of precinct 133 in Travis County.,25843,Dawnna Dukes,author,792
HR 101,Honoring Dan Green for serving as Democratic Party chair of precinct 134 in Travis County.,25843,Dawnna Dukes,author,792
HR 102,Honoring Steve Speir for serving as Democratic Party chair of precinct 135 in Travis County.,25843,Dawnna Dukes,author,792
HR 104,Honoring Evelyn Hendricks for serving as Democratic Party chair of precinct 138 in Travis County.,25843,Dawnna Dukes,author,792
HR 105,Honoring Albert Black for serving as Democratic Party chair of precinct 139 in Travis County.,25843,Dawnna Dukes,author,792
HR 106,Honoring Barbara Burton for serving as Democratic Party chair of precinct 141 in Travis County.,25843,Dawnna Dukes,author,792
HR 107,Honoring Quincy Jackson for serving as Democratic Party chair of precinct 142 in Travis County.,25843,Dawnna Dukes,author,792
HR 108,Honoring Lee Basore for serving as Democratic Party chair of precinct 143 in Travis County.,25843,Dawnna Dukes,author,792
HR 109,Honoring Tommy Craig for serving as Democratic Party chair of precinct 144 in Travis County.,25843,Dawnna Dukes,author,792
HR 110,Honoring Bettye Taylor for serving as Democratic Party chair of precinct 151 in Travis County.,25843,Dawnna Dukes,author,792
HR 111,Honoring David Butts for serving as Democratic Party chair of precinct 130 in Travis County.,25843,Dawnna Dukes,author,792
HR 112,Honoring J. R. Carter for serving as Democratic Party chair of precinct 131 in Travis County.,25843,Dawnna Dukes,author,792
HR 113,Honoring Joyce Darby for serving as Democratic Party chair of precinct 129 in Travis County.,25843,Dawnna Dukes,author,792
HR 114,Honoring Bruce Mower for serving as Democratic Party chair of precinct 203 in Travis County.,25843,Dawnna Dukes,author,792
HR 115,Honoring Linda Pemberton for serving as Democratic Party chair of precinct 223 in Travis County.,25843,Dawnna Dukes,author,792
HR 116,Honoring Wilma Oliver for serving as Democratic Party chair of precinct 227 in Travis County.,25843,Dawnna Dukes,author,792
HR 117,Honoring Linda Shaw for serving as Democratic Party chair of precinct 101 in Travis County.,25843,Dawnna Dukes,author,792
HR 118,Honoring Bob Vitray for serving as Democratic Party chair of precinct 103 in Travis County.,25843,Dawnna Dukes,author,792
HR 119,Honoring Kenneth League for serving as Democratic Party chair of precinct 105 in Travis County.,25843,Dawnna Dukes,author,792
HR 120,Honoring Giles Garmon for serving as Democratic Party chair of precinct 106 in Travis County.,25843,Dawnna Dukes,author,792
HR 122,"Honoring Frederick Niemiec, Jr., for serving as Democratic Party chair of precinct 113 in Travis County.",25843,Dawnna Dukes,author,792
HR 123,Honoring Mario Gonzales for serving as Democratic Party chair of precinct 121 in Travis County.,25843,Dawnna Dukes,author,792
HR 124,Honoring Brenda Jones King for serving as Democratic Party chair of precinct 122 in Travis County.,25843,Dawnna Dukes,author,792
HR 125,Honoring James Rubarth-Lay for serving as Democratic Party chair of precinct 124 in Travis County.,25843,Dawnna Dukes,author,792
HR 126,Honoring Andrew Bucknall for serving as Democratic Party chair of precinct 126 in Travis County.,25843,Dawnna Dukes,author,792
HR 127,Honoring Mae Marion for serving as Democratic Party chair of precinct 128 in Travis County.,25843,Dawnna Dukes,author,792
HR 128,Honoring Everett Lunning for serving as Democratic Party chair of precinct 166 in Travis County.,25843,Dawnna Dukes,author,792
HR 129,Honoring Mary Sue Neilson for serving as Democratic Party chair of precinct 161 in Travis County.,25843,Dawnna Dukes,author,792
HR 130,Honoring Jules Vieau for serving as Democratic Party chair of precinct 152 in Travis County.,25843,Dawnna Dukes,author,792
HB 14,"Relating to increasing the amount of the residence homestead exemption from ad valorem taxation for public school purposes to $45,000, providing for an adjustment of the limitation on the total amount of ad valorem taxes that may be imposed for those purposes on the homesteads of the elderly or disabled to reflect the increased exemption amount and changes in school district ad valorem tax rates, and protecting school districts against the resulting loss in local revenue.",25843,Dawnna Dukes,coauthor,792
HJR 14,"Proposing a constitutional amendment increasing the amount of the residence homestead exemption from ad valorem taxation for public school purposes to $45,000 and providing for an adjustment of the limitation on the total amount of taxes that may be imposed for those purposes on the homesteads of the elderly or disabled to reflect the increased exemption amount and changes in school district ad valorem tax rates.",25843,Dawnna Dukes,coauthor,792
HR 375,Congratulating the UT women's track and field team on winning the 2005 NCAA Outdoor Track and Field Championship.,25843,Dawnna Dukes,author,791
HB 15,Relating to public education and public school finance matters.,25843,Dawnna Dukes,coauthor,791
HJR 11,"Proposing a constitutional amendment increasing the amount of the school district residence homestead property tax exemption to $45,000 and providing for a corresponding adjustment of the limitation on school taxes on residence homesteads of elderly and disabled persons.",25843,Dawnna Dukes,coauthor,791
HJR 19,Proposing a constitutional amendment to restrict the state or a political subdivision from taking private property for the primary purpose of economic development or to benefit a particular class of identifiable individuals.,25843,Dawnna Dukes,coauthor,791
HB 171,Relating to caseload assignments for certain employees of the Department of Family and Protective Services.,25843,Dawnna Dukes,author,79R
HB 172,Relating to ordering criminal defendants to pay restitution on conviction of certain offenses involving the making of a false statement or report.,25843,Dawnna Dukes,author,79R
HB 198,Relating to the preliminary investigation of a report of child abuse or neglect.,25843,Dawnna Dukes,author,79R
HB 314,Relating to the performance of a private commercial contractor that provides a service of a state agency.,25843,Dawnna Dukes,author,79R
HB 328,Relating to promoting the importance of higher education in public schools.,25843,Dawnna Dukes,author,79R
HB 873,Relating to regulation by a property owners' association of certain displays on property in a residential subdivision.,25843,Dawnna Dukes,author,79R
HB 1166,Relating to public school policies designed to prevent dating violence.,25843,Dawnna Dukes,author,79R
HB 1674,Relating to the implementation of the Texas Integrated Eligibility and Redesign System.,25843,Dawnna Dukes,author,79R
HB 1675,Relating to the forced sale of an owner's interest in certain real property.,25843,Dawnna Dukes,author,79R
HB 1676,Relating to providing information about Respiratory Syncytial Virus under certain continuing education programs.,25843,Dawnna Dukes,author,79R
HB 1677,Relating to establishing a sentinel surveillance program for respiratory syncytial virus.,25843,Dawnna Dukes,author,79R
HB 1685,Relating to the establishment of an interagency coordinating council for the prevention of child abuse and neglect.,25843,Dawnna Dukes,author,79R
HB 1843,Relating to grievance and complaint resolution procedures for certain state employees.,25843,Dawnna Dukes,author,79R
HB 1964,Relating to the authority of certain counties to impose a local tax on the sale of gasoline and to the use of the tax revenue by a regional mobility authority.,25843,Dawnna Dukes,author,79R
HB 2278,Relating to the dissemination of accurate information on voluntary and informed consent for an abortion.,25843,Dawnna Dukes,author,79R
HB 2279,Relating to the adequacy of health maintenance organization health care delivery networks and availability of preferred provider benefits; providing penalties.,25843,Dawnna Dukes,author,79R
HCR 47,"Concurrent resolution honoring the life of civil rights leader James Leonard Farmer, Jr.",25843,Dawnna Dukes,author,79R
HCR 113,"Designating March 23, 2005, as Texas Girl Scout Legislative Day at the State Capitol.",25843,Dawnna Dukes,author,79R
HJR 61,Proposing a constitutional amendment authorizing a county to impose a local tax on the sale of gasoline and to transfer the revenue from the tax to another political subdivision of this state.,25843,Dawnna Dukes,author,79R
HR 179,"Recognizing February 4, 2005, as Wear Red for Women Day.",25843,Dawnna Dukes,author,79R
HR 277,In memory of Roy Evans.,25843,Dawnna Dukes,author,79R
HR 509,Commemorating the dedication of the Girl Scouts-Lone Star Council's new Jeff and Gail Kodosky Program Center in Austin.,25843,Dawnna Dukes,author,79R
HR 594,Honoring the organizers and participants in the Young Women of Destiny program.,25843,Dawnna Dukes,author,79R
HR 672,Honoring Pilgrim Rest Primitive Baptist Church in Austin on its 85th anniversary.,25843,Dawnna Dukes,author,79R
HR 673,"Recognizing Black Church Week of Prayer for the Healing of AIDS, March 6-12, 2005.",25843,Dawnna Dukes,author,79R
HR 766,"Honoring Cirque du Soleil on the occasion of its 20th anniversary and on its Austin performance of ""Varekai"".",25843,Dawnna Dukes,author,79R
HR 769,Honoring Suellen Mills of Austin for her 30 years of service with Meals on Wheels and More.,25843,Dawnna Dukes,author,79R
HR 973,Honoring Detective Oscar Lopez of the Pflugerville Police Department for his admirable contributions to the field of law enforcement.,25843,Dawnna Dukes,author,79R
HR 993,Commending the Travis County foster care system and area foster families.,25843,Dawnna Dukes,author,79R
HR 994,"Honoring the American Society of Safety Engineers for promoting workplace health and safety on the occasion of North American Occupational Safety and Health Week, May 2-7, 2005.",25843,Dawnna Dukes,author,79R
HR 1005,"Commending Jack and Jill of America, Incorporated, and its Austin chapter for their service to youth.",25843,Dawnna Dukes,author,79R
HR 1006,"Honoring Bertha Elizabeth Sadler Means of Austin for her work with the Austin chapter of Jack and Jill of America, Incorporated, and her lifelong contributions to the city of Austin and the State of Texas.",25843,Dawnna Dukes,author,79R
HR 1008,"Honoring Ada Cecilia Collins Anderson of Austin for her work with Jack and Jill of America, Incorporated, and her lifelong contributions to the city of Austin and the State of Texas.",25843,Dawnna Dukes,author,79R
HR 1179,In memory of Boyd Vance of Austin.,25843,Dawnna Dukes,author,79R
HR 1193,Honoring the Texas Music Museum for its contributions to the cultural fabric of the state.,25843,Dawnna Dukes,author,79R
HR 1291,In memory of longtime Houston resident Frankie Reid Neal Moore.,25843,Dawnna Dukes,author,79R
HR 1660,"In memory of Marc Thomas of Austin and recognizing May 17, 2005, as Marc Thomas Day.",25843,Dawnna Dukes,author,79R
HB 376,Relating to a prohibition of discrimination by public educational institutions.,25843,Dawnna Dukes,author,79R
HB 525,"Relating to the creation of homestead preservation districts, reinvestment zones, and other programs to increase home ownership and provide affordable housing.",25843,Dawnna Dukes,author,79R
HB 692,Relating to the punishment for and certain civil consequences of committing the offense of prostitution.,25843,Dawnna Dukes,author,79R
HB 790,Relating to the conduct of newborn screening by the Department of State Health Services.,25843,Dawnna Dukes,author,79R
HB 816,Relating to the minimum wage.,25843,Dawnna Dukes,author,79R
HB 968,Relating to the creation of an additional judicial district in Travis County.,25843,Dawnna Dukes,author,79R
HB 1195,Relating to the conditions of employment for emergency medical services personnel employed by certain municipalities.,25843,Dawnna Dukes,author,79R
HB 1815,Relating to term limitations for members of boards of certain metropolitan rapid transit authorities.,25843,Dawnna Dukes,author,79R
HB 2954,Relating to the creation of a film industry incentive program.,25843,Dawnna Dukes,author,79R
HJR 101,Proposing a constitutional amendment establishing the right to clean air and water and to enjoy reasonable access to certain natural resources.,25843,Dawnna Dukes,author,79R
HR 106,"Memorializing Congress to posthumously bestow the Congressional Medal of Honor upon Doris ""Dorie"" Miller and to request the U.S. Postal Service to issue a commemorative postage stamp to honor Miller.",25843,Dawnna Dukes,author,79R
HR 1347,Honoring the students from the Texas A&M Public Policy Internship Program on their service throughout the 79th Legislature.,25843,Dawnna Dukes,author,79R
HB 52,Relating to health coverage or compensation supplementation for certain education employees.,25843,Dawnna Dukes,coauthor,79R
HB 180,Relating to appropriations to The Texas A&M University System and to Texas A&M University--Kingsville in connection with the Irma Rangel School of Pharmacy.,25843,Dawnna Dukes,coauthor,79R
HB 815,Relating to a prohibition on the investment of state funds in private business entities doing business in Sudan.,25843,Dawnna Dukes,coauthor,79R
HB 894,Relating to produce samples at municipally owned farmers' markets.,25843,Dawnna Dukes,coauthor,79R
HB 1348,Relating to political contributions and expenditures; providing civil and criminal penalties.,25843,Dawnna Dukes,coauthor,79R
HB 1612,Relating to promotion of students to certain grade levels in public school.,25843,Dawnna Dukes,coauthor,79R
HB 1613,Relating to the requirements for a high school diploma.,25843,Dawnna Dukes,coauthor,79R
HB 1771,Relating to the Medicaid managed care delivery system.,25843,Dawnna Dukes,coauthor,79R
HB 1929,Relating to the use of certain human cells and tissue; providing penalties.,25843,Dawnna Dukes,coauthor,79R
HB 2148,Relating to audit practices of pharmacy benefit plans.,25843,Dawnna Dukes,coauthor,79R
HCR 13,Memorializing Congress to allow Mexican visitors the same six-month length of stay afforded to Canadian travelers.,25843,Dawnna Dukes,coauthor,79R
HCR 22,Directing the legislative staff responsible for maintaining the Internet website for the Texas Legislature to provide improved public access to information on votes taken on legislation.,25843,Dawnna Dukes,coauthor,79R
HCR 54,Memorializing the United States Congress not to privatize the social security program.,25843,Dawnna Dukes,coauthor,79R
HCR 143,Encouraging managers of Texas public pension funds to divest their portfolios of any stock in publicly-traded companies doing business in Sudan.,25843,Dawnna Dukes,coauthor,79R
HCR 208,"Encouraging the board of regents of Texas Southern University to name a building, an outdoor plaza, or an interior space of honor on the campus after the Honorable Joe E. Moreno.",25843,Dawnna Dukes,coauthor,79R
HJR 44,Proposing a constitutional amendment to authorize an increase in the amount of the ad valorem tax exemptions for veterans who are certified as having certain disability ratings.,25843,Dawnna Dukes,coauthor,79R
HR 5,House Rules of Procedure for the 79th Legislature.,25843,Dawnna Dukes,coauthor,79R
HR 516,"Amending the Housekeeping Resolution to provide for display of the motto ""In God We Trust"" in the House chamber.",25843,Dawnna Dukes,coauthor,79R
