bill_name,caption,filer_id,filer_name,function,session
HR 99,"Paying tribute to the life of John Laurence Bell, Jr.",20769,Mark Stiles,author,724
HR 112,Commending the Honorable Gibson D. (Gib) Lewis on his long and distinguished tenure as speaker of the Texas House of Representatives and extending sincere appreciation to him for his many years of outstanding service on behalf of the legislature and the citizens of Texas.,20769,Mark Stiles,coauthor,724
HR 18,In memory of Nelson Waldrop.,20769,Mark Stiles,author,723
HR 36,In memory of Mrs. Antoinette Cecilia Giglio.,20769,Mark Stiles,author,723
HR 37,In memory of Albert Earl Reaud.,20769,Mark Stiles,author,723
HR 80,In memory of Coyle Harrison.,20769,Mark Stiles,author,723
HB 93,"Relating to the efficient operation of the state criminal justice and judicial system, including the punishment of offenses, probation and parole, criminal justice services, and the issuance of general obligation bonds for criminal justice facilities; making appropriations.",20769,Mark Stiles,author,722
HB 18,Relating to the minimum standards for emergency medical services vehicles operating in certain counties.,20769,Mark Stiles,author,721
HB 73,"Relating to reducing overcrowding in jails and promoting a more effective state criminal justice system, including provisions relating to maintenance and operation tax rate, the composition of the Criminal Justice Policy Council, the creation of the Texas Sentencing and Corrections Commission, performance rewards payments to certain counties, and conditions of parole; and repealing certain statutes related to criminal offenses.",20769,Mark Stiles,author,721
HB 136,Relating to terms and compensation of directors of the Trinity Bay Conservation District.,20769,Mark Stiles,author,721
HB 200,Relating to the qualifications of sheriffs.,20769,Mark Stiles,author,721
HJR 20,Proposing a constitutional amendment authorizing the legislature to prescribe the qualifications of sheriffs.,20769,Mark Stiles,author,721
HR 9,In memory of the Honorable Anson W. Rigby.,20769,Mark Stiles,author,721
HR 10,In memory of Dorothy Evans Lohmann.,20769,Mark Stiles,author,721
HR 11,"In memory of Jo Anne ""JoJo"" McGuire.",20769,Mark Stiles,author,721
HR 12,Honoring Monsignor Paul Fee for his outstanding dedication to a life of service in the name of the Lord and extending to him best wishes on the occasion of his retirement from active ministry.,20769,Mark Stiles,author,721
HR 13,In memory of Varnel Curtis Boyd.,20769,Mark Stiles,author,721
HR 14,Congratulating Bobby Smith on being selected to receive the Liberty County Children's Advocate Award.,20769,Mark Stiles,author,721
HR 15,Congratulating Regina Kirchner on her selection as a recipient of a Liberty County Children's Advocate Award.,20769,Mark Stiles,author,721
HR 16,Commending Dr. Nylds Hinch for his service to the youth of his community and congratulating him on his receipt of the Liberty County Children's Advocate Award.,20769,Mark Stiles,author,721
HR 17,Commending Jo Ann Gunter for her exceptional contributions and extending to her sincere best wishes for success and happiness in the future.,20769,Mark Stiles,author,721
HR 18,Joining the people of Liberty County in their tribute to Emilie Broussard by endorsing her selection for the Liberty County Children's Advocate Award.,20769,Mark Stiles,author,721
HR 94,Commending Bruce Hanks Wiggins on his exemplary record of accomplishment.,20769,Mark Stiles,author,721
HR 95,In memory of J. B. Higgins.,20769,Mark Stiles,author,721
HR 134,In memory of Donald Landry.,20769,Mark Stiles,author,721
HR 155,Honoring Charles W. Beard for his contributions to the youth of Texas.,20769,Mark Stiles,author,721
HR 173,Honoring James Noble for his many years of service to the state as an employee of the Texas State Department of Highways and Public Transportation.,20769,Mark Stiles,author,721
HR 174,Honoring Franklin C. Young for his outstanding career with the State Department of Highways and Public Transportation.,20769,Mark Stiles,author,721
HB 218,Relating to a review of state services by the comptroller of public accounts.,20769,Mark Stiles,coauthor,721
HB 145,Relating to the regulation of certain medical laboratory practitioners; providing a criminal penalty.,20769,Mark Stiles,author,72R
HB 194,Relating to the termination of the teacher career ladder and to the use of state funds allotted for the career ladder.,20769,Mark Stiles,author,72R
HB 235,Relating to the administration and financing of mass transportation.,20769,Mark Stiles,author,72R
HB 282,Relating to persons authorized to serve citation.,20769,Mark Stiles,author,72R
HB 350,Relating to the creation of legislative oversight boards for certain state agencies.,20769,Mark Stiles,author,72R
HB 445,Relating to the suspension of the driver's license of a person convicted of certain offenses.,20769,Mark Stiles,author,72R
HB 486,Relating to coverage of pharmaceutical services under certain health insurance policies.,20769,Mark Stiles,author,72R
HB 500,Relating to the regulation of glass contractors; providing criminal and civil penalties.,20769,Mark Stiles,author,72R
HB 588,Relating to the application of the hotel occupancy tax to local governments and their officers and employees.,20769,Mark Stiles,author,72R
HB 806,Relating to the punishment for deadly assault on an employee of the Texas Youth Commission.,20769,Mark Stiles,author,72R
HB 841,"Relating to the types of inmates housed in a county jail or a correctional facility financed, designed, constructed, leased, operated, purchased, maintained, or managed by a private vendor for a county and to provisions for those inmates.",20769,Mark Stiles,author,72R
HB 967,"Relating to the conversion of certain hospital districts into districts operating under Article IX, Section 9, of the Texas Constitution.",20769,Mark Stiles,author,72R
HB 985,Relating to the municipal annexation of territory by general-law municipalities.,20769,Mark Stiles,author,72R
HB 1051,Relating to the investment of county funds.,20769,Mark Stiles,author,72R
HB 1093,Relating to the establishment of debit card suspense accounts at Texas Youth Commission facilities.,20769,Mark Stiles,author,72R
HB 1180,Relating to hazardous duty pay for certain employees of the Texas Youth Commission.,20769,Mark Stiles,author,72R
HB 1221,"Relating to the payment of certain laborers, workers, and mechanics under public works contracts.",20769,Mark Stiles,author,72R
HB 1227,Relating to the authority of counties to improve certain subdivision roads and assess the cost of repairs against subdivision residents.,20769,Mark Stiles,author,72R
HB 1438,Relating to changes in a property tax appraisal roll.,20769,Mark Stiles,author,72R
HB 1439,Relating to the waiver of penalties and interest on certain delinquent ad valorem taxes.,20769,Mark Stiles,author,72R
HB 1440,Relating to the designation of a portion of dues in certain employee organizations as contributions to the organization's political committee.,20769,Mark Stiles,author,72R
HB 1441,Relating to the filing of a certificate of consultation in certain suits against design professionals.,20769,Mark Stiles,author,72R
HB 1481,Relating to the regulation of certain persons who represent or advise others in property tax matters; providing a criminal penalty.,20769,Mark Stiles,author,72R
HB 1662,Relating to the effect of competitive bidding requirements on the purchase of prison-made goods.,20769,Mark Stiles,author,72R
HB 1663,Relating to contracts for remodeling or renovating facilities of the institutional division of the Texas Department of Criminal Justice.,20769,Mark Stiles,author,72R
HB 1664,Relating to the operation of an alternative incarceration program by the institutional division of the Texas Department of Criminal Justice.,20769,Mark Stiles,author,72R
HB 1665,Relating to the purchase of prison-made goods by an agency or political subdivision of the state.,20769,Mark Stiles,author,72R
HB 1666,Relating to the housing in the institutional division of the Texas Department of Criminal Justice of persons punished for violation of probation.,20769,Mark Stiles,author,72R
HB 1667,Relating to the exclusion of wells on land owned or leased by the board of criminal justice from regulation by the Fort Bend Subsidence District.,20769,Mark Stiles,author,72R
HB 1668,Relating to the regulation of alligator hunters or buyers.,20769,Mark Stiles,author,72R
HB 1669,"Relating to the appraisal and assessment of property for property taxes and to property that is omitted from a property tax appraisal roll, valuation notification, appraisal district and appraisal review board operations, facilities, and hearings; and regarding tax appeal attorney's fees.",20769,Mark Stiles,author,72R
HB 1710,Relating to the regulation of carpenters and millwrights; providing a penalty.,20769,Mark Stiles,author,72R
HB 1734,Relating to the sales tax treatment of nonresidential real property construction and repair services; and declaring an emergency.,20769,Mark Stiles,author,72R
HB 1834,Relating to municipal civil service in certain municipalities.,20769,Mark Stiles,author,72R
HB 2021,Relating to the certification of medical radiologic technologists.,20769,Mark Stiles,author,72R
HB 2022,Relating to minumum standards for emergency medical services vehicles operating in certain counties.,20769,Mark Stiles,author,72R
HB 2023,Relating to the funding of schools within the institutional division of the Texas Department of Criminal Justice.,20769,Mark Stiles,author,72R
HB 2024,Relating to funding the operations of the State Board of Insurance from the general revenue fund.,20769,Mark Stiles,author,72R
HB 2255,Relating to the disposition of abandoned or unclaimed property.,20769,Mark Stiles,author,72R
HB 2256,Relating to the effect of a state mandate on local ad valorem tax rates.,20769,Mark Stiles,author,72R
HB 2333,Relating to group accident and health insurance.,20769,Mark Stiles,author,72R
HB 2334,Relating to the issuance of a license to carry a concealed handgun; providing penalties.,20769,Mark Stiles,author,72R
HB 2557,"Relating to the exemption from property taxation of all real and personal property used primarily as a facility, device, or method for the control of air or water or land pollution.",20769,Mark Stiles,author,72R
HB 2624,Relating to minimum standards and premium limits for health insurance conversion policies.,20769,Mark Stiles,author,72R
HB 2779,Relating to the tax rate and financing of the Chambers County Public Hospital District No. 1.,20769,Mark Stiles,author,72R
HB 2780,Relating to terms and compensation of directors of the Trinity Bay Conservation District.,20769,Mark Stiles,author,72R
HB 2798,Relating to the duty of the institutional division of the Texas Department of Criminal Justice to accept inmates.,20769,Mark Stiles,author,72R
HB 2864,Relating to the compensation of the criminal district attorney of Jefferson County.,20769,Mark Stiles,author,72R
HB 2892,Relating to flood prevention and control; making appropriations.,20769,Mark Stiles,author,72R
HB 2893,Relating to the criminal justice system and the effect of state criminal justice mandates on local tax rates.,20769,Mark Stiles,author,72R
HJR 89,"Proposing a constitutional amendment authorizing the exemption from ad valorem taxation for real and personal property used primarily as a facility, device, or method for the control of air or water or land pollution.",20769,Mark Stiles,author,72R
HR 20,Relating to the nomination and election procedures for speaker.,20769,Mark Stiles,author,72R
HR 59,In memory of Edwin Frank McGonegel.,20769,Mark Stiles,author,72R
HR 60,In memory of Reuben A. Allison.,20769,Mark Stiles,author,72R
HR 61,In memory of Myrtle Chambers.,20769,Mark Stiles,author,72R
HR 62,In memory of Marie A. Barkis.,20769,Mark Stiles,author,72R
HR 120,In memory of Hardy Wayne Poland.,20769,Mark Stiles,author,72R
HR 213,In memory of Leon Rice.,20769,Mark Stiles,author,72R
HR 643,Congratulating Alvin and Helen Landry on the occasion of their 50th wedding anniversary.,20769,Mark Stiles,author,72R
HR 722,Honoring Mrs. Maggie Whitley for her outstanding commitment to the cleanliness of Texas.,20769,Mark Stiles,author,72R
HR 837,Congratulating Leann Jones on her outstanding success in sporting clays events.,20769,Mark Stiles,author,72R
HR 838,In memory of Tommy Ray Johnson.,20769,Mark Stiles,author,72R
HR 839,"Paying tribute to Oscar Kyle Baxley, Jr., on the occasion of his retirement.",20769,Mark Stiles,author,72R
HR 1099,"Resolving to suspend House Rule 14, Section 9(a), to enable the conference committee appointed to adjust the differences between the house and senate versions of S.B. 1596.",20769,Mark Stiles,author,72R
HB 1,"Relating to ethics of public servants, including the composition, powers, and duties of the Texas Ethics Commission; to registration, reporting, and restrictions concerning expenditures made to influence legislation or administrative action; to personal financial statements filed by state officers and employees; to the giving or acceptance of certain benefits; and to restrictions and reporting concerning political contributions and expenditures; making an appropriation; and providing penalties.",20769,Mark Stiles,author,72R
HB 2,"Relating to the regulation of the insurance industry, the punishment for certain criminal offenses relating to the business of insurance, maintaining motor vehicle financial responsibility, and creating certain offenses.",20769,Mark Stiles,author,72R
HB 146,Relating to jury service; providing a penalty.,20769,Mark Stiles,author,72R
HB 986,Relating to public school finance.,20769,Mark Stiles,author,72R
HB 1196,"Relating to the prosecution of and punishment for certain criminal offenses involving theft, misapplication of fiduciary or other property, tampering with or fabricating physical evidence, bribery and corrupt influence, tampering with a governmental record, or violations of state insurance law.",20769,Mark Stiles,author,72R
HB 1604,Relating to the regulation of air quality; providing penalties.,20769,Mark Stiles,author,72R
HJR 45,Proposing a constitutional amendment relating to the use of school district ad valorem taxes and to the use of the available school fund.,20769,Mark Stiles,author,72R
HB 1826,Relating to the establishment and funding of a young farmer endowment program.,20769,Mark Stiles,coauthor,72R
HB 2243,Relating to the regulation of visitors in the Capitol and on the grounds of the Capitol by the State Preservation Board.,20769,Mark Stiles,coauthor,72R
HB 2436,Relating to an emergency appropriation to Lamar University for repair and replacement of facilities damaged and destroyed by fire.,20769,Mark Stiles,coauthor,72R
HCR 41,"Condemning attacks by Iraq on Israel; expressing sympathy for the loss of life, casualties, and destruction; and commending the Government of Israel for their restraint.",20769,Mark Stiles,coauthor,72R
HCR 113,Honoring Aline Saltzman Broussard on the occasion of her 100th birthday.,20769,Mark Stiles,coauthor,72R
HJR 28,Proposing a constitutional amendment to prohibit the imposition of personal income taxes unless approved by the voters of this state.,20769,Mark Stiles,coauthor,72R
HJR 106,Proposing a constitutional amendment authorizing a county education district to adopt residence homestead exemptions by election.,20769,Mark Stiles,coauthor,72R
HR 527,"Honoring Paula O'Neal, Mildred Hall, Mattie Lou Koster, W. L. Pate, Sr., Leroy Tompkins, Amos Evans, and Gladys Wilson-Hollins for their distinguished service to the state.",20769,Mark Stiles,coauthor,72R
HR 683,In memory of James Lenoy Slider.,20769,Mark Stiles,coauthor,72R
SB 335,Relating to the waiver of penalty and interest on delinquent property taxes.,20769,Mark Stiles,sponsor,72R
SB 408,Relating to certain officers of the court appearing and pleading in certain courts.,20769,Mark Stiles,sponsor,72R
SB 409,Relating to further detention of certain persons.,20769,Mark Stiles,sponsor,72R
SB 410,Relating to the administration of county jails.,20769,Mark Stiles,sponsor,72R
SB 411,Relating to the definition of peace officers; making certain technical corrections.,20769,Mark Stiles,sponsor,72R
SB 440,Relating to the designation of a portion of dues in certain employee organizations as contributions to the organization's political committee.,20769,Mark Stiles,sponsor,72R
SB 514,Relating to changes in a property tax appraisal roll.,20769,Mark Stiles,sponsor,72R
SB 526,"Relating to the conversion of certain hospital districts into districts operating under Article IX, Section 9, of the Texas Constitution.",20769,Mark Stiles,sponsor,72R
SB 595,Relating to the change of domicile of insurance companies and health maintenance organizations.,20769,Mark Stiles,sponsor,72R
SB 764,Relating to the municipal annexation of territory by general law municipalities.,20769,Mark Stiles,sponsor,72R
SB 772,"Relating to the appraisal and assessment of property for property taxes and to property that is omitted from a property tax appraisal roll, valuation notification, appraisal district and appraisal review board hearings; to property tax liens, interest, and exemptions; and regarding tax appeal attorney's fees.",20769,Mark Stiles,sponsor,72R
SB 773,Relating to the regulation of certain persons who represent or advise others in property tax matters; providing a criminal penalty.,20769,Mark Stiles,sponsor,72R
SB 972,Relating to the regulation of a medical radiologic technologist.,20769,Mark Stiles,sponsor,72R
SB 1049,Relating to the regulation of metered electric utility service provided by recreational vehicle park owners.,20769,Mark Stiles,sponsor,72R
SB 1543,Relating to flood prevention and control; making appropriations.,20769,Mark Stiles,sponsor,72R
SB 1554,Relating to establishing the Texas Academy of Leadership in the Humanities at Lamar University.,20769,Mark Stiles,sponsor,72R
SB 1596,"Relating to reducing overcrowding in jails and promoting a more effective state criminal justice system, including provisions relating to maintenance and operation tax rate, the composition of the Criminal Justice Policy Council, the creation of the Texas Sentencing and Corrections Commission, performance rewards payments to certain counties, and conditions of parole; and repealing certain statutes related to criminal offenses.",20769,Mark Stiles,sponsor,72R
SB 1612,"Relating to appointment, service, and duties of masters in proceedings for court-ordered mental health services.",20769,Mark Stiles,sponsor,72R
SB 4,Relating to the prosecution of and punishment for certain criminal offenses.,20769,Mark Stiles,sponsor,72R
SB 52,Relating to jury service; providing a penalty; making appropriations.,20769,Mark Stiles,sponsor,72R
HR 7,Congratulating Ross and Elizabeth Hightower.,20769,Mark Stiles,author,716
HR 44,In memory of Liberty County Deputy Sheriff Jesse Earl McFarland III.,20769,Mark Stiles,author,716
HB 68,Relating to jury service; providing a penalty.,20769,Mark Stiles,author,715
HB 117,Relating to the liability and indemnity of certain governmental officers and employees and state and local governments and to procedures regarding the immunity privilege.,20769,Mark Stiles,author,715
HR 130,In memory of James W. Ainsworth.,20769,Mark Stiles,author,715
HR 131,In memory of Richard Edwin Haussner.,20769,Mark Stiles,author,715
HCR 11,Honoring Representative Al Price.,20769,Mark Stiles,coauthor,715
HCR 45,"Declaring May 12, 1990, to be Mary Shannon Day.",20769,Mark Stiles,author,714
HR 25,Honoring Ada Belle Boyd on her 90th birthday.,20769,Mark Stiles,author,714
HR 77,Honoring James Isaac Crawford.,20769,Mark Stiles,author,714
HR 130,Congratulating the fifth grade class of Mary Bordelon from Barbers Hill Intermediate School.,20769,Mark Stiles,author,714
HR 135,"In memory of D. P. ""Pat"" Wheat II.",20769,Mark Stiles,author,714
HR 151,Congratulating Lois Plaia.,20769,Mark Stiles,author,714
HR 152,Congratulating the M & J Fertilizer Company.,20769,Mark Stiles,author,714
HR 153,Congratulating Bobbie Kahla.,20769,Mark Stiles,author,714
HR 240,Honoring Dave Pringle.,20769,Mark Stiles,author,714
HR 241,Congratulating Joe Allen Slack.,20769,Mark Stiles,author,714
HR 36,Honoring Ruby Ann Taylor Van Dorn.,20769,Mark Stiles,author,713
HR 170,Honoring Emilie Broussard.,20769,Mark Stiles,author,713
HB 39,Relating to the career ladder for public school teachers.,20769,Mark Stiles,coauthor,713
HB 124,Relating to the issuance of a permit to operate a narcotic drug treatment program.,20769,Mark Stiles,coauthor,713
HB 62,Relating to an emergency appropriation to the Texas Department of Criminal Justice for projects related to corrections institutions.,20769,Mark Stiles,author,712
HB 91,"Relating to the types of inmates housed in correctional facilities financed, designed, constructed, leased, operated, purchased, maintained, or managed by a private vendor for a county.",20769,Mark Stiles,author,712
HR 49,Commending Dennis Brooks.,20769,Mark Stiles,author,712
HR 50,Commending Allen Willett.,20769,Mark Stiles,author,712
HR 78,In memory of Otho Plummer.,20769,Mark Stiles,author,712
HR 79,Honoring Wilma Carr.,20769,Mark Stiles,author,712
HR 80,Honoring Cecil Fuller.,20769,Mark Stiles,author,712
HR 81,"Honoring Mr. W. L. Pate, Sr.",20769,Mark Stiles,author,712
HR 146,In memory of Preston Ellis Johnson.,20769,Mark Stiles,author,712
HR 51,Congratulating the Texas High School Rodeo Team.,20769,Mark Stiles,coauthor,712
HB 25,Relating to the location of a new county jail facility.,20769,Mark Stiles,author,711
HB 66,"Relating to the payment of certain laborers, workers, and mechanics under public works contracts.",20769,Mark Stiles,author,711
HCR 4,"Granting the house and senate permission to adjourn for more than three days during the period beginning on Tuesday, June 20, 1989, and ending on Wednesday, July 5, 1989.",20769,Mark Stiles,author,711
HB 28,Relating to the acquisition of land and facilities by a municipality; authorizing the issuance of municipal bonds.,20769,Mark Stiles,coauthor,711
HB 42,Relating to admissions to and programs at The University of Texas at Dallas.,20769,Mark Stiles,coauthor,711
HB 85,Relating to an affirmative defense to prosecution of the offense of assault.,20769,Mark Stiles,coauthor,711
HB 9,"Relating to the offenses of aggravated assault and deadly assault on a peace officer, member or employee of the Board of Pardons and Paroles, or jailer or guard, or probation officer or employee of an adult....",20769,Mark Stiles,author,71R
HB 81,Relating to the prohibition of the formation of associations between state agencies; providing a criminal penalty.,20769,Mark Stiles,author,71R
HB 82,Relating to exempting from ad valorem taxation personal property not held or used to produce income.,20769,Mark Stiles,author,71R
HB 123,Relating to a limitation of liability for a person providing transportation in a medical emergency.,20769,Mark Stiles,author,71R
HB 137,Relating to registration as a classic motor vehicle and to the issuance of special license plates for certain passenger cars and light commercial motor vehicles.,20769,Mark Stiles,author,71R
HB 248,Relating to the exemption of certain structural movers from regulation by the Railroad Commission of Texas.,20769,Mark Stiles,author,71R
HB 383,Relating to reconstituting the jury wheel.,20769,Mark Stiles,author,71R
HB 430,"Relating to the payment of certain laborers, workers, and mechanics under public works contracts.",20769,Mark Stiles,author,71R
HB 431,Relating to the appraisal of agricultural land contiguous to other open-space agricultural land.,20769,Mark Stiles,author,71R
HB 432,"Relating to the appraisal of property for ad valorem taxation, the imposition, administration, and collection of ad valorem taxes, and the administrative and judicial review of ad valorem tax matters; providing....",20769,Mark Stiles,author,71R
HB 474,Relating to actions that constitute the practice of chiropractic and certain activities that chiropractors may not perform.,20769,Mark Stiles,author,71R
HB 574,Relating to a disqualification for unemployment compensation benefits based on a discharge from employment for substance abuse.,20769,Mark Stiles,author,71R
HB 621,Relating to the appointment of a county purchasing agent in certain counties.,20769,Mark Stiles,author,71R
HB 622,Relating to the imposition of penalties on delinquent taxes paid pursuant to an installment agreement.,20769,Mark Stiles,author,71R
HB 824,Relating to use of compensatory time by fire fighters and police officers in certain cities.,20769,Mark Stiles,author,71R
HB 825,Relating to coverage of pharmaceutical services under certain health insurance policies and employee benefit plans.,20769,Mark Stiles,author,71R
HB 959,Relating to the procedures for the setting by district judges of the compensation of certain district or county officers or employees.,20769,Mark Stiles,author,71R
HB 960,Relating to the requirement of a quarterly audit of county entities and district attorneys that collect certain funds.,20769,Mark Stiles,author,71R
HB 1051,Relating to the financial operations of certain hospital districts.,20769,Mark Stiles,author,71R
HB 1052,Relating to the definition of debt for purposes of determining ad valorem tax rates.,20769,Mark Stiles,author,71R
HB 1125,Relating to requiring the chief justice or a justice of the Texas Supreme Court to hear and render judgment in certain suits seeking a declaratory judgment.,20769,Mark Stiles,author,71R
HB 1126,"Relating to the creation of the administrative panel to the Board of Pardons and Paroles, to the management and operations of the board, and to training programs for board members and certain board employees.",20769,Mark Stiles,author,71R
HB 1163,Relating to requiring certain defendants to submit to testing for controlled substances or enter a substance abuse treatment program as a condition of bond.,20769,Mark Stiles,author,71R
HB 1164,Relating to the payment of discharge money to an inmate of the Texas Department of Corrections.,20769,Mark Stiles,author,71R
HB 1198,Relating to awards of good conduct time to inmates of the Texas Department of Corrections who display valor or extraordinary achievement.,20769,Mark Stiles,author,71R
HB 1263,Relating to the administration and financing of mass transportation.,20769,Mark Stiles,author,71R
HB 1323,Relating to the special alternative incarceration program for probationers operated by the Texas Department of Corrections.,20769,Mark Stiles,author,71R
HB 1324,Relating to the taxation of certain leased public property.,20769,Mark Stiles,author,71R
HB 1415,Relating to the forfeiture to the Texas Department of Corrections of property used in the commission of criminal offenses.,20769,Mark Stiles,author,71R
HB 1441,"Relating to the authority of the Jefferson County Navigation District to construct, maintain, improve, reconstruct, repair, and replace and issue revenue bonds for certain water projects.",20769,Mark Stiles,author,71R
HB 1442,"Relating to the authority of the Jefferson County Drainage District No. 6 to construct, improve, reconstruct, repair, maintain, and enter into various agreements and issue revenue bonds for certain water projects.",20769,Mark Stiles,author,71R
HB 1555,Relating to the requirement of continuing education for county commissioners.,20769,Mark Stiles,author,71R
HB 1556,Relating to the appointment of an inmate as a trusty of the Texas Department of Corrections.,20769,Mark Stiles,author,71R
HB 1557,Relating to the confidentiality of certain records created and maintained by the Texas Department of Corrections.,20769,Mark Stiles,author,71R
HB 1558,Relating to an exemption from certain licensing requirements for inmates incarcerated in the Texas Department of Corrections who perform barbering.,20769,Mark Stiles,author,71R
HB 1624,Relating to the compensation of the chief appraiser of an appraisal district.,20769,Mark Stiles,author,71R
HB 1625,Relating to prohibiting an appraisal district from using public funds to attempt to influence legislation.,20769,Mark Stiles,author,71R
HB 1626,Relating to the contempt power of courts.,20769,Mark Stiles,author,71R
HB 1796,Relating to the location at which real property repair and remodeling services are consummated for local sales and use tax purposes.,20769,Mark Stiles,author,71R
HB 1797,Relating to the procedures for amending a county budget in certain counties.,20769,Mark Stiles,author,71R
HB 1820,Relating to windstorm and hail inspections of property in coastal counties.,20769,Mark Stiles,author,71R
HB 1821,Relating to the imposition of a fee on oysters sold by commercial fishermen; providing civil penalties.,20769,Mark Stiles,author,71R
HB 1975,Relating to authorizing counties to adopt a local sales and use tax to pay for criminal justice costs and to reduce ad valorem taxes.,20769,Mark Stiles,author,71R
HB 1976,Relating to a county judge or commissioner or other local public official serving as an officer or director of another entity.,20769,Mark Stiles,author,71R
HB 2611,Relating to the regulation of certain motor carriers; conferring regulatory authority to the Public Safety Commission and requiring actions by the secretary of state.,20769,Mark Stiles,author,71R
HB 2612,Relating to the authority of the commissioners court of a county to indemnify elected and appointed county officers in certain circumstances involving the loss of county funds or the loss of or damage to personal....,20769,Mark Stiles,author,71R
HB 2613,"Relating to the prevention of negligent or unsafe excavation or demolition operations resulting in damage to underground utilities, requiring the filing of certain notices by the owners of underground facilities and....",20769,Mark Stiles,author,71R
HB 2618,Relating to the establishment of the Texas Board of Criminal Justice and Corrections.,20769,Mark Stiles,author,71R
HB 2619,"Relating to the administration, collection, and enforcement of the taxes on cigarettes and other tobacco products.",20769,Mark Stiles,author,71R
HB 2620,Relating to sales tax on certain services performed by a temporary help service.,20769,Mark Stiles,author,71R
HB 2622,Relating to the licensing of oyster boats that use a dredge or tongs to remove oysters from public water and to the responsibility for oystering violations; providing penalties.,20769,Mark Stiles,author,71R
HB 2623,Relating to a property owner's remedies for unequal appraisal and other actions of the appraisal district or appraisal review board.,20769,Mark Stiles,author,71R
HB 2624,Relating to the effective dates for the imposition and repeal of additional local taxes by certain counties and cities.,20769,Mark Stiles,author,71R
HB 2626,Relating to the exclusion of certain territory from a rural fire prevention district or an emergency services district.,20769,Mark Stiles,author,71R
HB 2627,Relating to powers of housing finance corporations.,20769,Mark Stiles,author,71R
HB 2823,Relating to law enforcement commissions for employees of the Texas Department of Corrections.,20769,Mark Stiles,author,71R
HB 2824,Relating to cancer screening in rural areas.,20769,Mark Stiles,author,71R
HB 2911,Relating to state grant programs to counties and other units of government to fund technologies and programs to deal at the local level with persons charged with or convicted of criminal offenses.,20769,Mark Stiles,author,71R
HB 2990,Relating to the right of use and possession of property purchased at an ad valorem tax sale.,20769,Mark Stiles,author,71R
HB 2991,Relating to the liability and indemnity of certain governmental officers and employees and local governments and to procedures regarding the immunity privilege.,20769,Mark Stiles,author,71R
HB 3109,Relating to the location of a new county jail facility and to sheriffs or deputy sheriffs appearing and pleading in certain courts.,20769,Mark Stiles,author,71R
HB 3145,"Relating to the creation, administration, powers, duties, operation, and financing of the Liberty County Hospital District; authorizing a tax; granting the authority to issue bonds;....",20769,Mark Stiles,author,71R
HCR 116,Requesting the Speaker and Lieutenant Governor to authorize a study regarding health care benefits for educators and the concept of a statewide program of health care for school districts.,20769,Mark Stiles,author,71R
HJR 54,Proposing a constitutional amendment relating to permitting the legislature to require a justice of the Texas Supreme Court to hear and render judgment in certain suits seeking a declaratory judgment.,20769,Mark Stiles,author,71R
HR 54,In memory of Barry Jeffrey.,20769,Mark Stiles,author,71R
HR 224,Honoring Lily Hilliard.,20769,Mark Stiles,author,71R
HR 292,Honoring William A. Chernowetz.,20769,Mark Stiles,author,71R
HR 567,In memory of Underwood Hill.,20769,Mark Stiles,author,71R
HR 568,In memory of Gwendolyn Rosser Wingate.,20769,Mark Stiles,author,71R
HR 569,In memory of Gladys M. Hankamer.,20769,Mark Stiles,author,71R
HR 576,"Honoring Dr. O. C. ""Mike"" Taylor.",20769,Mark Stiles,author,71R
HR 650,In memory of the Honorable Price Daniel.,20769,Mark Stiles,author,71R
HR 684,"Recognizing April 25, 1989, as County Government Day in Texas.",20769,Mark Stiles,author,71R
HR 693,Directing the House Corrections Committee to investigate the actions by the Board of Pardons and Paroles.,20769,Mark Stiles,author,71R
HR 821,Commending Dr. Robert Birdwell.,20769,Mark Stiles,author,71R
HR 848,"Congratulating Beaumont Fire Chief C. A. ""Pete"" Shelton.",20769,Mark Stiles,author,71R
HR 849,Honoring Mr. and Mrs. R. L. Clubb on their 50th wedding anniversary.,20769,Mark Stiles,author,71R
HR 850,Honoring Frances U. Dismukes.,20769,Mark Stiles,author,71R
HR 881,"In memory of law enforcement officer Paul D. Hulsey, Jr.",20769,Mark Stiles,author,71R
HR 976,Honoring Juanice Meyers.,20769,Mark Stiles,author,71R
HR 1044,Congratulating Brooks Goodhue.,20769,Mark Stiles,author,71R
HR 1045,Congratulating Mike Burrow.,20769,Mark Stiles,author,71R
HR 1053,Honoring Mary C. Wadenpfuhl.,20769,Mark Stiles,author,71R
HR 1054,Honoring Mary E. Gibson.,20769,Mark Stiles,author,71R
HR 1093,Congratulating Eddie Seidensticker.,20769,Mark Stiles,author,71R
HR 1094,In memory of Edward W. Collins.,20769,Mark Stiles,author,71R
HR 1151,Recognizing Anahuac as the Alligator Capital of Texas.,20769,Mark Stiles,author,71R
HB 18,"Relating to health care, including powers and duties of the center for rural health initiatives, the collection of data concerning health professions, surveys of hospitals and physicians, breast cancer screening..",20769,Mark Stiles,coauthor,71R
HB 21,Relating to medical assistance claims or liens.,20769,Mark Stiles,coauthor,71R
HB 22,Relating to the regulations of persons who in connection with the sale of goods or services offer prizes or gifts and/or solicit participation in sweepstakes or contests.,20769,Mark Stiles,coauthor,71R
HB 23,Relating to the regulation of timeshare interests and providing a penalty.,20769,Mark Stiles,coauthor,71R
