bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HR 2367,"Recognizing Shaka Smart, the head coach of The University of Texas at Austin basketball team, as an honorary Texan.",50675,Celia Israel,author,84R,2415,Rep. Celia Israel,Celia Israel
HR 2874,Congratulating Rebecca Buonavita Posa on her receipt of a Graduate Research Fellowship from the National Science Foundation.,50675,Celia Israel,author,84R,2415,Rep. Celia Israel,Celia Israel
HR 2925,Congratulating Erica Crowder of Windermere Primary School in Pflugerville on winning the 2015 H-E-B Excellence in Education Leadership Award in the elementary school category.,50675,Celia Israel,author,84R,2415,Rep. Celia Israel,Celia Israel
HR 3232,Honoring Kyle Edward Kulczyk on earning his master's degree in business administration from Howard Payne University.,50675,Celia Israel,author,84R,2415,Rep. Celia Israel,Celia Israel
HB 104,Relating to the practice of barbering and cosmetology at certain events.,50675,Celia Israel,author,84R,2415,Rep. Celia Israel,Celia Israel
HB 130,Relating to authorizing a marriage between two persons of the same sex in this state and repealing the statutory prohibition against the recognition of a civil union or similar relationship entered into in another state between two persons of the same sex.,50675,Celia Israel,author,84R,2415,Rep. Celia Israel,Celia Israel
HB 312,Relating to electronic voter registration.,50675,Celia Israel,author,84R,2415,Rep. Celia Israel,Celia Israel
HB 331,Relating to the sealing of certain court documents filed electronically in a child protection suit.,50675,Celia Israel,author,84R,2415,Rep. Celia Israel,Celia Israel
HB 383,Relating to unprotected road users; providing penalties; creating an offense.,50675,Celia Israel,author,84R,2415,Rep. Celia Israel,Celia Israel
HB 428,Relating to allowing a person who will be 18 years of age on the date of the general election for state and county officers to vote in the preceding primary elections.,50675,Celia Israel,author,84R,2415,Rep. Celia Israel,Celia Israel
HB 487,Relating to certain restrictions on contributions and expenditures from political funds by a lobbyist; creating a criminal offense.,50675,Celia Israel,author,84R,2415,Rep. Celia Israel,Celia Israel
HB 537,Relating to the information on the supplementary birth certificate of an adopted child.,50675,Celia Israel,author,84R,2415,Rep. Celia Israel,Celia Israel
HB 557,Relating to the growth or cultivation of industrial hemp for certain research purposes.,50675,Celia Israel,author,84R,2415,Rep. Celia Israel,Celia Israel
HB 640,Relating to a study concerning the use of a digital image for identification and proof of licensure purposes.,50675,Celia Israel,author,84R,2415,Rep. Celia Israel,Celia Israel
HB 953,Relating to electronic voter registration.,50675,Celia Israel,author,84R,2415,Rep. Celia Israel,Celia Israel
HB 1308,Relating to the method of returning a ballot to be voted by mail.,50675,Celia Israel,author,84R,2415,Rep. Celia Israel,Celia Israel
HB 1322,Relating to industrial hemp; requiring an occupational license; authorizing fees.,50675,Celia Israel,author,84R,2415,Rep. Celia Israel,Celia Israel
HB 1432,Relating to optional fees on registration of vehicles in certain counties to fund transportation projects; authorizing a fee.,50675,Celia Israel,author,84R,2415,Rep. Celia Israel,Celia Israel
HB 1540,Relating to renewing the application to receive ballots to be voted by mail for certain elections held during a calendar year.,50675,Celia Israel,author,84R,2415,Rep. Celia Israel,Celia Israel
HB 1756,Relating to the board of trustees of and distribution of certain benefits by a retirement system for firefighters in certain municipalities.,50675,Celia Israel,author,84R,2415,Rep. Celia Israel,Celia Israel
HB 2083,Relating to the determination of the appraised value of property for purposes of an ad valorem tax protest or appeal.,50675,Celia Israel,author,84R,2415,Rep. Celia Israel,Celia Israel
HB 2315,Relating to the election date for members of the board of trustees of an independent school district.,50675,Celia Israel,author,84R,2415,Rep. Celia Israel,Celia Israel
HB 2722,Relating to prohibition of the operation and sale of certain motor vehicles resembling authorized emergency vehicles; creating a criminal offense.,50675,Celia Israel,author,84R,2415,Rep. Celia Israel,Celia Israel
HB 3267,Relating to automatic voter registration on issuance or change of a driver's license or identification card by the Department of Public Safety.,50675,Celia Israel,author,84R,2415,Rep. Celia Israel,Celia Israel
HB 3677,Relating to the authority of a peace officer to apprehend a person for emergency detention and the authority of certain facilities and physicians to temporarily detain a person with mental illness.,50675,Celia Israel,author,84R,2415,Rep. Celia Israel,Celia Israel
HJR 50,Proposing a constitutional amendment authorizing certain persons under the age of 18 to vote in a primary election.,50675,Celia Israel,author,84R,2415,Rep. Celia Israel,Celia Israel
HR 253,"Recognizing February 11, 2015, as Community Impact Newspaper Day at the State Capitol.",50675,Celia Israel,author,84R,2415,Rep. Celia Israel,Celia Israel
HR 1591,In memory of former Texas state representative Phillip R. Cates of Dripping Springs.,50675,Celia Israel,author,84R,2415,Rep. Celia Israel,Celia Israel
HB 21,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",50675,Celia Israel,coauthor,84R,2415,Rep. Celia Israel,Celia Israel
HB 37,Relating to the reporting of certain contributions and political expenditures by certain persons; adding provisions subject to a criminal penalty.,50675,Celia Israel,coauthor,84R,2415,Rep. Celia Israel,Celia Israel
HB 82,"Relating to the allocation of the proceeds from taxes imposed on the sale, storage, or use of sporting goods.",50675,Celia Israel,coauthor,84R,2415,Rep. Celia Israel,Celia Israel
HB 115,"Relating to the criteria for awarding the Texas Purple Heart Medal to members of the armed forces wounded or killed at Fort Hood on November 5, 2009.",50675,Celia Israel,coauthor,84R,2415,Rep. Celia Israel,Celia Israel
HB 134,Relating to certain information included with ballot propositions for elections to authorize state and local general obligation bonds.,50675,Celia Israel,coauthor,84R,2415,Rep. Celia Israel,Celia Israel
HB 158,"Relating to the allocation and use of the proceeds from taxes imposed on the sale, storage, or use of sporting goods.",50675,Celia Israel,coauthor,84R,2415,Rep. Celia Israel,Celia Israel
HB 279,Relating to eligibility for a public education grant of certain students receiving special education services.,50675,Celia Israel,coauthor,84R,2415,Rep. Celia Israel,Celia Israel
HB 325,Relating to the prosecution of and penalties for possession of 0.35 ounces or less of marihuana.,50675,Celia Israel,coauthor,84R,2415,Rep. Celia Israel,Celia Israel
HB 335,Relating to named driver insurance policies and certain related exclusions.,50675,Celia Israel,coauthor,84R,2415,Rep. Celia Israel,Celia Israel
HB 408,Relating to the retirement benefits for certain elected state officials.,50675,Celia Israel,coauthor,84R,2415,Rep. Celia Israel,Celia Israel
HB 481,Relating to the designation of a segment of Farm-to-Market Road 1301 in Wharton County as the Master Sergeant Mike C. Peña Memorial Highway.,50675,Celia Israel,coauthor,84R,2415,Rep. Celia Israel,Celia Israel
HB 507,Relating to a civil action to collect a civil penalty for possession of certain small amounts of marihuana and an exception to prosecution for possession of associated drug paraphernalia.,50675,Celia Israel,coauthor,84R,2415,Rep. Celia Israel,Celia Israel
HB 743,Relating to the essential knowledge and skills of the required public school curriculum and to certain assessment instruments for public school students.,50675,Celia Israel,coauthor,84R,2415,Rep. Celia Israel,Celia Israel
HB 900,Relating to a clarification of the law governing eligibility of certain events for funding under the Major Events trust fund.,50675,Celia Israel,coauthor,84R,2415,Rep. Celia Israel,Celia Israel
HB 972,Relating to reporting of expenditures by persons registered as lobbyists.,50675,Celia Israel,coauthor,84R,2415,Rep. Celia Israel,Celia Israel
HB 1044,Relating to the designation of a segment of Farm-to-Market Road 423 in Denton County as the U.S. Army Sergeant Enrique Mondragon Memorial Highway.,50675,Celia Israel,coauthor,84R,2415,Rep. Celia Israel,Celia Israel
HB 1164,Relating to requiring the Texas Education Agency to conduct a study to develop a writing assessment method for public school students and establish a pilot program to administer the assessment method developed.,50675,Celia Israel,coauthor,84R,2415,Rep. Celia Israel,Celia Israel
HB 1187,Relating to the designation of a segment of U.S. Highway 287 in Midlothian as the Chris Kyle Memorial Highway.,50675,Celia Israel,coauthor,84R,2415,Rep. Celia Israel,Celia Israel
HB 1199,Relating to deceptive representations or other conduct concerning certain synthetic substances as a violation of the Deceptive Trade Practices-Consumer Protection Act.,50675,Celia Israel,coauthor,84R,2415,Rep. Celia Israel,Celia Israel
HB 1200,"Relating to civil liability of a person who produces, distributes, sells, or provides or aids in the production, distribution, sale, or provision of certain synthetic substances to another person for damages caused by the other person.",50675,Celia Israel,coauthor,84R,2415,Rep. Celia Israel,Celia Israel
HB 1398,Relating to the motor vehicle sales tax applicable to motor vehicles used by transportation companies for certain purposes.,50675,Celia Israel,coauthor,84R,2415,Rep. Celia Israel,Celia Israel
HB 1670,Relating to the possession and removal of a placenta from a hospital or birthing center.,50675,Celia Israel,coauthor,84R,2415,Rep. Celia Israel,Celia Israel
HB 1759,Relating to the public school finance system.,50675,Celia Israel,coauthor,84R,2415,Rep. Celia Israel,Celia Israel
HB 1769,Relating to requirements for assisted living facility license applicants.,50675,Celia Israel,coauthor,84R,2415,Rep. Celia Israel,Celia Israel
HB 1771,Relating to the donation of sick leave by state employees.,50675,Celia Israel,coauthor,84R,2415,Rep. Celia Israel,Celia Israel
HB 2072,Relating to the authority of certain holders of a wine and beer retailer's permit to manufacture and sell wine and engage in certain related activities.,50675,Celia Israel,coauthor,84R,2415,Rep. Celia Israel,Celia Israel
HB 2186,Relating to suicide prevention training for educators in public schools.,50675,Celia Israel,coauthor,84R,2415,Rep. Celia Israel,Celia Israel
HB 2366,Relating to the notation on the precinct list of registered voters that a voter voted early.,50675,Celia Israel,coauthor,84R,2415,Rep. Celia Israel,Celia Israel
HB 2794,Relating to a delayed birth certificate; creating a criminal offense.,50675,Celia Israel,coauthor,84R,2415,Rep. Celia Israel,Celia Israel
HB 2813,Relating to health benefit plan coverage for ovarian cancer screening.,50675,Celia Israel,coauthor,84R,2415,Rep. Celia Israel,Celia Israel
HB 2848,Relating to the amount and allocation of the annual constitutional appropriation to certain agencies and institutions of higher education.,50675,Celia Israel,coauthor,84R,2415,Rep. Celia Israel,Celia Israel
HB 3056,Relating to the procedures for applying for a ballot to be voted by mail; affecting the prosecution of a criminal offense.,50675,Celia Israel,coauthor,84R,2415,Rep. Celia Israel,Celia Israel
HB 3171,Relating to repealing civil asset forfeiture provisions and establishing criminal asset forfeiture in this state.,50675,Celia Israel,coauthor,84R,2415,Rep. Celia Israel,Celia Israel
HB 3283,Relating to contributions and registrations for an anatomical gift registry; authorizing a fee.,50675,Celia Israel,coauthor,84R,2415,Rep. Celia Israel,Celia Israel
HCR 57,Urging the U.S. Congress to end the ban on crude oil exports.,50675,Celia Israel,coauthor,84R,2415,Rep. Celia Israel,Celia Israel
HCR 63,Urging the U.S. Congress to expedite natural gas exports.,50675,Celia Israel,coauthor,84R,2415,Rep. Celia Israel,Celia Israel
HCR 70,"Authorizing the State Preservation Board to approve and permit the construction of a monument at the state Capitol Complex, at a site outside the historic Capitol grounds, honoring veterans of the wars in Iraq and Afghanistan.",50675,Celia Israel,coauthor,84R,2415,Rep. Celia Israel,Celia Israel
HCR 114,Recognizing the Operation Blue Shield initiative.,50675,Celia Israel,coauthor,84R,2415,Rep. Celia Israel,Celia Israel
HJR 33,Proposing a constitutional amendment relating to the appropriation of the net revenue received from the imposition of the state sales and use tax on sporting goods.,50675,Celia Israel,coauthor,84R,2415,Rep. Celia Israel,Celia Israel
HJR 43,Proposing a constitutional amendment prohibiting the taxation of the sale or use of certain prescription medicine.,50675,Celia Israel,coauthor,84R,2415,Rep. Celia Israel,Celia Israel
HJR 108,Proposing a constitutional amendment prohibiting a county or other political subdivision from eliminating offices or changing district boundaries between the primary and general elections.,50675,Celia Israel,coauthor,84R,2415,Rep. Celia Israel,Celia Israel
HR 96,Commemorating the posthumous presentation of the Medal of Honor to U.S. Army Master Sergeant Mike C. Peña of Newgulf.,50675,Celia Israel,coauthor,84R,2415,Rep. Celia Israel,Celia Israel
HR 163,"Recognizing February 6, 2015, as National Wear Red Day.",50675,Celia Israel,coauthor,84R,2415,Rep. Celia Israel,Celia Israel
SB 415,Relating to the designation of a portion of Farm-to-Market Road 685 in Travis County as the Deputy Jessica Hollis Memorial Highway.,50675,Celia Israel,sponsor,84R,2415,Rep. Celia Israel,Celia Israel
SB 1032,Relating to authority for certain state employees to work flexible hours and to work from home or other authorized alternative work sites.,50675,Celia Israel,sponsor,84R,2415,Rep. Celia Israel,Celia Israel
SCR 18,"Granting the legislature permission to adjourn for more than three days during the period beginning on Wednesday, February 25, 2015, and ending on Monday, March 2, 2015.",50675,Celia Israel,sponsor,84R,2415,Rep. Celia Israel,Celia Israel
SB 724,Relating to the motor vehicle sales tax applicable to motor vehicles used by transportation companies for certain purposes.,50675,Celia Israel,sponsor,84R,2415,Rep. Celia Israel,Celia Israel
SB 694,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",50675,Celia Israel,cosponsor,84R,2415,Rep. Celia Israel,Celia Israel
