bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 12,Relating to the border prosecution unit.,20546,Larry Phillips,author,84R,4160,Rep. Larry Phillips,Larry Phillips
HB 13,Relating to categories of and funding allocation for transportation projects by the Texas Department of Transportation and local transportation entities.,20546,Larry Phillips,author,84R,4160,Rep. Larry Phillips,Larry Phillips
HB 20,Relating to the operations of and transportation planning and expenditures by the Texas Department of Transportation and planning organizations.,20546,Larry Phillips,author,84R,4160,Rep. Larry Phillips,Larry Phillips
HB 183,"Relating to requiring state agencies to participate in the federal electronic verification of employment authorization program, or E-verify.",20546,Larry Phillips,author,84R,4160,Rep. Larry Phillips,Larry Phillips
HB 415,Relating to the authority of a person who is licensed to carry a handgun to openly carry the handgun; providing penalties.,20546,Larry Phillips,author,84R,4160,Rep. Larry Phillips,Larry Phillips
HB 524,Relating to a suit for possession of or access to a child by a grandparent.,20546,Larry Phillips,author,84R,4160,Rep. Larry Phillips,Larry Phillips
HB 834,Relating to the criteria for issuing a silver alert for a missing senior citizen.,20546,Larry Phillips,author,84R,4160,Rep. Larry Phillips,Larry Phillips
HB 1110,"Relating to the qualifications, duties, and limitations of Texas delegates to a convention called under Article V of the United States Constitution.",20546,Larry Phillips,author,84R,4160,Rep. Larry Phillips,Larry Phillips
HB 1481,Relating to prohibiting the operation of an unmanned aircraft over certain facilities; creating a criminal offense.,20546,Larry Phillips,author,84R,4160,Rep. Larry Phillips,Larry Phillips
HB 1492,Relating to consideration of asbestos or silica trust claims in certain actions asserting asbestos- or silica-related injuries.,20546,Larry Phillips,author,84R,4160,Rep. Larry Phillips,Larry Phillips
HB 1649,Relating to the transportation and storage of firearms and ammunition in private vehicles on the campuses of institutions of higher education.,20546,Larry Phillips,author,84R,4160,Rep. Larry Phillips,Larry Phillips
HB 2604,Relating to a concealed handgun license application that is submitted by a peace officer or a member of the state military forces.,20546,Larry Phillips,author,84R,4160,Rep. Larry Phillips,Larry Phillips
HB 2671,Relating to penalties for certain criminal offenses regarding operating a motor vehicle; imposing a fee and changing a surcharge.,20546,Larry Phillips,author,84R,4160,Rep. Larry Phillips,Larry Phillips
HCR 113,Urging the United States Congress to direct the Bureau of Land Management to affirm the provisions of the Red River Boundary Compact and acknowledge that the vegetation line on the south bank of the Red River forms the boundary between Oklahoma and Texas.,20546,Larry Phillips,author,84R,4160,Rep. Larry Phillips,Larry Phillips
HJR 41,Proposing a constitutional amendment relating to private road work by certain counties.,20546,Larry Phillips,author,84R,4160,Rep. Larry Phillips,Larry Phillips
HR 160,Congratulating the Baylor University football team for its outstanding 2014-2015 season.,20546,Larry Phillips,author,84R,4160,Rep. Larry Phillips,Larry Phillips
HR 187,Honoring Congressman Ralph M. Hall for his service.,20546,Larry Phillips,author,84R,4160,Rep. Larry Phillips,Larry Phillips
HB 26,"Relating to state economic development measures, including administration of the Texas Enterprise Fund, creation of the Economic Incentive Oversight Board and the governor's university research initiative, abolishment of the Texas emerging technology fund, and renaming the Major Events trust fund to the Major Events Reimbursement Program.",20546,Larry Phillips,coauthor,84R,4160,Rep. Larry Phillips,Larry Phillips
HB 37,Relating to the reporting of certain contributions and political expenditures by certain persons; adding provisions subject to a criminal penalty.,20546,Larry Phillips,coauthor,84R,4160,Rep. Larry Phillips,Larry Phillips
HB 82,"Relating to the allocation of the proceeds from taxes imposed on the sale, storage, or use of sporting goods.",20546,Larry Phillips,coauthor,84R,4160,Rep. Larry Phillips,Larry Phillips
HB 115,"Relating to the criteria for awarding the Texas Purple Heart Medal to members of the armed forces wounded or killed at Fort Hood on November 5, 2009.",20546,Larry Phillips,coauthor,84R,4160,Rep. Larry Phillips,Larry Phillips
HB 416,Relating to requiring personnel of abortion facilities and certain other facilities performing abortions to complete training on human trafficking.,20546,Larry Phillips,coauthor,84R,4160,Rep. Larry Phillips,Larry Phillips
HB 483,Relating to the establishment and administration of a state bullion depository; authorizing fees.,20546,Larry Phillips,coauthor,84R,4160,Rep. Larry Phillips,Larry Phillips
HB 562,"Relating to the application of foreign laws and foreign forum selection in a proceeding involving marriage, a suit for dissolution of a marriage, or a suit affecting the parent-child relationship in this state.",20546,Larry Phillips,coauthor,84R,4160,Rep. Larry Phillips,Larry Phillips
HB 645,Relating to the small-sized district adjustment under the Foundation School Program.,20546,Larry Phillips,coauthor,84R,4160,Rep. Larry Phillips,Larry Phillips
HB 937,Relating to the carrying of handguns on the campuses of and certain other locations associated with institutions of higher education; amending provisions subject to a criminal penalty; creating a criminal offense.,20546,Larry Phillips,coauthor,84R,4160,Rep. Larry Phillips,Larry Phillips
HB 1199,Relating to deceptive representations or other conduct concerning certain synthetic substances as a violation of the Deceptive Trade Practices-Consumer Protection Act.,20546,Larry Phillips,coauthor,84R,4160,Rep. Larry Phillips,Larry Phillips
HB 1200,"Relating to civil liability of a person who produces, distributes, sells, or provides or aids in the production, distribution, sale, or provision of certain synthetic substances to another person for damages caused by the other person.",20546,Larry Phillips,coauthor,84R,4160,Rep. Larry Phillips,Larry Phillips
HB 1218,Relating to course content requirements for human sexuality instruction provided by a public school.,20546,Larry Phillips,coauthor,84R,4160,Rep. Larry Phillips,Larry Phillips
HB 1435,Relating to health plan and health benefit plan coverage for abortions.,20546,Larry Phillips,coauthor,84R,4160,Rep. Larry Phillips,Larry Phillips
HB 1648,Relating to voluntary and informed consent to an abortion and prevention of coerced abortions; providing penalties; creating an offense.,20546,Larry Phillips,coauthor,84R,4160,Rep. Larry Phillips,Larry Phillips
HB 1690,"Relating to the investigation and prosecution of offenses against public administration, including ethics offenses.",20546,Larry Phillips,coauthor,84R,4160,Rep. Larry Phillips,Larry Phillips
HB 1745,Relating to the funding and issuing of marriage licenses and certifications and the recognition of certain marriages.,20546,Larry Phillips,coauthor,84R,4160,Rep. Larry Phillips,Larry Phillips
HB 2186,Relating to suicide prevention training for educators in public schools.,20546,Larry Phillips,coauthor,84R,4160,Rep. Larry Phillips,Larry Phillips
HB 2351,Relating to conflicts of interest and discrimination policies for an ethics or medical committee review of an advance directive.,20546,Larry Phillips,coauthor,84R,4160,Rep. Larry Phillips,Larry Phillips
HB 2531,Relating to the regulation of abortion procedures; providing civil penalties; affecting the prosecution of a criminal offense.,20546,Larry Phillips,coauthor,84R,4160,Rep. Larry Phillips,Larry Phillips
HB 2924,Relating to information regarding Down syndrome.,20546,Larry Phillips,coauthor,84R,4160,Rep. Larry Phillips,Larry Phillips
HB 2949,"Relating to advance directives, including do-not-resuscitate orders; creating a criminal offense.",20546,Larry Phillips,coauthor,84R,4160,Rep. Larry Phillips,Larry Phillips
HB 3008,Relating to eliminating the wrongful birth cause of action.,20546,Larry Phillips,coauthor,84R,4160,Rep. Larry Phillips,Larry Phillips
HB 3074,Relating to the provision of artificially administered nutrition and hydration and life-sustaining treatment.,20546,Larry Phillips,coauthor,84R,4160,Rep. Larry Phillips,Larry Phillips
HB 3130,Relating to coverage provided by certain health plans and health benefit plans for abortions.,20546,Larry Phillips,coauthor,84R,4160,Rep. Larry Phillips,Larry Phillips
HB 3414,Relating to advance directives and health care and treatment decisions.,20546,Larry Phillips,coauthor,84R,4160,Rep. Larry Phillips,Larry Phillips
HB 3446,Relating to signs required to be displayed at certain facilities that perform abortions.,20546,Larry Phillips,coauthor,84R,4160,Rep. Larry Phillips,Larry Phillips
HB 3567,Relating to the rights of certain religious organizations and individuals relating to a marriage that violates a sincerely held religious belief.,20546,Larry Phillips,coauthor,84R,4160,Rep. Larry Phillips,Larry Phillips
HB 3602,"Relating to the religious freedom of a conscientious objector to act or fail to act with respect to certain issues of marriage, sexual relations, and gender.",20546,Larry Phillips,coauthor,84R,4160,Rep. Larry Phillips,Larry Phillips
HB 3765,Relating to consent to an abortion on a minor.,20546,Larry Phillips,coauthor,84R,4160,Rep. Larry Phillips,Larry Phillips
HB 3994,Relating to notice of and consent to an abortion for a minor and associated requirements; amending provisions subject to a criminal penalty.,20546,Larry Phillips,coauthor,84R,4160,Rep. Larry Phillips,Larry Phillips
HB 4105,"Relating to the issuance, enforcement, and recognition of marriage licenses and declarations of informal marriage.",20546,Larry Phillips,coauthor,84R,4160,Rep. Larry Phillips,Larry Phillips
HCR 57,Urging the U.S. Congress to end the ban on crude oil exports.,20546,Larry Phillips,coauthor,84R,4160,Rep. Larry Phillips,Larry Phillips
HCR 63,Urging the U.S. Congress to expedite natural gas exports.,20546,Larry Phillips,coauthor,84R,4160,Rep. Larry Phillips,Larry Phillips
HCR 114,Recognizing the Operation Blue Shield initiative.,20546,Larry Phillips,coauthor,84R,4160,Rep. Larry Phillips,Larry Phillips
HJR 13,Proposing a constitutional amendment temporarily dedicating a portion of the revenue derived from the state sales and use tax to the state highway fund.,20546,Larry Phillips,coauthor,84R,4160,Rep. Larry Phillips,Larry Phillips
HJR 33,Proposing a constitutional amendment relating to the appropriation of the net revenue received from the imposition of the state sales and use tax on sporting goods.,20546,Larry Phillips,coauthor,84R,4160,Rep. Larry Phillips,Larry Phillips
HJR 77,"Applying to the Congress of the United States to call a convention under Article V of the United States Constitution for the limited purpose of proposing one or more amendments to the constitution to impose fiscal restraints on the federal government, to limit the power and jurisdiction of the federal government, and to limit the terms of office of federal officials and members of Congress.",20546,Larry Phillips,coauthor,84R,4160,Rep. Larry Phillips,Larry Phillips
HR 100,"In memory of Julia Alexandra Bass, former journal clerk of the Texas House of Representatives.",20546,Larry Phillips,coauthor,84R,4160,Rep. Larry Phillips,Larry Phillips
HR 175,Honoring the 125th anniversary of the Catholic Diocese of Dallas.,20546,Larry Phillips,coauthor,84R,4160,Rep. Larry Phillips,Larry Phillips
SB 562,Relating to annual permits to move certain equipment; authorizing a fee.,20546,Larry Phillips,sponsor,84R,4160,Rep. Larry Phillips,Larry Phillips
SB 1099,Relating to the operation and functions of the Texas Grain Producer Indemnity Board.,20546,Larry Phillips,sponsor,84R,4160,Rep. Larry Phillips,Larry Phillips
SB 1173,Relating to commercial driver's licenses and commercial learner's permits and the operation of commercial motor vehicles; creating a criminal offense; amending provisions subject to a criminal penalty; authorizing fees.,20546,Larry Phillips,sponsor,84R,4160,Rep. Larry Phillips,Larry Phillips
SB 1465,Relating to creating limited purpose disaster declaration authority for the governor and a search and rescue task force in each disaster field response region.,20546,Larry Phillips,sponsor,84R,4160,Rep. Larry Phillips,Larry Phillips
SB 1756,Relating to the issuance of driver's licenses and personal identification certificates and the classification and operation of certain vehicles; authorizing a fee.,20546,Larry Phillips,sponsor,84R,4160,Rep. Larry Phillips,Larry Phillips
SB 1853,Relating to authorizing the Department of Public Safety of the State of Texas to establish a statewide program for the prevention and detection of certain criminal offenses.,20546,Larry Phillips,sponsor,84R,4160,Rep. Larry Phillips,Larry Phillips
SB 881,Relating to the dedication of certain wine-related revenue.,20546,Larry Phillips,sponsor,84R,4160,Rep. Larry Phillips,Larry Phillips
SB 1398,"Relating to a study by the Electric Reliability Council of Texas on securing critical infrastructure from electromagnetic, geomagnetic, terrorist, and cyber-attack threats.",20546,Larry Phillips,sponsor,84R,4160,Rep. Larry Phillips,Larry Phillips
SB 531,"Relating to the application of foreign laws and foreign forum selection in a proceeding involving marriage, a suit for dissolution of a marriage, or a suit affecting the parent-child relationship in this state.",20546,Larry Phillips,cosponsor,84R,4160,Rep. Larry Phillips,Larry Phillips
SB 2041,Relating to the designation of the portion of State Highway 191 in Midland County as the Sergeant Michael Naylor Memorial Highway and of the portion of Interstate Highway 30 in Rockwall County as the Congressman Ralph Hall Highway.,20546,Larry Phillips,cosponsor,84R,4160,Rep. Larry Phillips,Larry Phillips
SB 2065,Relating to the rights of certain religious organizations and individuals relating to a marriage that violates a sincerely held religious belief.,20546,Larry Phillips,cosponsor,84R,4160,Rep. Larry Phillips,Larry Phillips
SJR 5,"Proposing a constitutional amendment dedicating a portion of the revenue derived from the state sales and use tax and the tax imposed on the sale, use, or rental of a motor vehicle to the state highway fund.",20546,Larry Phillips,cosponsor,84R,4160,Rep. Larry Phillips,Larry Phillips
HB 1,"Relating to transportation funding, expenditures, and finance and the preservation of a sufficient balance in the economic stabilization fund; making an appropriation.",20546,Larry Phillips,author,833,4160,Rep. Larry Phillips,Larry Phillips
SJR 1,Proposing a constitutional amendment to provide for the transfer of certain general revenue to the economic stabilization fund and to the state highway fund and for the dedication of the revenue transferred to the state highway fund.,20546,Larry Phillips,sponsor,833,4160,Rep. Larry Phillips,Larry Phillips
HJR 1,"Proposing a constitutional amendment to provide for the transfer of certain general revenue to the economic stabilization fund, to provide for the transfer of certain general revenue to the state highway fund and the dedication of that revenue, and to authorize the payment of the principal and interest on certain highway improvement bonds from certain general revenue transferred to the state highway fund.",20546,Larry Phillips,author,832,4160,Rep. Larry Phillips,Larry Phillips
HR 118,Congratulating Jerry Chapman on his retirement as general manager of the Greater Texoma Utility Authority.,20546,Larry Phillips,author,832,4160,Rep. Larry Phillips,Larry Phillips
HB 16,Relating to a study of the provision and use of certain state revenue.,20546,Larry Phillips,author,832,4160,Rep. Larry Phillips,Larry Phillips
HJR 2,"Proposing a constitutional amendment to provide for revenue from motor fuel taxes to be used solely for constructing, maintaining, and acquiring rights-of-way for certain public roadways and to provide for the transfer of certain general revenue to the economic stabilization fund and the available school fund.",20546,Larry Phillips,author,832,4160,Rep. Larry Phillips,Larry Phillips
HB 2,"Relating to the regulation of abortion procedures, providers, and facilities; providing penalties.",20546,Larry Phillips,coauthor,832,4160,Rep. Larry Phillips,Larry Phillips
HB 29,Relating to the allocation of certain motor vehicle sales tax revenue to the state highway fund and to the uses of that revenue.,20546,Larry Phillips,author,831,4160,Rep. Larry Phillips,Larry Phillips
HB 35,Relating to the state highway fund.,20546,Larry Phillips,author,831,4160,Rep. Larry Phillips,Larry Phillips
HJR 9,Proposing a constitutional amendment to provide for the transfer of certain general revenue to the state highway fund and the economic stabilization fund and to authorize the payment from the state highway fund of the principal and interest on certain highway improvement bonds.,20546,Larry Phillips,author,831,4160,Rep. Larry Phillips,Larry Phillips
HJR 10,"Proposing a constitutional amendment to limit the purposes for which revenue from motor vehicle registration fees, taxes on motor fuels and lubricants and motor vehicle tires and parts, and certain revenues received from the federal government may be used.",20546,Larry Phillips,author,831,4160,Rep. Larry Phillips,Larry Phillips
HJR 14,Proposing a constitutional amendment dedicating certain revenue derived from the tax imposed on the sale of motor vehicles to the state highway fund.,20546,Larry Phillips,author,831,4160,Rep. Larry Phillips,Larry Phillips
HB 70,Relating to appropriating money to the Texas A&M Forest Service to assist volunteer fire departments during the next state fiscal biennium.,20546,Larry Phillips,author,831,4160,Rep. Larry Phillips,Larry Phillips
HB 73,Relating to appropriating money to the Texas A&M Forest Service to be used to assist volunteer fire departments during the current state fiscal biennium.,20546,Larry Phillips,author,831,4160,Rep. Larry Phillips,Larry Phillips
HB 16,Relating to abortion at or after 20 weeks post-fertilization.,20546,Larry Phillips,coauthor,831,4160,Rep. Larry Phillips,Larry Phillips
HB 19,Relating to the carrying of concealed handguns on the campuses of and certain other locations associated with institutions of higher education.,20546,Larry Phillips,coauthor,831,4160,Rep. Larry Phillips,Larry Phillips
HB 56,Relating to the authority of a person who is licensed to carry a handgun to openly carry the handgun; providing penalties.,20546,Larry Phillips,coauthor,831,4160,Rep. Larry Phillips,Larry Phillips
HB 60,"Relating to the regulation of abortion procedures, providers, and facilities; providing penalties.",20546,Larry Phillips,coauthor,831,4160,Rep. Larry Phillips,Larry Phillips
SJR 2,"Proposing a constitutional amendment to provide for the transfer of certain general revenue to the economic stabilization fund, to provide for the transfer of certain general revenue to the state highway fund and the dedication of that revenue, and to authorize the payment of the principal and interest on certain highway improvement bonds from other money deposited to the state highway fund.",20546,Larry Phillips,sponsor,831,4160,Rep. Larry Phillips,Larry Phillips
HB 691,Relating to the authority of a county or municipality to regulate the location of halfway houses; providing a penalty.,20546,Larry Phillips,author,83R,4160,Rep. Larry Phillips,Larry Phillips
HB 692,Relating to the donation of juror reimbursements.,20546,Larry Phillips,author,83R,4160,Rep. Larry Phillips,Larry Phillips
HB 693,Relating to the authority of a water and sewer utility to collect voluntary contributions on behalf of a local library.,20546,Larry Phillips,author,83R,4160,Rep. Larry Phillips,Larry Phillips
HB 694,Relating to access by certain military personnel to juvenile and criminal history information.,20546,Larry Phillips,author,83R,4160,Rep. Larry Phillips,Larry Phillips
HB 695,Relating to funding state highway markers.,20546,Larry Phillips,author,83R,4160,Rep. Larry Phillips,Larry Phillips
HB 782,Relating to the allocation of certain motor vehicle sales tax revenue to the state highway fund and to the uses of that revenue.,20546,Larry Phillips,author,83R,4160,Rep. Larry Phillips,Larry Phillips
HB 1290,Relating to the authority for local governments to jointly administer transportation reinvestment zones.,20546,Larry Phillips,author,83R,4160,Rep. Larry Phillips,Larry Phillips
HB 1613,Relating to access to criminal history record information by the banking commissioner.,20546,Larry Phillips,author,83R,4160,Rep. Larry Phillips,Larry Phillips
HB 1614,"Relating to the management, breeding, and destruction of deer and to procedures regarding certain deer permits.",20546,Larry Phillips,author,83R,4160,Rep. Larry Phillips,Larry Phillips
HB 1615,Relating to the duration of a deer breeder's permit.,20546,Larry Phillips,author,83R,4160,Rep. Larry Phillips,Larry Phillips
HB 1616,Relating to allowing a deer breeder to transfer and sell for processing as venison certain breeder deer.,20546,Larry Phillips,author,83R,4160,Rep. Larry Phillips,Larry Phillips
HB 1719,Relating to passenger security screening and reporting by certain local government airport operators.,20546,Larry Phillips,author,83R,4160,Rep. Larry Phillips,Larry Phillips
HB 2052,Relating to a physical assessment of students by a public school.,20546,Larry Phillips,author,83R,4160,Rep. Larry Phillips,Larry Phillips
HB 2053,Relating to temporarily holding certain arrested persons in municipal jails.,20546,Larry Phillips,author,83R,4160,Rep. Larry Phillips,Larry Phillips
HB 2054,Relating to certain rights of a motor vehicle manufacturer or distributor concerning a proposed transfer of ownership of a dealership.,20546,Larry Phillips,author,83R,4160,Rep. Larry Phillips,Larry Phillips
HB 2055,Relating to the authority to issue bonds of the Marilee Special Utility District.,20546,Larry Phillips,author,83R,4160,Rep. Larry Phillips,Larry Phillips
HB 2278,Relating to the state highway fund.,20546,Larry Phillips,author,83R,4160,Rep. Larry Phillips,Larry Phillips
HB 2279,Relating to motorcycle training and the license requirements for a three-wheeled motorcycle; creating an offense.,20546,Larry Phillips,author,83R,4160,Rep. Larry Phillips,Larry Phillips
HB 2280,Relating to prohibited employment by a bail bond surety.,20546,Larry Phillips,author,83R,4160,Rep. Larry Phillips,Larry Phillips
HB 2281,"Relating to the titling of nonrepairable, salvage, and abandoned motor vehicles and the regulation of dealers of those vehicles or parts from those vehicles; providing penalties.",20546,Larry Phillips,author,83R,4160,Rep. Larry Phillips,Larry Phillips
HB 2741,Relating to the regulation of motor vehicles by counties and the Texas Department of Motor Vehicles; authorizing a fee; creating an offense.,20546,Larry Phillips,author,83R,4160,Rep. Larry Phillips,Larry Phillips
HB 2742,Relating to the operation of a golf cart or utility vehicle on a public highway in certain counties.,20546,Larry Phillips,author,83R,4160,Rep. Larry Phillips,Larry Phillips
HB 2743,Relating to the powers and jurisdiction of a regional mobility authority.,20546,Larry Phillips,author,83R,4160,Rep. Larry Phillips,Larry Phillips
HB 2744,Relating to the applicability of certain provisions concerning the transfer of exotic species to certain transfers of water that supply populous areas.,20546,Larry Phillips,author,83R,4160,Rep. Larry Phillips,Larry Phillips
HB 3048,Relating to remedies for nonpayment of tolls for the use of toll projects; authorizing a fee; creating an offense.,20546,Larry Phillips,author,83R,4160,Rep. Larry Phillips,Larry Phillips
HB 3178,Relating to the Texas Statewide Mutual Aid System.,20546,Larry Phillips,author,83R,4160,Rep. Larry Phillips,Larry Phillips
HB 3179,Relating to the licensing of minors to operate a motor vehicle.,20546,Larry Phillips,author,83R,4160,Rep. Larry Phillips,Larry Phillips
HB 3212,Relating to the Red River Boundary Compact and the creation of the Red River Boundary Commission.,20546,Larry Phillips,author,83R,4160,Rep. Larry Phillips,Larry Phillips
HB 3239,Relating to election procedures and qualifications of members of boards of directors for water supply or sewer service corporations.,20546,Larry Phillips,author,83R,4160,Rep. Larry Phillips,Larry Phillips
HB 3240,Relating to the penalty for delivery of certain miscellaneous substances under the Texas Controlled Substances Act.,20546,Larry Phillips,author,83R,4160,Rep. Larry Phillips,Larry Phillips
HB 3391,Relating to comprehensive development agreements of the Texas Department of Transportation or a regional mobility authority.,20546,Larry Phillips,author,83R,4160,Rep. Larry Phillips,Larry Phillips
HB 3676,Relating to the application of restrictions on drivers under 18 years of age.,20546,Larry Phillips,author,83R,4160,Rep. Larry Phillips,Larry Phillips
HB 3837,Relating to driver's licenses and accident crash reports of the Department of Public Safety.,20546,Larry Phillips,author,83R,4160,Rep. Larry Phillips,Larry Phillips
HB 3838,Relating to motorcycle equipment and training and the license requirements for a three-wheeled motorcycle; creating an offense.,20546,Larry Phillips,author,83R,4160,Rep. Larry Phillips,Larry Phillips
HB 3839,Relating to requirements for the issuance of a driver's license or personal identification certificate.,20546,Larry Phillips,author,83R,4160,Rep. Larry Phillips,Larry Phillips
HJR 68,Proposing a constitutional amendment dedicating certain revenue derived from the tax imposed on the sale of motor vehicles to the state highway fund.,20546,Larry Phillips,author,83R,4160,Rep. Larry Phillips,Larry Phillips
HJR 108,"Proposing a constitutional amendment to limit the purposes for which revenue from motor vehicle registration fees, taxes on motor fuels and lubricants and motor vehicle tires and parts, and certain revenues received from the federal government may be used.",20546,Larry Phillips,author,83R,4160,Rep. Larry Phillips,Larry Phillips
