bill_name,caption,filer_id,filer_name,function,session
SB 678,Relating to compulsory attendance at public school tutorial classes.,19421,Carl Parker,author,72R
SB 735,"Relating to the creation, administration, powers, duties, and financing of the Texas public school employees group insurance program.",19421,Carl Parker,author,72R
SB 815,Relating to compulsory pilotage services to or from ports in this state; imposing a civil penalty.,19421,Carl Parker,author,72R
SB 824,Relating to the powers and duties of boards of regents of certain public institutions of higher education concerning certain contracts or agreements entered into by those institutions.,19421,Carl Parker,author,72R
SB 843,Relating to the degree-granting authority of Lamar University at Port Arthur and Lamar University at Orange.,19421,Carl Parker,author,72R
SB 920,Relating to proceedings before a grand jury; providing a penalty.,19421,Carl Parker,author,72R
SB 932,Relating to the detachment and annexation of certain territory from a school district.,19421,Carl Parker,author,72R
SB 933,Relating to the purchase of library books and materials for libraries at institutions of higher education.,19421,Carl Parker,author,72R
SB 1146,Relating to compensation for part-time instructors in Texas public junior colleges and to funding of lower division academic and vocational/technical teaching by full-time faculty.,19421,Carl Parker,author,72R
SB 1147,Relating to testing of deaf or blind students enrolled at institutions of higher education.,19421,Carl Parker,author,72R
SB 1151,Relating to a statewide program to recruit and train professional educators.,19421,Carl Parker,author,72R
SB 1152,Relating to a pilot program for ungraded mixed-age instruction in public elementary schools.,19421,Carl Parker,author,72R
SB 1153,Relating to the rights of public junior college faculty.,19421,Carl Parker,author,72R
SB 1286,Relating to the Texas Higher Education Coordinating Board's duty to devise formulas to be used in making appropriations recommendations to the legislature for institutions of higher education and to the Legislative Budget Board's duty regarding those formulas.,19421,Carl Parker,author,72R
SB 1287,Relating to the health professions resource center.,19421,Carl Parker,author,72R
SB 1340,Relating to recycling programs and incentives; creating offenses and providing penalties.,19421,Carl Parker,author,72R
SB 1341,"Relating to the regulation of persons engaged in removing asbestos from public buildings or disturbing, encapsulating, or enclosing that asbestos; providing penalties.",19421,Carl Parker,author,72R
SB 1342,Relating to the authority of a risk pool established by a political subdivision to obtain reinsurance.,19421,Carl Parker,author,72R
SB 1343,Relating to the election of commissioners of the Port of Beaumont Navigation District of Jefferson County.,19421,Carl Parker,author,72R
SB 1479,"Relating to the punishment, sentencing, and availability of parole and furloughs for a person convicted of a capital offense.",19421,Carl Parker,author,72R
SB 1495,"Relating to the repeal Article 5.76-2, Insurance Code concerning the creation and operation of the Texas Workers' Compensation Insurance Facility.",19421,Carl Parker,author,72R
SB 1505,"Relating to regulating boat or outboard motor manufacturers, distributors, and dealers.",19421,Carl Parker,author,72R
SB 1537,Relating to the net asset requirements of licensees under the Texas Pawnshop Act.,19421,Carl Parker,author,72R
SB 1541,"Relating to the creation, administration, powers, duties, and operation of the Texas Mitigation Management Commission and granting the authority to acquire property.",19421,Carl Parker,author,72R
SB 1543,Relating to flood prevention and control; making appropriations.,19421,Carl Parker,author,72R
SB 1554,Relating to establishing the Texas Academy of Leadership in the Humanities at Lamar University.,19421,Carl Parker,author,72R
SB 1561,Relating to the regulation of electric cooperatives.,19421,Carl Parker,author,72R
SB 1612,"Relating to appointment, service, and duties of masters in proceedings for court-ordered mental health services.",19421,Carl Parker,author,72R
SCR 43,Directing the State Preservation Board to declare as surplus property the gazebo currently located on the southeast grounds of the Capitol and transfer that property to the city of Bronte.,19421,Carl Parker,author,72R
SCR 117,"Designating the month of October, 1991, as ""Cowboy Music Month"" and honoring The Spirit of Texas cowboy band and Russell D. ""Red"" Steagall.",19421,Carl Parker,author,72R
SCR 138,Establishing the Task Force on Health Care Access and Affordability.,19421,Carl Parker,author,72R
SJR 1,Proposing a constitutional amendment relating to distribution of the available school fund and to ad valorem taxes authorized for the support of the public schools.,19421,Carl Parker,author,72R
SJR 19,Proposing a constitutional amendment relating to the use of the available school fund.,19421,Carl Parker,author,72R
SJR 20,Proposing a constitutional amendment authorizing the equitable distribution among school districts of ad valorem taxes assessed and collected for the support of public free schools.,19421,Carl Parker,author,72R
SR 27,Bequeathing the white gazebo on the south lawn of the State Capitol to the San Antonio Chamber of Commerce.,19421,Carl Parker,author,72R
SR 55,Congratulating Senator Ted Lyon on his birthday.,19421,Carl Parker,author,72R
SR 73,"Recognizing January 28, 1991, as Orange County Day.",19421,Carl Parker,author,72R
SR 74,"Recognizing January 29, 1991, as ""Diabetes Day at the Capitol"" and expressing concern for those with diabetes.",19421,Carl Parker,author,72R
SR 135,"Commending the citizens of Port Arthur on Port Arthur Day, February 4, 1991.",19421,Carl Parker,author,72R
SR 190,Congratulating Kevin Schwantz for ranking 2nd in the world in the 500 cc class of 1990 Grand Prix motorcycle road racing.,19421,Carl Parker,author,72R
SR 198,Directing the Subcommittee on Insurance to conduct an interim study on the availability of insurance coverage in the State of Texas.,19421,Carl Parker,author,72R
SR 233,Honoring Robert Rauschenberg.,19421,Carl Parker,author,72R
SR 315,Honoring Mrs. Elizabeth Senigaur on her 100th birthday.,19421,Carl Parker,author,72R
SR 371,"Recognizing Joseph M. Misbrenar for his exceptional contributions to employee relations in the oil industry through his service to the Oil, Chemical and Atomic Workers International Union.",19421,Carl Parker,author,72R
SR 372,Congratulating the Port Arthur-Lincoln High School Bumble Bees for winning the Class 4A basketball state championship title.,19421,Carl Parker,author,72R
SR 383,"Congratulating teacher Laurie Beard and her fourth grade class at Orangefield Elementary on winning the grand prize in a contest sponsored by the Scholastic News for their project entitled ""Kids Care"".",19421,Carl Parker,author,72R
SR 386,Commending the Hardin-Jefferson High School varsity boys basketball team.,19421,Carl Parker,author,72R
SR 413,Resolving to suspend the senate rules for the conference committee report on Senate Bill No. 351.,19421,Carl Parker,author,72R
SR 503,Resolving that Senate Rule 12.03 be suspended in part as provided by Senate Rule 12.08 to enable the conference committee appointed to resolve the differences on Senate Bill No. 351.,19421,Carl Parker,author,72R
SR 519,Resolving to suspend Senate Rule 12.03 to enable the conference committee appointed to resolve the differences on Senate Bill No. 351.,19421,Carl Parker,author,72R
SR 588,In memory of civil rights leader Elmo Willard III of Beaumont.,19421,Carl Parker,author,72R
SR 661,"Commending the fourth grade class at Orangefield Elementary School and their inspiring teacher, Laurie Beard, for their noble ideals and deeds.",19421,Carl Parker,author,72R
SR 662,Recognizing Jack Hayes for his outstanding work as a Doctors Hospital Auxiliary volunteer.,19421,Carl Parker,author,72R
SR 690,Commending the grandmothers and grandfathers who have participated in the South East Texas Foster Grandparent Program.,19421,Carl Parker,author,72R
SR 713,"Congratulating the Honorable and Mrs. Albert Wadel Moursand III on the occasion of their 50th wedding anniversary, May 8, 1991.",19421,Carl Parker,author,72R
SR 836,"In memory of outstanding community leader and businessman, Thomas F. Jenkins, of Winnie.",19421,Carl Parker,author,72R
SR 837,"Recognizing Joseph William Minter, distinguished Magistrate of the Commonwealth of Virginia, for his exemplary devotion and loyalty as a public servant.",19421,Carl Parker,author,72R
SR 838,"Congratulating Mr. and Mrs. Jimmy McDonald Marks on the birth of their son, Master Joseph McDonald Marks, December 27, 1990.",19421,Carl Parker,author,72R
SR 861,Commending Lieutenant Commander Jacob Dwight Johnson.,19421,Carl Parker,author,72R
SR 863,"Commending Captain A. H. White, Commander of Air Group-3, for his exemplary performance in carrying out his assignments during the Persian Gulf War.",19421,Carl Parker,author,72R
SB 4,Relating to the prosecution of and punishment for certain criminal offenses.,19421,Carl Parker,author,72R
SB 966,Relating to Montgomery County Hospital District.,19421,Carl Parker,author,72R
SR 763,Urging all Texas communities to support the Governor's Committee to Salute Texas Troops.,19421,Carl Parker,author,72R
SB 1,"Relating to ethics of public servants, including the composition, powers, and duties of the Texas Ethics Commission; to registration, reporting, and restrictions concerning expenditures made to influence legislation or administrative action; to personal financial statements filed by public officers and employees; to the giving or acceptance of certain benefits; to restrictions and reporting concerning political contributions and expenditures; and providing penalties.",19421,Carl Parker,coauthor,72R
SB 63,Relating to refunding certain tuition and fees and assigning grades to certain students at institutions of higher education.,19421,Carl Parker,coauthor,72R
SB 112,Relating to community centers and to the provision of community mental health and mental retardation services.,19421,Carl Parker,coauthor,72R
SB 134,Relating to the observance of certain state holidays.,19421,Carl Parker,coauthor,72R
SB 224,"Relating to the power of coastal counties, on a local option basis, to enact ordinances; providing a penalty.",19421,Carl Parker,coauthor,72R
SB 755,Relating to changing the name of the University of Houston-University Park to the University of Houston.,19421,Carl Parker,coauthor,72R
SB 756,Relating to the permanent advisory committee at the University of Houston-Clear Lake.,19421,Carl Parker,coauthor,72R
SB 977,"Relating to the further development of the fish farming industry, including the licensing of vehicles used in fish farming operations, licenses required for selling fish, and the availability of water used in fish farming.",19421,Carl Parker,coauthor,72R
SB 1053,"Relating to the prevention and remediation of coastal erosion, the protection of coastal resources, the protection and enhancement of the public's common law rights of access to and use of public beaches, and the preservation of sand dunes for storm protection and conservation purposes; providing for civil penalties.",19421,Carl Parker,coauthor,72R
SB 1054,Relating to the protection and enhancement of state-owned coastal wetlands.,19421,Carl Parker,coauthor,72R
SB 1135,Relating to fees at component institutions of the University of Houston System.,19421,Carl Parker,coauthor,72R
SB 1579,Relating to the creation of an executive committee of the Board of Pardons and Paroles for the administration and operation of the board.,19421,Carl Parker,coauthor,72R
SB 1596,"Relating to reducing overcrowding in jails and promoting a more effective state criminal justice system, including provisions relating to maintenance and operation tax rate, the composition of the Criminal Justice Policy Council, the creation of the Texas Sentencing and Corrections Commission, performance rewards payments to certain counties, and conditions of parole; and repealing certain statutes related to criminal offenses.",19421,Carl Parker,coauthor,72R
SJR 42,Proposing a constitutional amendment authorizing a county education district by election to adopt certain residence homestead exemptions and to provide for the taxation of certain tangible personal property.,19421,Carl Parker,coauthor,72R
SR 227,In memory of Wenona Christine Jones Glasgow.,19421,Carl Parker,coauthor,72R
SR 408,"Congratulating Shannon McCann and Bill Randell Pewitt on the birth of their second son, John Augustus ""Jack"" McCann Pewitt.",19421,Carl Parker,coauthor,72R
HB 2,"Relating to the regulation of the insurance industry, the punishment for certain criminal offenses relating to the business of insurance, maintaining motor vehicle financial responsibility, and creating certain offenses.",19421,Carl Parker,sponsor,72R
HB 103,Relating to the admission of children to the public free schools.,19421,Carl Parker,sponsor,72R
HB 169,Relating to an action on a deficiency on a debt secured by real property following a foreclosure sale of the property.,19421,Carl Parker,sponsor,72R
HB 384,Relating to items eligible for homeowners insurance premium reductions.,19421,Carl Parker,sponsor,72R
HB 478,Relating to the removal of certain unauthorized or imminently dangerous structures from state land.,19421,Carl Parker,sponsor,72R
HB 486,Relating to coverage of pharmaceutical services under certain health insurance policies.,19421,Carl Parker,sponsor,72R
HB 765,Relating to the right to counsel of a witness before a grand jury.,19421,Carl Parker,sponsor,72R
HB 853,Relating to the continuation and operation of the Texas Structural Pest Control Board.,19421,Carl Parker,sponsor,72R
HB 876,Relating to the terms of directors of the Port of Port Arthur Navigation District.,19421,Carl Parker,sponsor,72R
HB 891,Relating to appointing the commissioner of education.,19421,Carl Parker,sponsor,72R
HB 1176,Relating to the duties and compensation of commissioners of the Port of Beaumont Navigation District of Jefferson County.,19421,Carl Parker,sponsor,72R
HB 1204,Relating to an exemption from disqualification for unemployment compensation benefits and an employer's liability for those benefits for certain individuals.,19421,Carl Parker,sponsor,72R
HB 2036,Relating to minimum standards for Medicare supplement policies.,19421,Carl Parker,sponsor,72R
HB 2175,Relating to laboratory instruction in public school science classes.,19421,Carl Parker,sponsor,72R
HB 2279,Relating to the regulation of the use of an automatic dial announcing device.,19421,Carl Parker,sponsor,72R
HB 2482,Relating to contributions for certain members of the Teacher Retirement System of Texas.,19421,Carl Parker,sponsor,72R
HB 2779,Relating to the tax rate and financing of the Chambers County Public Hospital District No. 1.,19421,Carl Parker,sponsor,72R
HB 2811,"Relating to regulating boat or outboard motor manufacturers, distributors, and dealers.",19421,Carl Parker,sponsor,72R
HB 2864,Relating to the compensation of the criminal district attorney of Jefferson County.,19421,Carl Parker,sponsor,72R
HB 2885,Relating to public schools and public education.,19421,Carl Parker,sponsor,72R
HCR 113,Honoring Aline Saltzman Broussard on the occasion of her 100th birthday.,19421,Carl Parker,sponsor,72R
HCR 258,Directing the enrolling and engrossing clerk of the House of Representatives to make the necessary corrections to H.B. No. 2.,19421,Carl Parker,sponsor,72R
SB 1,Relating to public education.,19421,Carl Parker,author,716
SCR 2,Requesting the lieutenant governor and speaker of the house of representatives to establish a task force to study all issues relating to the Trinity River Authority.,19421,Carl Parker,author,716
SR 6,Requesting the lieutenant governor and speaker of the house of representatives to establish a task force to study all aspects of the Trinity River Authority.,19421,Carl Parker,author,716
SR 50,Congratulating Mr. and Mrs. Dempsey Humphries on their 50th wedding anniversary.,19421,Carl Parker,author,716
SR 51,Joining with the relatives and friends of Mr. and Mrs. John Wallace Hulin in extending them best wishes and congratulations on their 50th wedding anniversary.,19421,Carl Parker,author,716
SR 52,Congratulating Mr. and Mrs. Carroll C. Pfleider on their 50th wedding anniversary.,19421,Carl Parker,author,716
SR 53,Joining with the relatives and friends of Mr. and Mrs. George Orena in extending them best wishes and congratulations on their 50th wedding anniversary.,19421,Carl Parker,author,716
SR 59,Urging removal of the of the gazebo on the Capitol grounds.,19421,Carl Parker,author,716
SR 30,"Declaring that Lieutenant Governor William P. Hobby, Jr., has been the guiding hand for and example to the Texas Senate in its legislative achievements during his 18 years in office.",19421,Carl Parker,coauthor,716
SB 1,Relating to public education.,19421,Carl Parker,author,715
SCR 8,Honoring Laura Allard.,19421,Carl Parker,author,715
SCR 10,Establishing a task force to study the Trinity River Authority.,19421,Carl Parker,author,715
SR 2,In memory of Reece Lin Coker.,19421,Carl Parker,author,715
SR 5,"Joining with the citizens of Orange, Texas, in congratulating the Reverend William Earl Gamblin and commending him for his numerous accomplishments.",19421,Carl Parker,author,715
SR 6,"Joining the members of the First United Pentecostal Church of Orange, Texas, in commemorating the life of Alma Maude Gamblin who served as an inspiration and an example to others.",19421,Carl Parker,author,715
SR 26,Congratulating Doug Etheridge on his induction into the Texas High School Coaches Association's prestigious Hall of Honor.,19421,Carl Parker,author,715
SR 27,Commending Lane Seaman for her many generous and distinguished services to her fellow Texans and extending congratulations to her for receiving the recognition she so richly deserves.,19421,Carl Parker,author,715
SR 28,Commending and applauding the Vidor High School Brigadettes on their splendid showing at the Mardi Gras Drill Team Contest and for capturing the Sweepstakes trophy.,19421,Carl Parker,author,715
SR 32,Congratulating the 1990 Small Business Achievement Award honorees for their outstanding achievements.,19421,Carl Parker,author,715
SR 110,Commending Jack Roberts for his superlative services with the Comptroller's office and extending best wishes to him for continued success in all future endeavors.,19421,Carl Parker,author,715
SR 45,Suspending the rules to allow the conferees on S.B. 1 to consider additional subject matter.,19421,Carl Parker,coauthor,715
HCR 5,In memory of Joe Hayes.,19421,Carl Parker,sponsor,715
HCR 6,In memory of Lloyd Hayes.,19421,Carl Parker,sponsor,715
HCR 11,Honoring Representative Al Price.,19421,Carl Parker,sponsor,715
SB 1,Relating to public education; making appropriations.,19421,Carl Parker,author,714
SCR 5,Honoring the Little Cypress-Mauriceville High School band.,19421,Carl Parker,author,714
SCR 21,Directing the Senate enrolling clerk to make a technical correction in SB No. 1.,19421,Carl Parker,author,714
SJR 1,Proposing a constitutional amendment relating to distribution of the available school fund.,19421,Carl Parker,author,714
SR 14,Commending the Port Arthur Lincoln Bumblebees on another superlative season of play.,19421,Carl Parker,author,714
SR 34,Congratulating Dr. W. Sam Monroe on receiving the Port Arthur Proud Crowd 1990 Roy Hayes Award.,19421,Carl Parker,author,714
SR 60,Extending congratulations to Hull-Daisetta Elementary School for winning its seventh consecutive district University Interscholastic League literary title.,19421,Carl Parker,author,714
SR 61,Extending congratulations to Hull-Daisetta Junior School for winning the district University Interscholastic League literary title for 1990.,19421,Carl Parker,author,714
SR 68,Extending congratulations to artist G. Harvey of Fredericksburg on his selection as a finalist in the Texas State Artist Competition.,19421,Carl Parker,author,714
SR 69,Extending congratulations to George Boutwell of Clifton on his selection as a finalist in the Texas State Artist Competition.,19421,Carl Parker,author,714
SR 70,Extending congratulations to Letitia Ramsey Stine on her selection as a finalist for consideration for designation as Texas State Artist.,19421,Carl Parker,author,714
SR 71,Extending congratulations to Mondel Rogers on his selection as a finalist for consideration for designation as Texas State Artist.,19421,Carl Parker,author,714
SR 72,Extending congratulations to C. W. Dykes on his selection as a finalist for consideration for designation as Texas State Artist.,19421,Carl Parker,author,714
SR 73,Extending congratulations to Ronnie Wells of Cleveland on being selected as a finalist in the competition for Texas State Artist.,19421,Carl Parker,author,714
SR 74,Extending congratulations to C. B. Mahaney on being selected as a finalist in the competition for Texas State Artist.,19421,Carl Parker,author,714
SR 75,Extending congratulations to Pamela Gilbreth Watkins on being selected as a finalist in the competition for Texas State Artist.,19421,Carl Parker,author,714
SR 76,Extending congratulations to David W. Cunyus on being selected as a finalist in the competition for Texas State Artist.,19421,Carl Parker,author,714
SR 77,Extending congratulations to W.C. Richardson III on his recent selection as one of the finalists in the official Texas State Artist Competition.,19421,Carl Parker,author,714
SR 78,Extending congratulations to B.R. Greene of Balch Springs on being a finalist in the competition for Texas State Artist.,19421,Carl Parker,author,714
SR 79,Extending congratulations to Tom Moss of Conroe on being named a finalist in the Texas State Artist Competition.,19421,Carl Parker,author,714
SR 100,Suspending rules limiting conference committee jurisdiction on SB1.,19421,Carl Parker,author,714
SR 104,Extending congratulations to the Hull-Daisetta High School students for capturing the district UIL literary title for 1990.,19421,Carl Parker,author,714
SR 117,Expressing gratitude to the participants in the South East Texas Foster Grandparent Program.,19421,Carl Parker,author,714
HCR 45,"Declaring May 12, 1990, to be Mary Shannon Day.",19421,Carl Parker,sponsor,714
HCR 55,Directing the Senate enrolling clerk to make a technical correction in SB No. 1.,19421,Carl Parker,sponsor,714
SB 31,Relating to public education; making appropriations.,19421,Carl Parker,author,713
SCR 7,Commending Robert A. Kugle.,19421,Carl Parker,author,713
SJR 7,Proposing a constitutional amendment relating to distribution of the available school fund.,19421,Carl Parker,author,713
SR 4,In memory of John Kelly Aiena.,19421,Carl Parker,author,713
HCR 21,Relating to the appeal of ATPE v. Kirby.,19421,Carl Parker,sponsor,713
SB 10,Relating to the guaranteed yield component of the foundation school program.,19421,Carl Parker,author,712
SB 13,Relating to the terms of directors of the Port of Port Arthur Navigation District.,19421,Carl Parker,author,712
SCR 2,Directing the State Preservation Board to authorize a monument on the Capitol grounds honoring the classroom teacher.,19421,Carl Parker,author,712
SCR 3,Requesting the State Board of Education to develop a school finance plan.,19421,Carl Parker,author,712
SB 9,"Relating to the reform of the workers' compensation system, to the creation, powers, and duties of the Texas Worker's Compensation Commission, and to work safety; creating the Employers' Mutual....",19421,Carl Parker,coauthor,712
SCR 5,In memory of Congressman Mickey Leland.,19421,Carl Parker,coauthor,712
SCR 7,In memory of Judge Lindon Williams.,19421,Carl Parker,coauthor,712
SB 50,Relating to the contract authority of the Jefferson County Drainage District No. 7.,19421,Carl Parker,author,711
SB 89,Relating to the terms of directors of the Port of Port Arthur Navigation District.,19421,Carl Parker,author,711
SR 203,Creating a special interim committee to investigate rate-making and oversight policies for workers' compensation insurance policies.,19421,Carl Parker,author,711
SB 1,"Relating to the reform of the workers' compensation system; to the creation, powers, and duties of the Texas Workers' Compensation Commission; to work safety; making appropriations; providing criminal and....",19421,Carl Parker,coauthor,711
SCR 16,Honoring Homer E. Scace.,19421,Carl Parker,coauthor,711
SR 58,In memory of Joe Durham.,19421,Carl Parker,coauthor,711
SB 42,Relating to the failure to secure a child passenger safety seat system.,19421,Carl Parker,author,71R
SB 43,Relating to the appointment of members to the Parks and Wildlife Commission.,19421,Carl Parker,author,71R
SB 77,Relating to proprietary schools; providing a civil penalty.,19421,Carl Parker,author,71R
SB 78,Relating to the expenditure of constitutionally appropriated funds at Lamar University at Port Arthur and Lamar University at Orange.,19421,Carl Parker,author,71R
SB 82,Relating to the Texas Higher Education Coordinating Board's duty to devise formulas to be used in making appropriations recommendations to the legislature for institutions of higher education and to the Legislative....,19421,Carl Parker,author,71R
SB 83,Relating to providing incentive funding to public junior colleges that graduate students who transfer to senior colleges and universities and complete a certain number of academic courses at those institutions.,19421,Carl Parker,author,71R
SB 95,Relating to school guidance counselors.,19421,Carl Parker,author,71R
SB 96,Relating to foreign exchange teachers.,19421,Carl Parker,author,71R
SB 134,Relating to security for judgments pending appeal.,19421,Carl Parker,author,71R
SB 136,Relating to a limitation of liability for persons operating a medical emergency vehicle while responding to a medical emergency for a volunteer fire department.,19421,Carl Parker,author,71R
SB 163,"Relating to the creation of the offense of intentionally exposing another to AIDS or HIV, to AIDS testing for certain persons who have been arrested, convicted, or confined, to notification of certain persons about results...",19421,Carl Parker,author,71R
SB 164,Relating to the protection of certain employees who report a violation of law or rule or refuse to enter certain work situations; providing a penalty.,19421,Carl Parker,author,71R
SB 170,Relating to the operation of a vehicle with a child in the open bed of the vehicle and to the operation of a vehicle with a child not secured by a child passenger safety seat system; providing a penalty.,19421,Carl Parker,author,71R
SB 197,Relating to notification to parents of the lack of certification of teachers.,19421,Carl Parker,author,71R
SB 198,Establishing a minimum salary for beginning faculty at state-supported senior colleges and universities.,19421,Carl Parker,author,71R
SB 199,Relating to the addition of environment as an initial priority research area supported by an advanced technology program.,19421,Carl Parker,author,71R
SB 276,"Relating to the operation of a moving vessel or the manipulation of water skis, an aquaplane, or other waterborne device while intoxicated; providing criminal penalties.",19421,Carl Parker,author,71R
SB 292,Relating to indigent health care.,19421,Carl Parker,author,71R
SB 293,Relating to collective bargaining contracts entered into between this state or a political subdivision of this state and certain labor organizations.,19421,Carl Parker,author,71R
SB 389,Relating to the operation of certain vehicles transporting poles for the maintenance of electric power transmission and distribution lines.,19421,Carl Parker,author,71R
SB 411,"Relating to the continuation of the Texas Department of Labor and Standards under the new name, the Texas Department of Licensing and Regulation, and to the administration and functions of that department...",19421,Carl Parker,author,71R
SB 457,"Relating to funding higher education and the composition, continuation, and functions of the Texas Higher Education Coordinating Board.",19421,Carl Parker,author,71R
SB 477,Relating to the allocation of certain constitutionally dedicated funds to eligible institutions of higher education.,19421,Carl Parker,author,71R
SB 478,Relating to cooperative educational decision making for certain school districts and their employees.,19421,Carl Parker,author,71R
SB 495,Relating to industrial ambulances and the definition of authorized emergency vehicle.,19421,Carl Parker,author,71R
SB 501,Relating to the composition of the board and to the continuation and functions of the Texas Guaranteed Student Loan Corporation.,19421,Carl Parker,author,71R
SB 502,Relating to the annexation of unaccredited school districts and to the revocation of accrediation of certain school districts.,19421,Carl Parker,author,71R
SB 503,Relating to the size of certain public school classes.,19421,Carl Parker,author,71R
SB 513,Relating to the establishment of a college and university savings bonds program; the designation of certain veterans land bonds and veterans housing assistance bonds as college and university savings bonds.,19421,Carl Parker,author,71R
SB 574,Relating to AIDS and HIV testing for defendants convicted of certain offenses.,19421,Carl Parker,author,71R
SB 575,Relating to the adoption of the Uniform Statutory Form Power of Attorney Act.,19421,Carl Parker,author,71R
SB 650,Relating to technology and telecommunications in public education.,19421,Carl Parker,author,71R
SB 655,Relating to the compensation of the chief appraiser of an appraisal district.,19421,Carl Parker,author,71R
SB 656,Relating to inspection for sunscreening device labels on certain motor vehicles.,19421,Carl Parker,author,71R
SB 657,Relating to the personal civil liability of a member of the emergency management council or a local emergency planning committee.,19421,Carl Parker,author,71R
SB 658,Relating to the establishment of a patient profile record system and to patient prescription records required to be maintained by certain physicians.,19421,Carl Parker,author,71R
SB 721,Relating to prohibiting an appraisal district from using public funds to attempt to influence legislation.,19421,Carl Parker,author,71R
SB 722,Relating to the jurisdiction of the County Court at Law of Liberty County.,19421,Carl Parker,author,71R
SB 739,Relating to public school textbooks.,19421,Carl Parker,author,71R
SB 774,Relating to revocation of an insurance company's certificate of authority.,19421,Carl Parker,author,71R
SB 775,"Relating to the punishment, sentencing, and availability of parole and furloughs for a person convicted of a capital offense.",19421,Carl Parker,author,71R
SB 776,Relating to political contributions in connection with judicial offices; providing a criminal penalty.,19421,Carl Parker,author,71R
SB 835,Relating to fees and deposits of institutions of higher education.,19421,Carl Parker,author,71R
SB 937,Relating to Texas Water Development Board appointments to the board of directors of the Lower Neches Valley Authority.,19421,Carl Parker,author,71R
SB 938,Relating to the jurisdiction of the 344th District Court.,19421,Carl Parker,author,71R
SB 939,Relating to certain officers of the court appearing and pleading in certain courts.,19421,Carl Parker,author,71R
SB 940,"Relating to the liability of a blood bank, organ bank, tissue bank, or other similar organization that operates for profit.",19421,Carl Parker,author,71R
SB 941,"Relating to the creation, administration, powers, duties, operation, and financing of the Jefferson County Indigent Health Care District; authorizing a tax; granting the authority to issue bonds; and granting....",19421,Carl Parker,author,71R
SB 1019,Relating to the funding of elementary and secondary education.,19421,Carl Parker,author,71R
SB 1047,Relating to the construction of statutes.,19421,Carl Parker,author,71R
SB 1049,Relating to a central repository of school district boundary information and maps.,19421,Carl Parker,author,71R
SB 1145,Relating to the appraisal of and career ladder for public school teachers.,19421,Carl Parker,author,71R
SB 1146,Relating to the sale of certain real property in Jefferson County by Lamar University.,19421,Carl Parker,author,71R
SB 1147,"Relating to awards, incentives, and assistance for certain schools, school districts, and students, to the qualifications of school principals, to the accreditation of public schools, and to educational economic....",19421,Carl Parker,author,71R
SB 1164,Relating to mandatory workers' compensation coverage and establishment of the uninsured employers' fund; providing criminal penalties.,19421,Carl Parker,author,71R
SB 1165,Relating to policies and rates for workers' compensation insurance.,19421,Carl Parker,author,71R
SB 1166,Relating to the abolition of the Texas Workers' Compensation Assigned Risk Pool.,19421,Carl Parker,author,71R
SB 1167,Relating to the creation and administration of the workers' catastrophic loss fund; providing civil penalties.,19421,Carl Parker,author,71R
SB 1168,Relating to the creation and administration of a workers' compensation insurance pool for catastrophic losses incurred by employees of certain political subdivisions.,19421,Carl Parker,author,71R
SB 1283,"Relating to the creation and operation of a life, health, and accident reinsurance pool for certain local governments.",19421,Carl Parker,author,71R
SB 1381,Relating to the exemption of certain structural movers from regulation by the Railroad Commission of Texas.,19421,Carl Parker,author,71R
SB 1382,Relating to a requirement that certain inmates in the Texas Department of Corrections participate in educational or living skills programs as a condition to earning good conduct time.,19421,Carl Parker,author,71R
SB 1383,Relating to the regulation of hazardous waste management in Texas; restricting hazardous waste from disposal at municipal solid waste facilities.,19421,Carl Parker,author,71R
SB 1391,Relating to penalties on delinquent taxes.,19421,Carl Parker,author,71R
SB 1392,Relating to regional administration by certain health-related state agencies.,19421,Carl Parker,author,71R
SB 1393,Relating to the designation of a defendant by a fictitious name in certain pleadings.,19421,Carl Parker,author,71R
SB 1394,Relating to good faith bidding at a sale of real property under a contract lien.,19421,Carl Parker,author,71R
SB 1395,"Relating to identification requirements regarding certain transactions involving the sale or pawning of personal property, and to certain presumptions in the prosecution of theft offenses involving the receipt....",19421,Carl Parker,author,71R
SB 1396,Relating to service creditable in the elected class of membership of the Employees Retirement System of Texas.,19421,Carl Parker,author,71R
SB 1412,Relating to the career ladder for public school teachers.,19421,Carl Parker,author,71R
SB 1413,Relating to the frequency of accreditation and program compliance inspections.,19421,Carl Parker,author,71R
SB 1414,Relating to the development of a health affairs policy report.,19421,Carl Parker,author,71R
SB 1476,Relating to the right of employees of political subdivisions to designate a part of their earned income for transfer to organizations or agencies of their own choosing.,19421,Carl Parker,author,71R
SB 1503,Relating to pollution prevention and waste reduction assistance.,19421,Carl Parker,author,71R
SB 1723,Relating to the application of the Texas Sunset Act to the Public Utility Commission and the Office of Public Utility Counsel.,19421,Carl Parker,author,71R
SB 1742,Relating to the liability of pilots rendering pilot services to or from ports located in Jefferson County or Orange County.,19421,Carl Parker,author,71R
SB 1743,Relating to the exclusion of territory from certain emergency services districts.,19421,Carl Parker,author,71R
SB 1769,Relating to review by the Texas Air Control Board and the Texas Water Commission of certain applications for permits to operate hazardous waste management facilities.,19421,Carl Parker,author,71R
SB 1794,Relating to the terms of directors of the Port of Port Arthur Navigation District.,19421,Carl Parker,author,71R
SB 1795,Relating to the provision of nursing homes or related institutions by a health facilities development corporation.,19421,Carl Parker,author,71R
