bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HR 231,"In memory of John Edwin ""Eddy"" Shaver of Waco.",20983,Ron Wilson,author,77R,5000,Rep. Ron Wilson,Ron Wilson
HR 258,In memory of Maxine Mesinger of Houston.,20983,Ron Wilson,author,77R,5000,Rep. Ron Wilson,Ron Wilson
HR 739,"Congratulating Natalie Maines and Adrian Pasdar on the birth of their son, Jackson Slade Pasdar.",20983,Ron Wilson,author,77R,5000,Rep. Ron Wilson,Ron Wilson
HR 1235,Honoring all those involved with the search for and rescue of Leah Henry of Houston.,20983,Ron Wilson,author,77R,5000,Rep. Ron Wilson,Ron Wilson
HR 1380,"Suspending House Rule 13, enabling the conference committee to consider and take action on matters pertaining to H.B. No. 2061.",20983,Ron Wilson,author,77R,5000,Rep. Ron Wilson,Ron Wilson
HR 1410,"Honoring  Dr. Joye Carter, the chief medical examiner of Harris County, for her myriad contributions to the citizens of this state and nation.",20983,Ron Wilson,author,77R,5000,Rep. Ron Wilson,Ron Wilson
HR 1411,Honoring the memory of Monique Nation of Houston.,20983,Ron Wilson,author,77R,5000,Rep. Ron Wilson,Ron Wilson
HR 1419,Honoring Christina Nichola Lawell on the occasion of her 34th birthday.,20983,Ron Wilson,author,77R,5000,Rep. Ron Wilson,Ron Wilson
HB 1020,"Relating to the composition of the permanent school fund, the available school fund, and the public school employee health insurance fund and to transfers from the permanent school fund to the available school fund and the public school employee health insurance fund.",20983,Ron Wilson,author,77R,5000,Rep. Ron Wilson,Ron Wilson
HB 1236,Relating to certain reduced fees for a license to carry a concealed handgun.,20983,Ron Wilson,author,77R,5000,Rep. Ron Wilson,Ron Wilson
HB 1286,Relating to the use of funds raised for federal office in connection with an office of state government; providing a criminal penalty.,20983,Ron Wilson,author,77R,5000,Rep. Ron Wilson,Ron Wilson
HB 1712,Relating to online public access to certain information regarding attorneys.,20983,Ron Wilson,author,77R,5000,Rep. Ron Wilson,Ron Wilson
HB 3469,Relating to establishing a medical school at Prairie View A&M University.,20983,Ron Wilson,author,77R,5000,Rep. Ron Wilson,Ron Wilson
HCR 132,Memorializing congress to enact legislation designating March 31 as a national holiday honoring Cesar Chavez.,20983,Ron Wilson,author,77R,5000,Rep. Ron Wilson,Ron Wilson
HJR 54,Proposing a constitutional amendment relating to the use of income and appreciation of the permanent school fund.,20983,Ron Wilson,author,77R,5000,Rep. Ron Wilson,Ron Wilson
HB 686,Relating to designating September 25 as Bill of Rights Day.,20983,Ron Wilson,coauthor,77R,5000,Rep. Ron Wilson,Ron Wilson
HB 801,Relating to the implementation of a public education curriculum based on scientific research.,20983,Ron Wilson,coauthor,77R,5000,Rep. Ron Wilson,Ron Wilson
HB 825,Relating to continuous eligibility of children for medical assistance.,20983,Ron Wilson,coauthor,77R,5000,Rep. Ron Wilson,Ron Wilson
HB 826,Relating to consideration of assets and resources for purposes of determining eligibility of children for Medicaid.,20983,Ron Wilson,coauthor,77R,5000,Rep. Ron Wilson,Ron Wilson
HB 827,Relating to simplifying the application and eligibility determination process for medical assistance provided to children.,20983,Ron Wilson,coauthor,77R,5000,Rep. Ron Wilson,Ron Wilson
HB 828,Relating to application and eligibility for Medicaid.,20983,Ron Wilson,coauthor,77R,5000,Rep. Ron Wilson,Ron Wilson
