bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 1753,Relating to academic skills assessment of and developmental education for undergraduate students entering public institutions of higher education.,19821,Gabi Canales,author,78R,2350,Rep. Gabi Canales,Gabi Canales
HB 1931,Relating to pipeline safety emergency response plans and the requirements governing notification of pipeline construction and operation.,19821,Gabi Canales,author,78R,2350,Rep. Gabi Canales,Gabi Canales
HB 2020,Relating to financial security requirements for certain persons performing operations within the jurisdiction of the Railroad Commission of Texas.,19821,Gabi Canales,author,78R,2350,Rep. Gabi Canales,Gabi Canales
HB 2457,Relating to an intercollegiate athletics fee at Texas A&M University--Kingsville.,19821,Gabi Canales,author,78R,2350,Rep. Gabi Canales,Gabi Canales
HB 3373,Relating to the treatment of certain private primary or secondary schools as charitable organizations for certain purposes.,19821,Gabi Canales,author,78R,2350,Rep. Gabi Canales,Gabi Canales
HB 3374,"Relating to the creation, administration, powers, duties, operation, and financing of the Kenedy County Groundwater Conservation District.",19821,Gabi Canales,author,78R,2350,Rep. Gabi Canales,Gabi Canales
HB 3375,Relating to the repeal of the Texas Academic Skills Program and establishing the Success Initiative.,19821,Gabi Canales,author,78R,2350,Rep. Gabi Canales,Gabi Canales
HB 3376,Relating to the payment of court costs in certain asset forfeiture cases.,19821,Gabi Canales,author,78R,2350,Rep. Gabi Canales,Gabi Canales
HB 3377,Relating to the filing of a notice of seizure and intended forfeiture in an asset forfeiture case.,19821,Gabi Canales,author,78R,2350,Rep. Gabi Canales,Gabi Canales
HR 648,Honoring Chief Clerk Robert Haney and the staff of the Chief Clerk's Office.,19821,Gabi Canales,author,78R,2350,Rep. Gabi Canales,Gabi Canales
HB 24,Relating to the restoration of good conduct time forfeited during a term of imprisonment.,19821,Gabi Canales,coauthor,78R,2350,Rep. Gabi Canales,Gabi Canales
HB 46,Relating to the continuance of the Telecommunications Infrastructure Fund Board and the limitation on deposits to the telecommunications infrastructure fund.,19821,Gabi Canales,coauthor,78R,2350,Rep. Gabi Canales,Gabi Canales
HB 238,"Relating to regulation of plumbing performed outside municipalities and inside municipalities of fewer than 5,000 people.",19821,Gabi Canales,coauthor,78R,2350,Rep. Gabi Canales,Gabi Canales
HB 242,Relating to career and technology education and training.,19821,Gabi Canales,coauthor,78R,2350,Rep. Gabi Canales,Gabi Canales
HB 336,Relating to the requirements for a high school diploma.,19821,Gabi Canales,coauthor,78R,2350,Rep. Gabi Canales,Gabi Canales
HB 337,Relating to alternative compensatory criteria for promotion to certain grade levels in public school.,19821,Gabi Canales,coauthor,78R,2350,Rep. Gabi Canales,Gabi Canales
HB 392,Relating to the licensing of public insurance adjusters; providing administrative and criminal penalties.,19821,Gabi Canales,coauthor,78R,2350,Rep. Gabi Canales,Gabi Canales
HB 474,Relating to the limitation on the maximum average annual percentage increase in the appraised value of a residence homestead for ad valorem tax purposes.,19821,Gabi Canales,coauthor,78R,2350,Rep. Gabi Canales,Gabi Canales
HB 600,Relating to the regulation and reform of certain lines of insurance; providing a penalty.,19821,Gabi Canales,coauthor,78R,2350,Rep. Gabi Canales,Gabi Canales
HB 640,Relating to certain requirements at the beginning of each school day in public schools.,19821,Gabi Canales,coauthor,78R,2350,Rep. Gabi Canales,Gabi Canales
HB 809,Relating to certain gaming activity conducted by an Indian tribe or tribal organization.,19821,Gabi Canales,coauthor,78R,2350,Rep. Gabi Canales,Gabi Canales
HB 814,Relating to motor vehicle financial responsibility; providing penalties.,19821,Gabi Canales,coauthor,78R,2350,Rep. Gabi Canales,Gabi Canales
HB 878,Relating to the application of criminal trespass laws to persons licensed to carry a concealed handgun.,19821,Gabi Canales,coauthor,78R,2350,Rep. Gabi Canales,Gabi Canales
HB 1131,Relating to insurer interests in certain motor vehicle repair facilities; providing a civil penalty.,19821,Gabi Canales,coauthor,78R,2350,Rep. Gabi Canales,Gabi Canales
HB 1278,Relating to an exemption from ad valorem taxation for property owned by a religious organization that is leased for use as a school or that is owned with the intent of expanding or constructing a religious facility.,19821,Gabi Canales,coauthor,78R,2350,Rep. Gabi Canales,Gabi Canales
HB 1658,Relating to regulation of high-speed Internet access and broadband services.,19821,Gabi Canales,coauthor,78R,2350,Rep. Gabi Canales,Gabi Canales
HB 1844,Relating to a program under which classroom teachers are reimbursed for personal funds expended on classroom supplies.,19821,Gabi Canales,coauthor,78R,2350,Rep. Gabi Canales,Gabi Canales
HB 2496,Relating to the date of the primary election.,19821,Gabi Canales,coauthor,78R,2350,Rep. Gabi Canales,Gabi Canales
HB 2651,Relating to the cancer registry.,19821,Gabi Canales,coauthor,78R,2350,Rep. Gabi Canales,Gabi Canales
HB 2911,Relating to designation of Farm-to-Market Road 68 in Fannin County as Speaker Jimmy Turman Road.,19821,Gabi Canales,coauthor,78R,2350,Rep. Gabi Canales,Gabi Canales
HB 3203,"Relating to the creation of the driver responsibility program to fund certain emergency medical services, trauma facilities, and trauma care systems in this state.",19821,Gabi Canales,coauthor,78R,2350,Rep. Gabi Canales,Gabi Canales
HB 3477,Relating to the issuance of concealed handgun licenses to residents of certain other states and to reciprocity agreements with other states concerning concealed handgun licenses.,19821,Gabi Canales,coauthor,78R,2350,Rep. Gabi Canales,Gabi Canales
HCR 75,"Memorializing the U.S. Congress to support President Bush's policies of war on terrorism, homeland security, and disarmament action against Iraq.",19821,Gabi Canales,coauthor,78R,2350,Rep. Gabi Canales,Gabi Canales
HCR 158,Urging Congress to enact legislation to designate March 31 as a national holiday honoring Cesar Chavez.,19821,Gabi Canales,coauthor,78R,2350,Rep. Gabi Canales,Gabi Canales
HJR 16,"Proposing a constitutional amendment to authorize a county, a city or town, or a junior college district to establish an ad valorem tax freeze on residence homesteads of the disabled and of the elderly and their spouses.",19821,Gabi Canales,coauthor,78R,2350,Rep. Gabi Canales,Gabi Canales
HJR 55,Proposing a constitutional amendment to authorize the legislature to exempt from ad valorem taxation property owned by a religious organization that is leased for use as a school or that is owned with the intent of expanding or constructing a religious facility.,19821,Gabi Canales,coauthor,78R,2350,Rep. Gabi Canales,Gabi Canales
HJR 61,Proposing a constitutional amendment authorizing municipalities to donate surplus fire-fighting equipment or supplies for the benefit of rural volunteer fire departments.,19821,Gabi Canales,coauthor,78R,2350,Rep. Gabi Canales,Gabi Canales
HR 600,Honoring Dolores Huerta for her labor activism.,19821,Gabi Canales,coauthor,78R,2350,Rep. Gabi Canales,Gabi Canales
HR 1271,Directing the House Administration Committee to hang a portrait of the Honorable Irma Rangel in the house chamber.,19821,Gabi Canales,coauthor,78R,2350,Rep. Gabi Canales,Gabi Canales
SB 418,Relating to the regulation and prompt payment of health care providers; providing penalties.,19821,Gabi Canales,cosponsor,78R,2350,Rep. Gabi Canales,Gabi Canales
