bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HR 2428,Honoring Jayson Carraway of Juan Seguin High School for his perfect attendance during the 2014-2015 school year.,20867,Chris Turner,author,84R,4680,Rep. Chris Turner,Chris Turner
HR 2429,Honoring Tamie Colston of Juan Seguin High School for her perfect attendance during the 2014-2015 school year.,20867,Chris Turner,author,84R,4680,Rep. Chris Turner,Chris Turner
HR 2430,Honoring Kristin Davis of Juan Seguin High School for her perfect attendance during the 2014-2015 school year.,20867,Chris Turner,author,84R,4680,Rep. Chris Turner,Chris Turner
HR 2431,Honoring Sade Gomez-Denmon of Juan Seguin High School for her perfect attendance during the 2014-2015 school year.,20867,Chris Turner,author,84R,4680,Rep. Chris Turner,Chris Turner
HR 2432,Honoring Andrew Hoskins of Juan Seguin High School for his perfect attendance during the 2014-2015 school year.,20867,Chris Turner,author,84R,4680,Rep. Chris Turner,Chris Turner
HR 2433,Honoring Victor Hutto of Juan Seguin High School for his perfect attendance during the 2014-2015 school year.,20867,Chris Turner,author,84R,4680,Rep. Chris Turner,Chris Turner
HR 2434,Honoring Katelyn Jamieson of Juan Seguin High School for her perfect attendance during the 2014-2015 school year.,20867,Chris Turner,author,84R,4680,Rep. Chris Turner,Chris Turner
HR 2435,Honoring Mike Jenkins of Juan Seguin High School for his perfect attendance during the 2014-2015 school year.,20867,Chris Turner,author,84R,4680,Rep. Chris Turner,Chris Turner
HR 2436,Honoring Carlos Lynn of Juan Seguin High School for his perfect attendance during the 2014-2015 school year.,20867,Chris Turner,author,84R,4680,Rep. Chris Turner,Chris Turner
HR 2492,In memory of Abdallah Khader of Arlington.,20867,Chris Turner,author,84R,4680,Rep. Chris Turner,Chris Turner
HR 2555,Honoring former state representative Dr. Diane Patrick on the occasion of the dedication of Diane Patrick Elementary School in Arlington.,20867,Chris Turner,author,84R,4680,Rep. Chris Turner,Chris Turner
HR 2988,In memory of Robert Gomez Rivera Sr.,20867,Chris Turner,author,84R,4680,Rep. Chris Turner,Chris Turner
HR 3137,Congratulating the girls' track team from Seguin High School in Arlington on winning the Class 5A girls track and field state championship at the 2015 UIL Track & Field State Meet.,20867,Chris Turner,author,84R,4680,Rep. Chris Turner,Chris Turner
HR 3138,Congratulating Tonea Marshall of Seguin High School in Arlington on her success at the 2015 UIL Track & Field State Meet.,20867,Chris Turner,author,84R,4680,Rep. Chris Turner,Chris Turner
HR 3157,Commending Dr. Robert Cluck for his service as mayor of Arlington.,20867,Chris Turner,author,84R,4680,Rep. Chris Turner,Chris Turner
HR 3264,Commending Angel Jenkins for her service as a legislative aide in the office of State Representative Chris Turner.,20867,Chris Turner,author,84R,4680,Rep. Chris Turner,Chris Turner
HR 3265,Commending Harriet Sedgwick for her service as a legislative aide in the office of State Representative Chris Turner.,20867,Chris Turner,author,84R,4680,Rep. Chris Turner,Chris Turner
HR 3266,Commending Madeleine Bewley for her service as a legislative intern in the office of State Representative Chris Turner.,20867,Chris Turner,author,84R,4680,Rep. Chris Turner,Chris Turner
HR 3267,Commending Mary Claire Phillips on her service as a legislative intern in the office of State Representative Chris Turner.,20867,Chris Turner,author,84R,4680,Rep. Chris Turner,Chris Turner
HR 3268,Commending Anya Callahan for her service as legislative director in the office of State Representative Chris Turner.,20867,Chris Turner,author,84R,4680,Rep. Chris Turner,Chris Turner
HR 3269,"Commending Zhuoshi ""George"" Liu for his service in the office of State Representative Chris Turner as a fellow in the Energy and Environment Law Internship Program of Texas.",20867,Chris Turner,author,84R,4680,Rep. Chris Turner,Chris Turner
HB 595,Relating to the addition of certain substances to Penalty Groups 1-A and 2 of the Texas Controlled Substances Act for criminal prosecution and other purposes.,20867,Chris Turner,author,84R,4680,Rep. Chris Turner,Chris Turner
HB 597,Relating to the designation for criminal prosecution and other purposes of certain chemicals commonly referred to as synthetic cannabinoids as controlled substances and controlled substance analogues under the Texas Controlled Substances Act; amending provisions subject to a criminal penalty.,20867,Chris Turner,author,84R,4680,Rep. Chris Turner,Chris Turner
HB 700,Relating to the repeal of the Texas B-On-time student loan program.,20867,Chris Turner,author,84R,4680,Rep. Chris Turner,Chris Turner
HB 1020,Relating to credit services organizations and extensions of consumer credit facilitated by credit services organizations; providing civil and administrative penalties.,20867,Chris Turner,author,84R,4680,Rep. Chris Turner,Chris Turner
HB 1403,Relating to the definition of health care liability claim for the purposes of certain laws governing those claims.,20867,Chris Turner,author,84R,4680,Rep. Chris Turner,Chris Turner
HB 1441,Relating to the collection and disclosure of certain grand jury information.,20867,Chris Turner,author,84R,4680,Rep. Chris Turner,Chris Turner
HB 1485,Relating to the establishment of a grocery access investment fund program.,20867,Chris Turner,author,84R,4680,Rep. Chris Turner,Chris Turner
HB 2853,Relating to the municipal sales and use tax for street maintenance.,20867,Chris Turner,author,84R,4680,Rep. Chris Turner,Chris Turner
HB 3442,Relating to a surcharge imposed for the use of a debit card or stored value card; providing a civil penalty.,20867,Chris Turner,author,84R,4680,Rep. Chris Turner,Chris Turner
HB 3695,Relating to the exemption from ad valorem taxation of the residence homesteads of certain totally disabled veterans.,20867,Chris Turner,author,84R,4680,Rep. Chris Turner,Chris Turner
HB 3777,Relating to the establishment and governance of certain regional transportation authorities.,20867,Chris Turner,author,84R,4680,Rep. Chris Turner,Chris Turner
HB 3785,"Relating to authorizing the possession, use, cultivation, distribution, transportation, and delivery of cannabis for medical purposes; authorizing fees.",20867,Chris Turner,author,84R,4680,Rep. Chris Turner,Chris Turner
HR 750,In memory of Harry Englert of Grand Prairie.,20867,Chris Turner,author,84R,4680,Rep. Chris Turner,Chris Turner
HR 2751,In memory of former U.S. House speaker Jim Wright.,20867,Chris Turner,author,84R,4680,Rep. Chris Turner,Chris Turner
HB 21,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",20867,Chris Turner,coauthor,84R,4680,Rep. Chris Turner,Chris Turner
HB 76,Relating to electronic voter registration.,20867,Chris Turner,coauthor,84R,4680,Rep. Chris Turner,Chris Turner
HB 80,Relating to the use of a portable wireless communication device while operating a motor vehicle; creating a criminal offense; modifying existing criminal penalties.,20867,Chris Turner,coauthor,84R,4680,Rep. Chris Turner,Chris Turner
HB 130,Relating to authorizing a marriage between two persons of the same sex in this state and repealing the statutory prohibition against the recognition of a civil union or similar relationship entered into in another state between two persons of the same sex.,20867,Chris Turner,coauthor,84R,4680,Rep. Chris Turner,Chris Turner
HB 455,Relating to a body worn camera program for certain law enforcement agencies in this state.,20867,Chris Turner,coauthor,84R,4680,Rep. Chris Turner,Chris Turner
HB 507,Relating to a civil action to collect a civil penalty for possession of certain small amounts of marihuana and an exception to prosecution for possession of associated drug paraphernalia.,20867,Chris Turner,coauthor,84R,4680,Rep. Chris Turner,Chris Turner
HB 534,Relating to acceptable forms of identification for voting.,20867,Chris Turner,coauthor,84R,4680,Rep. Chris Turner,Chris Turner
HB 535,Relating to acceptable forms of identification for voting.,20867,Chris Turner,coauthor,84R,4680,Rep. Chris Turner,Chris Turner
HB 536,Relating to acceptable forms of identification for voting for persons who are 65 years of age or older.,20867,Chris Turner,coauthor,84R,4680,Rep. Chris Turner,Chris Turner
HB 537,Relating to the information on the supplementary birth certificate of an adopted child.,20867,Chris Turner,coauthor,84R,4680,Rep. Chris Turner,Chris Turner
HB 549,Relating to certain duties of the Commission on Jail Standards regarding visitation periods for county jail prisoners.,20867,Chris Turner,coauthor,84R,4680,Rep. Chris Turner,Chris Turner
HB 627,Relating to the prohibition of employment discrimination on the basis of sexual orientation or gender identity or expression.,20867,Chris Turner,coauthor,84R,4680,Rep. Chris Turner,Chris Turner
HB 867,Relating to the establishment and operation of the Texas Women Veterans Program.,20867,Chris Turner,coauthor,84R,4680,Rep. Chris Turner,Chris Turner
HB 994,"Relating to the exemption from ad valorem taxation of property used to collect, process, and deliver landfill-generated gas.",20867,Chris Turner,coauthor,84R,4680,Rep. Chris Turner,Chris Turner
HB 1044,Relating to the designation of a segment of Farm-to-Market Road 423 in Denton County as the U.S. Army Sergeant Enrique Mondragon Memorial Highway.,20867,Chris Turner,coauthor,84R,4680,Rep. Chris Turner,Chris Turner
HB 1100,Relating to a gold standard full-day prekindergarten program provided by public school districts.,20867,Chris Turner,coauthor,84R,4680,Rep. Chris Turner,Chris Turner
HB 1187,Relating to the designation of a segment of U.S. Highway 287 in Midlothian as the Chris Kyle Memorial Highway.,20867,Chris Turner,coauthor,84R,4680,Rep. Chris Turner,Chris Turner
HB 1199,Relating to deceptive representations or other conduct concerning certain synthetic substances as a violation of the Deceptive Trade Practices-Consumer Protection Act.,20867,Chris Turner,coauthor,84R,4680,Rep. Chris Turner,Chris Turner
HB 1200,"Relating to civil liability of a person who produces, distributes, sells, or provides or aids in the production, distribution, sale, or provision of certain synthetic substances to another person for damages caused by the other person.",20867,Chris Turner,coauthor,84R,4680,Rep. Chris Turner,Chris Turner
HB 1242,"Relating to replacing ""Confederate Heroes Day"" with ""Civil War Remembrance Day"" as a state holiday.",20867,Chris Turner,coauthor,84R,4680,Rep. Chris Turner,Chris Turner
HB 1278,"Relating to financial assistance paid to the survivors of certain law enforcement officers, firefighters, and other public employees killed in the line of duty.",20867,Chris Turner,coauthor,84R,4680,Rep. Chris Turner,Chris Turner
HB 2186,Relating to suicide prevention training for educators in public schools.,20867,Chris Turner,coauthor,84R,4680,Rep. Chris Turner,Chris Turner
HB 2405,Relating to the notice given by a property owner prohibiting a concealed handgun license holder from carrying a handgun on certain property.,20867,Chris Turner,coauthor,84R,4680,Rep. Chris Turner,Chris Turner
HB 2813,Relating to health benefit plan coverage for ovarian cancer screening.,20867,Chris Turner,coauthor,84R,4680,Rep. Chris Turner,Chris Turner
HCR 40,Expressing support for the Texas Dream Act and urging other U.S. states to enact similar legislation.,20867,Chris Turner,coauthor,84R,4680,Rep. Chris Turner,Chris Turner
HCR 57,Urging the U.S. Congress to end the ban on crude oil exports.,20867,Chris Turner,coauthor,84R,4680,Rep. Chris Turner,Chris Turner
HCR 63,Urging the U.S. Congress to expedite natural gas exports.,20867,Chris Turner,coauthor,84R,4680,Rep. Chris Turner,Chris Turner
HJR 43,Proposing a constitutional amendment prohibiting the taxation of the sale or use of certain prescription medicine.,20867,Chris Turner,coauthor,84R,4680,Rep. Chris Turner,Chris Turner
HR 241,Congratulating The University of Texas Rio Grande Valley School of Medicine on its receipt of a grant from the United Health Foundation.,20867,Chris Turner,coauthor,84R,4680,Rep. Chris Turner,Chris Turner
HR 563,"Recognizing March 4, 2015, as Grand Prairie Day at the State Capitol.",20867,Chris Turner,coauthor,84R,4680,Rep. Chris Turner,Chris Turner
SB 1494,Relating to the educational needs of homeless students.,20867,Chris Turner,sponsor,84R,4680,Rep. Chris Turner,Chris Turner
SB 1,Relating to certain restrictions on the imposition of ad valorem taxes and to the duty of the state to reimburse certain political subdivisions for certain revenue loss; making conforming changes.,20867,Chris Turner,cosponsor,84R,4680,Rep. Chris Turner,Chris Turner
SB 694,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",20867,Chris Turner,cosponsor,84R,4680,Rep. Chris Turner,Chris Turner
SJR 1,"Proposing a constitutional amendment increasing the amount of the residence homestead exemption from ad valorem taxation for public school purposes and providing for a reduction of the limitation on the total amount of ad valorem taxes that may be imposed for those purposes on the homestead of an elderly or disabled person to reflect the increased exemption amount, authorizing the legislature to prohibit a political subdivision that has adopted an optional residence homestead exemption from ad valorem taxation from reducing the amount of or repealing the exemption, and prohibiting the enactment of a law that imposes a transfer tax on a transaction that conveys fee simple title to real property.",20867,Chris Turner,cosponsor,84R,4680,Rep. Chris Turner,Chris Turner
HB 40,Relating to health education curriculum and instruction in public schools.,20867,Chris Turner,author,832,4680,Rep. Chris Turner,Chris Turner
HCR 3,Directing the governor of the State of Texas to award the Texas Legislative Medal of Honor posthumously to Audie Murphy.,20867,Chris Turner,coauthor,832,4680,Rep. Chris Turner,Chris Turner
HR 70,Commending Dania Al-Rasheed for her work as an intern in the office of State Representative Chris Turner.,20867,Chris Turner,author,831,4680,Rep. Chris Turner,Chris Turner
HR 71,Commending Jacqueline Hernandez for her work as an intern in the office of State Representative Chris Turner.,20867,Chris Turner,author,831,4680,Rep. Chris Turner,Chris Turner
HR 72,Commending Shane Stodghill for his service as an intern in the office of State Representative Chris Turner.,20867,Chris Turner,author,831,4680,Rep. Chris Turner,Chris Turner
HB 70,Relating to appropriating money to the Texas A&M Forest Service to assist volunteer fire departments during the next state fiscal biennium.,20867,Chris Turner,coauthor,831,4680,Rep. Chris Turner,Chris Turner
HB 413,Relating to the retirement benefits for elected state officials.,20867,Chris Turner,author,83R,4680,Rep. Chris Turner,Chris Turner
HB 548,Relating to an exemption from ad valorem taxation of the residence homestead of the surviving spouse of a member of the armed services of the United States who is killed in action.,20867,Chris Turner,author,83R,4680,Rep. Chris Turner,Chris Turner
HB 860,Relating to an exception to the domicile requirement for issuance of a commercial driver's license for certain military personnel.,20867,Chris Turner,author,83R,4680,Rep. Chris Turner,Chris Turner
HB 880,Relating to liability insurance for persons holding certain alcoholic beverage permits.,20867,Chris Turner,author,83R,4680,Rep. Chris Turner,Chris Turner
HB 881,Relating to the creation of a cause of action for an employee prohibited from or penalized for voting.,20867,Chris Turner,author,83R,4680,Rep. Chris Turner,Chris Turner
HB 1222,Relating to venue for certain alleged violations or offenses under the Water Safety Act.,20867,Chris Turner,author,83R,4680,Rep. Chris Turner,Chris Turner
HB 1732,Relating to requiring a dimensional drawing of leased premises in a residential lease.,20867,Chris Turner,author,83R,4680,Rep. Chris Turner,Chris Turner
HB 1770,Relating to an appropriation of money from the economic stabilization fund to the foundation school fund for grants to school districts to use in improving the security of school facilities.,20867,Chris Turner,author,83R,4680,Rep. Chris Turner,Chris Turner
HB 1771,Relating to an appropriation of money from the economic stabilization fund  to the foundation school fund for grants to school districts for the purchase of equipment for career and technology education courses.,20867,Chris Turner,author,83R,4680,Rep. Chris Turner,Chris Turner
HB 1772,Relating to the disconnection of electric or gas utility service.,20867,Chris Turner,author,83R,4680,Rep. Chris Turner,Chris Turner
HB 1854,Relating to the appropriation of money from the economic stabilization fund to be used for upgrading fixtures and materials in state buildings to maximize energy and water conservation.,20867,Chris Turner,author,83R,4680,Rep. Chris Turner,Chris Turner
HB 1999,Relating to contributions and expenditures of and contribution and expenditure reports filed by specific-purpose political committees; providing civil and criminal penalties.,20867,Chris Turner,author,83R,4680,Rep. Chris Turner,Chris Turner
HB 2007,Relating to the selection of electors to vote for president and vice-president based on the proportion of voters voting for each presidential candidate.,20867,Chris Turner,author,83R,4680,Rep. Chris Turner,Chris Turner
HB 2027,Relating to the amount of unclaimed lottery prize money to be deposited in the fund for veterans' assistance.,20867,Chris Turner,author,83R,4680,Rep. Chris Turner,Chris Turner
HB 2028,Relating to the eligibility requirements for plumbing licenses issued to applicants with military service.,20867,Chris Turner,author,83R,4680,Rep. Chris Turner,Chris Turner
HB 2029,Relating to the eligibility requirements for electrician licenses issued to applicants with military experience.,20867,Chris Turner,author,83R,4680,Rep. Chris Turner,Chris Turner
HB 2190,Relating to the contents of and public access to personal financial statements filed by public officials and candidates.,20867,Chris Turner,author,83R,4680,Rep. Chris Turner,Chris Turner
HB 2191,Relating to the regulation of political contributions and expenditures.,20867,Chris Turner,author,83R,4680,Rep. Chris Turner,Chris Turner
HB 2249,Relating to the provision of lifetime income benefits under the workers' compensation system.,20867,Chris Turner,author,83R,4680,Rep. Chris Turner,Chris Turner
HB 2538,Relating to the duty of a county elections administrator to enter into a contract to furnish election services.,20867,Chris Turner,author,83R,4680,Rep. Chris Turner,Chris Turner
HB 2539,Relating to requiring computer technicians to report images of child pornography; providing a criminal penalty.,20867,Chris Turner,author,83R,4680,Rep. Chris Turner,Chris Turner
HB 2643,Relating to the eligibility of certain persons for appointment to a committee or panel that provides advice regarding the content or administration of assessment instruments used in public schools.,20867,Chris Turner,author,83R,4680,Rep. Chris Turner,Chris Turner
HB 2644,Relating to the scope of a health care liability claim.,20867,Chris Turner,author,83R,4680,Rep. Chris Turner,Chris Turner
HB 2645,Relating to certification and operation of independent review organizations.,20867,Chris Turner,author,83R,4680,Rep. Chris Turner,Chris Turner
HB 2646,Relating to the office of public insurance counsel's ability to initiate a hearing on insurance rates or rate filings.,20867,Chris Turner,author,83R,4680,Rep. Chris Turner,Chris Turner
HB 2901,Relating to a credit against ad valorem taxes imposed on certain real property used to provide housing to certain persons with disabilities.,20867,Chris Turner,author,83R,4680,Rep. Chris Turner,Chris Turner
HB 3264,Relating to prohibiting telemarketing calls by a credit access business.,20867,Chris Turner,author,83R,4680,Rep. Chris Turner,Chris Turner
HB 3265,Relating to the administration of the Texas B-On-time loan program to permit a portion of tuition set-asides to be used to fund tuition exemptions for veterans and other student financial assistance.,20867,Chris Turner,author,83R,4680,Rep. Chris Turner,Chris Turner
HB 3338,Relating to insurers as proper parties to certain actions for damages.,20867,Chris Turner,author,83R,4680,Rep. Chris Turner,Chris Turner
HJR 62,Proposing a constitutional amendment authorizing the legislature to provide for an exemption from ad valorem taxation of all or part of the market value of the residence homestead of the surviving spouse of a member of the armed services of the United States who is killed in action.,20867,Chris Turner,author,83R,4680,Rep. Chris Turner,Chris Turner
HJR 127,Proposing a constitutional amendment authorizing the legislature to provide for a credit against ad valorem taxes imposed on qualifying real property used to provide housing to persons with disabilities.,20867,Chris Turner,author,83R,4680,Rep. Chris Turner,Chris Turner
HR 137,In memory of Maria Alvarez Mora of Garland.,20867,Chris Turner,author,83R,4680,Rep. Chris Turner,Chris Turner
HR 1106,Commemorating the 30th anniversary of East Arlington Renewal.,20867,Chris Turner,author,83R,4680,Rep. Chris Turner,Chris Turner
HR 1665,Congratulating the honorees of the Grand Prairie Citizen Police Academy Alumni Association's 2013 Police Awards Banquet.,20867,Chris Turner,author,83R,4680,Rep. Chris Turner,Chris Turner
HR 1731,Honoring Dallas Vietnamese Radio on its 10th anniversary.,20867,Chris Turner,author,83R,4680,Rep. Chris Turner,Chris Turner
HR 1732,Congratulating Crossway Apartments on its receipt of the 2012 Business Partnership Award from the Arlington Police Department.,20867,Chris Turner,author,83R,4680,Rep. Chris Turner,Chris Turner
HR 1849,Congratulating Chana Jayme of Timberview High School on her selection as a 2013 Mansfield Independent School District Teacher of the Year.,20867,Chris Turner,author,83R,4680,Rep. Chris Turner,Chris Turner
HR 1850,Congratulating Melanie Beckett of Lake Ridge High School on her selection as a 2013 Mansfield Independent School District Teacher of the Year.,20867,Chris Turner,author,83R,4680,Rep. Chris Turner,Chris Turner
HR 1852,Congratulating Karen V. Oates-Jackson of Coble Middle School on her selection as a 2013 Mansfield Independent School District Teacher of the Year.,20867,Chris Turner,author,83R,4680,Rep. Chris Turner,Chris Turner
HR 1853,Congratulating Man Phan of Icenhower Intermediate School on his selection as a 2013 Mansfield Independent School District Teacher of the Year.,20867,Chris Turner,author,83R,4680,Rep. Chris Turner,Chris Turner
