bill_name,caption,filer_id,filer_name,function,session
SB 934,Relating to providing training academies for public school teachers who provide mathematics instruction to students in kindergarten through grade three.,41354,Lois Kolkhorst,author,84R
SB 935,Relating to the establishment of a reading excellence team pilot program.,41354,Lois Kolkhorst,author,84R
SB 936,Relating to the eligibility for supplemental nutrition assistance benefits for certain persons who owe delinquent child support.,41354,Lois Kolkhorst,author,84R
SB 937,Relating to nontolled lanes on a highway that has been converted from a nontolled highway to a toll project.,41354,Lois Kolkhorst,author,84R
SB 938,Relating to the exercise of eminent domain by a toll project entity.,41354,Lois Kolkhorst,author,84R
SB 939,Relating to disclosure of financial studies and reports associated with a toll project.,41354,Lois Kolkhorst,author,84R
SB 972,Relating to training academies for public school teachers who provide reading comprehension instruction to students in grades four and five.,41354,Lois Kolkhorst,author,84R
SB 989,Relating to the establishment and administration of a state bullion depository; authorizing fees.,41354,Lois Kolkhorst,author,84R
SB 997,Relating to the road powers of the Fort Bend County Municipal Utility District No. 182.,41354,Lois Kolkhorst,author,84R
SB 998,"Relating to the creation of the Fort Bend County Municipal Utility District No. 216; granting a limited power of eminent domain; providing authority to issue bonds; providing authority to impose assessments, fees, and taxes.",41354,Lois Kolkhorst,author,84R
SB 999,"Relating to the creation of the Fulshear Municipal Utility Districts Nos. 4, 5, and 6; granting a limited power of eminent domain; providing authority to issue bonds; providing authority to impose assessments, fees, and taxes.",41354,Lois Kolkhorst,author,84R
SB 1000,Relating to the use of sales tax revenue collected under certain contracts.,41354,Lois Kolkhorst,author,84R
SB 1001,"Relating to the creation of the Harris County Municipal Utility District No. 545; granting a limited power of eminent domain; providing authority to issue bonds; providing authority to impose assessments, fees, and taxes.",41354,Lois Kolkhorst,author,84R
SB 1002,"Relating to the creation of the Harris County Municipal Utility District No. 540; granting a limited power of eminent domain; providing authority to issue bonds; providing authority to impose assessments, fees, and taxes.",41354,Lois Kolkhorst,author,84R
SB 1051,Relating to the powers and duties of the North Fort Bend Water Authority.,41354,Lois Kolkhorst,author,84R
SB 1087,"Relating to the definition of, custody of, and access to public information; providing a criminal penalty.",41354,Lois Kolkhorst,author,84R
SB 1206,Relating to fees charged by the Coastal Plains Groundwater Conservation District.,41354,Lois Kolkhorst,author,84R
SB 1207,Relating to tuition and fee bills or billing statements provided to students by certain public institutions of higher education.,41354,Lois Kolkhorst,author,84R
SB 1208,Relating to the disclosure of personal information contained in motor vehicle records; creating a criminal offense; providing penalties.,41354,Lois Kolkhorst,author,84R
SB 1209,Relating to the privacy of certain personal information held by health and human services agencies.,41354,Lois Kolkhorst,author,84R
SB 1210,Relating to the regulation of amusement redemption machine game rooms in certain counties.,41354,Lois Kolkhorst,author,84R
SB 1211,Relating to procedures for the review and selection of certain instructional materials by public school districts and open-enrollment charter schools.,41354,Lois Kolkhorst,author,84R
SB 1212,Relating to the creation of the offense of unlawful disclosure of intimate visual material.,41354,Lois Kolkhorst,author,84R
SB 1213,Relating to prohibiting the reidentification of certain deidentified information and the release of reidentified information; creating a criminal offense; providing a civil penalty.,41354,Lois Kolkhorst,author,84R
SB 1359,Relating to the duties of the county attorney in Aransas County and to the duties of the district attorney for the 36th Judicial District.,41354,Lois Kolkhorst,author,84R
SB 1360,Relating to the creation of the Aransas County Groundwater Conservation District; providing authority to issue bonds and impose a tax; providing general law authority to impose fees and surcharges.,41354,Lois Kolkhorst,author,84R
SB 1361,Relating to the administration of epinephrine by pharmacists.,41354,Lois Kolkhorst,author,84R
SB 1362,Relating to the powers and duties and composition of the board of directors of the Bridgeland Management District.,41354,Lois Kolkhorst,author,84R
SB 1363,"Relating to the creation of Simonton Management District No. 1; providing authority to issue bonds; providing authority to impose assessments, fees, or taxes.",41354,Lois Kolkhorst,author,84R
SB 1364,Relating to electronic filing of certain reports.,41354,Lois Kolkhorst,author,84R
SB 1365,Relating to the territory of the Harris County Municipal Utility District No. 465.,41354,Lois Kolkhorst,author,84R
SB 1366,"Relating to the allocation to the Parks and Wildlife Department of the proceeds from taxes imposed on the sale, storage, or use of sporting goods.",41354,Lois Kolkhorst,author,84R
SB 1419,Relating to an exemption from the plumbing licensing law for rainwater harvesting by a property owner.,41354,Lois Kolkhorst,author,84R
SB 1597,Relating to the transfer of the Texas Farm and Ranch Lands Conservation Program to the Parks and Wildlife Department.,41354,Lois Kolkhorst,author,84R
SB 1598,Relating to an interim study regarding the composition of the Lower Colorado River Authority board of directors.,41354,Lois Kolkhorst,author,84R
SB 1599,Relating to the donation of sick leave by state employees.,41354,Lois Kolkhorst,author,84R
SB 1600,Relating to a limit on the award of attorney's fees in certain proceedings brought against the state or an agency of the state.,41354,Lois Kolkhorst,author,84R
SB 1601,Relating to railroads in this state.,41354,Lois Kolkhorst,author,84R
SB 1602,Relating to the delivery of certain Medicaid managed care benefits and reimbursement rates for certain of those services.,41354,Lois Kolkhorst,author,84R
SB 1612,Relating to the reimbursement of prescription drugs under the Medicaid managed care and child health plan programs.,41354,Lois Kolkhorst,author,84R
SB 1632,Relating to providing a training course for public school prekindergarten teachers.,41354,Lois Kolkhorst,author,84R
SB 1633,Relating to criminal conduct in connection with an election.,41354,Lois Kolkhorst,author,84R
SB 1811,Relating to certain publications of intimate visual material by a business; providing civil penalties.,41354,Lois Kolkhorst,author,84R
SB 1812,Relating to transparency in the reporting and public availability of information regarding eminent domain authority; providing a civil penalty.,41354,Lois Kolkhorst,author,84R
SB 1813,Relating to procedures for complaints filed with the Texas Medical Board against physicians.,41354,Lois Kolkhorst,author,84R
SB 1814,Relating to establishment of a child-care facility database on the Department of Family and Protective Services' Internet website.,41354,Lois Kolkhorst,author,84R
SB 1815,Relating to fees charged by the Coastal Bend Groundwater Conservation District.,41354,Lois Kolkhorst,author,84R
SB 1840,Relating to standards for the Public Utility Commission of Texas to grant or deny certain certificates of convenience and necessity.,41354,Lois Kolkhorst,author,84R
SB 1936,Relating to the recovery of damages resulting from an emergency transfer of water authorized by the Texas Commission on Environmental Quality.,41354,Lois Kolkhorst,author,84R
SB 1937,Relating to civil penalties levied and disciplinary proceedings conducted against certain covered entities.,41354,Lois Kolkhorst,author,84R
SB 1982,Relating to the regulation of certain motor vehicle auctions.,41354,Lois Kolkhorst,author,84R
SB 2007,"Relating to the creation of the Fort Bend County Municipal Utility District No. 219; granting a limited power of eminent domain; providing authority to issue bonds; providing authority to impose assessments, fees, and taxes.",41354,Lois Kolkhorst,author,84R
SB 2008,"Relating to the creation of the Harris County Municipal Utility District No. 539; granting a limited power of eminent domain; providing authority to issue bonds; providing authority to impose assessments, fees, and taxes.",41354,Lois Kolkhorst,author,84R
SB 2009,"Relating to the creation of the Harris County Municipal Utility District No. 541; granting a limited power of eminent domain; providing authority to issue bonds; providing authority to impose assessments, fees, and taxes.",41354,Lois Kolkhorst,author,84R
SB 2010,"Relating to the creation of the Waller County Municipal Utility District No. 20; granting a limited power of eminent domain; providing authority to issue bonds; providing authority to impose assessments, fees, and taxes.",41354,Lois Kolkhorst,author,84R
SB 2011,"Relating to the creation of the Waller County Municipal Utility District No. 21; granting a limited power of eminent domain; providing authority to issue bonds; providing authority to impose assessments, fees, and taxes.",41354,Lois Kolkhorst,author,84R
SB 2012,"Relating to the creation of the Waller County Municipal Utility District No. 22; granting a limited power of eminent domain; providing authority to issue bonds; providing authority to impose assessments, fees, and taxes.",41354,Lois Kolkhorst,author,84R
SB 2013,"Relating to the creation of the Harris County Municipal Utility District No. 538; granting a limited power of eminent domain; providing authority to issue bonds; providing authority to impose assessments, fees, and taxes.",41354,Lois Kolkhorst,author,84R
SB 2014,"Relating to the creation of the Waller County Municipal Utility District No. 23; granting a limited power of eminent domain; providing authority to issue bonds; providing authority to impose assessments, fees, and taxes.",41354,Lois Kolkhorst,author,84R
SB 2035,"Relating to the conversion of the Harris-Fort Bend Counties Municipal Utility District No. 4 to the Katy Management District No. 1; providing authority to issue bonds; providing authority to impose assessments, fees, or taxes.",41354,Lois Kolkhorst,author,84R
SB 2036,"Relating to the creation of the Fort Bend County Municipal Utility District No. 218; granting a limited power of eminent domain; providing authority to issue bonds; providing authority to impose assessments, fees, and taxes.",41354,Lois Kolkhorst,author,84R
SB 2037,"Relating to the creation of the Harris County Municipal Utility District No. 543; granting a limited power of eminent domain; providing authority to issue bonds; providing authority to impose assessments, fees, and taxes.",41354,Lois Kolkhorst,author,84R
SB 2050,"Relating to the creation of Simonton Management District No. 1; providing authority to issue bonds; providing authority to impose assessments, fees, or taxes.",41354,Lois Kolkhorst,author,84R
SR 60,Recognizing Catherine W. Hejl on the occasion of her retirement.,41354,Lois Kolkhorst,author,84R
SR 75,"Recognizing Waller County Day on February 3, 2015.",41354,Lois Kolkhorst,author,84R
SR 78,"Recognizing Matagorda County Day on February 10, 2015.",41354,Lois Kolkhorst,author,84R
SR 100,Recognizing Janey and Melvin Lack for receiving the Distinguished Citizen Award.,41354,Lois Kolkhorst,author,84R
SR 105,"Recognizing Washington County Day on February 24, 2015.",41354,Lois Kolkhorst,author,84R
SR 132,"Recognizing February 10, 2015, as Rita L. Littlefield Kidney Day.",41354,Lois Kolkhorst,author,84R
SR 182,"Recognizing February 17, 2015, as Texas Food and Fuel Association Day.",41354,Lois Kolkhorst,author,84R
SR 183,"Recognizing February 18, 2015, as Sheriffs' Association of Texas Day.",41354,Lois Kolkhorst,author,84R
SR 227,Recognizing February 2015 as National Career and Technical Education Month in Texas.,41354,Lois Kolkhorst,author,84R
SR 228,"Recognizing February 24, 2015, as Texas FFA Day.",41354,Lois Kolkhorst,author,84R
SR 243,"Recognizing February 26, 2015, as Aransas County Day.",41354,Lois Kolkhorst,author,84R
SR 244,"Recognizing March 3, 2015, as Wharton County Day.",41354,Lois Kolkhorst,author,84R
SR 286,"Recognizing March 2, 2015, as Prairie View A&M University Day.",41354,Lois Kolkhorst,author,84R
SR 303,"Recognizing March 3, 2015, as Victoria County Day.",41354,Lois Kolkhorst,author,84R
SR 339,"Recognizing March 31, 2015, as Austin County Day.",41354,Lois Kolkhorst,author,84R
SR 351,"Recognizing Louis McMillan, owner of McMillan’s Bar-B-Q in Fannin.",41354,Lois Kolkhorst,author,84R
SR 367,Recognizing March 2015 as National Athletic Training Month.,41354,Lois Kolkhorst,author,84R
SR 368,"Recognizing March 12, 2015, as Girl Scouts Day.",41354,Lois Kolkhorst,author,84R
SR 396,"Recognizing March 24, 2015, as Port Aransas Day.",41354,Lois Kolkhorst,author,84R
SR 420,Recognizing the 125th annual Brenham Maifest.,41354,Lois Kolkhorst,author,84R
SR 504,"Recognizing April 21, 2015, as Jackson County Day.",41354,Lois Kolkhorst,author,84R
SR 521,In memory of Pamela Joy Finke.,41354,Lois Kolkhorst,author,84R
SR 547,"Recognizing April 13, 2015, as Fulshear Day.",41354,Lois Kolkhorst,author,84R
SR 581,Recognizing the Shiner BBQ Cook-off.,41354,Lois Kolkhorst,author,84R
SR 582,Recognizing the Caldwell FFA Booster Club Cook-Off.,41354,Lois Kolkhorst,author,84R
SR 647,Congratulating Alyssa Marie Michalke on her selection as commander of the Texas A&M University Corps of Cadets.,41354,Lois Kolkhorst,author,84R
SR 686,In memory of Daniel Raymond Beck.,41354,Lois Kolkhorst,author,84R
SR 718,"Recognizing Friedens Church of Washington, United Church of Christ, on the occasion of its 125th anniversary.",41354,Lois Kolkhorst,author,84R
SR 953,In memory of Johnny Gimble.,41354,Lois Kolkhorst,author,84R
SR 1016,Recognizing Edgar Reuben Giesinger for receiving the McCombs School of Business Department of Accounting 2015 Texas Star Award.,41354,Lois Kolkhorst,author,84R
SR 1039,"Suspending limitations on conference committee jurisdiction, H.B. 483.",41354,Lois Kolkhorst,author,84R
SB 1,Relating to certain restrictions on the imposition of ad valorem taxes and to the duty of the state to reimburse certain political subdivisions for certain revenue loss; making conforming changes.,41354,Lois Kolkhorst,author,84R
SB 7,Relating to the computation of and to decreasing the rates of the franchise tax.,41354,Lois Kolkhorst,author,84R
SB 8,Relating to the total revenue exemption for the franchise tax.,41354,Lois Kolkhorst,author,84R
SB 11,Relating to the carrying of handguns on the campuses of and certain other locations associated with institutions of higher education; providing a criminal penalty.,41354,Lois Kolkhorst,author,84R
SB 438,"Relating to prohibiting public funds from being used to enforce certain federal or international laws regulating firearms, firearm accessories, and firearm ammunition within the State of Texas.",41354,Lois Kolkhorst,author,84R
SB 439,Relating to the prosecution of the offense of unlawful carrying of weapons.,41354,Lois Kolkhorst,author,84R
SB 495,Relating to the service areas of certain junior college districts.,41354,Lois Kolkhorst,author,84R
SB 515,"Relating to an increase in the amount of the residence homestead exemption from ad valorem taxation by a school district, a reduction of the limitation on the total amount of ad valorem taxes that may be imposed by a school district on the homestead of an elderly or disabled person to reflect the increased exemption amount, and the protection of school districts against the resulting loss in local revenue.",41354,Lois Kolkhorst,author,84R
SB 516,Relating to increasing the period of time for exempting freeport goods from ad valorem taxation.,41354,Lois Kolkhorst,author,84R
SB 523,Relating to the sunset review of river authorities.,41354,Lois Kolkhorst,author,84R
SB 538,Relating to the control of infectious diseases.,41354,Lois Kolkhorst,author,84R
SB 568,Relating to a classroom visual aid stipend for public school classroom teachers.,41354,Lois Kolkhorst,author,84R
SB 749,Relating to the allocation of state hotel occupancy tax revenue to certain barrier island coastal municipalities.,41354,Lois Kolkhorst,author,84R
SB 762,Relating to the exemption from ad valorem taxation of income-producing tangible personal property having a value of less than a certain amount.,41354,Lois Kolkhorst,author,84R
SB 763,Relating to the exemption from ad valorem taxation of certain income-producing tangible personal property.,41354,Lois Kolkhorst,author,84R
SB 795,Relating to establishing an interstate voter registration crosscheck program.,41354,Lois Kolkhorst,author,84R
SB 900,Relating to the operation of the Texas Windstorm Insurance Association.,41354,Lois Kolkhorst,author,84R
SB 1340,Relating to the photographic enforcement of traffic laws.,41354,Lois Kolkhorst,author,84R
SB 1819,Relating to the determination of resident status of students by public institutions of higher education.,41354,Lois Kolkhorst,author,84R
SB 2042,Relating to the board of trustees of the Blinn Junior College District.,41354,Lois Kolkhorst,author,84R
SCR 17,In memory of Bob Lanier.,41354,Lois Kolkhorst,author,84R
SJR 1,"Proposing a constitutional amendment increasing the amount of the residence homestead exemption from ad valorem taxation for public school purposes and providing for a reduction of the limitation on the total amount of ad valorem taxes that may be imposed for those purposes on the homestead of an elderly or disabled person to reflect the increased exemption amount, authorizing the legislature to prohibit a political subdivision that has adopted an optional residence homestead exemption from ad valorem taxation from reducing the amount of or repealing the exemption, and prohibiting the enactment of a law that imposes a transfer tax on a transaction that conveys fee simple title to real property.",41354,Lois Kolkhorst,author,84R
SJR 28,Proposing a constitutional amendment increasing the amount of the residence homestead exemption from ad valorem taxation for public school purposes and providing for a reduction of the limitation on the total amount of ad valorem taxes that may be imposed for those purposes on the homestead of an elderly or disabled person to reflect the increased exemption amount.,41354,Lois Kolkhorst,author,84R
SJR 29,Proposing a constitutional amendment to extend the number of days that certain tangible personal property to be transported outside of this state is exempt from ad valorem taxation.,41354,Lois Kolkhorst,author,84R
SJR 36,"Proposing a constitutional amendment authorizing the legislature to exempt from ad valorem taxation income-producing tangible personal property valued at less than $50,000.",41354,Lois Kolkhorst,author,84R
SR 126,"Recognizing February 11, 2015, as Community Impact Newspaper Day.",41354,Lois Kolkhorst,author,84R
SR 217,"Celebrating February 23, 2015, as University of Houston System Day.",41354,Lois Kolkhorst,author,84R
SR 271,"Recognizing February 25, 2015, as Coastal Bend Day.",41354,Lois Kolkhorst,author,84R
SR 358,Recognizing The 100 Club for its support of first responders.,41354,Lois Kolkhorst,author,84R
SR 398,"Extending condolences to the families of the missing students from Ayotzinapa, Guerrero, Mexico.",41354,Lois Kolkhorst,author,84R
SR 415,"Recognizing March 23, 2015, as Toll-Free Texas Day.",41354,Lois Kolkhorst,author,84R
SR 519,"Recognizing April 8, 2015, as Texas Home School Day.",41354,Lois Kolkhorst,author,84R
SR 618,"Recognizing April 23, 2015, as Texas Young Republican Federation and Texas Federation of College Republicans Legislative Day.",41354,Lois Kolkhorst,author,84R
SR 627,Recognizing Young Conservatives of Texas on the occasion of its 35th anniversary.,41354,Lois Kolkhorst,author,84R
SR 681,Recognizing the opening of the Texas Public Policy Foundation's new headquarters.,41354,Lois Kolkhorst,author,84R
SB 3,"Relating to the powers and duties of the Texas Department of Public Safety, military and law enforcement training, and the investigation, prosecution, punishment, and prevention of certain offenses; creating an offense and increasing a criminal penalty; authorizing fees.",41354,Lois Kolkhorst,coauthor,84R
SB 5,"Relating to the allocation to the state highway fund and the available school fund of certain motor vehicle sales, use, and rental tax revenue and to the uses of the revenue allocated to the state highway fund.",41354,Lois Kolkhorst,coauthor,84R
SB 17,Relating to the authority of a person who is licensed to carry a handgun to openly carry a holstered handgun; creating a criminal offense; providing penalties.,41354,Lois Kolkhorst,coauthor,84R
SB 97,"Relating to regulation of the sale, distribution, possession, use, and advertising of e-cigarettes, cigarettes, and tobacco products; amending provisions subject to a criminal penalty.",41354,Lois Kolkhorst,coauthor,84R
SB 114,"Relating to the applicability of adverse licensing, listing, or registration decisions by certain health and human services agencies.",41354,Lois Kolkhorst,coauthor,84R
SB 137,Relating to the maximum rate of growth of appropriations.,41354,Lois Kolkhorst,coauthor,84R
SB 310,Relating to procedures and requirements for the issuance of certificates of obligation.,41354,Lois Kolkhorst,coauthor,84R
SB 342,Relating to providing for the open and concealed carrying of handguns without a license and to related offenses and penalties.,41354,Lois Kolkhorst,coauthor,84R
SB 346,Relating to the authority of a person who is licensed to carry a handgun to openly carry a holstered handgun; creating a criminal offense; providing penalties.,41354,Lois Kolkhorst,coauthor,84R
SB 351,Relating to the determination of resident status of students by public institutions of higher education.,41354,Lois Kolkhorst,coauthor,84R
SB 374,"Relating to requiring state agencies to participate in the federal electronic verification of employment authorization program, or E-verify.",41354,Lois Kolkhorst,coauthor,84R
SB 444,Relating to the exercise of eminent domain by certain toll road corporations.,41354,Lois Kolkhorst,coauthor,84R
SB 446,Relating to increased penalties for the offense of trafficking of persons that involves a child victim or the death of any victim.,41354,Lois Kolkhorst,coauthor,84R
SB 531,"Relating to the application of foreign laws and foreign forum selection in a proceeding involving marriage, a suit for dissolution of a marriage, or a suit affecting the parent-child relationship in this state.",41354,Lois Kolkhorst,coauthor,84R
SB 575,Relating to health plan and health benefit plan coverage for abortions.,41354,Lois Kolkhorst,coauthor,84R
SB 694,"Relating to authorizing patients with certain terminal illnesses to access certain investigational drugs, biological products, and devices that are in clinical trials.",41354,Lois Kolkhorst,coauthor,84R
SB 714,Relating to the use of automated traffic control systems and photographic traffic signal enforcement systems.,41354,Lois Kolkhorst,coauthor,84R
SB 722,Relating to a disqualification for unemployment benefits for refusing to take or failing a preemployment drug test.,41354,Lois Kolkhorst,coauthor,84R
SB 723,Relating to mandatory participation in certain TANF employment and other programs by certain persons.,41354,Lois Kolkhorst,coauthor,84R
SB 760,"Relating to access and assignment requirements for, support and information regarding, and investigations of certain providers of health care and long-term services.",41354,Lois Kolkhorst,coauthor,84R
SB 951,Relating to the allocation and use of payments received under oil and gas leases of land owned by the state for a county road.,41354,Lois Kolkhorst,coauthor,84R
SB 1099,Relating to the operation and functions of the Texas Grain Producer Indemnity Board.,41354,Lois Kolkhorst,coauthor,84R
SB 1135,Relating to civil and criminal liability for the unlawful disclosure or promotion of certain intimate visual material; creating an offense.,41354,Lois Kolkhorst,coauthor,84R
SB 1163,Relating to advance directives and health care and treatment decisions.,41354,Lois Kolkhorst,coauthor,84R
SB 1172,Relating to the issuance of obligations payable from and secured by the Texas Mobility Fund.,41354,Lois Kolkhorst,coauthor,84R
SB 1252,Relating to an interstate compact on border security and immigration enforcement.,41354,Lois Kolkhorst,coauthor,84R
SB 1398,"Relating to a study by the Electric Reliability Council of Texas on securing critical infrastructure from electromagnetic, geomagnetic, terrorist, and cyber-attack threats.",41354,Lois Kolkhorst,coauthor,84R
SB 1407,Relating to encouraging age-appropriate normalcy activities for children in the managing conservatorship of the state.,41354,Lois Kolkhorst,coauthor,84R
SB 1546,"Relating to advance directives, including do-not-resuscitate orders; creating a criminal offense.",41354,Lois Kolkhorst,coauthor,84R
SB 1766,Relating to exemptions from certain regulation for small honey production operations.,41354,Lois Kolkhorst,coauthor,84R
SB 1873,Relating to requiring personnel of abortion facilities and certain other facilities performing abortions to complete training on human trafficking.,41354,Lois Kolkhorst,coauthor,84R
SB 2048,Relating to a privilege from disclosure to governmental units for certain evidence concerning sermons delivered by a religious leader.,41354,Lois Kolkhorst,coauthor,84R
SB 2065,Relating to the rights of certain religious organizations and individuals relating to a marriage that violates a sincerely held religious belief.,41354,Lois Kolkhorst,coauthor,84R
SCR 1,"Claiming sovereignty under the Tenth Amendment to the U.S. Constitution over all powers not otherwise enumerated and granted to the federal government by the U.S. Constitution, serving notice to the federal government to halt and reverse certain mandates, and providing that certain federal legislation be prohibited or repealed.",41354,Lois Kolkhorst,coauthor,84R
SCR 5,Urging Congress to reimburse the State of Texas for bearing the financial burden of the federal government's responsibility to secure the Texas-Mexico international border.,41354,Lois Kolkhorst,coauthor,84R
SJR 5,"Proposing a constitutional amendment dedicating a portion of the revenue derived from the state sales and use tax and the tax imposed on the sale, use, or rental of a motor vehicle to the state highway fund.",41354,Lois Kolkhorst,coauthor,84R
SJR 11,Proposing a constitutional amendment regarding the maximum amount of appropriations for a state fiscal biennium.,41354,Lois Kolkhorst,coauthor,84R
SR 428,"Proclaiming April 16, 2015, as Texas Federation of Republican Women Legislative Day.",41354,Lois Kolkhorst,coauthor,84R
SR 563,"Designating April 22, 2015, Texas State Technical College Day.",41354,Lois Kolkhorst,coauthor,84R
HB 181,Relating to information printed by school districts on high school diplomas.,41354,Lois Kolkhorst,sponsor,84R
HB 331,Relating to the sealing of certain court documents filed electronically in a child protection suit.,41354,Lois Kolkhorst,sponsor,84R
HB 463,"Relating to the ability to mow, bale, shred, or hoe material on a state highway right-of-way.",41354,Lois Kolkhorst,sponsor,84R
HB 480,Relating to retaining a reserve investigator by a prosecuting attorney.,41354,Lois Kolkhorst,sponsor,84R
HB 481,Relating to the designation of a segment of Farm-to-Market Road 1301 in Wharton County as the Master Sergeant Mike C. Peña Memorial Highway.,41354,Lois Kolkhorst,sponsor,84R
HB 483,Relating to the establishment and administration of a state bullion depository; authorizing fees.,41354,Lois Kolkhorst,sponsor,84R
HB 565,Relating to powers of private toll project entities.,41354,Lois Kolkhorst,sponsor,84R
HB 658,Relating to the creation of a campus of the Texas State Technical College System in Fort Bend County.,41354,Lois Kolkhorst,sponsor,84R
HB 751,Relating to the prescription and pharmaceutical substitution of biological products; amending provisions subject to a criminal penalty.,41354,Lois Kolkhorst,sponsor,84R
HB 1066,Relating to the regulation of certain motor vehicle auctions.,41354,Lois Kolkhorst,sponsor,84R
HB 1068,"Relating to the creation of the Fort Bend County Municipal Utility District No. 216; granting a limited power of eminent domain; providing authority to issue bonds; providing authority to impose assessments, fees, and taxes.",41354,Lois Kolkhorst,sponsor,84R
HB 1107,Relating to criminal liability for certain federal motor carrier safety violations; creating a criminal offense.,41354,Lois Kolkhorst,sponsor,84R
HB 1180,Relating to certain information included on a searchable database on the Department of Family and Protective Services' Internet website.,41354,Lois Kolkhorst,sponsor,84R
HB 1421,Relating to fees charged by the Coastal Plains Groundwater Conservation District.,41354,Lois Kolkhorst,sponsor,84R
HB 1550,Relating to the administration of epinephrine by pharmacists.,41354,Lois Kolkhorst,sponsor,84R
HB 1665,Relating to notice of water level fluctuations to purchasers of real property adjoining an impoundment of water.,41354,Lois Kolkhorst,sponsor,84R
HB 1771,Relating to the donation of sick leave by state employees.,41354,Lois Kolkhorst,sponsor,84R
HB 1925,Relating to the transfer of the Texas Farm and Ranch Lands Conservation Program to the Parks and Wildlife Department.,41354,Lois Kolkhorst,sponsor,84R
HB 1982,Relating to the transfer of certain state property from the Texas Department of Transportation to the University of Houston.,41354,Lois Kolkhorst,sponsor,84R
HB 2091,"Relating to the creation of the Fulshear Municipal Utility Districts Nos. 4, 5, and 6; granting a limited power of eminent domain; providing authority to issue bonds; providing authority to impose assessments, fees, and taxes.",41354,Lois Kolkhorst,sponsor,84R
HB 2092,Relating to the road powers of the Fort Bend County Municipal Utility District No. 182.,41354,Lois Kolkhorst,sponsor,84R
HB 2216,Relating to information required of an applicant for a driver's license.,41354,Lois Kolkhorst,sponsor,84R
HB 2349,"Relating to public school assessment, performance standards, and course requirements.",41354,Lois Kolkhorst,sponsor,84R
HB 2350,Relating to the amount that may be used to guarantee loans under the Texas Agricultural Finance Authority's agricultural loan guarantee program.,41354,Lois Kolkhorst,sponsor,84R
HB 2528,Relating to the authority of a water district to accept donations to fund certain economic development programs.,41354,Lois Kolkhorst,sponsor,84R
HB 2547,Relating to the transfer of certain state property from the Texas Department of Criminal Justice to Fort Bend County.,41354,Lois Kolkhorst,sponsor,84R
HB 2568,Relating to authorizing a student center fee at the University of Houston-Victoria.,41354,Lois Kolkhorst,sponsor,84R
