bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
SB 1077,Relating to the regulation of pawnshops.,21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SB 1105,Relating to the operation of certain aboveground and underground storage tanks and the regulation of underground storage tank installers; providing penalties.,21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SB 1106,Relating to the management of wildlife resources; providing a penalty.,21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SB 1108,Relating to an exemption from the oil and gas production taxes for hydrocarbons produced from wells that use new recovery techniques; providing a civil penalty.,21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SB 1109,Relating to tax credits for the discovery of new oil and gas fields.,21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SB 1110,Relating to the application of the oil production tax to new or expanded enhanced recovery projects.,21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SB 1111,Relating to the creation and duties of the petroleum storage tank review board.,21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SB 1113,Relating to the limitation and termination of annual cost recovery fees for regional water quality assessments.,21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SB 1152,"Relating to the hunting, taking, or killing of certain endangered species;  providing a penalty.",21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SB 1168,Relating to requirements for the segregation of classes of inmates in county jails and for capacities in county jails.,21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SB 1189,Relating to the control and eradication of cotton pests by the Department of Agriculture.,21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SB 1196,Relating to the boll weevil and pink bollworm eradication programs and to pesticide and herbicide application.,21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SB 1197,Relating to a special judge serving a county court.,21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SB 1277,Relating to pesticide worker protection standards.,21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SB 1427,Relating to certain minimum standards for child-care facilities.,21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SB 1501,Relating to the regulation of petroleum storage tanks.,21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SB 1622,Relating to the creation of the County Court at Law No. 3 of Bell County.,21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SCR 89,"Directing the Texas Department of Transportation to repair and maintain in a safe condition for highway traffic the suspension bridges in Shackelford, Mills, and San Saba counties.",21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SCR 122,Commending Peggy Sue Garner for her exceptional service to the State of Texas.,21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 58,"Congratulating Llano Memorial Hospital on earning a place in the 1994 ""100 Top Hospitals--Benchmarks for Success"" study.",21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 59,In memory of Alvon Hudgens Hughes of San Angelo.,21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 65,Congratulating Robert Arnold of Lawn on the occasion of his 90th birthday.,21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 124,"Declaring January 31, 1995, as Copperas Cove Day.",21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 125,"Congratulating William P. ""Bill"" Wright, Jr., for being selected Outstanding West Texan by the Texas Association of Business and Chambers of Commerce.",21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 126,Recognizing the University of Mary Hardin-Baylor on the occasion of its 150th anniversary.,21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 160,"Recognizing Don C. King of Fort Worth, upon his retirement, for his service to the citizens of Texas.",21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 181,Recognizing Roberta Watters on her retirement as County Extension Agent in Taylor County.,21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 205,"Proclaiming February 14, 1995, as Gatesville Day.",21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 233,"Recognizing Helen Harsh of New Holland, Pennsylvania, the 1994-1995 National President of the Ladies Auxiliary to the Veterans of Foreign Wars of the United States.",21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 234,Welcoming the students in social work from the University of Mary Hardin- Baylor to the State Capitol.,21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 312,Recognizing Morgan Ashley Benton of Lampasas for her actions that saved the life of her grandmother.,21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 339,In memory of Daphne Jones Brown of Lampasas.,21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 340,Welcoming the delegation from the Texas Midwest Community Network for Texas Midwest Day in Austin.,21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 355,Welcoming students from the honors government program at Brady High School in McCulloch County.,21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 356,"Congratulating Mr. and Mrs. H. H. Cleveland on being named the ""Outstanding Citizens of the Year"" by the Belton Chamber of Commerce.",21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 357,"Recognizing Charles Powell, Mayor of Belton, who has been selected as the 1994 Man of the Year by the Belton Chamber of Commerce.",21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 414,Congratulating Cory Edwin Carlock of Colorado City on achieving the rank of Eagle Scout.,21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 415,"Congratulating former State Representative Joe C. Hanna for winning the West Central Texas Oil and Gas Association ""Wildcatter Award"".",21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 416,Recognizing the Saint Vincent's Ballet Folklorico Dancers of Abilene.,21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 417,"Honoring the memory of the 5,453 marines who fell at Iwo Jima and paying tribute to the surviving heroes.",21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 418,Congratulating Zane Brooks Graham on achieving the rank of Eagle Scout.,21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 477,Recognizing the Simpson Creek Extension Homemakers Club of San Saba County on the occasion of its 60th anniversary.,21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 478,"Celebrating ""Graham-Young County Community Day"" in Austin on March 21, 1995.",21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 479,Congratulating Nela Talley Basco of Valley Springs on the occasion of her 84th birthday.,21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 610,Congratulating Diana Dobbins of Coleman County for winning the New Horizon Award.,21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 611,Congratulating Thelma Throckmorton of Voss for being chosen the 1995 Rural Citizen of the Year.,21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 612,Congratulating Dr. Skip Casey on his selection as Citizen of the Year in Coleman County.,21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 631,Recognizing the Lower Colorado River Authority and Buchanan Dam on their 60th anniversary and extending best wishes to the Buchanan Dam Museum for a memorable opening day.,21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 639,"Welcoming Lewis Perkins of Waynesboro, Mississippi, and recognizing his meritorious service during World War II.",21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 640,"Welcoming Jake Schuffert of Alexandria, Virginia, and recognizing his meritorious service during World War II.",21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 641,"Welcoming Willard Griffin of Fredericksburg, Virginia, and recognizing his meritorious service during World War II.",21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 642,"Welcoming Robert McCormick of Spokane, Washington, and recognizing his meritorious service during World War II.",21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 669,"Welcoming Lloyd Aclin of Jacksonville, Arkansas, and recognizing his meritorious service during World War II.",21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 670,Welcoming Jim Inks of Llano and recognizing his meritorious service during World War II.,21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 730,Congratulating Dave Wilson's seventh-grade history class from Smith Middle School in Fort Hood on being among the winners of a contest celebrating the restoration of the Texas Capitol.,21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 750,Congratulating Jan Lemons on receiving the 1994 Citizens of the Year Award from the Colorado City Chamber of Commerce.,21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 751,Congratulating the San Angelo facility of Levi Strauss and Company on its 30th anniversary.,21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 752,Congratulating Evelyn Gould of Llano on being named Airport Manager of the Year for 1995.,21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 753,Congratulating John Alvin Hay III of San Angelo on achieving the rank of Eagle Scout.,21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 754,"In memory of John C. ""Buddy"" Barron, Jr., of San Angelo.",21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 772,Congratulating David Glass of Sterling County on his 90th birthday.,21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 773,"In memory of Lester W. ""Hap"" Gibson of Lampasas County.",21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 774,"Congratulating Jeffrey Hugh Taggart, Jr., of Brownwood on achieving the rank of Eagle Scout.",21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 775,"Congratulating Christopher Lynn McDaniel of Albany, Texas, on achieving the rank of Eagle Scout.",21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 838,Congratulating Dr. Marvin R. Felder on his retirement from the presidency of Temple Junior College.,21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 839,In memory of Helen Fraser McDougall of San Angelo.,21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 894,Recognizing Lillian Moore Dean of Llano County for her accomplishments and for voting in every election since 1920.,21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 934,Congratulating Mr. and Mrs. John E. Bohannon of Ozona on their 65th wedding anniversary.,21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 1062,In memory of T. A. Cunningham of San Antonio.,21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 1063,Commending the naming of the Nursing-Physical Science Building at Angelo State University in memory of the late Angelo State University President Lloyd Drexell Vincent.,21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 1064,Commending the National Auctioneers Foundation for its efforts in promoting the auction method of marketing.,21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 1065,Commending the leaders and the community of Buffalo Gap for their efforts in community pride.,21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 1066,Commending Adam D. Williams of Harker Heights on achieving the rank of Eagle Scout.,21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 1067,Commending Eric Fox of Abilene on achieving the rank of Eagle Scout.,21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 1068,"Congratulating Charles Edward Thomas, Jr., on his graduation from the Texas School for the Deaf.",21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 1080,Recognizing the City of Santa Anna in Coleman County as it celebrates Funtier Days.,21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 1158,Congratulating Mr. and Mrs. Harold D. Eakman of San Angelo on their 50th wedding anniversary.,21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 1227,Recognizing Salado High School on becoming the Conference 2A University Interscholastic League Academic State Champions.,21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 1228,In memory of Rene Ruth Stewart of San Angelo.,21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 1229,Recognizing John Canipe of Marble Falls on achieving the rank of Eagle Scout.,21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 1230,Recognizing Mark D. Laack on achieving the rank of Eagle Scout.,21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 1303,"In memory of E. B. Underwood, Sr., of Ballinger.",21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 1304,Recognizing the United States Department of Agriculture-Agricultural Research Service Pecan Breeding and Genetics program in Brownwood.,21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SR 1310,Receding from senate amendments to H.B. 2247.,21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SB 14,Relating to protecting private real property rights from certain actions of this state or a political subdivision of this state.,21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SB 1125,"Relating to the renewal, amendment, or modification of certain emissions permits.",21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SB 1126,Relating to the modification of an existing facility under the Texas Clean Air Act.,21041,Bill Sims,author,74R,1550,Sen. Bill Sims,Bill Sims
SB 9,Relating to the functions and systems and programs administered by the Teacher Retirement System of Texas.,21041,Bill Sims,coauthor,74R,1550,Sen. Bill Sims,Bill Sims
SB 13,Relating to the regulation of political contributions and expenditures in connection with certain judicial candidates and officeholders and to the disclosure by a judge of certain special relationships with attorneys; providing criminal penalties.,21041,Bill Sims,coauthor,74R,1550,Sen. Bill Sims,Bill Sims
SB 15,"Relating to the prosecution, punishment, and creation of certain criminal offenses and to the sentencing of and facilities for housing certain defendants convicted of criminal offenses.",21041,Bill Sims,coauthor,74R,1550,Sen. Bill Sims,Bill Sims
SB 18,Relating to the reestablishment and operation of the State Board of Dental Examiners and to the regulation of the practice of dentistry and dental hygiene; providing penalties; and making an appropriation.,21041,Bill Sims,coauthor,74R,1550,Sen. Bill Sims,Bill Sims
SB 19,Relating to delay of the vehicle emissions inspection and maintenance program; making an appropriation.,21041,Bill Sims,coauthor,74R,1550,Sen. Bill Sims,Bill Sims
SB 23,Relating to directing the supreme court to adopt certain rules of civil procedure.,21041,Bill Sims,coauthor,74R,1550,Sen. Bill Sims,Bill Sims
SB 24,Relating to liability of certain governmental units and to the employees and officers of those units.,21041,Bill Sims,coauthor,74R,1550,Sen. Bill Sims,Bill Sims
SB 25,Relating to exemplary damages in civil suits.,21041,Bill Sims,coauthor,74R,1550,Sen. Bill Sims,Bill Sims
SB 26,Relating to civil remedies for deceptive trade practices.,21041,Bill Sims,coauthor,74R,1550,Sen. Bill Sims,Bill Sims
SB 28,"Relating to responsibility for, and recovery of, damages in certain civil actions.",21041,Bill Sims,coauthor,74R,1550,Sen. Bill Sims,Bill Sims
SB 29,Relating to tort reform.,21041,Bill Sims,coauthor,74R,1550,Sen. Bill Sims,Bill Sims
SB 30,Relating to health care liability claims.,21041,Bill Sims,coauthor,74R,1550,Sen. Bill Sims,Bill Sims
SB 31,"Relating to the assessment of attorney's fees, costs, and damages for certain frivolous lawsuits and defenses.",21041,Bill Sims,coauthor,74R,1550,Sen. Bill Sims,Bill Sims
SB 32,Relating to venue for civil actions.,21041,Bill Sims,coauthor,74R,1550,Sen. Bill Sims,Bill Sims
SB 33,Relating to testimony by expert witnesses in civil actions.,21041,Bill Sims,coauthor,74R,1550,Sen. Bill Sims,Bill Sims
SB 40,Relating to the treatment of repeat sex offenders.,21041,Bill Sims,coauthor,74R,1550,Sen. Bill Sims,Bill Sims
SB 43,Relating to the temporary furlough policy of the Texas Department of Criminal Justice.,21041,Bill Sims,coauthor,74R,1550,Sen. Bill Sims,Bill Sims
SB 45,"Relating to punishment, eligibility for parole, and parole release procedures for certain dangerous defendants.",21041,Bill Sims,coauthor,74R,1550,Sen. Bill Sims,Bill Sims
SB 46,Relating to requiring victim notification when an inmate escapes from a facility operated by the institutional division of the Texas Department of Criminal Justice.,21041,Bill Sims,coauthor,74R,1550,Sen. Bill Sims,Bill Sims
SB 47,Relating to notification of certain persons about procedures in the community supervision process that apply to defendants who victimized those persons.,21041,Bill Sims,coauthor,74R,1550,Sen. Bill Sims,Bill Sims
SB 48,Relating to a crime victim's right to appear in person before members of the Board of Pardons and Paroles.,21041,Bill Sims,coauthor,74R,1550,Sen. Bill Sims,Bill Sims
SB 51,Relating to an affirmative finding of sexual motivation and to a requirement that certain inmates participate in sex offender treatment as a condition to earning good conduct time.,21041,Bill Sims,coauthor,74R,1550,Sen. Bill Sims,Bill Sims
SB 67,Relating to the representation of a person before an executive state agency by a member of the legislature; providing penalties.,21041,Bill Sims,coauthor,74R,1550,Sen. Bill Sims,Bill Sims
SB 78,Relating to an affirmative finding of sexual motivation and to the eligibility for community supervision for defendants convicted of certain sexual and assaultive offenses against or involving children.,21041,Bill Sims,coauthor,74R,1550,Sen. Bill Sims,Bill Sims
SB 79,Relating to the registration of sexual offenders; providing a criminal penalty.,21041,Bill Sims,coauthor,74R,1550,Sen. Bill Sims,Bill Sims
SB 81,"Relating to children's advocacy, including children's advocacy centers and child fatality review and investigation procedures.",21041,Bill Sims,coauthor,74R,1550,Sen. Bill Sims,Bill Sims
SB 82,Relating to an affirmative finding of sexual motivation and to the eligibility for deferred adjudication of defendants charged with certain sexual and assaultive offenses against or involving children.,21041,Bill Sims,coauthor,74R,1550,Sen. Bill Sims,Bill Sims
SB 111,"Relating to conditions of community supervision, parole, and release on mandatory supervision for defendants charged with or convicted of certain sexual offenses against or involving children.",21041,Bill Sims,coauthor,74R,1550,Sen. Bill Sims,Bill Sims
SB 112,Relating to an affirmative finding of sexual motivation and to the eligibility for release on parole or mandatory supervision of inmates serving sentences for certain sexual or assaultive offenses against children.,21041,Bill Sims,coauthor,74R,1550,Sen. Bill Sims,Bill Sims
SB 149,"Relating to the release of information concerning the treatment of a sex offender by a treatment provider, a criminal justice agency, or a local law enforcement authority.",21041,Bill Sims,coauthor,74R,1550,Sen. Bill Sims,Bill Sims
SB 162,Relating to the presentation of certain statements of victims at the punishment phase of a criminal trial.,21041,Bill Sims,coauthor,74R,1550,Sen. Bill Sims,Bill Sims
SB 167,"Relating to an affirmative finding of sexual motivation and to the admissibility of evidence of other crimes, wrongs, or acts committed against a child in certain criminal cases.",21041,Bill Sims,coauthor,74R,1550,Sen. Bill Sims,Bill Sims
SB 267,Relating to sex offender registration and public notification of the release of a sex offender into the community; creating offenses and providing criminal penalties.,21041,Bill Sims,coauthor,74R,1550,Sen. Bill Sims,Bill Sims
SB 811,Relating to liability for false disparagement of perishable food products.,21041,Bill Sims,coauthor,74R,1550,Sen. Bill Sims,Bill Sims
SB 979,Relating to programs to increase the number of primary care physicians and allied health personnel in medically underserved areas of this state.,21041,Bill Sims,coauthor,74R,1550,Sen. Bill Sims,Bill Sims
SB 1226,Relating to child-care facilities.,21041,Bill Sims,coauthor,74R,1550,Sen. Bill Sims,Bill Sims
SB 1280,Relating to the creation of statewide preceptorship programs in general internal medicine and general pediatrics and the expansion of primary care residency positions.,21041,Bill Sims,coauthor,74R,1550,Sen. Bill Sims,Bill Sims
SCR 6,Claiming sovereignty under the Tenth Amendment to the United States Constitution over all other powers not otherwise enumerated and granted to the federal government by that constitution.,21041,Bill Sims,coauthor,74R,1550,Sen. Bill Sims,Bill Sims
SCR 7,"Designating January 25, 1995, as ""Children's Advocacy Day"" at the Capitol.",21041,Bill Sims,coauthor,74R,1550,Sen. Bill Sims,Bill Sims
SCR 16,Requesting the Supreme Court of Texas to promulgate rules for the State Bar of Texas to institute in its continuing education curriculum a program on sexual abuse issues.,21041,Bill Sims,coauthor,74R,1550,Sen. Bill Sims,Bill Sims
SR 88,Congratulating Bernard Rapoport of Waco on being honored by receiving the Lifetime Achievement Award on behalf of McClennan County children and youth.,21041,Bill Sims,coauthor,74R,1550,Sen. Bill Sims,Bill Sims
HB 269,Relating to the redundant reporting of information within the criminal justice information system.,21041,Bill Sims,sponsor,74R,1550,Sen. Bill Sims,Bill Sims
HB 280,Relating to limiting the liability of certain persons for equine activities.,21041,Bill Sims,sponsor,74R,1550,Sen. Bill Sims,Bill Sims
HB 457,Relating to the exemption of certain miniature boilers from registration and certification requirements.,21041,Bill Sims,sponsor,74R,1550,Sen. Bill Sims,Bill Sims
HB 552,Relating to peace officers of hospitals in certain municipalities.,21041,Bill Sims,sponsor,74R,1550,Sen. Bill Sims,Bill Sims
HB 724,"Relating to the rights, powers, privileges, authority, functions, and duties of the Brown County Water Improvement District No. 1.",21041,Bill Sims,sponsor,74R,1550,Sen. Bill Sims,Bill Sims
HB 925,Relating to the regulation of geologists and geophysicists; providing civil and criminal penalties.,21041,Bill Sims,sponsor,74R,1550,Sen. Bill Sims,Bill Sims
HB 1219,Relating to the handling and quarantine of certain animals; providing a penalty.,21041,Bill Sims,sponsor,74R,1550,Sen. Bill Sims,Bill Sims
HB 1385,Relating to the limitation and termination of annual cost recovery fees for regional water quality assessments.,21041,Bill Sims,sponsor,74R,1550,Sen. Bill Sims,Bill Sims
HB 1486,Relating to the juvenile board of Mitchell County.,21041,Bill Sims,sponsor,74R,1550,Sen. Bill Sims,Bill Sims
HB 1892,Relating to an exemption from the oil and gas production taxes for certain oil and gas wells and to the promotion of the drilling of new oil and gas wells; providing civil penalties.,21041,Bill Sims,sponsor,74R,1550,Sen. Bill Sims,Bill Sims
HB 1957,"Relating to the punishment for the offense of theft of cattle, horses, sheep, swine, goats, exotic livestock, or exotic fowl.",21041,Bill Sims,sponsor,74R,1550,Sen. Bill Sims,Bill Sims
HB 2171,Relating to changing the name of the Commission on Jail Standards.,21041,Bill Sims,sponsor,74R,1550,Sen. Bill Sims,Bill Sims
HB 2245,Relating to the continuation and functions of the Texas Animal Health Commission; providing administrative and criminal penalties.,21041,Bill Sims,sponsor,74R,1550,Sen. Bill Sims,Bill Sims
HB 2247,Relating to the transfer of the University of Central Texas to The Texas A&M University System.,21041,Bill Sims,sponsor,74R,1550,Sen. Bill Sims,Bill Sims
HB 2341,Relating to research for the control of fire ants.,21041,Bill Sims,sponsor,74R,1550,Sen. Bill Sims,Bill Sims
