bill_name,caption,filer_id,filer_name,function,session
HB 2646,Relating to distribution by the School Land Board of revenue derived from permanent school fund land or other properties to the available school fund.,15447,Doug Miller,coauthor,82R
HB 3498,Relating to the penalty for illegal voting.,15447,Doug Miller,coauthor,82R
HCR 50,"Affirming the pride of all Texans in both our one and indivisible national union and our one and indivisible state, claiming sovereignty under the Tenth Amendment to the Constitution of the United States over all powers not otherwise enumerated and granted to the federal government by the U.S. Constitution, serving notice to the federal government to cease and desist from certain mandates, and providing that certain federal legislation be prohibited or repealed.",15447,Doug Miller,coauthor,82R
HCR 66,Urging the United States Congress to prevent the Environmental Protection Agency from regulating greenhouse gases for stationary sources.,15447,Doug Miller,coauthor,82R
HCR 110,Urging the president of the United States to defend the Defense of Marriage Act.,15447,Doug Miller,coauthor,82R
HCR 126,In memory of the Honorable Edmund Kuempel of Seguin.,15447,Doug Miller,coauthor,82R
HJR 56,Proposing a constitutional amendment to restrict the power of the legislature to mandate requirements on local governments.,15447,Doug Miller,coauthor,82R
HJR 109,"Proposing a constitutional amendment to clarify references to the permanent school fund, to allow the General Land Office to distribute revenue derived from permanent school fund land or other properties to the available school fund, and to provide for an increase in the market value of the permanent school fund for the purpose of allowing increased distributions from the available school fund.",15447,Doug Miller,coauthor,82R
HR 288,"Recognizing March 3, 2011, as Texas Federation of Republican Women Day at the Capitol.",15447,Doug Miller,coauthor,82R
HR 2032,In memory of renowned industrialist and philanthropist Marvin Selig.,15447,Doug Miller,coauthor,82R
HR 2777,Commending the Honorable Warren Chisum for his many years of outstanding public service.,15447,Doug Miller,coauthor,82R
SB 692,Relating to exemptions from groundwater conservation district permit requirements.,15447,Doug Miller,sponsor,82R
SB 914,Relating to the applicability to certain regional water districts of provisions concerning bond approval by the Texas Commission on Environmental Quality.,15447,Doug Miller,sponsor,82R
SB 917,Relating to emergency service districts.,15447,Doug Miller,sponsor,82R
SB 1625,"Relating to the administration, powers, duties, and operation of the Edwards Aquifer Authority.",15447,Doug Miller,sponsor,82R
SB 1831,Relating to the designation of the El Camino Real de los Tejas National Historic Trail as a historic highway.,15447,Doug Miller,sponsor,82R
SCR 35,Designating western swing as the official State Music of Texas.,15447,Doug Miller,sponsor,82R
SB 24,"Relating to the prosecution, punishment, and certain criminal and civil consequences of offenses involving or related to the trafficking of persons and to certain protections for victims of those offenses.",15447,Doug Miller,cosponsor,82R
SB 257,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",15447,Doug Miller,cosponsor,82R
HR 69,Congratulating the Smithson Valley High School softball team on winning the 2009 University Interscholastic League 5A state championship.,15447,Doug Miller,author,811
HR 70,Congratulating the Canyon High School Cougarettes softball team to on winning the 2009 UIL 4A state championship.,15447,Doug Miller,author,811
HR 71,Congratulating Andrea Hannasch on her high school career.,15447,Doug Miller,author,811
HB 2608,Relating to the powers of a recreational district board in a county with frontage on the Guadalupe and Comal Rivers.,15447,Doug Miller,author,81R
HB 2609,Relating to the prosecution and punishment of the offense of criminal trespass.,15447,Doug Miller,author,81R
HB 2610,Relating to the administration of pass-through toll agreements.,15447,Doug Miller,author,81R
HB 2624,Relating to the allocation of revenue from the state hotel tax for certain purposes in certain municipalities.,15447,Doug Miller,author,81R
HB 2656,Relating to the composition of the board of trustees of the Teacher Retirement System of Texas.,15447,Doug Miller,author,81R
HB 2741,Relating to allowing a water and sewer utility to assess a utility facilities construction and improvement charge to recover certain costs associated with certain construction and improvement projects.,15447,Doug Miller,author,81R
HB 2788,Relating to the powers and duties of counties and emergency services districts.,15447,Doug Miller,author,81R
HB 2789,Relating to creating a presumption regarding the possession of a controlled substance by a person who gives birth to a child who tests positive for the substance.,15447,Doug Miller,author,81R
HB 2857,Relating to the regulation of fireworks during a declared local state of disaster.,15447,Doug Miller,author,81R
HB 2858,Relating to the admissibility of a certificate of analysis or a chain of custody affidavit in a criminal proceeding.,15447,Doug Miller,author,81R
HB 2859,Relating to notice requirements for a county selling surplus or salvage property.,15447,Doug Miller,author,81R
HB 2947,"Relating to the requirement that certain orders closing, abandoning, or vacating a county road be filed and indexed in the deed records of the county where the road is located.",15447,Doug Miller,author,81R
HB 2948,Relating to the regulation of off-premises signs in the unincorporated area of a county.,15447,Doug Miller,author,81R
HB 3250,Relating to the composition of the Comal County Juvenile Board.,15447,Doug Miller,author,81R
HB 3379,Relating to the eligibility of certain entities to receive money from the water infrastructure fund.,15447,Doug Miller,author,81R
HB 3380,Relating to the barking of dogs in unincorporated areas of a county.,15447,Doug Miller,author,81R
HB 3407,Relating to at-large filing for a misdemeanor offense and the appearance of the accused person before a magistrate.,15447,Doug Miller,author,81R
HB 3501,Relating to the authority of owners and managers of apartment houses to assess a service charge for the submetering of water and wastewater services.,15447,Doug Miller,author,81R
HB 3609,Relating to a requirement to provide sufficient water pressure for fire suppression in certain special utility districts.,15447,Doug Miller,author,81R
HB 3610,Relating to rates and methods of depreciation applied to a retired class of property for regulated water utilities.,15447,Doug Miller,author,81R
HB 3641,Relating to the preservation of effective responses to requests for information pursuant to the public information law.,15447,Doug Miller,author,81R
HB 3642,Relating to the prohibition of signs along certain roads.,15447,Doug Miller,author,81R
HB 4225,Relating to the creation of the Comal County Water Improvement District No. 1; providing authority to impose a tax and issue bonds; granting a limited power of eminent domain.,15447,Doug Miller,author,81R
HB 4226,Relating to the creation of the Comal County Water Improvement District No. 2; providing authority to impose a tax and issue bonds; granting a limited power of eminent domain.,15447,Doug Miller,author,81R
HB 4713,Relating to certain exemptions from ad valorem taxes imposed by the Cow Creek Groundwater Conservation District.,15447,Doug Miller,author,81R
HB 4810,Relating to the creation of the Comal County Water Control and Improvement District No. 5; providing authority to impose a tax and issue bonds; granting a limited power of eminent domain.,15447,Doug Miller,author,81R
HB 4811,Relating to the creation of the Comal County Water Control and Improvement District No. 6; providing authority to impose a tax and issue bonds; granting a limited power of eminent domain.,15447,Doug Miller,author,81R
HCR 274,Granting Katherine Riley permission to sue the State of Texas and the State Preservation Board.,15447,Doug Miller,author,81R
HR 409,Honoring Leadership Boerne for its promotion of civic leadership and volunteerism.,15447,Doug Miller,author,81R
HR 638,"Recognizing the 43rd annual Texas Legislative Conference in New Braunfels on March 19 and 20, 2009.",15447,Doug Miller,author,81R
HR 639,Honoring Leadership Gillespie County for its promotion of civic leadership and volunteerism.,15447,Doug Miller,author,81R
HR 640,Honoring Leadership Bulverde--Spring Branch for its promotion of civic leadership and volunteerism.,15447,Doug Miller,author,81R
HR 641,Honoring Youth Leadership New Braunfels for its promotion of civic leadership and volunteerism.,15447,Doug Miller,author,81R
HR 642,Honoring the 60th anniversary of Wright Distributing Company of Central Texas.,15447,Doug Miller,author,81R
HR 795,In memory of Gheral Thomas Purdum of New Braunfels.,15447,Doug Miller,author,81R
HR 806,In memory of Doyle Elmer Krueger of New Braunfels.,15447,Doug Miller,author,81R
HR 880,"Honoring General Michael W. Hagee, USMC (Ret.), on his appointment as executive director of the Admiral Nimitz Foundation.",15447,Doug Miller,author,81R
HR 1475,Honoring the 2009 inductees of the Frontier Times Museum Texas Heroes Hall of Honor in Bandera.,15447,Doug Miller,author,81R
HR 1723,Directing the commissioner of education to inform school boards and superintendents that swine flu qualifies as an exception to the 180-day attendance statute and directing the commissioner to adjust the average daily attendance rate for affected school districts.,15447,Doug Miller,author,81R
HR 1739,Honoring Clarence and Shirley Legler of New Braunfels on their 64th wedding anniversary.,15447,Doug Miller,author,81R
HR 1893,"Congratulating Jordan Wimberley, Michelle Reininger, and Elise Massey of Smithson Valley High School in Spring Branch for taking first place at the 2009 FCCLA state competition.",15447,Doug Miller,author,81R
HR 1922,In memory of Oscar Hardy Smith of New Braunfels.,15447,Doug Miller,author,81R
HR 2056,Recognizing the Germania Farmer Verein of Anhalt.,15447,Doug Miller,author,81R
HB 1678,Relating to the Hill Country local mental health authority crisis stabilization unit.,15447,Doug Miller,author,81R
HB 1783,Relating to the Internet broadcasting of Public Utility Commission of Texas and ERCOT public hearings and meetings.,15447,Doug Miller,author,81R
HB 1818,Relating to rainwater harvesting and other water conservation initiatives.,15447,Doug Miller,author,81R
HB 2167,Relating to granting Hill Country counties authority to regulate certain land use and impose certain development fees; providing penalties.,15447,Doug Miller,author,81R
HB 3265,Relating to granting Hill Country counties regulatory authority and the authority to impose certain development fees; providing penalties.,15447,Doug Miller,author,81R
HB 3335,Relating to the creation and powers of certain groundwater and surface water districts.,15447,Doug Miller,author,81R
HB 5,Relating to the elimination of smoking in all workplaces and public places; providing penalties.,15447,Doug Miller,coauthor,81R
HB 6,Relating to appropriations for damages and disruptions suffered by state agencies and institutions of higher education caused by natural disasters and to an appropriation for disaster relief generally.,15447,Doug Miller,coauthor,81R
HB 36,Relating to informed consent to an abortion.,15447,Doug Miller,coauthor,81R
HB 51,"Relating to measures to enhance and maintain the quality of state universities, including funding and incentives to support emerging public research universities, to the abolition of the higher education fund, to the institutional groupings under the Texas Higher Education Coordinating Board's accountability system, to the independent status of Lamar Institute of Technology, to research conducted by public universities and other state entities, and to the authorization of revenue bonds for certain institutions of higher education.",15447,Doug Miller,coauthor,81R
HB 109,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",15447,Doug Miller,coauthor,81R
HB 125,Relating to requiring a voter to present proof of identification.,15447,Doug Miller,coauthor,81R
HB 410,Relating to the requirement under certain circumstances that a license holder display the person's license to carry a concealed handgun.,15447,Doug Miller,coauthor,81R
HB 576,Relating to the electronic distribution of information to legislators by state agencies.,15447,Doug Miller,coauthor,81R
HB 598,Relating to the information displayed on certain licenses.,15447,Doug Miller,coauthor,81R
HB 671,Relating to the penalty for theft from a nonprofit organization or by Medicare providers.,15447,Doug Miller,coauthor,81R
HB 775,Relating to the penalty for theft of a central air-conditioning unit.,15447,Doug Miller,coauthor,81R
HB 813,Relating to eligibility for the small and mid-sized adjustment under the public school finance system.,15447,Doug Miller,coauthor,81R
HB 832,Relating to the computation of taxable margin for purposes of the franchise tax by certain taxable entities.,15447,Doug Miller,coauthor,81R
HB 1116,Relating to tax incentives for certain businesses for job creation and retention.,15447,Doug Miller,coauthor,81R
HB 1198,Relating to the qualifications for certification of a person as a qualified business under the enterprise zone program.,15447,Doug Miller,coauthor,81R
HB 1277,"Relating to the Texas Enterprise Fund, including the use of money from the fund, the terms of a grant agreement, and the duties of a grant recipient or entity that acquires a grant recipient.",15447,Doug Miller,coauthor,81R
HB 1372,Relating to the definition of victim in relation to certain crime victims' rights.,15447,Doug Miller,coauthor,81R
HB 1390,Relating to access by the members of electric cooperatives to meetings of the boards of directors and certain information of the electric cooperatives.,15447,Doug Miller,coauthor,81R
HB 1483,Relating to the use of eminent domain authority.,15447,Doug Miller,coauthor,81R
HB 1492,Relating to achievement awards presented by the Commission on Law Enforcement Officer Standards and Education.,15447,Doug Miller,coauthor,81R
HB 1530,Relating to the licensing and regulation of health-related pest control by the Department of Agriculture.,15447,Doug Miller,coauthor,81R
HB 1614,Relating to the punishment for the offense of criminal mischief.,15447,Doug Miller,coauthor,81R
HB 1673,Relating to funding of the Communities In Schools program.,15447,Doug Miller,coauthor,81R
HB 1893,Relating to the carrying of concealed handguns on the campuses of institutions of higher education.,15447,Doug Miller,coauthor,81R
HB 2083,Relating to determination of state contributions for participation by certain junior college employees in the state employees group benefits program.,15447,Doug Miller,coauthor,81R
HB 2272,Relating to the collection of fines and costs imposed in a criminal case following a defendant's default in payment.,15447,Doug Miller,coauthor,81R
HB 3454,"Relating to the determination of the value of property for ad valorem tax purposes, including appeals of appraisal review board orders determining protests of property value determinations, and the use of certain values by school districts in adopting tax rates.",15447,Doug Miller,coauthor,81R
HB 3613,Relating to the determination of the market value of a residence homestead for ad valorem tax purposes on the basis of the property's value as a residence homestead and to an exemption from ad valorem taxation of the residence homesteads of certain totally disabled veterans and to the amount of the exemption from ad valorem taxation to which a disabled veteran is entitled based on disability rating.,15447,Doug Miller,coauthor,81R
HB 3769,Relating to certain fraudulent investment schemes; providing penalties.,15447,Doug Miller,coauthor,81R
HB 3796,Relating to informed and voluntary consent for an abortion and the collection and reporting of information related to the performance of an abortion; providing penalties.,15447,Doug Miller,coauthor,81R
HB 4009,"Relating to the provision of services to certain persons involved in, and the prosecution, punishment, and prevention of, offenses involving trafficking of persons or certain forced or sex-based labor or services, and to law enforcement training related to offenses involving that trafficking.",15447,Doug Miller,coauthor,81R
HB 4136,Relating to sealing court records containing medical information for children who are victims of certain offenses.,15447,Doug Miller,coauthor,81R
HB 4471,Relating to the professional nursing shortage reduction program.,15447,Doug Miller,coauthor,81R
HB 4765,Relating to the computation of the franchise tax.,15447,Doug Miller,coauthor,81R
HCR 50,"Affirming that the State of Texas claims sovereignty under the Tenth Amendment to the Constitution of the United States over all powers not otherwise enumerated and granted to the federal government by the U.S. Constitution, serving notice to the federal government to cease and desist certain mandates, and providing that certain federal legislation be prohibited or repealed.",15447,Doug Miller,coauthor,81R
HCR 168,Extending appreciation to former president George W. Bush for his service to our state and nation.,15447,Doug Miller,coauthor,81R
HCR 252,Requesting the governor to appoint a Governor's Task Force on Horse and Greyhound Racing.,15447,Doug Miller,coauthor,81R
HCR 258,Urging the University of Houston and other institutions of higher education to cease displaying the flag of the Socialist Republic of Vietnam and to replace it with the Freedom and Heritage Flag.,15447,Doug Miller,coauthor,81R
HJR 39,Post-ratifying Amendment XXIV to the Constitution of the United States prohibiting the denial or abridgment of the right to vote for failure to pay any poll tax or other tax.,15447,Doug Miller,coauthor,81R
HJR 84,Proposing a constitutional amendment allowing a state mandate imposed on a county to have effect only if the state provides for payment to the county of the cost of the mandate.,15447,Doug Miller,coauthor,81R
HR 454,"Recognizing April 16, 2009, as Texas Federation of Republican Women Day at the Capitol.",15447,Doug Miller,coauthor,81R
SB 1391,Relating to the prosecution and punishment of the offense of criminal trespass.,15447,Doug Miller,sponsor,81R
SB 1614,"Relating to the requirement that certain orders closing, abandoning, or vacating a county road be filed and indexed in the deed records of the county where the road is located.",15447,Doug Miller,sponsor,81R
SB 1638,Relating to the powers of a recreation district board in a county with frontage on the Guadalupe and Comal Rivers.,15447,Doug Miller,sponsor,81R
SB 2126,Relating to the authority of owners and managers of apartment houses to assess a service charge for the submetering of water and wastewater services.,15447,Doug Miller,sponsor,81R
SB 2134,Relating to the composition and voting procedures of the Comal County Juvenile Board.,15447,Doug Miller,sponsor,81R
SB 2306,Relating to rates and methods of depreciation applied to a retired class of property for regulated water utilities.,15447,Doug Miller,sponsor,81R
SB 2312,Relating to eligibility for funds from the water infrastructure fund from the Texas Water Development Board.,15447,Doug Miller,sponsor,81R
SB 2463,Relating to the creation of the Comal County Water Improvement District No. 2; providing authority to impose a tax and issue bonds; granting a limited power of eminent domain.,15447,Doug Miller,sponsor,81R
SB 2464,Relating to the creation of the Comal County Water Improvement District No. 1; providing authority to impose a tax and issue bonds; granting a limited power of eminent domain.,15447,Doug Miller,sponsor,81R
