bill_name,caption,filer_id,filer_name,function,session
SCR 3,In memory of the Reverend Andrew Walker Berry.,19912,Robert Eckels,sponsor,713
HB 79,Relating to proprietary schools.,19912,Robert Eckels,author,712
HB 110,Relating to a seal for justice courts and for small claims courts.,19912,Robert Eckels,author,712
HJR 2,Proposing a constitutional amendment to permit the legislature to set the amount of the per diem for members of the legislature.,19912,Robert Eckels,author,712
HR 84,"Recognizing November 25, 1989, as Shearer Family Reunion Day.",19912,Robert Eckels,author,712
HB 75,Relating to the imposition and distribution of an optional county motor vehicle registration fee.,19912,Robert Eckels,author,711
HB 122,Relating to the regulation of political funds and campaigns.,19912,Robert Eckels,author,711
HCR 12,Granting NCNB Texas National Bank permission to sue the State of Texas and the General Land Office.,19912,Robert Eckels,author,711
HCR 28,Condemning actions of brutality by the Chinese government.,19912,Robert Eckels,author,711
HR 26,Recognizing Helena Claire Hutton as an Honorary Native Texan.,19912,Robert Eckels,author,711
HR 100,In memory of Charles H. Nipper.,19912,Robert Eckels,author,711
HB 66,Relating to exempting sales of certain books and other printed items from sales and use taxes if the receipts are used for the benefit of a public library.,19912,Robert Eckels,author,71R
HB 67,Relating to a penalty for a violation of a rule adopted by a board of park commissioners.,19912,Robert Eckels,author,71R
HB 129,Relating to submission of evidence of financial responsibility on registration of a motor vehicle.,19912,Robert Eckels,author,71R
HB 188,Relating to provision of certain health insurance benefits to certain adopted children.,19912,Robert Eckels,author,71R
HB 202,Relating to the termination of a condominium regime.,19912,Robert Eckels,author,71R
HB 203,Relating to the authority of a county to engage in community and economic development projects.,19912,Robert Eckels,author,71R
HB 364,Relating to requiring the expeditious resolution of certain property tax appeals.,19912,Robert Eckels,author,71R
HB 365,"Relating to the definitions of ""antique firearm"" and ""firearm"" for the purpose of weapons offenses.",19912,Robert Eckels,author,71R
HB 366,Relating to the regulation of certain electronic communications by solicitors; providing a criminal penalty.,19912,Robert Eckels,author,71R
HB 460,Relating to the practice of barbering and to the regulation of certain persons by the State Board of Barber Examiners.,19912,Robert Eckels,author,71R
HB 468,Relating to the coverage of Alzheimer's disease under certain health insurance.,19912,Robert Eckels,author,71R
HB 505,Relating to the admissibility in a criminal proceeding of an oral or sign language statement made by the accused as a result of custodial interrogation.,19912,Robert Eckels,author,71R
HB 506,Relating to prohibiting the manufacture of nonphotodegradable or nonbiodegradable beverage binders and the sale of certain beverage containers connected by nonphotodegradable or nonbiodegradable beverage...,19912,Robert Eckels,author,71R
HB 522,Relating to orders for the protection of the family and to the offense of a violation of an order for the protection of the family.,19912,Robert Eckels,author,71R
HB 538,Relating to the regulation of certain toll telephone services.,19912,Robert Eckels,author,71R
HB 546,Relating to the report of certain drug offenses on school property.,19912,Robert Eckels,author,71R
HB 547,Relating to the assignment of constitutional county court judges as visiting judges.,19912,Robert Eckels,author,71R
HB 548,Relating to exempting from sales and use taxes certain garbage collection service provided to a nonprofit homeowners' association.,19912,Robert Eckels,author,71R
HB 662,Relating to an automatic recount of ballots in certain elections.,19912,Robert Eckels,author,71R
HB 663,"Relating to competency certification by the supreme court of judges of appellate, district, and statutory courts.",19912,Robert Eckels,author,71R
HB 1016,Relating to procedures with reference to expunction of records and files.,19912,Robert Eckels,author,71R
HB 1017,Relating to the duty of the court to order income withholding from earnings for child support.,19912,Robert Eckels,author,71R
HB 1018,Relating to recording a judgment or an abstract judgment.,19912,Robert Eckels,author,71R
HB 1019,Relating to establishment of a lien.,19912,Robert Eckels,author,71R
HB 1056,Relating to payment of benefits by a public retirement system under a domestic relations order and to selection of and termination of interest in certain public retirement benefits.,19912,Robert Eckels,author,71R
HB 1057,Relating to nonjudicial foreclosure of a lien for unpaid assessments relating to certain real property.,19912,Robert Eckels,author,71R
HB 1058,Relating to contracts entered into by certain counties and districts.,19912,Robert Eckels,author,71R
HB 1059,Relating to contracts entered into by certain counties and districts.,19912,Robert Eckels,author,71R
HB 1171,Relating to a change fund for county and district officials.,19912,Robert Eckels,author,71R
HB 1172,Relating to sick leave for public school employees.,19912,Robert Eckels,author,71R
HB 1328,Relating to a warehouseman's lien on the property of an evicted tenant.,19912,Robert Eckels,author,71R
HB 1434,Relating to purchasing by local entities or governments; providing criminal penalties.,19912,Robert Eckels,author,71R
HB 1731,Relating to access to computer information maintained by the secretary of state.,19912,Robert Eckels,author,71R
HB 1787,Relating to the regulation of the care and treatment of animals in riding stables; providing a penalty.,19912,Robert Eckels,author,71R
HB 1829,Relating to grievances by elected county or precinct officers concerning salary or personal expenses.,19912,Robert Eckels,author,71R
HB 1837,Relating to the appointment and composition of the board of directors of an appraisal district in certain counties.,19912,Robert Eckels,author,71R
HB 1952,Relating to the minimum amount of salary of county or precinct officers and employees.,19912,Robert Eckels,author,71R
HB 1966,"Relating to the authority and obligations of a council of owners and a board of directors of a condominium; obligations of unit owners, tenants, and mortgagees; remedies against unit owners and tenants; and declaring....",19912,Robert Eckels,author,71R
HB 2124,Relating to a lien on property to secure expenses a municipality incurs in removing a substandard building from the property.,19912,Robert Eckels,author,71R
HB 2125,Relating to the purchasing and financial accounting requirements applicable to certain local government entities.,19912,Robert Eckels,author,71R
HB 2233,Relating to prospective juror selection lists; source lists in which the names of prospective juror lists are created; providing a penalty for non-appearance for juror service when summoned.,19912,Robert Eckels,author,71R
HB 2370,Relating to standard speed limits for moving vessels.,19912,Robert Eckels,author,71R
HB 2490,Relating to the use of campaign and officeholders contributions.,19912,Robert Eckels,author,71R
HB 2491,Relating to fees for issuance and service of a capias.,19912,Robert Eckels,author,71R
HB 2543,Relating to the regulation of wild animals.,19912,Robert Eckels,author,71R
HB 2679,Relating to a referral service regarding vacancies in certain state government jobs.,19912,Robert Eckels,author,71R
HB 2680,Relating to the regulation of on premise signs in certain counties.,19912,Robert Eckels,author,71R
HB 2851,Relating to the mandatory submission of information regarding nonconforming signs by certain sign advertising businesses operating within the State.,19912,Robert Eckels,author,71R
HB 3036,Relating to voter approval of the compensation of members of the governing body of certain cities.,19912,Robert Eckels,author,71R
HB 3137,Relating to collecting and maintaining information relating to crimes motivated by bigotry and bias.,19912,Robert Eckels,author,71R
HB 3138,Relating to the authority of the commissioners courts of certain counties to regulate various matters; providing penalties.,19912,Robert Eckels,author,71R
HB 3159,Relating to continuing education for certain insurance agents.,19912,Robert Eckels,author,71R
HB 3197,Relating to the powers of peace officers commissioned by certain rapid transit authorities.,19912,Robert Eckels,author,71R
HCR 2,"Granting MBank San Felipe, N.A. permission to sue the State of Texas and the Texas Department of Mental Health and Mental Retardation.",19912,Robert Eckels,author,71R
HCR 122,Recognizing March 1989 as Community Proud Month in Texas.,19912,Robert Eckels,author,71R
HCR 161,"Granting Glenn Johnson, John Neale, and Roberto Pensotti permission to sue the state and the Parks and Wildlife Department.",19912,Robert Eckels,author,71R
HCR 235,Recognizing May 1989 as Spina Bifida Awareness Month.,19912,Robert Eckels,author,71R
HCR 282,Granting NCNB Texas National Bank permission to sue the State of Texas and the General Land Office.,19912,Robert Eckels,author,71R
HJR 53,Proposing a constitutional amendment to permit the legislature to set the amount of the per diem for members of the legislature.,19912,Robert Eckels,author,71R
HR 341,Recognizing Austin Smith and Travis Smith as Honorary Texas Citizens.,19912,Robert Eckels,author,71R
HR 374,Honoring Representative Ashley Smith on his birthday.,19912,Robert Eckels,author,71R
HR 541,Congratulating James and Vicki Johnson.,19912,Robert Eckels,author,71R
HR 542,Congratulating Roxanne Moore and Jeffrey Williams.,19912,Robert Eckels,author,71R
HR 543,"Congratulating Gary and Deborah Barnes on the birth of their son, Christopher James Barnes.",19912,Robert Eckels,author,71R
HR 544,"Congratulating Jerry and Jeanie Svoboda on the birth of their son, Jerry Svoboda III.",19912,Robert Eckels,author,71R
HR 660,"Recognizing May 6, 1989, as Housing Opportunity Day in Texas and commending the Houston Board of Realtors.",19912,Robert Eckels,author,71R
HR 703,Congratulating Ray and Doreen Esparza.,19912,Robert Eckels,author,71R
HR 805,Congratulating Officer Greta Fout of the Metro Transit police.,19912,Robert Eckels,author,71R
HR 1019,"Congratulating G. Heldreth and Maria Graham on the birth of their son, Garrett Patrick Graham.",19912,Robert Eckels,author,71R
HR 1139,Honoring Tamara Lynn Harris.,19912,Robert Eckels,author,71R
HB 82,Relating to exempting from ad valorem taxation personal property not held or used to produce income.,19912,Robert Eckels,coauthor,71R
HB 432,"Relating to the appraisal of property for ad valorem taxation, the imposition, administration, and collection of ad valorem taxes, and the administrative and judicial review of ad valorem tax matters; providing....",19912,Robert Eckels,coauthor,71R
HB 631,Relating to an emergency appropriation to defray the expense of staff group insurance at public junior and community colleges.,19912,Robert Eckels,coauthor,71R
HB 642,Relating to buildings used as polling places.,19912,Robert Eckels,coauthor,71R
HB 729,Relating to a prohibition on requiring a peace officer to issue a specified number of traffic citations.,19912,Robert Eckels,coauthor,71R
HB 1061,Relating to the storage of flammable liquids in certain aboveground storage tanks by a retail service station located outside the boundaries of a municipality.,19912,Robert Eckels,coauthor,71R
HB 1301,Relating to the sale and purchase of redfish.,19912,Robert Eckels,coauthor,71R
HB 1948,Relating to the waiver of certain special appraisals of property for property taxation.,19912,Robert Eckels,coauthor,71R
HB 2300,"Relating to awards, incentives, and assistance for certain schools, school districts, and students, to the qualifications of school principals, to the accreditation of public schools, and to educational economic....",19912,Robert Eckels,coauthor,71R
HB 2611,Relating to the regulation of certain motor carriers; conferring regulatory authority to the Public Safety Commission and requiring actions by the secretary of state.,19912,Robert Eckels,coauthor,71R
HB 2618,Relating to the establishment of the Texas Board of Criminal Justice and Corrections.,19912,Robert Eckels,coauthor,71R
HB 2711,Relating to exemptions from the oil production tax and gas production tax for oil and gas produced from discovery wells.,19912,Robert Eckels,coauthor,71R
HB 2850,Relating to the adoption of certain regulations to encourage and require the use of natural gas and other alternative fuels; providing penalties.,19912,Robert Eckels,coauthor,71R
HCR 22,Honoring Seaman Dorris Miller and supporting legislation to award him the Congressional Medal of Honor for his heroism in World War II.,19912,Robert Eckels,coauthor,71R
HCR 29,Urging the State Board of Education to include suicide prevention and intervention among subject areas for teacher inservice training.,19912,Robert Eckels,coauthor,71R
HJR 13,Proposing a constitutional amendment to authorize the legislature to exempt from ad valorem taxation certain property of nonprofit veterans organizations.,19912,Robert Eckels,coauthor,71R
HJR 19,Proposing a constitutional amendment relating to the rights of crime victims.,19912,Robert Eckels,coauthor,71R
HJR 27,Proposing a constitutional amendment to reserve to the people the power of initiative.,19912,Robert Eckels,coauthor,71R
HJR 28,Proposing a constitutional amendment to reserve to the people the power of petition.,19912,Robert Eckels,coauthor,71R
HJR 29,Proposing a constitutional amendment to reserve to the people the power of ratification.,19912,Robert Eckels,coauthor,71R
HJR 30,Proposing a constitutional amendment to reserve to the people the power of recall.,19912,Robert Eckels,coauthor,71R
HJR 31,Proposing a constitutional amendment to reserve to the people the power of referendum.,19912,Robert Eckels,coauthor,71R
HR 34,Congratulating Virginia Cook on being elected president of the Texas Association of Realtors.,19912,Robert Eckels,coauthor,71R
HR 417,Congratulating State Representative Steve Wolens and Laura Miller on their second wedding anniversary.,19912,Robert Eckels,coauthor,71R
HR 596,Honoring Governor William P. Clements on his birthday.,19912,Robert Eckels,coauthor,71R
SB 24,Relating to the authority of certain counties to engage in community and economic development programs.,19912,Robert Eckels,sponsor,71R
SB 125,"Relating to the report of the use or sale of drugs, inhalants, or alcoholic beverages on school property.",19912,Robert Eckels,sponsor,71R
SB 171,Relating to orders for the protection of the family and to the definition of and punishment for the offense of a violation of an order for the protection of the family; providing a penalty.,19912,Robert Eckels,sponsor,71R
SB 187,"Relating to payment of benefits by a public retirement system pursuant to a qualified domestic relations order, to the requirement of spousal consent for the selection of certain retirement options, and to .....",19912,Robert Eckels,sponsor,71R
SB 619,Relating to sick leave for public school employees.,19912,Robert Eckels,sponsor,71R
SB 644,Relating to the offense of possession or use of insignia or objects used by law enforcement agencies of certain cities or of similar insignia or objects; providing for injunctive relief and a penalty.,19912,Robert Eckels,sponsor,71R
SB 924,Relating to the delivery of an order withholding income of a person for the payment of child support to the employer of the person.,19912,Robert Eckels,sponsor,71R
SB 1419,Relating to the liability of certain homeowners organizations and the volunteers and employees of the organizations.,19912,Robert Eckels,sponsor,71R
SB 1606,Relating to amending Section 143.119(g) of the municipal civil service act modifying the six-month rule on indefinite suspensions where the act complained of would also constitute a felony.,19912,Robert Eckels,sponsor,71R
SB 1687,Relating to the regulation of wild animals.,19912,Robert Eckels,sponsor,71R
SB 1744,"Relating to the authority of certain rapid transit authorities to adopt and enforce regulations, to commission peace officers, and to set forth the powers and jurisdiction of the peace officers.",19912,Robert Eckels,sponsor,71R
SCR 11,Inviting President George Bush to address a joint session.,19912,Robert Eckels,sponsor,71R
