bill_name,caption,filer_id,filer_name,function,session
SB 1972,Relating to the election by voters regarding the maximum tax rate of a hospital district and to the employment of certain physicians and health care providers.,None,Wayne Smith,sponsor,80R
SCR 69,Recalling H.B. No. 1892 from the house for further consideration.,None,Wayne Smith,sponsor,80R
SB 378,Relating to the use of force or deadly force in defense of a person.,None,Wayne Smith,cosponsor,80R
HB 172,Relating to authorizing the commissioners court of a county to establish for purposes of ad valorem taxation a limitation on increases in the appraised value of real property in the county that is less than 10 percent but not less than three percent.,None,Wayne Smith,author,793
HJR 38,Proposing a constitutional amendment authorizing the commissioners court of a county to establish for purposes of ad valorem taxation a limitation on the maximum average annual percentage increase in the appraised value of real property in the county.,None,Wayne Smith,author,793
HR 93,In memory of Carole Opryshek of Baytown.,None,Wayne Smith,author,793
HR 94,Honoring Reverend Charles R. Dunn and Shirley Dunn for 40 years of service to Central Baptist Church in Deer Park.,None,Wayne Smith,author,793
HR 227,"Recognizing April 26, 2006, as County Government Day at the State Capitol.",None,Wayne Smith,author,793
HR 785,"Congratulating Don and Renate Van Stone of Austin on their 40th wedding anniversary and recognizing June 20, 2006, as Don and Renate Van Stone Day.",None,Wayne Smith,author,793
HB 97,Relating to prohibiting certain disruptions at a funeral service; creating an offense.,None,Wayne Smith,author,793
HB 153,Relating to authorizing the issuance of revenue bonds or other obligations to fund capital projects at public institutions of higher education; making an appropriation.,None,Wayne Smith,coauthor,793
HCR 43,Urging Congress to enact the Vietnam Veterans Memorial Visitor Center Deadline Act.,None,Wayne Smith,coauthor,793
SCR 5,"Congratulating James D. Pitcock, Jr., of Houston for his selection as the 2006 Engineer of the Year.",None,Wayne Smith,sponsor,793
HB 62,Relating to public school instructional materials and instructional technology; making an appropriation.,None,Wayne Smith,coauthor,792
HB 39,Relating to compliance histories for and incentives to reward compliance performance by entities regulated by the Texas Commission on Environmental Quality.,None,Wayne Smith,author,791
HJR 19,Proposing a constitutional amendment to restrict the state or a political subdivision from taking private property for the primary purpose of economic development or to benefit a particular class of identifiable individuals.,None,Wayne Smith,coauthor,791
HB 86,Relating to compliance histories for and incentives to reward compliance performance by entities regulated by the Texas Commission on Environmental Quality.,None,Wayne Smith,author,79R
HB 167,Relating to the use of the development project fund by certain municipal development districts.,None,Wayne Smith,author,79R
HB 265,Relating to the time for processing a municipal building permit.,None,Wayne Smith,author,79R
HB 266,Relating to the time for processing a county building permit.,None,Wayne Smith,author,79R
HB 267,Relating to permits for access driveways to certain highways.,None,Wayne Smith,author,79R
HB 580,Relating to the authority of a county to provide hazardous materials services.,None,Wayne Smith,author,79R
HB 631,Relating to county authority to adopt fire codes in unincorporated areas.,None,Wayne Smith,author,79R
HB 632,Relating to the historical advisory board of the San Jacinto Battleground.,None,Wayne Smith,author,79R
HB 748,Relating to the application of the sales tax and licensing fees to professional land surveyors.,None,Wayne Smith,author,79R
HB 769,Relating to the deadline for evaluating and ranking competitive sealed proposals for certain construction services submitted to a navigation district or port authority.,None,Wayne Smith,author,79R
HB 960,Relating to the authority of a political subdivision to regulate construction and renovation of structures owned by certain counties.,None,Wayne Smith,author,79R
HB 961,Relating to the location of a sale of real property under a contract lien.,None,Wayne Smith,author,79R
HB 1092,Relating to the authority of certain counties to remove property from county roads.,None,Wayne Smith,author,79R
HB 1136,Relating to the designation of the portion of Spur 330 inside Harris County as the Veterans Memorial Highway.,None,Wayne Smith,author,79R
HB 1137,Relating to the authority of the Department of Public Safety to enter into agreements with foreign countries for issuance of driver's licenses.,None,Wayne Smith,author,79R
HB 1901,Relating to the maximum reservation for certain individual projects of a portion of the state ceiling for private activity bonds.,None,Wayne Smith,author,79R
HB 2044,Relating to county authority to regulate vehicular or pedestrian gates at certain gated communities and multi-unit housing projects.,None,Wayne Smith,author,79R
HB 2121,Relating to an electronic requisition system for counties.,None,Wayne Smith,author,79R
HB 2267,Relating to the powers of the Coastal Water Authority; providing the authority to impose a tax; affecting the authority to issue bonds.,None,Wayne Smith,author,79R
HB 2625,Relating to election of trustees of certain junior college districts by cumulative voting.,None,Wayne Smith,author,79R
HB 2626,Relating to the penalties and fees imposed by municipalities and counties in relation to certain false alarms.,None,Wayne Smith,author,79R
HB 2991,Relating to circumstances under which an executory contract for conveyance is prohibited.,None,Wayne Smith,author,79R
HCR 36,"Giving legislative authorization to a Vietnam War monument for the Capitol grounds, subject to state law and rules of the State Preservation Board.",None,Wayne Smith,author,79R
HR 35,Honoring the life of Bernice Hlanak Simmons.,None,Wayne Smith,author,79R
HR 199,"Honoring Fern Urban of Baytown on the occasion of her visit to the Capitol during Senior Day, 2005.",None,Wayne Smith,author,79R
HR 253,Honoring the life of William Frank Crocker of Galveston County.,None,Wayne Smith,author,79R
HR 314,In memory of Nancy Riley Whatley Mundinger of Baytown.,None,Wayne Smith,author,79R
HR 375,In memory of Murtie Carnes Petty of Baytown.,None,Wayne Smith,author,79R
HR 806,Honoring Elizabeth Stone of Baytown on her 92nd birthday.,None,Wayne Smith,author,79R
HR 807,In memory of Thurman F. Watson of Baytown.,None,Wayne Smith,author,79R
HR 1002,Honoring Paul D. Cook of Austin for his exemplary service to the Texas Board of Professional Engineers.,None,Wayne Smith,author,79R
HR 1003,Commending Robert Gillette of Baytown for his exceptional public service.,None,Wayne Smith,author,79R
HR 1004,"Commending Jim Nichols, P.E., for his years of service as chairman and board member for the Texas Board of Professional Engineers.",None,Wayne Smith,author,79R
HR 1047,Honoring Kerron Clement for setting a new indoor track and field world record in the 400-meter sprint.,None,Wayne Smith,author,79R
HB 281,Relating to the authority of certain counties to apply a county fire code to certain buildings.,None,Wayne Smith,author,79R
HB 731,Relating to an electronic requisition system for counties.,None,Wayne Smith,author,79R
HB 1044,Relating to an optional procedure for the issuance of a permit by a certain county for the movement of oversize or overweight vehicles.,None,Wayne Smith,author,79R
HB 1680,"Relating to the administration, powers, duties, and operation of the Harris-Galveston Subsidence District and the Fort Bend Subsidence District.",None,Wayne Smith,author,79R
HB 1823,Relating to the rights of a purchaser under an executory contract for conveyance of real property.,None,Wayne Smith,author,79R
HB 2876,Relating to certificates of public convenience and necessity for water service and sewer service.,None,Wayne Smith,author,79R
HJR 44,Proposing a constitutional amendment to authorize an increase in the amount of the ad valorem tax exemptions for veterans who are certified as having certain disability ratings.,None,Wayne Smith,author,79R
HR 1372,Commending Constable Bill Bailey of Pasadena for his many professional and civic accomplishments.,None,Wayne Smith,author,79R
HR 1761,Congratulating the Texas MATHCOUNTS team on winning first place at the 2005 National MATHCOUNTS competition.,None,Wayne Smith,author,79R
HB 52,Relating to health coverage or compensation supplementation for certain education employees.,None,Wayne Smith,coauthor,79R
HB 101,Relating to funding for public school career and technology programs.,None,Wayne Smith,coauthor,79R
HB 108,Relating to limiting the maximum average annual increase in the appraised value of real property for ad valorem tax purposes to five percent.,None,Wayne Smith,coauthor,79R
HB 120,"Relating to the creation of a donor education, awareness, and registry program, the establishment of an organ donor and tissue council, and anatomical gift donation.",None,Wayne Smith,coauthor,79R
HB 225,Relating to the issuance and expiration of certain licenses to carry a concealed handgun.,None,Wayne Smith,coauthor,79R
HB 259,"Relating to the powers of a county, municipality, or local entity with respect to the regulation of traffic on highways under its jurisdiction.",None,Wayne Smith,coauthor,79R
HB 322,"Relating to concealed handgun licenses for members and veterans of the United States armed forces, including a member younger than 21 years of age.",None,Wayne Smith,coauthor,79R
HB 391,Relating to computer-assisted hunting from remote locations; providing penalties.,None,Wayne Smith,coauthor,79R
HB 540,Relating to the designation of a portion of U.S. Highway 290 inside Harris County as the Ronald Reagan Memorial Highway.,None,Wayne Smith,coauthor,79R
HB 665,Relating to the power of a local authority to enforce compliance with a traffic-control signal on a highway under its jurisdiction by a photographic traffic signal enforcement system.,None,Wayne Smith,coauthor,79R
HB 685,Relating to the requirements that apply to certain armed forces personnel who apply to obtain or renew a concealed handgun license.,None,Wayne Smith,coauthor,79R
HB 784,Relating to providing tax relief and protection for ad valorem tax payers.,None,Wayne Smith,coauthor,79R
HB 790,Relating to the conduct of newborn screening by the Department of State Health Services.,None,Wayne Smith,coauthor,79R
HB 823,Relating to the applicability of the offense of unlawful carrying of weapons to certain persons and to the consequence of certain presumptions in the prosecution of a criminal offense.,None,Wayne Smith,coauthor,79R
HB 864,Relating to the regulation of the cloning of human beings; providing penalties.,None,Wayne Smith,coauthor,79R
HB 894,Relating to produce samples at municipally owned farmers' markets.,None,Wayne Smith,coauthor,79R
HB 896,Relating to the rights and liabilities of an employer with respect to the carrying of a concealed handgun.,None,Wayne Smith,coauthor,79R
HB 1013,Relating to the annexation of territory to a public junior college district.,None,Wayne Smith,coauthor,79R
HB 1066,Relating to the issuance of concealed handgun licenses to residents of other states and to reciprocity agreements with other states concerning concealed handgun licenses.,None,Wayne Smith,coauthor,79R
HB 1212,Relating to abortion and parental consent to an abortion; providing penalties.,None,Wayne Smith,coauthor,79R
HB 1348,Relating to political contributions and expenditures; providing civil and criminal penalties.,None,Wayne Smith,coauthor,79R
HB 1612,Relating to promotion of students to certain grade levels in public school.,None,Wayne Smith,coauthor,79R
HB 1613,Relating to the requirements for a high school diploma.,None,Wayne Smith,coauthor,79R
HB 1771,Relating to the Medicaid managed care delivery system.,None,Wayne Smith,coauthor,79R
HB 2061,"Relating to the right of health care facilities, health insurers, and health care providers to object to providing or participating in the provision of certain procedures.",None,Wayne Smith,coauthor,79R
HB 2291,Relating to authorizing the issuance of revenue bonds for Texas Southern University for campus facilities and infrastructure.,None,Wayne Smith,coauthor,79R
HB 2868,Relating to civil liability for provision of alcohol to a minor.,None,Wayne Smith,coauthor,79R
HB 2997,Relating to the reporting of abortion; creating an offense.,None,Wayne Smith,coauthor,79R
HB 3224,Relating to benefits for certain members of the United States armed forces and the Texas National Guard and their survivors.,None,Wayne Smith,coauthor,79R
HB 3305,Relating to coercing a woman to have an abortion and parental notification of abortion; creating offenses.,None,Wayne Smith,coauthor,79R
HCR 208,"Encouraging the board of regents of Texas Southern University to name a building, an outdoor plaza, or an interior space of honor on the campus after the Honorable Joe E. Moreno.",None,Wayne Smith,coauthor,79R
HJR 6,Proposing a constitutional amendment providing that marriage in this state consists only of the union of one man and one woman.,None,Wayne Smith,coauthor,79R
HR 452,Recognizing Rotary International on the 100th anniversary of its founding.,None,Wayne Smith,coauthor,79R
SB 200,Relating to county authority to regulate vehicular or pedestrian gates to gated communities.,None,Wayne Smith,sponsor,79R
SB 736,Relating to the authority of certain counties to apply a county fire code to certain buildings.,None,Wayne Smith,sponsor,79R
SB 1413,Relating to county brownfield cleanup and economic redevelopment programs.,None,Wayne Smith,sponsor,79R
SB 1858,Relating to the authority of local governments to enforce a water pollution control and abatement program and establish standards and practices for water quality.,None,Wayne Smith,sponsor,79R
HB 39,Relating to the use of the development project fund by a municipal development district.,None,Wayne Smith,author,784
HCR 7,"Giving legislative authorization to a Vietnam War monument for the Capitol grounds, subject to state law and rules of the State Preservation Board.",None,Wayne Smith,author,784
HB 36,Relating to compliance histories for and incentives to reward compliance performance by entities regulated by the Texas Commission on Environmental Quality.,None,Wayne Smith,author,783
HCR 4,Honoring BP Solvay Polyethylene North America as the 2003 Industry of the Year.,None,Wayne Smith,author,783
HCR 8,"Giving legislative authorization to a Vietnam War monument for the Capitol grounds, subject to state law and rules of the State Preservation Board.",None,Wayne Smith,author,783
HR 187,Encouraging support of the Bayou Bowl.,None,Wayne Smith,author,783
HR 288,Honoring the PPG Industries plant in La Porte on its receipt of the 2003 Salute to Industry award from the La Porte Bayshore Chamber of Commerce.,None,Wayne Smith,author,783
HB 39,Relating to the filing of personal financial disclosure statements by members of the boards of trustees of school districts.,None,Wayne Smith,coauthor,783
HB 66,Relating to the exemption from ad valorem taxation of medical center development property in certain populous counties.,None,Wayne Smith,coauthor,783
HB 28,Relating to compliance histories for and incentives to reward compliance performance by entities regulated by the Texas Commission on Environmental Quality.,None,Wayne Smith,author,782
HB 36,Relating to the time for processing a municipal building permit.,None,Wayne Smith,author,781
HB 37,Relating to the San Jacinto Battleground.,None,Wayne Smith,author,781
HB 75,Relating to the power of a commissioners court in certain counties to expand the jurisdiction of a county civil court at law to include condemnation proceedings.,None,Wayne Smith,author,781
HB 109,Relating to attendance at mandatory pre-bid conferences regarding certain purchases by local governments.,None,Wayne Smith,author,781
HB 112,Relating to compliance histories for and incentives to reward compliance performance by entities regulated by the Texas Commission on Environmental Quality.,None,Wayne Smith,author,781
HCR 21,Requesting the State Preservation Board to construct a memorial on Capitol grounds honoring Texans who served our country during the Vietnam War.,None,Wayne Smith,author,781
HCR 6,Encouraging the United States congress to adopt a constitutional amendment banning any marriage except a union between a man and a woman.,None,Wayne Smith,coauthor,781
HB 446,Relating to standing water as a nuisance.,None,Wayne Smith,author,78R
HB 691,Relating to fraternal organizations that are exempt from certain requirements of the Alcoholic Beverage Code.,None,Wayne Smith,author,78R
HB 1063,Relating to compliance histories for and incentives to reward compliance performance by entities regulated by the Texas Commission on Environmental Quality.,None,Wayne Smith,author,78R
HB 1248,Relating to the land application of certain sludge.,None,Wayne Smith,author,78R
HB 1249,Relating to environmental testing laboratories.,None,Wayne Smith,author,78R
HB 1393,Relating to the application of the sales tax and licensing fees to professional land surveyors.,None,Wayne Smith,author,78R
HB 1764,Relating to the San Jacinto Battleground.,None,Wayne Smith,author,78R
HB 1765,Relating to requiring financial assurance as a condition of issuing a permit or registration to haulers of certain solid wastes.,None,Wayne Smith,author,78R
HB 1773,Relating to regulation of junked vehicles.,None,Wayne Smith,author,78R
HB 2049,Relating to the time for processing a municipal building permit.,None,Wayne Smith,author,78R
HB 2050,Relating to the time for processing a county building permit.,None,Wayne Smith,author,78R
HB 2051,Relating to permits for access driveways to certain highways.,None,Wayne Smith,author,78R
HB 2052,Relating to restrictions on the location of an industrial solid waste landfill.,None,Wayne Smith,author,78R
HB 2053,Relating to group health and related benefits provided by counties.,None,Wayne Smith,author,78R
HB 2242,Relating to notice sent by a local government after a mandatory pre-bid conference.,None,Wayne Smith,author,78R
HB 2243,"Relating to the application of the open meetings law and the public information law to meetings and information regarding certain security plans of a municipal hospital, a hospital district, or a health department.",None,Wayne Smith,author,78R
HB 2554,Relating to the application of new requirements for commercial nonhazardous industrial solid waste landfill facilities to be adopted by the Texas Commission on Environmental Quality.,None,Wayne Smith,author,78R
HB 2718,Relating to the allocation and use of municipal hotel occupancy taxes in certain municipalities bordering bays.,None,Wayne Smith,author,78R
HB 2955,Relating to the location of commercial industrial nonhazardous solid waste disposal facilities.,None,Wayne Smith,author,78R
HB 3606,Relating to the boundaries of the Baytown Area Water Authority and the validation of actions taken by the board of directors of the authority.,None,Wayne Smith,author,78R
HR 286,"Recognizing February 20, 2003, as La Porte/Morgan's Point/Shoreacres Day at the State Capitol.",None,Wayne Smith,author,78R
HR 511,"Recognizing March 18, 2003, as Deer Park Day at the State Capitol.",None,Wayne Smith,author,78R
HR 1770,Congratulating Mark and Monica von Waaden and Ed Toles on the opening of Rolling Dough Bakery.,None,Wayne Smith,author,78R
HR 1771,Honoring Harry Lee Duffy of Crosby on his ordination into the priesthood.,None,Wayne Smith,author,78R
HB 986,Relating to insurance coverage provided through the Texas Windstorm Insurance Association.,None,Wayne Smith,author,78R
HB 1567,Relating to the disposal of low-level radioactive waste; authorizing the exercise of the power of eminent domain.,None,Wayne Smith,author,78R
HB 2385,Relating to salary payments to municipal and county employees called to active military duty.,None,Wayne Smith,author,78R
HB 3,Relating to health care.,None,Wayne Smith,coauthor,78R
HB 4,Relating to reform of certain procedures and remedies in civil actions.,None,Wayne Smith,coauthor,78R
HB 15,Relating to regulation of abortion; creating an offense.,None,Wayne Smith,coauthor,78R
HB 24,Relating to the restoration of good conduct time forfeited during a term of imprisonment.,None,Wayne Smith,coauthor,78R
HB 38,Relating to the recognition of a same-sex marriage or a civil union.,None,Wayne Smith,coauthor,78R
HB 174,Relating to benefits for members of the state military forces called to active state duty.,None,Wayne Smith,coauthor,78R
HB 242,Relating to career and technology education and training.,None,Wayne Smith,coauthor,78R
HB 246,Relating to the death of or injury to an unborn child; providing penalties.,None,Wayne Smith,coauthor,78R
HB 392,Relating to the licensing of public insurance adjusters; providing administrative and criminal penalties.,None,Wayne Smith,coauthor,78R
HB 474,Relating to the limitation on the maximum average annual percentage increase in the appraised value of a residence homestead for ad valorem tax purposes.,None,Wayne Smith,coauthor,78R
HB 575,Relating to displaying or reading from certain historical texts in public schools.,None,Wayne Smith,coauthor,78R
HB 604,Relating to public school finance.,None,Wayne Smith,coauthor,78R
HB 640,Relating to certain requirements at the beginning of each school day in public schools.,None,Wayne Smith,coauthor,78R
HB 793,Relating to pledges of allegiance to the United States and Texas flags and to observance of one minute of silence in public schools.,None,Wayne Smith,coauthor,78R
HB 846,Relating to the limitation on the maximum average annual percentage increase in the appraised value of a residence homestead for ad valorem tax purposes.,None,Wayne Smith,coauthor,78R
HB 878,Relating to the application of criminal trespass laws to persons licensed to carry a concealed handgun.,None,Wayne Smith,coauthor,78R
HB 1131,Relating to insurer interests in certain motor vehicle repair facilities; providing a civil penalty.,None,Wayne Smith,coauthor,78R
HB 1175,Relating to the regulation of cloning of human beings; providing penalties.,None,Wayne Smith,coauthor,78R
HB 1282,Relating to commercial electronic mail; providing penalties.,None,Wayne Smith,coauthor,78R
HB 1447,Relating to the authority of the State Board of Education regarding public school curriculum and textbooks.,None,Wayne Smith,coauthor,78R
HB 1658,Relating to regulation of high-speed Internet access and broadband services.,None,Wayne Smith,coauthor,78R
HB 2496,Relating to the date of the primary election.,None,Wayne Smith,coauthor,78R
HB 2546,Relating to the land application of certain sludge.,None,Wayne Smith,coauthor,78R
HB 2911,Relating to designation of Farm-to-Market Road 68 in Fannin County as Speaker Jimmy Turman Road.,None,Wayne Smith,coauthor,78R
HB 3203,"Relating to the creation of the driver responsibility program to fund certain emergency medical services, trauma facilities, and trauma care systems in this state.",None,Wayne Smith,coauthor,78R
HB 3211,Relating to certain veterans' assistance programs.,None,Wayne Smith,coauthor,78R
HB 3223,Relating to limiting the maximum average annual increase in the appraised value of real property for ad valorem tax purposes.,None,Wayne Smith,coauthor,78R
HB 3477,Relating to the issuance of concealed handgun licenses to residents of certain other states and to reciprocity agreements with other states concerning concealed handgun licenses.,None,Wayne Smith,coauthor,78R
HCR 38,In memory of the crew of the space shuttle Columbia.,None,Wayne Smith,coauthor,78R
HCR 40,"In memory of Deotis Gay, Sr., of La Porte.",None,Wayne Smith,coauthor,78R
HCR 75,"Memorializing the U.S. Congress to support President Bush's policies of war on terrorism, homeland security, and disarmament action against Iraq.",None,Wayne Smith,coauthor,78R
HCR 82,Memorializing Congress to increase Texas' share of revenue from the federal fuel tax to 95 percent.,None,Wayne Smith,coauthor,78R
HJR 3,"Proposing a constitutional amendment concerning civil lawsuits against doctors and health care providers, and other actions, authorizing the legislature to determine limitations on non-economic damages.",None,Wayne Smith,coauthor,78R
HJR 61,Proposing a constitutional amendment authorizing municipalities to donate surplus fire-fighting equipment or supplies for the benefit of rural volunteer fire departments.,None,Wayne Smith,coauthor,78R
HR 648,Honoring Chief Clerk Robert Haney and the staff of the Chief Clerk's Office.,None,Wayne Smith,coauthor,78R
SB 185,Relating to standing water as a nuisance.,None,Wayne Smith,sponsor,78R
SB 455,Relating to compliance histories for and incentives to reward compliance performance by entities regulated by the Texas Commission on Environmental Quality.,None,Wayne Smith,sponsor,78R
SB 934,Relating to use of certain environmental laboratory data and analysis by the Texas Commission on Environmental Quality.,None,Wayne Smith,sponsor,78R
SB 935,Relating to fraternal organizations that are exempt from certain requirements of the Alcoholic Beverage Code.,None,Wayne Smith,sponsor,78R
SB 1118,Relating to competitive bidding procedures for certain purchases by a local government.,None,Wayne Smith,sponsor,78R
SB 1459,Relating to access to criminal history record information by a county fire marshal.,None,Wayne Smith,sponsor,78R
SB 1460,Relating to county fire marshals and county fire protection; providing penalties.,None,Wayne Smith,sponsor,78R
SB 1461,Relating to the sale of used fire-fighting equipment to certain volunteer fire departments.,None,Wayne Smith,sponsor,78R
SB 1811,Relating to service of process and to the ability to sue and be sued of a sports and community venue district.,None,Wayne Smith,sponsor,78R
SB 1174,Relating to salary payments to municipal and county employees called to active military duty.,None,Wayne Smith,sponsor,78R
SB 418,Relating to the regulation and prompt payment of health care providers; providing penalties.,None,Wayne Smith,cosponsor,78R
HJR 3,Proposing a constitutional amendment prohibiting the consolidation of school districts without approval of the board of trustees or the qualified voters of each district.,None,Wayne Smith,author,716
HJR 2,Proposing a constitutional amendment prohibiting the consolidation of school districts without approval of the board of trustees or the qualified voters of each district.,None,Wayne Smith,author,715
HR 162,In memory of Dr. M. T. Harrington.,None,Wayne Smith,author,715
HCR 11,Honoring Representative Al Price.,None,Wayne Smith,coauthor,715
HR 30,Recognizing April 6 as National Student Athlete Day in Texas.,None,Wayne Smith,author,714
HR 141,Congratulating the A&M Consolidated High School girls' basketball team.,None,Wayne Smith,author,714
HR 202,Commending the Texas MATHCOUNTS team.,None,Wayne Smith,author,714
HB 102,Relating to certain payments of money to school districts.,None,Wayne Smith,coauthor,714
HR 59,"In memory of William D. ""Bill"" Wilson.",None,Wayne Smith,author,713
HR 112,Congratulating the A&M Consolidated High School football team.,None,Wayne Smith,author,713
HB 78,Relating to the composition of the Brazos County Juvenile Board.,None,Wayne Smith,author,712
HCR 29,"Granting the Texas 4-H permission to use the senate and house chambers on July 17-19, 1990.",None,Wayne Smith,author,712
HCR 46,Authorizing the conference committee on S.B. 1 to consider matters outside the house and senate versions.,None,Wayne Smith,author,712
SB 1,"Relating to the reform of the workers' compensation system and to the regulation of workers' compensation insurance coverage; to the creation, powers, and duties of the Texas Workers' Compensation Commission; ......",None,Wayne Smith,sponsor,712
SCR 26,Allowing the conference committee on SB 1 to go outside the bounds of the house and senate versions.,None,Wayne Smith,sponsor,712
SCR 28,Authorizing the conferees on S.B. 1 to consider material outside the house and senate versions.,None,Wayne Smith,sponsor,712
HB 1,"Relating to the reform of the workers' compensation system and to the creation, powers, and duties of the Texas Workers' Compensation Commission; relating to worker safety; authorizing an appropriation; providing....",None,Wayne Smith,author,711
SB 1,"Relating to the reform of the workers' compensation system; to the creation, powers, and duties of the Texas Workers' Compensation Commission; to work safety; making appropriations; providing criminal and....",None,Wayne Smith,sponsor,711
HB 1,"Relating to the reform of the workers' compensation system; to the creation, powers, and duties of the Texas Workers' Compensation Commission; to work safety; authorizing an appropriation; providing criminal and....",None,Wayne Smith,author,71R
HB 487,Relating to the use of funds contributed by or for a participant in the optional retirement program for faculty members of state institutions of higher education.,None,Wayne Smith,author,71R
HB 1881,Relating to the authorization for a student recreational sports fee at institutions within the Texas A&M University System.,None,Wayne Smith,author,71R
HB 1989,Relating to a seller's duty to disclose the condition of real property to a purchaser.,None,Wayne Smith,author,71R
HB 2162,Relating to criminal acts involving Department of Public Safety insignia and to the prosecution of and penalties for those acts.,None,Wayne Smith,author,71R
HB 2871,Relating to the creation of the Fifteenth Court of Appeals District.,None,Wayne Smith,author,71R
HB 2872,Relating to the lending and investment powers of savings and loan associations.,None,Wayne Smith,author,71R
HCR 32,Inviting Chief Justice Phillips to address a joint session.,None,Wayne Smith,author,71R
HCR 208,Granting David Dearmont permission to sue the State of Texas and Texas A&M University System.,None,Wayne Smith,author,71R
HR 61,Extending birthday greetings to Representative Ric Williamson.,None,Wayne Smith,author,71R
HR 186,Honoring the Texas Engineering Experiment Station.,None,Wayne Smith,author,71R
HR 319,Expressing gratitude to Mr. Robert L. Boone for his outstanding service to the Singing Cadets and Texas A&M University.,None,Wayne Smith,author,71R
HR 537,Commending Wayne T. Hamilton.,None,Wayne Smith,author,71R
HR 1085,Congratulating the Texas A&M University Baseball Team.,None,Wayne Smith,author,71R
HB 1889,Relating to the creation of the Institute of Biosciences and Technology at Texas A&M University.,None,Wayne Smith,coauthor,71R
HB 2300,"Relating to awards, incentives, and assistance for certain schools, school districts, and students, to the qualifications of school principals, to the accreditation of public schools, and to educational economic....",None,Wayne Smith,coauthor,71R
HB 2711,Relating to exemptions from the oil production tax and gas production tax for oil and gas produced from discovery wells.,None,Wayne Smith,coauthor,71R
HCR 230,Honoring Billy Pickard.,None,Wayne Smith,coauthor,71R
HR 534,Restating the legislative intent of the Public Utility Regulatory Act.,None,Wayne Smith,coauthor,71R
HR 596,Honoring Governor William P. Clements on his birthday.,None,Wayne Smith,coauthor,71R
SB 878,Relating to the authorization for a student recreational sports fee at institutions within the Texas A&M University System.,None,Wayne Smith,sponsor,71R
