bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
HB 1004,Relating to the Texas tuition assistance grant program.,20977,Jeff Wentworth,author,72R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 1005,Relating to certain bonds provided by surety companies.,20977,Jeff Wentworth,author,72R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 1319,"Relating to the punishment for a capital offense and to the pre-trial, trial, and post-trial procedures involved in the prosecution of a capital offense.",20977,Jeff Wentworth,author,72R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 1346,Relating to restrictions on the location of vending machines containing tobacco products; providing a criminal penalty.,20977,Jeff Wentworth,author,72R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 1432,Relating to the student union building fees at The University of Texas at San Antonio.,20977,Jeff Wentworth,author,72R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 1605,Relating to procedures for accepting certain voters at a polling place.,20977,Jeff Wentworth,author,72R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 1872,Relating to the issuance of salvage certificates of title and the inspection of rebuilt vehicles.,20977,Jeff Wentworth,author,72R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 2166,Related to the payment of child support to local registries and the state registry for the collection of court-ordered child support and income withholding for child support.,20977,Jeff Wentworth,author,72R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HCR 141,"Granting Imagents, Inc., permission to sue the state and the University of Texas System.",20977,Jeff Wentworth,author,72R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HCR 142,"Granting Imagents, Inc., permission to sue the state and the University of Texas System.",20977,Jeff Wentworth,author,72R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HCR 167,"Granting Peco, Inc., permission to sue the State of Texas and the University of Texas System.",20977,Jeff Wentworth,author,72R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HCR 208,Commemorating Fiesta on the momentous occasion of its centennial celebration and commending all persons who have worked so hard to ensure the continuing success of this well loved event.,20977,Jeff Wentworth,author,72R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HJR 110,Proposing a constitutional amendment to authorize the consolidation of certain counties and municipalities.,20977,Jeff Wentworth,author,72R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HCR 3,"Granting Kunz Construction Company, Inc., permission to sue the State of Texas and the University of Texas System.",20977,Jeff Wentworth,author,72R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HR 973,Congratulating Suzanne Lawrence on her successful reign as Miss Texas 1990.,20977,Jeff Wentworth,author,72R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 4,"Relating to the offenses of driving while intoxicated and involuntary manslaughter involving the use of a motor vehicle and to the civil and criminal consequences of those offenses, including the suspension of a driver's license or driving privileges.",20977,Jeff Wentworth,coauthor,72R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 7,"Relating to the administration of, benefits payable by, and credit established in the Teacher Retirement System of Texas.",20977,Jeff Wentworth,coauthor,72R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 124,"Relating to the manner in which maximum capacity is established or increased for units in the institutional division of the Texas Department of Criminal Justice, to the manner in which the systemwide capacity of the institutional division is increased, and to the housing of inmates in the institutional division.",20977,Jeff Wentworth,coauthor,72R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 225,Relating to registration of certain motor vehicles.,20977,Jeff Wentworth,coauthor,72R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 316,Relating to the exemption of judges and justices from the prohibition against carrying certain weapons.,20977,Jeff Wentworth,coauthor,72R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 330,Relating to the use of deadly force in defense of a person.,20977,Jeff Wentworth,coauthor,72R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 457,Relating to the law governing consent by certain persons to the taking of breath or blood samples.,20977,Jeff Wentworth,coauthor,72R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 506,Relating to the recitation of an excerpt from the Declaration of Independence in public school classrooms.,20977,Jeff Wentworth,coauthor,72R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 761,"Relating to ethics and accountability in state government, to the composition, powers, and duties of the State Ethics Commission, to expenditures made to influence legislation or administrative action, to the filing of personal financial statements, to the receipt of certain compensation, and to political contributions and expenditures; making an appropriation; and providing civil and criminal penalties.",20977,Jeff Wentworth,coauthor,72R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 768,Relating to salary payments to state employees who are called to active military duty.,20977,Jeff Wentworth,coauthor,72R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 898,Relating to the offense of criminal trespass on the premises of a health care facility.,20977,Jeff Wentworth,coauthor,72R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 1226,Relating to vouchers for the tuition of an educationally disadvantaged student at any accredited public or private school.,20977,Jeff Wentworth,coauthor,72R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 1297,Relating to candidacy for two or more offices to be voted on at one or more elections held on the same day.,20977,Jeff Wentworth,coauthor,72R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 2267,Relating to the amounts deducted from pari-mutuel pools in horse races.,20977,Jeff Wentworth,coauthor,72R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 2366,"Relating to the Legislative Budget Board and the calculation of the limit on the growth of state appropriations as required by Article VIII, Section 22 of the Texas Constitution.",20977,Jeff Wentworth,coauthor,72R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 2594,Relating to the acceptance of the retrocession of jurisdiction over land owned by the United States of America to this state.,20977,Jeff Wentworth,coauthor,72R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HR 765,Honoring William Judson for his significant contributions as a civic leader and humanitarian.,20977,Jeff Wentworth,coauthor,72R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HR 821,In memory of Officer Douglas Scott Goeble of the San Antonio Police Department.,20977,Jeff Wentworth,coauthor,72R,4850,Rep. Jeff Wentworth,Jeff Wentworth
SB 253,Relating to the Texas Youth Camp Safety and Health Act; providing for renewal fees and the equalizing of license fees; providing administrative penalites.,20977,Jeff Wentworth,sponsor,72R,4850,Rep. Jeff Wentworth,Jeff Wentworth
SB 444,Relating to the adoption of the Durable Power of Attorney Act.,20977,Jeff Wentworth,sponsor,72R,4850,Rep. Jeff Wentworth,Jeff Wentworth
SB 469,Relating to restrictions on the location of vending machines containing tobacco products; providing a criminal penalty.,20977,Jeff Wentworth,sponsor,72R,4850,Rep. Jeff Wentworth,Jeff Wentworth
SB 1330,Relating to performance audits of certain county officers and offices.,20977,Jeff Wentworth,sponsor,72R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 76,Relating to the authority of certain licensed insurance agents to assign commissions from credit life insurance and credit accident and health insurance to a state or federal credit union under certain circumstances.,20977,Jeff Wentworth,author,716,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 77,Relating to the inclusion of the services of certain licensed hearing aid fitters and dispensers in health insurance coverage.,20977,Jeff Wentworth,author,716,4850,Rep. Jeff Wentworth,Jeff Wentworth
HR 22,Commending Carolyn Castlebury.,20977,Jeff Wentworth,author,716,4850,Rep. Jeff Wentworth,Jeff Wentworth
HR 69,In memory of Catherine H. Powell.,20977,Jeff Wentworth,author,716,4850,Rep. Jeff Wentworth,Jeff Wentworth
HR 88,Honoring Representative Dudley Harrison.,20977,Jeff Wentworth,author,716,4850,Rep. Jeff Wentworth,Jeff Wentworth
HR 89,Honoring Representative Eldon Edge.,20977,Jeff Wentworth,author,716,4850,Rep. Jeff Wentworth,Jeff Wentworth
HR 38,Congratulating John and Betty Blanks on the birth of Josie Paige Blanks.,20977,Jeff Wentworth,author,715,4850,Rep. Jeff Wentworth,Jeff Wentworth
HCR 11,Honoring Representative Al Price.,20977,Jeff Wentworth,coauthor,715,4850,Rep. Jeff Wentworth,Jeff Wentworth
HR 122,Commending Roy A. Baze.,20977,Jeff Wentworth,coauthor,715,4850,Rep. Jeff Wentworth,Jeff Wentworth
HR 127,Honoring Barbara Bush.,20977,Jeff Wentworth,coauthor,715,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 2,Relating to the provision of utility service to a school by a municipally owned utility.,20977,Jeff Wentworth,author,714,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 82,Relating to the inclusion of the services of certain licensed hearing aid fitters and dispensers in health insurance coverage.,20977,Jeff Wentworth,author,714,4850,Rep. Jeff Wentworth,Jeff Wentworth
HR 37,Congratulating the 1990 senior class of Texas Military Institute.,20977,Jeff Wentworth,author,714,4850,Rep. Jeff Wentworth,Jeff Wentworth
HR 38,Congratulating the 1990 senior class of John Marshall High School.,20977,Jeff Wentworth,author,714,4850,Rep. Jeff Wentworth,Jeff Wentworth
HR 39,Congratulating the 1990 senior class of Health Careers High School of San Antonio.,20977,Jeff Wentworth,author,714,4850,Rep. Jeff Wentworth,Jeff Wentworth
HR 40,Congratulating the 1990 senior class of Thomas C. Clark High School.,20977,Jeff Wentworth,author,714,4850,Rep. Jeff Wentworth,Jeff Wentworth
HR 41,Congratulating the 1990 senior class of Winston Churchill High School.,20977,Jeff Wentworth,author,714,4850,Rep. Jeff Wentworth,Jeff Wentworth
HR 67,Congratulating the 1990 senior class of Oliver Wendell Holmes High School.,20977,Jeff Wentworth,author,714,4850,Rep. Jeff Wentworth,Jeff Wentworth
HR 68,Congratulating the 1990 senior class of William Howard Taft High School.,20977,Jeff Wentworth,author,714,4850,Rep. Jeff Wentworth,Jeff Wentworth
HR 196,Commending James W. Baker.,20977,Jeff Wentworth,author,714,4850,Rep. Jeff Wentworth,Jeff Wentworth
HR 223,Honoring Helen Fern Slimp on her 100th birthday.,20977,Jeff Wentworth,author,714,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 12,Relating to exempting from ad valorem taxation certain property of organizations of members or veterans of the armed forces.,20977,Jeff Wentworth,coauthor,714,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 102,Relating to certain payments of money to school districts.,20977,Jeff Wentworth,coauthor,714,4850,Rep. Jeff Wentworth,Jeff Wentworth
HR 184,In memory of Officer Roger Henarie of the San Antonio Police Department.,20977,Jeff Wentworth,coauthor,714,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 75,Relating to the inclusion of the services of certain licensed hearing aid fitters and dispensers in health insurance coverage.,20977,Jeff Wentworth,author,713,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 30,"Relating to the inclusion of the services of certain audiologists, speech-language pathologists, and fitters and dispensers of hearing aids in health insurance coverage.",20977,Jeff Wentworth,author,712,4850,Rep. Jeff Wentworth,Jeff Wentworth
HR 171,Honoring Dr. James Wagener.,20977,Jeff Wentworth,author,712,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 91,"Relating to authorized investments for a reciprocal exchange under Chapter 19, Insurance Code; and declaring an emergency.",20977,Jeff Wentworth,author,711,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 92,"Relating to the prohibition against the location of a rock quarry near residences, schools, churches, and other places in certain counties.",20977,Jeff Wentworth,author,711,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 109,Relating to sales tax permits and the elimination of sales tax permit fees.,20977,Jeff Wentworth,author,711,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 110,"Relating to the inclusion of the services of certain audiologists, speech-language pathologists, and fitters and dispensers of hearing aids in health insurance coverage.",20977,Jeff Wentworth,author,711,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 141,Relating to the authority of certain licensed insurance agents to assign commissions from credit life insurance and credit accident and health insurance to a state or federal credit union under certain circumstances.,20977,Jeff Wentworth,author,711,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 42,Relating to admissions to and programs at The University of Texas at Dallas.,20977,Jeff Wentworth,coauthor,711,4850,Rep. Jeff Wentworth,Jeff Wentworth
HCR 18,Calling on Congress to submit to the states a constitutional amendment protecting the American flag from willful burning or destruction.,20977,Jeff Wentworth,coauthor,711,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 84,Relating to candidacy for two or more offices to be voted on at one or more elections held on the same day.,20977,Jeff Wentworth,author,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 86,Relating to sales tax permits and the elimination of sales tax permit fees.,20977,Jeff Wentworth,author,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 87,Relating to the rate of the cigarette tax.,20977,Jeff Wentworth,author,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 1157,Relating to a confirmation election for a water district without taxing authority that converts to a district with taxing authority.,20977,Jeff Wentworth,author,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 1274,Relating to exempting Texas and American flags from sales and use taxes.,20977,Jeff Wentworth,author,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 1275,Relating to the time in which certain judgments may be revived.,20977,Jeff Wentworth,author,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 1276,Relating to publication in the newspaper of a caption of an ordinance imposing a penalty by general-law municipalities.,20977,Jeff Wentworth,author,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 1517,Relating to a durable power of attorney.,20977,Jeff Wentworth,author,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 2254,Relating to the confidentiality of information regarding a candidate for employment with a governmental body.,20977,Jeff Wentworth,author,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 2255,"Relating to the powers and duties of the secretary of state concerning copies of certain bills, amendments, laws, resolutions, and rules.",20977,Jeff Wentworth,author,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 2256,"Relating to the inclusion of the services of certain audiologists, speech-language pathologists, and fitters and dispensers of hearing aids in health insurance coverage.",20977,Jeff Wentworth,author,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 2418,"Relating to the prohibition against the location of a rock quarry near residences, schools, recreation areas, and other places in certain counties.",20977,Jeff Wentworth,author,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 2930,"Relating to changing provisions of the Water Code to enable the Texas Water Commission to obtain delegation from the federal government of the National Pollutant Discharge Elimination System (""NPDES"")....",20977,Jeff Wentworth,author,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 2931,"Relating to certain membership fees paid by regional planning commissions, councils of governments, and similar regional planning agencies.",20977,Jeff Wentworth,author,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 2932,"Relating to authorized investments for a reciprocal exchange under Chapter 19, Insurance Code; and declaring an emergency.",20977,Jeff Wentworth,author,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 2933,Relating to the expunction of arrest records.,20977,Jeff Wentworth,author,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 2934,"Relating to the disposition of a motor vehicle, or part of a motor vehicle which has had the permanent vehicle identification number removed, changed, or obliterated, when the rightful owner is unknown.",20977,Jeff Wentworth,author,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 2935,Relating to the issuance of salvage certificates of title and junking certificates and the inspection of rebuilt vehicles.,20977,Jeff Wentworth,author,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 3195,Relating to the authority of certain licensed insurance agents to assign commissions from credit life insurance and credit accident and health insurance to a state or federal credit union under certain circumstances.,20977,Jeff Wentworth,author,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HCR 98,Granting Edmund Meier and Nicole Meier permission to sue the State of Texas and the State Department of Highways and Public Transportation.,20977,Jeff Wentworth,author,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HCR 191,In memory of Eugene L. Ames.,20977,Jeff Wentworth,author,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HCR 227,Granting John Webb permission to sue the State of Texas and the Texas Department of Public Safety.,20977,Jeff Wentworth,author,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HJR 99,Proposing a constitutional amendment to authorize the imposition of ad valorem tax rate limitations by the voters or taxpayers of a county or other political subdivision.,20977,Jeff Wentworth,author,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HR 227,In memory of Rhoderick E. Key.,20977,Jeff Wentworth,author,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HR 343,Congratulating Dr. William Leo McGuire.,20977,Jeff Wentworth,author,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HR 814,Congratulating the 1989 senior class of Winston Churchill High School.,20977,Jeff Wentworth,author,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HR 815,Congratulating the 1989 senior class of Thomas C. Clark High School.,20977,Jeff Wentworth,author,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HR 816,Congratulating the 1989 senior class of Health Careers High School.,20977,Jeff Wentworth,author,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HR 817,Congratulating the 1989 senior class of Oliver Wendell Holmes High School.,20977,Jeff Wentworth,author,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HR 818,Congratulating the 1989 senior class of John Marshall High School.,20977,Jeff Wentworth,author,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HR 819,Congratulating the 1989 senior class of William Howard Taft High School.,20977,Jeff Wentworth,author,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HR 969,Congratulating the 1989 senior class of the Texas Military Institute.,20977,Jeff Wentworth,author,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 82,Relating to exempting from ad valorem taxation personal property not held or used to produce income.,20977,Jeff Wentworth,coauthor,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 97,Relating to a requirement that persons released on parole or mandatory supervision submit to testing for controlled substances as a condition of release.,20977,Jeff Wentworth,coauthor,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 98,Relating to prohibiting a municipality from imposing an income tax.,20977,Jeff Wentworth,coauthor,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 114,"Relating to a requirement that certain inmates attain a high school diploma, high school equivalency certificate, or vocational training diploma as a condition of release during the inmate's tentative parole....",20977,Jeff Wentworth,coauthor,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 121,Relating to the issuance of specially designed license plates.,20977,Jeff Wentworth,coauthor,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 366,Relating to the regulation of certain electronic communications by solicitors; providing a criminal penalty.,20977,Jeff Wentworth,coauthor,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 375,"Relating to the issuance of a sticker showing the license plate letters, numbers, and symbols of certain vehicles.",20977,Jeff Wentworth,coauthor,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 499,Relating to the power of a county to regulate development in the unincorporated area of the county; providing a penalty.,20977,Jeff Wentworth,coauthor,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 524,Relating to punishment for the offense of theft if the property stolen is a firearm.,20977,Jeff Wentworth,coauthor,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 631,Relating to an emergency appropriation to defray the expense of staff group insurance at public junior and community colleges.,20977,Jeff Wentworth,coauthor,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 703,Relating to special license plates for Pearl Harbor survivors.,20977,Jeff Wentworth,coauthor,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 718,Relating to alcoholic beverages in motor vehicles.,20977,Jeff Wentworth,coauthor,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 971,Relating to the imposition of fees on conviction of misdemeanors or felonies for the purpose of establishing county jail funds.,20977,Jeff Wentworth,coauthor,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 1054,Relating to the establishment of community service sentencing programs and the sentencing of certain defendants to participation in the programs.,20977,Jeff Wentworth,coauthor,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 1429,Relating to the manner in which the state proves that a person is driving or operating a motor vehicle in prosecutions for driving while intoxicated.,20977,Jeff Wentworth,coauthor,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 1654,Relating to public records generated by executive search committees.,20977,Jeff Wentworth,coauthor,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 2300,"Relating to awards, incentives, and assistance for certain schools, school districts, and students, to the qualifications of school principals, to the accreditation of public schools, and to educational economic....",20977,Jeff Wentworth,coauthor,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 2466,Relating to opportunity grants for the tuition of an educationally disadvantaged student at any accredited public or private school.,20977,Jeff Wentworth,coauthor,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 2611,Relating to the regulation of certain motor carriers; conferring regulatory authority to the Public Safety Commission and requiring actions by the secretary of state.,20977,Jeff Wentworth,coauthor,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 2618,Relating to the establishment of the Texas Board of Criminal Justice and Corrections.,20977,Jeff Wentworth,coauthor,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 2711,Relating to exemptions from the oil production tax and gas production tax for oil and gas produced from discovery wells.,20977,Jeff Wentworth,coauthor,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HB 2771,Relating to regulation of groundwater in the Edwards Aquifer by the Texas Water Commission; providing criminal penalties.,20977,Jeff Wentworth,coauthor,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HCR 22,Honoring Seaman Dorris Miller and supporting legislation to award him the Congressional Medal of Honor for his heroism in World War II.,20977,Jeff Wentworth,coauthor,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HJR 48,Proposing a constitutional amendment relating to the establishment of English as the official language of Texas.,20977,Jeff Wentworth,coauthor,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HR 32,Honoring James Morris McCrory.,20977,Jeff Wentworth,coauthor,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HR 369,Commending Henry Guerra.,20977,Jeff Wentworth,coauthor,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HR 534,Restating the legislative intent of the Public Utility Regulatory Act.,20977,Jeff Wentworth,coauthor,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HR 596,Honoring Governor William P. Clements on his birthday.,20977,Jeff Wentworth,coauthor,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HR 626,Commending the vocational agriculture teachers of Texas.,20977,Jeff Wentworth,coauthor,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HR 666,Authorizing a study of West Texas State University becoming a component of a university system.,20977,Jeff Wentworth,coauthor,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HR 740,"Honoring Dr. Elizabeth Haley, president of Texas Tech University.",20977,Jeff Wentworth,coauthor,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HR 878,In memory of law enforcement officer Antonio P. Garcia.,20977,Jeff Wentworth,coauthor,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HR 892,In memory of law enforcement officer Patricia Calderon.,20977,Jeff Wentworth,coauthor,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HR 915,In memory of law enforcement officer Gary L. Williams.,20977,Jeff Wentworth,coauthor,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HR 1027,In memory of Patrol Sergeant William Kuhnle of the Department of Public Safety.,20977,Jeff Wentworth,coauthor,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
HR 1028,In memory of State Trooper Ralph Zerda.,20977,Jeff Wentworth,coauthor,71R,4850,Rep. Jeff Wentworth,Jeff Wentworth
