bill_name,caption,filer_id,filer_name,function,session
HR 3087,Commending John Hefley for his service as an intern in the office of State Representative Vicki Truitt.,37500,Vicki Truitt,author,81R
HR 3088,Honoring Cameron Eckel for her service as an intern in the office of State Representative Vicki Truitt.,37500,Vicki Truitt,author,81R
HB 449,Relating to the regulation of laser hair removal facilities; providing penalties.,37500,Vicki Truitt,author,81R
HB 620,Relating to behavioral health services for children and establishment of the Children's Behavioral Health Council.,37500,Vicki Truitt,author,81R
HB 965,Relating to the issuance of specialty license plates for disabled veterans.,37500,Vicki Truitt,author,81R
HB 1037,Relating to allowing persons acquiring a new residence homestead to receive an ad valorem tax exemption on the homestead in the year in which the property is acquired.,37500,Vicki Truitt,author,81R
HB 1038,Relating to the determination of the market value of a residence homestead for purposes of ad valorem taxation.,37500,Vicki Truitt,author,81R
HB 1153,Relating to expanding the public high school curriculum to promote personal financial literacy.,37500,Vicki Truitt,author,81R
HB 1533,Relating to notice of applications for permits to drill certain gas wells.,37500,Vicki Truitt,author,81R
HB 1537,Relating to safety requirements applicable to gas pipelines in certain counties.,37500,Vicki Truitt,author,81R
HB 1966,Relating to an e-prescribing implementation plan under the Medicaid and child health plan programs.,37500,Vicki Truitt,author,81R
HB 2355,Relating to the purchase of cement or cement products by certain governmental entities.,37500,Vicki Truitt,author,81R
HB 2454,Relating to a one-time supplemental annuity payment by the Teacher Retirement System of Texas.,37500,Vicki Truitt,author,81R
HB 2455,Relating to a one-time supplemental annuity payment by the Employees Retirement System of Texas.,37500,Vicki Truitt,author,81R
HB 2656,Relating to the composition of the board of trustees of the Teacher Retirement System of Texas.,37500,Vicki Truitt,author,81R
HB 3452,Relating to the establishment of the Texas Armed Services Scholarship.,37500,Vicki Truitt,author,81R
HB 3612,Relating to the creation of a pilot program that allows taxpayer appeals from certain appraisal review board determinations in certain counties to be heard by the State Office of Administrative Hearings.,37500,Vicki Truitt,author,81R
HB 4361,Relating to the regulation of retail installment contracts for commercial vehicles.,37500,Vicki Truitt,author,81R
HB 4385,Relating to the prosecution and punishment of fraud upon certain practitioners; creating an offense and providing criminal penalties.,37500,Vicki Truitt,author,81R
HB 4524,Relating to the regulation of metal recycling entities; providing penalties.,37500,Vicki Truitt,author,81R
HCR 61,Urging congress to repeal the Government Pension Offset and the Windfall Elimination Provision of the Social Security Act.,37500,Vicki Truitt,author,81R
HR 292,In memory of Mike Rambo of Colleyville.,37500,Vicki Truitt,author,81R
HR 1645,Honoring John Hefley for his participation in the Texas Legislative Internship Program.,37500,Vicki Truitt,author,81R
HB 8,Relating to certain studies and reviews of appraisal districts conducted by the comptroller of public accounts.,37500,Vicki Truitt,coauthor,81R
HB 36,Relating to informed consent to an abortion.,37500,Vicki Truitt,coauthor,81R
HB 109,"Relating to the issuance of ""Choose Life"" license plates and the creation of the Choose Life account in the general revenue fund.",37500,Vicki Truitt,coauthor,81R
HB 130,Relating to an enhanced quality full-day prekindergarten program provided by public school districts in conjunction with community providers.,37500,Vicki Truitt,coauthor,81R
HB 206,Relating to the on-premises consumption of certain alcoholic beverages; providing a penalty.,37500,Vicki Truitt,coauthor,81R
HB 503,Relating to adoption of the Interstate Compact on Educational Opportunity for Military Children.,37500,Vicki Truitt,coauthor,81R
HB 1301,Relating to an employee's transportation and storage of certain firearms or ammunition while on certain property owned or controlled by the employee's employer.,37500,Vicki Truitt,coauthor,81R
HB 1673,Relating to funding of the Communities In Schools program.,37500,Vicki Truitt,coauthor,81R
HB 1893,Relating to the carrying of concealed handguns on the campuses of institutions of higher education.,37500,Vicki Truitt,coauthor,81R
HB 3331,Relating to local option alcoholic beverage elections to change the status of an existing voting unit.,37500,Vicki Truitt,coauthor,81R
HB 3611,Relating to the consolidation of appraisal review boards.,37500,Vicki Truitt,coauthor,81R
HB 3613,Relating to the determination of the market value of a residence homestead for ad valorem tax purposes on the basis of the property's value as a residence homestead and to an exemption from ad valorem taxation of the residence homesteads of certain totally disabled veterans and to the amount of the exemption from ad valorem taxation to which a disabled veteran is entitled based on disability rating.,37500,Vicki Truitt,coauthor,81R
HB 3796,Relating to informed and voluntary consent for an abortion and the collection and reporting of information related to the performance of an abortion; providing penalties.,37500,Vicki Truitt,coauthor,81R
HCR 50,"Affirming that the State of Texas claims sovereignty under the Tenth Amendment to the Constitution of the United States over all powers not otherwise enumerated and granted to the federal government by the U.S. Constitution, serving notice to the federal government to cease and desist certain mandates, and providing that certain federal legislation be prohibited or repealed.",37500,Vicki Truitt,coauthor,81R
HJR 29,Proposing a constitutional amendment to allow the legislature to override a veto of the governor following a legislative session.,37500,Vicki Truitt,coauthor,81R
HJR 39,Post-ratifying Amendment XXIV to the Constitution of the United States prohibiting the denial or abridgment of the right to vote for failure to pay any poll tax or other tax.,37500,Vicki Truitt,coauthor,81R
HR 242,Welcoming the Tarrant County College students visiting the State Capitol on Community College Student Day.,37500,Vicki Truitt,coauthor,81R
HR 352,Welcoming the Texas Christian University Student Government Association to the State Capitol.,37500,Vicki Truitt,coauthor,81R
HR 454,"Recognizing April 16, 2009, as Texas Federation of Republican Women Day at the Capitol.",37500,Vicki Truitt,coauthor,81R
HR 617,"Recognizing February 26, 2009, as Tarrant County Day at the State Capitol.",37500,Vicki Truitt,coauthor,81R
HR 1699,Recognizing the Texas A&M University Agricultural and Natural Resources Policy Internship Program and Public Policy Internship Program and the interns for the 81st legislative session.,37500,Vicki Truitt,coauthor,81R
SB 80,Relating to employer contributions under small employer health benefit plans.,37500,Vicki Truitt,sponsor,81R
SB 281,Relating to the confidentiality of the home address information of the spouses of certain federal judges and certain state judges.,37500,Vicki Truitt,sponsor,81R
SB 529,Relating to the sale and use of certain alcoholic beverages manufactured by holders of a winery permit.,37500,Vicki Truitt,sponsor,81R
SB 855,"Relating to a county motor fuels tax in certain counties for mobility improvement projects; providing authority to impose the tax, issue bonds, and impose penalties.",37500,Vicki Truitt,sponsor,81R
SB 893,Relating to the authority of a county to inspect day-care centers and group day-care homes.,37500,Vicki Truitt,sponsor,81R
SB 894,Relating to municipal investment of public funds received from the management and development of mineral rights.,37500,Vicki Truitt,sponsor,81R
SB 968,Relating to interactive water features and fountains.,37500,Vicki Truitt,sponsor,81R
SB 1358,Relating to optional annuity increases for certain retirees and beneficiaries of the Texas Municipal Retirement System.,37500,Vicki Truitt,sponsor,81R
SB 1542,"Relating to the conduct of investigations, prepayment reviews, and payment holds in cases of suspected fraud, waste, or abuse in the provision of health and human services.",37500,Vicki Truitt,sponsor,81R
SB 1661,Relating to child support liens on real property.,37500,Vicki Truitt,sponsor,81R
SCR 40,Recognizing the City of Grapevine as the Christmas Capital of Texas.,37500,Vicki Truitt,sponsor,81R
SJR 52,Proposing a constitutional amendment authorizing the legislature by general law to permit counties to assess and collect a local motor fuels tax and an additional vehicle registration fee to be used for mobility improvement projects.,37500,Vicki Truitt,sponsor,81R
SB 8,"Relating to the administration, powers, and duties of the Texas Health Services Authority.",37500,Vicki Truitt,sponsor,81R
SB 1965,Relating to the regulation of retail installment contracts for commercial vehicles.,37500,Vicki Truitt,sponsor,81R
HB 128,Relating to the punishment for the offense of burglary of a vehicle.,37500,Vicki Truitt,author,80R
HB 129,Relating to defamatory statements posted on Internet websites.,37500,Vicki Truitt,author,80R
HB 130,Relating to a waiver for school districts from first day of instruction requirements.,37500,Vicki Truitt,author,80R
HB 131,Relating to the cost of education adjustment under the Foundation School Program.,37500,Vicki Truitt,author,80R
HB 174,Relating to the regulation of laser hair removal facilities; providing penalties.,37500,Vicki Truitt,author,80R
HB 273,Relating to certain contracts and purchasing procedures for school districts.,37500,Vicki Truitt,author,80R
HB 309,Relating to certain notifications made by the Texas Department of Criminal Justice to close relatives of deceased victims.,37500,Vicki Truitt,author,80R
HB 536,Relating to the consent required for a municipality to annex a water or sewer district.,37500,Vicki Truitt,author,80R
HB 922,Relating to the power of a municipality to enforce compliance with speed limits by an automated traffic control system.,37500,Vicki Truitt,author,80R
HB 923,Relating to the persons to whom an assessor for a taxing unit is required to mail an ad valorem tax bill.,37500,Vicki Truitt,author,80R
HB 1045,Relating to designating April as Child Safety Month.,37500,Vicki Truitt,author,80R
HB 1056,Relating to creation of a minimum data set for the collection of information on health professionals by the statewide health coordinating council.,37500,Vicki Truitt,author,80R
HB 1425,Relating to an exemption from jury duty in certain counties.,37500,Vicki Truitt,author,80R
HB 1426,Relating to postponement of jury service in certain counties.,37500,Vicki Truitt,author,80R
HB 1735,Relating to ethics training for legislators.,37500,Vicki Truitt,author,80R
HB 1887,Relating to the punishment for and prevention of the offense of burglary of vehicles.,37500,Vicki Truitt,author,80R
HB 1912,Relating to an exemption for certain facilities from the child-care licensing requirements.,37500,Vicki Truitt,author,80R
HB 2190,Relating to eligibility to serve as the executive director of the Teacher Retirement System of Texas.,37500,Vicki Truitt,author,80R
HB 2316,Relating to the licensing and regulation of wholesale distributors of prescription drugs; providing penalties.,37500,Vicki Truitt,author,80R
HB 2341,Relating to certain investment products made available to certain public school employees.,37500,Vicki Truitt,author,80R
HB 2365,Relating to financial accounting and reporting for this state and political subdivisions of this state.,37500,Vicki Truitt,author,80R
HB 2402,Relating to the authority granted to certain property owners' associations in dedicatory instruments and restrictive covenants.,37500,Vicki Truitt,author,80R
HB 2425,Relating to the continuation and functions of the Texas Alcoholic Beverage Commission; providing penalties.,37500,Vicki Truitt,author,80R
HB 2426,Relating to the regulation of the practice of nursing and the renaming of the Board of Nurse Examiners as the Texas Board of Nursing.,37500,Vicki Truitt,author,80R
HB 2427,Relating to the continuation and functions of the Teacher Retirement System of Texas; providing penalties.,37500,Vicki Truitt,author,80R
HB 2438,Relating to the allocation of revenue from the municipal hotel occupancy tax for certain transportation systems.,37500,Vicki Truitt,author,80R
HB 2439,Relating to the functions of local mental health and mental retardation authorities.,37500,Vicki Truitt,author,80R
HB 2602,Relating to the regulation of certain chiropractic clinics; providing administrative and criminal penalties.,37500,Vicki Truitt,author,80R
HB 2664,"Relating to audits of certain public retirement system actuarial valuations, studies, and reports.",37500,Vicki Truitt,author,80R
HB 2665,Relating to mediation of certain disputes arising in connection with a personal automobile insurance policy.,37500,Vicki Truitt,author,80R
HB 2669,Relating to the regulation of certain chiropractic clinics; creating an offense and providing civil and criminal penalties.,37500,Vicki Truitt,author,80R
HB 2691,Relating to grants provided to local guardianship programs.,37500,Vicki Truitt,author,80R
HB 2702,Relating to tuition and fee exemptions and health benefits coverage subsidies for certain adopted children.,37500,Vicki Truitt,author,80R
HB 2870,"Relating to member contributions to certain retirement, disability, and death benefit systems provided by certain cities and towns.",37500,Vicki Truitt,author,80R
HB 2968,Relating to the use of an electronic broadcast system to conduct certain hearings regarding court-ordered mental health services.,37500,Vicki Truitt,author,80R
HB 3065,"Relating to a study on increasing the number of medical residency programs, medical residents, and physicians practicing medical specialties in this state.",37500,Vicki Truitt,author,80R
HB 3066,Relating to the use of political contributions to make payments in connection with the rental or purchase of certain real property; providing a criminal penalty.,37500,Vicki Truitt,author,80R
HB 3249,"Relating to the powers and duties of, and the entities reviewed by, the Sunset Advisory Commission.",37500,Vicki Truitt,author,80R
HB 3250,"Relating to the continuation and functions of the Texas Real Estate Commission and the regulation of real estate brokers, salespersons, inspectors, appraisers, residential service companies, and timeshares; providing administrative penalties.",37500,Vicki Truitt,author,80R
HB 3321,Relating to requiring a health benefit plan for enrollment at a public institution of higher education.,37500,Vicki Truitt,author,80R
HB 3322,Relating to a plan-to-plan transfer of certain assets from the TexaSaver 457 plan administered by the Employees Retirement System of Texas to a 457 plan created by an institution of higher education.,37500,Vicki Truitt,author,80R
HB 3378,Relating to the requirements governing municipal consent to the creation or expansion of certain water districts.,37500,Vicki Truitt,author,80R
HB 3546,Relating to the authority of a taxing unit to make a loan to the board of directors of a tax increment financing reinvestment zone for deposit in the tax increment fund for the zone.,37500,Vicki Truitt,author,80R
HB 3788,Relating to a study of certain actuaries that enter into actuarial service contracts with public retirement systems.,37500,Vicki Truitt,author,80R
HB 3918,Relating to the state contribution to the Employee Retirement System of Texas.,37500,Vicki Truitt,author,80R
HB 3919,Relating to supplemental payments by the Teacher Retirement System of Texas.,37500,Vicki Truitt,author,80R
HB 3920,Relating to the state contribution to the Teacher Retirement System of Texas.,37500,Vicki Truitt,author,80R
HCR 73,Designating April 2007 as Child Safety Month in Texas.,37500,Vicki Truitt,author,80R
HCR 290,Instructing the enrolling clerk of the house to make corrections to H.B. No. 3249.,37500,Vicki Truitt,author,80R
HR 80,Congratulating Coach Todd Dodge and the Carroll High School Dragons on winning the 2006 Class 5A state football championship.,37500,Vicki Truitt,author,80R
HR 90,"Congratulating the 2006 Class 5A state champion Carroll Dragons and recognizing January 23, 2007, as Carroll Dragons Day at the State Capitol.",37500,Vicki Truitt,author,80R
HR 119,Congratulating Keller Public Library director Lisa Harper-Wood on her retirement.,37500,Vicki Truitt,author,80R
HR 676,Congratulating Steve Vinson on his receipt of the 2007 Texas Small Business Partnership Award and the Gold Award by the Texas Association of Partners in Education.,37500,Vicki Truitt,author,80R
HR 1310,Honoring Grapevine on being named a Preserve America Community.,37500,Vicki Truitt,author,80R
HR 2349,In memory of U.S. Army Private First Class Steven C. Tucker of Grapevine.,37500,Vicki Truitt,author,80R
HR 2407,Congratulating Kristopher Puddy and Ragan Clay on their wedding.,37500,Vicki Truitt,author,80R
HR 2802,Congratulating Kristopher Puddy and Ragan Clay of Euless on their marriage.,37500,Vicki Truitt,author,80R
HR 2858,Commending Lyle H. Dresher for his exemplary service as city manager of Keller.,37500,Vicki Truitt,author,80R
HR 2890,"Suspending limitations on conference committee jurisdiction, H.B. No. 3249.",37500,Vicki Truitt,author,80R
HB 127,Relating to the requirement that state agencies report the cost of services and benefits provided to unlawful immigrants.,37500,Vicki Truitt,author,80R
HB 212,Relating to eliminating automatic admission to certain public institutions of higher education based on high school grade point average.,37500,Vicki Truitt,author,80R
HB 289,Relating to the expansion of faith- and community-based health and human services and social services initiatives.,37500,Vicki Truitt,author,80R
HB 407,Relating to the establishment of a home-delivered meal grant program in the Department of Agriculture.,37500,Vicki Truitt,author,80R
HB 913,Relating to the ad valorem tax situs of certain portable drilling rigs.,37500,Vicki Truitt,author,80R
HB 1059,Relating to an immunization awareness program in certain school districts.,37500,Vicki Truitt,author,80R
HB 1105,"Relating to the state contribution to the Teacher Retirement System of Texas, including a one-time supplemental annuity payment.",37500,Vicki Truitt,author,80R
HB 1212,Relating to the penalties for intoxication assault and intoxication manslaughter and to the sentencing of defendants convicted of those offenses.,37500,Vicki Truitt,author,80R
HB 1779,Relating to the punishment for the offense of burglary of a vehicle.,37500,Vicki Truitt,author,80R
HB 2053,"Relating to the continuation and functions of the Texas Board of Criminal Justice, the Texas Department of Criminal Justice, and the Correctional Managed Health Care Committee and to the functions of the Board of Pardons and Paroles.",37500,Vicki Truitt,author,80R
HB 2102,Relating to the abolishment of the Office of State-Federal Relations as an independent agency and the transfer of the duties and functions of that agency to the office of the governor.,37500,Vicki Truitt,author,80R
HB 2145,"Relating to designating the Donor Education, Awareness, and Registry Program of Texas as the Glenda Dawson Donate Life-Texas Registry.",37500,Vicki Truitt,author,80R
HB 2173,Relating to the continuation and functions of the Prepaid Higher Education Tuition Board.,37500,Vicki Truitt,author,80R
HB 2458,Relating to the licensing and regulation of structural pest control by the Department of Agriculture and the abolition of the Texas Structural Pest Control Board.,37500,Vicki Truitt,author,80R
HB 2460,Relating to the continuation and functions of the Texas Commission on the Arts.,37500,Vicki Truitt,author,80R
HB 2461,Relating to the continuation and functions of the Texas Historical Commission.,37500,Vicki Truitt,author,80R
HB 2515,Relating to the continuation and functions of the State Office of Risk Management.,37500,Vicki Truitt,author,80R
HB 2542,Relating to the continuation and functions of the Office of Rural Community Affairs.,37500,Vicki Truitt,author,80R
HB 2827,Relating to rules regarding anaphylaxis treatment provided by emergency medical services personnel.,37500,Vicki Truitt,author,80R
HB 2845,Relating to the continuation and functions of the Texas State Library and Archives Commission.,37500,Vicki Truitt,author,80R
HB 3008,Relating to the establishment of a pilot program to match certain teens in foster care with adult mentors.,37500,Vicki Truitt,author,80R
HB 3010,Relating to an administrative fee for defendants required by a court to perform community service in lieu of serving a term of confinement in county jail.,37500,Vicki Truitt,author,80R
HB 3140,Relating to the review and functions of the Veterans' Land Board.,37500,Vicki Truitt,author,80R
HB 3426,Relating to the continuation and functions of the Texas Veterans Commission.,37500,Vicki Truitt,author,80R
HB 3923,Relating to reform of the manner in which certain public entities are protected from large risks associated with employee health benefits.,37500,Vicki Truitt,author,80R
HCR 187,Expressing the commitment of the 80th Legislature of the State of Texas to providing a supplemental annuity in the form of a 13th check for eligible ERS retirees.,37500,Vicki Truitt,author,80R
HR 1504,Recognizing April as National Donate Life Month and commending organ donors and all those involved in the efforts to encourage organ donation.,37500,Vicki Truitt,author,80R
HR 1529,Honoring Kenneth A. Ardoin for his years of service to Pfizer.,37500,Vicki Truitt,author,80R
HB 6,Relating to the allocation and use of the sporting goods sales tax revenue to fund state and local parks.,37500,Vicki Truitt,coauthor,80R
HB 14,"Relating to reorganizing certain state institutions that provide financing for cancer research, including creating the Cancer Prevention and Research Institute of Texas, and information about certain cancer treatments; granting authority to issue bonds.",37500,Vicki Truitt,coauthor,80R
HB 225,Relating to prohibiting the use of state money for certain biomedical research.,37500,Vicki Truitt,coauthor,80R
HB 284,Relating to the use of force or deadly force in defense of a person.,37500,Vicki Truitt,coauthor,80R
HB 424,Relating to a competitive grant program to fund nurse-family partnership programs in certain communities in this state.,37500,Vicki Truitt,coauthor,80R
HB 735,Relating to the discontinuation of the Telecommunications Infrastructure Fund.,37500,Vicki Truitt,coauthor,80R
HB 1022,Relating to the exemption from ad valorem taxation of a motor vehicle owned by an individual and used in the course of the owner's occupation or profession and also for personal activities of the owner and to the rendition of such vehicles.,37500,Vicki Truitt,coauthor,80R
HB 1034,Relating to the pledge of allegiance to the state flag.,37500,Vicki Truitt,coauthor,80R
HB 1098,Relating to immunization against human papillomavirus.,37500,Vicki Truitt,coauthor,80R
HB 1224,Relating to health benefit plan coverage for enrollees with autism spectrum disorder.,37500,Vicki Truitt,coauthor,80R
HB 1837,Relating to exempting from ad valorem taxation property used by certain nonprofit community business organizations to provide services to aid in the economic development of local communities.,37500,Vicki Truitt,coauthor,80R
HB 2084,Relating to sales and use taxes by certain municipalities.,37500,Vicki Truitt,coauthor,80R
HB 2187,"Relating to the development, management, and preservation of the water resources of the state.",37500,Vicki Truitt,coauthor,80R
HB 2859,Relating to a memorial sign program for victims of certain vehicle accidents.,37500,Vicki Truitt,coauthor,80R
HB 3900,Relating to the Texas tomorrow fund II prepaid tuition unit undergraduate education program.,37500,Vicki Truitt,coauthor,80R
HCR 35,Urging the United States Congress to enact legislation to eliminate the 24-month Medicare waiting period for participants in Social Security Disability Insurance.,37500,Vicki Truitt,coauthor,80R
HCR 67,Urging Congress to provide further drought relief for Texas.,37500,Vicki Truitt,coauthor,80R
HJR 44,Proposing a constitutional amendment requiring any increase in a franchise tax rate to be approved by three-fourths of all the members elected to each house of the legislature.,37500,Vicki Truitt,coauthor,80R
HJR 54,Proposing a constitutional amendment authorizing the legislature to exempt from ad valorem taxation one motor vehicle owned by an individual and used in the course of the owner's occupation or profession and also for personal activities of the owner.,37500,Vicki Truitt,coauthor,80R
HJR 90,Proposing a constitutional amendment providing for the establishment of the Cancer Prevention and Research Institute of Texas and authorizing the issuance of general obligation bonds for the purpose of scientific research of all forms of human cancer.,37500,Vicki Truitt,coauthor,80R
HR 422,"Recognizing February 28, 2007, as Tarrant County Day at the State Capitol.",37500,Vicki Truitt,coauthor,80R
SB 29,Relating to the creation of a minimum data set for the collection of information on health professionals by the statewide health coordinating council.,37500,Vicki Truitt,sponsor,80R
SB 234,Relating to the reporting of income-producing contracts or programs entered into or operated by school districts.,37500,Vicki Truitt,sponsor,80R
SB 364,"Relating to the licensing and regulation of dentists, dental hygienists, dental assistants, and dental laboratories; providing penalties.",37500,Vicki Truitt,sponsor,80R
SB 399,Relating to postponement of jury service in certain counties.,37500,Vicki Truitt,sponsor,80R
SB 552,Relating to the accreditation of basic food safety education and training programs for food handlers.,37500,Vicki Truitt,sponsor,80R
SB 778,Relating to the use of certain technology to conduct certain mental health proceedings.,37500,Vicki Truitt,sponsor,80R
SB 904,Relating to the continuation and functions of the Texas Alcoholic Beverage Commission; providing penalties.,37500,Vicki Truitt,sponsor,80R
SB 914,"Relating to the continuation and functions of the Texas Real Estate Commission and the regulation of real estate brokers, salespersons, inspectors, appraisers, residential service companies, and timeshares; providing administrative penalties.",37500,Vicki Truitt,sponsor,80R
SB 943,Relating to the licensing and regulation of wholesale distributors of prescription drugs; providing penalties.,37500,Vicki Truitt,sponsor,80R
SB 976,Relating to the public retirement system of certain municipalities.,37500,Vicki Truitt,sponsor,80R
SB 1095,"Relating to a study on increasing the number of medical residency programs, medical residents, and physicians practicing medical specialties in this state.",37500,Vicki Truitt,sponsor,80R
SB 1264,Relating to the authority of a taxing unit to make a loan to the board of directors of a tax increment financing reinvestment zone for deposit in the tax increment fund for the zone.,37500,Vicki Truitt,sponsor,80R
SB 1575,Relating to the issuance of obligations by political subdivisions to pay unfunded liabilities for certain retirement benefits of officers and employees of the political subdivisions.,37500,Vicki Truitt,sponsor,80R
SB 1696,Relating to eligibility for medical assistance for treatment of breast or cervical cancer.,37500,Vicki Truitt,sponsor,80R
SB 1846,"Relating to funding for, and benefits provided under, the Teacher Retirement System of Texas.",37500,Vicki Truitt,sponsor,80R
SCR 9,Honoring the Sunset Advisory Commission for its 30 years of service to the State of Texas.,37500,Vicki Truitt,sponsor,80R
SCR 28,Urging the Texas congressional delegation to support legislation to expand telemedicine/telehealth services.,37500,Vicki Truitt,sponsor,80R
SCR 56,"Recognizing April 17, 2007, as Texas Retired Educators Day.",37500,Vicki Truitt,sponsor,80R
SCR 36,"Recognizing United Parcel Service of America, Incorporated, on the occasion of its 100th anniversary.",37500,Vicki Truitt,sponsor,80R
SB 378,Relating to the use of force or deadly force in defense of a person.,37500,Vicki Truitt,cosponsor,80R
HCR 17,Designating April 2006 as Child Safety Month in Texas.,37500,Vicki Truitt,author,793
HCR 20,"Declaring May 6, 2006, Janie Casey Day in Keller.",37500,Vicki Truitt,author,793
HR 811,Honoring Representative Suzanna Gratia Hupp for her service to the Texas House of Representatives.,37500,Vicki Truitt,author,793
HJR 15,Proposing a constitutional amendment requiring the state to pay at least 50 percent of the cost of maintaining and operating the public school system and prohibiting the comptroller from certifying legislation containing an appropriation unless the requirement is met.,37500,Vicki Truitt,coauthor,793
HB 16,Relating to limits on the use of the power of eminent domain.,37500,Vicki Truitt,coauthor,792
HJR 19,Proposing a constitutional amendment to restrict the state or a political subdivision from taking private property for the primary purpose of economic development or to benefit a particular class of identifiable individuals.,37500,Vicki Truitt,coauthor,791
HB 151,Relating to the punishment for the offense of burglary of a vehicle.,37500,Vicki Truitt,author,79R
HB 577,"Relating to use of the term ""meteorologist""; creating an offense.",37500,Vicki Truitt,author,79R
HB 843,Relating to the authority of certain counties to regulate communication facility structures in certain circumstances; providing a penalty.,37500,Vicki Truitt,author,79R
HB 1015,Relating to the continuation and functions of the Texas State Board of Examiners of Psychologists.,37500,Vicki Truitt,author,79R
HB 1028,Relating to the continuation and functions of the Texas State Board of Examiners of Perfusionists.,37500,Vicki Truitt,author,79R
HB 1040,Relating to the continuation and functions of the Texas State Board of Pharmacy.,37500,Vicki Truitt,author,79R
HB 1155,Relating to the continuation and functions of the Texas State Board of Examiners of Dietitians.,37500,Vicki Truitt,author,79R
HB 1283,Relating to the continuation and functions of the Texas State Board of Examiners of Professional Counselors; providing an administrative penalty.,37500,Vicki Truitt,author,79R
HB 1320,Relating to continuation and functions of the Texas State Board of Social Worker Examiners.,37500,Vicki Truitt,author,79R
HB 1413,Relating to the continuation and functions of the Texas State Board of Examiners of Marriage and Family Therapists.,37500,Vicki Truitt,author,79R
HB 1535,Relating to the continuation and functions of the Texas Midwifery Board.,37500,Vicki Truitt,author,79R
HB 1787,Relating to the admissions policies of charter schools.,37500,Vicki Truitt,author,79R
HB 1845,Relating to the establishment of an advisory panel to conduct a study on the reporting of health care associated infection rates and process measures.,37500,Vicki Truitt,author,79R
HB 2572,Relating to the functions of local mental health and mental retardation authorities.,37500,Vicki Truitt,author,79R
HB 2765,Relating to the definition of a legally authorized representative under the Texas Hospital Licensing Law.,37500,Vicki Truitt,author,79R
HB 2826,Relating to frivolous or bad-faith complaints filed with the Texas Ethics Commission.,37500,Vicki Truitt,author,79R
HB 3174,Relating to the licensing and regulation of wholesale drug distributors; providing penalties.,37500,Vicki Truitt,author,79R
HB 3175,Relating to the consent required for a municipality to annex a water or sewer district.,37500,Vicki Truitt,author,79R
HB 3176,Relating to audits of providers in the Medicaid vendor drug program.,37500,Vicki Truitt,author,79R
HB 3177,Relating to the allocation of money in the designated trauma facility and emergency medical services account.,37500,Vicki Truitt,author,79R
HB 3178,Relating to the regulation of laser hair removal facilities; providing penalties.,37500,Vicki Truitt,author,79R
HCR 6,"Designating January 17, 2006, as 112th Cavalry Day on the 60th anniversary of the group's deactivation.",37500,Vicki Truitt,author,79R
HCR 124,Designating April as Child Safety Month in Texas.,37500,Vicki Truitt,author,79R
HR 636,Congratulating the Carroll High School football team for winning the UIL Class 5A State Championship and for being named the national high school football champions.,37500,Vicki Truitt,author,79R
HR 883,Congratulating Given Kachepa of Colleyville on his receipt of a 2005 Prudential Spirit of Community Award.,37500,Vicki Truitt,author,79R
HR 1144,"Honoring the men of C Company, 506th Regiment, 101st Airborne Division, who courageously served this country during World War II.",37500,Vicki Truitt,author,79R
HR 1145,Congratulating the Colleyville Covenant Christian Academy boys basketball team for winning the TAPPS Class 2A championship title.,37500,Vicki Truitt,author,79R
HR 1146,Congratulating the Grapevine Faith Christian boys basketball team for winning the TAPPS Class 3A state championship title.,37500,Vicki Truitt,author,79R
HR 1510,Congratulating Todd Dodge of Southlake Carroll High School on being named the Adams USA National Head Coach of the Year.,37500,Vicki Truitt,author,79R
HB 53,Relating to the punishment for the offense of burglary of a vehicle.,37500,Vicki Truitt,author,79R
HB 122,Relating to services provided by certain mental health professionals under the Medicaid program.,37500,Vicki Truitt,author,79R
HB 182,Relating to the appeal of certain ad valorem tax determinations through binding arbitration.,37500,Vicki Truitt,author,79R
HB 972,Relating to the continuation and functions of the Texas Board of Chiropractic Examiners; providing a criminal penalty.,37500,Vicki Truitt,author,79R
HB 1116,Relating to the governmental entities subject to the sunset review process.,37500,Vicki Truitt,author,79R
HB 1434,Relating to the continuation and functions of the Texas Lottery Commission.,37500,Vicki Truitt,author,79R
HB 1435,Relating to the administration and functions of the Texas State Board of Podiatric Medical Examiners.,37500,Vicki Truitt,author,79R
HB 1436,Relating to the regulation of barbers and cosmetologists by the Texas Department of Licensing and Regulation and the abolition of the State Board of Barber Examiners and the Texas Cosmetology Commission.,37500,Vicki Truitt,author,79R
HB 1574,Relating to the offense of fraudulent use or possession of a person's identifying information.,37500,Vicki Truitt,author,79R
HB 1771,Relating to the Medicaid managed care delivery system.,37500,Vicki Truitt,author,79R
HB 1944,"Relating to the continuation and functions of the Texas State Board of Medical Examiners, Texas State Board of Physician Assistant Examiners, and Texas State Board of Acupuncture Examiners and the regulation of health care professions regulated by those state agencies; providing administrative penalties.",37500,Vicki Truitt,author,79R
HB 2135,Relating to the creation of a tourist-oriented directional sign program.,37500,Vicki Truitt,author,79R
HB 2544,Relating to the continuation and functions of the Texas Alcoholic Beverage Commission.,37500,Vicki Truitt,author,79R
HB 2997,Relating to the reporting of abortion; creating an offense.,37500,Vicki Truitt,author,79R
HB 3418,Relating to audits of providers in the medical assistance program.,37500,Vicki Truitt,author,79R
HB 4,Relating to the use of technology by public schools.,37500,Vicki Truitt,coauthor,79R
