bill_name,caption,filer_id,filer_name,function,session
SB 123,Relating to the regulation of fireworks by certain counties; providing a criminal penalty.,30410,Jon Lindsay,author,78R
SB 152,Relating to the application of the open meetings law and the public information law to meetings and information regarding certain response plans of a municipal hospital or hospital district.,30410,Jon Lindsay,author,78R
SB 164,Relating to the recording of jury deliberations in civil and criminal proceedings.,30410,Jon Lindsay,author,78R
SB 188,Relating to the public sale of certain real property; providing penalties.,30410,Jon Lindsay,author,78R
SB 212,Relating to the order calling bond elections for certain metropolitan rapid transit authorities.,30410,Jon Lindsay,author,78R
SB 215,Relating to the eligibility of elected public officers to serve as election judges or election clerks.,30410,Jon Lindsay,author,78R
SB 294,Relating to the authority of the Harris County Commissioners Court and the board of the Harris County Hospital District to take certain actions relating to ad valorem taxes imposed for the benefit of the Harris County Hospital District.,30410,Jon Lindsay,author,78R
SB 295,Relating to limiting liability of emergency medical services personnel in certain situations.,30410,Jon Lindsay,author,78R
SB 296,Relating to the content of public school campus improvement plans.,30410,Jon Lindsay,author,78R
SB 366,Relating to the regulation of on-premise signs in certain counties.,30410,Jon Lindsay,author,78R
SB 367,Relating to the dissolution of the Kuykendahl Road Public Utility District No. 1.,30410,Jon Lindsay,author,78R
SB 368,Relating to the dissolution of the Kuykendahl Road Public Utility District No. 2.,30410,Jon Lindsay,author,78R
SB 369,Relating to the dissolution of the Huffsmith Road Public Utility District.,30410,Jon Lindsay,author,78R
SB 370,Relating to extending the period for confirmation of the Harris County Municipal Utility District No. 386.,30410,Jon Lindsay,author,78R
SB 371,Relating to extending the period for confirmation of the Harris County Municipal Utility District No. 387.,30410,Jon Lindsay,author,78R
SB 372,Relating to extending the period for confirmation of the Harris County Municipal Utility District No. 388.,30410,Jon Lindsay,author,78R
SB 376,Relating to small business development programs of navigation districts and port authorities.,30410,Jon Lindsay,author,78R
SB 426,Relating to the state emergency services and trauma care system.,30410,Jon Lindsay,author,78R
SB 427,Relating to authorizing the state to contract with certain local governmental entities to provide Medicaid eligibility determination services.,30410,Jon Lindsay,author,78R
SB 428,Relating to the establishment of locally based demonstration projects to provide health care benefits to certain low-income parents of children receiving Medicaid or enrolled in the state child health plan.,30410,Jon Lindsay,author,78R
SB 436,Relating to procedures regarding health care liability claims filed against physicians and health care providers.,30410,Jon Lindsay,author,78R
SB 437,Relating to the service area of the North Harris Montgomery Community College District.,30410,Jon Lindsay,author,78R
SB 438,Relating to disease control programs to reduce the risk of certain communicable diseases.,30410,Jon Lindsay,author,78R
SB 439,Relating to an offense involving a motor vehicle with an altered or obscured license plate.,30410,Jon Lindsay,author,78R
SB 440,Relating to purchasing procedures for certain regional water authorities.,30410,Jon Lindsay,author,78R
SB 470,Relating to prohibition of signs and designation of scenic route on Spring-Cypress Road.,30410,Jon Lindsay,author,78R
SB 513,"Relating to limiting the liability of certain persons giving care, assistance, or advice during a disaster.",30410,Jon Lindsay,author,78R
SB 514,Relating to restricting the use of designated lanes of certain highways.,30410,Jon Lindsay,author,78R
SB 542,Relating to exclusion of land from certain water districts for failure to provide facilities and services.,30410,Jon Lindsay,author,78R
SB 579,Relating to the confidentiality of certain records in an adoption placement by the Department of Protective and Regulatory Services.,30410,Jon Lindsay,author,78R
SB 592,Relating to the location of a jail or related facility operated jointly by a municipality and a county.,30410,Jon Lindsay,author,78R
SB 595,Relating to a revision of the procedures for municipal annexation.,30410,Jon Lindsay,author,78R
SB 596,Relating to discipline of public school students.,30410,Jon Lindsay,author,78R
SB 623,Relating to the general powers and authority of water districts.,30410,Jon Lindsay,author,78R
SB 624,Relating to the provision of parks and recreational facilities by certain conservation and reclamation districts; authorizing the issuance of bonds on voter approval.,30410,Jon Lindsay,author,78R
SB 690,Relating to the disenrollment of certain persons eligible for supplemental security income from the child health plan and Medicaid managed care programs.,30410,Jon Lindsay,author,78R
SB 714,Relating to the liability of a taxing unit for the fee of an attorney ad litem in a suit to collect delinquent ad valorem taxes.,30410,Jon Lindsay,author,78R
SB 715,Relating to the issuance of share the road license plates.,30410,Jon Lindsay,author,78R
SB 716,"Relating to causeways, bridges, tunnels, turnpikes, and highways in certain counties bordering the Gulf of Mexico and in adjacent counties.",30410,Jon Lindsay,author,78R
SB 717,Relating to limited-purpose annexation and annexation agreements between a municipality and a municipal utility district annexed for limited purposes.,30410,Jon Lindsay,author,78R
SB 735,Relating to local government officials serving on state boards.,30410,Jon Lindsay,author,78R
SB 736,Relating to form of the notice given by certain local governments under their purchasing and contracting procedures.,30410,Jon Lindsay,author,78R
SB 762,"Relating to the application of the open meetings law and the public information law to meetings and information regarding certain security plans of a municipal hospital, a hospital district, or a health department.",30410,Jon Lindsay,author,78R
SB 763,Relating to the application of the open meetings law and the public information law to certain meetings and information regarding plans for responding to an act of terrorism.,30410,Jon Lindsay,author,78R
SB 764,Relating to the application of the open meetings law and the public information law to meetings and information of certain governmental bodies relating to the security of a port in this state.,30410,Jon Lindsay,author,78R
SB 789,Relating to nonrepairable and salvage motor vehicles.,30410,Jon Lindsay,author,78R
SB 850,Relating to allowing local governments and school districts to prohibit contracts or other transactions with delinquent taxpayers.,30410,Jon Lindsay,author,78R
SB 866,Relating to an interim planning commission for the Medicaid and State Child Health Plan programs.,30410,Jon Lindsay,author,78R
SB 868,"Relating to the purpose, powers, and duties of Harris County Improvement District No. 1; authorizing the issuance of bonds.",30410,Jon Lindsay,author,78R
SB 889,Relating to service credit in the judicial retirement system for visiting state district judges.,30410,Jon Lindsay,author,78R
SB 903,Relating to the use of toll projects by military vehicles; creating an offense.,30410,Jon Lindsay,author,78R
SB 904,Relating to the appointment by the governor of the presiding officers of the governing bodies of state agencies.,30410,Jon Lindsay,author,78R
SB 906,Relating to the date for a sale of real property under a contract lien.,30410,Jon Lindsay,author,78R
SB 907,Relating to the relocation of utility facilities on certain state highway contracts.,30410,Jon Lindsay,author,78R
SB 908,"Relating to the issuance of ""Be a Blood Donor"" license plates; creating an account and advisory committee.",30410,Jon Lindsay,author,78R
SB 948,Relating to the authority of the board of a hospital district and the commissioners court of the county in which the district is located to take certain actions relating to ad valorem taxes imposed for the benefit of the hospital district.,30410,Jon Lindsay,author,78R
SB 949,Relating to the operation of property owners' associations; providing penalties.,30410,Jon Lindsay,author,78R
SB 1035,Relating to the general powers and authority of the West Harris County Regional Water Authority.,30410,Jon Lindsay,author,78R
SB 1058,Relating to nonprofit water supply and sewer service corporations in certain counties.,30410,Jon Lindsay,author,78R
SB 1185,"Relating to standards, guidelines, and contractual provisions of Medicaid managed care plans.",30410,Jon Lindsay,author,78R
SB 1202,Relating to directing the Texas Department of Health to study and report on the use and effectiveness of nurse triage lines.,30410,Jon Lindsay,author,78R
SB 1203,Relating to the civil liability of certain emergency medical services personnel and providers.,30410,Jon Lindsay,author,78R
SB 1204,"Relating to the inspection of, and enforcement of laws relating to, nursing homes and intermediate care facilities.",30410,Jon Lindsay,author,78R
SB 1205,Relating to liability of the state and certain political subdivisions for certain recreational activities.,30410,Jon Lindsay,author,78R
SB 1206,Relating to procedures in condemnation proceedings in a county civil court at law in Harris County.,30410,Jon Lindsay,author,78R
SB 1358,Relating to the use of customs brokers to obtain a refund of sales and use taxes.,30410,Jon Lindsay,author,78R
SB 1359,Relating to providing notice concerning certain school district purchases.,30410,Jon Lindsay,author,78R
SB 1360,Relating to the creation of trauma and emergency services revenue districts; authorizing local-option taxes subject to voter approval.,30410,Jon Lindsay,author,78R
SB 1457,Relating to the qualifications for appointment as adjutant general.,30410,Jon Lindsay,author,78R
SB 1458,Relating to filing fees to pay for juror reimbursements in Harris County.,30410,Jon Lindsay,author,78R
SB 1459,Relating to access to criminal history record information by a county fire marshal.,30410,Jon Lindsay,author,78R
SB 1460,Relating to county fire marshals and county fire protection; providing penalties.,30410,Jon Lindsay,author,78R
SB 1461,Relating to the sale of used fire-fighting equipment to certain volunteer fire departments.,30410,Jon Lindsay,author,78R
SB 1462,"Authorizing transportation enhancement districts in certain counties, the imposition of local option motor fuel taxes and local option vehicle registration fees in such districts, subject to voter approval, the issuance of bonds and other obligations and related matters.",30410,Jon Lindsay,author,78R
SB 1463,Relating to the conversion of a nontoll state highway to a toll facility.,30410,Jon Lindsay,author,78R
SB 1464,Relating to enforcement of the collection of certain tolls; providing a penalty.,30410,Jon Lindsay,author,78R
SB 1465,Relating to the establishment of criminal law magistrates in Harris County.,30410,Jon Lindsay,author,78R
SB 1466,Relating to hotel occupancy taxes and the financing of convention center facilities in certain counties.,30410,Jon Lindsay,author,78R
SB 1467,Relating to the enrollment of recipients of Supplemental Security Income in certain medical assistance programs.,30410,Jon Lindsay,author,78R
SB 1587,Relating to bureau of vital statistics forms.,30410,Jon Lindsay,author,78R
SB 1663,Relating to private activity bonds.,30410,Jon Lindsay,author,78R
SB 1725,Relating to the North Harris County Regional Water Authority.,30410,Jon Lindsay,author,78R
SB 1726,Relating to the creation of the Cy-Fair Community Improvement District; providing authority to impose a tax and issue bonds; providing a criminal penalty.,30410,Jon Lindsay,author,78R
SB 1727,Relating to regulation of vehicle storage facilities.,30410,Jon Lindsay,author,78R
SB 1728,Relating to the creation of a task force to recommend state school closures and to the use of proceeds from the sale of any state school property.,30410,Jon Lindsay,author,78R
SB 1729,Relating to certain contracts by water districts that are related to complying with state or federal construction stormwater requirements.,30410,Jon Lindsay,author,78R
SB 1768,"Relating to the display of a motor home at a show, exhibition, or rally in this state.",30410,Jon Lindsay,author,78R
SB 1769,Relating to jurisdiction of a sheriff's department civil service commission.,30410,Jon Lindsay,author,78R
SB 1770,Relating to the 334th Civil District Court of Harris County.,30410,Jon Lindsay,author,78R
SB 1782,Relating to the precedence of highway access rules and ordinances of certain counties and municipalities over highway access management orders of the Texas Transportation Commission.,30410,Jon Lindsay,author,78R
SB 1790,Relating to prohibiting the use of certain live bait in saltwater fishing; providing a penalty.,30410,Jon Lindsay,author,78R
SB 1939,Relating to road and bridge improvements by certain metropolitan rapid transit authorities.,30410,Jon Lindsay,author,78R
SJR 8,"Proposing a constitutional amendment to repeal the constitutional provision that prohibits state employees, and other employees who are compensated with state money, from receiving a salary for serving on the governing body of a city, town, or district.",30410,Jon Lindsay,author,78R
SJR 14,Proposing a constitutional amendment to allow election judges to hold other civil offices.,30410,Jon Lindsay,author,78R
SJR 27,Proposing a constitutional amendment dedicating certain revenue derived from motor fuel taxes for funding group health benefits for  employees of school districts and for the Texas Department of Transportation.,30410,Jon Lindsay,author,78R
SJR 30,Proposing a constitutional amendment relating to the provision of parks and recreational facilities by certain conservation and reclamation districts.,30410,Jon Lindsay,author,78R
SJR 54,Proposing a constitutional amendment to include a constitutional county court judge on the membership of the State Commission on Judicial Conduct.,30410,Jon Lindsay,author,78R
SR 37,"Commending Charles Allen Perry, Jr., of Cypress on achieving the rank of Eagle Scout.",30410,Jon Lindsay,author,78R
SR 38,Commending Christopher Cody Peterson of Houston on achieving the rank of Eagle Scout.,30410,Jon Lindsay,author,78R
SR 39,Commending Justin Markel of Houston on achieving the rank of Eagle Scout.,30410,Jon Lindsay,author,78R
SR 40,Commending Melissa Markel of Houston on earning the Girl Scout Gold Award.,30410,Jon Lindsay,author,78R
SR 41,Commending David Markel of Houston on achieving the rank of Eagle Scout.,30410,Jon Lindsay,author,78R
SR 85,Congratulating Jonathan Joseph McCavitt of Houston on achieving the rank of Eagle Scout.,30410,Jon Lindsay,author,78R
SR 116,Commending Robert J. Bodman of Spring for achieving the rank of Eagle Scout.,30410,Jon Lindsay,author,78R
SR 131,Commending Brian Kollister of Houston for achieving the rank of Eagle Scout.,30410,Jon Lindsay,author,78R
SR 138,Commending Laura Fisher of Houston for her selection as a 2003 Prudential Spirit of Community Awards honoree.,30410,Jon Lindsay,author,78R
SR 143,Commending Ryan Lasater Derong of Katy for achieving the rank of Eagle Scout.,30410,Jon Lindsay,author,78R
SR 165,Commending Matt Clements of Houston for achieving the rank of Eagle Scout.,30410,Jon Lindsay,author,78R
SR 257,Commending Joshua C. Gibson of Humble for achieving the rank of Eagle Scout.,30410,Jon Lindsay,author,78R
SR 258,Commending Timothy Slaughter Rogers of Houston for achieving the rank of Eagle Scout.,30410,Jon Lindsay,author,78R
SR 259,Commending Alan Wayne Smith of Houston for achieving the rank of Eagle Scout.,30410,Jon Lindsay,author,78R
SR 260,Commending Justin Wayne Allen of Houston for achieving the rank of Eagle Scout.,30410,Jon Lindsay,author,78R
SR 261,Commending Christopher Lee Rogers of Houston for achieving the rank of Eagle Scout.,30410,Jon Lindsay,author,78R
SR 269,Commending Nicholas Andrew Fruth of Houston for achieving the rank of Eagle Scout.,30410,Jon Lindsay,author,78R
SR 270,Congratulating Krahn Elementary School in Spring on its 20th anniversary.,30410,Jon Lindsay,author,78R
SR 309,Commending Justin Adam Betz for achieving the rank of Eagle Scout.,30410,Jon Lindsay,author,78R
SR 311,Congratulating Charlene Serrette of Katy for receiving a 2003 Texas Excellence Award for Outstanding Teachers.,30410,Jon Lindsay,author,78R
SR 325,Commending Paul Ersan for his participation as an Empowering Teen Leader in Government in Action.,30410,Jon Lindsay,author,78R
SR 326,Commending Penny Garza for her commitment to civic participation.,30410,Jon Lindsay,author,78R
SR 350,Congratulating Christopher William Johnson of Spring for achieving the rank of Eagle Scout.,30410,Jon Lindsay,author,78R
SR 414,"Commending Susan Jeske of Littleton, Colorado, for her service to young people.",30410,Jon Lindsay,author,78R
SR 415,Recognizing Nimitz High School in Houston for participating in Students Against Violence Day.,30410,Jon Lindsay,author,78R
SR 426,Commending Daniel Fast of Katy for achieving the rank of Eagle Scout.,30410,Jon Lindsay,author,78R
SR 429,Commending John Thomas Appel of Houston for achieving the rank of Eagle Scout.,30410,Jon Lindsay,author,78R
SR 443,Congratulating Klein Forest High School in Klein for its selection as a Blue Ribbon School.,30410,Jon Lindsay,author,78R
SR 558,"Recognizing April 9, 2003, as County Government Day at the State Capitol.",30410,Jon Lindsay,author,78R
SR 612,"Commending the Children's Advocacy Centers of Texas, Incorporated, and recognizing April, 2003, as Child Abuse Prevention Month.",30410,Jon Lindsay,author,78R
SR 667,Congratulating John W. Klein on his 63rd birthday.,30410,Jon Lindsay,author,78R
SR 668,"Recognizing April 29, 2003, as Katy Day at the State Capitol.",30410,Jon Lindsay,author,78R
SR 771,Congratulating W. W. Thorne for his selection for an Aldine Community Star Award.,30410,Jon Lindsay,author,78R
SR 772,Commending Dane Regnier Classen of Spring for achieving the rank of Eagle Scout.,30410,Jon Lindsay,author,78R
SR 773,"Commending David William Ning of Woodland Hills, California, for achieving the rank of Eagle Scout.",30410,Jon Lindsay,author,78R
SR 774,Commending Brandon Allan Marzolf of Tomball for achieving the rank of Eagle Scout.,30410,Jon Lindsay,author,78R
SR 775,Commending Robert Blake Hoopingarner of Houston for achieving the rank of Eagle Scout.,30410,Jon Lindsay,author,78R
SR 807,Commending Grant Matthew Sparling of The Woodlands for achieving the rank of Eagle Scout.,30410,Jon Lindsay,author,78R
SR 808,Commending Brian Searles of Houston for achieving the rank of Eagle Scout.,30410,Jon Lindsay,author,78R
SR 809,Commending Evan Eugene Keller of The Woodlands for achieving the rank of Eagle Scout.,30410,Jon Lindsay,author,78R
SR 810,Commending Jay Aro of Kingwood for achieving the rank of Eagle Scout.,30410,Jon Lindsay,author,78R
SR 811,Commending Ike Ray of Houston for achieving the rank of Eagle Scout.,30410,Jon Lindsay,author,78R
SR 812,Commending Michael Richard of Houston for achieving the rank of Eagle Scout.,30410,Jon Lindsay,author,78R
SR 837,Commending Alex Gorham of Kingwood for achieving the rank of Eagle Scout.,30410,Jon Lindsay,author,78R
SR 889,"Recognizing May 18 through 24, 2003, as National Public Works Week in Texas.",30410,Jon Lindsay,author,78R
SR 899,Commending Ian Ray of Houston for achieving the rank of Eagle Scout.,30410,Jon Lindsay,author,78R
SR 900,Commending David Simon of Houston for achieving the rank of Eagle Scout.,30410,Jon Lindsay,author,78R
SR 901,Commending Leonard Colunga of Houston for achieving the rank of Eagle Scout.,30410,Jon Lindsay,author,78R
SR 902,Commending Kenneth Moses of Houston for achieving the rank of Eagle Scout.,30410,Jon Lindsay,author,78R
SR 1005,Commending Jonathan Hazlett of Houston for achieving the rank of Eagle Scout.,30410,Jon Lindsay,author,78R
SR 1006,Commending Jason Pacheco of Houston for achieving the rank of Eagle Scout.,30410,Jon Lindsay,author,78R
SB 2,"Relating to public school finance, a state ad valorem tax, state general sales and use taxes, state taxes on the sale or use of a motor vehicle, and property tax relief for residential tenants.",30410,Jon Lindsay,coauthor,78R
SB 7,Relating to the recognition of a same-sex marriage or a civil union.,30410,Jon Lindsay,coauthor,78R
SB 10,Relating to the creation of employer health benefit plan groups.,30410,Jon Lindsay,coauthor,78R
SB 12,Relating to health care liability claims.,30410,Jon Lindsay,coauthor,78R
SB 104,Relating to the regulation and enforcement of the practice of medicine by the Texas State Board of Medical Examiners; providing a criminal penalty.,30410,Jon Lindsay,coauthor,78R
SB 124,Relating to the continuance of the Telecommunications Infrastructure Fund Board and the limitation on deposits to the telecommunications infrastructure fund.,30410,Jon Lindsay,coauthor,78R
SB 310,Relating to rate information to be filed by certain insurers of residential property; providing an administrative penalty.,30410,Jon Lindsay,coauthor,78R
SB 362,Relating to authorizing the issuance of revenue bonds for the University of Houston for recovery from Tropical Storm Allison recovery.,30410,Jon Lindsay,coauthor,78R
SB 418,Relating to the regulation and prompt payment of health care providers; providing penalties.,30410,Jon Lindsay,coauthor,78R
SB 474,Relating to an interim study on nutrition and health in public schools.,30410,Jon Lindsay,coauthor,78R
SB 630,Relating to the recognition of a same-sex marriage or civil union.,30410,Jon Lindsay,coauthor,78R
SB 659,Relating to the creation of the economic development coordinator; the abolition of the Texas Department of Economic Development and the transfer of its functions to the economic development coordinator; and the establishment of economic and business development programs to be administered by the economic development coordinator.,30410,Jon Lindsay,coauthor,78R
SB 696,Relating to franchise tax deductions and exemptions for certain business activities involving desalination devices.,30410,Jon Lindsay,coauthor,78R
SB 1040,Relating to the repeal of the junior priority of a water right authorizing a transfer of water from one river basin in this state to another river basin in this state.,30410,Jon Lindsay,coauthor,78R
SB 1220,Relating to the Texas emissions reduction plan.,30410,Jon Lindsay,coauthor,78R
SB 1339,Relating to emergency contraception drug therapy initiated and distributed by a pharmacist to a patient in accordance with drug therapy protocol.,30410,Jon Lindsay,coauthor,78R
SB 1409,Relating to the regional emergency medical dispatch resource center pilot program.,30410,Jon Lindsay,coauthor,78R
SB 1625,Relating to the transfer of powers and duties and the allocation of revenue of certain sports and community venue districts.,30410,Jon Lindsay,coauthor,78R
SB 1664,Relating to private activity bonds.,30410,Jon Lindsay,coauthor,78R
SB 1874,Relating to naming the school of pharmacy at Texas A&M University--Kingsville and its physical facility after Irma Rangel.,30410,Jon Lindsay,coauthor,78R
SB 1953,Relating to the criminal consequences of conduct that involves the trafficking of persons; providing penalties.,30410,Jon Lindsay,coauthor,78R
SCR 1,Memorializing Congress to restore the federal income tax deductibility of state and local sales taxes.,30410,Jon Lindsay,coauthor,78R
SCR 17,"Recognizing the artists and arts patrons who are being honored at the Texas Medal of Arts Awards on March 25, 2003.",30410,Jon Lindsay,coauthor,78R
SJR 1,"Proposing a constitutional amendment to provide financial support for public education by creating the Texas education fund, imposing a state property tax, increasing the state general sales and use tax rate, expanding the general sales and use tax base to include certain services, increasing the state motor vehicle sales and use tax rate, abolishing the school district property tax for maintenance and operations purposes, dedicating the proceeds of any state lottery to public education, authorizing a school district property tax for the purpose of educational enrichment, and repealing the restriction on the legislature's authority to limit annual increases in the appraised value of residence homesteads for ad valorem tax purposes.",30410,Jon Lindsay,coauthor,78R
SR 179,"Commending Dr. Thomas A. Carlson for saving the life of Don Long, the Texas Senate Doorkeeper.",30410,Jon Lindsay,coauthor,78R
SR 237,"Recognizing February 26, 2003, as Emmitt Smith Day at the State Capitol.",30410,Jon Lindsay,coauthor,78R
SR 385,Commending Dr. Melvin Spira on his selection as the Houston Society of Plastic Surgeons' Distinguished Plastic Surgeon for 2003.,30410,Jon Lindsay,coauthor,78R
SR 475,Congratulating Dr. Gene Guinn of Houston for earning the title of Distinguished Houston Surgeon for 2003.,30410,Jon Lindsay,coauthor,78R
SR 1016,Commending United States Marine Corps Captain Michael Ogden for his service to his country.,30410,Jon Lindsay,coauthor,78R
HB 215,Relating to the regulation of fireworks by certain counties; providing a criminal penalty.,30410,Jon Lindsay,sponsor,78R
HB 335,Relating to the public sale of certain real property; providing penalties.,30410,Jon Lindsay,sponsor,78R
HB 341,Relating to parenting and postpartum counseling information to be provided to a pregnant woman.,30410,Jon Lindsay,sponsor,78R
HB 387,Relating to public school campus improvement plans.,30410,Jon Lindsay,sponsor,78R
HB 418,Relating to fines collected for child safety belt offenses.,30410,Jon Lindsay,sponsor,78R
HB 543,Relating to certain restrictions on the delivery or installation of a new or used manufactured home in a flood-prone area.,30410,Jon Lindsay,sponsor,78R
HB 681,Relating to the location of a jail or related facility operated by a private vendor or a county.,30410,Jon Lindsay,sponsor,78R
HB 804,Relating to the minimum wage.,30410,Jon Lindsay,sponsor,78R
HB 816,Relating to recognizing the week that includes the third Friday in May as Transportation Week.,30410,Jon Lindsay,sponsor,78R
HB 1138,Relating to nonprofit water supply and sewer service corporations in certain counties.,30410,Jon Lindsay,sponsor,78R
HB 1296,Relating to small business development programs of navigation districts and port authorities.,30410,Jon Lindsay,sponsor,78R
HB 1387,Relating to the regulation of on-premise signs in certain counties.,30410,Jon Lindsay,sponsor,78R
HB 1541,Relating to the general powers and authority of water districts.,30410,Jon Lindsay,sponsor,78R
HB 1823,Relating to financial assurance for certain solid waste processing facilities.,30410,Jon Lindsay,sponsor,78R
HB 1863,Relating to the disclosure of certain voter registration information.,30410,Jon Lindsay,sponsor,78R
HB 1873,Relating to the placement of signs on certain public rights-of-way.,30410,Jon Lindsay,sponsor,78R
HB 2063,Relating to the employees affected by certain county grievance procedures.,30410,Jon Lindsay,sponsor,78R
HB 2064,Relating to the procedure for returning an application for an early voting ballot.,30410,Jon Lindsay,sponsor,78R
HB 2732,Relating to certain municipal orders required to be filed with the municipal secretary or clerk.,30410,Jon Lindsay,sponsor,78R
HB 2886,Relating to certain certificates and reports filed with the bureau of vital statistics.,30410,Jon Lindsay,sponsor,78R
HB 2887,Relating to the exemption of certain services necessary to comply with federal and state construction storm water requirements from certain contract requirements.,30410,Jon Lindsay,sponsor,78R
HB 3030,Relating to notice of groundwater contamination that may affect a drinking water well.,30410,Jon Lindsay,sponsor,78R
HB 3122,Relating to the establishment of locally based demonstration projects to provide health  care benefits to certain low-income individuals.,30410,Jon Lindsay,sponsor,78R
HB 3248,Relating to liability of the state and certain political subdivisions for certain recreational activities.,30410,Jon Lindsay,sponsor,78R
HB 3419,"Relating to procedural and technical corrections and clarification of the Property Tax Code, procedures for the seizure and sale of property, and distribution of ad valorem tax sale proceeds.",30410,Jon Lindsay,sponsor,78R
HB 3504,Relating to the deferral or abatement of the collection of taxes on the residence homestead of an elderly or disabled person.,30410,Jon Lindsay,sponsor,78R
HB 3587,"Relating to powers, duties, and name of the Energy Corridor Management District.",30410,Jon Lindsay,sponsor,78R
SB 123,Relating to the appointment of the governing board of certain metropolitan rapid transit authorities.,30410,Jon Lindsay,author,77R
SB 136,Relating to a payment to a children's advocacy center by a defendant made as a condition of community supervision.,30410,Jon Lindsay,author,77R
SB 153,Relating to the regulation of fireworks by certain counties; providing a criminal penalty.,30410,Jon Lindsay,author,77R
SB 162,Relating to the regulation of aerial fireworks by certain counties; providing a criminal penalty.,30410,Jon Lindsay,author,77R
SB 175,Relating to parking privileges for vehicles of certain veterans or the surviving spouses of certain veterans.,30410,Jon Lindsay,author,77R
SB 188,Relating to paid leave for a state employee who is an emergency medical services volunteer.,30410,Jon Lindsay,author,77R
SB 189,Relating to school district disciplinary action against a student with a disability who receives special education services and to the authority of a juvenile justice alternative education program to obtain a waiver regarding required days of operation.,30410,Jon Lindsay,author,77R
SB 270,"Relating to the meaning of ""agricultural crop"" for purposes of the exemption of certain wells from fees charged by the North Harris County Regional Water Authority.",30410,Jon Lindsay,author,77R
SB 271,Relating to prohibiting the use of fireworks within the vicinity of certain establishments.,30410,Jon Lindsay,author,77R
SB 354,Relating to the powers of a local government corporation.,30410,Jon Lindsay,author,77R
SB 355,Relating to a nursing home resident's right to informed consent regarding the prescription of certain drugs.,30410,Jon Lindsay,author,77R
SB 445,Relating to the designation of an agent to represent a property owner in certain property tax matters.,30410,Jon Lindsay,author,77R
SB 503,Relating to the North Harris County Regional Water Authority.,30410,Jon Lindsay,author,77R
SB 588,Relating to the functions of a municipal or county cultural education facilities finance corporation.,30410,Jon Lindsay,author,77R
SB 592,Relating to public school prekindergarten programs.,30410,Jon Lindsay,author,77R
SB 647,Relating to the creation of the Old Town Spring Improvement District; providing authority to impose a tax and issue bonds.,30410,Jon Lindsay,author,77R
SB 692,Relating to the evaluation and approval of continuing education courses for occupational therapists.,30410,Jon Lindsay,author,77R
SB 710,Relating to license plates for certain consular officials.,30410,Jon Lindsay,author,77R
SB 780,"Relating to the creation, administration, powers, duties, operation, and financing of the West Harris County Regional Water Authority; granting the power of eminent domain; granting the authority to issue bonds or notes; providing a civil penalty.",30410,Jon Lindsay,author,77R
SB 781,Relating to a county's authority to prohibit the travel of certain commercial trucks during certain periods.,30410,Jon Lindsay,author,77R
SB 828,Relating to the continuation of and to the grant-making authority of the On-site Wastewater Treatment Research Council.,30410,Jon Lindsay,author,77R
SB 829,Relating to prohibiting municipal regulation of water and wastewater facilities in the unincorporated area of certain counties.,30410,Jon Lindsay,author,77R
SB 830,Relating to the boundaries of the North Harris County Regional Water Authority.,30410,Jon Lindsay,author,77R
SB 868,Relating to the repeal of an obsolete provision authorizing a temporary reduction of the royalty rate on gas produced from certain state land.,30410,Jon Lindsay,author,77R
SB 869,"Relating to incapacitated persons, wards, and proposed wards.",30410,Jon Lindsay,author,77R
SB 870,Relating to the authority of a commissioners court of a county to authorize certain community and economic development programs.,30410,Jon Lindsay,author,77R
SB 871,Relating to the receiving electronically of competitive bids by counties.,30410,Jon Lindsay,author,77R
SB 872,Relating to the advertising of competitive bids by counties.,30410,Jon Lindsay,author,77R
SB 873,Relating to infrastructure planning in certain urban counties.,30410,Jon Lindsay,author,77R
SB 874,Relating to the authority of certain political subdivisions to require bidders to attend pre-bid conferences as a condition for accepting a bid.,30410,Jon Lindsay,author,77R
SB 919,Relating to the Texas Department of Economic Development's duty to promote tourism.,30410,Jon Lindsay,author,77R
SB 941,Relating to the eligibility of former or retired statutory probate judges for certain assignments as visiting judges.,30410,Jon Lindsay,author,77R
SB 996,"Relating to the authority of local governments to aggregate, purchase, and sell energy and natural gas.",30410,Jon Lindsay,author,77R
SB 1003,Relating to the authority of a judge of a statutory county court to hear certain alcoholic beverage permit or license applications.,30410,Jon Lindsay,author,77R
SB 1025,"Relating to the consolidation and use of certain fees under Chapter 26, Water Code.",30410,Jon Lindsay,author,77R
SB 1026,Relating to the disposition and use of air emission fees.,30410,Jon Lindsay,author,77R
SB 1027,Relating to the use of certain fees by the Texas Natural Resource Conservation Commission.,30410,Jon Lindsay,author,77R
SB 1028,Relating to the motor vehicle inspection fee and the use of revenues derived from that fee.,30410,Jon Lindsay,author,77R
SB 1029,Relating to the confidentiality of certain information maintained by certain health care providers.,30410,Jon Lindsay,author,77R
SB 1030,Relating to the limits on liability for a health care liability claim.,30410,Jon Lindsay,author,77R
SB 1031,Relating to certain hospital liens.,30410,Jon Lindsay,author,77R
SB 1060,Relating to the transferability of appropriations and the suspension of statutory restrictions on the use of certain appropriations made to the Texas Natural Resource Conservation Commission.,30410,Jon Lindsay,author,77R
SB 1061,Relating to the power of certain rapid transit authorities to call an election.,30410,Jon Lindsay,author,77R
SB 1099,"Relating to the display of a motor home  at a show, exhibition, or rally in this state.",30410,Jon Lindsay,author,77R
