bill_name,caption,filer_id,filer_name,function,session
HB 3494,"Relating to the creation of the Montrose Community Improvement District; providing authority to levy an assessment, impose a tax, and issue bonds.",40436,Martha Wong,author,79R
HB 3545,Relating to the Buffalo Bayou Management District and the creation of the East Montrose Management District and the Fourth Ward Management District out of part of the territory of the Buffalo Bayou Management District; authorizing taxes and bonds.,40436,Martha Wong,author,79R
HJR 16,Proposing a constitutional amendment authorizing the legislature to limit the maximum average annual increase in the appraised value of real property for ad valorem tax purposes to five percent or more.,40436,Martha Wong,author,79R
HJR 89,Proposing a constitutional amendment to authorize the legislature to allow the governing body of a political subdivision to provide an additional exemption from ad valorem taxation for property owned by certain disabled veterans who have been awarded the Purple Heart or the Congressional Medal of Honor or their surviving spouses.,40436,Martha Wong,author,79R
HR 235,Commemorating the Chinese New Year.,40436,Martha Wong,author,79R
HR 481,In memory of Ruby Sue Wilcox Clifton of Houston.,40436,Martha Wong,author,79R
HR 510,Honoring Chief Joseph J. Bettega of the Bellaire Fire Department on the occasion of his retirement.,40436,Martha Wong,author,79R
HR 685,Congratulating Dr. Robert R. Ivany on his inauguration as president of the University of St. Thomas.,40436,Martha Wong,author,79R
HR 686,"Formally announcing the birth of Chloe Chelsea Choudhury of Houston and congratulating her parents, Tanaz and Chesley Choudhury.",40436,Martha Wong,author,79R
HR 687,In memory of Gee H. Moy Woo of Houston.,40436,Martha Wong,author,79R
HR 688,In memory of Juiping H. Chu of Houston.,40436,Martha Wong,author,79R
HR 784,In memory of Whitt Franklin Johnson of West University Place.,40436,Martha Wong,author,79R
HR 785,Congratulating St. Thomas' Episcopal School in Houston on its 50th anniversary.,40436,Martha Wong,author,79R
HR 786,Honoring Dr. Bill S. Chen of Houston for his success in business on the 15th anniversary of New Era Life Insurance Companies and commending him for his myriad efforts in behalf of his fellow Texans.,40436,Martha Wong,author,79R
HR 787,"Congratulating Harry Gee, Jr., of Houston on his receipt of the Houston Bar Association Auxiliary 18th Annual Leon Jaworski Award.",40436,Martha Wong,author,79R
HR 813,Honoring David Gockley for his tenure with the Houston Grand Opera.,40436,Martha Wong,author,79R
HR 861,Congratulating The University of Texas Dental Branch at Houston on the 100th anniversary of its founding.,40436,Martha Wong,author,79R
HR 923,"Recognizing April 14, 2005, as Texas Federation of Republican Women Day.",40436,Martha Wong,author,79R
HR 924,"In memory of Quock Foo ""Tommy"" Hom of Houston.",40436,Martha Wong,author,79R
HR 959,"In memory of Elnora Mayeux Callegari of Cottonport, Louisiana.",40436,Martha Wong,author,79R
HR 1052,Welcoming first-term members of the South Korean National Assembly to the State Capitol.,40436,Martha Wong,author,79R
HR 1289,"Congratulating Mark Twain, Oran Roberts, and River Oaks Elementary Schools in Houston on their selection as International Baccalaureate Elementary Schools.",40436,Martha Wong,author,79R
HR 1344,Honoring Houston's Sydney Lanier Middle School and M. B. Lamar High School for being named International Baccalaureate Schools.,40436,Martha Wong,author,79R
HR 1389,In memory of Tena Loverde Ferrara of Houston.,40436,Martha Wong,author,79R
HR 1390,"In memory of Carl Albert Munson, Jr., of Georgetown and Houston.",40436,Martha Wong,author,79R
HR 1400,Honoring the birth of Natalie Caitlin Gee to Andy and Cindy Gee of Houston.,40436,Martha Wong,author,79R
HR 1430,"In memory of Elnora Mayeux Callegari of Cottonport, Louisiana.",40436,Martha Wong,author,79R
HR 1508,"Commending all associated with the celebration of ""A Mosaic of Israeli Music"" hosted by the Consul General of Israel to the Southwest on the occasion of the 57th anniversary of Israel's independence.",40436,Martha Wong,author,79R
HR 1605,"Honoring the Asian Pacific American Heritage Association on the occasion of its 13th anniversary gala on May 20, 2005.",40436,Martha Wong,author,79R
HR 1606,Congratulating Wang Chi of Houston on her birthday and commending her for her many contributions to the community.,40436,Martha Wong,author,79R
HR 1701,Recognizing Mikail Ashvin Wijesekera of Houston on his first birthday.,40436,Martha Wong,author,79R
HR 1820,"Congratulating Klotz Associates, Inc., on the firm's 20th anniversary.",40436,Martha Wong,author,79R
HR 1821,Honoring Dr. Mary Chua Jeu on her retirement as chief of Park Plaza Anesthesiologists.,40436,Martha Wong,author,79R
HR 1901,Congratulating the R Club of Houston on its 10th anniversary.,40436,Martha Wong,author,79R
HR 1918,Honoring C. C. and Elsie Huang of Houston on their 50th wedding anniversary.,40436,Martha Wong,author,79R
HR 2154,Honoring Grace A. Chen and Alvin Nemeno Alvarez on their engagement and forthcoming wedding.,40436,Martha Wong,author,79R
HR 2192,Commemorating the completion of the Karl Young Park Renovation Project.,40436,Martha Wong,author,79R
HR 2196,"Suspending limitations on conference committee jurisdiction, H.B. No. 1830.",40436,Martha Wong,author,79R
HB 40,Relating to tuition assistance granted to certain members of state military forces attending public or private institutions of higher education.,40436,Martha Wong,author,79R
HB 104,Relating to financial conflicts of interest of superintendents of public school districts; providing a criminal penalty.,40436,Martha Wong,author,79R
HB 130,Relating to undergraduate course credit granted by certain public institutions of higher education for completion of the international baccalaureate diploma program.,40436,Martha Wong,author,79R
HB 182,Relating to the appeal of certain ad valorem tax determinations through binding arbitration.,40436,Martha Wong,author,79R
HB 249,Relating to the first day of instruction at a public school.,40436,Martha Wong,author,79R
HB 750,Relating to admission to certain public institutions of higher education.,40436,Martha Wong,author,79R
HB 1013,Relating to the annexation of territory to a public junior college district.,40436,Martha Wong,author,79R
HB 1167,Relating to the Texas Department of Housing and Community Affairs.,40436,Martha Wong,author,79R
HB 1432,Relating to the regulation of dental assistants who make dental x-rays.,40436,Martha Wong,author,79R
HB 1436,Relating to the regulation of barbers and cosmetologists by the Texas Department of Licensing and Regulation and the abolition of the State Board of Barber Examiners and the Texas Cosmetology Commission.,40436,Martha Wong,author,79R
HB 2269,Relating to authorizing the issuance of revenue bonds by The University of Texas System for an adult stem cell research center at the Texas Medical Center.,40436,Martha Wong,author,79R
HB 2657,Relating to the collection of motor fuels taxes.,40436,Martha Wong,author,79R
HB 2954,Relating to the creation of a film industry incentive program.,40436,Martha Wong,author,79R
HR 17,Honoring James Dannenbaum on being named the 2004 Houston Engineer of the Year.,40436,Martha Wong,author,79R
HR 584,"Commending Communities In Schools of Texas and recognizing March 9, 2005, as Communities In Schools Day at the State Capitol and March 2005 as Communities In Schools Month.",40436,Martha Wong,author,79R
HB 4,Relating to the use of technology by public schools.,40436,Martha Wong,coauthor,79R
HB 67,Relating to designating August 26 as Women's Independence Day.,40436,Martha Wong,coauthor,79R
HB 101,Relating to funding for public school career and technology programs.,40436,Martha Wong,coauthor,79R
HB 120,"Relating to the creation of a donor education, awareness, and registry program, the establishment of an organ donor and tissue council, and anatomical gift donation.",40436,Martha Wong,coauthor,79R
HB 180,Relating to appropriations to The Texas A&M University System and to Texas A&M University--Kingsville in connection with the Irma Rangel School of Pharmacy.,40436,Martha Wong,coauthor,79R
HB 225,Relating to the issuance and expiration of certain licenses to carry a concealed handgun.,40436,Martha Wong,coauthor,79R
HB 692,Relating to the punishment for and certain civil consequences of committing the offense of prostitution.,40436,Martha Wong,coauthor,79R
HB 790,Relating to the conduct of newborn screening by the Department of State Health Services.,40436,Martha Wong,coauthor,79R
HB 894,Relating to produce samples at municipally owned farmers' markets.,40436,Martha Wong,coauthor,79R
HB 914,Relating to disclosure and availability of certain information concerning certain local government officers and vendors; providing criminal penalties.,40436,Martha Wong,coauthor,79R
HB 1006,Relating to the adoption of ad valorem tax rates by taxing units and to related tax bills.,40436,Martha Wong,coauthor,79R
HB 1130,Relating to the adoption of a privacy policy by a person who requires the disclosure of an individual's social security number; providing a civil penalty.,40436,Martha Wong,coauthor,79R
HB 1348,Relating to political contributions and expenditures; providing civil and criminal penalties.,40436,Martha Wong,coauthor,79R
HB 1445,Relating to the creation and operation of a state virtual school network to provide education to students through electronic means.,40436,Martha Wong,coauthor,79R
HB 1706,Relating to requiring a voter to present proof of identification.,40436,Martha Wong,coauthor,79R
HB 1771,Relating to the Medicaid managed care delivery system.,40436,Martha Wong,coauthor,79R
HB 1929,Relating to the use of certain human cells and tissue; providing penalties.,40436,Martha Wong,coauthor,79R
HB 2061,"Relating to the right of health care facilities, health insurers, and health care providers to object to providing or participating in the provision of certain procedures.",40436,Martha Wong,coauthor,79R
HB 2291,Relating to authorizing the issuance of revenue bonds for Texas Southern University for campus facilities and infrastructure.,40436,Martha Wong,coauthor,79R
HB 2330,Relating to the eligibility of a high school graduate for automatic admission to an institution of higher education and to certain other practices and procedures concerning the admission process.,40436,Martha Wong,coauthor,79R
HB 2868,Relating to civil liability for provision of alcohol to a minor.,40436,Martha Wong,coauthor,79R
HB 2997,Relating to the reporting of abortion; creating an offense.,40436,Martha Wong,coauthor,79R
HB 3305,Relating to coercing a woman to have an abortion and parental notification of abortion; creating offenses.,40436,Martha Wong,coauthor,79R
HCR 16,Directing the legislative staff responsible for maintaining the Internet website for the Texas Legislature to provide improved public access to information on votes taken on legislation.,40436,Martha Wong,coauthor,79R
HCR 22,Directing the legislative staff responsible for maintaining the Internet website for the Texas Legislature to provide improved public access to information on votes taken on legislation.,40436,Martha Wong,coauthor,79R
HCR 36,"Giving legislative authorization to a Vietnam War monument for the Capitol grounds, subject to state law and rules of the State Preservation Board.",40436,Martha Wong,coauthor,79R
HCR 89,In memory of President Ronald Wilson Reagan.,40436,Martha Wong,coauthor,79R
HCR 208,"Encouraging the board of regents of Texas Southern University to name a building, an outdoor plaza, or an interior space of honor on the campus after the Honorable Joe E. Moreno.",40436,Martha Wong,coauthor,79R
HJR 44,Proposing a constitutional amendment to authorize an increase in the amount of the ad valorem tax exemptions for veterans who are certified as having certain disability ratings.,40436,Martha Wong,coauthor,79R
HR 5,House Rules of Procedure for the 79th Legislature.,40436,Martha Wong,coauthor,79R
HR 2100,"Honoring Dr. Robert B. Sloan, Jr., for his contributions as president of Baylor University.",40436,Martha Wong,coauthor,79R
SB 224,Relating to the eminent domain power of certain municipal management districts.,40436,Martha Wong,sponsor,79R
SB 426,Relating to the health of school-age children.,40436,Martha Wong,sponsor,79R
SB 691,Relating to the creation and functions of an arthritis control and prevention program.,40436,Martha Wong,sponsor,79R
SB 1485,Relating to providing that the social security number of a living person is excepted from required disclosure under the public information law and may be redacted without the necessity of requesting a decision from the attorney general.,40436,Martha Wong,sponsor,79R
HR 143,Expressing support for international education as an essential component of modern education.,40436,Martha Wong,author,784
HR 333,Congratulating the Honorable Chuck Hopson on his selection as a Distinguished Alumnus by the University of Houston's College of Pharmacy.,40436,Martha Wong,author,784
HR 334,Congratulating State Representative Dwayne Bohac and Dawn Askew of Houston on the occasion of their marriage.,40436,Martha Wong,author,784
HR 335,"Congratulating State Representative Edmund Kuempel and his wife, Birdie, on the birth of their grandsons, William Beherndt Kuempel and Samuel Chamberlain Kuempel.",40436,Martha Wong,author,784
HCR 21,Commemorating the sesquicentennial of the founding of the Republican Party.,40436,Martha Wong,coauthor,784
HR 295,Commemorating the sesquicentennial of the founding of the Republican Party.,40436,Martha Wong,coauthor,784
HB 66,Relating to the exemption from ad valorem taxation of medical center development property in certain populous counties.,40436,Martha Wong,author,783
HR 234,"Congratulating Brian and Lisa Strauss of Bellaire on the birth of their daughter, Noa Hadas Strauss.",40436,Martha Wong,author,783
HR 293,In memory of Emilie Ory Di Rosa of Houston.,40436,Martha Wong,author,783
HR 334,Honoring the life of Thomas Samuel Dawson of Pearland.,40436,Martha Wong,author,783
HR 173,"Recognizing October 6, 2003, as Physician Assistant Day.",40436,Martha Wong,author,783
HR 99,Commemorating the grand opening of the Houston Taiwan Institute for Senior Citizens.,40436,Martha Wong,author,782
HR 172,Honoring John J. Pershing Middle School of Houston on its 75th anniversary.,40436,Martha Wong,author,782
HR 173,In memory of Evelyn Weiss Saxe of Houston.,40436,Martha Wong,author,782
HB 117,Relating to making an appropriation to The University of Texas Health Science Center at Houston for completing building construction of the Regional Academic Health Center at The University of Texas School of Public Health--Brownsville Regional Campus.,40436,Martha Wong,author,781
HB 474,Relating to the limitation on the maximum average annual percentage increase in the appraised value of a residence homestead for ad valorem tax purposes.,40436,Martha Wong,author,78R
HB 2101,Relating to a Texas professional teacher's academy program.,40436,Martha Wong,author,78R
HB 2102,Relating to sabbaticals for experienced public school teachers.,40436,Martha Wong,author,78R
HB 2209,Relating to an exemption from the franchise tax for corporations engaged primarily in biotechnology research and development.,40436,Martha Wong,author,78R
HB 2759,Relating to authorizing the issuance of revenue bonds for certain component institutions of The University of Texas System.,40436,Martha Wong,author,78R
HB 3578,"Relating to powers, duties, and name of the Upper Kirby Management District.",40436,Martha Wong,author,78R
HCR 254,Recognizing the Museum of American Music History-Texas as the official Texas Museum of American Music History.,40436,Martha Wong,author,78R
HJR 32,Proposing a constitutional amendment to authorize the legislature to set a lower limit on the maximum average annual percentage increase in the appraised value of a residence homestead for ad valorem tax purposes.,40436,Martha Wong,author,78R
HR 157,Congratulating Steve Francis of the Houston Rockets on being chosen as a starter for the Western Conference at the 2003 NBA All-Star Game.,40436,Martha Wong,author,78R
HR 158,Honoring Yao Ming of the Houston Rockets on his selection as an NBA Western Conference All-Star.,40436,Martha Wong,author,78R
HR 254,Recognizing the Chinese Professional Club of Houston for their efforts in the community.,40436,Martha Wong,author,78R
HR 285,Honoring West University Baptist Church in Houston on its 75th anniversary.,40436,Martha Wong,author,78R
HR 369,Recognizing March 2003 as American Red Cross Month in Texas.,40436,Martha Wong,author,78R
HR 541,Honoring Dottie Sanders of Houston.,40436,Martha Wong,author,78R
HR 723,Congratulating Jody Conradt of The University of Texas on her 800th career coaching win.,40436,Martha Wong,author,78R
HR 937,Recognizing May 2003 as American Heart Association Stroke Awareness Month in Texas.,40436,Martha Wong,author,78R
HR 1020,Honoring Bernadine M. Jones for being named the 2003 Special Education Teacher of the Year for the Houston Independent School District Central District.,40436,Martha Wong,author,78R
HR 1039,Honoring the Indo-American Chamber of Commerce of Greater Houston on the occasion of its annual gala.,40436,Martha Wong,author,78R
HR 1043,Honoring David Polyansky on his graduation from the University of Houston Law Center.,40436,Martha Wong,author,78R
HR 1091,Honoring the members of the orchestra and guitar classes at Pershing Middle School in Houston for their success in UIL competitions.,40436,Martha Wong,author,78R
HR 1092,"Welcoming students from the gifted and talented program of Pershing Middle School in Houston to the State Capitol on May 8, 2003.",40436,Martha Wong,author,78R
HR 1107,Congratulating Shirley Warshaw of Houston on her receipt of the David H. White Memorial Award.,40436,Martha Wong,author,78R
HR 1166,Honoring Connie Riddle as Mother of the Year by the Houston Chapter of the Texas Mothers Association.,40436,Martha Wong,author,78R
HR 1167,"Honoring Harry Grenader, Roy Love, and Harry Pepper on their induction into the Ronnie Arrow Jewish Sports Hall of Fame.",40436,Martha Wong,author,78R
HR 1168,Congratulating Rob Mosbacher for earning Leadership Houston's Distinguished Leadership Award.,40436,Martha Wong,author,78R
HR 1169,Honoring the life of Michelle Lynn Rothwell of Houston.,40436,Martha Wong,author,78R
HR 1170,Congratulating the Port of Houston Authority on winning a 2003 Texas Environmental Excellence Award.,40436,Martha Wong,author,78R
HR 1171,In memory of Christopher Albert Kaeppel of Houston.,40436,Martha Wong,author,78R
HR 1172,Honoring Dr. Peggy B. Smith of Houston on receiving the Kezia DePelchin Award.,40436,Martha Wong,author,78R
HR 1294,Honoring the graduates of Leadership Class XI sponsored by the Greater Southwest Houston Chamber of Commerce.,40436,Martha Wong,author,78R
HR 1355,Congratulating Courtney and Fred Steves and the Glassman Shoemake Maldonado Architects on receiving a Good Brick Award.,40436,Martha Wong,author,78R
HR 1356,Congratulating Kerry Gingrich and Gingrich Associates Architects on receiving a Good Brick Award.,40436,Martha Wong,author,78R
HR 1357,"Congratulating Kaldis Development Interests, Hugo's Restaurant, and Colby Design on receiving a Good Brick Award.",40436,Martha Wong,author,78R
HR 1358,Congratulating Ray + Hollington Architects on receiving a Good Brick Award.,40436,Martha Wong,author,78R
HR 1359,Commending Esther Polland for her service as president of the Jewish Federation of Greater Houston.,40436,Martha Wong,author,78R
HR 1413,Honoring Christina Wai-Yun Wong on her graduation from The University of Texas Medical School at Houston.,40436,Martha Wong,author,78R
HR 1414,Recognizing the opening of Pillsbury Winthrop LLP's Houston office.,40436,Martha Wong,author,78R
HR 1415,Commending the participants in the Whittier Elementary School Family Literacy Program.,40436,Martha Wong,author,78R
HR 1416,Commending the participants in the Oates Elementary School Family Literacy Program.,40436,Martha Wong,author,78R
HR 1417,Commending the participants in the Pleasantville Elementary School Family Literacy Program.,40436,Martha Wong,author,78R
HR 1418,Commending the participants in the R. P. Harris Elementary School Family Literacy Program.,40436,Martha Wong,author,78R
HR 1419,Honoring Michael Cemo on his receipt of a Houston Alumni Organization Distinguished Alumnus Award.,40436,Martha Wong,author,78R
HR 1420,Honoring Vidal Martinez on his receipt of a Houston Alumni Organization Distinguished Alumnus Award.,40436,Martha Wong,author,78R
HR 1421,"Honoring Thaddeus ""Bo"" and Josanna Smith on their receipt of a Houston Alumni Organization Distinguished Service Award.",40436,Martha Wong,author,78R
HR 1422,Honoring Larry and Joanne Doherty on their receipt of a Houston Alumni Organization Distinguished Service Award.,40436,Martha Wong,author,78R
HR 1423,Honoring Donald McKusker on his receipt of a Houston Alumni Organization Outstanding Alumni Volunteer Award.,40436,Martha Wong,author,78R
HR 1424,"Honoring Wilhelmina ""Beth"" Robertson on her receipt of a Houston Alumni Organization President's Award.",40436,Martha Wong,author,78R
HR 1425,Honoring Dr. Kathryn Stripling on her receipt of a Houston Alumni Organization Distinguished Alumna Award.,40436,Martha Wong,author,78R
HR 1426,"Honoring the Houston Parks and Recreation Department, the Harris County Flood Control District, and the Texas Parks and Wildlife Department for receiving the 2003 Partnership Award.",40436,Martha Wong,author,78R
HR 1427,Congratulating Robert Rayburn on receiving The Park People of Houston 2003 Sandy Reed Memorial Award.,40436,Martha Wong,author,78R
HR 1428,Congratulating JPMorgan Chase for receiving The Park People of Houston 2003 Park Project Award.,40436,Martha Wong,author,78R
HR 1430,Congratulating Dr. John P. McGovern and Friends of Hermann Park for receiving The Park People of Houston 2003 Leadership Award.,40436,Martha Wong,author,78R
HR 1435,Recognizing the Youth Leadership Council's 15th annual Leadership Conference.,40436,Martha Wong,author,78R
HR 1436,Commending Bracewell & Patterson L.L.P. for sponsoring the Big Book Party literacy event.,40436,Martha Wong,author,78R
HR 1451,Recognizing May 2003 as Asian Pacific American Heritage Month and paying special tribute to the countless contributions made to the Lone Star State by Texans of Asian and Pacific Islander descent.,40436,Martha Wong,author,78R
HR 1471,Honoring Kenneth and Lucille Wood of Houston on their 60th wedding anniversary.,40436,Martha Wong,author,78R
HR 1472,Honoring the Duncan family of Houston for their philanthropic contribution to the Institute of Molecular Medicine for the Prevention of Human Diseases.,40436,Martha Wong,author,78R
HR 1502,Honoring Elaine Lupovitch of Houston for receiving the 12th Annual Irving L. Samuels Outstanding Teacher Award.,40436,Martha Wong,author,78R
HR 1503,Congratulating Christine Ehlig-Economides on her election to the National Academy of Engineering.,40436,Martha Wong,author,78R
HR 1504,Honoring the life of Linda Halliday Mafrige of Houston.,40436,Martha Wong,author,78R
HR 1505,Honoring Frank G. Cook on his election as chairman of the board of Community National Bank of Bellaire.,40436,Martha Wong,author,78R
HR 1506,Congratulating John Lienhard on his election to the National Academy of Engineering.,40436,Martha Wong,author,78R
HR 1507,Recognizing the 67th Annual Meeting of the Jewish Federation of Greater Houston and congratulating the group's award recipients.,40436,Martha Wong,author,78R
HR 1508,Congratulating Ann T. Hamilton on her receipt of the 2003 George R. Brown Memorial Award from The Park People.,40436,Martha Wong,author,78R
HR 1533,Honoring Howard Fredrick Linn for his enduring service to the Boy Scouts of America.,40436,Martha Wong,author,78R
HR 1629,Congratulating Rudy Tomjanovich on his retirement as head coach of the Houston Rockets.,40436,Martha Wong,author,78R
HR 1701,In memory of the Honorable Searcy Bracewell of Houston.,40436,Martha Wong,author,78R
HR 1707,Congratulaing Randall W. Dobbs on his selection as chief executive officer and president of Community National Bank in Bellaire.,40436,Martha Wong,author,78R
HR 1708,"Honoring Thomas Edward O'Rourke, Jr., of Houston on his high school graduation.",40436,Martha Wong,author,78R
HR 1709,Congratulating Elizabeth Hull of Lanier Middle School for being named Teacher of the Year.,40436,Martha Wong,author,78R
HR 1976,Congratulating Ashley Lauren Lum on her graduation from Kempner High School in Sugar Land.,40436,Martha Wong,author,78R
HR 1977,Honoring the life of Paul N. Howell of Houston.,40436,Martha Wong,author,78R
HB 939,Relating to the ad valorem tax rates of certain taxing units.,40436,Martha Wong,author,78R
HB 1024,Relating to staff development requirements in public schools.,40436,Martha Wong,author,78R
HB 1941,Relating to authorizing the issuance of revenue bonds to finance certain facilities and projects at certain public institutions of higher education and exempting the facilities and projects financed by the bonds from prior approval by the Texas Higher Education Coordinating Board.,40436,Martha Wong,author,78R
HB 3223,Relating to limiting the maximum average annual increase in the appraised value of real property for ad valorem tax purposes.,40436,Martha Wong,author,78R
HB 3350,Relating to authorizing the issuance of revenue bonds for the University of Houston System.,40436,Martha Wong,author,78R
HB 3351,Relating to authorizing the issuance of revenue bonds for The University of Texas Health Science Center at Houston for facilities acquisition and for the replacement of research and academic facilities lost in Tropical Storm Allison.,40436,Martha Wong,author,78R
HCR 275,Honoring Coach Rudy Tomjanovich of the Houston Rockets on his retirement as head coach.,40436,Martha Wong,author,78R
HR 172,In memory of Josef Mincberg of Houston.,40436,Martha Wong,author,78R
HR 691,Congratulating the members of The University of Texas men's basketball team on earning a berth in the 2003 NCAA Division I Men's Basketball Championship Final Four and extending to them sincere best wishes for continued success.,40436,Martha Wong,author,78R
HB 4,Relating to reform of certain procedures and remedies in civil actions.,40436,Martha Wong,coauthor,78R
HB 9,Relating to homeland security.,40436,Martha Wong,coauthor,78R
HB 15,Relating to regulation of abortion; creating an offense.,40436,Martha Wong,coauthor,78R
HB 54,Relating to certain early voting by mail procedures and to the prevention of voting fraud generally; providing criminal penalties.,40436,Martha Wong,coauthor,78R
HB 133,Relating to the constitutional limitation on the rate of growth of appropriations.,40436,Martha Wong,coauthor,78R
