bill_name,caption,filer_id,filer_name,function,session
HCR 73,"Authorizing the legislature to intervene in the ""Ruiz"" prison case or any other Texas jail cases and to employ its own counsel for that action.",24709,Elvira Reyna,coauthor,74R
HCR 76,Authorizing the legislature to intervene in the Ruiz prison case and other cases involving the state correctional system and to employ legal counsel for that purpose.,24709,Elvira Reyna,coauthor,74R
HCR 118,Commemorating the sesquicentennial of Texas statehood.,24709,Elvira Reyna,coauthor,74R
HCR 158,Directing the State Preservation Board to restore the Capitol chapel.,24709,Elvira Reyna,coauthor,74R
HJR 12,Proposing a constitutional amendment to reserve to the people the powers of initiative and referendum.,24709,Elvira Reyna,coauthor,74R
HJR 56,Proposing a constitutional amendment to limit the time that a person may serve in legislative office or in a statewide elective executive office.,24709,Elvira Reyna,coauthor,74R
HR 351,Commending the Texas Federation of Republican Women.,24709,Elvira Reyna,coauthor,74R
HR 579,In memory of Selena Quintanilla Perez.,24709,Elvira Reyna,coauthor,74R
HR 931,In memory of Mary Beatrice Romani.,24709,Elvira Reyna,coauthor,74R
HR 974,Congratulating Representative Gilbert Serna on the occasion of his birthday.,24709,Elvira Reyna,coauthor,74R
SB 261,Relating to certain charges in connection with a fine for violation of a motor vehicle law.,24709,Elvira Reyna,sponsor,74R
SB 549,Relating to the storage and sale of certain vehicles.,24709,Elvira Reyna,sponsor,74R
SB 1491,Relating to testing and remedial education of students 55 years of age or older and to tuition and fees charged to those students at public institutions of higher education.,24709,Elvira Reyna,sponsor,74R
