bill_name,caption,filer_id,filer_name,function,session,leg_id,original_name,parsed_name
SB 36,Relating to requiring the Texas Higher Education Coordinating Board to maintain an inventory of postsecondary educational programs and services for persons with intellectual and developmental disabilities.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 37,Relating to requiring the Texas Higher Education Coordinating Board to collect and study data on the participation of persons with intellectual and developmental disabilities at public institutions of higher education.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 38,Relating to creation of an employment-first task force  advisory committee.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 39,"Relating to the preference given by state and local governmental entities, including public institutions of higher education, to agricultural products produced or grown in this state.",20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 40,Relating to leave for junior college district or university system employees who are physically assaulted while on duty.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 41,Relating to exemptions for disabled peace officers from payment of tuition and fees at public institutions of higher education.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 42,Relating to the selection process for student members of the board of regents of a state university or state university system.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 43,"Relating to the institutions of higher education eligible to participate in the Texas Science, Technology, Engineering, and Mathematics (T-STEM) Challenge Scholarship program.",20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 44,Relating to matching private grants given to enhance additional research activities at institutions of higher education.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 45,Relating to the designation of a portion of Interstate Highway 37 as the Trooper Terry Wayne Miller Memorial Highway.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 46,Relating to the confidentiality of certain property tax appraisal photographs.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 47,Relating to a study concerning enforcement of following distance laws in this state.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 48,Relating to the events eligible for funding from the Major Events trust fund.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 49,Relating to the transfer of a student from the school district of the student's residence to another district.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 50,Relating to ad valorem tax liens on personal property.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 51,Relating to local option elections to legalize or prohibit the operation of eight-liners and the imposition of a fee on eight-liner owners; providing penalties.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 157,"Relating to exempting books purchased, used, or consumed by certain university and college students from the sales and use tax for limited periods.",20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 227,Relating to the designation of a segment of Farm-to-Market Road 624 in McMullen County as the Game Warden James E. Daughtrey Memorial Highway.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 234,Relating to the creation and operation of a park and recreation district in counties that share a border on the San Marcos River and to the authority of the district to collect fees and issue bonds; creating a criminal offense and providing penalties.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 238,Relating to the use of a wireless communication device by a state officer or employee while operating a motor vehicle.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 290,Relating to the recording of a proceeding in a municipal court in San Antonio.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 305,"Relating to the creation of the Cotton Center Municipal Utility District No. 1; granting a limited power of eminent domain; providing authority to issue bonds; providing authority to impose assessments, fees, and taxes.",20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 306,Relating to the information included in the annual report of the State Commission on Judicial Conduct.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 320,Relating to the enforcement of certain motor vehicle weight and safety standards.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 478,Relating to the promulgation of certain forms for use in landlord-tenant matters.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 512,Relating to the promulgation of certain forms for use in probate matters.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 543,Relating to oversight of and requirements applicable to state contracts and other state financial and accounting issues; authorizing fees.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 636,Relating to the creation of a task force to evaluate recreational use of rivers.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 681,Relating to a bailiff administering the selection of names of persons for jury service in certain counties.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 682,Relating to the use of hotel occupancy tax revenues in certain municipalities.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 744,"Relating to the form of a motion to adopt an ordinance, resolution, or order setting an ad valorem tax rate that exceeds the effective tax rate.",20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 786,Relating to establishing an agriculture ombudsman office in the Department of Agriculture.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 801,Relating to a high quality prekindergarten program provided by public school districts.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 854,Relating to the renewal or amendment of certain permits issued by groundwater conservation districts.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 855,Relating to the territory and board of the Canyon Regional Water Authority.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 871,Relating to the compensation of county auditors for certain counties.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 908,Relating to establishment and functions of the Animal Welfare Commission.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 909,Relating to the county courts at law in Bexar County.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 910,Relating to the exemption from ad valorem taxation of the total appraised value of the residence homestead of the surviving spouse of a 100 percent or totally disabled veteran.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 911,Relating to the eligibility for grants for natural gas fueling stations.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 913,Relating to energy and water management planning and reporting requirements for state agencies and institutions of higher education.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 947,Relating to a study and report by the Texas Higher Education Coordinating Board on the feasibility of providing off-campus employment positions through the Texas college work-study program.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 969,Relating to the applicability of the law governing the mineral use of subdivided land.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 973,Relating to financial assistance administered by the Texas Department of Housing and Community Affairs in certain rural areas.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 974,Relating to the additional tax imposed if the use of land located in certain counties and appraised for ad valorem tax purposes as open-space land is changed.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 987,Relating to the regulation of dangerous wild animals.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1052,Relating to the consideration of ownership interests of certain persons with disabilities in determining whether a business is a historically underutilized business for purposes of state contracting.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1053,"Relating to the management of state contracts, including the establishment of the contract management division of the Legislative Budget Board.",20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1054,"Relating to the preference given by state agencies to goods offered by bidders in this state or manufactured, produced, or grown in this state or in the United States.",20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1066,"Relating to continuing eligibility requirements for institutions of higher education to participate in the Texas Science, Technology, Engineering, and Mathematics (T-STEM) Challenge Scholarship Program.",20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1072,Relating to the removal of a precinct or county chair for abandonment of office.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1073,Relating to the requirements for a candidate's application or nomination for a place on the ballot and related procedures.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1074,Relating to statements made by an election officer in a joint primary election.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1113,Relating to the transfer of certain state real property to the City of San Marcos.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1117,Relating to housing services provided through the transitional living services program to certain children in the conservatorship of the Department of Family and Protective Services.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1121,Relating to the authority of a public utility agency to provide water and sewer service and enter into contracts.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1127,Relating to the period of continuous eligibility for the medical assistance program.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1128,Relating to certain diagnostic testing during pregnancy.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1129,Relating to the transportation of a person with a mental illness.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1161,Relating to certain purchasing methods by state agencies and local governments.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1192,Relating to the confidentiality of certain information stored as part of the preparation of reports and personal financial statements required to be filed with the Texas Ethics Commission.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1281,Relating to the authority of a local government to participate in a cooperative purchasing program with local governments of this state or another state.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1292,Relating to parking privileges for people with disabilities; authorizing a fee; amending dismissal procedures for a criminal offense.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1369,"Relating to reports on attorney ad litem, guardian ad litem, guardian, mediator, and competency evaluator appointments made by courts in this state and an interim study on a billing system for attorneys ad litem.",20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1380,"Relating to the exemption of municipalities, certain metropolitan rapid transit authorities, and regional transit authorities from certain motor fuel taxes.",20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1393,"Relating to the creation of the offense of theft of pipeline equipment, oil and gas equipment, oil, gas, or condensate and the unauthorized purchase or sale of oil, gas, or condensate.",20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1405,"Relating to idling the diesel engine of a school bus or commercial charter bus while the bus is parked at a public school, school event, or field trip destination.",20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1436,Relating to the setback requirements for a junkyard or an automotive wrecking and salvage yard; amending provisions subject to a criminal penalty.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1437,Relating to the electronic filing of reports of political contributions and expenditures and of personal financial statements by certain officeholders and candidates and the content of those statements; creating a criminal offense.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1438,Relating to funding sources for the repayment of certain speech-language pathologist and audiologist education loans.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1453,"Relating to the authority of certain municipalities to propose a fire control, prevention, and emergency medical services district.",20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1454,Relating to authorizing counties to require the submission of digital maps in connection with the county plat approval process.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1455,"Relating to certain required reports, plans, and other documents prepared by state agencies and institutions of higher education.",20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1456,Relating to improving the accountability of local workforce development boards and consumer information regarding job training programs.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1559,Relating to an interagency plan to promote competitive and integrated employment for persons with disabilities.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1560,Relating to the regulation of chemical dependency treatment facilities and certain other facilities.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1561,Relating to contributions and registrations for an anatomical gift registry; authorizing a fee.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1581,Relating to the eligibility of land for appraisal for ad valorem tax purposes as qualified open-space land.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1589,Relating to requirements for reporting unclaimed mineral proceeds to the comptroller of public accounts.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1590,Relating to the establishment of a Texas grocery access investment fund program.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1638,"Relating to training for state employees, including procurement and contract management training; authorizing fees.",20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1648,Relating to requirements for the electronic filing of reports of political contributions and expenditures by certain officeholders and candidates.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1667,"Relating to the powers and duties of, and the application of the professional prosecutors law to, the county attorney of Guadalupe County and to abolishing the office of district attorney of the 25th Judicial District.",20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1668,Relating to an online searchable central grant database.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1714,Relating to the release of student academic information by a public institution of higher education for certain purposes and the manner in which the information is used.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1817,Relating to a limitation on the location of solid waste facilities.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1818,Relating to a requirement that an employer provide an employee with an earnings statement at the end of each pay period.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1828,Relating to the creation of the offense of cargo theft.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1829,Relating to printing requirements for state agencies.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1844,Relating to the establishment and functions of the Interagency Data Transparency Commission.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1845,Relating to employment of a statewide data coordinator in the Department of Information Resources.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1859,Relating to the restoration of expired eminent domain authority of certain rural rail transportation districts.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1860,"Relating to the definition of ""heavy equipment"" for purposes of the ad valorem taxation of certain dealer's heavy equipment inventory.",20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1865,Relating to the filing of a complaint with the Railroad Commission of Texas.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1866,Relating to an award program to recognize school nutrition program excellence.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1867,Relating to excluding certain adult students receiving special education services from computation of completion rates for purposes of public school accountability.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1868,Relating to public school accountability for bilingual education and English as a second language and other special language programs.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1876,"Relating to the appointment of attorneys ad litem, guardians ad litem, mediators, and guardians in certain counties.",20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1877,Relating to the development and maintenance by each state agency of a data use agreement for the state agency's employees and to training related to that agreement.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1878,Relating to a study on the feasibility of implementing more secure access requirements for certain electronically stored information held by the state.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1879,Relating to the allocation of certain grants from the fund for veterans' assistance.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1880,"Relating to the authority of the Department of Family and Protective Services to investigate abuse, neglect, or exploitation of individuals receiving services from certain providers.",20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1881,Relating to authorizing supported decision-making agreements for certain adults with disabilities.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1882,Relating to a bill of rights for wards under guardianship.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1883,Relating to the administration of housing funds set aside for persons with disabilities through the homebuyer assistance program.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1884,Relating to the provision of cognitive rehabilitation therapy under the Medicaid program.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1885,Relating to the reimbursement of providers for the provision of certain home telemonitoring services under the Medicaid program.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1886,Relating to developing a program to provide telemedicine medical services to certain children.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1887,Relating to the period for which a defendant with an intellectual disability who is found incompetent to stand trial may be civilly committed before the court holds a hearing to determine whether the defendant's release is appropriate.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1888,Relating to a requirement that a county report the number of certain persons with mental illness detained in that county's jail.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1889,"Relating to the definition of neglect of a child, the exclusion of certain information from the Department of Family and Protective Services central registry of child abuse or neglect cases, and the report of certain information regarding those cases to the legislature.",20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1890,Relating to the electronic monitoring of residents at state supported living centers.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1891,Relating to the delivery of mental health services and supports under a system of care framework to minors who have or are at risk of developing a serious emotional disturbance or who are at risk of being removed from the minor's home.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1926,Relating to permits to be issued for the storage and disposal of certain oil and gas waste.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1947,Relating to alternative road construction methods.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1974,Relating to the adoption of uniform rules for hours of work for certain county employees.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SB 1975,Relating to a study of the economic cost of significant oil and gas activity in rural areas of the state.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SJR 8,Proposing a constitutional amendment authorizing the legislature to require a court to provide notice to the attorney general of a challenge to the constitutionality of a state statute and authorizing the legislature to prescribe a waiting period before the court may enter a judgment holding the statute unconstitutional.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SJR 40,Proposing a constitutional amendment authorizing the legislature to provide for an exemption from ad valorem taxation of all or part of the market value of the residence homestead of the surviving spouse of a 100 percent or totally disabled veteran who died before the law authorizing a residence homestead exemption for such a veteran took effect.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SR 7,Recognizing the members of the Washington's Birthday Celebration Association in Laredo.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SR 22,Recognizing the La Vernia Greenhand FFA Quiz team for winning first place in a state competition.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SR 65,"Recognizing January 28, 2015, as Laredo Legislative Day at the State Capitol.",20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SR 94,"Recognizing Bee County Day on February 10, 2015.",20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SR 95,"Recognizing Terry Simpson, who was named 2014 Newsmaker of the Year.",20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SR 96,In memory of Rachel Littlejohn-Diebel.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SR 97,"Recognizing February 4, 2015, as Orange and Maroon Legislative Day.",20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SR 98,Recognizing the Laredo Chamber of Commerce on the occasion of its 100th anniversary.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SR 99,In memory of Gene Simeon Walker Sr.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SR 214,Recognizing the Starr County Youth Fair on the occasion of its 50th anniversary.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SR 215,Recognizing the Lockhart Chamber of Commerce on the occasion of its 80th anniversary.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SR 216,In memory of Roberto Jose Vidaurri.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SR 265,Recognizing the Cotulla High School Mariachi Cotuleno band for winning a state championship.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SR 266,"Recognizing March 3, 2015, as Texas Breastfeeding Coalition Lobby Day.",20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SR 267,Recognizing the Hogg Foundation for Mental Health on the occasion of its 75th anniversary.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SR 268,Recognizing Communities In Schools of Laredo on the occasion of its 25 years of service to area students.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SR 269,Congratulating the recipients of the 2015 Texas Medal of Arts Awards.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SR 347,In memory of Alissa Aileen Winch Bradford.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SR 364,Recognizing the Connally Memorial Medical Center on the occasion of its 10th anniversary.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SR 371,Recognizing the Cesar Chavez Memorial Alliance of South Texas on the occasion of the 12th Annual Cesar Chavez March.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SR 401,In memory of David Silva.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SR 412,In memory of Kent Finlay.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SR 414,"Recognizing March 23, 2015, as Donate Life Texas Day.",20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SR 426,Commending BBVA Compass and the Mexican and Spanish students at The University of Texas at Austin.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SR 450,Recognizing the Texas State Soil and Water Conservation Board on the occasion of its 75th anniversary.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SR 468,"Recognizing April 8, 2015, as Live Oak County Historical Commission Day.",20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SR 485,In memory of Consuelo Raymond Kazen.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
SR 510,Recognizing the Muy Grande Deer Contest on the occasion of its 50th anniversary.,20971,Judith Zaffirini,author,84R,1700,Sen. Judith Zaffirini,Judith Zaffirini
