bill_name,caption,filer_id,filer_name,function,session
SB 1920,Relating to the creation of the Hidalgo County Hospital District; granting the authority to impose a tax and issue bonds; granting the power of eminent domain.,13805,Juan Hinojosa,author,83R
SCR 17,"Urging Congress to restore the presumption of a service connection for Agent Orange exposure to United States Navy and United States Air Force veterans who served on the inland waterways, in the territorial waters, and in the airspace of the Republic of Vietnam and to institute a presumption of connection to employment for civilians exposed to Agent Orange in their workplaces.",13805,Juan Hinojosa,author,83R
SCR 24,Requesting the lieutenant governor and the speaker of the house of representatives to provide for a joint interim legislative study regarding the development and potential economic impact of a cruise industry on the Texas coast between Calhoun and Cameron Counties.,13805,Juan Hinojosa,author,83R
SCR 26,"Designating November as COPD Awareness Month for a 10-year period beginning in 2013, and directing the Texas Department of State Health Services to include COPD as a chronic health condition in their public awareness and educational efforts.",13805,Juan Hinojosa,author,83R
SCR 44,Instructing the enrolling clerk of the senate to make corrections to S.B. No. 8.,13805,Juan Hinojosa,author,83R
SCR 46,"Commending the City of Pharr, South Texas College, the Pharr Police Department, and the Pharr-San Juan-Alamo Independent School District for their collaborative efforts to develop the Regional Center for Public Safety Excellence.",13805,Juan Hinojosa,author,83R
SJR 36,Proposing a constitutional amendment authorizing a state video lottery system to operate video lottery games at certain horse and greyhound racetracks and providing that federally recognized Indian tribes are not prohibited from conducting games of chance on certain Indian lands.,13805,Juan Hinojosa,author,83R
SJR 54,Proposing a constitutional amendment repealing the constitutional provision authorizing the creation of a hospital district in Hidalgo County.,13805,Juan Hinojosa,author,83R
SJR 62,Proposing a constitutional amendment to authorize the creation of emergency and disaster response districts; providing authority to impose a tax and issue bonds.,13805,Juan Hinojosa,author,83R
SR 54,"In memory of Peter Barnard ""Pete"" Peralta of Corpus Christi.",13805,Juan Hinojosa,author,83R
SR 84,"Recognizing January 30, 2013, as Communities In Schools Day at the State Capitol.",13805,Juan Hinojosa,author,83R
SR 85,Recognizing Maria Lydia Martinez Pena on the occasion of her 99th birthday.,13805,Juan Hinojosa,author,83R
SR 89,"Recognizing January 30, 2013, as Rio Grande Valley Higher Education Day at the State Capitol.",13805,Juan Hinojosa,author,83R
SR 115,"Recognizing February 5, 2013, as McAllen Day at the State Capitol.",13805,Juan Hinojosa,author,83R
SR 116,Commending Herbert Canales for his service as director of the Corpus Christi Public Libraries.,13805,Juan Hinojosa,author,83R
SR 178,Recognizing the Saint Joseph Church Annual Festival and Cook-off Showdown in Edinburg as an official Texas State Barbecue Championship competition.,13805,Juan Hinojosa,author,83R
SR 179,"Recognizing February 12, 2013, as Jim Wells County Day at the State Capitol.",13805,Juan Hinojosa,author,83R
SR 180,In memory of the life of Kenneth Raymond Fleenor.,13805,Juan Hinojosa,author,83R
SR 201,"Recognizing February 13, 2013, as Texas A&M University--Corpus Christi Day at the State Capitol.",13805,Juan Hinojosa,author,83R
SR 225,"Recognizing February 19, 2013, as Mission Day at the State Capitol.",13805,Juan Hinojosa,author,83R
SR 226,In memory of Mary Frances Diedrick Haas of Corpus Christi.,13805,Juan Hinojosa,author,83R
SR 251,Recognizing Sam L. Susser for being named BorderFest's Border Texan of the Year.,13805,Juan Hinojosa,author,83R
SR 388,"Recognizing March 5, 2013, as Coastal Bend Day at the State Capitol.",13805,Juan Hinojosa,author,83R
SR 389,In memory of Christopher George Maloy Gelinas.,13805,Juan Hinojosa,author,83R
SR 390,"Commending Gustavo ""Gus"" Barrera of Falfurrias for his legacy of public service.",13805,Juan Hinojosa,author,83R
SR 391,In memory of Eric Edmundo Farias of McAllen.,13805,Juan Hinojosa,author,83R
SR 392,Recognizing Mission City Manager Julio C. Cerda for his service to his community.,13805,Juan Hinojosa,author,83R
SR 482,Commending Matthew Michael Bridges for achieving the rank of Eagle Scout.,13805,Juan Hinojosa,author,83R
SR 546,Recognizing the United Veterans Burial Association in Alice for its contributions to the community.,13805,Juan Hinojosa,author,83R
SR 547,In memory of Geraldine D'Unger McGloin.,13805,Juan Hinojosa,author,83R
SR 548,Recognizing the Ben Bolt-Palito Blanco mariachi band for winning a state title.,13805,Juan Hinojosa,author,83R
SR 549,Recognizing the Premont mariachi band for its second-place finish in the state competition.,13805,Juan Hinojosa,author,83R
SR 550,"In memory of Roland Garcia, Sr.",13805,Juan Hinojosa,author,83R
SR 607,Congratulating Ken Baker on the occasion of his retirement.,13805,Juan Hinojosa,author,83R
SR 608,"Welcoming Mariela Hernandez, 2012 queen of Feria de Las Flores, and contestants of the 2013 scholarship pageant.",13805,Juan Hinojosa,author,83R
SR 686,"Recognizing April 17, 2013, as Transit Day.",13805,Juan Hinojosa,author,83R
SR 687,"In memory of Mike M. Anzaldúa, Jr.",13805,Juan Hinojosa,author,83R
SR 688,Recognizing the Driscoll Children's Hospital on the occasion of its 60th anniversary.,13805,Juan Hinojosa,author,83R
SR 761,"Recognizing Mario Antonio Moreno, Jr., for his achievements.",13805,Juan Hinojosa,author,83R
SR 778,"Recognizing April 30, 2013, as County Government Day.",13805,Juan Hinojosa,author,83R
SR 810,Recognizing Juan “Johnny” Canales for his contributions to Tejano music.,13805,Juan Hinojosa,author,83R
SR 849,Recognizing Brian L. Owsley on the occasion of his retirement.,13805,Juan Hinojosa,author,83R
SR 864,Recognizing Norma Jean Hatch Cornejo for her career as a teacher.,13805,Juan Hinojosa,author,83R
SR 882,Recognizing Monica Perez for winning a Rising Star Award.,13805,Juan Hinojosa,author,83R
SR 883,Recognizing Alicia N. Jasso on the occasion of her retirement.,13805,Juan Hinojosa,author,83R
SR 884,Recognizing the Rio Grande Valley Vipers for winning a National Basketball Association Development League championship.,13805,Juan Hinojosa,author,83R
SR 895,Recognizing Richard F. Cortez on the occasion of his retirement.,13805,Juan Hinojosa,author,83R
SR 896,Recognizing the Tejano Gold Countdown radio program.,13805,Juan Hinojosa,author,83R
SR 897,Recognizing Marcus C. Barrera on the occasion of his retirement.,13805,Juan Hinojosa,author,83R
SR 1023,Commending Aaron M. Garcia for achieving the rank of Eagle Scout.,13805,Juan Hinojosa,author,83R
SR 1024,Commending Vito G. Recio for achieving the rank of Eagle Scout.,13805,Juan Hinojosa,author,83R
SR 1025,"In memory of Elizabeth M. ""Lisa"" Garcia.",13805,Juan Hinojosa,author,83R
SR 1026,Recognizing Debora Melvin for being named the 2013 General Aviation Airport Manager of the Year.,13805,Juan Hinojosa,author,83R
SR 1059,"Suspending limitations on conference committee jurisdiction, H.B. No. 1768.",13805,Juan Hinojosa,author,83R
SR 1092,"Suspending limitations on conference committee jurisdiction, H.B. No. 3793.",13805,Juan Hinojosa,author,83R
SR 1100,Recognizing Guadalupe Trevino for his public service.,13805,Juan Hinojosa,author,83R
SB 530,Relating to the inclusion of the emblem of the veteran's branch of service on Disabled Veteran specialty license plates.,13805,Juan Hinojosa,author,83R
SB 776,Relating to reports issued by the comptroller on the effect of certain tax provisions.,13805,Juan Hinojosa,author,83R
SB 859,Relating to a sales and use tax exemption and a franchise tax credit related to certain research and development activities.,13805,Juan Hinojosa,author,83R
SB 894,Relating to real property within the Capitol complex.,13805,Juan Hinojosa,author,83R
SB 1882,Relating to information for legislative purposes requested under the Public Information Act.,13805,Juan Hinojosa,author,83R
SCR 15,Urging Congress to enact comprehensive immigration reform.,13805,Juan Hinojosa,author,83R
SCR 34,Recognizing the citizens of West.,13805,Juan Hinojosa,author,83R
SR 87,"Recognizing January 31, 2013, as Region One Day at the State Capitol.",13805,Juan Hinojosa,author,83R
SR 310,"Recognizing February 27, 2013, as Rio Grande Valley Day at the State Capitol.",13805,Juan Hinojosa,author,83R
SR 622,"Recognizing April 9, 2013, as Blue Ribbon Lobby Day.",13805,Juan Hinojosa,author,83R
SR 762,Recognizing the Texas Department of Public Safety.,13805,Juan Hinojosa,author,83R
SR 820,Recognizing the Texas A&M University Agricultural and Natural Resources Policy Internship Program and the Public Policy Internship Program and the interns for the 83rd legislative session.,13805,Juan Hinojosa,author,83R
SR 865,Recognizing Mother's Day 2013.,13805,Juan Hinojosa,author,83R
SR 977,"Congratulating Yesenia Delgado, Felicia Juarez, and Kivani Ailene Sanchez for being named Youth of the Year.",13805,Juan Hinojosa,author,83R
SR 1012,"Recognizing Hank Whitman, Jr., on the occasion of his retirement.",13805,Juan Hinojosa,author,83R
SB 10,"Relating to employment, higher education, and state purchasing programs for veterans.",13805,Juan Hinojosa,coauthor,83R
SB 14,Relating to the fiscal transparency and accountability of certain entities responsible for public money.,13805,Juan Hinojosa,coauthor,83R
SB 15,Relating to the governance of public institutions of higher education in this state.,13805,Juan Hinojosa,coauthor,83R
SB 61,Relating to the licensing and regulation of military physicians who provide voluntary charity health care.,13805,Juan Hinojosa,coauthor,83R
SB 87,Relating to the electronic recording and admissibility of certain custodial interrogations.,13805,Juan Hinojosa,coauthor,83R
SB 89,Relating to the creation of a commission to investigate and prevent wrongful convictions.,13805,Juan Hinojosa,coauthor,83R
SB 90,Relating to community supervision for certain drug possession offenses.,13805,Juan Hinojosa,coauthor,83R
SB 109,Relating to a housing plan developed and certain housing information collected and reported by the Texas Department of Housing and Community Affairs.,13805,Juan Hinojosa,coauthor,83R
SB 135,Relating to the use of a public school student's performance on an end-of-course assessment instrument in determining the student's final grade for the course.,13805,Juan Hinojosa,coauthor,83R
SB 143,Relating to programs designed to enhance medical education in this state.,13805,Juan Hinojosa,coauthor,83R
SB 162,Relating to the occupational licensing of spouses of members of the military and the eligibility requirements for certain occupational licenses issued to applicants with military experience.,13805,Juan Hinojosa,coauthor,83R
SB 170,Relating to building code standards for new residential construction in the unincorporated area of a county.,13805,Juan Hinojosa,coauthor,83R
SB 247,Relating to the transfer of an ad valorem tax lien; providing an administrative penalty.,13805,Juan Hinojosa,coauthor,83R
SB 275,Relating to the penalty for the offense of leaving the scene of an accident that involves personal injury or death.,13805,Juan Hinojosa,coauthor,83R
SB 307,Relating to the transfer of adult education and literacy programs from the Texas Education Agency to the Texas Workforce Commission.,13805,Juan Hinojosa,coauthor,83R
SB 313,"Relating to the distribution, possession, purchase, consumption, and receipt of tobacco products; providing penalties.",13805,Juan Hinojosa,coauthor,83R
SB 393,Relating to the criminal procedures related to children who commit certain Class C misdemeanors.,13805,Juan Hinojosa,coauthor,83R
SB 498,Relating to applying credit earned by a student at a general academic teaching institution to an associate's degree at a lower-division institution of higher education previously attended by the student.,13805,Juan Hinojosa,coauthor,83R
SB 557,Relating to a voluntary contribution to the fund for veterans' assistance when applying for a driver's license or personal identification certificate.,13805,Juan Hinojosa,coauthor,83R
SB 592,Relating to the representation of indigent defendants in criminal cases.,13805,Juan Hinojosa,coauthor,83R
SB 750,Relating to the applicability of the death penalty to a capital offense committed by a person with an intellectual disability.,13805,Juan Hinojosa,coauthor,83R
SB 860,Relating to the provision of career and technology education courses in certain partnership programs to provide high school dropout recovery.,13805,Juan Hinojosa,coauthor,83R
SB 898,Relating to the mental health program for veterans.,13805,Juan Hinojosa,coauthor,83R
SB 971,"Relating to the purposes, designation, and funding of a transportation reinvestment zone for port projects; providing authority to issue bonds; authorizing an assessment.",13805,Juan Hinojosa,coauthor,83R
SB 981,Relating to electric utility bill payment assistance programs for certain veterans burned in combat.,13805,Juan Hinojosa,coauthor,83R
SB 1106,Relating to the use of maximum allowable cost lists under a Medicaid managed care pharmacy benefit plan.,13805,Juan Hinojosa,coauthor,83R
SB 1153,Relating to reports issued by the comptroller on the effect of certain tax provisions.,13805,Juan Hinojosa,coauthor,83R
SB 1199,Relating to development of a pilot program of the Texas Veterans Commission to designate municipalities as Veteran and Military Friendly Cities.,13805,Juan Hinojosa,coauthor,83R
SB 1316,Relating to the prosecution of the offense of indecency with a child.,13805,Juan Hinojosa,coauthor,83R
SB 1458,"Relating to contributions to, benefits from, and the administration of systems and programs administered by the Teacher Retirement System of Texas.",13805,Juan Hinojosa,coauthor,83R
SB 1476,Relating to the creation of the veteran entrepreneur program by the Texas Veterans Commission.,13805,Juan Hinojosa,coauthor,83R
SB 1538,"Relating to evaluating the performance, including computing dropout and completion rates, of public schools designated as dropout recovery schools.",13805,Juan Hinojosa,coauthor,83R
SB 1611,Relating to discovery in a criminal case.,13805,Juan Hinojosa,coauthor,83R
SB 1700,Relating to the operation of the Texas Windstorm Insurance Association and the FAIR Plan Association and the renaming of the Texas Windstorm Insurance Association as the Texas Residual Insurance Plan.,13805,Juan Hinojosa,coauthor,83R
SB 1702,Relating to residential property insured by the Texas Windstorm Insurance Association.,13805,Juan Hinojosa,coauthor,83R
SJR 8,Proposing a constitutional amendment requiring the state to expand eligibility for the Medicaid program to certain persons.,13805,Juan Hinojosa,coauthor,83R
SJR 13,Proposing a constitutional amendment limiting to two the number of consecutive terms for which a person may be elected or appointed to hold certain state offices.,13805,Juan Hinojosa,coauthor,83R
SR 662,Recognizing the seventh class of the Senator Gregory Luna Legislative Scholars and Fellows Program.,13805,Juan Hinojosa,coauthor,83R
HB 194,Relating to the consideration of ownership interests of disabled veterans in determining whether a business is a historically underutilized business for purposes of state contracting.,13805,Juan Hinojosa,sponsor,83R
HB 333,Relating to requiring notice of a hotel's firearms policy and other guest policies; providing a criminal penalty.,13805,Juan Hinojosa,sponsor,83R
HB 349,Relating to electronically filing any court document in a criminal case in Hidalgo County.,13805,Juan Hinojosa,sponsor,83R
HB 442,Relating to the recognition of a portion of U.S. Highway 83 as a memorial to Trooper Eduardo Chavez.,13805,Juan Hinojosa,sponsor,83R
HB 474,Relating to an optional procedure for the issuance of a permit by a certain regional mobility authority for the movement of oversize or overweight vehicles carrying cargo; authorizing a fee.,13805,Juan Hinojosa,sponsor,83R
HB 506,Relating to the location of early voting polling places for elections held on the November uniform election date by a political subdivision.,13805,Juan Hinojosa,sponsor,83R
HB 654,Relating to the ability of a tenant representative to serve as a commissioner of a local housing authority.,13805,Juan Hinojosa,sponsor,83R
HB 752,Relating to the types of entities that are considered municipal water suppliers for purposes of the law governing the effect of the subdivision of certain land on certain irrigation water rights.,13805,Juan Hinojosa,sponsor,83R
HB 788,Relating to permitting of greenhouse gas emissions by the Texas Commission on Environmental Quality; limiting the amount of a fee.,13805,Juan Hinojosa,sponsor,83R
HB 852,Relating to the sale and purchase of shark fins or products derived from shark fins; creating an offense.,13805,Juan Hinojosa,sponsor,83R
HB 897,Relating to instruction in cardiopulmonary resuscitation in secondary education curriculum.,13805,Juan Hinojosa,sponsor,83R
HB 995,Relating to the powers and duties of the Hidalgo County Water Control and Improvement District No. 19; providing authority to issue bonds; providing authority to impose fees and taxes.,13805,Juan Hinojosa,sponsor,83R
HB 1000,Relating to the creation of a new university in South Texas within The University of Texas System.,13805,Juan Hinojosa,sponsor,83R
HB 1090,Relating to the creation of Texas Task Force 1 Type 3 Rio Grande Valley and authorizing the creation of a Texas Task Force 2 by certain municipalities.,13805,Juan Hinojosa,sponsor,83R
HB 1179,Relating to the payment of restitution for the taking of wildlife resources without the property owner's consent.,13805,Juan Hinojosa,sponsor,83R
HB 1357,Relating to the power of the Nueces County Road District No. 4 to lease or sell land.,13805,Juan Hinojosa,sponsor,83R
HB 1372,Relating to filling certain vacancies on the governing body of certain home-rule municipalities.,13805,Juan Hinojosa,sponsor,83R
HB 1398,Relating to the definition of and required disclosures on political advertising.,13805,Juan Hinojosa,sponsor,83R
HB 1494,Relating to certain regulatory programs administered by the Department of Agriculture; providing penalties; imposing fees.,13805,Juan Hinojosa,sponsor,83R
HB 1562,Relating to notice provided when a bail bond surety is in default.,13805,Juan Hinojosa,sponsor,83R
HB 1597,Relating to installment payments of ad valorem taxes.,13805,Juan Hinojosa,sponsor,83R
HB 1768,Relating to identification requirements for certain fire hydrants and flush valves.,13805,Juan Hinojosa,sponsor,83R
HB 1790,Relating to certain procedures for defendants who successfully complete a period of state jail felony community supervision.,13805,Juan Hinojosa,sponsor,83R
HB 1807,Relating to fever tick eradication; creating a penalty.,13805,Juan Hinojosa,sponsor,83R
HB 1813,Relating to the authority of a municipality to confiscate packaged fireworks; providing an affirmative defense for possessing fireworks in certain circumstances.,13805,Juan Hinojosa,sponsor,83R
HB 1862,Relating to the criminal consequences of engaging in certain conduct with respect to a switchblade knife.,13805,Juan Hinojosa,sponsor,83R
HB 1888,Relating to low income housing tax credits awarded to at-risk developments.,13805,Juan Hinojosa,sponsor,83R
HB 1982,Relating to the enterprise zone program.,13805,Juan Hinojosa,sponsor,83R
HB 2021,Relating to the authority of a municipality or county to contract for the collection of certain amounts; authorizing a fee.,13805,Juan Hinojosa,sponsor,83R
HB 2090,Relating to a written statement made by an accused as a result of custodial interrogation.,13805,Juan Hinojosa,sponsor,83R
HB 2094,Relating to the regulation of roadside vendors and solicitors in certain counties.,13805,Juan Hinojosa,sponsor,83R
HB 2099,Relating to improving access to nursing education programs.,13805,Juan Hinojosa,sponsor,83R
HB 2424,Relating to the designation of the part of U.S. Highway 83 Business in Hidalgo and Cameron Counties as a portion of the national Purple Heart Trail.,13805,Juan Hinojosa,sponsor,83R
HB 2447,Relating to the sale and advertisement of portable fire extinguishers.,13805,Juan Hinojosa,sponsor,83R
HB 2648,Relating to access to criminal history record information by a county tax assessor-collector.,13805,Juan Hinojosa,sponsor,83R
HB 2649,"Relating to the punishment for violating certain rules or permit terms under a permit to trap, transport, and transplant certain animals.",13805,Juan Hinojosa,sponsor,83R
HB 2684,Relating to an exemption from the franchise tax for certain political subdivision corporations.,13805,Juan Hinojosa,sponsor,83R
HB 3077,Relating to the display of the Honor and Remember flag.,13805,Juan Hinojosa,sponsor,83R
HB 3536,Relating to imposing a fee on the sale of cigarettes and cigarette tobacco products manufactured by certain companies; providing penalties.,13805,Juan Hinojosa,sponsor,83R
HB 3674,Relating to eligibility of municipalities to participate in the historic courthouse preservation and maintenance programs administered by the Texas Historical Commission.,13805,Juan Hinojosa,sponsor,83R
HB 3714,Relating to the creation of the Office of Small Business Assistance Advisory Task Force.,13805,Juan Hinojosa,sponsor,83R
HB 3761,Relating to a feasibility report on the creation of a border agricultural inspection training program.,13805,Juan Hinojosa,sponsor,83R
HB 3764,Relating to audit requirements of certain emergency services districts.,13805,Juan Hinojosa,sponsor,83R
HB 3769,Relating to the authority of a municipality to impose a civil penalty on owners of certain motor vehicles parked on a highway under the jurisdiction of the municipality that do not display a valid registration insignia or inspection certificate.,13805,Juan Hinojosa,sponsor,83R
HB 3793,"Relating to powers, duties, and services of entities serving counties and county residents.",13805,Juan Hinojosa,sponsor,83R
HB 3798,Relating to expenditures made by emergency services districts.,13805,Juan Hinojosa,sponsor,83R
HB 3800,Relating to the recording and indexing of property owners' association management certificates in the county real property records.,13805,Juan Hinojosa,sponsor,83R
HB 3831,Relating to the designation of a portion of State Highway 358 as the Peace Officers Memorial Highway.,13805,Juan Hinojosa,sponsor,83R
HCR 47,Commending Ciro Treviño on his legacy of public service.,13805,Juan Hinojosa,sponsor,83R
HCR 55,Urging the U.S. Department of State to take appropriate action to ensure that Mexico complies with the 1944 Treaty regarding shared water resources and that it make required water deliveries to the United States a priority.,13805,Juan Hinojosa,sponsor,83R
HCR 56,Requesting the lieutenant governor and the speaker of the house of representatives to provide for a joint interim legislative study regarding the development and potential economic impact of a cruise industry on the Texas coast between Calhoun and Cameron Counties.,13805,Juan Hinojosa,sponsor,83R
HCR 82,Requesting the creation of a joint interim committee to study education policy as it relates to developing a skilled workforce.,13805,Juan Hinojosa,sponsor,83R
HCR 105,Honoring Judge Noe Gonzalez of the 370th District Court in Hidalgo County for his professional achievements and civic contributions.,13805,Juan Hinojosa,sponsor,83R
HCR 121,"Declaring May 15, 2013, as Ramon Ayala Day at the State Capitol.",13805,Juan Hinojosa,sponsor,83R
HCR 223,Instructing the enrolling clerk of the house to make corrections in H.B. No. 3793.,13805,Juan Hinojosa,sponsor,83R
HJR 87,Proposing a constitutional amendment authorizing a home-rule municipality to provide in its charter the procedure to fill a vacancy on its governing body for which the unexpired term is 12 months or less.,13805,Juan Hinojosa,sponsor,83R
HJR 147,Proposing a constitutional amendment repealing the constitutional provision authorizing the creation of a hospital district in Hidalgo County.,13805,Juan Hinojosa,sponsor,83R
HB 8,Relating to the prosecution and punishment of offenses related to trafficking of persons and to certain protections for victims of trafficking of persons.,13805,Juan Hinojosa,cosponsor,83R
HB 97,Relating to the exemption from ad valorem taxation of part of the appraised value of the residence homestead of a partially disabled veteran or the surviving spouse of a partially disabled veteran if the residence homestead was donated to the disabled veteran by a charitable organization.,13805,Juan Hinojosa,cosponsor,83R
HB 581,Relating to the waiver of sovereign immunity in certain employment lawsuits by nurses.,13805,Juan Hinojosa,cosponsor,83R
HB 724,Relating to the creation of a commission to study unclaimed land grant mineral proceeds.,13805,Juan Hinojosa,cosponsor,83R
HB 740,Relating to newborn screening for critical congenital heart disease and other disorders.,13805,Juan Hinojosa,cosponsor,83R
HB 742,"Relating to a grant program for certain school districts to provide summer instruction primarily for students who are educationally disadvantaged and summer teaching opportunities for high-performing, new, and student teachers.",13805,Juan Hinojosa,cosponsor,83R
HB 950,Relating to unlawful employment practices regarding discrimination in payment of compensation.,13805,Juan Hinojosa,cosponsor,83R
HB 1120,Relating to the duties of the Texas Crime Stoppers Council to encourage individuals to report criminal activity related to trafficking of persons.,13805,Juan Hinojosa,cosponsor,83R
HB 1129,Relating to a program allowing certain military voters on active duty overseas to cast a ballot electronically.,13805,Juan Hinojosa,cosponsor,83R
HB 1228,Relating to consideration by the court of sexual abuse and conduct that constitutes sexual assault in certain suits affecting the parent-child relationship.,13805,Juan Hinojosa,cosponsor,83R
HB 2029,Relating to the eligibility requirements for electrician licenses issued to applicants with military experience.,13805,Juan Hinojosa,cosponsor,83R
HB 2392,Relating to the mental health program for veterans.,13805,Juan Hinojosa,cosponsor,83R
HB 2448,Relating to tuition for certain students residing outside of a junior college district.,13805,Juan Hinojosa,cosponsor,83R
HB 2766,Relating to the exclusion of certain flow-through funds in determining total revenue for purposes of the franchise tax.,13805,Juan Hinojosa,cosponsor,83R
HB 3276,Relating to the coverage by certain health benefit plans for the screening and treatment of autism spectrum disorder.,13805,Juan Hinojosa,cosponsor,83R
HCR 219,"Commending the City of Pharr, South Texas College, the Pharr Police Department, and the Pharr-San Juan-Alamo Independent School District for collaborative efforts to develop the Regional Center for Public Safety Excellence.",13805,Juan Hinojosa,cosponsor,83R
HJR 24,Proposing a constitutional amendment authorizing the legislature to provide for an exemption from ad valorem taxation of part of the market value of the residence homestead of a partially disabled veteran or the surviving spouse of a partially disabled veteran if the residence homestead was donated to the disabled veteran by a charitable organization.,13805,Juan Hinojosa,cosponsor,83R
HJR 62,Proposing a constitutional amendment authorizing the legislature to provide for an exemption from ad valorem taxation of all or part of the market value of the residence homestead of the surviving spouse of a member of the armed services of the United States who is killed in action.,13805,Juan Hinojosa,cosponsor,83R
SB 41,Relating to validating certain acts transferring land rights of the Lower Nueces River Water Supply District.,13805,Juan Hinojosa,author,821
SR 28,In memory of Rudolph T. Barrera of Corpus Christi.,13805,Juan Hinojosa,author,821
SR 29,In memory of Jean Gatling Phillips of the Rio Grande Valley.,13805,Juan Hinojosa,author,821
SR 145,In memory of Ramiro Raul Casso.,13805,Juan Hinojosa,author,821
SB 23,"Relating to funding for basic civil legal services, indigent defense, and judicial technical support through certain fees and court costs and to the establishment of the judicial access and improvement account.",13805,Juan Hinojosa,coauthor,821
SB 36,Relating to eligibility for the tax reduction for certain high-cost gas.,13805,Juan Hinojosa,coauthor,821
SB 37,Relating to the elimination of the tax exemption or reduction for certain high-cost gas.,13805,Juan Hinojosa,coauthor,821
SB 38,Relating to certain discounts and reimbursements allowed for payment of sales and use taxes and the allocation of certain revenue from those taxes.,13805,Juan Hinojosa,coauthor,821
SB 39,Relating to the appropriation of money from the economic stabilization fund to be used for public education during the next state fiscal biennium.,13805,Juan Hinojosa,coauthor,821
SB 43,Relating to authorizing the Department of Public Safety of the State of Texas to operate one or more southbound vehicle checkpoints near the international border of this state for the purpose of preventing certain criminal offenses.,13805,Juan Hinojosa,coauthor,821
SJR 2,Proposing a constitutional amendment authorizing an appropriation from the economic stabilization fund for education by a majority vote.,13805,Juan Hinojosa,coauthor,821
HCR 22,Commending the members of the Texas Supreme Court for their actions in support of legal aid services and honoring them for their work in promoting access to justice for the state's most vulnerable citizens.,13805,Juan Hinojosa,cosponsor,821
SB 145,Relating to student loan repayment assistance for nurses employed as faculty members at certain institutions of higher education.,13805,Juan Hinojosa,author,82R
SB 146,Relating to the offense of smuggling of persons and unlawful transport of an individual; providing penalties.,13805,Juan Hinojosa,author,82R
SB 147,Relating to prior approval of residential property insurance rates of certain insurers.,13805,Juan Hinojosa,author,82R
SB 171,Relating to disclosure of calorie content and nutrition information by certain food establishments; providing an administrative penalty.,13805,Juan Hinojosa,author,82R
SB 294,Relating to authorizing the Department of Public Safety of the State of Texas and the Texas Alcoholic Beverage Commission to investigate the feasibility of and cooperate in the establishment of southbound checkpoints along the international border of this state.,13805,Juan Hinojosa,author,82R
SB 631,Relating to statutory references to the common electronic infrastructure project formerly known as TexasOnline.,13805,Juan Hinojosa,author,82R
SB 632,Relating to the application of the Information Resources Management Act to public junior colleges and public junior college districts.,13805,Juan Hinojosa,author,82R
SB 633,Relating to the educational scope of Texas A&M University--Corpus Christi.,13805,Juan Hinojosa,author,82R
SB 634,Relating to the punishment for certain intoxication offenses.,13805,Juan Hinojosa,author,82R
SB 649,Relating to the continuation and functions of the Texas State Affordable Housing Corporation; providing penalties.,13805,Juan Hinojosa,author,82R
SB 659,"Relating to the continuation and functions of the Texas Racing Commission, the abolishment of the Equine Research Account Advisory Committee, and the authority of Texas AgriLife Research; providing an administrative penalty.",13805,Juan Hinojosa,author,82R
SB 660,"Relating to the review and functions of the Texas Water Development Board, including the functions of the board and related entities in connection with the process for establishing and appealing desired future conditions in a groundwater management area.",13805,Juan Hinojosa,author,82R
SB 665,Relating to the continuation and functions of the Texas Department of Housing and Community Affairs.,13805,Juan Hinojosa,author,82R
SB 666,Relating to identification requirements for certain fire hydrants and flush valves.,13805,Juan Hinojosa,author,82R
SB 736,Relating to membership of local school health advisory councils.,13805,Juan Hinojosa,author,82R
SB 783,Relating to the authority of certain counties to provide health care services.,13805,Juan Hinojosa,author,82R
SB 784,Relating to librarians employed by school districts.,13805,Juan Hinojosa,author,82R
SB 806,Relating to considering ownership interests of disabled veterans in determining whether a business is a historically underutilized business for purposes of state contracting.,13805,Juan Hinojosa,author,82R
SB 810,Relating to the boundaries of the Ingleside Cove Wildlife Sanctuary.,13805,Juan Hinojosa,author,82R
SB 877,Relating to a verification of the incarceration of an accused person in a criminal case for the purpose of discharging a surety's liability on a bail bond.,13805,Juan Hinojosa,author,82R
SB 971,Relating to an emergency public service messaging network.,13805,Juan Hinojosa,author,82R
SB 972,Relating to the taking of a defendant's bail bond by county jailers.,13805,Juan Hinojosa,author,82R
SB 973,Relating to the reformation of the sentences of juveniles convicted of capital felonies after being transferred to criminal court.,13805,Juan Hinojosa,author,82R
SB 974,Relating to permitted uses of image comparison technology by the Department of Public Safety of the State of Texas.,13805,Juan Hinojosa,author,82R
SB 975,Relating to the operation of dropout recovery programs by certain public junior colleges in partnership with school districts.,13805,Juan Hinojosa,author,82R
SB 976,Relating to the supervised reentry into the community of certain inmates nearing their date of discharge from the Texas Department of Criminal Justice.,13805,Juan Hinojosa,author,82R
SB 977,"Relating to the imposition, use, rebate, and refund of certain taxes related to certain hotel business revenue.",13805,Juan Hinojosa,author,82R
SB 978,Relating to procedures for the dissolution of the Hidalgo County Water Improvement District No. 3.,13805,Juan Hinojosa,author,82R
SB 1053,Relating to notice of and issuance of a permit for the construction or expansion of a wind-powered electric generation facility located near a federally owned or operated radar installation or military installation.,13805,Juan Hinojosa,author,82R
