bill_name,caption,filer_id,filer_name,function,session
HR 239,Commemorating the 65th anniversary of Horaney's Feed Store in Longview.,None,Tommy Merritt,author,792
HR 250,Honoring Mike Crossland of Longview on his upcoming retirement as superintendent of Spring Hill ISD.,None,Tommy Merritt,author,792
HR 251,Congratulating the White Oak 17-18 All-Stars on their outstanding athletic accomplishments.,None,Tommy Merritt,author,792
HR 252,Congratulating the Spring Hill 13-14 All-Stars on winning the 2005 Texas Dixie Boys Championship.,None,Tommy Merritt,author,792
HCR 14,Congratulating Lance Armstrong on his seventh consecutive Tour de France victory and honoring him on his remarkable career in professional cycling.,None,Tommy Merritt,author,792
HB 16,Relating to limits on the use of the power of eminent domain.,None,Tommy Merritt,coauthor,792
HCR 1,Congratulating The University of Texas Longhorns baseball team on winning the 2005 NCAA College World Series Championship.,None,Tommy Merritt,author,791
HCR 12,"Congratulating Neal McCoy for being named the 2005 Humanitarian of the Year by the Academy of Country Music and designating October 1, 2005, as Neal McCoy Day in Texas.",None,Tommy Merritt,author,791
HR 284,Recognizing Lieutenant General Bruce Carlson as the honorary balloonmeister of the 2005 Great Texas Balloon Race.,None,Tommy Merritt,author,791
HR 285,"Honoring Betty and Oliver ""Mack"" McClain of Longview on their 50th wedding anniversary.",None,Tommy Merritt,author,791
HR 286,Honoring Odus and Lena Mae Sitton of Lindale on their 65th wedding anniversary.,None,Tommy Merritt,author,791
HR 287,Honoring Virgil and Dell Newsom of White Oak on their 50th wedding anniversary.,None,Tommy Merritt,author,791
HR 288,Congratulating Bill and Annette Story of Lindale on their 50th wedding anniversary.,None,Tommy Merritt,author,791
HR 289,Congratulating Don and Mildred Nesbett of Longview on their 50th wedding anniversary.,None,Tommy Merritt,author,791
HR 364,Congratulating Bob and Jeanine Coleman of Longview on their 50th wedding anniversary.,None,Tommy Merritt,author,791
HR 365,Honoring Joe and Juanita Gibson of Longview on their 60th wedding anniversary.,None,Tommy Merritt,author,791
HR 366,Honoring Bill and Nell Collins of Longview on their 50th wedding anniversary.,None,Tommy Merritt,author,791
HR 367,Honoring Charles and Helen McBride of Longview on the occasion of their 55th wedding anniversary.,None,Tommy Merritt,author,791
HR 371,Honoring Molly and Billy Joe Bales of White Oak on the occasion of their 50th wedding anniversary.,None,Tommy Merritt,author,791
HR 374,Congratulating the Honorable Bill Ratliff on his receipt of the 2005 John F. Kennedy Profile in Courage Award.,None,Tommy Merritt,author,791
HJR 25,Proposing a constitutional amendment increasing the amount of the residence homestead exemption from ad valorem taxation for public school purposes and providing for a corresponding adjustment of the limitation on the amount of ad valorem taxes that may be imposed for those purposes on the homesteads of certain persons.,None,Tommy Merritt,author,791
HR 21,Congratulating The University of Texas Longhorn baseball team for winning the 2005 NCAA College World Series Championship.,None,Tommy Merritt,author,791
HJR 19,Proposing a constitutional amendment to restrict the state or a political subdivision from taking private property for the primary purpose of economic development or to benefit a particular class of identifiable individuals.,None,Tommy Merritt,coauthor,791
HJR 24,Proposing a constitutional amendment to reduce the total amount of ad valorem taxes that may be imposed by a school district on the residence homestead of an elderly or disabled person in proportion to any reduction in the tax rate of the school district.,None,Tommy Merritt,coauthor,791
HB 1109,"Relating to the creation, administration, powers, duties, operations, and financing of a border region high-speed rail authority for the Texas-Louisiana and the Texas-Mexico border regions; granting the power to issue bonds; imposing a tax; granting the power of eminent domain.",None,Tommy Merritt,author,79R
HB 1512,Relating to a requirement that the Bureau of Economic Geology of The University of Texas at Austin conduct a study of the East Texas Oil Field.,None,Tommy Merritt,author,79R
HB 1954,Relating to the financial consequences to a county of the appointment of counsel in certain cases.,None,Tommy Merritt,author,79R
HB 2111,Relating to certain fees in the administration of the teen court program.,None,Tommy Merritt,author,79R
HB 2112,Relating to the appointment of a clerk of the municipal court of record in the City of Longview.,None,Tommy Merritt,author,79R
HB 2113,Relating to the repeal of the state inheritance tax.,None,Tommy Merritt,author,79R
HB 2114,"Relating to the creation, administration, powers, duties, operations, and financing of a border region high-speed rail authority for the Texas-Louisiana and the Texas-Mexico border regions; granting the power to issue bonds; imposing a tax; granting the power of eminent domain.",None,Tommy Merritt,author,79R
HB 3219,"Relating to a requirement that the Bureau of Economic Geology of The University of Texas at Austin conduct a study of the East Texas Oil Field, a natural resource of the Texas-Louisiana border region.",None,Tommy Merritt,author,79R
HCR 8,"Designating April 29, 2005, as Dale Earnhardt Day in Texas and paying special tribute to his life.",None,Tommy Merritt,author,79R
HCR 16,Directing the legislative staff responsible for maintaining the Internet website for the Texas Legislature to provide improved public access to information on votes taken on legislation.,None,Tommy Merritt,author,79R
HCR 22,Directing the legislative staff responsible for maintaining the Internet website for the Texas Legislature to provide improved public access to information on votes taken on legislation.,None,Tommy Merritt,author,79R
HCR 57,"Recognizing the Honorable Alphonso Jackson, Secretary of the U.S. Department of Housing and Urban Development, for his invaluable contributions to the people of this state and nation.",None,Tommy Merritt,author,79R
HCR 75,Congratulating the Kilgore High School football team on winning the 2004 UIL Class 4A Division II State Football Championship.,None,Tommy Merritt,author,79R
HCR 114,Commemorating the dedication of the Camp Fannin Association WWII Memorial on the campus of The University of Texas Health Science Center at Tyler.,None,Tommy Merritt,author,79R
HCR 221,"Congratulating Jacksonville native and Longview resident Neal McCoy on winning the 2005 Humanitarian Award at the 40th Annual Academy of Country Music Awards and designating October 1, 2005, as Neal McCoy Day in Texas.",None,Tommy Merritt,author,79R
HJR 99,Proposing a constitutional amendment to prohibit an inheritance tax unless approved by a majority of registered voters in a statewide referendum.,None,Tommy Merritt,author,79R
HR 558,"Recognizing March 1, 2005, as Kilgore Day at the State Capitol.",None,Tommy Merritt,author,79R
HR 796,"Recognizing March 17, 2005, as Women in Longview Day.",None,Tommy Merritt,author,79R
HR 1117,In memory of Judge Marcus Fay Vascocu of Longview.,None,Tommy Merritt,author,79R
HR 1118,In memory of Odis Ray Hill of Longview.,None,Tommy Merritt,author,79R
HR 1751,Honoring the 2005 Kilgore Rotary Club Scholar Athletes for their academic and athletic accomplishments.,None,Tommy Merritt,author,79R
HR 1752,Honoring Casey Zager of Longview for his participation in the international exchange program Beyond Borders.,None,Tommy Merritt,author,79R
HR 1753,Honoring Travis Martin on being named the Lion of the Year by the Kilgore Lions Club.,None,Tommy Merritt,author,79R
HR 1754,Honoring O. Rufus Lovett of Kilgore College on being named a Piper Professor by the Minnie Stevens Piper Foundation of San Antonio.,None,Tommy Merritt,author,79R
HR 1755,Honoring Roy and Louise Hollingsworth of Longview on the occasion of their 60th wedding anniversary.,None,Tommy Merritt,author,79R
HR 1756,Honoring the city of Lindale on the occasion of its centennial celebration.,None,Tommy Merritt,author,79R
HR 1757,Honoring Shannon Marie Mitchell of Longview for her receipt of the Rase Brothers Award from The University of Texas Department of Chemical Engineering.,None,Tommy Merritt,author,79R
HR 1758,Honoring David and Caranelle Bodenheimer of Gladewater on their 50th anniversary.,None,Tommy Merritt,author,79R
HR 1822,Honoring Lieutenant General Wayne D. Marty on the occasion of his retirement as Texas adjutant general.,None,Tommy Merritt,author,79R
HR 2062,Honoring the staff of the Panther's Paw at Spring Hill High School for the school's award-winning newspaper.,None,Tommy Merritt,author,79R
HR 2063,Congratulating the staff of the award-winning 2004 Spring Hill High School Panther yearbook.,None,Tommy Merritt,author,79R
HR 2064,Honoring Deborah Bell of Gilmer for being named a Remarkable Woman by Johnson & Johnson.,None,Tommy Merritt,author,79R
HR 2065,Honoring the Kilgore High School varsity band on earning first-division ratings in the Region IV UIL Concert and Sightreading competitions.,None,Tommy Merritt,author,79R
HR 2111,In memory of John Wayne Gregory of Baytown.,None,Tommy Merritt,author,79R
HR 2185,Congratulating the Lindale High School academic team on its success at the 2005 UIL state academic meet.,None,Tommy Merritt,author,79R
HR 2313,Honoring Joe L. White for his involvement with the East Texas Oil Museum.,None,Tommy Merritt,author,79R
HB 366,Relating to use of safety belts and child passenger safety seat systems.,None,Tommy Merritt,author,79R
HB 391,Relating to computer-assisted hunting from remote locations; providing penalties.,None,Tommy Merritt,author,79R
HB 605,Relating to authorizing The University of Texas Health Science Center at Tyler to offer courses and degree programs in allied health and related fields.,None,Tommy Merritt,author,79R
HB 1645,Relating to the designation of United States Highway 80 in this state as the World War II Veterans Memorial Highway.,None,Tommy Merritt,author,79R
HB 2203,Relating to the powers and duties of the General Land Office and the disposition of certain unsurveyed public school land.,None,Tommy Merritt,author,79R
HB 2644,Relating to delay in the deregulation of certain electric utilities.,None,Tommy Merritt,author,79R
HCR 111,Honoring the silver anniversary of the East Texas Oil Museum in Kilgore and the diamond anniversary of the discovery of the East Texas Oil Field.,None,Tommy Merritt,author,79R
HCR 146,Honoring Pope Benedict XVI on his election to the papacy.,None,Tommy Merritt,author,79R
HJR 82,Proposing a constitutional amendment clearing land titles by relinquishing and releasing any state claim to sovereign ownership or title to interest in certain land.,None,Tommy Merritt,author,79R
HR 1173,Congratulating Gene Keenon of Laird Hill on his receipt of the Regional Citizen of the Year Award from the East Texas COG.,None,Tommy Merritt,author,79R
HR 1247,Honoring Gene Keenon of Laird Hill on his receipt of the Regional Committee Service Award from the East Texas Council of Governments.,None,Tommy Merritt,author,79R
HB 52,Relating to health coverage or compensation supplementation for certain education employees.,None,Tommy Merritt,coauthor,79R
HB 116,Relating to the establishment of the farm and ranch lands conservation program.,None,Tommy Merritt,coauthor,79R
HB 129,Relating to the authority to require a convicted person to perform manual labor for a nonprofit organization or a cemetery maintained by the county.,None,Tommy Merritt,coauthor,79R
HB 225,Relating to the issuance and expiration of certain licenses to carry a concealed handgun.,None,Tommy Merritt,coauthor,79R
HB 259,"Relating to the powers of a county, municipality, or local entity with respect to the regulation of traffic on highways under its jurisdiction.",None,Tommy Merritt,coauthor,79R
HB 474,Relating to the duty of a gas utility to report certain transactions to the Railroad Commission of Texas.,None,Tommy Merritt,coauthor,79R
HB 507,Relating to civil liability of certain volunteer health care providers.,None,Tommy Merritt,coauthor,79R
HB 685,Relating to the requirements that apply to certain armed forces personnel who apply to obtain or renew a concealed handgun license.,None,Tommy Merritt,coauthor,79R
HB 692,Relating to the punishment for and certain civil consequences of committing the offense of prostitution.,None,Tommy Merritt,coauthor,79R
HB 809,Relating to excepting certain motor vehicles owned by an individual and used for the production of income from required rendition for ad valorem tax purposes.,None,Tommy Merritt,coauthor,79R
HB 823,Relating to the applicability of the offense of unlawful carrying of weapons to certain persons and to the consequence of certain presumptions in the prosecution of a criminal offense.,None,Tommy Merritt,coauthor,79R
HB 864,Relating to the regulation of the cloning of human beings; providing penalties.,None,Tommy Merritt,coauthor,79R
HB 894,Relating to produce samples at municipally owned farmers' markets.,None,Tommy Merritt,coauthor,79R
HB 941,Relating to restrictions on the use of claims history for certain water damage.,None,Tommy Merritt,coauthor,79R
HB 1066,Relating to the issuance of concealed handgun licenses to residents of other states and to reciprocity agreements with other states concerning concealed handgun licenses.,None,Tommy Merritt,coauthor,79R
HB 1076,Relating to waiving hunting and fishing license fees for certain military personnel.,None,Tommy Merritt,coauthor,79R
HB 1170,Relating to the award of higher education course credit for the completion of certain military training and to readmission to a public institution of higher education of students who withdraw to perform active military service.,None,Tommy Merritt,coauthor,79R
HB 1212,Relating to abortion and parental consent to an abortion; providing penalties.,None,Tommy Merritt,coauthor,79R
HB 1348,Relating to political contributions and expenditures; providing civil and criminal penalties.,None,Tommy Merritt,coauthor,79R
HB 1500,Relating to the creation of an offense involving certain sales of tickets to events; providing a penalty.,None,Tommy Merritt,coauthor,79R
HB 1612,Relating to promotion of students to certain grade levels in public school.,None,Tommy Merritt,coauthor,79R
HB 1613,Relating to the requirements for a high school diploma.,None,Tommy Merritt,coauthor,79R
HB 1624,Relating to the establishment of a law school in the city of Dallas by the University of North Texas System.,None,Tommy Merritt,coauthor,79R
HB 1771,Relating to the Medicaid managed care delivery system.,None,Tommy Merritt,coauthor,79R
HB 2199,Relating to the salaries of a county elections administrator and the administrator's employees.,None,Tommy Merritt,coauthor,79R
HB 2451,"Relating to the sale, service, and delivery of alcoholic beverages; providing penalties.",None,Tommy Merritt,coauthor,79R
HB 2696,Relating to the licensing and regulation of massage therapy and massage establishments and certain services related to massage; providing penalties.,None,Tommy Merritt,coauthor,79R
HB 2969,Relating to the disclosure of certain information from an early voting roster.,None,Tommy Merritt,coauthor,79R
HB 2997,Relating to the reporting of abortion; creating an offense.,None,Tommy Merritt,coauthor,79R
HB 3224,Relating to benefits for certain members of the United States armed forces and the Texas National Guard and their survivors.,None,Tommy Merritt,coauthor,79R
HB 3305,Relating to coercing a woman to have an abortion and parental notification of abortion; creating offenses.,None,Tommy Merritt,coauthor,79R
HB 3472,Relating to the punishment for the offense of theft committed during a natural disaster.,None,Tommy Merritt,coauthor,79R
HCR 36,"Giving legislative authorization to a Vietnam War monument for the Capitol grounds, subject to state law and rules of the State Preservation Board.",None,Tommy Merritt,coauthor,79R
HCR 89,In memory of President Ronald Wilson Reagan.,None,Tommy Merritt,coauthor,79R
HCR 208,"Encouraging the board of regents of Texas Southern University to name a building, an outdoor plaza, or an interior space of honor on the campus after the Honorable Joe E. Moreno.",None,Tommy Merritt,coauthor,79R
HJR 6,Proposing a constitutional amendment providing that marriage in this state consists only of the union of one man and one woman.,None,Tommy Merritt,coauthor,79R
HJR 44,Proposing a constitutional amendment to authorize an increase in the amount of the ad valorem tax exemptions for veterans who are certified as having certain disability ratings.,None,Tommy Merritt,coauthor,79R
HR 5,House Rules of Procedure for the 79th Legislature.,None,Tommy Merritt,coauthor,79R
HR 516,"Amending the Housekeeping Resolution to provide for display of the motto ""In God We Trust"" in the House chamber.",None,Tommy Merritt,coauthor,79R
SB 955,Relating to awards for certain members of the state military forces serving on active federal military duty.,None,Tommy Merritt,sponsor,79R
SB 730,Relating to the establishment of a law school in the City of Dallas by the University of North Texas System.,None,Tommy Merritt,cosponsor,79R
HCR 25,"Congratulating the Texas Motor Speedway in Fort Worth on its selection to host two NASCAR Nextel Cup races, beginning in the 2005 season.",None,Tommy Merritt,author,784
HR 179,"Congratulating Charles ""Buzz"" and Marcella Comfort of Longview on the occasion of their 50th wedding anniversary.",None,Tommy Merritt,author,784
HR 180,Honoring Kenneth and Bobbie Jean Keasler on their 60th wedding anniversary.,None,Tommy Merritt,author,784
HR 200,Honoring Bob and Colleen Werner of Longview on their 60th wedding anniversary.,None,Tommy Merritt,author,784
HR 201,Congratulating Viola and Jody Allen of Longview on the occasion of their 50th wedding anniversary.,None,Tommy Merritt,author,784
HR 253,In memory of U.S. Army Private First Class Stephen Eugene Wyatt of Kilgore.,None,Tommy Merritt,author,784
HB 29,Relating to a health coverage or compensation supplementation program for active school employees.,None,Tommy Merritt,coauthor,784
HCR 16,Honoring General (Ret.) Tommy Ray Franks for his military achievements.,None,Tommy Merritt,author,783
HCR 31,Recognizing Neal McCoy of Longview.,None,Tommy Merritt,author,783
HR 220,In memory of Deb Mohon of Gladewater.,None,Tommy Merritt,author,783
HR 221,Honoring Anne and Reggie Gilbert of Longview on their 50th wedding anniversary.,None,Tommy Merritt,author,783
HR 222,Honoring Austin and Rosa Lee Woods of Longview on their 60th wedding anniversary.,None,Tommy Merritt,author,783
HR 223,Honoring John and Gladys Lindsey of Longview on their 50th wedding anniversary.,None,Tommy Merritt,author,783
HR 224,Honoring Drs. Elton and Lorene Archer of Longview on their 60th wedding anniversary.,None,Tommy Merritt,author,783
HR 225,Congratulating Alan Amos of Longview on being named Gregg County Ducks Unlimited Man-of-the-Year.,None,Tommy Merritt,author,783
HR 257,Honoring the 1966 Kilgore College Rangers football team on its induction into the Kilgore College Hall of Fame.,None,Tommy Merritt,author,783
HR 306,Recognizing Jim Miller as Kilgore College's Ex-Teacher of the Year.,None,Tommy Merritt,author,783
HR 307,Recognizing C. G. Mata as Kilgore College's 2003 Ex-Student of the Year.,None,Tommy Merritt,author,783
HR 308,Honoring Hudson PEP Elementary School in Longview on being named a 2003 No Child Left Behind--Blue Ribbon School.,None,Tommy Merritt,author,783
HB 39,Relating to the filing of personal financial disclosure statements by members of the boards of trustees of school districts.,None,Tommy Merritt,coauthor,783
SCR 3,"In memory of A. W. ""Dub"" Riter, Jr., of Tyler.",None,Tommy Merritt,sponsor,783
HB 30,Relating to the composition of the districts for the election of members of the United States House of Representatives from the State of Texas.,None,Tommy Merritt,author,782
HB 51,"Relating to the creation, administration, powers, duties, operations, and financing of a border region high-speed rail authority for the Texas-Louisiana and the Texas-Mexico border regions; granting the power to issue bonds; imposing a tax; granting the power of eminent domain.",None,Tommy Merritt,author,782
HB 101,"Relating to the creation, administration, powers, duties, operations, and financing of a border region high-speed rail authority for the Texas-Louisiana and the Texas-Mexico border regions; granting the power to issue bonds; imposing a tax; granting the power of eminent domain.",None,Tommy Merritt,author,781
HB 102,Relating to a requirement that the Bureau of Economic Geology of The University of Texas at Austin conduct a study of the East Texas Oil Field.,None,Tommy Merritt,author,781
HR 49,"Honoring Jack Elder, Sr., and Winter Elder of Kilgore on their 70th wedding anniversary.",None,Tommy Merritt,author,781
HB 183,Relating to a requirement that the Bureau of Economic Geology of The University of Texas at Austin conduct a study of the East Texas Oil Field.,None,Tommy Merritt,author,78R
HB 184,Relating to the application of the sales tax to United States and Texas flags.,None,Tommy Merritt,author,78R
HB 185,Relating to creating September 11th Remembrance Day.,None,Tommy Merritt,author,78R
HB 313,Relating to the repeal of the state inheritance tax.,None,Tommy Merritt,author,78R
HB 395,Relating to the rendition of property for ad valorem tax purposes and to the imposition of a penalty for failure to render property.,None,Tommy Merritt,author,78R
HB 1562,Relating to applications for public information that are frivolous or filed for the purpose of harassment.,None,Tommy Merritt,author,78R
HB 1729,Relating to the municipal court of record for the City of Longview.,None,Tommy Merritt,author,78R
HB 1785,Relating to the establishment of a geriatric education and care research center for the Texas-Louisiana border region.,None,Tommy Merritt,author,78R
HB 2104,Relating to the date coverage begins under the health benefit plans provided by the Texas Employees Group Benefits Act.,None,Tommy Merritt,author,78R
HB 3169,Relating to the sale of certain land dedicated to the permanent school fund.,None,Tommy Merritt,author,78R
HB 3381,"Relating to the creation, administration, powers, duties, operations, and financing of a border region high-speed rail authority for the Texas-Louisiana and the Texas-Mexico border regions; granting the power to issue bonds; imposing a tax; granting the power of eminent domain.",None,Tommy Merritt,author,78R
HB 3382,Relating to public school finance.,None,Tommy Merritt,author,78R
HCR 77,Honoring the Longview Partnership's Leadership Tomorrow program.,None,Tommy Merritt,author,78R
HCR 222,"Designating April 29, 2003, as Dale Earnhardt Day in Texas.",None,Tommy Merritt,author,78R
HCR 279,"Commending the countless contributions of the Honorable Ralph M. Hall, U.S. congressman and former state senator, and extending to him best wishes for continued success.",None,Tommy Merritt,author,78R
HJR 8,"Proposing a constitutional amendment relating to establishing the Texas Great Teachers & Facilities Fund as a sequestered fund, funded by dedicated sales tax revenue, and providing for mandatory ad valorem property tax relief.",None,Tommy Merritt,author,78R
HJR 47,Proposing a constitutional amendment to prohibit an inheritance tax unless approved by a majority of registered voters in a statewide referendum.,None,Tommy Merritt,author,78R
HJR 94,Proposing a constitutional amendment to permit the legislature to require the sale of certain land dedicated to the permanent school fund in exchange for a specified sum.,None,Tommy Merritt,author,78R
HR 112,Recognizing the Sabine Valley Center for its service to the people of East Texas.,None,Tommy Merritt,author,78R
HR 309,"Recognizing February 25, 2003, as Kilgore Day at the State Capitol.",None,Tommy Merritt,author,78R
HR 310,Honoring the Kilgore Rangerettes for their service as goodwill ambassadors for Kilgore College and the State of Texas.,None,Tommy Merritt,author,78R
HR 440,Honoring students from Lindale High School for qualifying for the 2002-2003 University Interscholastic League Cross-Examination Meet at The University of Texas at Austin.,None,Tommy Merritt,author,78R
HR 521,"Recognizing March 25, 2003, as Longview Day at the State Capitol.",None,Tommy Merritt,author,78R
HR 522,Honoring Joe and Norma Stripling of Lindale on their 50th wedding anniversary.,None,Tommy Merritt,author,78R
HR 569,"Commending John Lee Hancock, director of the epic motion picture Alamo.",None,Tommy Merritt,author,78R
HR 660,Honoring Pat George Mitchell for her dedication to the Longview Ballet Theatre.,None,Tommy Merritt,author,78R
HR 692,Congratulating the members of the University of Texas women's basketball team on advancing to the NCAA 2003 Final Four and extending to them sincere best wishes for continued success in their quest for the national championship.,None,Tommy Merritt,author,78R
HR 751,Honoring Mary Ann Pierce of Gladewater on her 100th birthday.,None,Tommy Merritt,author,78R
HR 752,Honoring Jack and Betty Gilbert of Lindale on their 50th wedding anniversary.,None,Tommy Merritt,author,78R
HR 753,Congratulating James and Ellen Schoggins of Tyler on their 50th wedding anniversary.,None,Tommy Merritt,author,78R
HR 754,Honoring Clifton L. and Agnes Hudspeth of Tyler on their 50th wedding anniversary.,None,Tommy Merritt,author,78R
HR 758,Honoring Raymond and Beatrice Ivy of New Chapel Hill on their 65th anniversary.,None,Tommy Merritt,author,78R
HR 779,In memory of Lois Mason of Kilgore.,None,Tommy Merritt,author,78R
HR 887,Honoring Nancy Grisham on being named the 2003 First Lady of Kilgore.,None,Tommy Merritt,author,78R
HR 993,"Welcoming the fifth grade class from Longview's Trinity School of Texas to the State Capitol on May 7, 2003.",None,Tommy Merritt,author,78R
HR 1108,Congratulating John Becker on being named the 2003 Lindale Citizen of the Year.,None,Tommy Merritt,author,78R
HR 1109,Honoring Jared Hargrave of Kilgore on his selection as boys soccer player of the year by the Kilgore News Herald.,None,Tommy Merritt,author,78R
HR 1110,Congratulating Braeden Hunter Simmons of Kilgore on being named 2003 Mr. Toddler Texas Cover Boy.,None,Tommy Merritt,author,78R
HR 1173,Honoring the Pine Tree High School UIL academic team for its performance at the state championship.,None,Tommy Merritt,author,78R
HR 1585,Honoring Congressman Ralph M. Hall.,None,Tommy Merritt,author,78R
HR 1592,Congratulating Miranda Lambert of Lindale for placing third in the Nashville Star television competition.,None,Tommy Merritt,author,78R
HR 1703,"Honoring Sergeant John Mathis, Officer James Mathis, and Reserve Deputy Jennifer Mathis of Gregg County for their contributions to their community.",None,Tommy Merritt,author,78R
HR 1764,Honoring the Texas Forest Service for its efforts in the recovery of the space shuttle Columbia.,None,Tommy Merritt,author,78R
HR 1866,Honoring Janice Caldwell of Lindale for receiving the Outstanding Speech/Theatre/Debate Educator Award.,None,Tommy Merritt,author,78R
HR 1867,Honoring Charissa Romero on her graduation from Longview High School with perfect attendance.,None,Tommy Merritt,author,78R
HR 1989,Congratulating Mr. and Mrs. Wayne Geese on their 60th wedding anniversary.,None,Tommy Merritt,author,78R
HR 1990,Honoring Wayne and Nell Easley of Kilgore on their 50th wedding anniversary.,None,Tommy Merritt,author,78R
HB 167,Relating to the observance of one minute of silence during the school day in public schools.,None,Tommy Merritt,author,78R
HB 420,Relating to the punishment for certain property offenses committed against an elderly individual.,None,Tommy Merritt,author,78R
HB 1221,Relating to an exclusion from unemployment compensation chargebacks based on a separation from employment resulting from an employer being called to active military duty.,None,Tommy Merritt,author,78R
HB 2651,Relating to the cancer registry.,None,Tommy Merritt,author,78R
HCR 171,Designating Caddo Lake as the First Lake of Texas.,None,Tommy Merritt,author,78R
HR 691,Congratulating the members of The University of Texas men's basketball team on earning a berth in the 2003 NCAA Division I Men's Basketball Championship Final Four and extending to them sincere best wishes for continued success.,None,Tommy Merritt,author,78R
HB 3,Relating to health care.,None,Tommy Merritt,coauthor,78R
HB 4,Relating to reform of certain procedures and remedies in civil actions.,None,Tommy Merritt,coauthor,78R
HB 24,Relating to the restoration of good conduct time forfeited during a term of imprisonment.,None,Tommy Merritt,coauthor,78R
HB 38,Relating to the recognition of a same-sex marriage or a civil union.,None,Tommy Merritt,coauthor,78R
HB 136,"Relating to limiting the amount of county, municipal, or junior college district ad valorem taxes that may be imposed on the residence homesteads of the disabled and of the elderly and their surviving spouses.",None,Tommy Merritt,coauthor,78R
HB 242,Relating to career and technology education and training.,None,Tommy Merritt,coauthor,78R
HB 246,Relating to the death of or injury to an unborn child; providing penalties.,None,Tommy Merritt,coauthor,78R
HB 392,Relating to the licensing of public insurance adjusters; providing administrative and criminal penalties.,None,Tommy Merritt,coauthor,78R
HB 793,Relating to pledges of allegiance to the United States and Texas flags and to observance of one minute of silence in public schools.,None,Tommy Merritt,coauthor,78R
HB 814,Relating to motor vehicle financial responsibility; providing penalties.,None,Tommy Merritt,coauthor,78R
HB 878,Relating to the application of criminal trespass laws to persons licensed to carry a concealed handgun.,None,Tommy Merritt,coauthor,78R
HB 974,Relating to the treatment of certain local chambers of commerce as charitable organizations for certain purposes.,None,Tommy Merritt,coauthor,78R
HB 1131,Relating to insurer interests in certain motor vehicle repair facilities; providing a civil penalty.,None,Tommy Merritt,coauthor,78R
HB 1658,Relating to regulation of high-speed Internet access and broadband services.,None,Tommy Merritt,coauthor,78R
HB 1844,Relating to a program under which classroom teachers are reimbursed for personal funds expended on classroom supplies.,None,Tommy Merritt,coauthor,78R
HB 2496,Relating to the date of the primary election.,None,Tommy Merritt,coauthor,78R
HB 2911,Relating to designation of Farm-to-Market Road 68 in Fannin County as Speaker Jimmy Turman Road.,None,Tommy Merritt,coauthor,78R
HB 3203,"Relating to the creation of the driver responsibility program to fund certain emergency medical services, trauma facilities, and trauma care systems in this state.",None,Tommy Merritt,coauthor,78R
HB 3477,Relating to the issuance of concealed handgun licenses to residents of certain other states and to reciprocity agreements with other states concerning concealed handgun licenses.,None,Tommy Merritt,coauthor,78R
HCR 75,"Memorializing the U.S. Congress to support President Bush's policies of war on terrorism, homeland security, and disarmament action against Iraq.",None,Tommy Merritt,coauthor,78R
HCR 82,Memorializing Congress to increase Texas' share of revenue from the federal fuel tax to 95 percent.,None,Tommy Merritt,coauthor,78R
HCR 158,Urging Congress to enact legislation to designate March 31 as a national holiday honoring Cesar Chavez.,None,Tommy Merritt,coauthor,78R
HJR 12,Proposing a constitutional amendment authorizing the legislature to exempt certain travel trailers from ad valorem taxation.,None,Tommy Merritt,coauthor,78R
HJR 61,Proposing a constitutional amendment authorizing municipalities to donate surplus fire-fighting equipment or supplies for the benefit of rural volunteer fire departments.,None,Tommy Merritt,coauthor,78R
HR 648,Honoring Chief Clerk Robert Haney and the staff of the Chief Clerk's Office.,None,Tommy Merritt,coauthor,78R
SB 1642,Relating to the establishment of a geriatric education and care research center at The University of Texas Health Science Center at Tyler.,None,Tommy Merritt,sponsor,78R
SB 360,Relating to the treatment of certain local chambers of commerce as charitable organizations for certain purposes.,None,Tommy Merritt,cosponsor,78R
SB 418,Relating to the regulation and prompt payment of health care providers; providing penalties.,None,Tommy Merritt,cosponsor,78R
SB 521,Relating to the acquisition and regulation of manufactured homes; providing penalties.,None,Tommy Merritt,cosponsor,78R
HB 2436,Relating to a requirement that the Bureau of Economic Geology of The University of Texas at Austin conduct a study of the East Texas Oil Field.,None,Tommy Merritt,author,77R
HB 2438,Relating to transferring administrative hearings performed by the Railroad Commission of Texas to the State Office of Administrative Hearings.,None,Tommy Merritt,author,77R
HB 3425,Relating to an exemption from ad valorem taxation of a portion of the appraised value of the residence homesteads of certain active and retired school employees.,None,Tommy Merritt,author,77R
HB 3426,Relating to the transfer of responsibility for responding to and cleaning up certain oil discharges in coastal areas to the Railroad Commission of Texas.,None,Tommy Merritt,author,77R
HB 3427,"Relating to the composition of the oil-field cleanup fund, the amounts of certain fees deposited to the credit of the fund, and the use of money in the fund.",None,Tommy Merritt,author,77R
HB 3428,Relating to Texas military awards.,None,Tommy Merritt,author,77R
HB 3429,Relating to a transfer of the Railroad Commission of Texas' powers and duties regarding regulation of gas utilities to the Public Utility Commission of Texas.,None,Tommy Merritt,author,77R
HB 3430,Relating to solicitation for a charitable organization of or benefiting state employees; providing a civil penalty.,None,Tommy Merritt,author,77R
HB 3431,Relating to a prohibition on the operation of a waterborne craft fueled by gasoline containing methyl tertiary butyl ether on any surface  water body.,None,Tommy Merritt,author,77R
HB 3432,Relating to the establishment of a program for the training of oil and gas extraction workers at Texas A&M International University.,None,Tommy Merritt,author,77R
