bill_name,caption,filer_id,filer_name,function,session
HR 217,Welcoming the Texas Midwest Community Network group on the occasion of their visit to the State Capitol.,19105,David Counts,author,75R
HR 342,Directing the Texas Water Development Board to consider the solution to the water problems of the Towns of Stamford and Hamlin a high priority.,19105,David Counts,author,75R
HR 423,Commending Frankie Grimmett for his contributions to the community.,19105,David Counts,author,75R
HR 424,In memory of Dr. Bennie LeBleu.,19105,David Counts,author,75R
HR 425,In memory of Otto A. Lawson.,19105,David Counts,author,75R
HR 426,Congratulating Elizabeth Jenkins on her retirement.,19105,David Counts,author,75R
HR 485,Honoring Dr. James Richard Marshall for his service to his community.,19105,David Counts,author,75R
HR 504,Congratulating Lacy Headrick on his 90th birthday.,19105,David Counts,author,75R
HR 604,"Recognizing April 16, 1997, as County Government Day at the Capitol.",19105,David Counts,author,75R
HR 809,In memory of Forrest Neil Perdue.,19105,David Counts,author,75R
HR 1002,In memory of J. M. Kayser.,19105,David Counts,author,75R
HR 1093,Congratulating the Rule High School academic team on winning the 1997 Class 1A state championship.,19105,David Counts,author,75R
HR 1094,Congratulating the Hawley High School girls softball team on winning the 1997 UIL Class 2A state championship.,19105,David Counts,author,75R
HR 1105,"Suspending limitations on conference committee jurisdiction, H.B. 1662.",19105,David Counts,author,75R
HR 1392,Honoring Lathan Withers for his service to King County.,19105,David Counts,author,75R
HB 11,Relating to the recognition of a same-sex marriage.,19105,David Counts,author,75R
HB 445,Relating to a driver's license that authorizes the operation of a motorcycle.,19105,David Counts,author,75R
HB 500,Relating to application of the professional prosecutors law to the district attorney of the 50th Judicial District.,19105,David Counts,author,75R
HB 680,Relating to used fire control or fire rescue equipment donated to or made available by the Texas Forest Service.,19105,David Counts,author,75R
HB 922,"Relating to the board of directors of the Life, Accident, Health, and Hospital Service Insurance Guaranty Association.",19105,David Counts,author,75R
HB 976,Relating to the conversion or transfer of the Texas workers' compensation insurance facility.,19105,David Counts,author,75R
HB 1459,"Relating to the delivery and funding of certain mental health, chemical dependency, and mental retardation services through networks established by community centers; establishing requirements for capitation and other at-risk contracts for members of the state's priority population; and declaring an emergency.",19105,David Counts,author,75R
HB 2482,Relating to the establishment of an accreditation program for child-care facilities and child-placing agencies as an alternative to state licensure; providing a criminal penalty.,19105,David Counts,author,75R
HB 3210,Relating to assistance to certain volunteer fire departments and to the imposition of a tax to finance that assistance.,19105,David Counts,author,75R
HB 3575,Relating to the conversion or transfer of the Texas workers' compensation insurance facility.,19105,David Counts,author,75R
HB 3603,Relating to fees to finance capital improvements in certain municipalities.,19105,David Counts,author,75R
HCR 239,Honoring Brigadier General Bertus Leroy Sisco of the Texas State Guard.,19105,David Counts,author,75R
HR 846,Honoring the Chisholm Trail Council of the Boy Scouts of America for 75 years of service to the youth of the Big Country.,19105,David Counts,author,75R
HR 1085,In memory of Norberto Daniel Cortez Garcia.,19105,David Counts,author,75R
HB 3,Relating to establishing the Texas Healthy Kids Corporation and other other health benefit coverage to increase access to health care for children.,19105,David Counts,coauthor,75R
HB 7,Relating to lawsuits arising outside or brought by persons who reside outside of Texas.,19105,David Counts,coauthor,75R
HB 95,Relating to summary judgments in civil actions.,19105,David Counts,coauthor,75R
HB 107,Relating to specialized license plates to support the diagnosis of reading development and comprehension at certain grade levels in public school and to requirements concerning that diagnosis.,19105,David Counts,coauthor,75R
HB 397,Relating to peace officers of hospitals in certain municipalities.,19105,David Counts,coauthor,75R
HB 413,Relating to the regulation of nursing homes and similar facilities; providing penalties.,19105,David Counts,coauthor,75R
HB 751,"Relating to the disannexation of certain areas annexed on or after December 1, 1996, by certain municipalities.",19105,David Counts,coauthor,75R
HB 779,"Relating to the punishment and eligibility for release on parole for certain defendants convicted of assaultive offenses, including sexual assault, and for certain offenses committed with intent to commit assaults.",19105,David Counts,coauthor,75R
HB 781,Relating to the eligibility of certain sex offenders for deferred adjudication.,19105,David Counts,coauthor,75R
HB 886,Relating to certain acts of public accountants.,19105,David Counts,coauthor,75R
HB 1020,Relating to the liability of third parties for an injury to an employee.,19105,David Counts,coauthor,75R
HB 1021,Relating to protection of injured parties by certain limitations on the amount of attorney's contingency fees after a settlement or settlement offer.,19105,David Counts,coauthor,75R
HB 1022,Relating to remedies and the award of damages in certain civil actions.,19105,David Counts,coauthor,75R
HB 1202,Relating to the liability of certain persons for injury to others that occurs on certain real property.,19105,David Counts,coauthor,75R
HB 2245,"Relating to the parent-child relationship, suits affecting the parent-child relationship, and the protection of children.",19105,David Counts,coauthor,75R
HB 2453,Relating to the creation of the Advisory Commission on Military Forces in Texas.,19105,David Counts,coauthor,75R
HB 2480,Relating to the liability of certain health care providers.,19105,David Counts,coauthor,75R
HB 2481,Relating to faith-based chemical dependency treatment programs and counselors.,19105,David Counts,coauthor,75R
HB 2535,Relating to the election of a political party's state executive committee at a primary election.,19105,David Counts,coauthor,75R
HB 2577,Relating to the Texas Department of Housing and Community Affairs and to low income and affordable housing.,19105,David Counts,coauthor,75R
HB 2644,Relating to systems and programs administered by the Teacher Retirement System of Texas.,19105,David Counts,coauthor,75R
HB 2984,"Relating to the establishment of a pilot program regarding the care, rehabilitation, and education of medically fragile children and their families.",19105,David Counts,coauthor,75R
HCR 148,Designating the Texas Sweet Onion as the official State Vegetable of Texas.,19105,David Counts,coauthor,75R
HCR 149,Designating the City of Weslaco as the Citrus Capital of Texas.,19105,David Counts,coauthor,75R
HCR 217,Memorializing Congress to restore the federal income tax deductibility of state sales taxes.,19105,David Counts,coauthor,75R
HCR 238,Conferring the Texas Legislative Medal of Honor on Technical Sergeant James M. Logan.,19105,David Counts,coauthor,75R
HR 124,Honoring female veterans of the United States Armed Forces and supporting the National Women's Memorial Project.,19105,David Counts,coauthor,75R
HR 192,Honoring Dr. William Beazley on the occasion of his retirement.,19105,David Counts,coauthor,75R
HR 232,Honoring Anice Barber Read.,19105,David Counts,coauthor,75R
HR 233,Honoring Otis Wiley of Abilene.,19105,David Counts,coauthor,75R
HR 457,In memory of Cecil Henry Middleton.,19105,David Counts,coauthor,75R
HR 664,"Honoring A. L. ""Dusty"" Rhodes for his professional and civic achievements.",19105,David Counts,coauthor,75R
SB 262,Relating to employment in a nursing home or other facility serving the elderly or disabled.,19105,David Counts,sponsor,75R
SB 626,Relating to selection by a governmental entity of a provider of professional services.,19105,David Counts,sponsor,75R
SB 1060,"Relating to the management of certain funds by the Veterans' Land Board, to the creation of veterans homes, and to the Veterans' Land Board's entering into bond enhancement agreements for certain bonds.",19105,David Counts,sponsor,75R
SB 1292,Relating to the licensing of agents for the sale of credit insurance.,19105,David Counts,sponsor,75R
SB 1407,Relating to the tax exemption or reduction for certain high-cost gas.,19105,David Counts,sponsor,75R
SB 1438,Relating to a late application by a veteran's organization for an exemption from ad valorem taxation.,19105,David Counts,sponsor,75R
SB 1765,Relating to certification of certain persons who practice acupuncture.,19105,David Counts,sponsor,75R
SB 1897,Relating to insurance company loss or claim reserves.,19105,David Counts,sponsor,75R
SCR 44,"Encouraging the Texas Board of Criminal Justice, Texas Youth Commission, Juvenile Probation Commission, county commissioners, and sheriffs to support faith-based correctional programming and facilities.",19105,David Counts,sponsor,75R
SCR 77,Recommending that the purchase of the Allens Creek Reservoir site be ranked as a high priority by the Texas Water Development Board.,19105,David Counts,sponsor,75R
HB 338,Relating to the authority of the Stamford Hospital District to borrow money.,19105,David Counts,author,74R
HB 339,Relating to professionals who are exempt from registering as property tax consultants.,19105,David Counts,author,74R
HB 340,Relating to directing the Texas Veterans Commission to determine the need for a system of state residential care facilities for veterans who are disabled.,19105,David Counts,author,74R
HB 398,Relating to the eligibility of certain high-cost gas for a reduction of the gas production tax.,19105,David Counts,author,74R
HB 435,Relating to the exemption from tuition of a resident student enrolled in the Southwest Collegiate Institute for the Deaf.,19105,David Counts,author,74R
HB 472,Relating to the reestablishment and operation of the State Board of Dental Examiners and to the regulation of the practice of dentistry and dental hygiene; providing penalties; and making an appropriation.,19105,David Counts,author,74R
HB 473,Relating to the regulation of real estate appraisers; providing civil and criminal penalties.,19105,David Counts,author,74R
HB 534,Relating to exempting members of the Texas National Guard from tuition charged by an institution of higher education.,19105,David Counts,author,74R
HB 612,Relating the regulation of real estate appraisers.,19105,David Counts,author,74R
HB 766,Relating to the regulation of title insurance.,19105,David Counts,author,74R
HB 846,"Relating to the creation, administration, powers, duties, operation, and financing of the Garza County Underground and Fresh Water Conservation District.",19105,David Counts,author,74R
HB 914,Relating to the adoption of the Interstate Insurance Receivership Compact by this state.,19105,David Counts,author,74R
HB 1286,Relating to the removal of the Guadalupe-Blanco River Authority from the application of the Texas Sunset Act.,19105,David Counts,author,74R
HB 1319,Relating to false evidence of financial responsibility under the Texas Motor Vehicle Safety-Responsibility Act; imposing a criminal penalty.,19105,David Counts,author,74R
HB 1414,"Relating to provisions governing insurance fraud, creating a penal offense; and making an appropriation.",19105,David Counts,author,74R
HB 1486,Relating to the juvenile board of Mitchell County.,19105,David Counts,author,74R
HB 1487,"Relating to the investigation, prosecution, and punishment of the offense of insurance fraud.",19105,David Counts,author,74R
HB 1532,Relating to the ad valorem taxation of implements of husbandry held by a dealer.,19105,David Counts,author,74R
HB 2140,Relating to the conveyance of certain real property by the Texas Department of Mental Health and Mental Retardation.,19105,David Counts,author,74R
HB 2461,Relating to the release of the state's reversionary interest in certain real property located in Howard County.,19105,David Counts,author,74R
HB 2642,"Relating to the administration, powers, duties, operation, and financing of the Canadian River Municipal Water Authority.",19105,David Counts,author,74R
HB 2845,"Relating to the powers, functions, authority, and duties of the Automobile Theft Prevention Authority.",19105,David Counts,author,74R
HB 2911,Relating to financial solvency requirements for certain insurers.,19105,David Counts,author,74R
HB 2960,"Relating to the liquidation of insolvent insurers, the commissioner of insurance in his statutory capacity as receiver, and the insurance guaranty associations.",19105,David Counts,author,74R
HCR 25,Commending Bill Sarpalius for his service in the Texas Senate and the United States Congress.,19105,David Counts,author,74R
HCR 58,Commending Howard County Junior College on its 50th Anniversary.,19105,David Counts,author,74R
HCR 95,In memory of state trooper Troy Merle Hogue.,19105,David Counts,author,74R
HCR 173,"Urging the United States Congress to extend to noncorporate farmers, entities, and individuals the Internal Revenue Code tax incentive for charitable donations.",19105,David Counts,author,74R
HR 3,Creating the Select Committee on the Dental Practice Act.,19105,David Counts,author,74R
HR 70,Commending Rigdon Edwards for his contributions to the petroleum marketing industry.,19105,David Counts,author,74R
HR 109,Commending the Sweetwater Jaycees on their sponsorship of the World's Largest Rattlesnake Round-Up.,19105,David Counts,author,74R
HR 120,Encouraging state government and business leaders to support and attend the Texas Prayer Breakfast.,19105,David Counts,author,74R
HR 210,Honoring the Texas Midwest Community Network.,19105,David Counts,author,74R
HR 211,Commending the Honorable Gene Dulaney on the occasion of his retirement.,19105,David Counts,author,74R
HR 212,Commending Billye and Buddy Angle for their contributions to their community.,19105,David Counts,author,74R
HR 213,Congratulating Ronnie L. Cox on the centennial of Cox Jewelers.,19105,David Counts,author,74R
HR 214,In memory of F. A. Lollar.,19105,David Counts,author,74R
HR 215,Commending Otto Lawson for his contributions to his community.,19105,David Counts,author,74R
HR 216,In memory of Jack B. Smartt.,19105,David Counts,author,74R
HR 257,Commending Edmund J. Womack on the occasion of his retirement.,19105,David Counts,author,74R
HR 362,Honoring W. R. and Wynette Moore for their contributions to the field of agriculture.,19105,David Counts,author,74R
HR 363,"Commending the Honorable J. J. ""Jake"" Pickle.",19105,David Counts,author,74R
HR 508,Honoring those individuals who participated in the renovation of Moffett Field.,19105,David Counts,author,74R
HR 533,Commending Owen H. Ivie for his public service.,19105,David Counts,author,74R
HR 534,"Honoring John W. ""Bill"" Longley for his outstanding civic service.",19105,David Counts,author,74R
HR 535,In memory of the Honorable David Ratliff.,19105,David Counts,author,74R
HR 575,Honoring Judge Weldon Kirk for his designation as Texas' Outstanding Jurist for 1994.,19105,David Counts,author,74R
HR 783,In memory of Lawrence Mitchell Hall.,19105,David Counts,author,74R
HR 784,"In memory of Elbert Benjamin Whorton, Sr.",19105,David Counts,author,74R
HR 815,Honoring Joseph Pickle.,19105,David Counts,author,74R
HR 850,In memory of the men from Stamford who lost their lives in World War II.,19105,David Counts,author,74R
HR 884,Honoring the Sweetwater Middle School students in the SEEK program.,19105,David Counts,author,74R
HR 1074,Honoring the Roscoe High School boys' track team.,19105,David Counts,author,74R
HR 1075,Honoring the Hawley High School girls' softball team on winning the state championship.,19105,David Counts,author,74R
HR 1076,Honoring the Snyder High School drama department on their recent win at the UIL One-Act Play state competition.,19105,David Counts,author,74R
HR 1138,Honoring the Rule I.S.D. state UIL championship winners.,19105,David Counts,author,74R
HB 1089,Relating to the continuation and functions of the Texas Workers' Compensation Commission; providing penalties.,19105,David Counts,author,74R
HB 1090,Relating to the continuation and functions of the Texas Workers' Compensation Insurance Fund.,19105,David Counts,author,74R
HB 1091,Relating to the consolidation of the Texas Workers' Compensation Research Center and the Legislative Oversight Committee for workers' compensation and to the functions of the new entity.,19105,David Counts,author,74R
HJR 3,Proposing a constitutional amendment to authorize the legislature to exempt from ad valorem taxation certain property of certain organizations chartered by the Congress of the Republic of Texas.,19105,David Counts,author,74R
HB 2,Relating to restrictions on contributions to legislative caucuses during regular sessions of the legislature and to reporting requirements concerning caucus contributions and expenditures; providing penalties.,19105,David Counts,coauthor,74R
HB 40,Relating to the requirement of DNA analysis of certain inmates and to the creation of a DNA database; providing penalties.,19105,David Counts,coauthor,74R
HB 69,Relating to a period of quiet reflection in public schools.,19105,David Counts,coauthor,74R
HB 90,Relating to a period of silence in public schools.,19105,David Counts,coauthor,74R
HB 439,"Relating to drug-free and weapon-free zones and to the imposition of penalties for the possession, delivery, manufacture, or possession with the intent to deliver or manufacture a controlled substance in drug-free zones or on school buses and penalties for certain offenses involving weapons committed in weapon-free zones.",19105,David Counts,coauthor,74R
HB 648,Relating to the personal needs allowance for certain Medicaid recipients who are residents of long-term care facilities.,19105,David Counts,coauthor,74R
HB 668,"Relating to civil remedies for deceptive, unfair, or discriminatory practices and certain related consumer claims.",19105,David Counts,coauthor,74R
HB 949,Relating to the ability of incarcerated individuals to access and use certain public records or personal information pertaining to certain other individuals; providing a penalty.,19105,David Counts,coauthor,74R
HB 1520,"Relating to health care, including powers and duties of the center for rural health initiatives, powers and duties of registered nurses and physician assistants, managed health care plans for certain inmates, and health facilities and services for the elderly or disabled.",19105,David Counts,coauthor,74R
HB 1777,Relating to the regulation of small telecommunications utilities and telephone cooperative corporations.,19105,David Counts,coauthor,74R
HB 1839,Relating to appropriations to an institution of higher education for energy costs.,19105,David Counts,coauthor,74R
HB 2067,Relating to the issuance of bonds by Midwestern State University.,19105,David Counts,coauthor,74R
HB 2068,Relating to tuition paid by air force personnel for certain courses at Midwestern State University.,19105,David Counts,coauthor,74R
HB 2473,"Relating to audits to determine compliance with certain laws, rules, and regulations; providing penalties.",19105,David Counts,coauthor,74R
HB 2588,Relating to the establishment of rural and urban transit districts.,19105,David Counts,coauthor,74R
HB 2591,Relating to protecting private real property rights from certain actions of this state or a political subdivision of this state.,19105,David Counts,coauthor,74R
HB 2603,Relating to the liability of certain volunteer fire departments.,19105,David Counts,coauthor,74R
HCR 65,Urging the  Congress of the United States to amend the federal Endangered Species Act.,19105,David Counts,coauthor,74R
HCR 158,Directing the State Preservation Board to restore the Capitol chapel.,19105,David Counts,coauthor,74R
HCR 230,Commending the members of the Texas Task Force for Tiltrotor Technology.,19105,David Counts,coauthor,74R
HR 114,"In memory of Fred Davenport, Jr.",19105,David Counts,coauthor,74R
SB 18,Relating to the reestablishment and operation of the State Board of Dental Examiners and to the regulation of the practice of dentistry and dental hygiene; providing penalties; and making an appropriation.,19105,David Counts,sponsor,74R
SB 361,Relating to the removal of the Guadalupe-Blanco River Authority from the application of the Texas Sunset Act.,19105,David Counts,sponsor,74R
SB 390,Relating to the disclosure of property valuation information to the owner of property to be acquired for public use.,19105,David Counts,sponsor,74R
SB 634,Relating to the regulation of real estate appraisers.,19105,David Counts,sponsor,74R
SB 694,Relating to the exemption from tuition of a resident student enrolled in the Southwest Collegiate Institute for the Deaf.,19105,David Counts,sponsor,74R
SB 741,Relating to the authority of the Texas Natural Resource Conservation Commission to delegate certain uncontested matters for decision to the executive director of the commission.,19105,David Counts,sponsor,74R
SB 1197,Relating to a special judge serving a county court.,19105,David Counts,sponsor,74R
SB 1284,Relating to regulation of the business of title insurance.,19105,David Counts,sponsor,74R
SB 1327,Relating to the conveyance of certain real property by the Texas Department of Mental Health and Mental Retardation.,19105,David Counts,sponsor,74R
SB 1328,Relating to the release of the state's reversionary interest in certain real property located in Howard County.,19105,David Counts,sponsor,74R
SB 1412,Relating to assessments for municipal street improvements based on the amount of special benefits received.,19105,David Counts,sponsor,74R
SB 1546,Relating to persons affected by matters in hearings before the Texas Natural Resource Conservation Commission.,19105,David Counts,sponsor,74R
SB 1654,Relating to the exemption from ad valorem taxation of real property owned by certain organizations chartered by the Congress of the Republic of Texas.,19105,David Counts,sponsor,74R
SCR 51,In memory of Trooper Troy Merle Hogue.,19105,David Counts,sponsor,74R
SCR 126,Calling upon all Texans to support the Texas Military Museum and Archives.,19105,David Counts,sponsor,74R
SJR 36,Proposing a constitutional amendment to authorize the legislature to exempt from ad valorem taxation certain property of certain organizations chartered by the Congress of the Republic of Texas.,19105,David Counts,sponsor,74R
HB 684,Relating to the fiscal year of general-law municipalities.,19105,David Counts,author,73R
HB 783,Relating to the powers and duties of the Automobile Theft Prevention Authority.,19105,David Counts,author,73R
HB 836,Relating to directing the Texas Veterans Commission to determine the need for a system of state residential care facilities for veterans who are disabled.,19105,David Counts,author,73R
HB 876,Relating to the training requirements for members of governing boards of state agencies.,19105,David Counts,author,73R
HB 889,Relating to the regulation of title insurance.,19105,David Counts,author,73R
HB 980,Relating to individual and governmental liability arising from the use of certain state military property or for certain acts of the state military forces and its officers and members.,19105,David Counts,author,73R
HB 1065,Relating to motor vehicle insurance coverage and liability for motor vehicle accidents; imposing civil and criminal penalties.,19105,David Counts,author,73R
HB 1133,Relating to the issuance of bonds by certain entities in lieu of a state issuing authority.,19105,David Counts,author,73R
HB 1230,Relating to certain pollution control and to soil and water conservation land improvement measures.,19105,David Counts,author,73R
HB 1231,Relating to certain powers and duties of the State Soil and Water Conservation Board.,19105,David Counts,author,73R
HB 1237,Relating to professionals who are exempt from registering as property tax consultants.,19105,David Counts,author,73R
HB 1238,"Relating to the continuation and operation of the Department of Public Safety, to the access that entities have to criminal history record information maintained by the department and certain other criminal justice agencies, and to the transfer of responsibility for law enforcement on the Capitol Complex from the General Services Commission to the Department  of Public Safety; providing penalties.",19105,David Counts,author,73R
HB 1308,Relating to the rule-making authority of the Texas Water Commission regarding underground water.,19105,David Counts,author,73R
HB 1309,Relating to the composition and authority of the Texas Agricultural Finance Authority.,19105,David Counts,author,73R
HB 1461,"Relating to insurance regulation and to the continuation, powers, and duties of the Texas Department of Insurance and the office of public insurance counsel; providing administrative penalties; making an appropriation.",19105,David Counts,author,73R
HB 1548,Relating to financial assistance programs administered by the Veteran's Land Board.,19105,David Counts,author,73R
HB 1552,Relating to the regulation of employee leasing entities; creating offenses and providing civil and criminal penalties; appropriating fees.,19105,David Counts,author,73R
HB 1572,Relating to revolving fund programs administered by the Texas Water Development Board to provide financial assistance to political subdivisions.,19105,David Counts,author,73R
HB 1573,Relating to the adoption of the National Guard Mutual Assistance Counter-drug Activities Compact.,19105,David Counts,author,73R
HB 1685,Relating to the continuation and operation of the State Board of Dental Examiners and to the regulation of the practice of dentistry and dental hygiene; providing penalties.,19105,David Counts,author,73R
HB 1883,Relating to the regulation of the practice of physical therapy and occupational therapy and to the creation of a new state board to replace the Texas Board of Physical Therapy Examiners and The Texas Advisory Board of Occupational Therapy.,19105,David Counts,author,73R
HB 2224,Relating to the liquidation of insolvent insurers and the insurance guaranty associations.,19105,David Counts,author,73R
HB 2319,Relating to the authority of the Texas Workers' Compensation Insurance Fund.,19105,David Counts,author,73R
HB 2641,Relating to the board of directors and powers and duties of the Lynn County Hospital District.,19105,David Counts,author,73R
HB 2642,Relating to creation and operation of a water bank and establishment and collection of fees associated thereto.,19105,David Counts,author,73R
HB 2643,Relating to the development of water resources and granting authority to the Texas Water Development Board.,19105,David Counts,author,73R
HB 2644,Relating to the regulation of real estate appraisers; providing civil and criminal penalties.,19105,David Counts,author,73R
HB 2645,Relating to the continuation and functions of the Texas Board of Chiropractic Examiners and to the regulation of the practice of chiropractic; providing penalties.,19105,David Counts,author,73R
HB 2646,"Relating to the powers, duties and jurisdiction of the Texas Water Development Board and the Texas Water Commission or its successor agency and transferring certain responsibilities to the Texas Water Development Board.",19105,David Counts,author,73R
HB 2780,Relating to the right of the Texas Workers' Compensation Insurance Facility to sue in its own name.,19105,David Counts,author,73R
HB 2781,Relating to the authority of the Texas Workers' Compensation Insurance Facility to refuse to insure certain rejected risks.,19105,David Counts,author,73R
HB 2782,Relating to appeals from decisions of the Texas Workers' Compensation Insurance Facility to the State Board of Insurance.,19105,David Counts,author,73R
HB 2783,Relating to the authority of the Texas Workers' Compensation Insurance Facility to establish a multi-tiered premium system.,19105,David Counts,author,73R
HB 2784,Relating to the authority of the Texas Workers' Compenstion Insurance Facility to contract for servicing companies.,19105,David Counts,author,73R
HB 2785,"Relating to the management of spring flow from the Edwards Aquifer and to the increase of the recharge to and the conservation of the water taken from the Edwards Aquifer located in Kinney, Uvalde, Medina, Bexar, Hays and Comal Counties, Texas.",19105,David Counts,author,73R
HB 2850,"Relating to the management of water resources in the counties of Atascosa, Bexar, Caldwell, Calhoun, Comal, DeWitt, Frio, Goliad, Gonzales, Guadalupe, Hays, Jackson, Karnes, Kinney, Medina, Uvalde, Victoria, and Wilson; making an appropriation.",19105,David Counts,author,73R
HB 2858,Relating to the issuance of workers' compensation insurance coverage by and the operations of the Texas workers' compensation insurance facility and the Texas Workers' Compensation Insurance Fund.,19105,David Counts,author,73R
HB 2862,"Relating to the creation, administration, powers, duties, operation, and financing of the Haskell/Knox County Underground Water Conservation District.",19105,David Counts,author,73R
HB 2873,Relating to creation and operation of a water bank and establishment and collection of fees associated thereto.,19105,David Counts,author,73R
HCR 120,Commending the Women Airforce Service Pilots of World War II on the occasion of their 50th anniversary.,19105,David Counts,author,73R
HCR 180,Authorizing the house enrolling clerk to make certain corrections to H.B. 1461.,19105,David Counts,author,73R
HJR 75,Proposing a constitutional amendment relating to bonds issued to augment the Veteran's Land Fund and the Veteran's Housing Assistance Fund and to create and fund the Veteran's Housing Assistance Fund II.,19105,David Counts,author,73R
HJR 76,Proposing a constitutional amendment to add the Texas State Technical College System to certain constitutionally dedicated funding for public institutions of higher education.,19105,David Counts,author,73R
HR 23,Housekeeping Resolution.,19105,David Counts,author,73R
HR 32,Congratulating Tippy Foster on the occasion of her retirement from the Texas Workers' Compensation Commission.,19105,David Counts,author,73R
HR 126,Commending Johnnie Lou Avery for her significant contributions to the betterment of her community and state.,19105,David Counts,author,73R
HR 284,"Congratulating J.R. ""Rich"" Anderson for winning the 1992 National Cattlemen's Association Environmental Stewardship Award.",19105,David Counts,author,73R
HR 320,Paying tribute to the life of Marilyn Keaton Newsom.,19105,David Counts,author,73R
HR 325,Paying tribute to the life of Lawrence Mitchell Hall.,19105,David Counts,author,73R
HR 364,Congratulating Reed Hilary Ellis Johnson on his second birthday.,19105,David Counts,author,73R
HR 576,Commending Marilyn Lancaster for her distinguished service in the field of education.,19105,David Counts,author,73R
HR 577,"Paying tribute to the life of Charles Randall Griggs, Jr.",19105,David Counts,author,73R
HR 678,"Honoring Jeremiah Pleasant ""Jerry"" Worsham for his outstanding achievements as drama teacher at Snyder High School.",19105,David Counts,author,73R
HR 684,Honoring the memory of former State Representative Sterling Williams.,19105,David Counts,author,73R
HB 334,Relating to certain devices used to protect nursery stock and the inspection of those devices when used for commercial purposes.,19105,David Counts,author,73R
HB 958,Relating to the issuance of insurance through eligible surplus lines insurers.,19105,David Counts,author,73R
HR 27,Congratulating Robert C. Sneed.,19105,David Counts,author,73R
HB 51,Relating to the creation of a stalking offense.,19105,David Counts,coauthor,73R
HB 100,Relating to the issuance of a license to carry a concealed handgun; providing penalties.,19105,David Counts,coauthor,73R
HB 258,Relating to benefits for immunization of certain children under group health insurance policies.,19105,David Counts,coauthor,73R
HB 322,Relating to permitting hospital districts to vote for representatives to appraisal district boards.,19105,David Counts,coauthor,73R
HB 353,Relating to providing for methods and procedures for the eradication of boll weevils in cotton; providing penalties.,19105,David Counts,coauthor,73R
HB 477,Relating to application of the sales and use tax to bus tours.,19105,David Counts,coauthor,73R
HB 584,Relating to a reporting requirement applicable to certain financial institutions.,19105,David Counts,coauthor,73R
HB 586,Relating to truancy proceedings in certain justice courts.,19105,David Counts,coauthor,73R
HB 716,Relating to bounties for certain predatory animals.,19105,David Counts,coauthor,73R
HB 771,Relating to treatment and care of persons with mental retardation and to the certification of special officers for mental health assignment.,19105,David Counts,coauthor,73R
HB 864,Relating to work programs for inmates confined in county jail awaiting transfer to the institutional division of the Texas Department of Criminal Justice.,19105,David Counts,coauthor,73R
HB 904,Relating to the regulation of certain telecommunications utilities.,19105,David Counts,coauthor,73R
HB 1167,Relating to persons exempt from the registration requirement to practice as a property tax consultant.,19105,David Counts,coauthor,73R
HB 1287,Relating to the establishment and funding of a young farmer loan guarantee program.,19105,David Counts,coauthor,73R
HB 1472,Relating to the selection of health care providers.,19105,David Counts,coauthor,73R
HB 1571,Relating to the funding of the petroleum storage tank remediation fund.,19105,David Counts,coauthor,73R
HB 1776,Relating to a referendum on rules for the issuance of a license to carry a handgun.,19105,David Counts,coauthor,73R
HB 1920,Relating to an exemption of certain pollution control property from property taxation and adjustment of the property tax rollback rate.,19105,David Counts,coauthor,73R
HB 2036,Relating to Texas Low-level Radioactive Waste Disposal Compact.,19105,David Counts,coauthor,73R
HB 2135,"Relating to subdivisions and the review and approval of certain permits by the state, a municipality, and other local governmental entities.",19105,David Counts,coauthor,73R
HB 2518,Relating to parental access to certain assessment instruments administered by a school district.,19105,David Counts,coauthor,73R
HB 2539,Relating to the participation of small and minority-owned businesses in state contracts and purchasing.,19105,David Counts,coauthor,73R
HB 2820,"Relating to the creation, administration, powers, duties, operation, and financing of the Rolling Plains Underground Water Conservation District.",19105,David Counts,coauthor,73R
HB 2835,Relating to providing for a benefit increase in certain annuities payable by the Teacher Retirement System of Texas.,19105,David Counts,coauthor,73R
HCR 10,Commending the City of Lubbock for its initiative in presenting a competitive application to encourage the Department of Defense to locate a Finance and Accounting Services facility in the State of Texas.,19105,David Counts,coauthor,73R
HCR 52,Requesting the United States Congress to revise the federal Endangered Species Act.,19105,David Counts,coauthor,73R
HCR 95,Expressing support for the President's economic stimulus initiative.,19105,David Counts,coauthor,73R
HJR 86,"Proposing a constitutional amendment relating to the exemption from ad valorem taxation of real and personal property used for the control of air, water, or land pollution.",19105,David Counts,coauthor,73R
HR 432,"Congratulating the Honorable James E. ""Pete"" Laney on the momentous occasion of his 50th birthday.",19105,David Counts,coauthor,73R
HR 545,Paying tribute to the life of Officer Gary C. Hires of the Haltom City Police Department.,19105,David Counts,coauthor,73R
SB 26,Relating to insurance premium discounts for vehicles with antitheft devices.,19105,David Counts,sponsor,73R
SB 469,Relating to the composition and staffing of the Texas Groundwater Protection Committee.,19105,David Counts,sponsor,73R
SB 502,Relating to certain powers and duties of the State Soil and Water Conservation Board.,19105,David Counts,sponsor,73R
SB 503,Relating to certain pollution control and to soil and water conservation land improvement measures.,19105,David Counts,sponsor,73R
SB 510,"Relating to the continuation and operation of the Department of Public Safety, to the access that entities have to criminal history record information maintained by the department and certain other criminal justice agencies, and to the transfer of responsibility for law enforcement in the Capitol Complex from the General Services Commission to the Department of Public Safety; creating offenses; providing penalties.",19105,David Counts,sponsor,73R
